R,R_input_text,condition_id,window,step_start,step_end,n,phi,phi_over_pi,s0,stability_gain,S_mean,S_amp,S_min,S_max,S_drift,Q_max_error,gray_error_no_phase,gray_depth_no_phase
0.6971778892310031,0.6971778892310031,phi0_s0.01_g0,block256_3840_4095,3840,4095,256,0.0,0.0,0.01,0.0,-0.0001184145868495068,0.019999998955233134,-0.019999998938517834,0.01999999897194843,0.00016407981584216284,4.440892098500626e-16,0.0002824954474585364,3.548988546639472
0.6971778892310031,0.6971778892310031,phi0_s0.01_g0,block256_4096_4096,4096,4096,1,0.0,0.0,0.01,0.0,-0.0010061590480443527,0.0,-0.0010061590480443527,-0.0010061590480443527,0.0,0.0,0.021006159048044353,1.677653350580043
0.6971778892310031,0.6971778892310031,phi1_s0.01_g0,all,0,4096,4097,3.141592653589793,1.0,0.01,0.0,-1.3807897091001939e-06,0.019999999999866375,-0.019999999999732673,0.020000000000000073,4.938941825622282e-06,6.661338147750939e-16,6.319731668348225e-06,5.1993013611843315
0.6971778892310031,0.6971778892310031,phi1_s0.01_g0,first16,0,15,16,3.141592653589793,1.0,0.01,0.0,-0.00017810192496337272,0.019948693909002058,-0.01989738781800404,0.020000000000000073,0.005727137337329069,4.440892098500626e-16,0.0059565453532903845,2.2250055471384287
0.6971778892310031,0.6971778892310031,phi1_s0.01_g0,first64,0,63,64,3.141592653589793,1.0,0.01,0.0,-0.0001232359217121301,0.019999999999866375,-0.019999999999732673,0.020000000000000073,7.685335083707097e-05,4.440892098500626e-16,0.00020008927268282681,3.6987761944199478
0.6971778892310031,0.6971778892310031,phi1_s0.01_g0,first256,0,255,256,3.141592653589793,1.0,0.01,0.0,8.391969770389186e-05,0.019999999999866375,-0.019999999999732673,0.020000000000000073,0.00024045466697363648,4.440892098500626e-16,0.0003243743648111541,3.4889534752407028
0.6971778892310031,0.6971778892310031,phi1_s0.01_g0,first_half,0,2047,2048,3.141592653589793,1.0,0.01,0.0,-3.850863372927398e-06,0.019999999999866375,-0.019999999999732673,0.020000000000000073,2.400569376353934e-06,6.661338147750939e-16,6.251432882907081e-06,5.204020427165236
0.6971778892310031,0.6971778892310031,phi1_s0.01_g0,tail,2048,4096,2049,3.141592653589793,1.0,0.01,0.0,1.088078452694884e-06,0.019999999681611563,-0.019999999672384583,0.019999999690838544,1.8164113305654613e-06,4.440892098500626e-16,2.9048081716974882e-06,5.536882542352485
0.6971778892310031,0.6971778892310031,phi1_s0.01_g0,block256_0000_0255,0,255,256,3.141592653589793,1.0,0.01,0.0,8.391969770389186e-05,0.019999999999866375,-0.019999999999732673,0.020000000000000073,0.00024045466697363648,4.440892098500626e-16,0.0003243743648111541,3.4889534752407028
0.6971778892310031,0.6971778892310031,phi1_s0.01_g0,block256_0256_0511,256,511,256,3.141592653589793,1.0,0.01,0.0,-9.504899134893299e-05,0.019999999991844375,-0.019999999993314976,0.01999999999037377,0.00022136245167832578,4.440892098500626e-16,0.00031641145118288424,3.499747807426115
0.6971778892310031,0.6971778892310031,phi1_s0.01_g0,block256_0512_0767,512,767,256,3.141592653589793,1.0,0.01,0.0,0.00010520336434121389,0.01999999997579746,-0.01999999997833823,0.019999999973256688,0.00019999971438349406,4.440892098500626e-16,0.0003052031029272472,3.515411055326165
0.6971778892310031,0.6971778892310031,phi1_s0.01_g0,block256_0768_1023,768,1023,256,3.141592653589793,1.0,0.01,0.0,-0.00011427866294059022,0.019999999951193365,-0.01999999995480417,0.01999999994758256,0.00017658557339329545,4.440892098500626e-16,0.0002908642851405215,3.5363096019520754
0.6971778892310031,0.6971778892310031,phi1_s0.01_g0,block256_1024_1279,1024,1279,256,3.141592653589793,1.0,0.01,0.0,0.00012218180150870577,0.019999999918030864,-0.019999999922710843,0.019999999913350882,0.00015136018832741647,4.440892098500626e-16,0.00027354207180525856,3.562975868059331
0.6971778892310031,0.6971778892310031,phi1_s0.01_g0,block256_1280_1535,1280,1535,256,3.141592653589793,1.0,0.01,0.0,-0.00012883171729150374,0.019999999876311625,-0.019999999882061414,0.019999999870561832,0.0001245822967960329,4.440892098500626e-16,0.0002534141377759122,3.5961691598283068
0.6971778892310031,0.6971778892310031,phi1_s0.01_g0,block256_1536_1791,1536,1791,256,3.141592653589793,1.0,0.01,0.0,0.00013416020188246778,0.01999999982603229,-0.01999999983285189,0.019999999819212685,9.652656051963347e-05,6.661338147750939e-16,0.000230686936369813,3.6369769985571154
0.6971778892310031,0.6971778892310031,phi1_s0.01_g0,block256_1792_2047,1792,2047,256,3.141592653589793,1.0,0.01,0.0,-0.00013811260083867154,0.019999999767194576,-0.01999999977508421,0.019999999759304943,6.748074811455712e-05,4.440892098500626e-16,0.0002055935817586529,3.686990447314451
0.6971778892310031,0.6971778892310031,phi1_s0.01_g0,block256_2048_2303,2048,2303,256,3.141592653589793,1.0,0.01,0.0,0.0001406483742731165,0.019999999681611563,-0.019999999672384583,0.019999999690838544,3.774278344076973e-05,4.440892098500626e-16,0.00017839147610232338,3.748625900913738
0.6971778892310031,0.6971778892310031,phi1_s0.01_g0,block256_2304_2559,2304,2559,256,3.141592653589793,1.0,0.01,0.0,-0.00014174151267366635,0.019999999603519947,-0.01999999959322324,0.019999999613816655,7.617689787019541e-06,4.440892098500626e-16,0.00014935959894073954,3.825766861221656
0.6971778892310031,0.6971778892310031,phi1_s0.01_g0,block256_2560_2815,2560,2815,256,3.141592653589793,1.0,0.01,0.0,0.00014138080368355328,0.019999999516869316,-0.019999999505503407,0.019999999528235224,2.258553876321781e-05,4.440892098500626e-16,0.00016396682557745585,3.7852440112574315
0.6971778892310031,0.6971778892310031,phi1_s0.01_g0,block256_2816_3071,2816,3071,256,3.141592653589793,1.0,0.01,0.0,-0.00013956994710683513,0.019999999421660475,-0.019999999409224367,0.019999999434096583,5.255710669424383e-05,4.440892098500626e-16,0.00019212763214060454,3.7164101696350236
0.6971778892310031,0.6971778892310031,phi1_s0.01_g0,block256_3072_3327,3072,3327,256,3.141592653589793,1.0,0.01,0.0,0.00013632751695937046,0.019999999317892814,-0.019999999304387502,0.01999999933139812,8.198959464090111e-05,4.440892098500626e-16,0.00021831779370745828,3.6609108662421446
0.6971778892310031,0.6971778892310031,phi1_s0.01_g0,block256_3328_3583,3328,3583,256,3.141592653589793,1.0,0.01,0.0,-0.0001316867709546284,0.019999999205568608,-0.0199999991909931,0.019999999220144116,0.00011058111259948334,4.440892098500626e-16,0.00024226867798550394,3.615702730548251
0.6971778892310031,0.6971778892310031,phi1_s0.01_g0,block256_3584_3839,3584,3839,256,3.141592653589793,1.0,0.01,0.0,0.00012569530937807133,0.019999999084682613,-0.01999999906903671,0.019999999100328514,0.00013803839642311978,4.440892098500626e-16,0.00026373462111857894,3.5788328555163056
0.6971778892310031,0.6971778892310031,phi1_s0.01_g0,block256_3840_4095,3840,4095,256,3.141592653589793,1.0,0.01,0.0,-0.00011841458684957976,0.019999998955239514,-0.019999998938524163,0.019999998971954865,0.0001640798158421192,4.440892098500626e-16,0.00028249544745218545,3.5489885466492352
0.6971778892310031,0.6971778892310031,phi1_s0.01_g0,block256_4096_4096,4096,4096,1,3.141592653589793,1.0,0.01,0.0,-0.0010061590480350822,0.0,-0.0010061590480350822,-0.0010061590480350822,0.0,2.220446049250313e-16,0.021006159048035083,1.6776533505802347
