step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_phase_reader,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error
7755.0,0.46658150197401344,0.39306762083344254,0.859649122807456,4.558230824957963,0.45582308249579634,1.2303693781831397e-14,3.66663548244106,0.15735848106477485,0.6008329794961734,0.12129639940103445,0.4071863033532751,6.880886959251512e-17
7756.0,0.46603125933890716,0.39361786346854805,0.8596491228074552,4.57267167245988,0.45726716724598804,1.1639277513346591e-14,3.670622165306837,0.1579257702274215,0.6001674083041036,0.12096192460668388,0.40709185607287673,5.668920853196465e-17
7757.0,0.4654972736596573,0.3941518491477972,0.8596491228074545,4.586901052573061,0.4586901052573061,1.0916653542832595e-14,3.6744680953584767,0.1584812959168324,0.5995130845626306,0.1206338278031636,0.40699898706559257,4.299130728948505e-17
7758.0,0.46497935523062267,0.3946697675768323,0.859649122807455,4.600909713421954,0.4600909713421954,1.1220023492453633e-14,3.678176840911786,0.15902492081993672,0.5988703519687841,0.12031223572096504,0.40690774232027777,4.3152414699571974e-17
7759.0,0.464477315922575,0.39517180688487963,0.8596491228074546,4.614688517574246,0.4614688517574246,1.3053387317492772e-14,3.681751843565661,0.1595565128195391,0.5982395476600321,0.11999727197660823,0.4068181668391124,7.160992200005089e-17
7760.0,0.46399096941287654,0.3956581533945769,0.8596491228074534,4.628228450325774,0.4628228450325774,1.3246596882246274e-14,3.6851964206036514,0.16007594485362137,0.5976210020595805,0.11968905707087324,0.4067303046260956,4.3345150169705005e-17
7761.0,0.46352013141054027,0.39612899139691304,0.8596491228074533,4.641520627879366,0.46415206278793664,1.3167272449326694e-14,3.688513767427343,0.16058309477842053,0.5970150387253591,0.11938770838667065,0.40664419867620005,5.821460846968422e-17
7762.0,0.4630646198760669,0.39658450293138764,0.8596491228074545,4.654556305405513,0.4654556305405513,1.3283286092554558e-14,3.6917069600089327,0.16107784523527827,0.596421974202712,0.11909334018658052,0.40655989096515743,4.0560818512836e-17
7763.0,0.4626242552359599,0.3970248675714933,0.8596491228074532,4.667326884972781,0.4667326884972781,1.329796938648205e-14,3.6947789573515664,0.16156008352124493,0.5958421178808309,0.11880606361009391,0.4064774224398575,4.293727482272285e-17
7764.0,0.46219886059182524,0.3974502622156266,0.8596491228074519,4.679823923336937,0.46798239233369376,1.2716118509551118e-14,3.6977326039473097,0.1620297014634336,0.5952757718529584,0.11852598667058785,0.4063968330093396,5.895823774478948e-17
7765.0,0.46178826192396133,0.397860860883494,0.8596491228074553,4.6920391395777985,0.46920391395777983,1.190696041829567e-14,3.700570632223539,0.1624865952971016,0.5947232307803855,0.11825321425206509,0.40631816153635886,7.01179049242471e-17
7766.0,0.46139228828935963,0.39825683451809535,0.859649122807455,4.703964422573962,0.4703964422573962,1.1620680793911798e-14,3.7032956649695605,0.1629306655474468,0.5941847817602622,0.11798784810568777,0.4062414458294965,1.7112987169192533e-17
7767.0,0.4610107720140766,0.3986383507933817,0.8596491228074583,4.715591838305686,0.4715591838305686,1.1390833161500465e-14,3.705910217736036,0.1633618169151034,0.5936607041972751,0.11772998684614158,0.40616672263578957,5.815586806483376e-17
7768.0,0.4606435488798488,0.39900557392761005,0.8596491228074589,4.726913636977146,0.47269136369771464,1.1114296405276063e-14,3.7084167012007043,0.1637799581653143,0.5931512696791783,0.11747972594785237,0.40609402763388713,1.3996567448880332e-17
7769.0,0.46029045830496196,0.3993586645024968,0.8596491228074588,4.737922259949668,0.47379222599496684,1.0159246485966408e-14,3.710817423494433,0.16418500202076852,0.5926567418562437,0.11723715774109375,0.40602339542766314,9.935782956889623e-18
7770.0,0.4599513435192634,0.39969777928819555,0.859649122807459,4.748610346478424,0.4748610346478424,9.716904000202067e-15,3.713114592482356,0.16457686505807653,0.5921773763246255,0.11700237140800814,0.4059548595403131,4.3908637227902713e-17
7771.0,0.45962605173330634,0.40002307107415486,0.8596491228074612,4.758970740245522,0.4758970740245522,1.0167128862499746e-14,3.715310317995317,0.16495546760787097,0.5917134205136785,0.11677545297857306,0.40588845240887633,4.1643114107423296e-17
7772.0,0.4593144343015625,0.40033468850589826,0.8596491228074608,4.768996495683065,0.4768996495683065,9.40774910366131e-15,3.7174066140075483,0.16532073365850908,0.5912651135772495,0.11655648532654016,0.40582420537918323,1.7037821932977816e-17
7773.0,0.4590163468796821,0.4006327759277782,0.8596491228074603,4.778680884080397,0.4778680884080397,1.0431458006132514e-14,3.71940540075668,0.1656725907633617,0.5908326862889772,0.11634554816537566,0.4057621487011951,5.80594966487332e-17
7774.0,0.45873164957575585,0.4009174732317038,0.8596491228074596,4.788017399470518,0.4788017399470518,1.070516666343816e-14,3.7213085068028295,0.16601096995166348,0.5904163609416021,0.11614271804422487,0.4057023115247313,1.3893096268087992e-17
7775.0,0.45846020709554985,0.40118891571190635,0.8596491228074562,4.796999764290824,0.4796999764290824,1.1716337199355137e-14,3.7231176710237732,0.16633580564291178,0.590016351250331,0.11594806834393041,0.4056447218955407,1.7022792694641124e-17
7776.0,0.4582018888817103,0.4014472339257489,0.8596491228074592,4.805621934814427,0.4805621934814427,1.215102174176241e-14,3.724834544543544,0.16664703556479152,0.5896328622602715,0.11576166927312824,0.40558940675171645,4.2811523067790965e-17
7777.0,0.45795656924687117,0.4016925535605918,0.859649122807463,4.8138781063483504,0.48138781063483504,1.2100310188180642e-14,3.726460692592088,0.16694460067460642,0.5892660902579444,0.11558358786444178,0.40553639192043317,4.1677131588381145e-17
7778.0,0.4577241275007069,0.40192499530675585,0.8596491228074628,4.821762718195815,0.48217627181958156,1.215188160593475e-14,3.7279975962939442,0.16722844508420376,0.5889162226869228,0.11541388797080376,0.4054857021149634,7.011304047179126e-17
7779.0,0.4575044480708753,0.4021446747365863,0.8596491228074616,4.829270458380058,0.4829270458380058,1.3736533532937301e-14,3.7294466543840477,0.16749851598837054,0.5885834380675982,0.11525263026192324,0.4054373609319952,6.946129844149724e-17
7780.0,0.45729742061785095,0.40235170218961247,0.8596491228074634,4.836396268127724,0.4836396268127724,1.3998430285568734e-14,3.730809184849031,0.16775476359668373,0.5882679059210947,0.11509987222092001,0.4053913908492059,7.1561648248752e-17
7781.0,0.4571029401436316,0.40254618266383224,0.8596491228074639,4.843135346110184,0.48431353461101845,1.3154605677089741e-14,3.7320864264925606,0.16799714106880065,0.5879697866973548,0.11495566814114677,0.4053478132230735,4.5065853883110034e-17
7782.0,0.45692090709433464,0.4027282157131282,0.8596491228074629,4.849483152441626,0.4849483152441626,1.3404867584789417e-14,3.7332795404234984,0.1682256044531734,0.5876892317074205,0.1148200691232204,0.40530664828691787,5.729035855290853e-17
7783.0,0.4567512274566632,0.4028978953507998,0.859649122807463,4.855435412433169,0.48554354124331695,1.3135450101841336e-14,3.7343896114656725,0.16844011262916747,0.5874263830599117,0.11469312307227722,0.4052679151491611,4.2883176920964116e-17
7784.0,0.4565938128482332,0.40305530995923267,0.8596491228074659,4.860988120102272,0.4860988120102272,1.3818059625147067e-14,3.735417649488305,0.16864062725257442,0.5871813736017314,0.1145748746954724,0.4052316317917789,4.320168469061776e-17
7785.0,0.45644858060177435,0.4032005422056893,0.8596491228074636,4.866137541437435,0.48661375414374347,1.4832145992315924e-14,3.7363645906562546,0.16882711270450174,0.5869543268630001,0.11446536549973661,0.40519781506893376,5.922077482843611e-17
7786.0,0.4563154538432174,0.4033336689642469,0.8596491228074643,4.870880217418023,0.48708802174180227,1.4996975154871537e-14,3.7372312985993252,0.1689995360436272,0.5867453570062553,0.11436463378981103,0.4051664807057739,5.685894094282616e-17
7787.0,0.45619436156362664,0.40345476124383867,0.8596491228074653,4.875212966789516,0.4875212966789516,1.414186159270955e-14,3.7380185654999223,0.16915786696180274,0.5865545687798936,0.11427271466656565,0.40513764329740265,5.862675584179209e-17
7788.0,0.45608523868503037,0.4035638841224335,0.8596491228074639,4.879132888594546,0.48791328885945456,1.4250150619352232e-14,3.7387271130985225,0.16930207774299824,0.5863820574759014,0.1141896400256229,0.40511131630796676,8.106396534744148e-17
7789.0,0.45598802612013434,0.4036610966873285,0.8596491228074629,4.882637364460321,0.48826373644603216,1.3836728926427055e-14,3.739357593616546,0.169432143225569,0.5862279088918623,0.1141154385562928,0.4050875120698938,4.182591633603891e-17
7790.0,0.45590267082591013,0.40374645198155484,0.859649122807465,4.885724060642934,0.4885724060642934,1.4106365701579463e-14,3.73991059059609,0.16954804076784005,0.5860921992972563,0.11405013574083187,0.40506624178324946,4.433421213430713e-17
7791.0,0.4558291258510795,0.4038199969563835,0.859649122807463,4.888390929829397,0.4888390929829397,1.4160716755644619e-14,3.7403866196562863,0.16964975021699238,0.5859749954040535,0.11399375385403465,0.405047515515197,5.662264782238371e-17
7792.0,0.4557673503775134,0.4038817724299513,0.8596491228074647,4.890636212698057,0.48906362126980574,1.4470839523845982e-14,3.740786129165966,0.16973725388124558,0.5858763543416241,0.1139463119631701,0.40503134219956255,5.844150153321001e-17
7793.0,0.4557173097555126,0.403931813051955,0.8596491228074676,4.892458439238255,0.48924584392382553,1.4206874312571323e-14,3.7411095008323736,0.16981053650532046,0.5857963236359371,0.11390782592826242,0.4050177296365056,4.4221095220641567e-17
7794.0,0.4556789755330153,0.40397014727444935,0.8596491228074646,4.893856429829894,0.48938564298298937,1.4161651694088192e-14,3.741357050205803,0.16986958524918042,0.5857349411930803,0.11387830840272965,0.4050066844922575,4.208263734994238e-17
7795.0,0.45565232547873613,0.40399679732872973,0.8596491228074659,4.894829296083705,0.4894829296083705,1.477233230692283e-14,3.7415290271000172,0.1699143896700389,0.5856922352870954,0.11385776883438337,0.4049982122989534,5.74774315034938e-17
7796.0,0.45563734359920227,0.40401177920826337,0.8596491228074656,4.89537644144298,0.48953764414429796,1.4572524769685367e-14,3.7416256159283647,0.1699449417076236,0.5856682245520998,0.11384621346678661,0.4049923174545479,4.521523474404567e-17
7797.0,0.45563402014974974,0.4040151026577168,0.8596491228074665,4.895497561547144,0.48954975615471436,1.4457375310626867e-14,3.741646935955543,0.16996123567269447,0.5856629179787408,0.11384364534098382,0.40498900322277737,4.631063944360756e-17
7798.0,0.4556423516394493,0.4040067711680177,0.859649122807467,4.895192644358083,0.4895192644358083,1.3780759026912843e-14,3.7415930414650505,0.1699632682388066,0.5856763149149302,0.11385006429759315,0.4049882717332171,4.0907558855206056e-17
7799.0,0.4556623408299792,0.4039867819774871,0.8596491228074663,4.894461970049336,0.4894461970049336,1.3738963438723008e-14,3.7414639218423202,0.169951038437312,0.5857084050708894,0.11386546697926943,0.4049901239813865,2.2177542062057865e-17
7800.0,0.4556939967284623,0.40395512607900613,0.8596491228074684,4.893306110658858,0.4893306110658858,1.3653147693592755e-14,3.7412595015736616,0.1699245476555948,0.585759168528471,0.11388984683353078,0.4049945598289271,4.309283846744132e-17
7801.0,0.4557373345742473,0.403911788233221,0.8596491228074683,4.8917259295053945,0.48917259295053944,1.3557927335300939e-14,3.7409796401611066,0.16988379963853523,0.5858285757547625,0.11392319411594981,0.40500157800384406,2.598012926659596e-17
7802.0,0.45579237581967486,0.403856746987795,0.8596491228074699,4.889722580368804,0.4889722580368804,1.3825389966684076e-14,3.7406241319532922,0.16982880049320007,0.5859165876199632,0.11396549589370668,0.405011176100804,5.886998356541126e-17
7803.0,0.45585914810480227,0.40378997470266714,0.8596491228074694,4.887297506434514,0.4887297506434514,1.3621822162116723e-14,3.740192705892652,0.16975955869675172,0.5860231554195022,0.11401673604949462,0.40502335058151184,7.05967101741426e-17
7804.0,0.45593768522612105,0.4037114375813498,0.8596491228074709,4.884452439001998,0.4884452439001998,1.371676818474992e-14,3.7396850251790332,0.16967608510757776,0.5861482209004121,0.11407689528577926,0.4050380967751413,5.834058575272557e-17
7805.0,0.4560280270992449,0.40362109570822385,0.8596491228074687,4.8811893959574775,0.48811893959574776,1.3654561436339269e-14,3.7391006868501058,0.16957839297963387,0.5862917162919116,0.11414595112939677,0.4050554088788487,4.4784325479315684e-17
7806.0,0.456130219715606,0.4035189030918606,0.8596491228074666,4.877510680010615,0.4877510680010615,1.362215657743202e-14,3.7384392212788433,0.16946649798000285,0.5864535643402119,0.11422387793649098,0.40507527995835024,4.5367555878786347e-17
7807.0,0.45624431509313956,0.40340480771432874,0.8596491228074683,4.87341887669538,0.487341887669538,1.3526890691262098e-14,3.737700091588421,0.16932752648154556,0.5866336783474966,0.11431064689777247,0.40509770194859235,5.852105627713574e-17
7808.0,0.4563703712209644,0.40327875158650434,0.8596491228074687,4.868916852134742,0.4868916852134742,1.3731263460313184e-14,3.7368826929849455,0.16917133700994344,0.586831962215076,0.11440622604409433,0.4051226656544993,5.689027377201801e-17
7809.0,0.4565084519980956,0.4031406708093745,0.8596491228074701,4.864007750569388,0.4864007750569388,1.393303960532191e-14,3.735986352008467,0.16900099473660152,0.5870483104906943,0.11451058025233277,0.4051501607518099,7.306010382642884e-17
7810.0,0.4566586271661544,0.40299049564131545,0.8596491228074699,4.858694991650381,0.48586949916503813,1.3787817650291464e-14,3.7350103257027536,0.16881652987584958,0.5872826084199508,0.11462367125155712,0.40518017578803095,5.757425102853114e-17
7811.0,0.4568209722361196,0.40282815057135024,0.8596491228074699,4.852982267495863,0.4852982267495863,1.3373753397594763e-14,3.7339538007044717,0.16861797526464378,0.5875347320018307,0.11474545762947877,0.4052126981834842,7.063512819274522e-17
7812.0,0.4569955684091007,0.4026535543983665,0.8596491228074672,4.846873539512021,0.4846873539512021,1.2978889600314777e-14,3.732815892252274,0.16840536640207138,0.587804548048304,0.11487589483916202,0.40524771423248157,4.767098466119699e-17
7813.0,0.4571825024911637,0.4024666203163027,0.8596491228074664,4.840373034978634,0.4840373034978634,1.3298011728382834e-14,3.7315956431166217,0.16817874149215584,0.5880919142479835,0.11501493520598417,0.40528520910462484,6.042200767758748e-17
7814.0,0.4573818668021952,0.40226725600527063,0.8596491228074659,4.83348524339971,0.483348524339971,1.3335990231233913e-14,3.7302920224510094,0.16793814148997066,0.5883966792337987,0.11516252793482469,0.4053251668462513,5.822035621683467e-17
7815.0,0.45759375907884914,0.4020553637286165,0.8596491228074656,4.826214912620112,0.4826214912620112,1.3036397416106685e-14,3.72890392456553,0.16768361015106592,0.5887186826546661,0.1153186191174677,0.40536757038202315,4.5237194671608233e-17
7816.0,0.4578182823715591,0.4018308404359048,0.8596491228074639,4.818567044708924,0.48185670447089246,1.2990735029367452e-14,3.727430167623718,0.1674151940842164,0.589057755251128,0.11548315174019982,0.4054124015166891,1.3075720830037102e-17
7817.0,0.4580555449356438,0.40159357787181815,0.859649122807462,4.81054689161092,0.48105468916109195,1.2724179318594614e-14,3.725869492263697,0.16713294280750077,0.5894137189349318,0.11565606569158293,0.4054596409370211,2.3499925862815722e-17
7818.0,0.45830566011652357,0.40134346269093807,0.8596491228074616,4.802159950567759,0.4802159950567759,1.2635017320540644e-14,3.7242205601448615,0.16683690880771523,0.5897863868725116,0.11583729777038099,0.40550926821394734,4.3069556355670355e-17
7819.0,0.4585687462290543,0.4010803765784078,0.8596491228074621,4.793411959310759,0.4793411959310759,1.2871662534637283e-14,3.7224819524214174,0.1665271476031349,0.5901755635723513,0.11602678169362064,0.40556126180488805,1.6313482474784072e-17
7820.0,0.4588449264310156,0.40080419637644515,0.8596491228074608,4.784308891027567,0.47843088910275666,1.3583644758551507e-14,3.7206521681441798,0.1662037178096318,0.5905810449761925,0.11622444810476278,0.40561559905631484,4.4998396717295535e-17
7821.0,0.4591343285907663,0.40051479421669467,0.859649122807461,4.774856949105459,0.4774856949105459,1.4206368539849772e-14,3.7187296225923507,0.16586668121016016,0.591002618554063,0.11643022458196309,0.4056722562065508,2.1026547617462488e-17
7822.0,0.4594370851490879,0.4002120376583749,0.8596491228074628,4.765062561654421,0.4765062561654421,1.431550560728387e-14,3.716712645537044,0.1655161028276159,0.5914400634030826,0.1166440356463955,0.40573120838883014,2.069870719624261e-17
7823.0,0.4597533329752588,0.399895789832206,0.8596491228074647,4.754932375813642,0.4754932375813642,1.5548163992746588e-14,3.714599479438567,0.16515205100108712,0.5918931503500253,0.11686580277061666,0.40579242963462087,1.798115388662248e-17
7824.0,0.46008321321737566,0.39956590959009,0.8596491228074656,4.7444732518454416,0.47444732518454413,1.4208438606824212e-14,3.71238827757979,0.16477459746550577,0.5923616420576056,0.11709544438694475,0.40585589287724716,4.0976975040633256e-17
7825.0,0.4604268711469789,0.3992222516604891,0.859649122807468,4.733692257021554,0.4733692257021554,1.4760615763399455e-14,3.7100771021380687,0.16438381743470806,0.5928452931344466,0.11733287589582618,0.40592156995581746,1.4959419446423947e-17
7826.0,0.4607844559979849,0.39886466680948385,0.8596491228074687,4.722596659306466,0.47225966593064655,1.5168022736566864e-14,3.707663922198575,0.16397978968792495,0.5933438502487121,0.11757800967416457,0.40598943161948264,5.696319413059234e-17
7827.0,0.4611561208000147,0.3984930020074529,0.8596491228074676,4.711193920844023,0.4711193920844023,1.6435802017077462e-14,3.7051466117121326,0.16356259665970763,0.5938570522453597,0.11783075508358365,0.40605944753203677,4.343592940433836e-17
7828.0,0.4615420222061278,0.3981071006013392,0.859649122807467,4.699491691253264,0.46994916912532636,1.5789256339785543e-14,3.7025229474011225,0.1631323245333068,0.5943846302669904,0.11809101847859685,0.4061315862768904,4.2319411762833197e-17
7829.0,0.4619423203150363,0.39770680249242957,0.8596491228074659,4.687497800740518,0.46874978007405177,1.6495247089635513e-14,3.6997906066173445,0.1626890633375148,0.5949263078782518,0.11835870321465296,0.4062058153624283,1.826750411558682e-17
7830.0,0.4623571784878432,0.3972919443196211,0.8596491228074643,4.675220253035009,0.46752202530350095,1.476182618089949e-14,3.6969471651561796,0.16223290704698967,0.5954818011937815,0.11863370965603222,0.40628210122777014,5.659593542578357e-17
7831.0,0.4627867631593835,0.39686235964807925,0.8596491228074628,4.6626672181562805,0.46626672181562806,1.4952302596568213e-14,3.6939900950319413,0.1617639536860678,0.5960508190096377,0.11891593518355935,0.4063604092489628,3.983761169271587e-17
7832.0,0.4632312436442124,0.3964178791632501,0.8596491228074625,4.649847025021638,0.46498470250216384,1.48007954140883e-14,3.69091676221991,0.16127824742234248,0.5966330629382056,0.1192052742021062,0.4064407037456208,6.023182610751472e-17
7833.0,0.4636907919373417,0.3959583308701235,0.8596491228074652,4.63676815390316,0.463676815390316,1.473581405135456e-14,3.6877244243709573,0.16077851952307767,0.5972282275465306,0.1195016181478515,0.40652294798803107,4.349494156056627e-17
7834.0,0.4641655825097777,0.39548354029768695,0.8596491228074646,4.623439228743729,0.4623439228743729,1.4421828084256674e-14,3.684410228505715,0.16026635288917668,0.5978360004980552,0.11980485549526675,0.40660710420475016,4.184919288299178e-17
7835.0,0.46465579209897934,0.39499333070848597,0.8596491228074653,4.609869009342447,0.46098690093424466,1.5959573213891345e-14,3.6809712086955746,0.15974186533002702,0.5984560626977358,0.12011487176379972,0.4066931335907065,7.996263217392808e-17
7836.0,0.4651615994942866,0.3944875233131786,0.8596491228074652,4.596066383420108,0.45960663834201076,1.6566001317816448e-14,3.677404283739098,0.15920517932602113,0.5990880884404917,0.1204315495242203,0.4067809963158458,8.179385766454463e-17
7837.0,0.4656831853174645,0.39396593749000103,0.8596491228074655,4.582040358576243,0.45820403585762426,1.7421434588322893e-14,3.6737062548429993,0.1586564221551872,0.5997317455629647,0.12075476840459846,0.4068706515343112,4.1102986013773836e-17
7838.0,0.4662207317984343,0.3934283910090321,0.8596491228074664,4.567800054149147,0.45678000541491465,1.791497692194335e-14,3.669873803318133,0.1580957260234373,0.6003866955985606,0.12108440509588389,0.40696205739420843,7.091694571798837e-17
7839.0,0.4667744225463251,0.39287470026113896,0.8596491228074641,4.5533546929913715,0.45533546929913715,1.6943648058629027e-14,3.665903488301987,0.15752322819843573,0.6010525939357309,0.12142033335705275,0.4070551710479576,1.7240413592984266e-17
7840.0,0.4673444423159735,0.39230468049149236,0.8596491228074659,4.538713593173079,0.45387135931730793,1.666387157840172e-14,3.661791744520436,0.1569390711470914,0.6017290899794779,0.12176242401979392,0.40714994866325654,1.4122222417083754e-17
7841.0,0.4679309767699665,0.3917181460374996,0.8596491228074661,4.52388615962629,0.452388615962629,1.736774290565732e-14,3.6575348801029404,0.1563434026766773,0.6024158273160316,0.12211054499269781,0.40724634543468713,5.644717000759337e-17
7842.0,0.468534212236419,0.39111491057104575,0.8596491228074647,4.508881875743266,0.4508881875743266,1.657579799445314e-14,3.6531290744669973,0.15573637607957538,0.603112443880689,0.12246456126492317,0.4073443155959536,6.057185450886076e-17
7843.0,0.46915433546259083,0.3904947873448717,0.8596491228074625,4.493710294942686,0.44937102949426866,1.6822588076751366e-14,3.6485703762891784,0.15511815028163672,0.6038185721287619,0.12282433490930598,0.40744381243281347,2.426869768255671e-17
7844.0,0.4697915333645122,0.3898575894429491,0.8596491228074613,4.4783810322172215,0.44783810322172213,1.643171075975056e-14,3.643854701582157,0.1544888899941496,0.604533839209616,0.12318972508488425,0.4075447882966866,5.817847401632919e-17
7845.0,0.47044599277278526,0.3892031300346764,0.8596491228074616,4.462903755676654,0.44629037556766543,1.5216127033238834e-14,3.6389778318990302,0.15384876586939736,0.6052578671437552,0.12356058803880801,0.40764719461897353,5.975809591893487e-17
7846.0,0.4711179001747319,0.38853122263273154,0.8596491228074634,4.447288178100615,0.44472881781006146,1.555368541524165e-14,3.6339354126886634,0.153197954659783,0.6059902730029224,0.12393677710760759,0.40775098192610126,4.285487615762467e-17
7847.0,0.4718074414530625,0.3878416813544031,0.8596491228074656,4.43154404851494,0.44315440485149404,1.503683741135392e-14,3.628722951828049,0.15253663938049483,0.6067306690931873,0.12431814271779573,0.4078560998553069,7.008724774762778e-17
7848.0,0.47251480162127535,0.38713432118619107,0.8596491228074664,4.415681143806248,0.4415681143806248,1.514692459611896e-14,3.623335818360652,0.15186500947566864,0.6074786631409658,0.12470453238577499,0.40796249717118516,5.722476411376234e-17
7849.0,0.4732401645559657,0.38640895825150007,0.8596491228074657,4.3997092603884775,0.43997092603884774,1.4940692374590603e-14,3.617769241472382,0.15118326098800702,0.608233858481957,0.1250957907170335,0.408070121783005,4.1650192123181347e-17
7850.0,0.47398371272627204,0.38566541008119426,0.8596491228074663,4.383638205935867,0.4383638205935867,1.6222539353146944e-14,3.6120183097404395,0.15049159673179083,0.6089958542529378,0.1254917594046043,0.4081789207628179,5.805868585055772e-17
7851.0,0.47474562692065597,0.38490349588680856,0.8596491228074645,4.367477791196076,0.4367477791196076,1.553096671516713e-14,3.606077970693414,0.14979022646921933,0.6097642455863829,0.12589227722677337,0.40828884036436586,7.077103294234127e-17
7852.0,0.475526085971284,0.38412303683618076,0.8596491228074647,4.35123782189745,0.435123782189745,1.5921975242396844e-14,3.5999430307252505,0.1490793670899939,0.6105386238078724,0.12629718004402327,0.4083998260427982,5.806439392729323e-17
7853.0,0.4763252664761958,0.3833238563312662,0.859649122807462,4.334928090763759,0.4334928090763759,1.6932872280474835e-14,3.5936081554096724,0.1483592427940463,0.6113185766362286,0.12670630079519946,0.4085118224752263,4.283373267462666e-17
7854.0,0.4771433425195625,0.3825057802878996,0.8596491228074621,4.318558369649755,0.4318558369649755,1.6588150392563664e-14,3.587067870266295,0.14763008527729996,0.6121036883863569,0.12711946949289843,0.40862477358209826,4.3916745271954985e-17
7855.0,0.4779804853902446,0.38166863741721613,0.8596491228074608,4.30213840181049,0.430213840181049,1.6406166516990977e-14,3.5803165620346245,0.14689213392032624,0.6128935401747122,0.1275365132180696,0.4087386225494364,4.6069660145581675e-17
7856.0,0.47883686329895214,0.38081225950850817,0.8596491228074603,4.2856778943167235,0.42856778943167234,1.6506407843985035e-14,3.5733484805174776,0.1461456359797452,0.6136877101273736,0.12795725611384418,0.40885331185191,5.643015615051632e-17
7857.0,0.4797126410942567,0.37993648171320515,0.8596491228074619,4.269186510628583,0.4269186510628583,1.5703802845966163e-14,3.566157741061261,0.14539084678219003,0.6144857735906457,0.1283815193785953,0.4089687832767851,5.735363102367106e-17
7858.0,0.48060797997775495,0.3790411428297068,0.8596491228074618,4.252673863339017,0.4252673863339017,1.507067743398669e-14,3.558738327746716,0.14462802992062815,0.6152873033441443,0.12880912125825153,0.4090849779487277,6.940393211696324e-17
7859.0,0.48152303721867895,0.3781260855887809,0.8596491228074599,4.236149507097973,0.42361495070979727,1.5014851427603503e-14,3.5510840973705715,0.14385745745281028,0.6160918698163084,0.1292398770378904,0.40920183635548063,1.7167685386903944e-17
7860.0,0.48245796586824363,0.3771911569392159,0.8596491228074595,4.219622931727832,0.4219622931727832,1.512943683113811e-14,3.543188784305821,0.14307941010157738,0.6168990413022691,0.12967359903264591,0.40931929837441694,4.397288725459262e-17
7861.0,0.48341291447404994,0.37623620833341004,0.85964912280746,4.203103555539893,0.42031035555398927,1.4488440938358655e-14,3.535046006336091,0.14229417745672243,0.6177083841840116,0.13011009657797676,0.4094373032999639,5.991640451315708e-17
7862.0,0.48438802679486825,0.3752610960125907,0.859649122807459,4.186600718861107,0.4186600718861107,1.4318901548293542e-14,3.5266492715680515,0.14150205817806846,0.618519463152763,0.13054917601935243,0.40955578987189706,2.0729545877751273e-17
7863.0,0.48538344151612456,0.37426568129133764,0.8596491228074622,4.170123677779502,0.4170123677779502,1.449743944577504e-14,3.5179919865346188,0.14070336019937676,0.6193318414335413,0.13099064070142982,0.4096746963045098,4.326887081517833e-17
7864.0,0.4863992919664106,0.37324983084105084,0.8596491228074614,4.153681598116222,0.41536815981162223,1.4870964821456986e-14,3.5090674656112046,0.1398984009326487,0.6201450810117669,0.13143429095679837,0.4097939603166554,5.858811639178638e-18
7865.0,0.4874357058354001,0.3722134169720617,0.8596491228074618,4.137283549631145,0.4137283549631145,1.4843806470695697e-14,3.499868941877431,0.13908750747234327,0.6209587428618917,0.13187992409440186,0.40991351916263774,5.907405601140993e-17
7866.0,0.48849280489347147,0.3711563179139893,0.8596491228074608,4.120938500468557,0.4120938500468557,1.5017257505170908e-14,3.4903895795672373,0.13827101679895928,0.6217723871779207,0.13232733438774483,0.4100333096639798,5.903651551973974e-17
7867.0,0.48957070471342945,0.37007841809403075,0.8596491228074602,4.1046553118482905,0.41046553118482904,1.497270760404996e-14,3.4806224882615546,0.13744927598138265,0.6225855736057775,0.13277631306302742,0.41015326824201825,5.92238207341908e-17
7868.0,0.49066951439467066,0.3689796084127902,0.8596491228074609,4.088442733007341,0.4088442733007341,1.5171969305344604e-14,3.4705607389894686,0.13662264237732172,0.62339786147739,0.13322664828735933,0.4102733309513523,4.21304063411079e-17
7869.0,0.4917893362901636,0.3678597865172994,0.859649122807463,4.072309396395774,0.40723093963957735,1.541281999380617e-14,3.460197382415811,0.13579148383108422,0.6242088100464233,0.13367812515723645,0.41039343351410823,4.313666111433195e-17
7870.0,0.49293026573661786,0.3667188570708458,0.8596491228074636,4.056263813130397,0.40562638131303974,1.584501419358018e-14,3.4495254693059576,0.13495617886786787,0.6250179787255418,0.1341305256874815,0.41051351135501774,1.6247459262848447e-17
7871.0,0.4940923907882224,0.3655567320192409,0.8596491228074633,4.040314368708483,0.4040314368708483,1.5550065234744115e-14,3.438538073471323,0.13411711688364783,0.6258249273251096,0.13458362880088293,0.4106334996372942,5.75896699823076e-17
7872.0,0.495275791954327,0.3643733308531353,0.8596491228074623,4.024469318983402,0.40244693189834024,1.6038552327511037e-14,3.427228317412343,0.13327469832965164,0.6266292162932046,0.13503721031878946,0.41075333329928726,4.159940691070351e-17
7873.0,0.49648054194144997,0.3631685808660128,0.8596491228074628,4.008736786402845,0.4008736786402845,1.6039804668859177e-14,3.4155894008889005,0.13242933489031392,0.6274304069568486,0.1354910429529574,0.4108729470918963,1.2974989694190549e-17
