step,edge_index,theta,relative_theta_over_pi_mod_pi,amplitude,a,b,a2,b2,ab,r2,a2_norm,b2_norm,ab_norm,z2_re,z2_im,z2_phase_over_pi,relation_class,constraint1,constraint2
1,2,1.9051645554462724,-0.028926449439845646,0.293197735796685,-0.09621942014903397,0.2769598083883046,0.009258176813816323,0.0767067354624864,-0.02664891216771022,0.08596491227630272,0.10769715886010917,0.8923028411398908,-0.3099975497218802,-0.06744855864867007,-0.05329782433542044,-0.7871345743890099,a2<b2;ab<0,0.0,1.3877787807814457e-17
1,3,-2.7163493041582725,0.4999999999126204,0.29319773575065494,-0.2670850668918665,-0.1209565181901252,0.0713344329566328,0.01463047929267809,0.032305679751816856,0.0859649122493109,0.8298087102066998,0.17019128979330017,0.3758007645971374,0.05670395366395471,0.06461135950363371,0.27071832431592263,a2>b2;ab>0,0.0,0.0
1,4,-2.716349303487102,-0.49999999987373933,0.29319773583313585,-0.26708506688581907,-0.12095651840341175,0.07133443295340244,0.014630479344274885,0.03230567980805103,0.08596491229767733,0.8298087097022468,0.17019129029775307,0.37580076503985327,0.056703953609127555,0.06461135961610207,0.2707183247432032,a2>b2;ab>0,-1.1102230246251565e-16,0.0
1,5,0.3343682282617568,0.47107355043613475,0.29319773584561004,0.27695980847200896,0.09621942005718102,0.07670673550885189,0.009258176796140249,0.026648912150324635,0.08596491230499213,0.8923028413814528,0.10769715861854733,0.30999754941618296,0.06744855871271165,0.05329782430064927,0.21286542536295108,a2>b2;ab>0,0.0,0.0
1,6,1.9051645556363732,-0.028926449379334817,0.2931977358011403,-0.09621942020314635,0.27695980837422174,0.009258176824229648,0.07670673545468562,-0.026648912181342133,0.08596491227891527,0.10769715897797075,0.8923028410220293,-0.3099975498710344,-0.06744855863045597,-0.053297824362684265,-0.7871345742679879,a2<b2;ab<0,0.0,1.3877787807814457e-17
1,7,-1.2364280979679063,-0.028926449383945913,0.2931977357923404,0.09621942019624635,-0.276959808367303,0.009258176822901821,0.0767067354508532,-0.02664891217876539,0.08596491227375502,0.10769715896898938,0.8923028410310107,-0.3099975498596684,-0.06744855862795138,-0.05329782435753078,-0.7871345742772101,a2<b2;ab<0,0.0,-2.7755575615628914e-17
1,8,-1.145552976912556,5.6120816675430835e-11,0.2931977358198922,0.12095651833909572,-0.2670850669004078,0.014630479328716,0.07133443296119531,-0.032305679792637786,0.08596491228991131,0.17019129013213694,0.829808709867863,-0.375800764894506,-0.056703953632479306,-0.06461135958527557,-0.7292816753970767,a2<b2;ab<0,0.0,5.551115123125783e-17
1,9,-2.8072244242015927,0.4710735507946928,0.2931977358118168,-0.2769598083317015,-0.09621942035807066,0.07670673543113282,0.009258176854043102,0.026648912220158662,0.08596491228517593,0.892302840683063,0.10769715931693694,0.3099975502999971,0.06744855857708972,0.053297824440317325,0.21286542608006745,a2>b2;ab>0,-1.1102230246251565e-16,-1.3877787807814457e-17
2,0,-1.130549269484582,0.0,0.2931977358132222,0.12495002011301003,-0.2652402774085385,0.01561250752624161,0.07035240475975846,-0.03314177799697725,0.08596491228600006,0.18161488345733132,0.8183851165426688,-0.3855268052471985,-0.05473989723351685,-0.0662835559939545,-0.71973001858961,a2<b2;ab<0,0.0,5.551115123125783e-17
2,1,0.3493719363582373,0.4710735505928061,0.2931977357779119,0.2754850416791361,0.10036385841695654,0.07589200818895536,0.010072904076338898,0.02764874171907419,0.08596491226529426,0.8828254015399545,0.11717459846004552,0.32162822005503905,0.06581910411261646,0.05529748343814838,0.2224170825960022,a2>b2;ab>0,0.0,0.0
2,2,1.9201682630505492,-0.028926449439847627,0.2931977357967222,-0.10036385839513487,0.2754850417071058,0.010072904071958684,0.07589200820436583,-0.02764874171586979,0.08596491227632451,0.11717459839405722,0.8828254016059428,-0.321628219976495,-0.06581910413240714,-0.05529748343173958,-0.7775829174693054,a2<b2;ab<0,0.0,1.3877787807814457e-17
2,3,-2.701345596553493,0.49999999991277844,0.2931977357505647,-0.2652402773860937,-0.12495002001362798,0.07035240474785191,0.015612507501406034,0.03314177796781264,0.08596491224925795,0.8183851167539485,0.18161488324605138,0.3855268050727141,0.05473989724644588,0.06628355593562528,0.280269981235947,a2>b2;ab>0,-1.1102230246251565e-16,0.0
2,4,-2.701345595881546,-0.4999999998733342,0.2931977358330883,-0.26524027737678857,-0.12495002022702388,0.07035240474291574,0.015612507554733677,0.033141778023251155,0.08596491229764941,0.8183851162358415,0.1816148837641585,0.38552680550058993,0.05473989718818206,0.06628355604650231,0.2802699816637217,a2>b2;ab>0,0.0,0.0
2,5,0.3493719358665434,0.47107355043629506,0.2931977358456032,0.2754850417920863,0.10036385830467347,0.07589200825118755,0.010072904053800574,0.027648741699478,0.08596491230498812,0.8828254018562398,0.11717459814376024,0.3216282196785732,0.06581910419738699,0.055297483398956,0.22241708228298007,a2>b2;ab>0,0.0,-1.3877787807814457e-17
2,6,1.9201682632419068,-0.02892644937893647,0.2931977358012695,-0.10036385844940761,0.275485041692173,0.010072904082852727,0.07589200819613831,-0.027648741729322406,0.08596491227899104,0.11717459851714922,0.8828254014828507,-0.321628220123008,-0.06581910411328558,-0.05529748345864481,-0.7775829173474834,a2<b2;ab<0,-1.1102230246251565e-16,-1.3877787807814457e-17
2,7,-1.2214243903618602,-0.028926449383384654,0.2931977357919876,0.10036385844238077,-0.2754850416848543,0.010072904081442246,0.07589200819210593,-0.027648741726652087,0.08596491227354817,0.11717459850816049,0.8828254014918394,-0.321628220112309,-0.06581910411066368,-0.05529748345330417,-0.7775829173563793,a2<b2;ab<0,-1.1102230246251565e-16,2.7755575615628914e-17
2,8,-1.130549269308469,5.605847780367415e-11,0.2931977358196296,0.12495002016245282,-0.2652402773923296,0.015612507538597368,0.07035240475115995,-0.03314177800806616,0.08596491228975732,0.18161488359312372,0.8183851164068762,-0.3855268053593418,-0.05473989721256258,-0.06628355601613233,-0.7197300184774931,a2<b2;ab<0,-1.1102230246251565e-16,0.0
2,9,-2.79222071659723,0.4710735507947183,0.2931977358120711,-0.27548504164756826,-0.1003638586033968,0.07589200817156241,0.010072904113762627,0.02764874176726742,0.08596491228532505,0.8828254011319201,0.1171745988680798,0.3216282205407112,0.06581910405779978,0.05529748353453484,0.22241708299982665,a2>b2;ab>0,-1.1102230246251565e-16,0.0
3,0,-1.1155455618803043,0.0,0.2931977358136187,0.12891539481038872,-0.2633357804536143,0.0166191790191184,0.06934573326711414,-0.03394803610487953,0.08596491228623254,0.19332514367934736,0.8066748563206526,-0.394905726092579,-0.052726554247995744,-0.06789607220975906,-0.710178361669905,a2<b2;ab<0,0.0,-2.7755575615628914e-17
3,1,0.3643756439631784,0.47107355059301725,0.2931977357778534,0.2739482613809406,0.10448570405380722,0.07504764991364014,0.010917262351619788,0.028623676964703984,0.08596491226525993,0.8730032746624269,0.12699672533757314,0.3329693035267758,0.06413038756202036,0.05724735392940797,0.2319687395161295,a2>b2;ab>0,0.0,-1.3877787807814457e-17
3,2,1.935171970654828,-0.028926449439847342,0.29319773579676,-0.10448570403226057,0.27394826140939377,0.010917262347117151,0.07504764992922955,-0.028623676961774265,0.0859649122763467,0.12699672526881695,0.873003274731183,-0.3329693034497528,-0.0641303875821124,-0.05724735392354853,-0.7680312605495997,a2<b2;ab<0,0.0,-2.7755575615628914e-17
3,3,-2.6863418889487063,0.4999999999129404,0.29319773575047564,-0.2633357804321613,-0.12891539471060173,0.06934573325581549,0.01661917899339024,0.03394803607583643,0.08596491224920573,0.8066748565366704,0.19332514346332963,0.39490572592482454,0.05272655426242524,0.06789607215167286,0.2898216381559761,a2>b2;ab>0,0.0,-2.7755575615628914e-17
3,4,-2.686341888275991,-0.4999999998729276,0.2931977358330421,-0.26333578041959516,-0.12891539492405518,0.06934573324919724,0.016619179048425112,0.033948036130426386,0.08596491229762235,0.8066748560053522,0.19332514399464784,0.39490572633743426,0.05272655420077213,0.06789607226085277,0.28982163858423987,a2>b2;ab>0,0.0,0.0
3,5,0.36437564347133616,0.47107355043645904,0.2931977358455959,0.273948261495626,0.10448570394320901,0.0750476499764759,0.010917262328507923,0.028623676946388784,0.08596491230498382,0.8730032749899636,0.12699672501003637,0.33296930315985823,0.06413038764796797,0.05724735389277757,0.231968739203013,a2>b2;ab>0,-1.1102230246251565e-16,1.3877787807814457e-17
3,6,1.9351719708474424,-0.028926449378536143,0.2931977358013994,-0.10448570408668027,0.2739482613936031,0.010917262358489315,0.0750476499205779,-0.028623676975032552,0.08596491227906722,0.12699672539708634,0.8730032746029136,-0.33296930359344445,-0.06413038756208858,-0.057247353950065104,-0.7680312604269774,a2<b2;ab<0,0.0,0.0
3,7,-1.2064206827558115,-0.028926449382820917,0.293197735791636,0.1044857040795134,-0.2739482613858871,0.010917262356991642,0.07504764991635034,-0.02862367697226299,0.08596491227334198,0.12699672538812237,0.8730032746118777,-0.33296930358340276,-0.0641303875593587,-0.05724735394452598,-0.7680312604355468,a2<b2;ab<0,0.0,1.3877787807814457e-17
3,8,-1.115545561704382,5.599783522774758e-11,0.2931977358193678,0.1289153948592432,-0.26333578043609873,0.016619179031714587,0.0693457332578892,-0.033948036115486635,0.08596491228960379,0.19332514381829288,0.8066748561817071,-0.394905726200481,-0.052726554226174616,-0.06789607223097327,-0.7101783615579093,a2<b2;ab<0,0.0,0.0
3,9,-2.7772170089928783,0.4710735507947419,0.29319773581232406,-0.2739482613469317,-0.10448570423970241,0.07504764989500678,0.010917262390466566,0.0286236770120762,0.08596491228547334,0.8730032742403973,0.12699672575960277,0.3329693039995474,0.06413038750454023,0.0572473540241524,0.2319687399195787,a2>b2;ab>0,0.0,-1.3877787807814457e-17
4,0,-1.100541854276032,0.0,0.2931977358140131,0.13285174974754893,-0.2613720047661541,0.01764958741098537,0.06831532487547846,-0.03472372816820827,0.08596491228646383,0.2053115270119865,0.7946884729880136,-0.40392908274596034,-0.0506657374644931,-0.06944745633641654,-0.7006267047502034,a2<b2;ab<0,0.0,2.7755575615628914e-17
4,1,0.3793793515681167,0.4710735505932293,0.29319773577779595,0.27234981340626635,0.10858402922528788,0.07417442086242809,0.011790491402798173,0.029572840098407726,0.08596491226522626,0.8628453040652081,0.13715469593479193,0.3440105889617741,0.06238392945962992,0.05914568019681545,0.24152039643625509,a2>b2;ab>0,0.0,0.0
4,2,1.9501756782591104,-0.028926449439844234,0.2931977357967982,-0.10858402920402731,0.2723498134351996,0.011790491398181056,0.07417442087818803,-0.0295728400957591,0.08596491227636908,0.13715469586330453,0.8628453041366955,-0.34401058888637276,-0.06238392948000697,-0.0591456801915182,-0.7584796036298916,a2<b2;ab<0,0.0,1.3877787807814457e-17
4,3,-2.67133818134391,0.49999999991310723,0.2931977357503868,-0.26137200474570027,-0.13285174964736926,0.06831532486478636,0.01764958738436728,0.034723728139306784,0.08596491224915365,0.7946884732085439,0.20531152679145606,0.4039290825850712,0.05066573748041908,0.06944745627861357,0.29937329507601124,a2>b2;ab>0,-1.1102230246251565e-16,0.0
4,4,-2.6713381806704377,-0.4999999998725198,0.2931977358329964,-0.2613720047298709,-0.1328517498608276,0.06831532485651165,0.017649587441083903,0.03472372819299585,0.08596491229759555,0.7946884726644738,0.20531152733552624,0.4039290829820003,0.05066573741542775,0.0694474563859917,0.29937329550475705,a2>b2;ab>0,0.0,-2.7755575615628914e-17
4,5,0.3793793510761349,0.4710735504366266,0.2931977358455871,0.2723498135226585,0.10858402911640277,0.07417442092582688,0.011790491379151806,0.02957284008139122,0.08596491230497869,0.862845304403702,0.13715469559629803,0.34401058860474754,0.06238392954667507,0.05914568016278244,0.24152039612304974,a2>b2;ab>0,0.0,0.0
4,6,1.950175678452979,-0.02892644937813384,0.2931977358015296,-0.10858402925857959,0.27234981341854353,0.011790491410028067,0.07417442086911548,-0.029572840108807823,0.08596491227914355,0.13715469599669014,0.8628453040033098,-0.3440105890270613,-0.06238392945908741,-0.05914568021761565,-0.7584796035064711,a2<b2;ab<0,0.0,0.0
4,7,-1.1914169751497603,-0.028926449382254707,0.2931977357912852,0.10858402925125982,-0.2723498134104333,0.011790491408438448,0.07417442086469783,-0.029572840105933643,0.08596491227313628,0.13715469598778307,0.8628453040122169,-0.3440105890176665,-0.06238392945625938,-0.05914568021186729,-0.7584796035147128,a2<b2;ab<0,0.0,-1.3877787807814457e-17
4,8,-1.100541854100295,5.59388182686582e-11,0.2931977358191061,0.13285174979578934,-0.26137200474734723,0.017649587423803015,0.0683153248656473,-0.03472372817831844,0.08596491228945032,0.20531152715395706,0.7946884728460429,-0.4039290828495356,-0.050665737441844286,-0.06944745635663688,-0.7006267046383257,a2<b2;ab<0,0.0,-2.7755575615628914e-17
4,9,-2.762213301388537,0.4710735507947638,0.2931977358125744,-0.272349813369823,-0.10858402941060334,0.07417442084257742,0.011790491443042771,0.029572840144921193,0.08596491228562018,0.8628453036295946,0.13715469637040542,0.34401058942123763,0.062383929399534646,0.059145680289842385,0.2415203968393243,a2>b2;ab>0,0.0,1.3877787807814457e-17
5,0,-1.0855381466717648,0.0,0.2931977358144053,0.13675819882336482,-0.25934939240584853,0.018702804945410982,0.06726210734128281,-0.035468155771357895,0.08596491228669378,0.21756324118655473,0.7824367588134453,-0.4125887507809147,-0.04855930239587183,-0.07093631154271579,-0.6910750478305051,a2<b2;ab<0,0.0,0.0
5,1,0.39438305917305144,0.47107355059344175,0.2931977357777401,0.2706900575769725,0.11265791136963628,0.07327310727102469,0.012691804994168823,0.03049537651514831,0.08596491226519351,0.8523606357554834,0.14763936424451665,0.3547421350361296,0.06058130227685587,0.06099075303029662,0.2510720533563784,a2>b2;ab>0,0.0,2.7755575615628914e-17
5,2,1.965179385863394,-0.028926449439838863,0.2931977357968369,-0.11265791134867223,0.27069005760638215,0.01269180498944529,0.07327310728694648,-0.03049537651278678,0.08596491227639178,0.14763936417033713,0.8523606358296628,-0.35474213496244805,-0.060581302297501194,-0.06099075302557356,-0.7489279467101829,a2<b2;ab<0,0.0,0.0
5,3,-2.6563344737391064,0.499999999913278,0.2931977357502988,-0.2593493923864019,-0.13675819872280476,0.06726210733119588,0.018702804917906157,0.03546815574261822,0.08596491224910204,0.7824367590382607,0.21756324096173926,0.41258875062701766,0.04855930241328972,0.07093631148523644,0.3089249519960511,a2>b2;ab>0,0.0,-8.326672684688674e-17
5,4,-2.6563344730648852,-0.4999999998721107,0.2931977358329515,-0.2593493923673075,-0.13675819893621588,0.0672621073212916,0.018702804976277597,0.03546815579535494,0.0859649122975692,0.7824367584819086,0.21756324151809145,0.4125887510078675,0.04855930234501401,0.07093631159070989,0.3089249524252736,a2>b2;ab>0,0.0,2.7755575615628914e-17
5,5,0.39438305868094026,0.4710735504367979,0.2931977358455774,0.2706900576950424,0.11265791126249237,0.07327310733494538,0.012691804970027606,0.030495376499447027,0.08596491230497298,0.8523606361046285,0.14763936389537152,0.35474213468932836,0.06058130236491777,0.06099075299889405,0.25107205304309066,a2>b2;ab>0,0.0,-2.7755575615628914e-17
5,6,1.9651793860585167,-0.02892644937772927,0.29319773580165986,-0.11265791140334318,0.27069005758885273,0.01269180500176352,0.07327310727745641,-0.030495376525610834,0.08596491227921993,0.14763936430877364,0.8523606356912263,-0.3547421350999552,-0.06058130227569289,-0.06099075305122167,-0.748927946585964,a2<b2;ab<0,0.0,2.7755575615628914e-17
5,7,-1.1764132675437062,-0.028926449381685884,0.2931977357909351,0.11265791139585773,-0.2706900575803516,0.012691805000076932,0.07327310727285406,-0.030495376522626877,0.08596491227293099,0.14763936429995503,0.852360635700045,-0.3547421350911958,-0.06058130227277713,-0.060990753045253754,-0.7489279465938768,a2<b2;ab<0,0.0,0.0
5,8,-1.0855381464962084,5.588135624741309e-11,0.293197735818845,0.13675819887096613,-0.25934939238576693,0.01870280495843072,0.0672621073308665,-0.035468155780956946,0.08596491228929723,0.21756324133141994,0.78243675866858,-0.4125887508800819,-0.04855930237243578,-0.07093631156191389,-0.6910750477187424,a2<b2;ab<0,-1.1102230246251565e-16,5.551115123125783e-17
5,9,-2.7472095937842065,0.471073550794784,0.2931977358128234,-0.27069005753810244,-0.11265791155433763,0.0732731072499812,0.01269180503578496,0.03049537656076611,0.08596491228576617,0.8523606353067095,0.1476393646932905,0.35474213548189065,0.06058130221419625,0.06099075312153222,0.2510720537590629,a2>b2;ab>0,0.0,0.0
6,0,-1.070534439067502,0.0,0.293197735814795,0.1406338626687302,-0.25726839867693635,0.019777883329127267,0.06618702895779506,-0.0361806486485364,0.08596491228692232,0.2300692550364649,0.7699307449635352,-0.42087693322802927,-0.0464091456286678,-0.0723612972970728,-0.6815233909108095,a2<b2;ab<0,0.0,2.7755575615628914e-17
6,1,0.40938676677798347,0.4710735505936548,0.2931977357776857,0.2689693675157459,0.11670643342738737,0.07234452066182039,0.0136203916033412,0.03139045558398289,0.08596491226516159,0.8415587098916746,0.1584412901083253,0.36515427930826005,0.05872412905847919,0.06278091116796577,0.26062371027649994,a2>b2;ab>0,-1.1102230246251565e-16,0.0
6,2,1.9801830934676792,-0.028926449439831796,0.293197735796875,-0.11670643340672981,0.26896936754562717,0.01362039159851946,0.07234452067789468,-0.03139045558191397,0.08596491227641415,0.15844129003149618,0.8415587099685038,-0.3651542792363955,-0.05872412907937522,-0.06278091116382795,-0.7393762897904731,a2<b2;ab<0,0.0,0.0
6,3,-2.6413307661342955,0.49999999991345245,0.2931977357502116,-0.25726839865850504,-0.14063386256780191,0.06618702894831148,0.019777883300739398,0.036180648619978675,0.08596491224905088,0.7699307451924053,0.2300692548075946,0.4208769330812425,0.04640914564757208,0.07236129723995735,0.3184766089160956,a2>b2;ab>0,0.0,0.0
6,4,-2.6413307654593328,-0.4999999998717002,0.2931977358329078,-0.2572683986361448,-0.14063386278111423,0.06618702893680632,0.019777883360737266,0.036180648671712584,0.08596491229754359,0.7699307446242528,0.23006925537574718,0.42087693344562893,0.04640914557606905,0.07236129734342517,0.31847660934579025,a2>b2;ab>0,0.0,-2.7755575615628914e-17
6,5,0.4093867662857516,0.47107355043697247,0.2931977358455667,0.2689693676354642,0.1167064333220119,0.0723445207262215,0.01362039157874521,0.03139045556961201,0.08596491230496671,0.8415587102511558,0.15844128974884417,0.3651542789720079,0.05872412914747628,0.06278091113922402,0.26062370996313544,a2>b2;ab>0,0.0,0.0
6,6,1.9801830936640563,-0.02892644937732301,0.2931977358017898,-0.11670643346150555,0.26896936752721734,0.013620391611304824,0.07234452066799132,-0.03139045559449842,0.08596491227929615,0.15844129017491207,0.841558709825088,-0.36515427937054407,-0.0587241290566865,-0.06278091118899684,-0.7393762896654555,a2<b2;ab<0,0.0,-2.7755575615628914e-17
6,7,-1.1614095599376495,-0.02892644938111487,0.2931977357905855,0.11670643345384162,-0.26896936751832917,0.013620391609515961,0.07234452066321002,-0.03139045559139975,0.08596491227272599,0.15844129016621228,0.8415587098337877,-0.3651542793624065,-0.05872412905369406,-0.0627809111827995,-0.7393762896730393,a2<b2;ab<0,0.0,2.7755575615628914e-17
6,8,-1.0705344388921214,5.582537848501933e-11,0.2931977358185837,0.14063386271566736,-0.2572683986555963,0.01977788334232917,0.06618702894681483,-0.03618064865761071,0.085964912289144,0.23006925518409216,0.7699307448159078,-0.4208769333227104,-0.046409145604485655,-0.07236129731522142,-0.6815233907991588,a2<b2;ab<0,0.0,-2.7755575615628914e-17
6,9,-2.732205886179887,0.4710735507948021,0.2931977358130702,-0.26896936747445693,-0.11670643361143998,0.07234452063960944,0.013620391646301447,0.03139045562866871,0.0859649122859109,0.8415587094301759,0.15844129056982406,0.3651542797399377,0.058724128993308,0.06278091125733742,0.2606237106787946,a2>b2;ab>0,-1.1102230246251565e-16,5.551115123125783e-17
7,0,-1.0555307314632445,0.0,0.2931977358151834,0.14447786884451036,-0.25512949202571333,0.020873854585851538,0.06509105770129853,-0.03686056528725756,0.08596491228715006,0.24281830842944674,0.7571816915705534,-0.42878616759511823,-0.04421720311544699,-0.07372113057451513,-0.6719717339911173,a2<b2;ab<0,0.0,-2.7755575615628914e-17
7,1,0.42439047438291116,0.4710735505938681,0.2931977357776328,0.2671881305619972,0.1207286840478091,0.07138949711321486,0.014575415151915717,0.03225727139594413,0.08596491226513059,0.8304492522837383,0.16955074771626158,0.37523764691874695,0.05681408196129915,0.06451454279188826,0.2701753671966187,a2>b2;ab>0,-1.1102230246251565e-16,2.7755575615628914e-17
7,2,1.9951868010719676,-0.028926449439821898,0.2931977357969146,-0.12072868402746945,0.2671881305923465,0.014575415147004556,0.0713894971294328,-0.03225727139417364,0.08596491227643735,0.16955074763683115,0.8304492523631689,-0.37523764684879735,-0.05681408198242824,-0.06451454278834728,-0.7298246328707613,a2<b2;ab<0,0.0,0.0
7,3,-2.626327058529476,0.4999999999136314,0.2931977357501253,-0.25512949200830415,-0.14447786874322646,0.06509105769241533,0.020873854556584973,0.036860565258901815,0.0859649122490003,0.7571816918032425,0.24281830819675757,0.42878616745555365,0.04421720313583036,0.07372113051780363,0.32802826583614564,a2>b2;ab>0,0.0,8.326672684688674e-17
7,4,-2.6263270578537816,-0.4999999998712884,0.29319773583286507,-0.25512949198267826,-0.14447786895638728,0.0650910576793395,0.020873854618179016,0.03686056530958305,0.08596491229751851,0.7571816912237859,0.2428183087762141,0.42878616780310586,0.044217203061160476,0.0737211306191661,0.32802826626630593,a2>b2;ab>0,0.0,0.0
7,5,0.4243904738905692,0.4710735504371509,0.2931977358455549,0.26718813068333375,0.12072868394422917,0.07138949717805423,0.014575415126905578,0.0322572713829176,0.08596491230495981,0.8304492526532289,0.16955074734677114,0.3752376465933589,0.05681408205114866,0.0645145427658352,0.2701753668831841,a2>b2;ab>0,0.0,0.0
7,6,1.9951868012695972,-0.028926449376914486,0.2931977358019206,-0.12072868408233504,0.2671881305730488,0.014575415160252259,0.07138949711912057,-0.03225727140650329,0.08596491227937283,0.16955074778514734,0.8304492522148526,-0.3752376469794105,-0.056814081958868314,-0.06451454281300659,-0.7298246327449464,a2<b2;ab<0,-1.1102230246251565e-16,0.0
7,7,-1.146405852331591,-0.02892644938054159,0.2931977357902375,0.12072868407447974,-0.2671881305637778,0.014575415158355538,0.07138949711416638,-0.03225727140328518,0.08596491227252193,0.16955074777659565,0.8304492522234043,-0.37523764697187956,-0.05681408195581084,-0.06451454280657036,-0.7298246327522006,a2<b2;ab<0,-1.1102230246251565e-16,2.7755575615628914e-17
7,8,-1.055530731288035,5.5770884981476924e-11,0.2931977358183237,0.1444778688907589,-0.25512949200313206,0.020873854599215317,0.06509105768977623,-0.036860565295794435,0.08596491228899154,0.24281830857970144,0.7571816914202986,-0.4287861676852395,-0.044217203090560916,-0.07372113059158887,-0.6719717338795757,a2<b2;ab<0,0.0,2.7755575615628914e-17
7,9,-2.717202178575578,0.4710735507948182,0.2931977358133154,-0.2671881305182979,-0.12072868423117886,0.07138949708986297,0.014575415196191694,0.03225727143966259,0.08596491228605467,0.8304492518099604,0.16955074819003957,0.37523764733597476,0.05681408189367128,0.06451454287932518,0.27017536759851934,a2>b2;ab>0,0.0,0.0
8,0,-1.040527023858992,0.0,0.2931977358155695,0.1482893520379336,-0.25293315393507887,0.021989731927830207,0.0639751803595463,-0.03750729350594376,0.08596491228737652,0.2557989224059184,0.7442010775940815,-0.43630933258628485,-0.041985448431716095,-0.07501458701188753,-0.6624200770714285,a2<b2;ab<0,-1.1102230246251565e-16,2.7755575615628914e-17
8,1,0.4393941819878365,0.47107355059408224,0.2931977357775814,0.26534674768466693,0.12472375779405522,0.0704088965068303,0.01555601575827015,0.033095043489662676,0.08596491226510045,0.8190422656362614,0.1809577343637387,0.3849831590312507,0.05485288074856015,0.06619008697932535,0.27972702411673606,a2>b2;ab>0,0.0,0.0
