step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
5000,0,1,2,-0.23108210857566067,-0.24023357420064803,0.05339894090377342,0.057712170173218266,0.05551368087695318,0.11111111107699169,-2.3367800803976935,-0.0043132292694448415,0.11102736175390636,0.5123595971441222
5000,1,1,3,-0.3235894325093679,0.08000618938958012,0.10471012083173475,0.006400990340641363,-0.02588915742181124,0.11111111117237611,2.899207675372164,0.0983091304910934,-0.05177831484362248,-0.15430706965822824
5000,2,1,4,0.09250732366115622,-0.3202397635406466,0.008557604930949913,0.10255350615256924,-0.029624523455026728,0.11111111108351915,-1.2895825296801924,-0.09399590122161933,-0.059249046910053456,-0.8209737364942137
5000,3,2,3,-0.09250732366138589,0.32023976354133665,0.008557604930992406,0.10255350615301122,-0.029624523455164115,0.11111111108400362,1.8520101239096884,-0.09399590122201881,-0.05924904691032823,-0.8209737364941582
5000,4,2,4,-0.3235894325099824,0.08000618938971021,0.10471012083213245,0.0064009903406621795,-0.025889157421902502,0.11111111117279462,2.8992076753722276,0.09830913049147028,-0.051778314843805004,-0.15430706965818772
5000,5,3,4,-0.23108210857565567,-0.24023357420064317,0.05339894090377112,0.05771217017321593,0.05551368087695086,0.11111111107698704,-2.3367800803976926,-0.004313229269444812,0.11102736175390172,0.5123595971441225
