R,R_input_text,condition_id,step,phi,phi_over_pi,s0,stability_gain,p_a,p_b,q,S,dS_from_prev,abs_dS_from_prev,cumulative_abs_dS,S_zero_crossing_event,cumulative_S_zero_crossings,S_zero_crossing_cycle_estimate,dS_turn_event,cumulative_dS_turns,dS_turn_cycle_estimate,dp_a_from_prev,dp_b_from_prev,abs_dp_total_from_prev,cumulative_abs_dp_total,phase_a,phase_b,relative_phase,relative_phase_over_pi,unwrapped_relative_phase,unwrapped_relative_phase_over_pi,relative_phase_cycles,prefix_S_mean,prefix_S_amp,prefix_S_drift,prefix_gray_error_no_phase,prefix_gray_depth_no_phase,best_prefix_step_so_far,best_prefix_gray_error_no_phase_so_far,a_real,a_imag,b_real,b_imag
0.6917903908935755,0.69179039089357552,phi0_s0.01_g0,0,0.0,0.0,0.01,0.0,0.51,0.48999999999999994,1.0,0.020000000000000073,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020000000000000073,0.0,0.0,0.04000000000000008,1.3979400086720368,0,0.04000000000000008,0.714142842854285,0.0,0.7,0.0
0.6917903908935755,0.69179039089357552,phi0_s0.01_g0,1,0.0,0.0,0.01,0.0,0.5038358078178716,0.49616419218212854,1.0000000000000002,0.007671615635743088,-0.012328384364256985,0.012328384364256985,0.012328384364256985,0,0,0.0,0,0,0.0,-0.006164192182128381,0.006164192182128603,0.012328384364256983,0.012328384364256983,-0.009200441705724276,0.009271298809655161,0.018471740515379587,0.005879737621066992,0.018471740515379587,0.005879737621066992,0.002939868810533496,0.013835807817871582,0.006164192182128493,0.012328384364256985,0.04000000000000008,1.3979400086720368,0,0.04000000000000008,0.7097838827865123,-0.0065305095034136635,0.7043589600677728,0.0065305095034136635
0.6917903908935755,0.69179039089357552,phi0_s0.01_g0,2,0.0,0.0,0.01,0.0,0.492942684323129,0.5070573156768713,1.0000000000000002,-0.014114631353742298,-0.021786246989485385,0.021786246989485385,0.03411463135374237,1,1,0.5,0,0,0.0,-0.01089312349474264,0.010893123494742751,0.02178624698948539,0.034114631353742375,-0.007135745859731045,0.007035726649105727,0.014171472508836658,0.0045109198013445154,0.014171472508836658,0.0045109198013445154,0.0022554599006722577,0.004518994760666955,0.017057315676871188,0.02322150785899968,0.030683186942795447,1.5130995339085633,2,0.030683186942795447,0.7020808960975891,-0.005009955881575657,0.7120619467566961,0.005009955881575657
0.6917903908935755,0.69179039089357552,phi0_s0.01_g0,3,0.0,0.0,0.01,0.0,0.4907500908528227,0.5092499091471775,1.0000000000000002,-0.018499818294354816,-0.004385186940612518,0.004385186940612518,0.038499818294354886,0,1,0.5,0,0,0.0,-0.0021925934703063144,0.0021925934703062033,0.004385186940612518,0.03849981829435489,0.003835737403709639,-0.0037654210235009444,-0.0076011584272106525,-0.002419523873830384,-0.0076011584272106525,-0.002419523873830384,-0.001209761936915192,-0.0012357085030884878,0.019249909147177446,0.03014303264192014,0.03212883199783118,1.4931050623761817,2,0.030683186942795447,0.7005304208528954,0.0026870639158657617,0.7136124220013897,-0.0026870639158657617
0.6917903908935755,0.69179039089357552,phi0_s0.01_g0,4,0.0,0.0,0.01,0.0,0.4999611409126024,0.5000388590873979,1.0000000000000002,-7.771817479546027e-05,0.018422100119559356,0.018422100119559356,0.05692191841391424,0,1,0.5,1,1,0.5,0.009211050059779735,-0.009211050059779624,0.01842210011955936,0.05692191841391425,0.01000097992688585,-0.010000202673270267,-0.020001182600156042,-0.006366574156996884,-0.020001182600156042,-0.006366574156996884,-0.003183287078498442,-0.0010041104374298824,0.019249909147177446,0.024733197092169104,0.02648739838242154,1.5769606964270007,4,0.02648739838242154,0.7070439425288162,0.00707136803669528,0.707098900325469,-0.00707136803669528
0.6917903908935755,0.69179039089357552,phi0_s0.01_g0,5,0.0,0.0,0.01,0.0,0.5092200979489302,0.4907799020510698,1.0,0.01844019589786039,0.01851791407265585,0.01851791407265585,0.07543983248657009,1,2,1.0,0,1,0.5,0.009258957036327786,-0.009258957036328064,0.01851791407265585,0.0754398324865701,0.0038366558729314606,-0.003908069427075209,-0.007744725300006472,-0.002465222628769784,-0.007744725300006472,-0.002465222628769784,-0.001232611314384892,0.0022366072851184964,0.019249909147177446,0.004564774951096917,0.0075514730890379675,2.1219683209486857,5,0.0075514730890379675,0.7135913412467842,0.0027378178437748035,0.7005515016075008,-0.0027378178437748035
0.6917903908935755,0.69179039089357552,phi0_s0.01_g0,6,0.0,0.0,0.01,0.0,0.5071121638462074,0.49288783615379284,1.0000000000000002,0.014224327692414548,-0.004215868205445842,0.004215868205445842,0.07965570069201593,0,2,1.0,1,2,1.0,-0.0021079341027228082,0.0021079341027230303,0.0042158682054458385,0.07965570069201594,-0.006980667830148,0.007080681154984069,0.014061348985132227,0.004475866395048,0.014061348985132227,0.004475866395048,0.002237933197524,0.003949138771875075,0.019249909147177446,0.0009972479803857896,0.005696477605083418,2.2443936056498712,6,0.005696477605083418,0.7121007322086844,-0.004971019418883339,0.7020421106456007,0.004971019418883339
0.6917903908935755,0.69179039089357552,phi0_s0.01_g0,7,0.0,0.0,0.01,0.0,0.49623608078772297,0.5037639192122773,1.0000000000000002,-0.007527838424554288,-0.021752166116968834,0.021752166116968834,0.10140786680898475,1,3,1.5,0,2,1.0,-0.01087608305848442,0.01087608305848442,0.02175216611696884,0.10140786680898478,-0.009300273827002452,0.009230522422838809,0.01853079624984133,0.005898535645182009,0.01853079624984133,0.005898535645182009,0.0029492678225910046,0.002514516622321405,0.019249909147177446,0.007500450250819786,0.010765057725963745,1.9679836369969919,6,0.005696477605083418,0.7044097955303696,-0.006551392873723638,0.7097330473239155,0.006551392873723638
0.6917903908935755,0.69179039089357552,phi0_s0.01_g0,8,0.0,0.0,0.01,0.0,0.49000030200573486,0.5099996979942653,1.0,-0.0199993959885304,-0.012471557563976112,0.012471557563976112,0.11387942437296086,0,3,1.5,0,2,1.0,-0.0062357787819881105,0.0062357787819879995,0.01247155756397611,0.11387942437296089,-7.851052118902304e-05,7.69557499429947e-05,0.0001554662711318322,4.9486451069391853e-05,0.0001554662711318322,4.9486451069391853e-05,2.4743225534695927e-05,1.2970776671204468e-05,0.019999697994265236,0.002247622703567446,0.0022608954859734145,2.645719513246912,8,0.0022608954859734145,0.7000002135609824,-5.495738171201747e-05,0.7141426292933026,5.495738171201747e-05
0.6917903908935755,0.69179039089357552,phi0_s0.01_g0,9,0.0,0.0,0.01,0.0,0.4960925352637257,0.5039074647362742,1.0,-0.007814929472548526,0.012184466515981873,0.012184466515981873,0.12606389088894274,0,3,1.5,1,3,1.5,0.006092233257990853,-0.00609223325799102,0.012184466515981873,0.12606389088894276,0.009241757438623707,-0.009169811750443766,-0.01841156918906739,-0.005860584493037028,-0.01841156918906739,-0.005860584493037028,-0.002930292246518514,-0.0007698192482507686,0.019999697994265236,0.0004685823783582275,0.00123870363234376,2.907032588889418,9,0.00123870363234376,0.7043082884409532,0.006509231682839513,0.7098345544133319,-0.006509231682839513
