R,R_input_text,condition_id,window,step_start,step_end,n,phi,phi_over_pi,s0,stability_gain,S_mean,S_amp,S_min,S_max,S_drift,Q_max_error,gray_error_no_phase,gray_depth_no_phase
0.6917903908935755,0.69179039089357552,phi1_s0.01_g0,block256_0000_0255,0,255,256,3.141592653589793,1.0,0.01,0.0,-1.3203132043936793e-05,0.019999697994265236,-0.0199993959885304,0.020000000000000073,1.4213420687250255e-06,4.440892098500626e-16,1.4926479847425812e-05,4.826042601055469
0.6917903908935755,0.69179039089357552,phi1_s0.01_g0,block256_0256_0511,256,511,256,3.141592653589793,1.0,0.01,0.0,-9.987073733744309e-06,0.01999977646778503,-0.01999998577249862,0.01999956716307144,1.7822518378573519e-06,4.440892098500626e-16,1.1992857786572256e-05,4.921077316229487
0.6917903908935755,0.69179039089357552,phi1_s0.01_g0,block256_0512_0767,512,767,256,3.141592653589793,1.0,0.01,0.0,-6.156481355599093e-06,0.01997948481946812,-0.019982991103429323,0.01997597853550692,2.033494401067585e-06,4.440892098500626e-16,2.870515628854652e-05,4.542040084223341
0.6917903908935755,0.69179039089357552,phi1_s0.01_g0,block256_0768_1023,768,1023,256,3.141592653589793,1.0,0.01,0.0,-1.9470625431176357e-06,0.019999826486626626,-0.019999709883231465,0.019999943090021784,2.159610063239415e-06,4.440892098500626e-16,4.280185979731257e-06,5.368537359908271
0.6917903908935755,0.69179039089357552,phi1_s0.01_g0,block256_1024_1279,1024,1279,256,3.141592653589793,1.0,0.01,0.0,2.3821647635461804e-06,0.019999848050719166,-0.019999871952629533,0.019999824148808798,2.1528385562130157e-06,6.661338147750939e-16,4.686952600594008e-06,5.329109438501244
0.6917903908935755,0.69179039089357552,phi1_s0.01_g0,block256_1280_1535,1280,1535,256,3.141592653589793,1.0,0.01,0.0,6.5648104546378355e-06,0.01995051330952921,-0.01994505778104871,0.019955968838009708,2.013596550672395e-06,4.440892098500626e-16,5.806509747609978e-05,4.236084840557996
0.6917903908935755,0.69179039089357552,phi1_s0.01_g0,block256_1536_1791,1536,1791,256,3.141592653589793,1.0,0.01,0.0,1.034350401901745e-05,0.019999841160028425,-0.01999990995963663,0.019999772360420217,1.7504520175449288e-06,4.440892098500626e-16,1.2252796008137415e-05,4.911764796822039
0.6917903908935755,0.69179039089357552,phi1_s0.01_g0,block256_1792_2047,1792,2047,256,3.141592653589793,1.0,0.01,0.0,1.3485731309952278e-05,0.019999805814568165,-0.019999644313539167,0.019999967315597167,1.3795970149903465e-06,4.440892098500626e-16,1.5059513756777678e-05,4.822189050456531
0.6917903908935755,0.69179039089357552,phi1_s0.01_g0,block256_2048_2303,2048,2303,256,3.141592653589793,1.0,0.01,0.0,1.5798141825437337e-05,0.019986322094241282,-0.019983464174931742,0.019989180013550822,9.238513440006516e-07,4.440892098500626e-16,3.039989892815615e-05,4.51712786030628
0.6917903908935755,0.69179039089357552,phi1_s0.01_g0,block256_2304_2559,2304,2559,256,3.141592653589793,1.0,0.01,0.0,1.7138446134344546e-05,0.019999742014386198,-0.01999999621660625,0.019999487812166147,4.112583781609585e-07,4.440892098500626e-16,1.7807690126307918e-05,4.74939241015253
0.6917903908935755,0.69179039089357552,phi1_s0.01_g0,block256_2560_2815,2560,2815,256,3.141592653589793,1.0,0.01,0.0,1.7424171364051673e-05,0.01999584624315262,-0.01999429141670789,0.01999740106959735,1.2664052718675968e-07,4.440892098500626e-16,2.1704568738618135e-05,4.66344883900285
0.6917903908935755,0.69179039089357552,phi1_s0.01_g0,block256_2816_3071,2816,3071,256,3.141592653589793,1.0,0.01,0.0,1.6637735999438868e-05,0.019999739554306034,-0.019999482445987034,0.01999999666262503,6.567468678831503e-07,4.440892098500626e-16,1.7554928561288317e-05,4.755600933529955
0.6917903908935755,0.69179039089357552,phi1_s0.01_g0,block256_3072_3327,3072,3327,256,3.141592653589793,1.0,0.01,0.0,1.4827531725337336e-05,0.019999804246514676,-0.01999996865365222,0.019999639839377133,1.146441639007407e-06,4.440892098500626e-16,1.6169726849668934e-05,4.79129731643766
0.6917903908935755,0.69179039089357552,phi1_s0.01_g0,block256_3328_3583,3328,3583,256,3.141592653589793,1.0,0.01,0.0,1.2104945743395986e-05,0.019962342861732846,-0.019967100283786395,0.019957585439679293,1.5655924787463833e-06,4.440892098500626e-16,5.1327676489297006e-05,4.2896483950167825
0.6917903908935755,0.69179039089357552,phi1_s0.01_g0,block256_3584_3839,3584,3839,256,3.141592653589793,1.0,0.01,0.0,8.637506789632167e-06,0.019999840484004966,-0.0199997687782828,0.019999912189727128,1.8884078011728195e-06,4.440892098500626e-16,1.0685430585839457e-05,4.971207972584024
0.6917903908935755,0.69179039089357552,phi1_s0.01_g0,block256_3840_4095,3840,4095,256,3.141592653589793,1.0,0.01,0.0,4.638576597673627e-06,0.01999984826672538,-0.01999982727092969,0.019999869262521064,2.0950238285480632e-06,6.661338147750939e-16,6.885333700843586e-06,5.162075006616497
0.6917903908935755,0.69179039089357552,phi1_s0.01_g0,block256_4096_4096,4096,4096,1,3.141592653589793,1.0,0.01,0.0,-0.01338514056576168,0.0,-0.01338514056576168,-0.01338514056576168,0.0,2.220446049250313e-16,0.03338514056576168,1.476446790860598
