step,H_total,H_parallel,H_perp,A_perp,abs_ZtZ,sum_a2,sum_b2,sum_ab,r2_min,r2_max,simplex_rank
24,1.0000000000000002,1.000000000000001,0.0,0.0,3.3879041396246904e-16,0.49999999999999994,0.5000000000000003,1.2923689896027213e-16,0.009694451284804964,0.015076592490734175,12
25,1.0,1.000000000000001,0.0,0.0,3.145175050982339e-16,0.49999999999999994,0.5000000000000001,1.5178830414797062e-16,0.009694451284867261,0.015076592490734602,12
26,1.0000000000000004,1.000000000000001,0.0,0.0,2.6562181639542215e-16,0.49999999999999994,0.5000000000000002,1.192622389734055e-16,0.009694451284941553,0.015076592490735114,12
27,1.0000000000000002,1.000000000000001,0.0,0.0,3.2488582951529157e-16,0.5,0.5000000000000002,1.249000902703301e-16,0.00969445128503015,0.015076592490735723,12
28,1.0000000000000002,1.0000000000000013,0.0,0.0,3.329087115944653e-16,0.5,0.5000000000000002,1.0668549377257364e-16,0.009694451285135802,0.015076592490736451,12
29,1.0000000000000004,1.000000000000001,0.0,0.0,2.449984411593204e-16,0.5000000000000001,0.5000000000000002,1.1275702593849246e-16,0.009694451285261786,0.015076592490737305,12
30,1.0000000000000004,1.0000000000000013,0.0,0.0,3.8957518493138305e-16,0.49999999999999994,0.5000000000000002,1.0234868508263162e-16,0.009694451285412015,0.015076592490738318,12
31,1.0000000000000004,1.0000000000000009,0.0,0.0,2.403567620939032e-16,0.5,0.5000000000000003,1.0495077029659683e-16,0.00969445128559114,0.015076592490739504,12
32,1.0000000000000002,1.0000000000000013,0.0,0.0,3.5039745544767546e-16,0.49999999999999994,0.5000000000000004,1.0538445116559103e-16,0.009694451285804727,0.015076592490740897,12
33,1.0000000000000002,1.0000000000000013,0.0,0.0,3.052515344934023e-16,0.5000000000000001,0.5000000000000003,1.0321604682062002e-16,0.009694451286059407,0.015076592490742549,12
34,1.0000000000000004,1.0000000000000013,0.0,0.0,3.544045863559525e-16,0.5,0.5000000000000003,1.3270634591222574e-16,0.00969445128636312,0.015076592490744514,12
35,1.0000000000000004,1.0000000000000013,0.0,0.0,2.6229402244744854e-16,0.5,0.5000000000000003,1.201296007113939e-16,0.009694451286725329,0.015076592490746865,12
36,1.0000000000000002,1.000000000000001,0.0,0.0,3.060450864915156e-16,0.49999999999999994,0.5000000000000003,9.75781955236954e-17,0.00969445128715732,0.015076592490749675,12
37,1.0000000000000004,1.0000000000000013,0.0,0.0,2.3438349542352787e-16,0.5000000000000001,0.5000000000000002,1.0321604682062002e-16,0.009694451287672556,0.015076592490753028,12
38,1.0000000000000002,1.0000000000000013,0.0,0.0,4.3841951395265883e-16,0.5,0.5000000000000002,1.0711917464156784e-16,0.009694451288287094,0.015076592490757018,12
39,1.0000000000000002,1.0000000000000013,0.0,0.0,3.061675233130393e-16,0.5,0.5000000000000002,1.1275702593849246e-16,0.009694451289020077,0.015076592490761756,12
40,1.0000000000000002,1.0000000000000016,0.0,0.0,3.8118687376744266e-16,0.5,0.5000000000000002,1.249000902703301e-16,0.009694451289894358,0.015076592490767383,12
41,1.0000000000000004,1.0000000000000013,0.0,0.0,4.464346998010463e-16,0.5,0.5000000000000003,1.487525380650112e-16,0.009694451290937201,0.01507659249077407,12
42,1.0000000000000004,1.0000000000000013,0.0,0.0,3.6243822480463027e-16,0.5,0.5000000000000004,1.4007892068512717e-16,0.00969445129218114,0.01507659249078203,12
43,1.0000000000000004,1.0000000000000009,0.0,0.0,5.068691431691341e-16,0.5,0.5000000000000003,1.1188966420050406e-16,0.009694451293664984,0.015076592490791504,12
44,1.0000000000000004,1.0000000000000013,0.0,0.0,4.1572399784443634e-16,0.5000000000000001,0.5000000000000002,1.249000902703301e-16,0.009694451295435046,0.015076592490802782,12
45,1.0000000000000004,1.0000000000000013,0.0,0.0,3.1657306612332435e-16,0.5,0.5000000000000003,1.1275702593849246e-16,0.009694451297546595,0.015076592490816207,12
46,1.0000000000000004,1.0000000000000009,0.0,0.0,4.0716123616520314e-16,0.5,0.5000000000000003,1.0581813203458523e-16,0.009694451300065583,0.015076592490832196,12
47,1.0000000000000004,1.0000000000000013,0.0,0.0,3.0625524427435495e-16,0.5000000000000001,0.5000000000000003,1.0495077029659683e-16,0.009694451303070709,0.015076592490851247,12
48,1.0000000000000004,1.0000000000000013,0.0,0.0,3.208468020429209e-16,0.5000000000000001,0.5000000000000003,1.1644331332494318e-16,0.009694451306655876,0.015076592490873944,12
49,1.0000000000000004,1.0000000000000013,0.0,0.0,3.0682240951644067e-16,0.5,0.5000000000000003,9.454242944073599e-17,0.009694451310933142,0.015076592490900976,12
50,1.0000000000000004,1.000000000000001,0.0,0.0,3.1704480736095823e-16,0.5,0.5000000000000003,1.0061396160665481e-16,0.009694451316036221,0.015076592490933176,12
51,1.0000000000000004,1.0000000000000016,0.0,0.0,4.019405951424283e-16,0.5,0.5000000000000004,1.1254018550399536e-16,0.009694451322124683,0.015076592490971522,12
52,1.0000000000000004,1.0000000000000013,0.0,0.0,4.118475869189719e-16,0.5,0.5000000000000003,1.222980050563649e-16,0.009694451329388964,0.015076592491017199,12
53,1.0000000000000004,1.000000000000001,0.0,0.0,2.9962586946658178e-16,0.5000000000000001,0.5000000000000003,9.627715291671279e-17,0.009694451338056333,0.01507659249107161,12
54,1.0000000000000004,1.0000000000000013,0.0,0.0,3.9904033711456193e-16,0.5000000000000001,0.5000000000000004,1.098296800727816e-16,0.009694451348398008,0.015076592491136439,12
55,1.0000000000000004,1.0000000000000013,0.0,0.0,2.48822691544926e-16,0.5,0.5000000000000004,9.454242944073599e-17,0.009694451360737688,0.015076592491213684,12
56,1.0000000000000004,1.0000000000000013,0.0,0.0,3.881598658959143e-16,0.5000000000000001,0.5000000000000004,1.1102230246251565e-16,0.00969445137546168,0.015076592491305729,12
57,1.0000000000000004,1.0000000000000013,0.0,0.0,2.8885460454975696e-16,0.5000000000000001,0.5000000000000004,9.243501146796729e-17,0.009694451393031035,0.015076592491415406,12
58,1.0000000000000004,1.0000000000000013,0.0,0.0,3.015636385469321e-16,0.5000000000000002,0.5000000000000003,1.0148132334464322e-16,0.009694451413996028,0.015076592491546113,12
59,1.0000000000000004,1.0000000000000018,0.0,0.0,2.686106340532957e-16,0.5000000000000002,0.5000000000000003,1.1449174941446927e-16,0.009694451439013409,0.01507659249170188,12
60,1.0000000000000004,1.0000000000000013,0.0,0.0,3.502755205535402e-16,0.5,0.5000000000000004,1.352000109089424e-16,0.009694451468867047,0.015076592491887537,12
61,1.0000000000000004,1.000000000000001,0.0,0.0,4.181709055633169e-16,0.5,0.5000000000000004,1.3444106938820255e-16,0.009694451504492513,0.015076592492108815,12
62,1.0000000000000004,1.0000000000000013,0.0,0.0,3.947603203233707e-16,0.5000000000000001,0.5000000000000004,1.1449174941446927e-16,0.009694451547006475,0.015076592492372554,12
63,1.0000000000000004,1.0000000000000016,0.0,0.0,2.2162848278143075e-16,0.5000000000000001,0.5000000000000003,9.64939933512099e-17,0.009694451597741786,0.015076592492686912,12
64,1.0000000000000004,1.0000000000000009,0.0,0.0,3.7999944376291086e-16,0.5000000000000001,0.5000000000000004,1.0581813203458523e-16,0.009694451658289336,0.015076592493061623,12
65,1.0000000000000007,1.0000000000000013,0.0,0.0,4.889393533307251e-16,0.5000000000000001,0.5000000000000004,1.0842021724855044e-16,0.009694451730548044,0.015076592493508303,12
66,1.0000000000000007,1.0000000000000009,0.0,0.0,3.1732781456586985e-16,0.5000000000000001,0.5000000000000004,1.1254018550399536e-16,0.009694451816784529,0.015076592494040803,12
67,1.0000000000000007,1.0000000000000004,2.220446049250313e-16,1.4901161193847656e-08,3.014773020252102e-16,0.5000000000000002,0.5000000000000004,9.71445146547012e-17,0.00969445191970435,0.015076592494675637,12
68,1.0000000000000007,1.0000000000000007,0.0,0.0,3.0887153882095897e-16,0.5000000000000002,0.5000000000000006,9.540979117872439e-17,0.009694452042537015,0.01507659249543249,12
69,1.0000000000000004,1.0000000000000004,0.0,0.0,4.091905926436272e-16,0.5,0.5000000000000004,1.222980050563649e-16,0.009694452189137547,0.01507659249633485,12
70,1.0000000000000007,1.0000000000000002,4.440892098500626e-16,2.1073424255447017e-08,3.1027705730073854e-16,0.5000000000000002,0.5000000000000004,1.0668549377257364e-16,0.009694452364107648,0.015076592497410715,12
71,1.0000000000000004,0.9999999999999996,8.881784197001252e-16,2.9802322387695312e-08,4.2477025403818953e-16,0.5000000000000002,0.5000000000000004,1.205632815803881e-16,0.009694452572940432,0.015076592498693503,12
72,1.0000000000000004,0.9999999999999986,1.887379141862766e-15,4.344397704933063e-08,4.137682388730791e-16,0.5000000000000001,0.5000000000000006,1.2576745200831851e-16,0.009694452822193155,0.015076592500223071,12
73,1.0000000000000007,0.9999999999999972,3.4416913763379853e-15,5.866593028613784e-08,3.39539678520669e-16,0.5000000000000002,0.5000000000000006,1.3097162243624894e-16,0.009694453119693448,0.015076592502046947,12
74,1.0000000000000004,0.999999999999996,4.440892098500626e-15,6.664001874625056e-08,4.3196503913952823e-16,0.5000000000000001,0.5000000000000004,1.3097162243624894e-16,0.009694453474785564,0.015076592504221836,12
75,1.0000000000000007,0.9999999999999931,7.549516567451064e-15,8.688795409866125e-08,3.2414543939749243e-16,0.5000000000000002,0.5000000000000006,1.1232334506949826e-16,0.009694453898624325,0.015076592506815362,12
76,1.0000000000000009,0.9999999999999891,1.176836406102666e-14,1.0848209096909341e-07,3.8314728626231966e-16,0.5000000000000001,0.5000000000000004,1.0928757898653885e-16,0.009694454404526104,0.015076592509908206,12
77,1.0000000000000007,0.9999999999999838,1.687538997430238e-14,1.2990531157078367e-07,3.1536185124045673e-16,0.5000000000000002,0.5000000000000006,9.80118763926896e-17,0.009694455008387854,0.015076592513596622,12
78,1.0000000000000007,0.999999999999976,2.4646951146678475e-14,1.5699347485382465e-07,5.202210608313107e-16,0.5000000000000001,0.5000000000000006,1.4094628242311558e-16,0.0096944557291874,0.015076592517995431,12
79,1.0000000000000007,0.9999999999999654,3.530509218307998e-14,1.8789649326977866e-07,5.203947407434214e-16,0.5000000000000001,0.5000000000000006,1.3747683547116196e-16,0.009694456589580737,0.01507659252324161,12
80,1.0000000000000009,0.9999999999999505,5.040412531798211e-14,2.2450863083182817e-07,4.224699859869116e-16,0.5000000000000001,0.5000000000000006,1.2923689896027213e-16,0.009694457616615183,0.015076592529498556,12
81,1.0000000000000007,0.9999999999999283,7.238654120556021e-14,2.690474701712696e-07,5.43593181750476e-16,0.5000000000000002,0.5000000000000006,1.6046192152785466e-16,0.009694458842580866,0.015076592536961203,12
82,1.0000000000000009,0.9999999999998967,1.0413891970983968e-13,3.227056239203768e-07,4.662946520906057e-16,0.5000000000000001,0.5000000000000006,1.6219664500383146e-16,0.009694460306027346,0.015076592545862121,12
83,1.0000000000000009,0.9999999999998517,1.4921397450962104e-13,3.8628224721001747e-07,4.653800209194086e-16,0.5000000000000001,0.5000000000000004,1.5785983631388945e-16,0.009694462052977451,0.01507659255647879,12
84,1.0000000000000007,0.999999999999788,2.1271873151818e-13,4.612144094867158e-07,5.427412293756491e-16,0.5000000000000002,0.5000000000000006,1.465841337200402e-16,0.00969446413837659,0.015076592569142256,12
85,1.0000000000000009,0.9999999999996969,3.0397906414236786e-13,5.513429641723633e-07,4.487751324612841e-16,0.5000000000000002,0.5000000000000007,1.496198998029996e-16,0.00969446662782316,0.0150765925842475,12
86,1.0000000000000009,0.9999999999995671,4.3376413572104866e-13,6.586077252212038e-07,4.52671185352537e-16,0.5000000000000001,0.5000000000000006,1.491862189340054e-16,0.009694469599634731,0.015076592602265754,12
87,1.0000000000000009,0.9999999999993814,6.195044477408373e-13,7.870860484984074e-07,3.643178613037527e-16,0.5000000000000002,0.5000000000000006,1.5178830414797062e-16,0.009694473147315051,0.01507659262375925,12
88,1.0000000000000009,0.9999999999991168,8.840705945090122e-13,9.40250282908233e-07,4.31534877060161e-16,0.5000000000000002,0.5000000000000006,1.3856103764364747e-16,0.009694477382499725,0.015076592649398826,12
89,1.0000000000000007,0.9999999999987395,1.2612133559741778e-12,1.123037557686375e-06,3.5883990389179765e-16,0.5000000000000002,0.5000000000000004,1.5265566588595902e-16,0.009694482438473458,0.015076592679984863,12
90,1.0000000000000009,0.999999999998201,1.7998935675223038e-12,1.3416011208709926e-06,4.155368537479163e-16,0.5000000000000003,0.5000000000000006,1.1882855810441129e-16,0.009694488474369774,0.015076592716472345,12
91,1.0000000000000007,0.9999999999974326,2.5680568782604496e-12,1.6025157965712693e-06,3.0246446446691386e-16,0.5000000000000002,0.5000000000000004,1.0224026486538307e-16,0.009694495680185709,0.015076592760000689,12
92,1.0000000000000009,0.9999999999963368,3.664069048170404e-12,1.9141758143311716e-06,2.9983825092086384e-16,0.5000000000000003,0.5000000000000004,1.0842021724855044e-16,0.009694504282769696,0.015076592811929364,12
93,1.0000000000000009,0.9999999999947732,5.227707156052475e-12,2.286417974923324e-06,2.4885227661213165e-16,0.5000000000000003,0.5000000000000006,9.974659986866641e-17,0.00969451455297156,0.015076592873880388,12
94,1.0000000000000009,0.9999999999925431,7.457812145617027e-12,2.7308995121785472e-06,2.0629365432417897e-16,0.5000000000000002,0.5000000000000006,8.69225210472363e-17,0.009694526814180239,0.015076592947788974,12
95,1.0000000000000009,0.9999999999893613,1.0639600311890263e-11,3.261840019358746e-06,2.513441724443998e-16,0.5000000000000004,0.5000000000000006,4.7704895589362195e-17,0.009694541452518728,0.015076593035964,12
96,1.0000000000000009,0.9999999999848217,1.5179191237280065e-11,3.896048156437503e-06,1.3227874889122346e-16,0.5000000000000004,0.5000000000000004,3.8163916471489756e-17,0.009694558929018049,0.015076593141160034,12
97,1.0000000000000009,0.9999999999783455,2.1655344184523528e-11,4.65353029264058e-06,3.4464028631056003e-16,0.5000000000000003,0.5000000000000006,4.358492733391728e-17,0.009694579794154569,0.01507659326666326,12
98,1.0000000000000009,0.9999999999691068,3.089406508394177e-11,5.558242985327447e-06,2.441461420641252e-16,0.5000000000000003,0.5000000000000007,4.85722573273506e-17,0.009694604705209834,0.015076593416393853,12
99,1.0000000000000009,0.9999999999559266,4.407429976538424e-11,6.63884777392766e-06,1.6877659867928357e-16,0.5000000000000004,0.5000000000000006,6.591949208711867e-17,0.009694634447001173,0.015076593595027983,12
100,1.0000000000000009,0.9999999999371232,6.287770304425067e-11,7.929546206703803e-06,1.3392034664006867e-16,0.5000000000000004,0.5000000000000006,3.903127820947816e-17,0.009694669956638091,0.015076593808143173,12
101,1.0000000000000009,0.9999999999102979,8.970302278754616e-11,9.471167973779483e-06,1.3093763122856164e-16,0.5000000000000006,0.5000000000000007,2.862293735361732e-17,0.009694712353086894,0.015076594062391374,12
102,1.0000000000000009,0.9999999998720281,1.279727435132827e-10,1.1312503856940014e-05,1.3616130837576615e-16,0.5000000000000004,0.5000000000000007,3.0357660829594124e-17,0.009694762972478224,0.015076594365704913,12
103,1.000000000000001,0.9999999998174316,1.8256951506145924e-10,1.3511828709003799e-05,2.595549114213421e-16,0.5000000000000004,0.5000000000000007,7.155734338404329e-17,0.009694823410274315,0.015076594727541534,12
104,1.000000000000001,0.9999999997395421,2.604589877108765e-10,1.6138741825522722e-05,2.4862189380685137e-16,0.5000000000000004,0.5000000000000007,6.071532165918825e-17,0.009694895571630278,0.015076595159175655,12
105,1.0000000000000013,0.9999999996284228,3.715785457103493e-10,1.9276372732190808e-05,1.7994006556593708e-16,0.5000000000000004,0.5000000000000007,6.418476861114186e-17,0.009694981731544067,0.015076595674044265,12
106,1.0000000000000009,0.999999999469896,5.301048489059212e-10,2.3024005926552426e-05,1.8794852450054553e-16,0.5000000000000004,0.5000000000000006,6.982261990806649e-17,0.009695084606700854,0.015076596288157381,12
107,1.000000000000001,0.9999999992437348,7.562662718285651e-10,2.7500295849837055e-05,2.6721078779286458e-16,0.5000000000000004,0.5000000000000007,6.591949208711867e-17,0.00969520744128996,0.015076597020584444,12
108,1.000000000000001,0.9999999989210843,1.078916844754474e-09,3.2846869634022566e-05,2.678941960736512e-16,0.5000000000000003,0.5000000000000007,5.204170427930421e-17,0.009695354109517934,0.015076597894029906,12
109,1.000000000000001,0.9999999984607743,1.53922685708352e-09,3.9232981751117515e-05,2.4526166685288173e-16,0.5000000000000004,0.5000000000000008,5.681219383824043e-17,0.009695529238074983,0.01507659893551304,12
110,1.0000000000000009,0.9999999978040714,2.1959294382867256e-09,4.68607451742578e-05,1.4737131908731103e-16,0.5000000000000004,0.5000000000000007,6.158268339717665e-17,0.009695738352450772,0.01507660017716921,12
111,1.000000000000001,0.9999999968671793,3.1328217797721436e-09,5.597161584028233e-05,2.485760252199028e-16,0.5000000000000004,0.5000000000000007,4.2500725161431774e-17,0.009695988051761615,0.015076601657191678,12
112,1.000000000000001,0.9999999955305461,4.4694550282997625e-09,6.685398289032422e-05,2.430012287839113e-16,0.5000000000000004,0.5000000000000008,4.597017211338539e-17,0.009696286217669391,0.015076603420934864,12
113,1.000000000000001,0.9999999936236011,6.376399963592405e-09,7.985236354418325e-05,2.506034225458575e-16,0.5000000000000004,0.5000000000000007,5.204170427930421e-17,0.009696642264075071,0.015076605522201525,12
114,1.0000000000000013,0.9999999909029866,9.097014697090344e-09,9.537827161932818e-05,1.8239092301158598e-16,0.5000000000000004,0.5000000000000007,7.112366251504909e-17,0.009697067435594012,0.015076608024736583,12
115,1.0000000000000013,0.9999999870214866,1.2978514707384647e-08,0.00011392328430739981,1.6151249605396353e-16,0.5000000000000006,0.5000000000000007,5.160802341031001e-17,0.009697575164413148,0.015076611003949615,12
116,1.0000000000000013,0.9999999814836926,1.8516308708527163e-08,0.0001360746438853586,2.5071255524183026e-16,0.5000000000000006,0.5000000000000007,6.114900252818245e-17,0.00969818149704819,0.01507661454888416,12
117,1.0000000000000013,0.9999999735827431,2.641725826979524e-08,0.00016253386806999715,2.5308893380276723e-16,0.5000000000000006,0.5000000000000007,6.505213034913027e-17,0.00969890560483218,0.01507661876444484,12
118,1.0000000000000013,0.9999999623100381,3.7689963261478e-08,0.00019413903075239146,2.518619689416001e-16,0.5000000000000006,0.5000000000000007,5.551115123125783e-17,0.009699770394760996,0.015076623773879366,12
119,1.0000000000000013,0.9999999462263922,5.37736091210661e-08,0.0002318913735374089,2.566668263337884e-16,0.5000000000000004,0.5000000000000007,6.245004513516506e-17,0.009700803240703541,0.01507662972148964,12
120,1.0000000000000013,0.9999999232781274,7.672187396501329e-08,0.0002769871368222959,3.463861256598987e-16,0.5000000000000006,0.5000000000000007,5.724587470723463e-17,0.009702036859086731,0.015076636775508996,12
121,1.0000000000000013,0.9999998905345708,1.0946543049783486e-07,0.00033085560369719425,2.459758414661746e-16,0.5000000000000006,0.5000000000000008,6.418476861114186e-17,0.009703510358154054,0.015076645131024972,12
122,1.0000000000000013,0.9999998438133142,1.5618668713912598e-07,0.0003952046142685153,2.397553037641232e-16,0.5000000000000006,0.5000000000000007,4.705437428587089e-17,0.009705270495979378,0.015076655012738537,12
123,1.0000000000000013,0.9999997771451894,2.228548119376228e-07,0.000472075006686038,1.5488510030610124e-16,0.5000000000000007,0.5000000000000008,4.9439619065339e-17,0.00970737318985706,0.01507666667721788,12
124,1.0000000000000013,0.9999996820102973,3.179897040128665e-07,0.0005639057580951506,2.559135629297816e-16,0.5000000000000006,0.5000000000000008,6.765421556309548e-17,0.009709885328817341,0.015076680414106884,12
125,1.0000000000000013,0.9999995462469187,4.537530826631553e-07,0.0006736119674286935,2.533811946026329e-16,0.5000000000000006,0.5000000000000007,6.288372600415926e-17,0.00971288695225342,0.01507669654545697,12
126,1.0000000000000013,0.9999993524929588,6.475070425393525e-07,0.0008046782229806847,1.5451675408692692e-16,0.5000000000000007,0.5000000000000008,4.336808689942018e-17,0.009716473871528526,0.015076715421924014,12
127,1.0000000000000013,0.9999990759591109,9.240408904709341e-07,0.0009612704564642222,1.5087608127474338e-16,0.5000000000000007,0.5000000000000008,5.811323644522304e-17,0.009720760828636252,0.015076737413951151,12
128,1.0000000000000013,0.9999986812463516,1.318753649726112e-06,0.001148369996876491,2.4843923665947047e-16,0.5000000000000006,0.5000000000000009,5.5185890579512176e-17,0.009725885307373833,0.015076762895159461,12
129,1.0000000000000016,0.9999981177962225,1.8822037790577895e-06,0.0013719343202419675,2.4120667077708537e-16,0.5000000000000006,0.5000000000000008,4.163336342344337e-17,0.009732012139131331,0.01507679221387348,12
130,1.0000000000000016,0.9999973133842556,2.6866157459837225e-06,0.0016390899139411854,2.3101537397759406e-16,0.5000000000000007,0.5000000000000008,3.8163916471489756e-17,0.009739339078627177,0.015076825646850443,12
131,1.0000000000000013,0.9999961648111702,3.835188831180503e-06,0.0019583638148159555,2.2319675471800717e-16,0.5000000000000006,0.5000000000000008,1.1368029185099965e-17,0.009748103566327528,0.015076863326626874,12
132,1.0000000000000013,0.9999945245790913,5.475420910006079e-06,0.0023399617325943773,1.1955166563935605e-16,0.5000000000000006,0.5000000000000008,1.3877787807814457e-17,0.00972973005082933,0.015076905130118619,12
133,1.0000000000000013,0.9999921818118829,7.818188118458025e-06,0.002796102308295965,3.346235310785181e-16,0.5000000000000006,0.5000000000000009,1.9949319973733282e-17,0.009706635014671504,0.015076950510760596,12
134,1.0000000000000013,0.9999888349191322,1.1165080869179889e-05,0.003341418990366202,1.1270447653023706e-16,0.5000000000000007,0.5000000000000008,9.215718466126788e-18,0.009679137120574216,0.01507699824893885,12
135,1.0000000000000013,0.9999840524110492,1.5947588952180958e-05,0.003993443245143338,2.231445848785654e-16,0.5000000000000006,0.5000000000000009,-2.6020852139652106e-18,0.009646421494820503,0.01507704608493033,12
136,1.0000000000000016,0.9999772167018114,2.2783298190165446e-05,0.004773185329543097,2.232318827111306e-16,0.5000000000000007,0.5000000000000009,1.734723475976807e-18,0.009607534736151863,0.015077090183958627,12
137,1.0000000000000013,0.9999674434874536,3.255651254774339e-05,0.005705831451045797,1.1123208718800123e-16,0.5000000000000007,0.5000000000000008,6.7220534694101275e-18,0.00956136805512481,0.015077124362966902,12
138,1.0000000000000016,0.9999534660673921,4.653393260944938e-05,0.006821578454393776,2.2308900894988155e-16,0.5000000000000007,0.5000000000000009,1.9949319973733282e-17,0.009506642519604792,0.015077138981767317,12
139,1.0000000000000013,0.9999334694139683,6.653058603300899e-05,0.008156628349569997,1.202967139506508e-16,0.5000000000000007,0.5000000000000009,3.0357660829594124e-17,0.009441899852444303,0.015077119365842353,12
140,1.0000000000000016,0.9999048523960656,9.514760393591892e-05,0.009754363328066005,2.251266039405115e-16,0.5000000000000007,0.5000000000000009,1.8431436932253575e-17,0.009365504676184267,0.015077043583377912,12
141,1.0000000000000018,0.9998638877829529,0.00013611221704890042,0.011666714063904215,1.1889847399424494e-16,0.5000000000000007,0.5000000000000008,1.3010426069826053e-17,0.009275668067223653,0.01507687934625088,12
142,1.0000000000000018,0.999805238054966,0.0001947619450357596,0.013955713705710634,3.37457352048343e-16,0.5000000000000008,0.5000000000000009,4.2500725161431774e-17,0.009170508623098648,0.015076579749693482,12
143,1.0000000000000018,0.9997212707937144,0.00027872920628735365,0.016695185122883593,1.1999263679107136e-16,0.5000000000000007,0.5000000000000009,2.47198095326695e-17,0.009048177174530667,0.015076077524613537,12
144,1.0000000000000018,0.9996011025253917,0.0003988974746100826,0.019972417845871407,1.3427383864595295e-16,0.5000000000000007,0.500000000000001,5.0306980803327406e-17,0.008907086294272277,0.015075277486669494,12
145,1.0000000000000018,0.999429291079889,0.0005707089201127946,0.023889514857208687,3.5242046198815764e-16,0.5000000000000006,0.5000000000000009,4.163336342344337e-17,0.008746307120051111,0.015074046999558936,12
