abs_delta_theta_over_pi,count
0.01281393337445631,1
0.012963580941748694,1
0.013169944832681876,1
0.01323056392523118,1
0.013303815401603093,1
0.013456122298017346,1
0.013492978149743668,1
0.01350296638216549,1
0.013650753077097143,1
0.013659159284857399,1
0.013674016590821968,1
0.013789567347493332,1
0.013831063556838547,1
0.013911213521131154,1
0.013918232313529426,1
0.013938100603352693,1
0.014035418148903604,1
0.014231066936592375,2
0.014353949770552436,2
0.014517126799691017,1
0.01470841204377233,1
0.014715868030671396,1
0.014786020510183793,1
0.014814253713561038,1
0.014940195027036477,1
0.014997132225457396,1
0.015025768553089996,1
0.015066760213271385,1
0.015080293793890448,1
0.015103184003141553,1
0.015207995219130499,1
0.01522815748307782,1
0.015348235454667894,1
0.01541094805196204,1
0.015708280655509027,1
0.015781103688127667,1
0.015849557957233786,1
0.016043517912640224,1
0.016396420051025474,1
0.016461124277393928,1
0.016652330525184816,1
0.016660036780313203,1
0.016680219473420747,1
0.01676838703789031,1
0.016819030207751728,1
0.016878698128950157,1
0.01691269659525899,1
0.01698410590523633,1
0.017144816562705258,1
0.017261192542299374,1
0.017274555333787814,1
0.01730784365338698,1
0.0173182621110762,1
0.017373080610846837,1
0.017469108063560484,1
0.017571892206777823,1
0.017676672636110925,1
0.018111611972866714,1
0.01824928619604641,1
0.01857131729667443,1
0.01871910399160608,1
0.018733233199639744,1
0.018759773681285723,1
0.018825010638745723,1
0.018859798209797447,1
0.019028997250308533,1
0.019205137068495266,1
0.019387345419807515,1
0.019416925484951074,1
0.01960020866135283,1
0.019741216985806297,1
0.01993666849174452,1
0.02001915496155884,1
0.020050955264228693,1
0.02023640179417375,1
0.02030988770376492,1
0.02036562467588477,1
0.020421061463733688,1
0.020508576143479427,1
0.02062345039372151,1
0.02073350628080606,1
0.020889183554651247,1
0.020993064253749718,1
0.021075924313390407,1
0.02110884352325789,1
0.021306549596635475,1
0.021574349788729495,1
0.021755092833906253,1
0.021859560824214763,1
0.021956949408889054,2
0.021975559871134653,1
0.022005712089934033,1
0.022264091351759083,2
0.022722719112747706,1
0.022933790474054562,1
0.02294793294515886,1
0.02297905103142291,1
0.023033047410178482,1
0.023155109571507862,1
0.02321072941416288,1
0.02321256933825707,1
0.0233260904913055,1
0.023344599983084097,1
0.02340710748151433,1
0.023618427920806935,1
0.023662743316734236,1
0.023985589455209316,1
0.024041197906449336,1
0.024101541632008547,1
0.02419033557254184,1
0.024312343414041444,1
0.02433311865358946,1
0.0243439376247083,1
0.024442344119891105,1
0.024473009868958104,1
0.024526795402933534,1
0.024569236657262936,1
0.024889781743495907,1
0.02496537737861436,1
0.025087505876067777,1
0.02512673536867084,1
0.02517470189714187,1
0.025208987987600653,1
0.02532957181627978,1
0.025565689819953257,1
0.025610156189737523,1
0.025617264158467237,1
0.02565621746611582,1
0.02571153437085963,1
0.025714611611203263,1
0.02581144810080394,1
0.025890220926937782,1
0.026004713413156137,1
0.026046294867959542,1
0.026079248292897962,1
0.02632109708301834,1
0.026407383579177445,1
0.026466547323914184,1
0.02648794996527842,1
0.0266236529473755,1
0.02662663192504061,1
0.026768862752537113,1
0.02688181325527812,1
0.027042748030649863,1
0.0271173586995775,1
0.027157750451541177,1
0.027398844290916727,1
0.027463583938315442,1
0.027564639302978797,1
0.027623031215365124,1
0.027722871626137364,1
0.028051395817524145,1
0.028057083391914116,1
0.02807558297527424,1
0.02811806911516427,1
0.02829264108112624,2
0.028321301762554974,1
0.02836662110776854,1
0.028379693674941302,1
0.028421258332687882,1
0.028460037101005763,1
0.028467329706496607,1
0.02883694744905258,1
0.02884121360441149,1
0.028976482674526162,1
0.029018394397243283,1
0.029168794191334585,1
0.029206480873487876,1
0.029274081837871405,1
0.029324294915126004,1
0.029542895352781012,1
0.029573392971955763,1
0.029736283823193776,1
0.029745284282768836,1
0.030319196065170743,1
0.0303300554315318,1
0.030471461735120293,1
0.030737262521281082,1
0.03076753348353155,1
0.030774384409093403,1
0.03084669018269118,1
0.03089110371690565,1
0.030929851751124372,1
0.031138907210225525,1
0.031169536321166258,1
0.03118821385109266,1
0.0313536802599798,1
0.031407550050349904,1
0.03146623998360454,1
0.03147573449368638,1
0.031527884490665244,1
0.03153489823842312,1
0.03162323872461943,1
0.03163198956387865,1
0.031756045997390285,1
0.03182364854133403,1
0.03182562765460726,1
0.03185322860647759,1
0.03199856152308089,1
0.03221157677597657,1
0.032222070373771575,1
0.032537225496405774,1
0.03259083723812427,1
0.03267450413142105,1
0.03275808792926081,1
0.03298284025873972,1
0.03310737236488082,1
0.03331807324642804,1
0.033471736022245166,1
0.03350238842251724,1
0.033592916068679805,1
0.03363199239359626,1
0.033834381323584156,1
0.03384325096386957,1
0.033907485410834645,1
0.033941412015720124,1
0.03396298221293879,1
0.03408198248793034,1
0.034095757463579845,1
0.03420159913336855,1
0.03448406920543463,1
0.03448968099457433,1
0.03454597916538274,1
0.034589369231370126,1
0.034616191326295065,1
0.034819645464390626,1
0.034909322976359757,1
0.034937865178410445,1
0.03497944663321385,1
0.035061588646309164,1
0.035139669257506834,1
0.035413071706906475,1
0.035429874083942915,1
0.03546853802087825,1
0.03547830208045049,1
0.0357391478694059,1
0.035768765326118876,1
0.035823361542818156,1
0.03596904294596445,1
0.03599236755779259,1
0.036120803310196584,1
0.03613285429213256,1
0.03618924297373159,1
0.036202341263200224,1
0.03623693453474652,1
0.03637715611466792,1
0.036388603502290534,1
0.036396735703569744,1
0.03648851723223484,1
0.03651454481576597,1
0.03685817213408857,1
0.036886033548511554,1
0.036958401480491676,1
0.03698325031698407,1
0.036993156376589065,1
0.03704876700046543,1
0.03707834506531998,1
0.037244322804834785,1
0.037386332016320356,1
0.03742403587507567,1
0.03747557610033435,1
0.037487055749427525,1
0.037506241849401205,1
0.0377139927454432,1
0.03784949485739924,1
0.03791556638415348,1
0.037930922699511815,1
0.037986990285095265,1
0.03801907778377488,1
0.03815885369664499,1
0.03833547559720979,1
0.03873825895316478,1
0.03886339022701689,1
0.038875965902974485,1
0.03889509481009182,1
0.039119139163773395,1
0.03944153886266873,1
0.03968631357496272,1
0.03976189419377987,1
0.0398351474124431,1
0.040059438006699144,1
0.04006607484863332,1
0.04006856138175584,1
0.040123867594128164,1
0.040193495581942226,1
0.040198201322244984,1
0.04027751731277189,1
0.04030072979545795,1
0.04034422926618662,1
0.04038477963744347,1
0.04058564994910391,1
0.040761578412321746,1
0.04078446154503489,1
0.04094032208214574,1
0.040960229902401515,1
0.041015843412480706,1
0.04104189586812643,1
0.041123251609848845,1
0.04116261883238934,1
0.04127397047546221,1
0.04164110393966665,1
0.04171689945367906,1
0.04174756520274592,1
0.04187204675567853,1
0.04203757997700279,1
0.04222054270271884,1
0.04224590929337407,1
0.04237854322762776,1
0.04239597651637398,1
0.04247260959293768,1
0.04297128863405493,1
0.04300730840877496,1
0.04310689479468735,1
0.04337293487501697,1
0.043550584484941327,1
0.04364140656780217,1
0.04372296750407047,1
0.04383808801774298,1
0.04393447557842759,1
0.04403005529483649,1
0.044127004064286365,1
0.044244908270215946,1
0.04424789550101476,1
0.04427536174054994,1
0.04437520215132218,1
0.04441412505609592,1
0.04441738386862931,1
0.044740531621168304,1
0.04481529325823279,1
0.04486795235447707,1
0.04489059921516634,1
0.044978700875851804,1
0.04500067397890873,1
0.04503202420012612,1
0.04509887979066729,1
0.04511808969208939,1
0.04514025657442651,1
0.04518565131552041,1
0.04541165676215684,1
0.045448663586121076,1
0.04545313055195248,1
0.04567945695425079,1
0.04569738554297579,1
0.04586747336259678,1
0.045905068056652225,1
0.04591284150547747,1
0.04592698397658177,1
0.04611576893819944,1
0.046170600889512754,1
0.04641790399102576,1
0.046448569740092614,1
0.04654863717165922,1
0.0465965337907888,1
0.046637902254895065,1
0.04685139620769725,1
0.04703740027320081,1
0.04714706636547266,2
0.04724069970751479,1
0.04730279957908357,1
0.04738579788953343,1
0.047505414534971646,1
0.047659625827256274,1
0.04767246677499187,1
0.04797562572261871,1
0.04808849630202199,1
0.04810235108175298,1
0.04823153347899118,1
0.04825821161886383,1
0.04828432008906347,1
0.04837893657886353,1
0.04845560781954872,1
0.04849366205521259,1
0.04849605750447964,1
0.04861609546911498,1
0.04866874259264935,1
0.0487207479311667,1
0.04872581216142624,1
0.04872743252590391,1
0.048760162533065976,1
0.04886014987667415,1
0.04891001117714095,1
0.049074308108466344,1
0.049210669078026265,1
0.04942987602161088,1
0.049643059536786424,1
0.04969767621370483,1
0.049898808473542715,1
0.049963917848971244,1
0.050001783673345776,1
0.05003264326304877,1
0.0502695838654398,1
0.05028589212580989,1
0.05038216046692307,1
0.05047534378797006,1
0.05050892521118585,1
0.05055688174097377,1
0.05074314398006408,1
0.05081677347554614,1
0.05118204074462246,1
0.05121219296342212,1
0.0512405740262851,1
0.051249641709005776,1
0.05132879852932701,1
0.051375866684239324,1
0.05148034011780919,1
0.051494889455245364,1
0.05150037711667509,1
0.05156589380015644,1
0.05195553370594907,1
0.05204951678730965,1
0.05224668911834095,1
0.052284485820212084,1
0.05243269318384435,1
0.05248347436374038,1
0.052513394174418686,1
0.05277357616569332,1
0.05279315575459522,1
0.05283197031078062,1
0.05324904458064433,1
0.05325028487241611,1
0.05351820891440191,1
0.05368219114928317,1
0.05378048065674574,1
0.05400417545198616,1
0.054115843964332305,1
0.054255442787317844,1
0.05442073769717915,1
0.054509531637712584,1
0.0545565947424579,1
0.05460468488141548,1
0.054832279637900494,1
0.05499264534891405,1
0.05499825713805383,1
0.055149800560505044,1
0.05519062780739948,1
0.05539584563867886,1
0.055417600752599064,1
0.05550814873000403,1
0.05557727612569479,1
0.05577594892209805,1
0.05591319750076882,1
0.0559443329779201,1
0.05608872589358753,1
0.05618380955636139,1
0.056188387385479335,1
0.05640552649629973,1
0.05641071019629023,1
0.057006706782958536,1
0.05718785094695367,1
0.05741226346350611,1
0.057535182912193804,1
0.05754619911645265,1
0.05770041040873728,1
0.057765539135266136,1
0.05781186679846809,1
0.057873506166646584,1
0.05794228181760057,1
0.057944335807637706,1
0.057953086646896995,1
0.05795418994888296,1
0.05807597182705449,1
0.05808760220266555,1
0.058146724737625596,1
0.05815754215588173,1
0.05818718858857787,1
0.058272318060472186,1
0.05829343446485146,1
0.058334105523556765,1
0.058384894661955594,1
0.05846013414741844,1
0.058652694854049475,1
0.05871773295830347,1
0.05880181273629743,1
0.05901086460836816,1
0.05910388362904969,1
0.0591332392979779,1
0.05915350784099307,1
0.059158605888633066,1
0.05922249283225069,1
0.05934542363038963,1
0.05950710183567338,1
0.05960947218378054,1
0.05980729183443962,1
0.05986508457993446,1
0.05994171765649816,1
0.06008181441064391,1
0.06010694515304164,1
0.06042294504840407,1
0.06063566409932967,1
0.06067885280477654,1
0.0607102747682571,1
0.06073184496547598,1
0.060891452784612075,1
0.06092078075914961,1
0.06094861379433189,1
0.06098416004636999,1
0.06108034091251629,1
0.061196631696575125,1
0.06136852300738827,1
0.06139902062656288,1
0.06158368029612303,1
0.06165898625305658,1
0.06170672793094742,1
0.06179939916346897,1
0.06189069276384872,1
0.06194858596929245,1
0.06195329415615124,1
0.06205295316968557,1
0.06209176772587104,1
0.06215568308613906,1
0.06218193445944345,1
0.06220005160309447,1
0.062213826578743976,1
0.062283229402706065,1
0.062327121061318186,1
0.062401449116725884,1
0.06253043040648376,1
0.06276123031032978,1
0.06293898792740292,1
0.06305765806818266,1
0.06310972625737009,1
0.06327968256539639,1
0.06337727667636517,1
0.06343262688427989,1
0.06352562141279236,1
0.06366094295820325,1
0.06380578731109111,1
0.06386047218870625,1
0.0639287431502972,1
0.06402612633787857,1
0.06411615193203285,1
0.06441344439132282,1
0.06442908004697022,1
0.06461064323247069,1
0.06465657268022806,1
0.06467501889436619,1
0.06468124458341677,1
0.06472727157239423,1
0.0647408268272068,1
0.06496719443097229,1
0.06505169505240632,1
0.06522479324185725,1
0.0652684259942998,1
0.06531166067890003,1
0.06532976699042854,1
0.06534896206607016,1
0.06537113545453481,1
0.06538078471148005,1
0.06544341540823446,1
0.06547543169259981,1
0.06549961885034991,1
0.06551404960888778,1
0.06560708912905167,1
0.06568333900710041,1
0.06580835751198236,1
0.06583010382564165,1
0.06595980369912101,1
0.06598700470372555,1
0.06600727324674072,1
0.06605482773984614,1
0.06606257326036943,1
0.066076161175689,1
0.06616921789000217,1
0.06634541522876049,1
0.06637160681998999,1
0.06645149477777137,1
0.06659166235324644,1
0.06679405128323426,1
0.06683742413429289,1
0.06692047361893101,1
0.06692736172049855,1
0.06698600655088627,1
0.06699289786398442,1
0.06716896199149913,1
0.06717736819925946,1
0.0671859200813332,1
0.06722555865726268,1
0.0673512460334834,1
0.0674584617369345,1
0.06766085066692225,1
0.06774927585099436,1
0.06778230963283637,1
0.06782123253761024,1
0.06787676016883466,1
0.06790886856916548,1
0.06794445185153054,1
0.06810765126358097,1
0.0681682019707357,1
0.06821225204362456,1
0.06866123292437815,1
0.0686655310287416,1
0.06872713087522526,1
0.06886077445063626,1
0.06899171789966989,1
0.06908024250786028,1
0.0690844692458766,1
0.0691002605317297,1
0.0694225973981565,1
0.06966766050801011,1
0.06974466690603975,1
0.0699384521650903,1
0.06998250223797917,1
0.07001487311319994,1
0.07002428124583344,1
0.07010052874146974,1
0.07014441994558117,1
0.07020625235718418,1
0.07021656077377643,1
0.07023659005313827,1
0.07034013832760663,1
0.07035779577963554,1
0.07048436096587038,1
0.07070551418517035,1
0.07071614394913439,1
0.07087452742605538,1
0.0710042258103403,1
0.07121638116796045,1
0.0712570154066003,1
0.07140265872175705,1
0.07149100399018096,1
0.07157613346207542,1
0.0716214781562777,1
0.07176749511044832,1
0.07179022782157411,1
0.07186051413112986,1
0.07193147734532972,1
0.07199823336668744,1
0.07202570280601839,1
0.07223731290600813,1
0.07225461116022498,1
0.07236577864953413,1
0.07236952367246044,1
0.07259666350310491,1
0.07275489582626347,1
0.07288145476259253,1
0.0731724932907156,1
0.07317600217808984,2
0.07318775283455678,1
0.07359288988108595,1
0.07361482621356678,1
0.0740367465458118,1
0.07404769444702657,1
0.07421962505770802,1
0.07432496889403473,1
0.07433801208963409,1
0.07446873247692341,1
0.07447498738293987,1
0.07449939822599028,1
0.07450565313200673,1
0.07460541717208181,1
0.07473052557458217,1
0.07486688654414209,1
0.07488932418000363,1
0.07511246467260325,1
0.07519176827772278,1
0.07521538249118219,1
0.07537776973861682,1
0.07538381548044133,1
0.07549629527844103,1
0.07559643108725363,1
0.07560732081528347,1
0.07562438486451363,1
0.07565505061358056,1
0.07581345877139865,1
0.07591791298460708,1
0.07600719171520083,1
0.07626841611183355,1
0.07642478917965302,1
0.07644571749642355,1
0.07647176995206927,1
0.07655459208086803,1
0.07667946995155178,1
0.07680991193408897,2
0.07683574550834021,1
0.07691731583716731,1
0.07695210839714488,1
0.07718145163922906,1
0.07770014292870055,1
0.07776607011195506,1
0.07799303750777528,1
0.07812441828145404,1
0.07820898655221671,1
0.0784158981824801,1
0.07844656393154695,1
0.07848818777689645,1
0.07855072954416192,1
0.07856778620135929,1
0.07861107326972099,1
0.0786749508561379,1
0.07887385686746026,1
0.07896365619184759,1
0.07922314130308027,1
0.07930672510092003,1
0.07935864314144923,1
0.07938457752772264,1
0.07944312700174282,1
0.07946277008128651,1
0.07949373818521348,1
0.07962143961045333,1
0.07976153837730722,1
0.07983045557553571,1
0.07995990203881713,1
0.08002242285262907,2
0.08006826981303397,1
0.08013498257625389,1
0.08032097973851639,1
0.08045612258249386,1
0.08058877993061041,1
0.08061552129652107,1
0.08082812127635673,1
0.08088685501820841,1
0.08093271575028488,1
0.08110929952039096,1
0.08111045724988213,1
0.081229048853403,1
0.08124105187760369,1
0.08136558398374479,1
0.08139737537307999,1
0.0814000289280915,1
0.08146615086909474,1
0.08153178857166196,1
0.08158739702290199,1
0.08161952495615711,1
0.08170054194636579,1
0.08180026026444737,1
0.08182008209029656,1
0.08188483002217052,1
0.08204382344960898,1
0.08240114746604724,1
0.08257674454987274,1
0.08266722417714623,1
0.08279887505398903,1
0.08289822443324116,1
0.08291624036306221,1
0.0831524470706609,1
0.08343565387121626,1
0.08366367733983654,1
0.08389983179057252,1
0.08392414584042697,1
0.08409861667659232,1
0.08423520537388554,1
0.08446414295485341,1
0.08447356306279506,1
0.08458352407588385,1
0.08475998178876579,1
0.08493402720311038,1
0.08523372227859553,1
0.08523529274693267,1
0.08541824818754554,1
0.08542455599290692,1
0.08544876419613771,1
0.08573378771919818,1
0.08574027928817349,1
0.08576445346826504,1
0.08581847952390141,1
0.08589647219086553,1
0.08591646568021673,1
0.08593249508329262,1
0.08597895866067985,1
0.08600168620901315,1
0.08623312513115597,1
0.08627596458821056,1
0.08638024328379179,1
0.08639038717563631,1
0.0864248863794605,1
0.08646837984260058,1
0.08667312813979283,1
0.08667768505117028,1
0.08668073098430051,1
0.08673655837863212,1
0.08679266828372369,1
0.08682675525518706,1
0.08684539013879783,1
0.08694548524326431,1
0.08725221667899105,1
0.08726914244279389,1
0.08734056194741474,1
0.08736137733648161,1
0.08741897527936905,1
0.08742133954215082,1
0.08754443370652526,1
0.08761280121898585,1
0.08762917752857563,1
0.08768962009040661,1
0.08775302279890695,1
0.08814793430872113,1
0.08818237107944235,1
0.08818664787259958,1
0.08854914411714052,1
0.08859151412564292,1
0.0887157354376189,1
0.08876219870055968,1
0.08876594372348591,1
0.08889603349006565,1
0.08899636373442385,1
0.08903387877126905,1
0.08903692902347421,1
0.08904267316389872,1
0.089170311869263,1
0.089231270747197,1
0.08939592990169445,1
0.08939942772293023,1
0.08941594350082864,1
0.08948232634348845,1
0.08957632537151636,1
0.08960883667520926,1
0.08977871430150425,1
0.08982833270327466,1
0.08992542402873012,1
0.09000868890725573,1
0.09048659910205441,1
0.09049269268422079,1
0.09058798475814206,1
0.09059947928158245,1
0.09074837939400607,1
0.09091465188602335,1
0.09094191597934403,1
0.09099804886994728,1
0.09116461096479773,1
0.09123727515751116,1
0.09132778799393632,1
0.09136770377180123,1
0.09148971027619401,1
0.09151280195381979,1
0.09169857843892007,1
0.09176747094184093,1
0.09203807425210954,1
0.09225646786756683,1
0.09236385804257208,1
0.09239171009672002,1
0.09242635102303519,1
0.09248616343888433,1
0.09284213754744902,1
0.09299129762043702,1
0.09312052050214832,1
0.09321564108456118,1
0.09343138872734763,1
0.09355101466787406,1
0.09362705593466308,1
0.09380899916707579,1
0.09389933336987251,1
0.0940237001444285,1
0.09416327967551598,1
0.09420882611918706,1
0.09466412288811449,1
0.0946732569811961,1
0.09470173340434385,1
0.09492227316711202,1
0.09534329614244727,1
0.09540398181789943,1
0.095543989307028,1
0.09561109633454122,1
0.09566971014388642,1
0.09579885708356335,1
0.095914502172771,1
0.0959620557631384,1
0.09598327766878575,1
0.0961158969587629,1
0.09612334647516357,1
0.09615480074222099,1
0.09619071481354086,1
0.09628856224410672,1
0.09629580906667431,1
0.09637281639108546,1
0.09652939409042789,1
0.0967026423260499,1
0.09671381943841255,1
0.09687259863407627,1
0.09711979963785389,1
0.09713728833350714,1
0.09715341553176257,1
0.09718716797623103,1
0.09722109458111651,1
0.09738134652889575,1
0.09743336716275322,1
0.09745324468733009,1
0.0974981803734308,1
0.09763009695444788,1
0.09766076270351473,1
0.09769909548874021,1
0.09802199611564995,1
0.09806626893072408,1
0.09837049206269034,1
0.0984172900078537,1
0.0985046079570627,1
0.09851957215411752,1
0.09870386022992218,1
0.09880150301267371,1
0.09888004662196542,1
0.09893747619052247,1
0.09894174234588138,1
0.09914604200248411,1
0.09928408939154189,1
0.09939943857303102,1
0.09949466435875683,1
0.09958338575726722,1
0.09963670908154153,1
0.09967570279983505,1
0.09984370860442378,1
0.09993115942856778,1
0.09997134622476593,1
0.10004954646049379,1
0.10013411621821693,1
0.10017302000167495,1
0.1002864448538452,1
0.10031953512924227,1
0.10042286204144825,1
0.1004260436768306,1
0.10074492765340987,1
0.10077883615001301,1
0.10082925751475584,1
0.10091195342911272,1
0.10104464835327792,1
0.10108328023582959,1
0.10118760568425496,1
0.10119449699735283,1
0.10121090688964429,1
0.10129284306051865,1
0.1013791485913519,1
0.1016662220310908,1
0.10177528931270333,2
0.10188568027030065,1
0.10189532952724602,1
0.10198424524371945,1
0.10201044740548208,1
0.10201343463628083,1
0.10202896643896826,1
0.10204520412165338,1
0.1020990902645507,1
0.10223895684556869,1
0.10232828879821931,1
0.10233251047288143,1
0.10233769417287214,1
0.10238901163980932,1
0.10246183467242805,1
0.1025415659319825,1
0.10256937255561197,1
0.10265227117617033,1
0.10270088212118308,1
0.10273549588796846,1
0.10285620680204852,1
0.10288890805143805,2
0.103305679925976,1
0.1033167572755236,1
0.10333634567504286,1
0.10346249319200927,1
0.10347908578037186,1
0.10348660913544518,1
0.10349215834754456,1
0.10391990242838689,1
0.10398956548421989,1
0.10399349595988139,1
0.10404410705615948,1
0.10406435161620624,1
0.1042734958724044,1
0.10442252137052493,1
0.10449919827927322,1
0.10469032156261895,1
0.10480448285459425,1
0.10484747677420987,1
0.10493955140270589,1
0.10501845684889843,1
0.1050266324376713,1
0.10512386657879494,1
0.10520582494370892,1
0.10541938442594484,1
0.10557298647811145,1
0.10568173776448875,1
0.10573251894438464,1
0.10577773259544383,1
0.10591562715242438,1
0.10594928777324068,1
0.10608101489142502,1
0.10622865589670118,1
0.10632705566738097,1
0.10634458333656462,1
0.10635355654702632,1
0.10636944434527097,1
0.10641575377474556,1
0.10643104482668907,1
0.10646729400000424,1
0.10647427951128945,1
0.10648753480415928,1
0.1064979597490711,1
0.10655594547701414,1
0.106572029331534,1
0.10659931832807276,1
0.10662293254153231,1
0.10664822320947334,1
0.10674445423648192,1
0.10677707594514604,1
0.10684776473573153,1
0.10690952993396645,1
0.10694781427511307,1
0.10735637179603245,1
0.10775428118563578,1
0.10786768380264417,1
0.10787932000241938,1
0.10808257087566035,1
0.10816708927027997,1
0.10822781594945949,1
0.1082329139970994,1
0.1083610602022488,1
0.1086210805693239,1
0.10865447852739525,1
0.10880646128999985,1
0.10916638291230508,1
0.10924255617152223,1
0.10935397408297283,1
0.10943939996680303,1
0.10945927749137982,1
0.10970997220779609,1
0.10978684231643246,1
0.10999921863109834,1
0.11008371925253244,1
0.11008680776340737,1
0.11009290134557362,1
0.11019977576523794,1
0.11020679758815621,1
0.11034042836790452,1
0.11036045764726644,1
0.11042975037098943,1
0.11044403032890433,1
0.11047469607797118,1
0.11050575406361339,1
0.11052348473794817,1
0.11055129136157776,1
0.11060822855999855,1
0.11063213930097725,1
0.11089787246190698,1
0.11090936698534722,1
0.11100904622187575,1
0.11112726127815213,1
0.1112071770232595,1
0.11121143515186357,1
0.11123780613420023,1
0.11148866283623361,1
0.11159615430369921,1
0.11173517188229387,1
0.11186131939926022,1
0.11189198514832709,1
0.11196766924532361,1
0.11197541476584677,1
0.11198122923234108,1
0.11199057619941369,1
0.11209177765465156,1
0.11219643468893228,1
0.11224053527818821,1
0.11236301951477971,1
0.11237847875435314,1
0.11238301300413091,1
0.11245913571584322,1
0.1126220925434516,1
0.11263256656951226,1
0.11265910705115809,1
0.11266152464583104,1
0.11269305575765147,1
0.11275693334406825,1
0.11287631446509883,1
0.11293492716651463,1
0.11294089276929153,1
0.11313062671391491,1
0.11313967546370703,1
0.11316868094957878,1
0.11322726459601605,1
0.11323544018478891,1
0.11325151452003576,1
0.11333837760995676,1
0.11335692229632179,1
0.11336904335902362,1
0.11344062562937958,1
0.1134652701473286,1
0.11346763441011036,1
0.11362390880578148,1
0.11386738744965177,1
0.11391555600902474,1
0.11411112060502765,1
0.11415504605188613,1
0.11417106563156587,1
0.114185711800953,1
0.11419765837497628,1
0.11423776744277156,1
0.11425978138341589,1
0.11428571164519037,1
0.11434842424248451,1
0.11440408693826726,1
0.11446172331001891,1
0.11449831239895593,1
0.11468302825676255,1
0.11484289981342471,1
0.11488492348046626,1
0.11489678595632205,1
0.11509959050195555,1
0.11527576804688448,1
0.11534081230651544,1
0.11540890167825077,1
0.11556485666019688,1
0.11571922071247527,1
0.1157530603970501,1
0.11588970992266583,1
0.11589601772802721,1
0.11611140856654924,1
0.11616357402972004,1
0.11620761169020342,1
0.11621629767966933,1
0.11623571628245204,1
0.11624652111174853,1
0.11626018888378062,1
0.1162706110762342,1
0.11629316537255067,1
0.11639197135264444,1
0.11669305711724025,1
0.1167095832408072,1
0.11681928209247379,1
0.11687922257600114,1
0.11695314642596873,1
0.11705483189173545,1
0.11708742924686086,1
0.11717915187260516,1
0.11742139545744412,1
0.11744695206469911,2
0.11745136391863985,1
0.1174876133645499,1
0.1176421280652353,1
0.11773724709447729,1
0.11795532057729056,1
0.11817011532793692,1
0.11820802637821595,1
0.11821403571697034,1
0.11839112388921644,1
0.11871662797793804,1
0.11873264755761792,1
0.11874729372700489,1
0.11907854371080225,1
0.11932160965428526,1
0.11943689188030122,1
0.11973432487956984,1
