step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
0.0,0.8596491228071073,1.0484717192415917e-32,0.8596491228071073,9.282837938040586,0.9282837938040587,7.143816394997288e-18,nan,0.20284899294922937,0.34608334666555024,0.04334353853567192,nan,nan,9.384877969272922e-09,2.560428648965833e-08
1.0,0.859649122807106,3.4427815120916673e-18,0.859649122807106,9.282837938040586,0.9282837938040587,1.3209644579148778e-09,0.5053060461370994,0.20284899294922948,0.3460833466655497,0.043343538535671765,0.5053060461370996,2.5257955065251657e-17,9.384878027936942e-09,2.560428648965832e-08
2.0,0.8596491228071076,1.3771128991706969e-17,0.8596491228071076,9.282837938040585,0.9282837938040585,2.6419297622038755e-09,0.5053060461370992,0.20284899294922923,0.3460833466655501,0.04334353853567192,0.5053060461370988,3.1608166012138045e-17,9.38487811929416e-09,2.560428648965836e-08
3.0,0.8596491228071066,3.098503890105829e-17,0.8596491228071066,9.28283793804059,0.928283793804059,3.962894418690246e-09,0.5053060461371,0.202848992949229,0.3460833466655497,0.043343538535671876,0.5053060461370997,6.749835571842513e-17,9.384878031402731e-09,2.560428648965832e-08
4.0,0.8596491228071074,5.508450998249234e-17,0.8596491228071074,9.282837938040583,0.9282837938040582,5.283859242160575e-09,0.5053060461370992,0.20284899294922912,0.3460833466655499,0.04334353853567201,0.5053060461370992,5.134312623302197e-17,9.384878005677607e-09,2.5604286489658346e-08
5.0,0.8596491228071071,8.606955134370482e-17,0.8596491228071073,9.282837938040581,0.9282837938040581,6.604823888362751e-09,0.5053060461370997,0.20284899294922912,0.34608334666555013,0.04334353853567206,0.5053060461370995,4.906538933386797e-17,9.384878029281226e-09,2.560428648965833e-08
6.0,0.859649122807107,1.2394015543800663e-16,0.8596491228071071,9.282837938040577,0.9282837938040578,7.925788876501238e-09,0.5053060461370994,0.20284899294922898,0.3460833466655503,0.043343538535672126,0.5053060461370993,4.615798956820346e-17,9.384878047379251e-09,2.560428648965832e-08
7.0,0.8596491228071077,1.68696325994599e-16,0.8596491228071079,9.282837938040576,0.9282837938040576,9.246753629072979e-09,0.5053060461370992,0.20284899294922898,0.34608334666555046,0.04334353853567228,0.5053060461370993,3.622208959480119e-17,9.384878099277774e-09,2.5604286489658352e-08
8.0,0.8596491228071083,2.2033805583481866e-16,0.8596491228071085,9.282837938040572,0.9282837938040572,1.0567719067722313e-08,0.5053060461370998,0.20284899294922892,0.346083346665551,0.04334353853567242,0.5053060461370997,4.4565853017184997e-17,9.38487806189421e-09,2.560428648965836e-08
9.0,0.8596491228071091,2.788653520356792e-16,0.8596491228071095,9.282837938040567,0.9282837938040567,1.1888684619085505e-08,0.5053060461371,0.20284899294922887,0.34608334666555124,0.04334353853567258,0.5053060461371,2.943923360032078e-17,9.384878082157443e-09,2.5604286489658415e-08
10.0,0.8596491228071085,3.442782101067048e-16,0.8596491228071088,9.282837938040565,0.9282837938040565,1.3209649173993218e-08,0.5053060461371011,0.20284899294922873,0.3460833466655513,0.04334353853567269,0.5053060461371005,3.808498377794898e-17,9.384877974124588e-09,2.5604286489658375e-08
11.0,0.8596491228071079,4.1657663277169225e-16,0.8596491228071084,9.282837938040563,0.9282837938040563,1.453061406674747e-08,0.5053060461371003,0.20284899294922867,0.3460833466655515,0.043343538535672715,0.5053060461371002,4.4565853017184997e-17,9.384878036047279e-09,2.5604286489658352e-08
12.0,0.8596491228071088,4.957606306069093e-16,0.8596491228071093,9.282837938040556,0.9282837938040556,1.585157883519751e-08,0.5053060461370998,0.2028489929492286,0.34608334666555235,0.04334353853567292,0.5053060461370997,4.163336342344337e-17,9.384878098421275e-09,2.5604286489658375e-08
13.0,0.85964912280711,5.818301763387304e-16,0.8596491228071106,9.282837938040554,0.9282837938040555,1.717254382937309e-08,0.5053060461371003,0.20284899294922915,0.3460833466655526,0.04334353853567292,0.5053060461371004,4.199320903824287e-17,9.384878053372613e-09,2.56042864896584e-08
14.0,0.8596491228071104,6.747853096007533e-16,0.859649122807111,9.282837938040553,0.9282837938040552,1.8493509190791838e-08,0.5053060461371007,0.20284899294922917,0.34608334666555296,0.04334353853567301,0.5053060461371008,5.5130374508850445e-17,9.384878066503778e-09,2.5604286489658432e-08
15.0,0.8596491228071103,7.746259916289797e-16,0.859649122807111,9.282837938040547,0.9282837938040547,1.9814474192156574e-08,0.5053060461371014,0.20284899294922892,0.34608334666555324,0.04334353853567316,0.5053060461371012,5.0812890408774604e-17,9.384878070052803e-09,2.5604286489658432e-08
16.0,0.8596491228071104,8.813522510228422e-16,0.8596491228071113,9.282837938040545,0.9282837938040546,2.113543861639029e-08,0.5053060461371014,0.20284899294922878,0.34608334666555357,0.04334353853567329,0.5053060461371012,3.679904200040098e-17,9.384878051052128e-09,2.560428648965842e-08
17.0,0.8596491228071101,9.949640688994059e-16,0.8596491228071111,9.282837938040542,0.9282837938040542,2.2456403189702163e-08,0.5053060461371012,0.20284899294922853,0.34608334666555396,0.0433435385356734,0.5053060461371011,4.141595533993973e-17,9.384878057492289e-09,2.560428648965841e-08
18.0,0.8596491228071111,1.1154614451079516e-15,0.8596491228071123,9.282837938040533,0.9282837938040533,2.3777368548974596e-08,0.505306046137101,0.2028489929492285,0.34608334666555507,0.043343538535673694,0.5053060461371011,2.6874220530932865e-17,9.384878018480732e-09,2.5604286489658455e-08
19.0,0.8596491228071116,1.242844375431628e-15,0.8596491228071128,9.282837938040526,0.9282837938040526,2.5098333505041675e-08,0.5053060461371018,0.202848992949228,0.3460833466655555,0.04334353853567392,0.5053060461371016,4.912668278604057e-17,9.384878019217861e-09,2.5604286489658458e-08
20.0,0.8596491228071118,1.3771129120385488e-15,0.8596491228071131,9.282837938040519,0.9282837938040519,2.6419298397679354e-08,0.505306046137102,0.2028489929492277,0.3460833466655559,0.04334353853567412,0.5053060461371017,5.238750013840908e-17,9.384878009553041e-09,2.5604286489658458e-08
21.0,0.8596491228071127,1.518266979248376e-15,0.8596491228071143,9.282837938040512,0.9282837938040511,2.774026307537711e-08,0.505306046137102,0.20284899294922734,0.34608334666555685,0.04334353853567443,0.505306046137102,3.863412619563315e-17,9.384878029322757e-09,2.5604286489658488e-08
22.0,0.8596491228071135,1.6663066001471035e-15,0.8596491228071151,9.282837938040503,0.9282837938040502,2.9061228020158138e-08,0.5053060461371025,0.20284899294922715,0.34608334666555784,0.0433435385356747,0.5053060461371023,4.2562634480718456e-17,9.384878068747054e-09,2.560428648965851e-08
23.0,0.859649122807113,1.8212318008555105e-15,0.8596491228071148,9.282837938040496,0.9282837938040496,3.03821933138111e-08,0.505306046137103,0.2028489929492274,0.3460833466655585,0.043343538535674776,0.505306046137103,4.661211986717457e-17,9.384878113997721e-09,2.560428648965851e-08
24.0,0.8596491228071126,1.9830425531364904e-15,0.8596491228071146,9.282837938040494,0.9282837938040494,3.170315857966003e-08,0.505306046137103,0.2028489929492273,0.3460833466655591,0.043343538535674936,0.5053060461371026,4.556745792001666e-17,9.384877999854223e-09,2.5604286489658475e-08
25.0,0.859649122807111,2.151738885739106e-15,0.8596491228071131,9.282837938040485,0.9282837938040485,3.3024123890974384e-08,0.5053060461371023,0.20284899294922706,0.34608334666555973,0.04334353853567512,0.5053060461371024,2.9541276310451896e-17,9.384878017783672e-09,2.560428648965844e-08
