step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
5000,45,5,9,-0.20857446399163693,-0.031700320783994575,0.04350330702939865,0.0010049103378081583,0.006611877415884616,0.04450821736720681,-2.990761339964616,0.042498396691590494,0.013223754831769232,0.0960221965459637
5000,46,5,10,0.12063241188957737,-0.23471053991046958,0.014552178798296646,0.05508903754506413,-0.028313698525304853,0.06964121634336078,-1.0960412259978085,-0.04053685874676749,-0.05662739705060971,-0.6977615158002096
5000,47,5,11,0.01677755850630235,0.07907722981785344,0.0002814864694323983,0.006253208275665609,0.0013267228497853526,0.006534694745098007,1.361729811435065,-0.0059717218062332105,0.002653445699570705,0.8669041225819406
5000,48,5,12,0.10129318607740943,0.19505779166529935,0.010260309545712692,0.03804754208934333,0.01975802518700173,0.04830785163505602,1.0918295130543136,-0.027787232543630636,0.03951605037400346,0.6950802560648445
5000,49,5,13,-0.3200025272190858,0.011733114167411594,0.10240161742660174,0.00013766596806551466,-0.0037546261857217696,0.10253928339466725,3.1049433789340606,0.10226395145853623,-0.007509252371443539,-0.023331652888769587
5000,50,6,7,-0.0033007361958926063,0.05058183587741103,1.0894859434875593e-05,0.002558522120729346,-0.00016695729653526983,0.0025694169801642216,1.6359593035582738,-0.0025476272612944702,-0.00033391459307053966,-0.9585159605661048
5000,51,6,8,0.006629967117248438,0.08495752449430122,4.3956463975795566e-05,0.007217780968199791,0.0005632655937600458,0.007261737432175587,1.492915559494132,-0.0071738245042239955,0.0011265311875200915,0.9504195636491747
5000,52,6,9,-0.016767708097182057,0.12830931062473286,0.0002811560348323047,0.016463279192994184,-0.0021514530667061807,0.01674443522782649,1.7007418672660253,-0.01618212315816188,-0.0043029061334123615,-0.9172740996050879
5000,53,6,10,-0.19160503769875442,-0.07769426022345322,0.036712490471541105,0.006036398071669664,0.01488661165909159,0.04274888854321077,-2.7563610009401316,0.03067609239987144,0.02977322331818318,0.24524608701861472
5000,54,6,11,0.05645144665729854,0.2141822753758104,0.0031867658297018223,0.04587404708515947,0.012090899293316386,0.04906081291486129,1.3130897495647431,-0.04268728125545765,0.02418179858663277,0.8359388974661112
5000,55,6,12,-0.1530386980503438,0.13366388522601275,0.02342084310094431,0.01786603421371271,-0.020455746971339575,0.04128687731465702,2.4236699887925277,0.005554808887231597,-0.04091149394267915,-0.45704376344076275
5000,56,6,13,0.14188472103329744,-0.06637511979562036,0.020131274062696637,0.0044056565278829535,-0.009417615355753294,0.02453693059057959,-0.43756578148312636,0.015725617534813684,-0.018835230711506588,-0.27856302820363077
5000,57,7,8,-0.027898528282193316,-0.062475095600759346,0.0007783278803123404,0.00390313757032402,0.001742963221550516,0.00468146545063636,-1.9907811902420551,-0.0031248096900116794,0.003485926443101032,0.7326293318344401
5000,58,7,9,0.008541945972024295,-0.010316347250642873,7.296484098898207e-05,0.00010642702059584675,-8.81216808436328e-05,0.0001793918615848288,-0.8792132577970321,-3.346217960686468e-05,-0.0001762433616872656,-0.5597245440413062
5000,59,7,10,0.15127955043249017,0.10224119599758119,0.022885502379056337,0.010453262159015812,0.015467002166194196,0.03333876453807215,0.5943284404945152,0.012432240220040523,0.030934004332388392,0.3783612364991979
5000,60,7,11,-0.12596726742478834,0.0543936059340947,0.015867752462468142,0.0029586643665135822,-0.006851813904898661,0.018826416828981726,2.733970183963207,0.01290908809595456,-0.013703627809797322,-0.2595005238255887
5000,61,7,12,0.21259379581800125,0.10365441506174337,0.045196122020306005,0.010744237761792171,0.022036285551270626,0.05594035978209817,0.45365447361695355,0.03445188425851384,0.04407257110254125,0.2888054077275599
5000,62,7,13,0.1346316992254736,-0.09788755279396717,0.01812569443633839,0.00958197299199171,-0.013178767565675056,0.0277076674283301,-0.6286679707058573,0.00854372144434668,-0.026357535131350113,-0.40022246040555215
5000,63,8,9,0.04693527494820121,0.027876153856866884,0.002202920034463244,0.0007770799538517145,0.0013083749457704068,0.0029799999883149586,0.5359425150768156,0.0014258400806115297,0.0026167498915408136,0.34119160195031145
5000,64,8,10,0.08236922092783022,-0.03860793044882356,0.0067846885562577045,0.0014905722935411973,-0.003180105152705451,0.008275260849798901,-0.4383102639668493,0.005294116262716507,-0.006360210305410902,-0.27903698047295006
5000,65,8,11,-0.14588453737676454,0.0020361976526577005,0.021282298245632613,4.146100880688729e-06,-0.0002970497525656225,0.021286444346513302,3.1276359623752086,0.021278152144751924,-0.000594099505131245,-0.00888510558403364
5000,66,8,12,-0.027574024711457045,0.16321863144782076,0.0007603268387880438,0.026640321651699543,-0.0045005945769124095,0.027400648490487588,1.7381552977374766,-0.0258799948129115,-0.009001189153824819,-0.8934559700148622
5000,67,8,13,0.035436203776493175,0.061875253570721545,0.0012557245380891491,0.0038285470044410893,0.0021926240942542756,0.005084271542530238,1.0506892814603743,-0.00257282246635194,0.004385248188508551,0.6688895711923611
5000,68,9,10,-0.05388543380242425,0.12366881359672803,0.0029036399760754457,0.015293975456422264,-0.006663947668490832,0.01819761543249771,1.9817148743637845,-0.012390335480346818,-0.013327895336981664,-0.7384011277850774
5000,69,9,11,-0.13868856058365484,0.04702558571750498,0.019234516836766097,0.0022114057120744086,-0.006521910793764043,0.021445922548840507,2.8146850695420604,0.017023111124691688,-0.013043821587528086,-0.2081158317417035
5000,70,9,12,0.14923646261897228,0.12064592724624626,0.02227152177502391,0.014555439761106546,0.01800477141161568,0.03682696153613045,0.679854796989638,0.007716082013917364,0.03600954282323136,0.4328090061025516
5000,71,9,13,-0.14215738361012467,0.07545375190122178,0.020208721714876143,0.005693268675971129,-0.010726307953845158,0.02590199039084727,2.653628310354966,0.014515453038905014,-0.021452615907690317,-0.31064774911365195
5000,72,10,11,-0.02076993215561678,0.06183822753937393,0.00043139008174892396,0.0038239663852113843,-0.0012843757906163898,0.004255356466960308,1.8948328883498875,-0.0033925763034624605,-0.0025687515812327795,-0.7937119179440879
5000,73,10,12,0.03371645837104098,-0.034865265586112595,0.0011367995650861393,0.0012155867443901672,-0.001175533275729453,0.0023523863094763063,-0.8021475204800919,-7.878717930402778e-05,-0.002351066551458906,-0.5106629718932559
5000,74,10,13,0.00013266065203051264,0.12196373989866627,1.7598848597160758e-08,0.014875153850069519,1.6179789259036916e-05,0.014875171448918116,1.5697086215488647,-0.014875136251220921,3.235957851807383e-05,0.9993075453338682
5000,75,11,12,-0.01682325059273011,0.09828973174008686,0.000283021760505794,0.009660871365538238,-0.0016535527877556996,0.009943893126044032,1.740313488434774,-0.009377849605032445,-0.0033071055755113992,-0.8920820231444229
5000,76,11,13,0.03351008638137777,-0.13818082853287314,0.0011229258892873999,0.01909394137403129,-0.004630451500386929,0.02021686726331869,-1.3328804037949311,-0.017971015484743887,-0.009260903000773858,-0.8485380192571391
5000,77,12,13,-0.10283059196116498,0.11573904932356216,0.010574130643083608,0.013395527538321954,-0.011901514954964368,0.023969658181405562,2.2972042267612536,-0.002821396895238346,-0.023803029909928736,-0.5375543680774051
