step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
0.0,2.925247931121617,2.8062604277624807e-31,2.925247931121617,52.471068615109445,0.6727060078860185,2.2330152090416345e-16,nan,0.03679580148856309,0.337875799793255,0.07351293363634263,nan,nan,5.649772374121122e-05,0.0004011620688481104
1.0,2.925247929277455,1.8441618193562705e-09,2.925247931121617,52.471068568429054,0.6727060072875519,9.030630727739629e-06,0.7917018853530353,0.036795801499444024,0.3378758004490546,0.07351293367739603,0.7917018853530359,9.005199595454746e-17,5.649772369092329e-05,0.00040116206879984987
2.0,2.9252479237449696,7.376647865043496e-09,2.9252479311216173,52.47106833502923,0.6727060042952465,1.8060889868127986e-05,0.7917018852577922,0.036795801553833524,0.3378758037281257,0.07351293388266326,0.7917018852577916,8.999427464495893e-17,5.649772364069168e-05,0.00040116206855854756
3.0,2.9252479145241588,1.6597459044004447e-08,2.9252479311216177,52.471067914913064,0.6727059989091418,2.709077586461595e-05,0.7917018847815769,0.03679580165168127,0.3378758096306989,0.07351293425214668,0.7917018847815778,9.177408356253712e-17,5.6497723590394896e-05,0.0004011620681242122
4.0,2.9252479016150232,2.9506596297023536e-08,2.9252479311216195,52.47106730808371,0.6727059911292783,3.612028715709873e-05,0.7917018839244068,0.03679580179293779,0.3378758181570034,0.07351293478584874,0.7917018839244082,9.978145878038563e-17,5.649772354012529e-05,0.0004011620674968515
5.0,2.925247885017558,4.610406059887865e-08,2.9252479311216186,52.47106651454448,0.6727059809556984,4.514942218634302e-05,0.7917018826862972,0.036795801977552334,0.33787582930726867,0.07351293548377173,0.7917018826862973,9.494838092775882e-17,5.649772348988214e-05,0.0004011620666764702
6.0,2.9252478647317663,6.638985295835573e-08,2.9252479311216195,52.47106553429862,0.6727059683884438,5.4178179394585215e-05,0.7917018810672571,0.03679580220547537,0.3378758430817242,0.07351293634591795,0.7917018810672568,8.833488627050055e-17,5.649772343962476e-05,0.0004011620656630762
7.0,2.9252478407576423,9.03639744179506e-08,2.925247931121617,52.47106436734944,0.6727059534275569,6.320655722343993e-05,0.7917018790673025,0.03679580247665684,0.33787585948059906,0.07351293737228964,0.7917018790673034,9.879570492055185e-17,5.649772338937075e-05,0.0004011620644566774
8.0,2.9252478130951927,1.1802642605411806e-07,2.9252479311216186,52.471063013700174,0.6727059360730792,7.223455411220963e-05,0.7917018766864488,0.036795802791046696,0.3378758785041223,0.07351293856288921,0.7917018766864489,8.61193086750666e-17,5.64977233390927e-05,0.00040116206305728096
9.0,2.925247781744409,1.4937720897735496e-07,2.9252479311216177,52.47106147335425,0.6727059163250545,8.126216850315587e-05,0.7917018739247101,0.03679580314859469,0.33787590015252184,0.07351293991771869,0.7917018739247098,8.344537220861072e-17,5.649772328883075e-05,0.00040116206146489317
