step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
0.0,3.135587137180701,6.649364555166192e-32,3.135587137180701,62.705162925113086,0.6890677244517922,1.864332169829804e-17,nan,0.01680428882495958,0.32421900132112164,0.0679257263143486,nan,nan,5.067616627238227e-07,4.0455221567192826e-06
1.0,3.1355871371805355,1.6443659593013478e-13,3.1355871371807,62.705162925107416,0.6890677244517298,2.1300061575690165e-07,0.7983924123007773,0.016804288824956427,0.3242190013212025,0.06792572631435308,0.798392412300777,9.826744692545314e-17,5.067616627530284e-07,4.0455221567192444e-06
2.0,3.135587137180042,6.577463865965097e-13,3.1355871371807,62.70516292507869,0.6890677244514142,4.260011349440843e-07,0.7983924123007697,0.016804288824942074,0.3242190013216084,0.0679257263143757,0.7983924123007685,9.504161770711968e-17,5.067616628491005e-07,4.045522156719035e-06
3.0,3.135587137179217,1.4799293781183491e-12,3.135587137180697,62.705162925027004,0.6890677244508462,6.390015568449593e-07,0.7983924123007284,0.016804288824915806,0.3242190013223408,0.06792572631441633,0.7983924123007282,8.697620949207437e-17,5.067616627733404e-07,4.045522156718665e-06
4.0,3.135587137178069,2.6309855737321916e-12,3.1355871371807,62.70516292495235,0.6890677244500258,8.520018823859612e-07,0.7983924123006554,0.01680428882487798,0.32421900132339876,0.06792572631447516,0.7983924123006548,9.13213182884505e-17,5.067616628249175e-07,4.045522156718137e-06
5.0,3.1355871371765915,4.110914980145204e-12,3.1355871371807025,62.705162924854704,0.6890677244489528,1.065002110993146e-06,0.7983924123005512,0.016804288824828095,0.32421900132478276,0.06792572631455203,0.7983924123005507,9.689950865114545e-17,5.067616627766789e-07,4.045522156717446e-06
6.0,3.1355871371747854,5.919717600664309e-12,3.135587137180705,62.705162924734054,0.689067724447627,1.278002243262899e-06,0.7983924123004149,0.01680428882476665,0.32421900132649206,0.06792572631464701,0.7983924123004139,9.456889891473637e-17,5.067616627553993e-07,4.045522156716585e-06
7.0,3.1355871371726503,8.057393442245995e-12,3.135587137180708,62.705162924590546,0.6890677244460499,1.4910022778390294e-06,0.7983924123002448,0.016804288824693318,0.3242190013285277,0.06792572631476002,0.7983924123002454,7.914035061481456e-17,5.067616628368509e-07,4.045522156715572e-06
8.0,3.135587137170184,1.0523942507579893e-11,3.135587137180708,62.70516292442396,0.6890677244442194,1.7040022163829892e-06,0.798392412300045,0.01680428882460851,0.32421900133088954,0.06792572631489113,0.7983924123000442,8.667126361049861e-17,5.067616627023434e-07,4.045522156714386e-06
9.0,3.1355871371673865,1.3319364801497915e-11,3.135587137180706,62.705162924234415,0.6890677244421364,1.9170020579555215e-06,0.798392412299811,0.01680428882451191,0.3242190013335765,0.06792572631504028,0.7983924122998104,9.445435381367257e-17,5.067616628376201e-07,4.045522156713035e-06
10.0,3.1355871371642614,1.644366033188888e-11,3.135587137180705,62.70516292402189,0.689067724439801,2.13000180287464e-06,0.7983924122995443,0.01680428882440384,0.3242190013365892,0.0679257263152075,0.7983924122995436,8.870443410304577e-17,5.067616627695651e-07,4.045522156711516e-06
11.0,3.135587137160811,1.989682910165997e-11,3.135587137180708,62.70516292378641,0.6890677244372133,2.343001451109585e-06,0.7983924122992445,0.016804288824283836,0.32421900133992776,0.06792572631539287,0.7983924122992448,1.1054735269701735e-16,5.06761662733183e-07,4.04552215670985e-06
12.0,3.1355871371570316,2.3678871113653405e-11,3.1355871371807105,62.70516292352797,0.6890677244343734,2.5560010033952113e-06,0.7983924122989157,0.016804288824152296,0.32421900134359233,0.0679257263155963,0.7983924122989144,9.202830068674064e-17,5.067616627754088e-07,4.045522156708012e-06
13.0,3.13558713715292,2.7789786375550087e-11,3.1355871371807096,62.70516292324663,0.6890677244312817,2.7690004576669135e-06,0.7983924122985531,0.016804288824009226,0.32421900134758225,0.06792572631581768,0.798392412298552,9.538050340697813e-17,5.06761662790098e-07,4.045522156706006e-06
14.0,3.1355871371484794,3.2229574893745233e-11,3.135587137180709,62.705162922942286,0.6890677244279372,2.981999814959181e-06,0.7983924122981572,0.016804288823854402,0.3242190013518978,0.06792572631605719,0.7983924122981564,9.363106361317361e-17,5.067616627592387e-07,4.0455221567038395e-06
15.0,3.135587137143712,3.6998236664614805e-11,3.1355871371807105,62.70516292261492,0.6890677244243397,3.194999076251324e-06,0.7983924122977295,0.01680428882368743,0.3242190013565393,0.06792572631631484,0.7983924122977285,9.263437286594233e-17,5.067616627470163e-07,4.045522156701504e-06
16.0,3.1355871371386166,4.209577170392549e-11,3.1355871371807122,62.70516292226463,0.6890677244204904,3.4079982395371712e-06,0.7983924122972688,0.01680428882350887,0.32421900136150655,0.06792572631659055,0.7983924122972688,9.538772402009764e-17,5.067616627682372e-07,4.045522156699015e-06
17.0,3.1355871371331903,4.752218001219339e-11,3.1355871371807122,62.70516292189131,0.689067724416388,3.620997307210475e-06,0.7983924122967774,0.016804288823319042,0.3242190013667996,0.06792572631688433,0.7983924122967768,9.495708593956643e-17,5.06761662807267e-07,4.0455221566963525e-06
18.0,3.1355871371274366,5.3277461594710094e-11,3.135587137180714,62.705162921495074,0.6890677244120338,3.833996277064566e-06,0.798392412296252,0.016804288823117134,0.32421900137241794,0.06792572631719619,0.7983924122962524,9.138784554623273e-17,5.067616627788325e-07,4.045522156693541e-06
19.0,3.1355871371213544,5.936161645484105e-11,3.135587137180716,62.7051629210759,0.6890677244074275,4.046995150756427e-06,0.7983924122956971,0.016804288822903385,0.32421900137836124,0.06792572631752615,0.798392412295696,9.61029959454167e-17,5.067616627981052e-07,4.045522156690553e-06
20.0,3.1355871371149378,6.577464460281852e-11,3.1355871371807122,62.70516292063371,0.6890677244025682,4.2599939273911585e-06,0.7983924122951074,0.01680428882267795,0.3242190013846308,0.06792572631787411,0.7983924122951077,1.0146573619838063e-16,5.067616627890269e-07,4.045522156687402e-06
21.0,3.135587137108194,7.251654603694683e-11,3.1355871371807105,62.705162920168526,0.6890677243974563,4.472992607664838e-06,0.7983924122944857,0.016804288822440762,0.32421900139122667,0.06792572631824019,0.7983924122944851,9.393608137126375e-17,5.067616627735225e-07,4.045522156684084e-06
22.0,3.1355871371011195,7.958732076985613e-11,3.135587137180707,62.705162919680404,0.6890677243920924,4.685991190728341e-06,0.7983924122938308,0.016804288822192114,0.32421900139814785,0.0679257263186243,0.7983924122938313,9.033074277615243e-17,5.067616627770886e-07,4.04552215668061e-06
23.0,3.1355871370937214,8.698696879601005e-11,3.1355871371807083,62.7051629191693,0.6890677243864758,4.898989677622823e-06,0.7983924122931452,0.01680428882193179,0.324219001405395,0.06792572631902657,0.7983924122931444,9.703634535289376e-17,5.067616627776554e-07,4.045522156676972e-06
24.0,3.1355871370859907,9.471549012746789e-11,3.135587137180706,62.70516291863528,0.6890677243806075,5.111988067414239e-06,0.7983924122924273,0.01680428882165999,0.32421900141296706,0.06792572631944685,0.7983924122924265,9.698562938262996e-17,5.06761662800648e-07,4.045522156673164e-06
25.0,3.13558713707794,1.0277288476863159e-10,3.1355871371807127,62.70516291807812,0.6890677243744848,5.324986360574242e-06,0.7983924122916757,0.016804288821375926,0.3242190014208657,0.06792572631988539,0.7983924122916757,9.65018761459729e-17,5.067616627805434e-07,4.045522156669213e-06
26.0,3.135587137069555,1.1115915271799023e-10,3.135587137180714,62.705162917498086,0.6890677243681108,5.537984556598631e-06,0.7983924122908959,0.01680428882108053,0.3242190014290896,0.06792572632034194,0.7983924122908944,9.065608279315034e-17,5.067616627556134e-07,4.045522156665073e-06
