step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
0.0,3.647073989296074,3.0056540310482387e-31,3.647073989296074,119.99999999999999,0.9999999999999999,6.085057855993565e-15,nan,0.17433382702064035,0.17433382702335795,4.635580223687185e-13,nan,nan,3.080005605342697e-05,0.0004312007847478318
1.0,3.647073989296076,1.0134320808434975e-29,3.647073989296076,120.00000000000001,1.0000000000000002,5.661048867003676e-15,0.8509839308357501,0.17433382702064026,0.1743338270233579,4.635881687438042e-13,0.8509839308357509,8.891636935818082e-17,3.0800056053442185e-05,0.0004312007847478319
2.0,3.6470739892960764,2.4008717117501116e-29,3.6470739892960764,119.99999999999999,0.9999999999999999,5.696861476186532e-15,0.8509839308357503,0.17433382702064013,0.17433382702335784,4.63590613102288e-13,0.8509839308357509,8.916635721695204e-17,3.080005605341173e-05,0.00043120078474783195
3.0,3.6470739892960786,3.7914492166065136e-29,3.6470739892960786,120.0,1.0,5.567812744411822e-15,0.8509839308357504,0.1743338270206402,0.1743338270233581,4.636056705615198e-13,0.8509839308357512,8.487799897713162e-17,3.08000560534079e-05,0.0004312007847478323
4.0,3.647073989296082,6.341286118618536e-29,3.647073989296082,120.00000000000003,1.0000000000000002,5.514984683001484e-15,0.850983930835751,0.17433382702064013,0.1743338270233581,4.636098701622246e-13,0.8509839308357517,8.710750423574504e-17,3.080005605336982e-05,0.00043120078474783336
5.0,3.647073989296085,8.776069150834984e-29,3.647073989296085,120.0,1.0,5.251087906308647e-15,0.8509839308357532,0.17433382702064024,0.17433382702335798,4.63574306188442e-13,0.8509839308357526,8.709596295249182e-17,3.0800056053438295e-05,0.0004312007847478334
6.0,3.6470739892960857,1.1060343788070033e-28,3.6470739892960857,120.00000000000003,1.0000000000000002,4.9997800257779906e-15,0.8509839308357533,0.17433382702064038,0.17433382702335776,4.635493279161395e-13,0.8509839308357533,8.832132301097938e-17,3.08000560533812e-05,0.00043120078474783347
7.0,3.6470739892960906,1.3263231319058194e-28,3.6470739892960906,119.99999999999994,0.9999999999999996,6.297029969676175e-15,0.8509839308357534,0.17433382702064015,0.17433382702335787,4.635235366236374e-13,0.8509839308357535,8.949126251082163e-17,3.080005605347629e-05,0.00043120078474783395
8.0,3.6470739892960946,1.6197504515328584e-28,3.6470739892960946,119.99999999999999,0.9999999999999999,6.8159013891437096e-15,0.8509839308357543,0.1743338270206404,0.1743338270233579,4.63531892243047e-13,0.8509839308357545,8.507241022190801e-17,3.0800056053407775e-05,0.0004312007847478344
9.0,3.647073989296097,1.817612534838007e-28,3.647073989296097,119.99999999999997,0.9999999999999998,6.024174891889973e-15,0.8509839308357552,0.17433382702064046,0.1743338270233579,4.635298480125255e-13,0.8509839308357557,8.40131532410495e-17,3.080005605340394e-05,0.0004312007847478344
10.0,3.6470739892961,2.0977092728302373e-28,3.6470739892961,120.0,1.0,5.7876198877224615e-15,0.8509839308357552,0.17433382702064049,0.17433382702335773,4.635440415596735e-13,0.8509839308357561,8.758000795049191e-17,3.080005605340391e-05,0.0004312007847478351
11.0,3.6470739892961026,2.4561403716593594e-28,3.6470739892961026,120.00000000000001,1.0000000000000002,7.050626451071251e-15,0.8509839308357565,0.17433382702064032,0.17433382702335787,4.635161504202577e-13,0.850983930835757,8.771988641552641e-17,3.080005605343813e-05,0.00043120078474783574
12.0,3.647073989296107,2.8745361104457772e-28,3.647073989296107,120.0,1.0,6.293664749589336e-15,0.8509839308357579,0.17433382702064024,0.1743338270233579,4.635044525291334e-13,0.8509839308357574,8.630362420622816e-17,3.0800056053411475e-05,0.00043120078474783623
13.0,3.6470739892961093,3.3169710305310067e-28,3.6470739892961093,119.99999999999999,0.9999999999999999,6.804363002006077e-15,0.8509839308357589,0.17433382702064001,0.17433382702335776,4.635155945027533e-13,0.8509839308357587,8.914724109859195e-17,3.0800056053392434e-05,0.00043120078474783623
14.0,3.6470739892961106,3.7622930061664373e-28,3.6470739892961106,120.0,1.0,7.0691222547784874e-15,0.8509839308357589,0.17433382702063976,0.17433382702335806,4.635317770691278e-13,0.8509839308357585,8.559189233438763e-17,3.0800056053472326e-05,0.0004312007847478368
15.0,3.6470739892961115,4.268412814065147e-28,3.6470739892961115,120.00000000000001,1.0000000000000002,6.436421635951703e-15,0.85098393083576,0.17433382702063988,0.1743338270233578,4.635227135149052e-13,0.8509839308357591,8.612209840073669e-17,3.080005605342666e-05,0.0004312007847478364
16.0,3.647073989296112,4.682422118589562e-28,3.647073989296112,120.0,1.0,6.916041188918964e-15,0.8509839308357592,0.1743338270206396,0.1743338270233577,4.635297973086355e-13,0.8509839308357593,8.611024080923092e-17,3.080005605342665e-05,0.0004312007847478373
17.0,3.647073989296115,5.004180880761803e-28,3.647073989296115,120.00000000000001,1.0000000000000002,7.632783294297951e-15,0.850983930835761,0.17433382702063951,0.17433382702335792,4.635273307467439e-13,0.8509839308357596,8.647204395485488e-17,3.080005605343422e-05,0.0004312007847478371
18.0,3.64707398929612,5.50563812668621e-28,3.64707398929612,119.99999999999997,0.9999999999999998,7.99673730351673e-15,0.8509839308357605,0.17433382702063938,0.17433382702335778,4.635321255130796e-13,0.8509839308357603,8.512956073316645e-17,3.080005605339614e-05,0.00043120078474783813
19.0,3.647073989296122,5.972191028344163e-28,3.647073989296122,120.00000000000001,1.0000000000000002,7.658979974262005e-15,0.8509839308357625,0.1743338270206391,0.17433382702335787,4.635740837690956e-13,0.8509839308357614,8.649957871604965e-17,3.080005605342656e-05,0.00043120078474783753
20.0,3.647073989296125,6.569054208682925e-28,3.647073989296125,120.00000000000001,1.0000000000000002,7.823922120803856e-15,0.8509839308357614,0.17433382702063896,0.17433382702335803,4.635982687794642e-13,0.8509839308357617,8.506061521397065e-17,3.080005605344176e-05,0.00043120078474783856
