case_id,mode,state_family,harmonic_packet_A,harmonic_packet_B,harmonic_packet_A_weights,harmonic_packet_B_weights,harmonic_packet_A_phases,harmonic_packet_B_phases,harmonic_packet_A_wavelength_scales,harmonic_packet_B_wavelength_scales,harmonic_packet_A_shift,harmonic_packet_B_shift,N_A,N_B,pair_kind,sweep_region,R,T,Delta_F,L_gap_min,L_gap_min_collision,N_eff_gap_at_L_gap_min,N_eff_gap_min,N_eff_gap_min_collision,max_B_to_A_transfer,B_to_A_transfer_collision,A_to_B_transfer_at_B_to_A_max,joint_score_min,joint_score_min_collision,tail_from_collision,tail_L_gap_min,tail_L_gap_max,tail_N_eff_gap_min,tail_N_eff_gap_max,joint_R_score
"custom_packet|A=1|B=1,63;lambda=1,1.1",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1.1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.68,0.32,1.9390642202315367,6.550636914997329e-07,64,0.1993658756535197,0.1993658756535197,64,0.9999999987419848,128,0.9999999997846555,0.0988379921423573,64,232,4.677156357603429e-06,9.094061051568338e-05,1.4234728456123662,27.67743981126757,0.014400420372296049
"custom_packet|A=1|B=1,63;lambda=1,1.1",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1.1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.681,0.31899999999999995,1.9412088415790294,1.3321395540046846e-07,229,0.04054310628131219,0.04054310628131219,229,0.9999999999000261,123,0.9999999999828876,0.08621892149645304,229,232,6.713061015528935e-06,9.096770458051829e-05,2.043091866596768,27.685685818711825,0.002928473795664732
"custom_packet|A=1|B=1,63;lambda=1,1.1",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1.1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.682,0.3179999999999999,1.943355250540569,2.474493367669991e-08,156,0.007531016348542252,0.007531016348542252,156,0.9999999997189795,97,0.9999999999518974,0.08406407216818221,156,232,8.759350315311592e-07,9.090304272146816e-05,0.26658713779321097,27.666006151848094,0.0005439739747364622
"custom_packet|A=1|B=1,63;lambda=1,1.1",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1.1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.683,0.3169999999999999,1.9455034615072684,2.1590841261837253e-07,109,0.06571081605923901,0.06571081605923901,109,0.9999999999851531,218,0.9999999999974586,0.08791663041539934,109,232,4.760833537584253e-06,9.096084081170467e-05,1.4489396432807826,27.683596848705207,0.004746365402253167
"custom_packet|A=1|B=1,63;lambda=1,1.1",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1.1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.684,0.31599999999999995,1.9476534889640587,3.0467739290323355e-07,25,0.09272728134969377,0.09272728134969377,25,0.9999999999411269,50,0.9999999999899226,0.09062514389765354,25,232,2.7179021919806904e-06,9.09273292258646e-05,0.8271820866688557,27.67339768561662,0.006697794806513694
"custom_packet|A=1|B=1,63;lambda=1,1.1",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1.1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.685,0.315,1.9498053474908474,1.8429809431706593e-06,228,0.5609034885379796,0.5609034885379796,228,0.9999999999898801,29,0.9999999999982676,0.12668590452244838,228,232,8.11010555234413e-06,9.092419853947879e-05,2.468276502309715,27.67244486944385,0.04051468332097783
"custom_packet|A=1|B=1,63;lambda=1,1.1",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1.1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.686,0.31399999999999983,1.9519590517636924,1.684746447330656e-07,136,0.05127454857543157,0.05127454857543157,136,0.9999999996898176,103,0.9999999999469055,0.08694281623281647,136,232,7.547191473277338e-07,9.091318122333086e-05,0.2296955939344958,27.669091778235344,0.0037036180280710105
"custom_packet|A=1|B=1,63;lambda=1,1.1",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1.1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.686671465671,0.313328534329,1.9534062333965672,1.416981792228206e-07,78,0.04312524406933704,0.04312524406933704,78,0.9999999999972458,156,0.9999999999995285,0.08680518713563479,78,232,4.2509316275054143e-07,9.08861218579496e-05,0.1293753137618694,27.660856331529995,0.0031149843850842842
"custom_packet|A=1|B=1,63;lambda=1,1.1",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1.1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.687,0.31299999999999983,1.9541146165559913,4.7096717991523167e-07,168,0.14333687768417036,0.14333687768417036,168,0.9999999999979027,209,0.999999999999641,0.09452281294581184,168,232,1.000423694383259e-06,9.094633415351563e-05,0.3044747380557613,27.679181785401266,0.01035338222692702
"custom_packet|A=1|B=1,63;lambda=1,1.1",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1.1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.688,0.312,1.956272056739689,6.285776852618446e-08,163,0.019130497118803547,0.019130497118803547,163,0.999999996689824,220,0.9999999994333445,0.08477453969877109,163,232,9.537107747641972e-06,9.016379590905121e-05,2.902578631794446,27.441018337625376,0.001381820411437939
"custom_packet|A=1|B=1,63;lambda=1,1.1",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1.1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.689,0.3110000000000001,1.958431387286502,1.0869595779726057e-06,235,0.3308115697889775,0.3308115697889775,235,0.999999999998279,77,0.9999999999997052,0.10580107650666418,235,232,1.0869595779726057e-06,9.093116924300341e-05,0.3308115697889775,27.674566384739954,0.023894887914818582
"custom_packet|A=1|B=1,63;lambda=1,1.1",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1.1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.69,0.31000000000000005,1.960592623269157,4.532971692140721e-07,137,0.13795908434577697,0.13795908434577697,137,0.9999999977821773,141,0.9999999996203481,0.09410863963844951,137,232,4.373527367871818e-06,9.081625192628175e-05,1.331064640163424,27.639591601657038,0.009964940443760407
"custom_packet|A=1|B=1,63;lambda=1,1.1",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1.1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.691,0.309,1.96275577986265,2.6916035161784167e-07,4,0.08191781941784626,0.08191781941784626,4,0.9999999999641406,8,0.999999999993862,0.0897926748089284,4,232,1.579996418805561e-05,8.96422211710905e-05,4.808652809126675,27.282278455523507,0.005917015316044402
"custom_packet|A=1|B=1,63;lambda=1,1.1",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1.1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.692,0.308,1.964920872345521,5.187425368219844e-07,4,0.15787710634986318,0.15787710634986318,4,0.9999999995052763,8,0.9999999999153163,0.09413404293338537,4,232,2.656717468482923e-06,9.0922916414787e-05,0.808560773673749,27.672054658163955,0.011403639620892341
"custom_packet|A=1|B=1,63;lambda=1,1.1",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1.1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.693,0.30699999999999994,1.9670879161011485,2.0301845117336702e-07,218,0.06178781058076943,0.06178781058076943,218,0.9999999993649032,222,0.9999999998912876,0.08824241697087606,218,232,5.023870786505073e-06,9.075795548107218e-05,1.5289939233857996,27.62184923206728,0.004463002970056066
"custom_packet|A=1|B=1,63;lambda=1,1.1",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1.1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.694,0.3060000000000001,1.9692569266190612,2.742056326805113e-07,205,0.08345332946071338,0.08345332946071338,205,0.9999999999418425,67,0.9999999999900453,0.08991092871161951,205,232,8.706718139470289e-06,9.033607601654706e-05,2.6498530385834584,27.493451331474667,0.006027926937925737
"custom_packet|A=1|B=1,63;lambda=1,1.1",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1.1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.695,0.3050000000000001,1.9714279194962683,3.4998319943199165e-07,149,0.10651591275734518,0.10651591275734518,149,0.9999999994214166,51,0.9999999999009614,0.0906692364952562,149,232,2.5074870528692898e-06,9.09775521770104e-05,0.7631431249913856,27.688682908836505,0.007693763521049159
"custom_packet|A=1|B=1,63;lambda=1,1.1",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1.1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.696,0.304,1.9736009104386096,1.2877926749754525e-07,39,0.0391934276950483,0.0391934276950483,39,0.9999999999981212,78,0.9999999999996783,0.08650239464699237,39,232,4.44842864958132e-06,9.097506022428113e-05,1.353860530075636,27.687924489568886,0.002830984910947453
"custom_packet|A=1|B=1,63;lambda=1,1.1",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1.1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.697,0.30299999999999994,1.9757759152621237,1.008530710691364e-07,128,0.03069420742633433,0.03069420742633433,128,0.9999999999992935,256,0.9999999999998788,0.08555456397246088,128,232,4.265769794059809e-06,9.097811775986918e-05,1.2982690760212474,27.688855042493902,0.0022170767691834905
"custom_packet|A=1|B=1,63;lambda=1,1.1",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1.1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.697177879128,0.30282212087199994,1.9761630154073937,2.9726006313575415e-10,31,9.046984837723926e-05,9.046984837723926e-05,31,1.0,62,1.0,0.08349108248751139,31,232,4.605564035370412e-06,9.097834132798375e-05,1.4016840235644246,27.688923084865188,6.53473784753156e-06
"custom_packet|A=1|B=1,63;lambda=1,1.1",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1.1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.698,0.30200000000000005,1.977952949894437,3.3400640689547367e-06,247,1.0165344347199454,1.0165344347199454,247,0.9999976676612491,251,0.9999995995085457,0.15207830395812033,247,232,3.3400640689547367e-06,9.09580722617139e-05,1.0165344347199454,27.682754247789248,0.07342774598897
"custom_packet|A=1|B=1,63;lambda=1,1.1",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1.1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.699,0.301,1.980132030376174,5.64591325330759e-07,142,0.1718309920379486,0.1718309920379486,142,0.9999999999935666,165,0.9999999999988988,0.09671732297097538,142,232,3.094604068881756e-06,9.093022315103533e-05,0.9418297169926877,27.674278444135957,0.01241154382799007
"custom_packet|A=1|B=1,63;lambda=1,1.1",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1.1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.7,0.29999999999999993,1.9823131728623846,4.5015354580035284e-07,42,0.1370023357992931,0.1370023357992931,42,0.999999999719457,84,0.999999999951979,0.0927258236126688,42,232,4.145667639974767e-06,9.093825215003738e-05,1.2617164908419873,27.676722048880954,0.009895831494008658
"custom_packet|A=1|B=1,63;lambda=1,1.1",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1.1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.701,0.29900000000000015,1.984496393623995,1.6818932602928952e-07,243,0.051187713029650084,0.051187713029650084,243,0.9999999999533389,19,0.9999999999920131,0.08742608692364519,243,232,1.6818932602928952e-07,9.067148541785463e-05,0.051187713029650084,27.595532296243114,0.0036973455364180084
"custom_packet|A=1|B=1,63;lambda=1,1.1",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1.1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.702,0.29800000000000004,1.98668170904928,2.6711707529252426e-07,34,0.08129595687396751,0.08129595687396751,34,0.9999999999652174,68,0.9999999999940463,0.08974478347465477,34,232,1.869690580581047e-06,9.095136629891013e-05,0.5690324542109018,27.680713305629393,0.005872097491211778
"custom_packet|A=1|B=1,63;lambda=1,1.1",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1.1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.703,0.29700000000000015,1.9888691356453547,4.3210121094069574e-07,124,0.13150818371351392,0.13150818371351392,124,0.9999999999149181,139,0.9999999999854365,0.09235518967857517,124,232,1.9642699820751315e-06,9.097423683366332e-05,0.5978172967905309,27.687673892797253,0.00949898257780971
"custom_packet|A=1|B=1,63;lambda=1,1.1",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1.1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.704,0.29599999999999993,1.9910586900396907,1.1307561619959853e-07,228,0.03441408756009956,0.03441408756009956,228,0.9999999931565383,243,0.999999998828434,0.08580548796592477,228,232,8.019336413881025e-06,9.095633944210274e-05,2.4406512961722537,27.68222686869336,0.002485774694646151
"custom_packet|A=1|B=1,63;lambda=1,1.1",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1.1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.705,0.29499999999999993,1.9932503889816524,5.959896462999579e-07,119,0.18138693878926127,0.18138693878926127,119,0.9999999999783171,145,0.9999999999962884,0.09572004962308044,119,232,6.0662542244864525e-06,9.097053282676454e-05,1.8462389387790452,27.686546588027458,0.013101780513857355
"custom_packet|A=1|B=1,63;lambda=1,1.1",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1.1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.706,0.29400000000000004,1.9954442493440592,3.6481001378514373e-07,37,0.11102839126135322,0.11102839126135322,37,0.9999999998789892,74,0.9999999999792866,0.09097364149011847,37,232,6.302558013827116e-06,9.096488005251807e-05,1.9181570035765976,27.68482618103509,0.008019704408699738
"custom_packet|A=1|B=1,63;lambda=1,1.1",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1.1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.707,0.29300000000000004,1.9976402881247686,2.3993492444219448e-08,92,0.007302318374019734,0.007302318374019734,92,0.9999999999999978,184,0.9999999999999996,0.08404646030746597,92,232,3.0398964736811328e-06,9.06416848612824e-05,0.9251796907018353,27.586462575458185,0.0005274545844590122
"custom_packet|A=1|B=1,63;lambda=1,1.1",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1.1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.708,0.29200000000000004,1.999838522448283,2.916898945684761e-07,227,0.08877459092970241,0.08877459092970241,227,0.9999937664708421,256,0.999998927449495,0.09032073472009691,227,232,9.35361310702037e-07,9.031379667495996e-05,0.2846732755881458,27.4866706728872,0.006418521047979552
"custom_packet|A=1|B=1,63;lambda=1,1.1",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1.1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.709,0.29100000000000004,2.002038969567383,2.0253638651428858e-07,51,0.0616410962320284,0.0616410962320284,51,0.9999999999885033,102,0.9999999999980321,0.08823111823414678,51,232,1.0126618573005701e-06,9.049855474101167e-05,0.30819937139964004,27.542901301331554,0.004452405005737662
"custom_packet|A=1|B=1,63;lambda=1,1.1",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1.1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.71,0.2900000000000002,2.004241646864782,3.223963319640209e-07,29,0.0981199658279106,0.0981199658279106,29,0.9999999999261895,58,0.999999999987366,0.09104045274027099,29,232,2.148393132627032e-06,9.094178483632791e-05,0.6538544023556323,27.67779721266991,0.0070873144239611
"custom_packet|A=1|B=1,63;lambda=1,1.1",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1.1",0.0,0.0,1,63,one_side_high_harmonic,coarse,0.72,0.28,2.02639500019072,6.162700646312981e-07,100,0.18755919869665583,0.18755919869665583,100,0.9999999990145442,200,0.9999999998313129,0.09613644347355729,100,232,4.3232741155985795e-06,9.0566937655725e-05,1.3157702742989876,27.56371346075045,0.013547610681103318
"custom_packet|A=1|B=1,63;lambda=1,1.1",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1.1",0.0,0.0,1,63,one_side_high_harmonic,coarse,0.73,0.2700000000000001,2.048791525313849,4.612060620160722e-06,240,1.403661231810604,1.403661231810604,240,0.9999942964308945,250,0.9999990188584734,0.1782153507500876,240,232,4.612060620160722e-06,9.096271933642044e-05,1.403661231810604,27.684168572767366,0.10139371654826199
"custom_packet|A=1|B=1,63;lambda=1,1.1",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1.1",0.0,0.0,1,63,one_side_high_harmonic,coarse,0.74,0.26,2.0714510391994847,5.701338979939054e-08,251,0.0173517850672269,0.0173517850672269,251,0.9999999999482487,91,0.9999999999911418,0.08465455813187654,251,232,5.701338979939054e-08,9.063397495978018e-05,0.0173517850672269,27.584116087278147,0.0012533388016341806
"custom_packet|A=1|B=1,63;lambda=1,1.1",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1.1",0.0,0.0,1,63,one_side_high_harmonic,coarse,0.75,0.2500000000000001,2.0943951023931953,4.548917067952592e-05,256,13.844443522057553,13.844443522057553,256,1.0,3,0.9999999999999999,1.025325674962906,256,232,4.548917067952592e-05,9.097834135906408e-05,13.844443522057553,27.68892309432159,0.9999993490138661
"custom_packet|A=1|B=1,63;lambda=1,1.1",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1.1",0.0,0.0,1,63,one_side_high_harmonic,coarse,0.76,0.24000000000000013,2.1176472774908404,7.871562808159024e-07,158,0.2395676989027642,0.2395676989027642,158,0.9999999954554197,181,0.9999999992220158,0.09964512154639008,158,232,1.482816026006069e-06,8.947951346008681e-05,0.4512888126813497,27.232758799022033,0.017304246100792446
"custom_packet|A=1|B=1,63;lambda=1,1.1",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1.1",0.0,0.0,1,63,one_side_high_harmonic,coarse,0.77,0.22999999999999995,2.1412334361948187,1.724732575479485e-07,190,0.052491509545181,0.052491509545181,190,0.9999999999483766,179,0.9999999999911637,0.08702490728099616,190,232,3.220340532715917e-06,9.089116161476178e-05,0.9800970804479103,27.66239016826263,0.0037915202149654864
"custom_packet|A=1|B=1,63;lambda=1,1.1",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1.1",0.0,0.0,1,63,one_side_high_harmonic,coarse,0.78,0.22000000000000003,2.165182126795959,1.0244385705997271e-07,37,0.0311783564428616,0.0311783564428616,37,0.9999999999992477,74,0.9999999999998712,0.08558722213944434,37,232,7.044914178579945e-06,9.09232094451951e-05,2.1440899821430577,27.672143841198498,0.002252047391605426
"custom_packet|A=1|B=1,63;lambda=1,1.1",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1.1",0.0,0.0,1,63,one_side_high_harmonic,coarse,0.79,0.20999999999999994,2.189525017467148,2.8936245836829106e-06,226,0.8806624567743597,0.8806624567743597,226,0.9999989488407424,254,0.9999998196923336,0.15132050606376168,226,232,5.826574351591631e-06,9.07055773808988e-05,1.7732933772786357,27.60590809530555,0.06361228063182953
"custom_packet|A=1|B=1,63;lambda=1,1.1",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1.1",0.0,0.0,1,63,one_side_high_harmonic,coarse,0.8,0.2000000000000001,2.214297435588181,3.1996278099396223e-07,83,0.09737932483943368,0.09737932483943368,83,0.9999999999283927,166,0.9999999999877431,0.09098341339645258,83,232,9.598725129297196e-07,9.078407131336773e-05,0.2921331567587533,27.629797516842004,0.007033817098740665
"custom_packet|A=1|B=1,63;lambda=1,1.1",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1.1",0.0,0.0,1,63,one_side_high_harmonic,coarse,0.81,0.18999999999999997,2.2395390299972684,1.139242604551022e-06,249,0.34672368874477044,0.34672368874477044,249,0.999999999999933,101,0.9999999999999885,0.10687466224363487,249,232,1.139242604551022e-06,8.983925722736005e-05,0.34672368874477044,27.342245853274115,0.025044237976860683
"custom_packet|A=1|B=1,63;lambda=1,1.1",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1.1",0.0,0.0,1,63,one_side_high_harmonic,coarse,0.82,0.18000000000000013,2.2652945924214523,3.53860197779192e-07,95,0.10769586087609362,0.10769586087609362,95,0.9999999998928764,190,0.9999999999816637,0.09177792808884266,95,232,6.028804364991433e-07,9.094741659213142e-05,0.18348412176566598,27.679511222749625,0.007778992015614055
"custom_packet|A=1|B=1,63;lambda=1,1.1",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1.1",0.0,0.0,1,63,one_side_high_harmonic,coarse,0.83,0.16999999999999982,2.2916150876649866,3.470640831164059e-07,146,0.10562749200081178,0.10562749200081178,146,0.9999999998445485,85,0.9999999999733913,0.09161863493603806,146,232,7.247639831237682e-06,9.094849908886787e-05,2.2057886827109456,27.67984067778689,0.007629591477763666
"custom_packet|A=1|B=1,63;lambda=1,1.1",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1.1",0.0,0.0,1,63,one_side_high_harmonic,coarse,0.84,0.16000000000000006,2.318558961454817,4.501535458001902e-07,21,0.13700233579922028,0.13700233579922028,21,0.9999999997194569,42,0.999999999951979,0.09403495533500564,21,232,1.4461104690480795e-06,9.081801985322759e-05,0.44011763099574,27.640129665569514,0.009895831494004352
"custom_packet|A=1|B=1,63;lambda=1,1.1",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1.1",0.0,0.0,1,63,one_side_high_harmonic,coarse,0.85,0.1499999999999999,2.34619382340565,5.493052660906963e-07,235,0.16717874428607082,0.16717874428607082,235,0.9999999865532164,233,0.9999999976978193,0.09476154144791522,235,232,5.493052660906963e-07,9.096947200645661e-05,0.16717874428607082,27.68622373015323,0.012075520234789833
