step,H_total,H_parallel,H_perp,A_perp,abs_ZtZ,sum_a2,sum_b2,sum_ab,r2_min,r2_max,simplex_rank
28,1.0,0.999999999999999,9.992007221626409e-16,3.161013638317052e-08,1.8179870523594766e-15,0.5000000000000006,0.49999999999999933,-6.912873051767576e-16,0.018414010358863475,0.028187952246708076,9
29,1.0,0.9999999999999994,5.551115123125783e-16,2.356080457693621e-08,1.7876411226224306e-15,0.5000000000000006,0.4999999999999994,-6.869504964868156e-16,0.018414010358863628,0.028187952246708003,9
30,1.0,0.9999999999999992,7.771561172376096e-16,2.7877519926234643e-08,1.8097828447438516e-15,0.5000000000000006,0.4999999999999995,-7.216449660063518e-16,0.018414010358863753,0.028187952246707913,9
31,1.0,0.9999999999999992,7.771561172376096e-16,2.7877519926234643e-08,1.8133459285709624e-15,0.5000000000000004,0.4999999999999994,-7.199102425303749e-16,0.01841401035886386,0.028187952246707795,9
32,1.0,0.9999999999999992,7.771561172376096e-16,2.7877519926234643e-08,1.8679335967193603e-15,0.5000000000000006,0.4999999999999994,-7.24247051220317e-16,0.018414010358863957,0.028187952246707643,9
33,1.0,0.9999999999999991,8.881784197001252e-16,2.9802322387695312e-08,1.839492452115286e-15,0.5000000000000006,0.49999999999999933,-7.580741590018647e-16,0.01841401035886405,0.02818795224670747,9
34,1.0,0.9999999999999992,7.771561172376096e-16,2.7877519926234643e-08,1.8617375382843267e-15,0.5000000000000006,0.49999999999999944,-7.424616477180734e-16,0.01841401035886417,0.028187952246707303,9
35,1.0,0.9999999999999994,5.551115123125783e-16,2.356080457693621e-08,1.8317955423995077e-15,0.5000000000000006,0.4999999999999995,-7.37257477290143e-16,0.018414010358864336,0.028187952246707157,9
36,1.0,0.9999999999999991,8.881784197001252e-16,2.9802322387695312e-08,1.8916906502252084e-15,0.5000000000000006,0.49999999999999933,-7.4593109467002705e-16,0.018414010358864554,0.028187952246707,9
37,1.0,0.9999999999999993,6.661338147750939e-16,2.5809568279517847e-08,1.8728937654750442e-15,0.5000000000000006,0.4999999999999994,-7.407269242420966e-16,0.018414010358864828,0.028187952246706838,9
38,0.9999999999999999,0.9999999999999993,5.551115123125783e-16,2.356080457693621e-08,1.9128902652878835e-15,0.5000000000000006,0.4999999999999994,-7.37257477290143e-16,0.018414010358865134,0.028187952246706643,9
39,0.9999999999999999,0.9999999999999994,4.440892098500626e-16,2.1073424255447017e-08,1.9564339914883224e-15,0.5000000000000006,0.49999999999999933,-7.676151381197371e-16,0.018414010358865477,0.028187952246706387,9
40,0.9999999999999998,0.9999999999999991,6.661338147750939e-16,2.5809568279517847e-08,1.8689290653394184e-15,0.5000000000000006,0.4999999999999994,-7.706509042026966e-16,0.018414010358865855,0.02818795224670607,9
41,0.9999999999999998,0.9999999999999996,2.220446049250313e-16,1.4901161193847656e-08,2.004455307346146e-15,0.5000000000000006,0.4999999999999994,-7.719519468096792e-16,0.018414010358866275,0.028187952246705717,9
42,1.0,0.9999999999999992,7.771561172376096e-16,2.7877519926234643e-08,1.9711012879450148e-15,0.5000000000000006,0.49999999999999933,-7.979727989493313e-16,0.018414010358866754,0.028187952246705353,9
43,0.9999999999999999,0.9999999999999991,7.771561172376096e-16,2.7877519926234643e-08,1.9859655564848344e-15,0.5000000000000006,0.49999999999999933,-7.892991815694472e-16,0.018414010358867288,0.028187952246704975,9
44,0.9999999999999999,0.9999999999999991,7.771561172376096e-16,2.7877519926234643e-08,1.9843658144738056e-15,0.5000000000000006,0.4999999999999993,-7.8236028766554e-16,0.018414010358867895,0.02818795224670459,9
45,0.9999999999999998,0.9999999999999992,5.551115123125783e-16,2.356080457693621e-08,2.0222241688956697e-15,0.5000000000000006,0.4999999999999993,-7.563394355258879e-16,0.018414010358868575,0.02818795224670418,9
46,0.9999999999999998,0.9999999999999993,4.440892098500626e-16,2.1073424255447017e-08,1.968863327963459e-15,0.5000000000000006,0.4999999999999993,-7.7021722333370235e-16,0.018414010358869325,0.028187952246703722,9
47,0.9999999999999999,0.9999999999999993,5.551115123125783e-16,2.356080457693621e-08,2.099072841777578e-15,0.5000000000000007,0.49999999999999933,-7.7021722333370235e-16,0.018414010358870133,0.02818795224670319,9
48,0.9999999999999998,0.9999999999999991,6.661338147750939e-16,2.5809568279517847e-08,2.0099767872584742e-15,0.5000000000000006,0.49999999999999933,-7.771561172376096e-16,0.018414010358871004,0.02818795224670256,9
49,0.9999999999999999,0.9999999999999993,5.551115123125783e-16,2.356080457693621e-08,1.9794339854725726e-15,0.5000000000000006,0.49999999999999933,-7.788908407135864e-16,0.018414010358871982,0.028187952246701842,9
50,0.9999999999999999,0.9999999999999991,7.771561172376096e-16,2.7877519926234643e-08,2.008226361336847e-15,0.5000000000000006,0.49999999999999933,-7.788908407135864e-16,0.0184140103588731,0.028187952246701058,9
51,0.9999999999999998,0.9999999999999991,6.661338147750939e-16,2.5809568279517847e-08,2.0191379886554243e-15,0.5000000000000007,0.4999999999999993,-7.858297346174936e-16,0.018414010358874383,0.028187952246700204,9
52,0.9999999999999998,0.9999999999999993,4.440892098500626e-16,2.1073424255447017e-08,2.0468995901566026e-15,0.5000000000000006,0.4999999999999992,-7.984064798183255e-16,0.01841401035887585,0.02818795224669928,9
53,0.9999999999999999,0.9999999999999994,4.440892098500626e-16,2.1073424255447017e-08,2.050223836477769e-15,0.5000000000000006,0.49999999999999933,-8.344019919448442e-16,0.018414010358877526,0.028187952246698265,9
54,0.9999999999999998,0.9999999999999989,8.881784197001252e-16,2.9802322387695312e-08,2.0914828994186987e-15,0.5000000000000006,0.4999999999999993,-8.27463098040937e-16,0.018414010358879414,0.02818795224669711,9
55,0.9999999999999998,0.9999999999999991,6.661338147750939e-16,2.5809568279517847e-08,2.0743445176349e-15,0.5000000000000007,0.4999999999999994,-8.170547571850761e-16,0.018414010358881506,0.02818795224669579,9
56,0.9999999999999999,0.9999999999999991,7.771561172376096e-16,2.7877519926234643e-08,2.0188292818321916e-15,0.5000000000000006,0.4999999999999994,-8.033938098117588e-16,0.01841401035888384,0.028187952246694292,9
57,0.9999999999999999,0.999999999999999,8.881784197001252e-16,2.9802322387695312e-08,2.0452623188383084e-15,0.5000000000000006,0.4999999999999994,-8.135853102331225e-16,0.018414010358886443,0.028187952246692603,9
58,0.9999999999999998,0.9999999999999989,8.881784197001252e-16,2.9802322387695312e-08,2.082750772575772e-15,0.5000000000000006,0.49999999999999944,-8.222589276130066e-16,0.01841401035888935,0.02818795224669073,9
59,1.0,0.9999999999999993,6.661338147750939e-16,2.5809568279517847e-08,2.0159233586395723e-15,0.5000000000000006,0.49999999999999933,-8.135853102331225e-16,0.018414010358892625,0.028187952246688658,9
60,1.0,0.9999999999999992,7.771561172376096e-16,2.7877519926234643e-08,2.1109617026335845e-15,0.5000000000000006,0.49999999999999933,-8.197652626162899e-16,0.018414010358896303,0.028187952246686403,9
61,0.9999999999999998,0.9999999999999993,4.440892098500626e-16,2.1073424255447017e-08,2.095837329362768e-15,0.5000000000000006,0.49999999999999933,-8.27463098040937e-16,0.01841401035890044,0.028187952246683894,9
62,1.0,0.9999999999999991,8.881784197001252e-16,2.9802322387695312e-08,2.011468301663726e-15,0.5000000000000006,0.49999999999999933,-8.222589276130066e-16,0.01841401035890506,0.028187952246681084,9
63,0.9999999999999999,0.9999999999999992,6.661338147750939e-16,2.5809568279517847e-08,2.0614332058993013e-15,0.5000000000000006,0.4999999999999994,-8.239936510889834e-16,0.018414010358910216,0.028187952246677913,9
64,0.9999999999999999,0.9999999999999991,7.771561172376096e-16,2.7877519926234643e-08,2.0370576876983003e-15,0.5000000000000007,0.4999999999999994,-8.172715976195732e-16,0.018414010358915985,0.02818795224667434,9
65,1.0,0.9999999999999991,8.881784197001252e-16,2.9802322387695312e-08,1.9867914723648668e-15,0.5000000000000004,0.49999999999999933,-8.239936510889834e-16,0.01841401035892244,0.028187952246670332,9
66,1.0,0.9999999999999991,8.881784197001252e-16,2.9802322387695312e-08,2.0490826394785934e-15,0.5000000000000004,0.49999999999999933,-8.500145032286355e-16,0.018414010358929693,0.028187952246665857,9
67,0.9999999999999999,0.999999999999999,8.881784197001252e-16,2.9802322387695312e-08,2.1197839130985277e-15,0.5000000000000006,0.4999999999999994,-8.604228440844963e-16,0.01841401035893785,0.028187952246660878,9
68,1.0,0.9999999999999993,6.661338147750939e-16,2.5809568279517847e-08,2.0913854870551525e-15,0.5000000000000006,0.4999999999999995,-8.699638232023688e-16,0.01841401035894702,0.028187952246655365,9
69,1.0,0.9999999999999994,5.551115123125783e-16,2.356080457693621e-08,2.0303273645525803e-15,0.5000000000000006,0.4999999999999994,-8.638922910364499e-16,0.01841401035895731,0.028187952246649214,9
70,0.9999999999999999,0.9999999999999991,7.771561172376096e-16,2.7877519926234643e-08,2.1105340643392324e-15,0.5000000000000006,0.49999999999999944,-8.517492267046123e-16,0.018414010358968846,0.028187952246642344,9
71,1.0,0.9999999999999992,7.771561172376096e-16,2.7877519926234643e-08,2.068015722479526e-15,0.5000000000000006,0.49999999999999944,-8.586881206085195e-16,0.018414010358981756,0.02818795224663464,9
72,1.0,0.9999999999999991,8.881784197001252e-16,2.9802322387695312e-08,2.0302898747458662e-15,0.5000000000000004,0.49999999999999944,-8.491471414906471e-16,0.018414010358996195,0.028187952246626007,9
73,1.0,0.9999999999999991,8.881784197001252e-16,2.9802322387695312e-08,2.0104221661359053e-15,0.5000000000000006,0.49999999999999944,-8.213915658750182e-16,0.018414010359012356,0.028187952246616358,9
74,1.0,0.9999999999999991,8.881784197001252e-16,2.9802322387695312e-08,2.0108071222686943e-15,0.5000000000000006,0.49999999999999944,-8.378714388967978e-16,0.018414010359030463,0.028187952246605575,9
75,1.0,0.9999999999999993,6.661338147750939e-16,2.5809568279517847e-08,1.9537100458598145e-15,0.5000000000000006,0.4999999999999995,-8.222589276130066e-16,0.018414010359050763,0.02818795224659356,9
76,1.0,0.999999999999999,9.992007221626409e-16,3.161013638317052e-08,2.040288477057258e-15,0.5000000000000007,0.49999999999999944,-8.179221189230645e-16,0.01841401035907353,0.028187952246580182,9
77,1.0,0.999999999999999,9.992007221626409e-16,3.161013638317052e-08,1.9579183682308784e-15,0.5000000000000007,0.4999999999999995,-8.153200337090993e-16,0.018414010359099047,0.028187952246565246,9
78,1.0,0.9999999999999993,6.661338147750939e-16,2.5809568279517847e-08,1.9487883075784035e-15,0.5000000000000006,0.49999999999999944,-8.257283745649602e-16,0.018414010359127635,0.02818795224654857,9
79,1.0,0.9999999999999996,4.440892098500626e-16,2.1073424255447017e-08,1.972888576777932e-15,0.5000000000000006,0.49999999999999944,-8.257283745649602e-16,0.018414010359159655,0.02818795224652992,9
80,1.0,0.9999999999999993,6.661338147750939e-16,2.5809568279517847e-08,2.00157611415942e-15,0.5000000000000006,0.4999999999999994,-8.40473524110763e-16,0.018414010359195508,0.028187952246509055,9
81,1.0,0.9999999999999996,4.440892098500626e-16,2.1073424255447017e-08,1.9742839815412298e-15,0.5000000000000007,0.4999999999999995,-8.283304597789254e-16,0.018414010359235667,0.02818795224648573,9
82,1.0,0.9999999999999993,6.661338147750939e-16,2.5809568279517847e-08,2.087270522014987e-15,0.5000000000000006,0.49999999999999944,-8.708311849403572e-16,0.018414010359280673,0.02818795224645966,9
83,1.0,0.9999999999999993,6.661338147750939e-16,2.5809568279517847e-08,2.0599127340316672e-15,0.5000000000000006,0.4999999999999995,-8.829742492721948e-16,0.018414010359331108,0.028187952246430566,9
84,1.0,0.9999999999999996,4.440892098500626e-16,2.1073424255447017e-08,2.1148036730563565e-15,0.5000000000000006,0.4999999999999994,-8.98586760555986e-16,0.018414010359387643,0.0281879522463981,9
85,1.0,0.9999999999999993,6.661338147750939e-16,2.5809568279517847e-08,2.1651924619722847e-15,0.5000000000000007,0.49999999999999956,-8.890457814381136e-16,0.018414010359451,0.02818795224636186,9
86,1.0,0.9999999999999993,6.661338147750939e-16,2.5809568279517847e-08,2.1154345839876076e-15,0.5000000000000006,0.4999999999999995,-8.743006318923108e-16,0.018414010359521997,0.02818795224632137,9
87,1.0,0.9999999999999994,5.551115123125783e-16,2.356080457693621e-08,2.0476907390497175e-15,0.5000000000000006,0.4999999999999995,-8.621575675604731e-16,0.018414010359601517,0.028187952246276106,9
88,1.0,0.9999999999999992,7.771561172376096e-16,2.7877519926234643e-08,2.0254123699804006e-15,0.5000000000000007,0.49999999999999944,-8.656270145124267e-16,0.01841401035969059,0.0281879522462255,9
89,1.0,0.9999999999999994,5.551115123125783e-16,2.356080457693621e-08,2.0481239777676837e-15,0.5000000000000007,0.4999999999999995,-8.829742492721948e-16,0.01841401035979036,0.028187952246168924,9
90,1.0,0.9999999999999996,4.440892098500626e-16,2.1073424255447017e-08,2.1459623964718182e-15,0.5000000000000007,0.4999999999999995,-8.81239525796218e-16,0.01841401035990213,0.028187952246105687,9
91,1.0000000000000002,0.9999999999999996,6.661338147750939e-16,2.5809568279517847e-08,2.1252468396238326e-15,0.5000000000000007,0.4999999999999995,-8.968520370800093e-16,0.018414010360027367,0.028187952246035056,9
92,1.0000000000000002,0.9999999999999992,9.992007221626409e-16,3.161013638317052e-08,2.142750228168836e-15,0.5000000000000007,0.4999999999999995,-9.037909309839165e-16,0.018414010360167696,0.02818795224595615,9
93,1.0000000000000002,0.9999999999999994,7.771561172376096e-16,2.7877519926234643e-08,2.1095535429106347e-15,0.5000000000000007,0.4999999999999995,-8.977193988179977e-16,0.01841401036032494,0.02818795224586801,9
94,1.0000000000000002,0.9999999999999996,6.661338147750939e-16,2.5809568279517847e-08,2.1538901791905908e-15,0.5000000000000007,0.4999999999999995,-9.124645483638005e-16,0.018414010360501123,0.028187952245769508,9
95,1.0,0.9999999999999992,7.771561172376096e-16,2.7877519926234643e-08,2.1828198076239828e-15,0.5000000000000007,0.49999999999999944,-9.003214840319629e-16,0.018414010360698504,0.0281879522456594,9
96,1.0,0.9999999999999997,3.3306690738754696e-16,1.8250120749944284e-08,2.1608587998955134e-15,0.5000000000000007,0.49999999999999956,-8.916478666520788e-16,0.018414010360919632,0.028187952245536305,9
97,1.0000000000000002,0.9999999999999993,8.881784197001252e-16,2.9802322387695312e-08,2.246839497643968e-15,0.5000000000000007,0.49999999999999944,-9.046582927219049e-16,0.018414010361167365,0.0281879522453987,9
98,1.0000000000000002,0.9999999999999997,5.551115123125783e-16,2.356080457693621e-08,2.1593995411977268e-15,0.5000000000000008,0.49999999999999944,-9.072603779358701e-16,0.018414010361444938,0.028187952245244875,9
99,1.0000000000000002,0.9999999999999996,6.661338147750939e-16,2.5809568279517847e-08,2.2637591518282554e-15,0.5000000000000008,0.49999999999999956,-9.194034422677078e-16,0.01841401036175594,0.028187952245072954,9
100,1.0000000000000002,0.9999999999999992,9.992007221626409e-16,3.161013638317052e-08,2.246329689949488e-15,0.5000000000000008,0.4999999999999995,-9.107298248878237e-16,0.018414010362104435,0.02818795224488081,9
101,1.0,0.9999999999999998,2.220446049250313e-16,1.4901161193847656e-08,2.2315803603145825e-15,0.5000000000000008,0.49999999999999944,-9.343654322480077e-16,0.01841401036249492,0.028187952244666064,9
102,1.0000000000000002,0.9999999999999998,4.440892098500626e-16,2.1073424255447017e-08,2.204438520423812e-15,0.5000000000000007,0.4999999999999995,-9.384854005034526e-16,0.018414010362932453,0.028187952244426034,9
103,1.0000000000000002,0.9999999999999994,7.771561172376096e-16,2.7877519926234643e-08,2.2665662797591856e-15,0.5000000000000007,0.4999999999999995,-9.367506770274758e-16,0.018414010363422686,0.02818795224415768,9
104,1.0000000000000002,0.9999999999999996,6.661338147750939e-16,2.5809568279517847e-08,2.2683479524245157e-15,0.5000000000000008,0.4999999999999995,-9.280770596475918e-16,0.01841401036397196,0.028187952243857648,9
105,1.0000000000000002,0.9999999999999994,7.771561172376096e-16,2.7877519926234643e-08,2.3032328897277306e-15,0.5000000000000007,0.49999999999999944,-9.385938207207012e-16,0.018414010364587396,0.02818795224352219,9
106,1.0000000000000002,0.9999999999999996,6.661338147750939e-16,2.5809568279517847e-08,2.2936458206098542e-15,0.5000000000000007,0.4999999999999994,-9.62771529167128e-16,0.018414010365276987,0.028187952243147144,9
107,1.0000000000000002,0.9999999999999997,5.551115123125783e-16,2.356080457693621e-08,2.289251206468326e-15,0.5000000000000008,0.49999999999999944,-9.402201239794294e-16,0.01841401036604969,0.028187952242727854,9
108,1.0000000000000002,0.9999999999999998,4.440892098500626e-16,2.1073424255447017e-08,2.2029057707428953e-15,0.5000000000000007,0.4999999999999995,-9.367506770274758e-16,0.01841401036691556,0.028187952242259104,9
109,1.0000000000000002,0.9999999999999997,5.551115123125783e-16,2.356080457693621e-08,2.241262143414738e-15,0.5000000000000008,0.4999999999999995,-9.210839556350603e-16,0.018414010367885827,0.02818795224173506,9
110,1.0000000000000002,0.9999999999999997,5.551115123125783e-16,2.356080457693621e-08,2.163218034715323e-15,0.5000000000000007,0.49999999999999944,-9.280770596475918e-16,0.018414010368973097,0.028187952241149148,9
111,1.0,0.9999999999999996,4.440892098500626e-16,2.1073424255447017e-08,2.249904845906805e-15,0.5000000000000007,0.49999999999999944,-9.402201239794294e-16,0.018414010370191452,0.028187952240494026,9
112,1.0000000000000002,0.9999999999999997,5.551115123125783e-16,2.356080457693621e-08,2.2766297993570284e-15,0.5000000000000007,0.49999999999999944,-9.384854005034526e-16,0.018414010371556717,0.02818795223976148,9
113,1.0000000000000002,0.9999999999999992,9.992007221626409e-16,3.161013638317052e-08,2.341313993030814e-15,0.5000000000000007,0.4999999999999994,-9.419548474554063e-16,0.018414010373086615,0.028187952238942347,9
114,1.0000000000000002,0.9999999999999993,8.881784197001252e-16,2.9802322387695312e-08,2.30497416184592e-15,0.5000000000000008,0.49999999999999944,-9.575673587391975e-16,0.018414010374801042,0.028187952238026386,9
115,1.0,0.9999999999999993,6.661338147750939e-16,2.5809568279517847e-08,2.2549686173875277e-15,0.5000000000000008,0.4999999999999994,-9.54097911787244e-16,0.018414010376722308,0.028187952237002156,9
116,1.0000000000000002,0.9999999999999993,8.881784197001252e-16,2.9802322387695312e-08,2.295199478833585e-15,0.5000000000000008,0.49999999999999944,-9.506284648352903e-16,0.0184140103788754,0.028187952235856864,9
117,1.0,0.9999999999999996,4.440892098500626e-16,2.1073424255447017e-08,2.257690027393069e-15,0.5000000000000007,0.49999999999999933,-9.532305500492555e-16,0.018414010381288343,0.028187952234576173,9
118,1.0000000000000002,0.9999999999999996,6.661338147750939e-16,2.5809568279517847e-08,2.2799595028300158e-15,0.5000000000000008,0.49999999999999944,-9.332812300755222e-16,0.01841401038399249,0.028187952233144024,9
119,1.0000000000000002,0.9999999999999994,7.771561172376096e-16,2.7877519926234643e-08,2.3230935307270807e-15,0.5000000000000008,0.4999999999999994,-9.52363188311267e-16,0.018414010387023026,0.02818795223154246,9
120,1.0000000000000002,0.9999999999999993,8.881784197001252e-16,2.9802322387695312e-08,2.295218612487515e-15,0.5000000000000007,0.49999999999999933,-9.43689570931383e-16,0.018414010390419382,0.028187952229751366,9
121,1.0000000000000002,0.9999999999999993,8.881784197001252e-16,2.9802322387695312e-08,2.3315127402970434e-15,0.5000000000000008,0.49999999999999944,-9.376180387654642e-16,0.01841401039422575,0.028187952227748284,9
122,1.0,0.9999999999999996,4.440892098500626e-16,2.1073424255447017e-08,2.2538719853278085e-15,0.5000000000000007,0.4999999999999994,-9.419548474554063e-16,0.018414010398491713,0.02818795222550809,9
123,1.0,0.9999999999999998,2.220446049250313e-16,1.4901161193847656e-08,2.263038711674097e-15,0.5000000000000007,0.49999999999999944,-9.488937413593135e-16,0.018414010403272844,0.028187952223002712,9
124,1.0000000000000002,0.9999999999999997,5.551115123125783e-16,2.356080457693621e-08,2.3717510779201857e-15,0.5000000000000008,0.49999999999999944,-9.62771529167128e-16,0.01841401040863147,0.028187952220200735,9
125,1.0000000000000002,0.9999999999999993,8.881784197001252e-16,2.9802322387695312e-08,2.3887438652023716e-15,0.5000000000000008,0.4999999999999994,-9.71445146547012e-16,0.018414010414637416,0.028187952217066988,9
126,1.0000000000000002,0.9999999999999993,8.881784197001252e-16,2.9802322387695312e-08,2.32447024288879e-15,0.5000000000000008,0.4999999999999994,-9.610368056911511e-16,0.018414010421368976,0.02818795221356213,9
127,1.0000000000000002,0.9999999999999991,1.1102230246251565e-15,3.332000937312528e-08,2.3858508876599042e-15,0.5000000000000008,0.49999999999999944,-9.610368056911511e-16,0.018414010428913885,0.028187952209642105,9
128,1.0000000000000002,0.9999999999999991,1.1102230246251565e-15,3.332000937312528e-08,2.3162497205385342e-15,0.5000000000000009,0.49999999999999944,-9.402201239794294e-16,0.01841401043737054,0.028187952205257626,9
129,1.0000000000000002,0.9999999999999993,8.881784197001252e-16,2.9802322387695312e-08,2.3354573135377102e-15,0.5000000000000009,0.49999999999999933,-9.39352762241441e-16,0.018414010446849247,0.028187952200353583,9
130,1.0000000000000002,0.9999999999999993,8.881784197001252e-16,2.9802322387695312e-08,2.4239759502699253e-15,0.5000000000000009,0.49999999999999933,-9.471590178833367e-16,0.01841401045747367,0.028187952194868342,9
131,1.0000000000000002,0.9999999999999993,8.881784197001252e-16,2.9802322387695312e-08,2.4523157267204476e-15,0.5000000000000009,0.49999999999999933,-9.558326352632207e-16,0.018414010469382496,0.028187952188732966,9
132,1.0000000000000002,0.9999999999999993,8.881784197001252e-16,2.9802322387695312e-08,2.433199706974383e-15,0.5000000000000009,0.4999999999999994,-9.610368056911511e-16,0.018414010482731197,0.0281879521818703,9
133,1.0000000000000004,0.9999999999999989,1.5543122344752192e-15,3.942476676500724e-08,2.399363354499412e-15,0.5000000000000008,0.49999999999999944,-9.558326352632207e-16,0.018414010497694085,0.028187952174194047,9
134,1.0000000000000002,0.9999999999999988,1.4432899320127035e-15,3.7990655851310376e-08,2.4736367405213376e-15,0.500000000000001,0.4999999999999994,-9.827208491408612e-16,0.01841401051446657,0.028187952165607624,9
