abs_delta_theta_over_pi,count
0.1443932850219057,1
0.14440001414515724,1
0.14544254507030535,1
0.1459822820139809,1
0.14605062261084895,1
0.14629442635868062,1
0.1466513666842948,1
0.14752573364659363,1
0.14786677081382177,1
0.14816084943595295,1
0.1493696710499424,1
0.1494557678058968,1
0.14948767941907257,1
0.15000772208308102,1
0.15089467874359638,1
0.1510999900130287,1
0.1514470624220705,1
0.15203544162278504,1
0.1529161221226568,1
0.1546566362191616,1
0.15529543317771197,1
0.15590837864717894,1
0.15620929290799065,1
0.15713980925085666,1
0.15824562877603232,1
0.15981005665057849,1
0.16059725283917806,1
0.16209645637102557,1
0.16220806179029829,1
0.16236114323062878,1
0.16275084940622467,1
0.16331379663101955,1
0.1633914630776519,1
0.16420615162135252,1
0.16462191262797302,1
0.16535950274581684,1
0.16568154758221434,1
0.1658346290225447,1
0.16672281440780257,1
0.1671485485981722,1
0.1679632371418728,1
0.16841263251248365,1
0.16925824384849913,1
0.16937718531467685,1
0.17043611013220294,1
0.17209548968032445,1
0.17409013913364738,1
0.17508815653931975,1
0.1760596749681569,1
0.17626498623758935,1
0.17633676669630102,1
0.17643268853215244,1
0.1766376809571126,1
0.1766980640003631,1
0.17738245484954365,1
0.1775636249255633,1
0.1786473381898008,1
0.17931925859673964,1
0.1798434292260236,1
0.18023844469970057,1
0.1804604294022726,1
0.18195365605112776,1
0.1819850291695823,1
0.18224810193238877,1
0.1825490161932005,1
0.1825617335916711,1
0.1847033335352299,1
0.18482227500140763,1
0.18576224906373842,1
0.18578789079493893,1
0.18689893244349934,1
0.1878486987608903,1
0.18833565299865132,1
0.1884496727572983,1
0.18856972956429893,1
0.18945860622193375,1
0.18987436722855425,1
0.19015872655637414,1
0.1904390529603071,1
0.19068905577225487,1
0.19216296848169867,1
0.1952885189127545,1
0.19969167445351818,1
0.19995894526607497,1
0.20034061113990087,1
0.20043646377324803,1
0.20050636299721894,1
0.2006401541134689,1
0.2011552996836016,1
0.20159768475671308,1
0.2019019868450938,1
0.20202546076532324,1
0.2020450772271217,1
0.20208520829602528,1
0.2021680488633257,1
0.20555845522436547,1
0.2064914669342721,1
0.20653758777302203,1
0.2096247510738814,1
0.21206392866805981,1
0.21251132113846846,1
0.2129982753762295,1
0.21578702681000358,1
0.21784748838913895,1
0.21826658367604063,1
0.21828524054544873,1
0.21840432198197102,1
0.21849614015040458,1
0.2185469100799736,1
0.21866217693283957,1
0.2188022743313683,1
0.21907632319335618,1
0.2201291779487974,1
0.22013590707204872,1
0.22038733331519703,1
0.22054184626520193,1
0.2206653201854313,1
0.22100354491109625,1
0.22233037489421587,1
0.22236454617958096,1
0.22251359634514722,1
0.22360266374071347,1
0.22371426915998618,1
0.2241040939928344,1
0.2257588175978001,1
0.22797558633494913,1
0.22829953715751766,1
0.22850484842694993,1
0.23013331788498956,1
0.23115408931185014,1
0.23240858047415117,1
0.23363736944120808,1
0.23387831963380393,1
0.23478974729844188,1
0.23615189088262295,1
0.2362154148591256,1
0.23644105448106936,1
0.236958088266989,1
0.23704418140207914,1
0.23915935884671696,1
0.24097023431432402,1
0.24128441189688132,1
0.2414897231663135,1
0.24181367398888218,1
0.2422599079284551,1
0.24285499657917947,1
0.2439146315334208,1
0.24434456354515066,1
0.24568516633099677,1
0.24632848237109553,1
0.24645535109313835,1
0.24666066236257067,1
0.2474247141442502,1
0.2475801381477823,1
0.24806766168709452,1
0.2487731773050977,1
0.24970640117773255,1
0.25098698599246294,1
0.252836968523273,1
0.25332124049052623,1
0.2543077048182438,1
0.25479635152627095,1
0.255618807292633,1
0.25566378988903127,1
0.25679472628244215,1
0.2572078042847082,1
0.2572585742142771,1
0.2580463820591289,1
0.25996948792450286,1
0.2601726450890792,1
0.26430562249119066,1
0.2655805280798709,1
0.26707038217553275,1
0.26739278579205,1
0.26849604973621644,1
0.26914910621036214,1
0.2729521654618916,1
0.2731115392246283,1
0.273232657911655,1
0.27325829964285536,1
0.2735866655013561,1
0.2761723567001396,1
0.27658502501654425,1
0.2776262918421326,1
0.27856011930432145,1
0.280772200689511,1
0.2808287861135919,1
0.2813395875665329,1
0.2827555624690046,1
0.2828984637194613,1
0.282960873738437,1
0.2837716470086979,1
0.28531566140437464,1
0.28536064400077293,1
0.2862961081427479,1
0.2870314411215727,1
0.2872402441306308,1
0.28730492014598297,1
0.2875411583914425,1
0.2898552897932291,1
0.2906079161941103,1
0.2910513808294518,1
0.29114192213403045,1
0.29191901866849934,1
0.29255778201661065,1
0.29345605353581694,1
0.29350801566057466,1
0.2935399272737503,1
0.2936610459607771,1
0.29375696779662863,1
0.29376968519509933,1
0.2948122161202478,1
0.2957821057777532,1
0.2962696993003692,1
0.29701341306566625,1
0.29749768503291946,1
0.29889817533052165,1
0.29905665036431855,1
0.2994954015021536,1
0.29965762436072657,1
0.30032153370457587,1
0.3018807394557373,1
0.30337092008512695,1
0.30392229744716365,1
0.3042232117079754,1
0.30539605806625153,1
0.3056969723270632,1
0.3064964705161827,1
0.30893664323325837,1
0.30929773606965105,1
0.3093644192418684,1
0.30980078374213216,1
0.3098868768772224,1
0.31007483260412005,1
0.31012386827207333,1
0.3105256402253336,1
0.31154856274332915,1
0.31166382959619526,1
0.3118481057168972,1
0.3123632512870299,1
0.31310942099068284,1
0.3138371639964738,1
0.31510260340359825,1
0.31739494436860194,1
0.31753803475062986,1
0.31929804656828153,1
0.31950335783771383,1
0.321615872780241,1
0.3223143496282438,1
0.32248331114300166,1
0.3230473523349579,1
0.32360513152184944,1
0.3237192727418967,1
0.3248384168937014,1
0.32664811607754574,1
0.3268112395046611,1
0.3269490303383574,1
0.32715040029338693,1
0.32800427866197657,1
0.32804269081284315,1
0.3284406431622403,1
0.32875096582346874,1
0.3289375025346114,1
0.32956565436716967,1
0.331290810749527,1
0.3313547002195247,1
0.3320823171536194,1
0.3328121833996462,1
0.33284968690245537,1
0.333417073779477,1
0.33357249778300924,1
0.3337424628237064,1
0.334617746594316,1
0.33579561287801996,1
0.3365629826268559,1
0.33782333241772394,1
0.3379379059883897,1
0.338143217257822,1
0.3384232235550142,1
0.3384573948403793,1
0.3385402354076797,1
0.3391835379383774,1
0.3397716867158617,1
0.34030737737118943,1
0.34066649843762997,1
0.34121727811034924,1
0.34169626944211784,1
0.3419971837029296,1
0.3420575667461802,1
0.34280627510242445,1
0.344038741694356,1
0.34484532104463633,1
0.3450401682586258,1
0.3455979474455175,1
0.34560919703265547,1
0.3457902597134951,1
0.3471188922934554,1
0.34734453191539943,1
0.347648307367562,1
0.3491793538725908,1
0.34944662468514764,1
0.349649781849724,1
0.3498046401973389,1
0.34999404241629156,1
0.35000995146677105,1
0.3500628362810469,1
0.35145204281975423,1
0.35152084507147235,1
0.35157288771509787,1
0.3524923635003096,1
0.3526976747697418,1
0.35408051884990677,1
0.35481810896775073,1
0.3549190966243276,1
0.35504613464343804,1
0.355311564955983,1
0.3562761177581762,1
0.3565080936164028,1
0.3568931179344251,1
0.3570453596542778,1
0.3570630829751223,1
0.35765699392244404,1
0.358634356646353,1
0.35888578288950124,1
0.35899442212382376,1
0.3601476156211261,1
0.3621949375958912,1
0.36248595479530216,1
0.3629586074116562,1
0.36316391868108866,1
0.3633187770287033,1
0.364281387293043,1
0.3645291920939545,1
0.36454676276125353,1
0.3652747062290761,1
0.36676456032473803,1
0.3673593618457718,1
0.36765491159539104,1
0.3677729199645214,1
0.36800267788587043,1
0.3686248012528964,1
0.3689298171840713,1
0.36908639115010794,1
0.37049122433016884,1
0.37172120744490694,1
0.37233809697729686,1
0.37237560048010604,1
0.37266118150723787,1
0.37268715489269577,1
0.37298806915350746,1
0.3752464970168727,1
0.37668584129603266,1
0.3767732996720536,1
0.3775879882157542,1
0.378037383586365,1
0.3782387535413948,1
0.37853966780220655,1
0.3787874750412343,1
0.3788887257176054,1
0.37939952717054637,1
0.3799289422446529,1
0.3808153870531265,1
0.38101033612166657,1
0.38144111398273683,1
0.3821404315447944,1
0.3826020214420058,1
0.38385564289622154,1
0.38415941834838413,1
0.38441615079571434,1
0.38448382191358266,1
0.38471706505652603,1
0.3856844260420383,1
0.385746836061014,1
0.38581072553101176,1
0.38588973731147075,1
0.3863121557831328,1
0.3872646606730045,1
0.38787309909096435,1
0.38894400967062104,1
0.38944638351760336,1
0.38978564157504875,1
0.39008518047615387,1
0.3903807302257731,1
0.390507598947816,1
0.39061772162062397,1
0.39065420925018324,1
0.39071291021724824,1
0.390977956397405,1
0.391079207073776,1
0.39363076075863124,1
0.393981084739732,1
0.39418639600916433,1
0.39433101734502435,1
0.39538700013761996,1
0.3957570237885814,1
0.39687861296150295,1
0.3968862036694675,1
0.3971795272223147,1
0.3971942482697743,1
0.3975553411061672,1
0.39835995267292146,1
0.39878324526184944,1
0.39913139488195376,1
0.40078029096490253,1
0.4007950120123621,1
0.40084697413711984,1
0.401095926273174,1
0.40157491760494246,1
0.40183343846483743,1
0.4019382958966139,1
0.40238400900443744,1
0.40268492326524913,1
0.4027529844403148,1
0.4028082029767946,1
0.402844690606354,1
0.4040217357791805,1
0.4042840309453435,1
0.40456452339510685,1
0.406996582837272,1
0.4074952215710965,1
0.4085365441613938,1
0.40858557982934707,1
0.40870563663634757,1
0.4087453471704519,1
0.4089664761731238,1
0.4090462614312636,1
0.40963277593454855,1
0.4107098785616723,1
0.41229887555374745,1
0.41264702517385154,1
0.41280359913988807,1
0.4131062617264644,1
0.4137217488598276,1
0.4141090058951817,1
0.4164400532254751,1
0.4184146392952562,1
0.41900278807274055,1
0.4191870641934425,1
0.4205723708452967,1
0.4207760611855177,1
0.42097831003845,1
0.42172701839469434,1
0.4222893201602908,1
0.4225673070305252,1
0.42266829468710204,1
0.42272033733072756,1
0.4240764224015152,1
0.42441558319024103,1
0.42453259504290664,1
0.4247945577170522,1
0.4252937412656403,1
0.4274235673738059,1
0.42916683854655846,1
0.42954983040375605,1
0.4297539290226788,1
0.43014187173945334,1
0.43014363519827475,1
0.4305955609271063,1
0.4313571680006606,1
0.43172346485718843,1
0.4319287761266206,1
0.4322681347694036,1
0.43322741481459487,1
0.43385555248203345,1
0.4342189307737049,1
0.43479100409178967,1
0.4348306537925766,1
0.4349963153612219,1
0.43503361931740564,1
0.43542883690867257,1
0.4358054183045338,1
0.4359059124040779,1
0.43612421929130396,1
0.4366497627205071,1
0.43746445126420785,1
0.4375550999386228,1
0.43811740170421937,1
0.4389461682471731,1
0.43921223026540485,1
0.43950667614666583,1
0.4398075904074776,1
0.43983435363243084,1
0.4409114562595544,1
0.44092917958039896,1
0.44140669808757205,1
0.44142603895277005,1
0.4419515823819732,1
0.44250045325162973,1
0.4425165434913545,1
0.4426433578168951,1
0.4427662709256741,1
0.4428686570605365,1
0.4429956950796471,1
0.4430554426103492,1
0.4433078394243468,1
0.4434524607602069,1
0.4435476493568312,1
0.4436577720296392,1
0.44499492009048686,1
0.4457082469715755,1
0.44614702554665653,1
0.44635233681608877,1
0.4463896407722725,1
0.4465224964149226,1
0.44696171409035734,1
0.44702113514874736,1
0.4471670253597895,1
0.4478183631528206,1
0.44785321519432253,1
0.4479207492876831,1
0.44811149340699774,1
0.44830514092315427,1
0.44873543783138403,1
0.4494215426959759,1
0.4494483059209291,1
0.44966534644380757,1
0.4497492201817408,1
0.44995636364321845,1
0.4500470123176334,1
0.45067516415019165,1
0.45086170086133415,1
0.4520138063175037,1
0.4521842795211817,1
0.45221911758693617,1
0.4527959137893481,1
0.45292179171284513,1
0.4531550348557886,1
0.4532227059736567,1
0.4533499839243288,1
0.4537732765132569,1
0.4539161810785222,1
0.453999379271762,1
0.4548140678154628,1
0.4549189252472393,1
0.45492217681929814,1
0.4552433288124377,1
0.45525818330468465,1
0.4567572611243275,1
0.45682346971624477,1
0.4578987283277461,1
0.45796163317808525,1
0.45839241103915523,1
0.4590205487065939,1
0.459374556296295,1
0.4594536264693679,1
0.4596589377388001,1
0.4596611623780211,1
0.4598313219768548,1
0.4598661600426094,1
0.46003663324628713,1
0.4600914592862509,1
0.46013159035515433,1
0.4604758509217218,1
0.4605451484739039,1
0.46142031896893,1
0.4616256302383623,1
0.46221772231620106,1
0.4627169058647891,1
0.46326345283955134,1
0.46423207641097036,1
0.4647405916385871,1
0.46494344633254886,1
0.46494590290801935,1
0.4652722025333891,1
0.46552794314886836,1
0.46582107340304557,1
0.46608689107708984,1
0.4673059801944734,1
0.4674588960042346,1
0.4676642072736669,1
0.4680187255262552,1
0.4685442100751367,1
0.46862399533327653,1
0.4688451243359484,1
0.46953389607243645,1
0.46969871901925264,1
0.46978926032383134,1
0.4700937344929295,1
0.47039803658131024,1
0.4711035521993136,1
0.47112289306451166,1
0.47113898330423637,1
0.47221416869093846,1
0.47241702338490016,1
0.47241947996037076,1
0.47259294536369256,1
0.4729677633007323,1
0.47329948276184053,1
0.4736003970226522,1
0.47393037356507206,1
0.4747457809000463,1
0.47531124972934,1
0.4756405731446343,1
0.47575471436468164,1
0.4760177871274881,1
0.47631870138829985,1
0.4777039885541194,1
0.47825472846995154,1
0.4784590766244467,1
0.47857880345610043,1
0.47950105358675016,1
0.4796231203938582,1
0.48006652241604386,1
0.4805599784042764,1
0.48097303283559917,1
0.4813047522967073,1
0.4816056665575191,1
0.4822193579523978,1
0.48285740898553636,1
0.48321434931115054,1
0.48386576862531966,1
0.4841177587764045,1
0.48514380870598345,1
0.4852341605492262,1
0.485728305522303,1
0.48579710777402096,1
0.485932653676798,1
0.4865840729909672,1
0.48693626225621695,1
0.4869965945995011,1
0.48719956012433013,1
0.48750632312161696,1
0.487811283143202,1
0.4878310545008049,1
0.487945074259452,1
0.4887445724485713,1
0.4890378960014184,1
0.489045486709383,1
0.4901959009331299,1
0.4906730459162462,1
0.4908959436554853,1
0.4910105894768307,1
0.4912196188460172,1
0.491339345677671,1
0.4916915349429208,1
0.49175443979325995,1
0.4928633753703486,1
0.4934988725398254,1
0.49373171106490293,1
0.4937966646757179,1
0.4940326253257146,1
0.49409757893652956,1
0.49440983930856824,1
0.4946113532194185,1
0.49491226748023026,1
0.49494614327348097,1
0.49547378023127137,1
0.4955630328058709,1
0.4956251355697755,1
0.4962884687749722,1
0.4967142029653415,1
0.4969723583317413,1
0.49705625945472603,1
0.49763338906830246,1
0.4985429861111584,1
0.49865943899788145,1
0.49874829738059073,1
0.49909536978963254,1
0.4990986213616915,1
0.49918707595567174,1
0.49969680447778747,1
0.49999823550062755,1
