step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
0.0,1.199999999999752,7.669655856147109e-37,1.199999999999752,12.711864406779661,0.847457627118644,1.2694646030875567e-16,nan,0.20289697945014853,0.3577708763999294,0.06231540202914479,nan,nan,9.56665633852658e-07,3.1221689063932867e-06
1.0,1.1999999999996425,1.1003017039538648e-13,1.1999999999997526,12.711864406779089,0.847457627118606,1.751184551472838e-07,0.6161666821291827,0.20289697945015767,0.3577708763999825,0.06231540202914682,0.6161666821291825,0.0,9.566656339095489e-07,3.122168906393265e-06
2.0,1.1999999999993112,4.401206815317329e-13,1.1999999999997513,12.711864406776218,0.8474576271184145,3.502369106919593e-07,0.6161666821291785,0.20289697945020393,0.3577708764002471,0.06231540202915669,0.6161666821291784,5.721958498152797e-17,9.56665633905827e-07,3.1221689063931427e-06
3.0,1.1999999999987603,9.902715332512339e-13,1.1999999999997506,12.711864406771051,0.84745762711807,5.253553656138511e-07,0.6161666821291543,0.202896979450287,0.3577708764007233,0.06231540202917453,0.6161666821291546,4.4969172124985776e-17,9.566656338990774e-07,3.1221689063929297e-06
4.0,1.19999999999799,1.7604827260865205e-12,1.1999999999997506,12.711864406763592,0.8474576271175728,7.004738205609175e-07,0.6161666821291123,0.20289697945040752,0.35777087640141125,0.062315402029200294,0.616166682129113,5.637184056103667e-17,9.566656339249547e-07,3.1221689063926294e-06
5.0,1.199999999997,2.7507542586986905e-12,1.1999999999997506,12.711864406753836,0.8474576271169224,8.755922757833657e-07,0.616166682129053,0.2028969794505649,0.35777087640231064,0.062315402029233906,0.6161666821290531,4.706186817419514e-17,9.56665633882719e-07,3.1221689063922334e-06
6.0,1.1999999999957915,3.9610861323008975e-12,1.1999999999997526,12.711864406741796,0.8474576271161197,1.0507107311157395e-06,0.6161666821289749,0.2028969794507595,0.35777087640342253,0.06231540202927561,0.6161666821289749,5.099024833164444e-17,9.56665633867794e-07,3.122168906391748e-06
7.0,1.1999999999943618,5.391478348298389e-12,1.1999999999997533,12.711864406727457,0.8474576271151638,1.2258291858089652e-06,0.616166682128879,0.20289697945099155,0.3577708764047453,0.06231540202932494,0.6161666821288792,4.163336342344337e-17,9.566656338467738e-07,3.1221689063911645e-06
8.0,1.1999999999927127,7.0419309038216736e-12,1.1999999999997546,12.711864406710824,0.8474576271140549,1.4009476404435848e-06,0.6161666821287639,0.20289697945126067,0.35777087640627986,0.06231540202938243,0.6161666821287645,4.3885418357208765e-17,9.566656338293666e-07,3.1221689063904953e-06
9.0,1.199999999990842,8.91244380067607e-12,1.1999999999997544,12.711864406691898,0.8474576271127933,1.5760660955536432e-06,0.6161666821286318,0.20289697945156643,0.35777087640802596,0.06231540202944769,0.6161666821286317,5.2845041577819695e-17,9.566656339107038e-07,3.1221689063897254e-06
10.0,1.1999999999887512,1.1003017038431941e-11,1.1999999999997542,12.71186440667067,0.8474576271113781,1.7511845503406529e-06,0.6161666821284799,0.20289697945190927,0.3577708764099839,0.06231540202952095,0.61616668212848,5.1925927263190304e-17,9.566656338465832e-07,3.12216890638886e-06
11.0,1.19999999998644,1.3313650615428786e-11,1.1999999999997535,12.711864406647145,0.8474576271098097,1.9263030056198412e-06,0.6161666821283092,0.20289697945228918,0.35777087641215344,0.06231540202960212,0.6161666821283094,4.706186817419514e-17,9.566656339020927e-07,3.122168906387904e-06
12.0,1.1999999999839086,1.5844344533394665e-11,1.199999999999753,12.711864406621329,0.8474576271080886,2.1014214604934435e-06,0.6161666821281204,0.20289697945270635,0.3577708764145348,0.062315402029691186,0.6161666821281204,5.551115123125783e-17,9.566656338384468e-07,3.1221689063868544e-06
13.0,1.1999999999811564,1.8595098791570642e-11,1.1999999999997515,12.711864406593232,0.8474576271062155,2.2765399149414075e-06,0.6161666821279133,0.20289697945316107,0.35777087641712707,0.06231540202978795,0.6161666821279134,4.277421474636178e-17,9.566656338508525e-07,3.1221689063857083e-06
14.0,1.1999999999781852,2.156591339179704e-11,1.199999999999751,12.71186440656284,0.8474576271041894,2.451658369729239e-06,0.6161666821276871,0.20289697945365265,0.3577708764199312,0.062315402029892636,0.6161666821276871,5.003707553108401e-17,9.566656338731347e-07,3.1221689063844712e-06
15.0,1.1999999999749933,2.4756788332808634e-11,1.1999999999997502,12.71186440653015,0.84745762710201,2.6267768238726886e-06,0.616166682127443,0.20289697945418098,0.3577708764229469,0.06231540203000541,0.6161666821274433,3.925231146709438e-17,9.566656338841676e-07,3.12216890638314e-06
16.0,1.199999999971582,2.8167723613426876e-11,1.1999999999997497,12.711864406495174,0.8474576270996782,2.8018952783464333e-06,0.6161666821271803,0.20289697945474697,0.3577708764261741,0.06231540203012587,0.6161666821271805,5.003707553108401e-17,9.566656338301597e-07,3.1221689063817196e-06
17.0,1.1999999999679505,3.179871923622224e-11,1.1999999999997493,12.711864406457897,0.8474576270971931,2.9770137331240084e-06,0.6161666821269,0.2028969794553494,0.3577708764296132,0.06231540203025446,0.6161666821268998,2.5962963631595152e-17,9.566656338846965e-07,3.122168906380204e-06
18.0,1.1999999999641,3.564977520134315e-11,1.1999999999997497,12.711864406418313,0.8474576270945542,3.1521321877466755e-06,0.6161666821266008,0.20289697945598914,0.3577708764332641,0.06231540203039103,0.6161666821266009,3.1031676915590914e-17,9.566656338790377e-07,3.122168906378596e-06
19.0,1.1999999999600277,3.9720891504883494e-11,1.1999999999997486,12.711864406376437,0.8474576270917624,3.3272506428518392e-06,0.6161666821262834,0.20289697945666546,0.35777087643712635,0.0623154020305356,0.6161666821262833,4.6027415078689346e-17,9.56665633811923e-07,3.1221689063768903e-06
20.0,1.1999999999557374,4.4012068150032136e-11,1.1999999999997495,12.711864406332255,0.847457627088817,3.5023690977973957e-06,0.6161666821259468,0.20289697945737906,0.35777087644120087,0.062315402030688104,0.6161666821259468,5.003707553108401e-17,9.566656339262517e-07,3.122168906375099e-06
21.0,1.1999999999512259,4.8523305136452017e-11,1.1999999999997493,12.711864406285802,0.8474576270857201,3.677487552757415e-06,0.6161666821255933,0.20289697945813,0.3577708764454866,0.06231540203084837,0.616166682125593,6.582812753581314e-17,9.56665633892093e-07,3.1221689063732087e-06
