step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
0.0,0.20000000000001023,3.952676427123663e-33,0.20000000000001023,2.9999999999999996,0.9999999999999999,6.074111869591526e-17,nan,0.2581988897471677,0.25819888974716776,3.204937810639273e-17,nan,nan,3.378056650405637e-09,6.756113233526781e-09
1.0,0.20000000000001014,1.3645733050846352e-32,0.20000000000001014,2.9999999999999996,0.9999999999999999,6.863686925205146e-17,0.13333333333334013,0.25819888974716765,0.2581988897471677,4.5324665183683945e-17,0.13333333333334016,0.0,3.3780565012865185e-09,6.756113233526778e-09
2.0,0.20000000000001,3.607466912374176e-32,0.20000000000001,2.9999999999999996,0.9999999999999999,3.233061626344011e-17,0.13333333333334008,0.25819888974716754,0.2581988897471677,7.850462293418876e-17,0.1333333333333401,0.0,3.37805666253184e-09,6.756113233526776e-09
3.0,0.2000000000000101,6.053843489329646e-32,0.2000000000000101,3.0,1.0,4.2847059811645193e-17,0.13333333333334002,0.25819888974716754,0.2581988897471678,1.199177923332954e-16,0.13333333333334002,9.813077866773595e-18,3.3780566793101615e-09,6.756113233526777e-09
4.0,0.20000000000001017,1.008800630767496e-31,0.20000000000001017,3.0,1.0,1.2103037865836244e-16,0.13333333333334005,0.2581988897471676,0.2581988897471678,9.614813431917819e-17,0.13333333333334002,0.0,3.3780566205117833e-09,6.756113233526781e-09
5.0,0.20000000000001023,8.189800990054599e-32,0.20000000000001023,3.0,1.0,8.110389872466244e-17,0.13333333333334013,0.25819888974716765,0.25819888974716787,1.0629576194313574e-16,0.1333333333333401,1.3877787807814457e-17,3.3780566361522823e-09,6.7561132335267824e-09
6.0,0.20000000000001028,1.0715397532210598e-31,0.20000000000001028,3.0000000000000004,1.0000000000000002,4.915532522258207e-17,0.13333333333334016,0.2581988897471676,0.2581988897471679,1.4686870114880517e-16,0.13333333333334013,0.0,3.3780565842590685e-09,6.756113233526784e-09
7.0,0.20000000000001042,9.390715006603061e-32,0.20000000000001042,3.0000000000000004,1.0000000000000002,1.0903928190502204e-16,0.1333333333333402,0.25819888974716776,0.2581988897471679,7.850462293418876e-17,0.13333333333334016,1.3877787807814457e-17,3.378056658619717e-09,6.75611323352679e-09
8.0,0.20000000000001053,1.723867249722536e-32,0.20000000000001053,3.0,1.0,5.0732410910598214e-17,0.1333333333333403,0.25819888974716787,0.258198889747168,4.5324665183683945e-17,0.1333333333333403,9.813077866773595e-18,3.37805663924616e-09,6.756113233526792e-09
9.0,0.2000000000000105,4.1789103449497396e-32,0.2000000000000105,3.0,1.0,4.883601017682298e-17,0.13333333333334035,0.25819888974716787,0.258198889747168,5.551115123125783e-17,0.13333333333334035,0.0,3.3780565872044564e-09,6.756113233526791e-09
10.0,0.2000000000000105,7.392942328715531e-32,0.2000000000000105,3.0000000000000004,1.0000000000000002,4.221392146061375e-17,0.13333333333334033,0.2581988897471678,0.25819888974716804,1.0629576194313574e-16,0.13333333333334033,9.813077866773595e-18,3.3780565262789233e-09,6.756113233526792e-09
11.0,0.2000000000000105,1.0393958937835644e-31,0.2000000000000105,3.0,1.0,4.848160166261253e-17,0.13333333333334035,0.25819888974716776,0.2581988897471681,1.3970000036909087e-16,0.13333333333334033,0.0,3.378056658151642e-09,6.756113233526792e-09
12.0,0.2000000000000103,1.3876641786418683e-31,0.2000000000000103,3.0,1.0,5.569950015947632e-17,0.13333333333334035,0.25819888974716754,0.25819888974716804,2.0521614974769298e-16,0.13333333333334033,9.813077866773595e-18,3.378056620761108e-09,6.756113233526784e-09
13.0,0.20000000000001023,2.018244628035453e-31,0.20000000000001023,3.0,1.0,3.118267716766632e-17,0.1333333333333402,0.25819888974716754,0.258198889747168,1.896066778761455e-16,0.13333333333334021,9.813077866773595e-18,3.37805661049013e-09,6.756113233526784e-09
14.0,0.20000000000001034,2.1346256346961713e-31,0.20000000000001034,3.0,1.0,1.45733174331568e-17,0.1333333333333402,0.2581988897471676,0.2581988897471681,2.0770370905276122e-16,0.13333333333334016,0.0,3.3780565082142947e-09,6.7561132335267866e-09
15.0,0.20000000000001017,3.5218472400460604e-31,0.20000000000001017,3.0000000000000004,1.0000000000000002,6.565630182104065e-17,0.13333333333334024,0.2581988897471674,0.2581988897471681,2.830524433501838e-16,0.13333333333334021,1.3877787807814457e-17,3.378056634445553e-09,6.756113233526781e-09
16.0,0.2000000000000101,4.3648622387545065e-31,0.2000000000000101,2.9999999999999996,0.9999999999999999,4.024530255820538e-17,0.13333333333334013,0.2581988897471673,0.25819888974716804,3.090730095650652e-16,0.1333333333333401,0.0,3.378056685100109e-09,6.756113233526778e-09
17.0,0.2000000000000101,4.050543411039336e-31,0.2000000000000101,2.9999999999999996,0.9999999999999999,2.5016881811407724e-17,0.13333333333334008,0.25819888974716737,0.258198889747168,2.6622212897024595e-16,0.13333333333334008,9.813077866773595e-18,3.378056631351674e-09,6.756113233526777e-09
18.0,0.20000000000000995,4.495272911810034e-31,0.20000000000000995,2.9999999999999996,0.9999999999999999,4.57182737469148e-17,0.13333333333334005,0.2581988897471672,0.2581988897471679,3.040470972244059e-16,0.13333333333334005,0.0,3.378056540952711e-09,6.756113233526771e-09
19.0,0.20000000000000995,4.0443964392469295e-31,0.20000000000000995,3.0,1.0,5.815882863882324e-17,0.13333333333333994,0.25819888974716726,0.2581988897471679,2.9373740229761033e-16,0.13333333333333997,9.813077866773595e-18,3.37805664503612e-09,6.75611323352677e-09
20.0,0.20000000000000984,4.793026710234523e-31,0.20000000000000984,3.0000000000000004,1.0000000000000002,8.811053667393514e-17,0.1333333333333399,0.25819888974716715,0.2581988897471679,3.3460533085070733e-16,0.13333333333333994,0.0,3.3780565152905564e-09,6.756113233526767e-09
21.0,0.20000000000000978,4.275866264913286e-31,0.20000000000000978,3.000000000000001,1.0000000000000002,9.301834862896316e-17,0.13333333333333985,0.2581988897471671,0.25819888974716787,3.268408087260198e-16,0.13333333333333988,0.0,3.3780565249926306e-09,6.756113233526767e-09
22.0,0.20000000000000961,6.098567760198263e-31,0.20000000000000961,2.999999999999999,0.9999999999999997,1.4741066851149485e-16,0.13333333333333985,0.2581988897471669,0.25819888974716787,4.066610192261494e-16,0.13333333333333988,0.0,3.378056531499974e-09,6.756113233526762e-09
23.0,0.20000000000000961,6.715525485071027e-31,0.20000000000000961,2.999999999999999,0.9999999999999997,1.9893451535481707e-16,0.13333333333333974,0.25819888974716687,0.2581988897471679,4.498344578734333e-16,0.13333333333333972,1.3877787807814457e-17,3.3780566341962297e-09,6.756113233526762e-09
24.0,0.20000000000000973,6.470147798556465e-31,0.20000000000000973,3.000000000000001,1.0000000000000002,2.3748243408788926e-16,0.13333333333333974,0.258198889747167,0.258198889747168,4.287914551669239e-16,0.13333333333333972,1.3877787807814457e-17,3.3780566815857986e-09,6.756113233526766e-09
25.0,0.20000000000001,6.138072822761725e-31,0.20000000000001,3.0,1.0,2.5505617999822915e-16,0.13333333333333983,0.25819888974716715,0.25819888974716815,4.2998752849492583e-16,0.13333333333333985,9.813077866773595e-18,3.3780565725533e-09,6.756113233526774e-09
26.0,0.2000000000000099,6.018151664998681e-31,0.2000000000000099,3.0,1.0,3.333013145748896e-16,0.13333333333334,0.25819888974716704,0.25819888974716815,4.666459889952806e-16,0.13333333333334,0.0,3.37805656562553e-09,6.7561132335267725e-09
27.0,0.20000000000000984,7.157022623168692e-31,0.20000000000000984,3.0,1.0,3.6526509960395875e-16,0.13333333333333997,0.2581988897471669,0.25819888974716815,5.047141111338362e-16,0.13333333333333994,9.813077866773595e-18,3.3780565440465962e-09,6.75611323352677e-09
28.0,0.20000000000000978,8.716231137661752e-31,0.20000000000000978,3.0000000000000004,1.0000000000000002,4.063529570604026e-16,0.1333333333333399,0.25819888974716687,0.2581988897471682,5.59718325845233e-16,0.1333333333333399,0.0,3.3780565947011467e-09,6.756113233526768e-09
29.0,0.20000000000000984,7.582992462659874e-31,0.20000000000000984,3.0,1.0,4.1385367422076324e-16,0.13333333333333988,0.2581988897471669,0.2581988897471682,5.343699215785019e-16,0.13333333333333985,0.0,3.3780565818349475e-09,6.75611323352677e-09
30.0,0.20000000000000978,1.0493863373571676e-30,0.20000000000000978,2.9999999999999996,0.9999999999999999,4.61837519583785e-16,0.1333333333333399,0.2581988897471668,0.2581988897471683,6.353541660708338e-16,0.13333333333333985,9.813077866773595e-18,3.378056622888281e-09,6.756113233526767e-09
