step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
0.0,1.1999999999997517,2.523659576150209e-33,1.1999999999997517,14.999999999999998,0.9999999999999999,2.5070054107542028e-14,nan,0.28284271241454373,0.2828427125326572,3.539177508259008e-11,nan,nan,8.107335872502902e-09,3.2429343520920166e-08
1.0,1.1999999999997533,7.511573101110105e-31,1.1999999999997533,15.0,1.0,2.5345475969864508e-14,0.6399999999998672,0.28284271241454384,0.28284271253265747,3.539182332180463e-11,0.6399999999998673,6.516190355005165e-17,8.107335828259428e-09,3.2429343520920206e-08
2.0,1.199999999999754,1.0794274276375674e-30,1.199999999999754,15.000000000000004,1.0000000000000002,2.5184360471082786e-14,0.639999999999868,0.282842712414544,0.2828427125326573,3.539180500503505e-11,0.6399999999998685,5.876095715976175e-17,8.107335904197666e-09,3.242934352092026e-08
3.0,1.1999999999997522,2.224377186449606e-30,1.1999999999997522,15.0,1.0,2.5131193578200904e-14,0.639999999999869,0.2828427124145438,0.2828427125326573,3.539186866361397e-11,0.6399999999998687,6.6674114288573e-17,8.107335890709867e-09,3.242934352092019e-08
4.0,1.1999999999997528,2.427602391893531e-30,1.1999999999997528,15.000000000000002,1.0000000000000002,2.4978162837550105e-14,0.6399999999998677,0.2828427124145442,0.282842712532657,3.539171129100889e-11,0.6399999999998678,4.282914223482842e-17,8.107335871227484e-09,3.2429343520920226e-08
5.0,1.1999999999997528,3.392641547154496e-30,1.1999999999997528,14.999999999999996,0.9999999999999998,2.4738095026409643e-14,0.6399999999998683,0.2828427124145442,0.28284271253265697,3.5391650001131e-11,0.6399999999998682,4.403195842194903e-17,8.107335871466116e-09,3.242934352092022e-08
6.0,1.1999999999997524,3.7828271288935444e-30,1.1999999999997524,15.000000000000002,1.0000000000000002,2.475618517150555e-14,0.6399999999998682,0.2828427124145443,0.28284271253265697,3.539159699810441e-11,0.6399999999998681,6.140911916797019e-17,8.107335868526078e-09,3.2429343520920206e-08
7.0,1.199999999999752,3.8775480528763235e-30,1.199999999999752,15.000000000000004,1.0000000000000002,2.510211827166014e-14,0.639999999999868,0.2828427124145445,0.2828427125326569,3.539160833317975e-11,0.6399999999998679,6.699632549013284e-17,8.10733592448399e-09,3.242934352092019e-08
8.0,1.1999999999997515,5.085095982046161e-30,1.1999999999997515,14.999999999999998,0.9999999999999999,2.505976616016551e-14,0.6399999999998677,0.28284271241454484,0.2828427125326574,3.539164479660464e-11,0.6399999999998677,4.5041260755257916e-17,8.107335884777836e-09,3.242934352092017e-08
9.0,1.199999999999752,6.272778143733598e-30,1.199999999999752,15.0,1.0,2.526786983860447e-14,0.6399999999998673,0.28284271241454484,0.28284271253265736,3.53917238280306e-11,0.6399999999998675,4.288948122459377e-17,8.107335867399334e-09,3.242934352092019e-08
10.0,1.199999999999751,6.687606826814057e-30,1.199999999999751,14.999999999999993,0.9999999999999996,2.515636998292623e-14,0.6399999999998677,0.2828427124145446,0.2828427125326573,3.5391701999472085e-11,0.6399999999998678,6.661908458855137e-17,8.107335785887006e-09,3.242934352092016e-08
11.0,1.1999999999997524,1.0674837463336408e-29,1.1999999999997524,15.000000000000002,1.0000000000000002,2.4961286926239145e-14,0.6399999999998671,0.282842712414545,0.2828427125326577,3.539181247382942e-11,0.6399999999998673,6.820863993262497e-17,8.107335915884702e-09,3.242934352092019e-08
12.0,1.199999999999751,1.4506219278362892e-29,1.199999999999751,14.999999999999993,0.9999999999999996,2.4874350771428046e-14,0.6399999999998677,0.2828427124145452,0.2828427125326575,3.539174596392272e-11,0.639999999999868,6.014420384291747e-17,8.107335916831525e-09,3.242934352092015e-08
13.0,1.1999999999997506,1.4909083493342543e-29,1.1999999999997506,15.000000000000005,1.0000000000000004,2.45523790748461e-14,0.6399999999998669,0.2828427124145452,0.2828427125326576,3.539175264563514e-11,0.6399999999998671,6.074706499617402e-17,8.107335901796485e-09,3.242934352092014e-08
