step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
23.0,1.1999999999997433,1.4998377057406507e-24,1.1999999999997433,14.999999999999996,0.9999999999999998,4.8664223578077765e-14,0.639999999999864,0.28284271241461106,0.2828427125328386,3.542367862034962e-11,0.6399999999998639,5.021717356574379e-17,8.107335880225882e-05,0.00032429343520919965
24.0,1.1999999999997428,1.6331644120054933e-24,1.1999999999997428,14.999999999999995,0.9999999999999997,5.067271591804557e-14,0.6399999999998631,0.2828427124146143,0.2828427125328464,3.542513874933576e-11,0.6399999999998631,6.808237161088356e-17,8.107335880228258e-05,0.0003242934352091995
25.0,1.1999999999997422,1.7720414401537593e-24,1.1999999999997422,15.000000000000002,1.0000000000000002,5.2626426820347006e-14,0.6399999999998628,0.2828427124146175,0.28284271253285387,3.542641326226727e-11,0.6399999999998629,5.665472490958989e-17,8.107335880230471e-05,0.0003242934352091992
26.0,1.1999999999997426,1.916770317241518e-24,1.1999999999997426,15.000000000000002,1.0000000000000002,5.4136052030709466e-14,0.6399999999998623,0.28284271241462017,0.2828427125328613,3.54277885757168e-11,0.6399999999998623,5.118169253669178e-17,8.107335880224347e-05,0.00032429343520919916
27.0,1.199999999999743,2.066932817629304e-24,1.199999999999743,14.999999999999996,0.9999999999999998,5.564105288277804e-14,0.6399999999998622,0.2828427124146233,0.28284271253286924,3.542925490563264e-11,0.6399999999998626,6.592662461027683e-17,8.1073358802285e-05,0.0003242934352091994
28.0,1.1999999999997413,2.22347363571662e-24,1.1999999999997413,14.999999999999996,0.9999999999999998,5.762950105345354e-14,0.6399999999998627,0.28284271241462594,0.2828427125328769,3.543072721507645e-11,0.6399999999998629,5.646268430546062e-17,8.107335880229999e-05,0.00032429343520919905
29.0,1.1999999999997382,2.3849597062630458e-24,1.1999999999997382,14.999999999999998,0.9999999999999999,5.933482397544776e-14,0.639999999999862,0.282842712414628,0.2828427125328844,3.5432281863576436e-11,0.6399999999998622,5.754816038964825e-17,8.107335880231142e-05,0.00032429343520919834
30.0,1.1999999999997384,2.5519916856770627e-24,1.1999999999997384,14.999999999999998,0.9999999999999999,6.100878917633172e-14,0.6399999999998606,0.28284271241463116,0.2828427125328925,3.54337061004494e-11,0.6399999999998605,7.23740480231976e-17,8.107335880230871e-05,0.0003242934352091982
31.0,1.1999999999997377,2.7246769058788106e-24,1.1999999999997377,14.999999999999996,0.9999999999999998,6.304314786940653e-14,0.6399999999998602,0.2828427124146336,0.2828427125329003,3.5435173965571375e-11,0.6399999999998605,5.578997187560938e-17,8.107335880232211e-05,0.0003242934352091981
32.0,1.1999999999997368,2.904386373402971e-24,1.1999999999997368,15.000000000000005,1.0000000000000004,6.510678893160113e-14,0.63999999999986,0.28284271241463677,0.2828427125329084,3.5436625056894826e-11,0.6399999999998601,5.955892706042815e-17,8.107335880225679e-05,0.000324293435209198
33.0,1.1999999999997355,3.088969664936246e-24,1.1999999999997355,15.0,1.0,6.698321947978575e-14,0.6399999999998599,0.28284271241463943,0.2828427125329166,3.5438031086373964e-11,0.6399999999998595,6.211787775057362e-17,8.107335880228552e-05,0.00032429343520919753
34.0,1.1999999999997364,3.2796735468615283e-24,1.1999999999997364,15.000000000000005,1.0000000000000004,6.92021578874539e-14,0.639999999999859,0.2828427124146421,0.2828427125329247,3.543960075363705e-11,0.639999999999859,5.291706362559076e-17,8.107335880230892e-05,0.00032429343520919764
35.0,1.1999999999997368,3.475066281284477e-24,1.1999999999997368,15.000000000000002,1.0000000000000002,7.077498391260577e-14,0.6399999999998592,0.2828427124146452,0.282842712532933,3.5441082945088185e-11,0.6399999999998593,3.1542644444243796e-17,8.107335880230493e-05,0.0003242934352091978
36.0,1.1999999999997364,3.676031656201613e-24,1.1999999999997364,14.999999999999993,0.9999999999999996,7.28578044669165e-14,0.6399999999998596,0.2828427124146482,0.28284271253294146,3.544264406436165e-11,0.6399999999998597,5.573178835336927e-17,8.10733588023201e-05,0.0003242934352091976
37.0,1.199999999999736,3.8827022680726935e-24,1.199999999999736,14.999999999999998,0.9999999999999999,7.485360015107103e-14,0.6399999999998591,0.28284271241465125,0.2828427125329496,3.544414478702391e-11,0.6399999999998592,4.5597372382478315e-17,8.10733588023339e-05,0.0003242934352091976
38.0,1.1999999999997357,4.0956889434704714e-24,1.1999999999997357,15.000000000000004,1.0000000000000002,7.683184068180869e-14,0.6399999999998591,0.28284271241465403,0.28284271253295773,3.5445686963417184e-11,0.6399999999998591,5.779926422574029e-17,8.107335880229257e-05,0.0003242934352091974
39.0,1.1999999999997335,4.314731299510062e-24,1.1999999999997335,15.0,1.0,7.889382312510943e-14,0.6399999999998588,0.2828427124146562,0.28284271253296567,3.544721758175462e-11,0.6399999999998589,6.666000843987629e-17,8.107335880224981e-05,0.0003242934352091968
40.0,1.199999999999735,4.537787966096885e-24,1.199999999999735,14.999999999999996,0.9999999999999998,8.065782887852784e-14,0.6399999999998576,0.28284271241465936,0.28284271253297366,3.544867559832787e-11,0.639999999999858,5.755551337765368e-17,8.107335880227561e-05,0.0003242934352091973
41.0,1.199999999999736,4.767411132610159e-24,1.199999999999736,14.999999999999998,0.9999999999999999,8.287841469765487e-14,0.6399999999998586,0.2828427124146622,0.2828427125329819,3.5450237080782994e-11,0.6399999999998586,7.222056143454292e-17,8.107335880232649e-05,0.0003242934352091977
42.0,1.1999999999997373,5.002334459612708e-24,1.1999999999997373,14.999999999999996,0.9999999999999998,8.4939064268541e-14,0.6399999999998593,0.28284271241466513,0.2828427125329903,3.545185734527385e-11,0.6399999999998591,2.989096428978169e-17,8.107335880236322e-05,0.0003242934352091978
43.0,1.1999999999997366,5.242439836508701e-24,1.1999999999997366,14.999999999999996,0.9999999999999998,8.703006657941788e-14,0.6399999999998596,0.2828427124146681,0.28284271253299864,3.545340531816773e-11,0.6399999999998599,5.387426669108663e-17,8.107335880230857e-05,0.0003242934352091978
44.0,1.1999999999997355,5.4893816915650604e-24,1.1999999999997355,14.999999999999998,0.9999999999999999,8.906634343976493e-14,0.6399999999998596,0.2828427124146705,0.28284271253300663,3.545496771230338e-11,0.6399999999998596,5.031539201356722e-17,8.10733588023424e-05,0.00032429343520919753
45.0,1.1999999999997346,5.741065739868955e-24,1.1999999999997346,14.999999999999998,0.9999999999999999,9.087980557875775e-14,0.639999999999859,0.2828427124146731,0.2828427125330145,3.545646269897075e-11,0.6399999999998589,4.6685700225236556e-17,8.107335880226149e-05,0.00032429343520919715
46.0,1.1999999999997346,5.998699319946159e-24,1.1999999999997346,15.000000000000004,1.0000000000000002,9.26965967090106e-14,0.6399999999998582,0.2828427124146759,0.2828427125330227,3.545796095837408e-11,0.6399999999998586,7.103435809920238e-17,8.107335880224363e-05,0.00032429343520919737
47.0,1.1999999999997355,6.262031989362307e-24,1.1999999999997355,15.000000000000002,1.0000000000000002,9.466466161788256e-14,0.6399999999998587,0.2828427124146788,0.28284271253303095,3.545944584926888e-11,0.6399999999998585,5.559579000091784e-17,8.107335880229824e-05,0.00032429343520919753
48.0,1.199999999999734,6.531063267409222e-24,1.199999999999734,15.000000000000002,1.0000000000000002,9.703195113269574e-14,0.639999999999859,0.2828427124146815,0.2828427125330387,3.546089177776947e-11,0.6399999999998591,5.480274670650105e-17,8.107335880229354e-05,0.0003242934352091971
49.0,1.1999999999997333,6.80623121597798e-24,1.1999999999997333,14.999999999999995,0.9999999999999997,9.881696118453826e-14,0.6399999999998581,0.2828427124146842,0.282842712533047,3.546247358195225e-11,0.639999999999858,7.034859811332346e-17,8.107335880229872e-05,0.00032429343520919693
50.0,1.199999999999735,7.08553710198883e-24,1.199999999999735,14.999999999999996,0.9999999999999998,1.0049218259811585e-13,0.6399999999998578,0.2828427124146873,0.2828427125330552,3.5464054252390144e-11,0.6399999999998579,5.985188806102838e-17,8.107335880226706e-05,0.0003242934352091974
51.0,1.199999999999736,7.371767179730254e-24,1.199999999999736,15.0,1.0,1.0252678106822826e-13,0.6399999999998588,0.2828427124146899,0.28284271253306326,3.546567025042833e-11,0.639999999999859,5.030885008268907e-17,8.10733588023168e-05,0.00032429343520919753
52.0,1.199999999999735,7.663570439025689e-24,1.199999999999735,15.000000000000005,1.0000000000000004,1.0462806513729909e-13,0.639999999999859,0.2828427124146923,0.2828427125330715,3.546721665988612e-11,0.6399999999998591,6.444941301567948e-17,8.107335880229884e-05,0.0003242934352091974
53.0,1.1999999999997344,7.961465779871833e-24,1.1999999999997344,14.999999999999996,0.9999999999999998,1.0661691632291536e-13,0.6399999999998588,0.2828427124146949,0.28284271253307935,3.5468735316398705e-11,0.6399999999998588,5.594315114139762e-17,8.107335880229606e-05,0.0003242934352091973
54.0,1.1999999999997346,8.26516053124374e-24,1.1999999999997346,14.999999999999993,0.9999999999999996,1.0871451899234781e-13,0.6399999999998586,0.2828427124146977,0.2828427125330875,3.5470278114639336e-11,0.6399999999998582,5.493300517797029e-17,8.107335880230337e-05,0.00032429343520919726
55.0,1.1999999999997337,8.5741504412795e-24,1.1999999999997337,15.000000000000002,1.0000000000000002,1.1081700649865412e-13,0.6399999999998585,0.28284271241470027,0.28284271253309556,3.5471911670321325e-11,0.6399999999998585,5.0584741798984756e-17,8.107335880228388e-05,0.00032429343520919704
56.0,1.1999999999997337,8.888420407652625e-24,1.1999999999997337,15.000000000000007,1.0000000000000004,1.1256451418266506e-13,0.639999999999858,0.2828427124147028,0.28284271253310345,3.5473415963726846e-11,0.6399999999998583,6.128341889208839e-17,8.107335880227545e-05,0.00032429343520919704
57.0,1.1999999999997324,9.20836183164309e-24,1.1999999999997324,15.000000000000004,1.0000000000000002,1.1441511539687426e-13,0.639999999999858,0.282842712414705,0.28284271253311094,3.547499172931221e-11,0.639999999999858,6.285979422992148e-17,8.10733588022218e-05,0.0003242934352091965
58.0,1.1999999999997328,9.534033274388181e-24,1.1999999999997328,15.000000000000002,1.0000000000000002,1.165308343976156e-13,0.6399999999998569,0.2828427124147078,0.282842712533119,3.5476571078030314e-11,0.6399999999998573,6.698649920324917e-17,8.107335880229471e-05,0.0003242934352091966
59.0,1.199999999999732,9.865926176088727e-24,1.199999999999732,15.0,1.0,1.180547964912622e-13,0.6399999999998571,0.2828427124147104,0.28284271253312726,3.5478177602472344e-11,0.6399999999998576,7.160989146777941e-17,8.107335880233642e-05,0.00032429343520919634
60.0,1.1999999999997328,1.0203452897722775e-23,1.1999999999997328,14.999999999999998,0.9999999999999999,1.1966720852122058e-13,0.6399999999998567,0.2828427124147134,0.28284271253313514,3.5479679886151784e-11,0.6399999999998572,6.422138661745876e-17,8.107335880229098e-05,0.0003242934352091968
61.0,1.1999999999997328,1.0545478194209345e-23,1.1999999999997328,15.000000000000005,1.0000000000000004,1.2172205609650522e-13,0.6399999999998576,0.2828427124147159,0.28284271253314314,3.548127298726365e-11,0.6399999999998575,6.664872161141071e-17,8.107335880226131e-05,0.00032429343520919677
62.0,1.1999999999997322,1.0893056642121796e-23,1.1999999999997322,15.000000000000002,1.0000000000000002,1.2347891178115023e-13,0.6399999999998575,0.2828427124147187,0.282842712533151,3.548284510131179e-11,0.6399999999998576,6.060447696998372e-17,8.107335880226995e-05,0.0003242934352091967
63.0,1.1999999999997335,1.1246514241660996e-23,1.1999999999997335,15.0,1.0,1.260768160341061e-13,0.6399999999998573,0.2828427124147216,0.2828427125331594,3.54844607716931e-11,0.6399999999998573,6.834086738319256e-17,8.107335880226406e-05,0.0003242934352091968
64.0,1.1999999999997333,1.1606175598025215e-23,1.1999999999997333,14.999999999999998,0.9999999999999999,1.277952515099162e-13,0.6399999999998576,0.28284271241472453,0.28284271253316773,3.5486063759368695e-11,0.6399999999998579,6.897093981458881e-17,8.107335880229042e-05,0.0003242934352091967
65.0,1.199999999999732,1.1972459110638544e-23,1.199999999999732,14.999999999999998,0.9999999999999999,1.2966235387544582e-13,0.6399999999998573,0.28284271241472725,0.28284271253317605,3.5487660894187346e-11,0.6399999999998577,5.408680302282968e-17,8.107335880220804e-05,0.00032429343520919666
66.0,1.1999999999997297,1.2344019685406997e-23,1.1999999999997297,15.000000000000004,1.0000000000000002,1.3142185274886569e-13,0.6399999999998572,0.28284271241472964,0.282842712533184,3.5489293334759746e-11,0.6399999999998569,5.0124391324718593e-17,8.107335880233451e-05,0.00032429343520919607
67.0,1.199999999999728,1.2721040959212152e-23,1.199999999999728,15.000000000000004,1.0000000000000002,1.340388033694882e-13,0.6399999999998561,0.2828427124147322,0.28284271253319193,3.549098798186602e-11,0.6399999999998559,6.294500964419315e-17,8.107335880231861e-05,0.00032429343520919536
68.0,1.199999999999728,1.3105715844246138e-23,1.199999999999728,14.999999999999996,0.9999999999999998,1.3605541009658256e-13,0.6399999999998547,0.28284271241473463,0.28284271253320037,3.549261154843204e-11,0.6399999999998549,5.409462650913646e-17,8.107335880231161e-05,0.0003242934352091956
69.0,1.1999999999997266,1.3493086879547053e-23,1.1999999999997266,14.999999999999995,0.9999999999999997,1.3810612986378832e-13,0.6399999999998551,0.2828427124147369,0.282842712533208,3.549420576320895e-11,0.6399999999998549,6.080895550405922e-17,8.107335880231952e-05,0.0003242934352091951
70.0,1.1999999999997257,1.388720971529077e-23,1.1999999999997257,14.999999999999998,0.9999999999999999,1.4016068739148437e-13,0.6399999999998541,0.2828427124147395,0.2828427125332157,3.5495777390684704e-11,0.6399999999998542,4.5186133576621494e-17,8.107335880229701e-05,0.00032429343520919477
71.0,1.1999999999997244,1.428624983760275e-23,1.1999999999997244,14.999999999999995,0.9999999999999997,1.4205404335398357e-13,0.6399999999998536,0.2828427124147418,0.2828427125332233,3.5497340006440424e-11,0.6399999999998539,4.624347870798547e-17,8.107335880226846e-05,0.0003242934352091944
72.0,1.199999999999724,1.4690688608792457e-23,1.199999999999724,15.000000000000002,1.0000000000000002,1.4384011507103654e-13,0.6399999999998528,0.2828427124147442,0.2828427125332314,3.549900627798422e-11,0.639999999999853,6.094103570020699e-17,8.107335880233221e-05,0.0003242934352091945
73.0,1.1999999999997233,1.5102916491809594e-23,1.1999999999997233,14.999999999999996,0.9999999999999998,1.4603222365728036e-13,0.639999999999853,0.28284271241474696,0.28284271253323945,3.5500641589763e-11,0.6399999999998528,4.5505503495825005e-17,8.107335880229625e-05,0.00032429343520919433
74.0,1.199999999999724,1.551966738000271e-23,1.199999999999724,14.999999999999995,0.9999999999999997,1.4814402413362084e-13,0.6399999999998527,0.28284271241474995,0.2828427125332475,3.550226967286222e-11,0.6399999999998525,5.404244854074455e-17,8.107335880234907e-05,0.0003242934352091944
75.0,1.1999999999997224,1.5942553198067935e-23,1.1999999999997224,15.000000000000004,1.0000000000000002,1.5031094240080797e-13,0.6399999999998528,0.2828427124147523,0.2828427125332555,3.55038925134281e-11,0.6399999999998529,5.392486351665753e-17,8.107335880230342e-05,0.00032429343520919406
76.0,1.1999999999997226,1.6368745806776245e-23,1.1999999999997226,15.000000000000002,1.0000000000000002,1.5255999496988774e-13,0.6399999999998521,0.2828427124147549,0.28284271253326354,3.55054994425719e-11,0.639999999999852,6.065488603096672e-17,8.107335880233841e-05,0.000324293435209194
77.0,1.1999999999997222,1.6801547538121328e-23,1.1999999999997222,15.0,1.0,1.5479027949581248e-13,0.639999999999852,0.28284271241475767,0.28284271253327203,3.550721805925222e-11,0.6399999999998521,4.1877721187748354e-17,8.107335880232815e-05,0.0003242934352091938
78.0,1.1999999999997213,1.7240946659463638e-23,1.1999999999997213,14.999999999999991,0.9999999999999994,1.567019505161142e-13,0.6399999999998516,0.28284271241476017,0.28284271253327986,3.5508845778195895e-11,0.6399999999998519,4.9470993909684114e-17,8.107335880228411e-05,0.00032429343520919336
79.0,1.1999999999997213,1.768631380129849e-23,1.1999999999997213,15.000000000000009,1.0000000000000007,1.5874233836012885e-13,0.6399999999998508,0.2828427124147627,0.28284271253328797,3.551051808719735e-11,0.6399999999998515,7.009616499416424e-17,8.107335880225019e-05,0.0003242934352091937
80.0,1.1999999999997206,1.8137132191305295e-23,1.1999999999997206,15.000000000000004,1.0000000000000002,1.6052119926565627e-13,0.6399999999998514,0.282842712414765,0.2828427125332961,3.551222760325246e-11,0.6399999999998512,5.3160854944901995e-17,8.10733588022866e-05,0.0003242934352091933
81.0,1.199999999999722,1.8592805922155928e-23,1.199999999999722,15.0,1.0,1.6199032462498417e-13,0.6399999999998507,0.2828427124147679,0.28284271253330456,3.551391373986483e-11,0.6399999999998511,5.3194454610414146e-17,8.107335880228922e-05,0.00032429343520919395
82.0,1.1999999999997202,1.9054253470530695e-23,1.1999999999997202,14.999999999999998,0.9999999999999999,1.6421502294998486e-13,0.6399999999998519,0.28284271241477055,0.28284271253331267,3.551558335164272e-11,0.6399999999998517,5.911437732163383e-17,8.107335880227674e-05,0.0003242934352091934
83.0,1.1999999999997173,1.9522290427346135e-23,1.1999999999997173,15.0,1.0,1.6619377831373527e-13,0.6399999999998509,0.28284271241477243,0.2828427125333208,3.551728696190169e-11,0.6399999999998508,6.656259661079412e-17,8.10733588022825e-05,0.0003242934352091926
84.0,1.1999999999997168,1.9994507302425963e-23,1.1999999999997168,14.999999999999995,0.9999999999999997,1.679133520186064e-13,0.6399999999998492,0.28284271241477454,0.2828427125333287,3.5519051979580186e-11,0.6399999999998494,6.939435983819301e-17,8.107335880233542e-05,0.00032429343520919244
85.0,1.1999999999997149,2.0472492310971367e-23,1.1999999999997149,15.0,1.0,1.6988916727299177e-13,0.6399999999998489,0.2828427124147768,0.28284271253333676,3.552069326925125e-11,0.6399999999998489,6.665224895062172e-17,8.107335880233367e-05,0.0003242934352091919
86.0,1.1999999999997146,2.0956808925864056e-23,1.1999999999997146,15.0,1.0,1.7172591979827693e-13,0.6399999999998479,0.28284271241477943,0.28284271253334464,3.552233206117851e-11,0.639999999999848,5.995000790640561e-17,8.107335880232582e-05,0.00032429343520919184
87.0,1.1999999999997164,2.1446961276481372e-23,1.1999999999997164,15.000000000000005,1.0000000000000004,1.7385894847588274e-13,0.6399999999998478,0.2828427124147822,0.2828427125333531,3.5524057361723645e-11,0.639999999999848,5.918592033119377e-17,8.10733588022968e-05,0.00032429343520919244
88.0,1.1999999999997186,2.194256524969971e-23,1.1999999999997186,15.000000000000002,1.0000000000000002,1.7587389873647017e-13,0.6399999999998489,0.2828427124147849,0.2828427125333613,3.552588286947158e-11,0.6399999999998487,6.06967324905148e-17,8.107335880233709e-05,0.000324293435209193
89.0,1.1999999999997186,2.244482790106317e-23,1.1999999999997186,14.999999999999996,0.9999999999999998,1.775256251871591e-13,0.63999999999985,0.28284271241478776,0.28284271253336934,3.552753793456509e-11,0.6399999999998499,4.914390779563057e-17,8.107335880229494e-05,0.000324293435209193
90.0,1.19999999999972,2.2951937800171404e-23,1.19999999999972,15.000000000000002,1.0000000000000002,1.7956799139284036e-13,0.63999999999985,0.2828427124147904,0.2828427125333778,3.5529287802231295e-11,0.6399999999998499,4.7389433921064766e-17,8.107335880224332e-05,0.0003242934352091935
91.0,1.1999999999997204,2.3464511368420822e-23,1.1999999999997204,15.000000000000002,1.0000000000000002,1.8177426447840673e-13,0.639999999999851,0.2828427124147928,0.2828427125333858,3.5530942215775756e-11,0.6399999999998508,5.302358313545695e-17,8.107335880232218e-05,0.0003242934352091934
92.0,1.1999999999997213,2.3983130494530565e-23,1.1999999999997213,14.999999999999995,0.9999999999999997,1.8350938768875812e-13,0.6399999999998509,0.28284271241479564,0.28284271253339416,3.55326817634376e-11,0.6399999999998508,5.82013621909107e-17,8.107335880233625e-05,0.0003242934352091938
93.0,1.1999999999997195,2.4507805174186392e-23,1.1999999999997195,14.999999999999998,0.9999999999999999,1.8576421367908694e-13,0.6399999999998516,0.28284271241479786,0.2828427125334021,3.5534535893496793e-11,0.6399999999998514,7.804388181448113e-17,8.107335880234751e-05,0.00032429343520919314
94.0,1.1999999999997204,2.5038050254124198e-23,1.1999999999997204,15.0,1.0,1.878624341181551e-13,0.6399999999998504,0.2828427124148003,0.28284271253341015,3.553610334480127e-11,0.6399999999998504,4.9478596936418163e-17,8.1073358802274e-05,0.0003242934352091935
95.0,1.1999999999997213,2.5573501361477435e-23,1.1999999999997213,14.999999999999996,0.9999999999999998,1.8959175442221964e-13,0.639999999999851,0.28284271241480274,0.2828427125334183,3.553776619914124e-11,0.6399999999998509,5.752446103475262e-17,8.107335880231948e-05,0.0003242934352091937
96.0,1.199999999999721,2.6115038482703995e-23,1.199999999999721,15.000000000000002,1.0000000000000002,1.9159896345920553e-13,0.6399999999998514,0.2828427124148051,0.2828427125334264,3.553945455350159e-11,0.6399999999998512,5.488590787022925e-17,8.107335880226406e-05,0.0003242934352091936
97.0,1.1999999999997224,2.666079919492774e-23,1.1999999999997224,15.000000000000005,1.0000000000000004,1.9369369123266828e-13,0.6399999999998511,0.2828427124148081,0.28284271253343507,3.554112067921083e-11,0.6399999999998515,5.01140715831871e-17,8.107335880232538e-05,0.0003242934352091938
98.0,1.1999999999997217,2.721287753967539e-23,1.1999999999997217,15.000000000000004,1.0000000000000002,1.9584226252385765e-13,0.6399999999998516,0.2828427124148106,0.28284271253344273,3.554283200179908e-11,0.6399999999998519,4.181367333348073e-17,8.107335880229945e-05,0.00032429343520919374
