step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
5000,62,6,14,0.12761726072773516,0.07744535704428626,0.016286165235650733,0.00599778332771698,0.009883364322073221,0.02228394856336771,0.5454457568589895,0.010288381907933755,0.019766728644146442,0.34724155357043307
5000,63,7,8,-0.09150109167028686,-0.07062354958439551,0.00837244977685424,0.004987685755899572,0.006462131884602824,0.013360135532753812,-2.4842643090816,0.003384764020954668,0.012924263769205647,0.4184682210515652
5000,64,7,9,0.20535557812393557,-0.021432895311872188,0.042170913466615806,0.00045936900144967285,-0.004401364607639301,0.04263028246806548,-0.10399316720192353,0.04171154446516613,-0.008802729215278603,-0.06620410643187238
5000,65,7,10,-0.3466150403566079,-0.07772669335047985,0.12014198620141292,0.006041438859199529,0.02694124095246226,0.12618342506061245,-2.9209969372399014,0.1141005473422134,0.05388248190492452,0.14043559472793168
5000,66,7,11,0.013150687897053254,-0.029074732933399898,0.00017294059216570293,0.0008453400951485287,-0.0003823527384973177,0.0010182806873142317,-1.146026049629161,-0.0006723995029828257,-0.0007647054769946354,-0.729582842842235
5000,67,7,12,0.05346535010188174,0.07992753463102441,0.002858543661516786,0.006388410792193606,0.004273353621827997,0.009246954453710392,0.98123341218287,-0.0035298671306768195,0.008546707243655994,0.6246725915033238
5000,68,7,13,0.05626332308705384,0.22427311783487539,0.0031655615247982057,0.0502984313833759,0.012618350888484491,0.05346399290817411,1.3249993182572815,-0.04713286985857769,0.025236701776968982,0.843520764376151
5000,69,7,14,0.06655221738971863,0.09196379807693078,0.004429197639488367,0.008457340156734498,0.006120394681600086,0.012886537796222865,0.9443549242168303,-0.004028142517246131,0.012240789363200172,0.601195016889123
5000,70,8,9,-0.046723950187322325,-0.015949328662496758,0.0021831275211073777,0.0002543810847843406,0.0007452156379477307,0.0024375086058917184,-2.8126424586044436,0.0019287464363230372,0.0014904312758954614,0.20941619825184477
5000,71,8,10,0.06093427711814714,-0.15810005832005053,0.00371298612791115,0.02499562844080338,-0.009633712766069183,0.028708614568714527,-1.2029253192098395,-0.02128264231289223,-0.019267425532138366,-0.7658060428905682
5000,72,8,11,-0.2044310258948087,0.07813693585647521,0.04179204434840394,0.006105380745038922,-0.01597361395741609,0.04789742509344286,2.7765101425116394,0.03568666360336502,-0.03194722791483218,-0.23241874509795943
5000,73,8,12,-0.16553257772951757,-0.044797534713721464,0.027401034289778775,0.0020068191164270797,0.00741545139708986,0.029407853406205855,-2.877296796528097,0.025394215173351695,0.01483090279417972,0.16825596836031173
5000,74,8,13,-0.08223453933985757,0.07362357446892955,0.006762519460438582,0.005420430717582014,-0.00605440073100612,0.012182950178020596,2.4113871217115768,0.0013420887428565679,-0.01210880146201224,-0.4648632794858589
5000,75,8,14,0.07361613649433657,0.1219801566539489,0.005419335552352793,0.014879158617321914,0.00897970786183766,0.020298494169674705,1.027800588360449,-0.009459823064969121,0.01795941572367532,0.6543181766012953
5000,76,9,10,-0.029837220149628193,-0.1274518459680984,0.0008902597062573787,0.016243973040675878,0.003802808786626654,0.017134232746933258,-1.8007607445780638,-0.0153537133344185,0.007605617573253308,0.8536001046982367
5000,77,9,11,0.03375083905453826,0.009924296164174156,0.0011391191368853451,9.849165435424187e-05,0.00033495332256661337,0.001237610791239587,0.2859854144107627,0.0010406274825311033,0.0006699066451332267,0.18206396942262817
5000,78,9,12,0.13031105948731478,0.07424999568260712,0.01698097222470649,0.005513061858867177,0.009675595604329082,0.022494034083573665,0.5179103423809376,0.011467910365839315,0.019351191208658164,0.32971196427336863
5000,79,9,13,0.10878986134294247,0.11431491332922378,0.011835233931016648,0.013067899409467945,0.01243630357051674,0.024903133340484593,0.8101574853425887,-0.001232665478451297,0.02487260714103348,0.515762273900691
5000,80,9,14,0.05234318153683119,-0.09964145734492627,0.002739808653397666,0.00992842002182076,-0.005215550890399897,0.012668228675218426,-1.0871021884447156,-0.007188611368423095,-0.010431101780799795,-0.6920707477479744
