step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
5000,52,5,12,0.10435333049757328,-0.009969624018779447,0.010889617585935757,9.939340307582405e-05,-0.0010403634701682363,0.010989010989011581,-0.0952481047675081,0.010790224182859935,-0.0020807269403364725,-0.06063682677553454
5000,53,5,13,0.03556044437254314,0.09861270600200978,0.001264545203972735,0.009724465785038815,0.0035067116462104194,0.01098901098901155,1.2247033814685586,-0.00845992058106608,0.007013423292420839,0.779670387928321
5000,54,5,14,-0.10411612489145697,0.012200144531853675,0.010840167462413465,0.00014884352659811913,-0.001270231771772303,0.010989010989011583,3.0249463502373155,0.010691323935815346,-0.002540463543544606,-0.0742593430877742
5000,55,6,7,-0.007218461609241049,-0.10457965768258887,5.210618800408687e-05,0.01093690480100747,0.0007549042440893384,0.010989010989011557,-1.6397105965459169,-0.010884798613003382,0.0015098084881786768,0.9561278132782274
5000,56,6,8,-0.10482820279390997,-0.00024266851971847803,0.010988952101001115,5.8888010462357356e-08,2.5438504796746558e-05,0.010989010989011578,-3.1392777413831685,0.010988893212990652,5.0877009593493115e-05,0.0014737188820322623
5000,57,6,9,0.10466395966726794,0.005870820707540893,0.010954544453231489,3.4466535780090946e-05,0.0006144633417478214,0.01098901098901158,0.056033377271448394,0.010920077917451398,0.0012289266834956429,0.03567195588353629
5000,58,6,10,0.005855445157403744,0.10466482098116915,3.428623799136295e-05,0.010954724751020186,0.0006128591191647166,0.010989010989011548,1.5149098528786569,-0.010920438513028824,0.0012257182383294332,0.9644215656970168
5000,59,6,11,0.04743251914258518,-0.09348351253991175,0.0022498438722117096,0.008739167116799836,-0.004434158498065465,0.010989010989011547,-1.101254893413836,-0.006489323244588127,-0.00886831699613093,-0.7010806395638013
5000,60,6,12,-0.10470778376283554,-0.00502901665207536,0.010963719980524726,2.529100848685126e-05,0.0005265771881452059,0.010989010989011578,-3.093600471426064,0.010938428972037876,0.0010531543762904117,0.03055277208449701
5000,61,6,13,0.058069542744669106,-0.0872750777395048,0.003372071794574952,0.007616939194436605,-0.005068023857338493,0.010989010989011557,-0.9836973195265204,-0.004244867399861653,-0.010136047714676986,-0.6262411636355734
5000,62,6,14,-0.029000129410560443,-0.10073729936414964,0.0008410075058292528,0.010148003483182304,0.0029213947180307077,0.010989010989011557,-1.8510959627404724,-0.009306995977353051,0.005842789436061415,0.8215557095696115
5000,63,7,8,-0.06478609161292483,0.08241221585743995,0.004197237666478289,0.006791773322533277,-0.005339165366564241,0.010989010989011566,2.2370178699981094,-0.002594535656054989,-0.010678330733128481,-0.575870192819592
5000,64,7,9,-0.10482833586846693,-0.00017603425653362273,0.01098898000095211,3.09880594733453e-08,1.8453378168262473e-05,0.010989010989011583,-3.1399133930195675,0.010988949012892638,3.6906756336524947e-05,0.0010690504819630784
5000,65,7,10,0.10475409906321412,0.003948381752808858,0.010973421270545677,1.558971846591395e-05,0.0004136091732731261,0.01098901098901159,0.03767407275563491,0.010957831552079763,0.0008272183465462522,0.023984059621851996
5000,66,7,11,-0.003462835489789283,-0.10477127354090053,1.1991229629344183e-05,0.010977019759382204,0.00036280568432785123,0.010989010989011548,-1.6038356826393292,-0.01096502852975286,0.0007256113686557025,0.978966492803146
5000,67,7,12,-0.10482327590475977,-0.0010449007637999622,0.01098791917140539,1.0918176061897443e-06,0.00010952992105689766,0.01098901098901158,-3.1316247705228486,0.010986827353799201,0.00021905984211379533,0.006345751449064941
5000,68,7,13,0.0007953936889566367,0.1048254660752392,6.326511204320469e-07,0.010988378337891123,8.337751415818327e-05,0.010989010989011555,1.5632086817841184,-0.01098774568677069,0.00016675502831636654,0.9951695551604324
5000,69,7,14,0.1047812942467147,-0.0031450540527910333,0.010979119624016608,9.891364994977304e-06,-0.00032954283412731984,0.010989010989011585,-0.03000640619601714,0.01096922825902163,-0.0006590856682546397,-0.019102671482077616
5000,70,8,9,0.09990344160426637,0.031753950063488454,0.00998069764437706,0.0010083133446345185,0.0031723288958725093,0.01098901098901158,0.3077481764393087,0.008972384299742541,0.006344657791745019,0.195918574031331
5000,71,8,10,0.034449737413124834,-0.09900619466062868,0.001186784407833253,0.009802226581178299,-0.00341073740833138,0.010989010989011552,-1.2359441611751152,-0.008615442173345046,-0.00682147481666276,-0.7868264905463431
5000,72,8,11,-0.10476557043163008,0.003631286431382323,0.010975824747864843,1.3186241146741368e-05,-0.00038043379438440744,0.010989010989011585,3.1069454573091857,0.010962638506718102,-0.0007608675887688149,-0.022057090209335353
5000,73,8,12,-0.07294651117486202,-0.0752849088226007,0.0053211934925842695,0.0056678174964273,0.00549177144272631,0.01098901098901157,-2.3404204815619982,-0.0003466240038430303,0.01098354288545262,0.5100420457835756
5000,74,8,13,0.10410676723593021,-0.012279739602101911,0.010838218984316151,0.00015079200469543001,-0.0012784039924738579,0.010989010989011581,-0.11741082127419286,0.010687426979620721,-0.0025568079849477158,-0.07474605031306744
5000,75,8,14,0.03981868716418126,-0.09697155841550974,0.0015855278474789332,0.009403483141532618,-0.0038612801483703107,0.01098901098901155,-1.181166441822483,-0.007817955294053684,-0.0077225602967406215,-0.7519539113212551
