abs_delta_theta_over_pi,count
0.005751640893661956,1
0.005850148925670659,1
0.005853474891095592,1
0.0058681562506941185,1
0.005926626337411574,1
0.006079160770768524,1
0.006128331001231483,1
0.006200897015522818,1
0.006277545103418934,1
0.006285099824849264,1
0.006305251607575979,1
0.0063448039463619875,1
0.006369280468661489,1
0.006421766964608142,1
0.006503847071940625,1
0.006528037714980567,1
0.0065452745753866275,1
0.006615701888556749,1
0.006653368129935135,1
0.006661789932418508,1
0.006681941715145506,1
0.006870289965330049,1
0.0068737161844921145,1
0.006878026713233144,1
0.006894003558517938,1
0.006906861915360047,1
0.006936845681002313,1
0.0069614894901868455,1
0.006972530332432444,1
0.006976972434995082,1
0.007012687952019592,1
0.007039789175375426,1
0.007320439825196634,1
0.007351548691855716,1
0.00744568656108128,2
0.0074925783647789125,1
0.007538970242576969,1
0.0075453811969959095,1
0.007580843770613267,1
0.007649086938991312,1
0.007707382196397702,1
0.007773550445888226,1
0.0078001468708415785,1
0.007852904785122307,1
0.00787037286225324,1
0.007920390716791214,1
0.007986844624562013,2
0.007997720807503975,1
0.00816445622005804,1
0.008216422900033502,1
0.00836114450012115,1
0.008409661891063175,1
0.008506771849225101,1
0.008576119210276734,1
0.008640572228039144,1
0.008643605141945784,1
0.008645613065018615,1
0.008651608093432078,1
0.008770033613947526,1
0.008782213439473505,1
0.008875818768045213,1
0.008883552867716136,1
0.008912784721696546,1
0.008928738210434134,1
0.008988914486374384,1
0.008992334125077234,1
0.00901561272930421,1
0.009037282360671355,1
0.00909421124400462,1
0.0091002062724178,1
0.009144309870424812,1
0.009249148513113821,1
0.009252508875614598,1
0.00928328367442774,1
0.009412859592375812,1
0.00959283346383312,1
0.009595809905695772,1
0.009744915446520655,1
0.00983471999464944,1
0.009951235351681601,1
0.010032429805273342,1
0.010087422416260787,1
0.010129720219870469,1
0.010206849094859586,1
0.010211410102218967,1
0.010273090888002972,1
0.010343521184785851,1
0.010368073666598353,1
0.010480948933645894,1
0.01048582692329391,1
0.01058077507402625,1
0.010591367744537571,1
0.010648033916969302,1
0.010770328722561104,1
0.010804698949449333,1
0.010816671845584358,1
0.010886897836996019,2
0.010954585552128112,1
0.011084455709938197,1
0.011225758576832143,1
0.01132809017758495,1
0.011537639882608638,1
0.011674356755818006,1
0.011704005595392539,1
0.011734599456910967,1
0.01178145172551637,1
0.01181919300002484,1
0.011904735139645252,1
0.011927996845566757,1
0.011929309696439183,1
0.012060425981762156,1
0.012121979727416892,1
0.012152603774378401,1
0.012183197635897113,1
0.012194458131766108,1
0.012231566529749159,1
0.012361142447697092,1
0.012413430826080464,1
0.012478442118941823,1
0.012539859298082278,1
0.012545700961884664,1
0.01259418893847771,1
0.01259715922796819,1
0.012601025225176109,1
0.012607345229751255,1
0.012695973375908448,1
0.012723764856425642,1
0.012760873254408694,1
0.0127632322188515,1
0.012786994606672973,1
0.01278905142267839,2
0.012898638225010728,1
0.012916844153589261,1
0.012919205587341642,1
0.012962047897451463,1
0.012967041539994558,1
0.013028214142958731,1
0.01309855870215252,1
0.013165623790642508,1
0.013173063832617123,1
0.01325169716909864,1
0.01329583548675208,1
0.01331733427879443,1
0.013322961736853087,1
0.013389119168247629,1
0.013427944949670262,1
0.01344594915182568,1
0.013579728351212657,1
0.013621662011603057,1
0.013748730806385752,1
0.013949533633021906,1
0.014089193675239557,1
0.014399440280138958,1
0.014469550799773924,1
0.01452167450760948,1
0.014585408909630846,1
0.014638189864641644,1
0.014643840411218275,1
0.014720755406323293,1
0.014871590501985443,1
0.014898364615179007,1
0.014974693242498987,1
0.015009058482936204,1
0.015253940883721118,1
0.015411590582696845,1
0.015519459801244553,1
0.015532843797016513,1
0.01553760870046372,1
0.015567688395175137,2
0.015598331817352226,1
0.015695330919289922,1
0.015745299990671164,1
0.015752995585054445,1
0.015811321389408304,1
0.015940897307356237,1
0.0159472798482647,1
0.016037222175880567,1
0.01605117178578486,1
0.016124891443760656,1
0.01620439197712197,1
0.016209269966769843,1
0.016224594395568538,1
0.016227970475160596,1
0.016261836465133482,1
0.016272953161501222,1
0.0163406487392101,1
0.016415096437519216,1
0.016441516670208232,1
0.016451754964273514,1
0.016496509927067946,1
0.016516587629148045,1
0.016536276877213683,1
0.016659473452306187,1
0.01678904937025433,1
0.016889920210780843,1
0.016925579020388236,2
0.01704511775729279,1
0.017119521375367132,1
0.017183495622172907,1
0.017188780176965863,1
0.017250063322998124,1
0.017528987193107765,1
0.017593530713199676,1
0.017745819337436415,1
0.017773152908283896,1
0.017855298371944255,1
0.017870062507785472,1
0.01790280266752658,1
0.017910574907432884,1
0.017924364955399116,1
0.017927115884560696,1
0.01808504142084475,1
0.018089266668482977,1
0.018107703038904736,1
0.018238446528851877,1
0.018297277314228245,1
0.018414904006138537,1
0.018441019781329303,1
0.01847735224262484,1
0.01849086471999169,1
0.01859599915391296,1
0.018687044707837667,1
0.018752113116106462,1
0.01884198197694694,1
0.01890496928056177,1
0.019040777322270507,1
0.019274030090295283,1
0.01946085069480692,1
0.01946827993901615,1
0.019504152466234118,1
0.019518231294317248,1
0.019552006354945792,1
0.019569689560400633,1
0.019600039626355717,1
0.019625263269106318,1
0.019636948403343686,1
0.019681582272893936,1
0.01975406278264207,1
0.019799682558692636,1
0.01983233786278151,1
0.01987645993031529,1
0.019910078018553958,1
0.01994089539668116,1
0.019949008819874145,1
0.01995924949024718,1
0.019968008577654333,1
0.020081313079605326,1
0.02011042822685387,1
0.02013604635010991,1
0.02014259622563773,1
0.020252577878326378,1
0.02030767349655602,1
0.020325964849249943,1
0.020365372538256304,1
0.020367739384365934,1
0.020497315302313867,1
0.02050203094958257,1
0.02055083330506624,1
0.020686948579118614,1
0.02072417668884061,1
0.020742514584941262,1
0.020761418758405415,1
0.020797078366094547,1
0.020798216839397088,1
0.020834805729328765,1
0.02089979662328553,1
0.02091932764226922,1
0.020973210703458773,1
0.021073005624105676,1
0.02107580638801756,1
0.02112325594054324,1
0.02118346444002799,1
0.02137641271513404,1
0.02146740911074605,1
0.02153536062615436,1
0.021619103668639204,1
0.02164442612212483,1
0.021683077915444837,1
0.021827376435444933,1
0.021956952353392935,1
0.02225169994728729,1
0.022266136603319202,1
0.02226727507662167,1
0.02231149781738647,1
0.022356683160104467,1
0.0224672716072779,1
0.022512948343401923,1
0.022520677440976754,1
0.022664121033862297,1
0.022675063862206354,1
0.02271748464467072,1
0.02291877164254886,1
0.022962475520514558,1
0.02297828970207743,1
0.023078108161614083,1
0.02311368756762971,1
0.023126476035911194,1
0.023181800299202287,1
0.023198682146135796,1
0.02324905914214541,1
0.02334156427021887,1
0.023378362351210547,1
0.02347036378375462,1
0.023488570669117016,1
0.023555150995195742,1
0.02365055892803663,1
0.023709448571083126,1
0.02373276259069177,1
0.0238065322965267,1
0.023873791139469754,1
0.02388720323128958,1
0.02390343145293319,1
0.023981963438295104,1
0.02398973567820141,1
0.024023974497668642,1
0.024077499180690843,1
0.02411173606832267,1
0.02414498511235975,1
0.024253645075914,1
0.024290138075036268,1
0.02457050314819476,1
0.02463562864338184,1
0.02474264168777704,1
0.02476206923262844,1
0.024768608314358443,1
0.024807255789827953,1
0.024821579293234513,1
0.024824758328582535,1
0.0248474205884352,1
0.024881098978762225,1
0.0249553313861748,1
0.02502061795242755,1
0.025141273729299588,1
0.025150193870375554,1
0.025156506029217287,1
0.025241674337793323,1
0.025257789086331753,1
0.025274249749223328,1
0.02528637068899439,1
0.025312123150860795,1
0.025318534105279806,1
0.025356261468514166,1
0.025405481246041386,1
0.025549924677087082,1
0.025551889606517893,1
0.0255538699898194,1
0.02555623683592896,1
0.025622403081436512,1
0.025685812753876963,1
0.025881253484792963,1
0.025911209579960848,1
0.025914493506762618,1
0.02605931439021812,1
0.02607233304468207,1
0.026088821175457015,1
0.02617582974725014,1
0.026180892005655328,1
0.026338877408040064,1
0.02642476100171576,1
0.026436004497787505,1
0.02657495137880393,1
0.02660205450373552,1
0.026690218900415737,1
0.02672983889652226,1
0.026873359180701696,1
0.026876126736166718,1
0.026902690088065742,1
0.027027614409790384,1
0.02705547623417768,1
0.02717211836418998,1
0.027239604295858887,1
0.027273902639628422,1
0.027287789160327747,1
0.027338652801269674,1
0.027375747134074754,1
0.02740430451735977,1
0.027487595041965768,1
0.0276010433390861,1
0.02763517459041657,1
0.027680851326540523,1
0.027698264439407726,1
0.027793800181803465,1
0.027861286113472373,1
0.027936193220951488,1
0.02817246383710554,1
0.028270876334124933,1
0.028341125295238166,1
0.02838225306582922,1
0.028577081473962776,1
0.028644567405631684,1
0.028719474513110795,1
0.028751000454893153,1
0.028784540966115154,1
0.028839535532367035,1
0.028964865947321394,1
0.028995029748089724,1
0.029048831071806457,1
0.02906228859103285,1
0.029178060168564883,1
0.029192158748842865,1
0.029204691899397436,1
0.029268190607630515,1
0.029318633795218138,1
0.02934757017073892,1
0.029374133522637947,1
0.02938323830873197,1
0.029386119726887046,1
0.029490945435956952,1
0.029526604245564345,1
0.029592345908308736,1
0.029716378616056565,1
0.029775615391330598,1
0.029825097242948836,1
0.029832112363965765,1
0.029892130748362764,1
0.02995467316089684,1
0.0299733252019545,1
0.030078729039744616,1
0.03011028798477703,1
0.030152305498900127,1
0.030253599203339806,1
0.03035440396760837,1
0.0303622868536092,1
0.030391050303230135,1
0.03043880114374587,1
0.030456323597120437,1
0.030491035090558945,1
0.03050144576309153,1
0.030524275112528743,1
0.03055889668349005,1
0.03067541204052193,1
0.030846321471902197,1
0.030874092843523143,1
0.030932226428558727,1
0.030935586791059292,1
0.03100942997999371,1
0.03110053219219172,1
0.03116042804036632,1
0.031162272076531525,1
0.031240236027820674,1
0.03127814378768768,1
0.03139600981771203,1
0.03145727730167986,1
0.03151284330750236,1
0.03156304069390773,1
0.0316140836139465,1
0.031649503603137084,1
0.03169257983893593,1
0.03179021776093494,1
0.03186010854045479,1
0.031923301394450515,1
0.03198717733523756,1
0.03206268179293236,2
0.03207059307120442,1
0.03211539052228544,1
0.032275771211371436,1
0.03229905864101405,1
0.032349300924529346,1
0.032362376285783985,1
0.03243577551422342,1
0.0324774851554914,1
0.032539987881280014,1
0.032600370759662635,1
0.03272110432263663,1
0.032728881832063024,1
0.03275154345012301,1
0.032857504347856774,1
0.03309919017755069,1
0.03315594541102187,2
0.03327197055672723,1
0.03330599670530041,1
0.033327420435707626,1
0.03339595352732459,1
0.03350279358902782,1
0.03354841336507839,1
0.03355144774304736,1
0.03360379273270802,1
0.03361870658599048,1
0.03369199457650364,1
0.03370955612493589,1
0.03378298865152676,1
0.03380194035460899,1
0.03397014219871174,1
0.0340462596044377,1
0.034056404302941844,1
0.0340645683387141,1
0.03413360785437682,1
0.03413638585133047,1
0.03422490787255727,1
0.03430943670013315,1
0.034418740377697606,1
0.03443347754480329,1
0.034454566213496005,1
0.034542036505776405,1
0.03455114129187058,1
0.034642874481299275,1
0.0347816685205394,1
0.034879204152827435,1
0.03509250908098119,1
0.03515033817229802,1
0.03527991409024595,1
0.0354929036623021,1
0.035518972245720384,1
0.03554734063722637,1
0.035602494357287115,1
0.03567857213404443,1
0.03567964489695755,1
0.03572750126108709,1
0.035831428298499876,1
0.036034818923465294,1
0.03608572989708527,1
0.036173268525990475,1
0.03628012328540498,1
0.03635159468876219,1
0.03636538473672835,1
0.03643740532374911,1
0.036477172273894846,1
0.036484596206802375,1
0.036498499993761514,1
0.03656976451537827,1
0.036587801314383564,1
0.03663832569975745,1
0.036768580193977954,1
0.036802069677943916,1
0.03683583903692107,1
0.03688432701351384,1
0.03689225624876324,1
0.036931645595891995,1
0.03698601315397395,1
0.03701390293146191,1
0.03713772710530464,1
0.037156788754620196,1
0.037220686615908556,1
0.03723902451200935,1
0.03724143284730005,1
0.03733137640260345,1
0.037361325055888996,1
0.03737108260654273,1
0.03743607350049935,1
0.03774438280885319,1
0.037768273742801096,1
0.037797943132351484,1
0.037826229987076666,1
0.037834442973953004,1
0.03784369806420774,1
0.0378606279347811,1
0.03789371591874571,1
0.03791737928362598,1
0.03794491438057832,1
0.037965726598798405,1
0.038058117882888855,1
0.03807571161655907,1
0.038099117757533836,1
0.038174633239920874,1
0.03830287173307215,1
0.038420895812851644,1
0.03843987353986583,1
0.038475442423270605,1
0.03858445097888769,1
0.038605018341218746,1
0.03860795863761288,1
0.03870765327352743,1
0.038757812420254195,1
0.03880259929081211,1
0.038969943428333716,1
0.03923590432201637,1
0.03923795683532458,1
0.03941423048478807,1
0.0395592891166029,1
0.03956615866578734,1
0.03964019881634403,1
0.0396430636650591,1
0.039680042438956536,1
0.03977112771556464,1
0.03977946359394123,1
0.03980804519660387,1
0.03992456055363582,1
0.04000664066096844,1
0.04004932165725966,1
0.04007172050998313,1
0.04007948545802792,1
0.04008896251777924,1
0.040138979352926256,1
0.040146744300971045,1
0.04015644844944815,1
0.040184735304173186,1
0.04019771040103767,1
0.040286988205474474,1
0.040423480108503336,1
0.040515481541047414,1
0.04052505989239185,1
0.04052683250584188,1
0.04056025137488247,1
0.040591236918422924,1
0.04070829485795097,1
0.04077203817684716,1
0.04080583049023901,1
0.04084496694787738,1
0.04086022303895038,1
0.04088684047591354,1
0.04094964977234319,1
0.04096151525978386,1
0.04100381306339361,1
0.04103709867114661,1
0.041069092254961435,1
0.041087383607655355,1
0.04110435751408967,1
0.04110925705356861,1
0.04118746341336658,1
0.04127556701630568,1
0.0413731664512812,1
0.04157783733760006,1
0.04167408924560941,1
0.041758261966941365,1
0.041770289069553324,1
0.041819124265554744,1
0.04189253834572799,1
0.04192597902496925,2
0.04195760479873235,1
0.04203610102372178,1
0.042200708767161435,1
0.0423246917377588,1
0.04234528620618329,1
0.04240620297771821,1
0.04243075545953071,1
0.04254886209937448,1
0.042655544569039514,1
0.04268549322232534,1
0.042867780462423004,1
0.042927298521951575,1
0.04305826022951758,1
0.04306435344271622,1
0.04308522402903673,1
0.04309562705286094,1
0.0431255190724607,1
0.04321479994698473,1
0.04328344670933828,1
0.0432884403697645,1
0.043417578447147616,1
0.04344348069987038,1
0.043524817217846054,1
0.043580139111196584,1
0.043638870159308,1
0.04364923776677496,1
0.043706129002251126,1
0.043797281249843466,1
0.04380836936935352,1
0.043922858834976264,1
0.04392627413358297,1
0.043938847592190786,1
0.043973415396832055,1
0.04413978110961596,1
0.04419948166001666,1
0.04429464804272283,1
0.04433007705901722,1
0.04435222936129036,1
0.044389691426023836,1
0.0443975629906862,1
0.04442422396067083,1
0.044479884847496994,1
0.04452984095678639,1
0.044545517272359995,1
0.04456319776467369,1
0.04478681404429596,1
0.044823954767382365,1
0.04483891793909626,1
0.044881760061580636,1
0.044906403870765166,1
0.044943302139937864,1
0.045086053247687025,1
0.04511180570955343,1
0.04512518970532525,1
0.045144742902660656,1
0.04515197174766213,1
0.045237819108822824,1
0.04532958334315809,1
0.045447859626682074,1
0.04549278500319905,1
0.04551793325474142,1
0.04552187856747373,1
0.04553282847680252,1
0.04560883934684054,1
0.045644498954529746,1
0.04569660284933005,1
0.045764088780998954,1
0.045765994550305146,1
0.04582128759851495,1
0.04592160937418519,1
0.04599889919401097,1
0.04605118529213326,1
0.046153339834608856,1
0.04617499100515964,1
0.04621492927031973,1
0.04631189226854442,1
0.04631467996189886,1
0.04641652445634519,1
0.04642840762557673,1
0.046451686229803425,1
0.04646983512902238,1
0.046566678830731165,1
0.04660629882683741,1
0.04668858237611409,1
0.04669511587354804,1
0.04682073314862353,1
0.04693724850565555,1
0.047050452007966086,1
0.04705559143867211,1
0.047119274633403346,1
0.04716590446103155,1
0.047197423256192916,1
0.04722542363595238,1
0.04738190261750867,1
0.047416614110947324,1
0.04741906345090972,1
0.04745232722204973,1
0.047486549382578694,1
0.047513189189321826,1
0.04767841805885718,1
0.047740358934705796,1
0.04779493341588934,1
0.047874103028723664,1
0.04800593793596375,1
0.04800935323457045,1
0.048055108166426705,1
0.04810767627645515,1
0.048131282622195244,1
0.0482117717308061,1
0.04825253945130083,1
0.0483415025560764,1
0.0484258107184905,1
0.048451553522092176,1
0.048466406558542764,1
0.04863197815143334,1
0.0486603699097921,1
0.04870105305943984,1
0.04871312782407269,1
0.048730066523510675,1
0.048780613755741595,1
0.04885964244145868,1
0.048873685100475545,1
0.0489364943969052,1
0.04896303832574406,1
0.04902225339027251,1
0.04903029716868718,1
0.04905129669597157,1
0.04917067295741046,1
0.04924546946121107,1
0.04925937324817021,1
0.04936276913245566,1
0.049400878660436916,1
0.049403064175879634,1
0.049430027975398784,1
0.04949234505040374,1
0.04951739401746908,1
0.04952583453436956,1
0.04953181241282959,1
0.04953844856934547,1
0.04955960389334658,1
0.04957586410418654,1
0.049619271136396324,1
0.04970267827199674,1
0.04975775166957393,1
0.04977300776064692,1
0.049777568768006444,1
0.04991254115647264,1
0.0499628530225341,1
0.049987046748331335,1
0.05007936837956613,1
0.05014812293381842,1
0.050218409565639346,1
0.05030112832178409,1
0.05032241254526271,1
0.05033820540058906,1
0.050566751823974306,1
0.050678659334683566,1
0.05069494303359996,1
0.05070643070630458,1
0.050727519374997226,1
0.050731908987251294,1
0.05081145839063198,1
0.05083658487096777,1
0.051026306062111317,1
0.05105181604273682,1
0.05105731692803558,1
0.051071633141169345,1
0.0510912354796544,1
0.051201509958082876,1
0.051317103476549726,1
0.05133108587603095,1
0.051503656566229336,1
0.05156205708428904,1
0.05163819596879523,1
0.05173081668274241,1
0.051741240117879554,1
0.05177576362009857,1
0.05184324955176748,1
0.0519916842232748,1
0.05199369765742449,1
0.052061183589093396,1
0.052189838296865486,1
0.05219979188662112,1
0.05220376157208002,1
0.052244088890235275,1
0.052294850831793575,1
0.05261742147186794,1
0.05262502349026385,1
0.0526571869065492,1
0.052696307747530355,1
0.05270603347593838,1
0.052742966985300156,2
0.05277427664431656,1
0.052842717676879425,1
0.052973682200963004,1
0.053057018741822046,1
0.053188396146391044,1
0.05320383235906374,1
0.053302476147720455,1
0.053316427967720105,1
0.05334568978832136,1
0.05341317571999027,1
0.053463618907577885,1
0.05347255686507258,1
0.05348252308104204,1
0.05358279963303163,1
0.05363196155455035,1
0.0536733763837681,1
0.05370750763509857,1
0.05375757882962585,1
0.05385608686163441,1
0.05387409418665787,1
0.05401284578164576,1
0.0541096394033675,1
0.05413426893719523,1
0.05414080243462932,1
0.05415601575734061,1
0.05417499656556825,1
0.054275959644161306,1
0.05428690407627737,1
0.05434020799127569,1
0.05436095422266732,1
0.05445314333954398,1
0.054583541414606265,1
0.05495720444463315,1
0.055033404477662355,1
0.055099346992172164,1
0.05514423551482663,1
0.0552289229101201,1
0.05526449179352493,1
0.05532750499784849,1
0.055444020354880656,1
0.05544636647673403,1
0.0555109099968258,1
0.05560396119140252,1
0.0556286537168317,1
0.05564765347461189,1
0.05567742099222452,1
0.05570419510541802,1
0.05581668576982152,1
0.05583100927322822,1
0.05600282750111962,1
0.0560626685928555,1
0.0560646765159284,1
0.056095138876475756,1
0.056113438171995454,1
0.056132162447597306,1
0.05624306063254099,1
0.05625026025880466,1
0.05638461998714225,1
0.056402102378159645,2
0.056405528597321564,1
0.056412655343052516,1
0.05651327469491434,1
0.056517338167518326,1
0.05653213422577916,1
0.05656590928640771,1
0.05658076062658317,1
0.056590266938548545,1
0.05680050688519277,1
0.057018412899148475,1
0.05705498484917847,1
0.05709212575013132,1
0.05714647922944918,1
0.05717991990869051,1
0.057299384980257786,1
0.05731197800322389,1
0.05733859544018719,1
0.05735673296601847,1
0.057525293193907485,1
0.0576259125457693,1
0.05769339847743814,1
0.057702904789403514,1
0.05796320120084982,1
0.05797389137289335,1
0.058046491725455535,1
0.058142926115886416,1
0.058151502968389376,1
0.05815702469616433,1
0.0581630070824877,1
0.058270879229828265,1
0.058282751821882424,1
0.05842318183302506,1
0.058451197461241,1
0.05848489171147024,1
0.058495089904441536,1
0.0585256303393038,1
0.05854505788415506,1
0.058611605261473416,1
0.05863265981335009,1
0.058745066462007604,1
0.05884127936690684,1
0.058860536515939255,1
0.05886158181903963,1
0.05887178001201078,1
0.05894982351714399,1
0.05895518714761134,1
0.0589787776286282,1
0.05920732405201359,1
0.05955027683489798,1
0.059607727755296505,1
0.059611072242713434,1
0.059716433861371605,1
0.059724243112328525,1
0.05987427339929106,1
0.059914088374215704,1
0.05998441786286589,1
0.060010803049424966,1
0.0600176393361235,1
0.060140378967373107,1
0.06023554535007928,1
0.06024623769572151,1
0.06033355812705729,1
0.060355120414929686,1
0.06036437550518436,1
0.06041936876204435,1
0.06043239477666361,1
0.060477120805051014,1
0.06061436955045869,1
0.06062299420335596,1
0.06064464950656994,1
0.060648314108173354,1
0.060692878100500385,1
0.06077171764589736,1
0.060775911096898,1
0.06083615092617512,1
0.06083891763685853,1
0.06084144639029736,1
0.060843397028566906,1
0.06087048969599641,1
0.0608972717383333,1
0.060952821883267755,1
0.061147526898000834,1
0.06121280532516362,1
0.061214785740943675,1
0.06132327673178886,1
0.061372713377821464,1
0.06139505710421138,1
0.0614181632419432,1
0.06145383137993632,1
0.061721646205242585,1
0.06172391158015275,1
0.0617262705445957,1
0.06179117042309588,1
0.06183343374240915,1
0.06190633541966309,1
0.06194617904227567,1
0.061989294930267,1
0.062034520883889464,1
0.062126001351307164,1
0.0622555772692551,1
0.062262804268723174,1
0.06239098327541439,1
0.0624404158642192,1
0.062458242118357446,1
0.06248788243182088,1
0.06268961671182254,1
0.06271065874443973,1
0.062749417417642,1
0.0627668063019306,1
0.06279233496901351,1
0.06281556879360739,1
0.06327581856265162,1
0.06332854460017333,1
0.06339387493619243,1
0.0636220951452855,1
0.06362563629364608,1
0.06364052007347167,1
0.06389384389225802,1
0.06392527481450852,1
0.06394551164945296,1
0.06404985912816992,1
0.06423394763013913,1
0.0643592530973559,1
0.06444745460617197,1
0.06448968089725717,1
0.06450480076753894,1
0.06451220658454783,1
0.06460104288717561,1
0.06461322271270173,1
0.06465594549921415,1
0.06467096383086685,1
0.06470828165787433,1
0.06473675467094782,1
0.0647919633450367,1
0.06491088981061643,1
0.06499857654423634,1
0.06502120283297609,1
0.0650421763824296,1
0.06506583428293541,1
0.06515687983686004,1
0.0651648827883462,1
0.06516683342661568,1
0.06517899846923894,1
0.0652323687200151,1
0.0653254400647492,1
0.06535986692398986,1
0.0653629021294826,1
0.06550305166024509,1
0.06560319164707906,1
0.06564325670365653,1
0.06584607016450043,1
0.06591651284339664,1
0.06603763624893419,1
0.06615181850270999,1
0.06621907734565305,1
0.06626951768771501,1
0.06640591771293516,1
0.06657111556722524,1
0.06660863486481994,1
0.0666195044379121,1
0.06664725445173143,1
0.06679711603340806,1
0.06683900017441075,1
0.06686085935230418,1
0.0668619395842784,1
0.06688792930145356,1
0.0669320513689874,1
0.06714240726543912,1
0.06714669799787333,1
0.06720819810552002,1
0.06721234971396371,1
0.0672632133549055,1
0.06749233084436268,1
0.06752338810544287,1
0.06768936775457994,1
0.0677374005870847,1
0.06782311184859781,1
0.0678785617275782,1
0.06795024863125161,1
0.0682172802903068,1
0.06822549327718314,1
0.06823541789941236,1
0.06828476622197571,1
0.0683419650394917,1
0.06843011558416744,1
0.06851957663498773,1
0.06859998672908796,1
0.06863331357177774,1
0.06869630181368921,1
0.06873352992341092,1
0.06876370075552832,1
0.06888473433835376,1
0.06899971753579935,1
0.06903265609441914,1
0.06904435140534945,1
0.06911161024829258,1
0.06911869788630343,1
0.06912929345374735,1
0.06913400910101612,1
0.0691996499497255,1
0.06922738182582454,1
0.06937726154522152,1
0.0694307724507899,1
0.06968633852753145,1
0.0697084908298046,1
0.06975382445920036,1
0.06978809912603984,1
0.06985535796898296,1
0.06988610242530055,1
0.06989379801968383,1
0.06998046079659972,1
0.07009938726217953,1
0.07019909549983401,1
0.07020992885931059,1
0.07031561085686625,1
0.07039817639854781,1
0.07057578560740346,1
0.07067707931184314,1
0.07068111381470471,1
0.07101656641828276,1
0.07104024429952854,1
0.07107180324456082,1
0.07124079292311915,1
0.0713197214858486,1
0.07138698032879172,1
0.07156968135487618,1
0.07164361658630787,1
0.07166815373705866,1
0.07169882526039674,1
0.07175544044610564,1
0.07178466909409076,1
0.07179983151297684,1
0.07204484384462811,1
0.07205018196453492,1
0.07207852223495514,1
0.07210211245012867,1
0.07211289038935528,1
0.07212054882055043,1
0.07216424110375994,1
0.0722120974678896,1
0.07237194549712213,1
0.07253754678681316,1
0.07261182827460107,1
0.072741404192549,1
0.07293620714518893,1
0.0730146086839292,1
0.07303901719238369,2
0.07306724912038749,1
0.07316308184931092,1
0.07319160767808564,1
0.07329651772725329,1
0.0733832563266491,1
0.07346312229206835,1
0.07355411636709155,1
0.07365018463766813,1
0.0736904270959736,1
0.0736932278598855,1
0.07371619678590434,1
0.07375535651351663,1
0.07380848793029213,1
0.07381597260940582,1
0.07402339017013897,1
0.07409878281665415,1
0.0742250376659833,1
0.07439338031295577,1
0.07441587927738756,1
0.0744871437990044,1
0.07451296300283121,1
0.07458022184577434,1
0.07465580525713703,1
0.07465866774676867,1
0.07508272257621709,1
0.07508513091150779,1
0.07515421549426596,1
0.07540708801916267,1
0.07550702975626986,1
0.07558749901077855,1
0.07559666229448603,1
0.0758762825350821,1
0.07595273211993157,1
0.07604403213811202,1
0.07608414058072495,1
0.07613290307240196,1
0.07613868276978425,1
0.07621233790174516,1
0.07638994949724118,1
0.07643011553534981,1
0.07667696681550805,1
0.0767998524196793,1
0.07680518317779683,1
0.07681776954426119,1
0.07686088543225258,1
0.07688732271195985,1
0.07689221724257031,1
0.07690755954690434,1
0.07706804429711117,1
0.07747464179029696,1
0.07762222805815198,1
0.0776322683068395,1
0.07781908797445049,1
0.07787293770806776,1
0.07794355759554365,1
0.07798267843652482,1
0.0780776366942496,1
