step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
0.0,2.437205404245299,5.482866548426587e-32,2.437205404245299,55.0,1.0,5.35054086043294e-14,nan,0.21050611755027704,0.21050611757204324,3.249353604749327e-12,nan,nan,4.490737004615812e-07,4.041663304363483e-06
1.0,2.437205404245299,5.116351033126036e-30,2.437205404245299,55.000000000000014,1.0000000000000002,5.353878952745899e-14,0.797630859571189,0.21050611755027723,0.21050611757204335,3.249376156840973e-12,0.7976308595711886,8.242672711377803e-17,4.4907370048808724e-07,4.04166330436348e-06
2.0,2.4372054042453,6.148420142440716e-30,2.4372054042453,54.999999999999986,0.9999999999999998,5.335317991719504e-14,0.7976308595711885,0.21050611755027732,0.21050611757204357,3.249358874906995e-12,0.7976308595711891,8.478103134912514e-17,4.4907370047814715e-07,4.041663304363482e-06
3.0,2.437205404245301,8.798976913889362e-30,2.437205404245301,54.99999999999998,0.9999999999999997,5.2979441417040523e-14,0.7976308595711887,0.2105061175502772,0.21050611757204343,3.2493506192762947e-12,0.7976308595711891,7.442767352295943e-17,4.4907370046901687e-07,4.041663304363486e-06
4.0,2.437205404245302,1.2883179380229472e-29,2.437205404245302,55.0,1.0,5.32582043528042e-14,0.7976308595711896,0.2105061175502771,0.21050611757204343,3.2493344665813277e-12,0.7976308595711894,8.023771757028135e-17,4.490737004474034e-07,4.041663304363488e-06
5.0,2.4372054042453017,1.4049985694958852e-29,2.4372054042453017,54.99999999999998,0.9999999999999997,5.3727308656815625e-14,0.79763085957119,0.21050611755027715,0.2105061175720432,3.249339951507167e-12,0.79763085957119,8.404584746087832e-17,4.490737004823247e-07,4.0416633043634894e-06
6.0,2.437205404245301,2.1794950470501598e-29,2.437205404245301,54.99999999999998,0.9999999999999997,5.3973780926144466e-14,0.7976308595711903,0.21050611755027704,0.21050611757204332,3.2493473875660583e-12,0.7976308595711898,7.65329311424641e-17,4.4907370053645684e-07,4.041663304363486e-06
7.0,2.4372054042453,2.3492281716864503e-29,2.4372054042453,54.99999999999997,0.9999999999999994,5.3914469517300894e-14,0.7976308595711896,0.21050611755027707,0.21050611757204338,3.2493612939267904e-12,0.7976308595711892,8.196946064818375e-17,4.490737004848191e-07,4.041663304363484e-06
8.0,2.437205404245303,2.385092447635664e-29,2.437205404245303,55.00000000000001,1.0000000000000002,5.28044986180172e-14,0.7976308595711893,0.21050611755027723,0.2105061175720436,3.2493475701690276e-12,0.7976308595711891,8.424701815075995e-17,4.4907370048541093e-07,4.041663304363485e-06
9.0,2.4372054042453026,2.574707121881338e-29,2.4372054042453026,55.00000000000003,1.0000000000000004,5.308668615410054e-14,0.7976308595711895,0.21050611755027732,0.21050611757204374,3.2493068114325983e-12,0.7976308595711901,8.470014956594202e-17,4.4907370046646264e-07,4.041663304363486e-06
10.0,2.437205404245304,2.844842312275109e-29,2.437205404245304,55.00000000000002,1.0000000000000004,5.3096633997397254e-14,0.7976308595711896,0.2105061175502773,0.21050611757204368,3.249307191540839e-12,0.7976308595711898,8.328015614409731e-17,4.4907370046313894e-07,4.0416633043634894e-06
11.0,2.437205404245306,3.3692769314518944e-29,2.437205404245306,54.99999999999998,0.9999999999999997,5.359737099993791e-14,0.7976308595711903,0.21050611755027734,0.21050611757204382,3.2493111533081286e-12,0.7976308595711904,8.580466281883145e-17,4.4907370054577383e-07,4.041663304363491e-06
12.0,2.4372054042453097,4.1526082287823737e-29,2.4372054042453097,54.99999999999999,0.9999999999999999,5.330125634845391e-14,0.7976308595711906,0.21050611755027757,0.2105061175720441,3.2493470523017904e-12,0.7976308595711913,7.273289956113754e-17,4.490737005120357e-07,4.0416633043635004e-06
13.0,2.43720540424531,3.873061629921704e-29,2.43720540424531,54.999999999999986,0.9999999999999998,5.307346881655052e-14,0.7976308595711924,0.2105061175502774,0.21050611757204385,3.2493387812390987e-12,0.7976308595711924,7.997216297747136e-17,4.490737004452908e-07,4.0416633043635e-06
14.0,2.4372054042453124,4.6137136512038366e-29,2.4372054042453124,54.999999999999986,0.9999999999999998,5.280970219933612e-14,0.7976308595711923,0.2105061175502775,0.2105061175720441,3.249298469567622e-12,0.7976308595711927,8.028374445868473e-17,4.4907370050401966e-07,4.041663304363506e-06
15.0,2.4372054042453115,5.254315641729756e-29,2.4372054042453115,54.999999999999964,0.9999999999999993,5.2808887795182296e-14,0.7976308595711936,0.21050611755027754,0.21050611757204424,3.2492866102179047e-12,0.7976308595711934,7.767704831930254e-17,4.4907370048017807e-07,4.041663304363503e-06
16.0,2.437205404245313,5.782809000843414e-29,2.437205404245313,55.0,1.0,5.325770220022918e-14,0.797630859571193,0.21050611755027737,0.21050611757204413,3.2492623515230487e-12,0.797630859571193,7.480110329316758e-17,4.490737004838239e-07,4.041663304363506e-06
17.0,2.437205404245314,6.260143396111058e-29,2.437205404245314,55.000000000000014,1.0000000000000002,5.3665876056441986e-14,0.7976308595711936,0.21050611755027746,0.21050611757204424,3.2492480909474636e-12,0.7976308595711934,7.800072514318576e-17,4.490737004555569e-07,4.041663304363507e-06
18.0,2.4372054042453133,7.119565876360669e-29,2.4372054042453133,54.99999999999999,0.9999999999999999,5.3530962383556577e-14,0.7976308595711938,0.21050611755027762,0.21050611757204424,3.2491945363326377e-12,0.7976308595711938,8.139474075361545e-17,4.490737005174895e-07,4.0416633043635055e-06
19.0,2.4372054042453164,8.003011211662083e-29,2.4372054042453164,54.999999999999986,0.9999999999999998,5.320249648315736e-14,0.7976308595711934,0.2105061175502775,0.21050611757204415,3.249190276808736e-12,0.7976308595711935,8.312226682391943e-17,4.490737004652287e-07,4.04166330436351e-06
20.0,2.437205404245315,7.822955760663173e-29,2.437205404245315,54.999999999999986,0.9999999999999998,5.3783891105169944e-14,0.7976308595711943,0.21050611755027754,0.21050611757204415,3.2492368342643544e-12,0.7976308595711944,8.674380430361085e-17,4.490737004881517e-07,4.041663304363507e-06
21.0,2.4372054042453146,8.143728107385688e-29,2.4372054042453146,54.99999999999999,0.9999999999999999,5.381095292019894e-14,0.7976308595711938,0.2105061175502777,0.2105061175720441,3.2492586662722557e-12,0.7976308595711941,8.088026033238537e-17,4.490737004841658e-07,4.041663304363506e-06
22.0,2.437205404245315,8.413164564580172e-29,2.437205404245315,54.999999999999986,0.9999999999999998,5.3730693562037536e-14,0.7976308595711936,0.21050611755027762,0.21050611757204393,3.2492268481633776e-12,0.7976308595711941,8.12901463464787e-17,4.4907370051281065e-07,4.041663304363511e-06
23.0,2.4372054042453173,8.31066735713423e-29,2.4372054042453173,54.999999999999986,0.9999999999999998,5.3428341707347834e-14,0.7976308595711945,0.21050611755027798,0.21050611757204415,3.249201777626847e-12,0.7976308595711941,8.447804183220182e-17,4.490737004576623e-07,4.041663304363507e-06
24.0,2.437205404245317,8.395064751759822e-29,2.437205404245317,55.000000000000036,1.0000000000000007,5.3792705307737273e-14,0.7976308595711938,0.21050611755027787,0.2105061175720442,3.2492347718049892e-12,0.7976308595711944,7.782681013706712e-17,4.490737005129701e-07,4.041663304363511e-06
25.0,2.4372054042453155,9.143514607652555e-29,2.4372054042453155,55.000000000000014,1.0000000000000002,5.433201381263654e-14,0.7976308595711945,0.21050611755027787,0.21050611757204404,3.2492181666146568e-12,0.7976308595711947,8.759645776255105e-17,4.490737004756756e-07,4.041663304363511e-06
26.0,2.4372054042453124,9.239562744525314e-29,2.4372054042453124,54.999999999999986,0.9999999999999998,5.4368522214763835e-14,0.7976308595711944,0.21050611755027776,0.21050611757204418,3.2492381794016027e-12,0.7976308595711941,8.626258549825427e-17,4.490737005008337e-07,4.041663304363507e-06
27.0,2.4372054042453155,9.709507850360684e-29,2.4372054042453155,55.00000000000005,1.0000000000000009,5.4035145075114653e-14,0.7976308595711937,0.21050611755027784,0.21050611757204432,3.24920651914207e-12,0.7976308595711933,8.088266759261229e-17,4.4907370051996305e-07,4.041663304363509e-06
28.0,2.437205404245314,9.824269801514715e-29,2.437205404245314,55.00000000000001,1.0000000000000002,5.413978903149775e-14,0.7976308595711941,0.21050611755027776,0.21050611757204424,3.249243424198668e-12,0.7976308595711941,8.409686592145951e-17,4.4907370052243675e-07,4.04166330436351e-06
29.0,2.4372054042453137,9.464341616098861e-29,2.4372054042453137,55.00000000000002,1.0000000000000004,5.3769070377619875e-14,0.7976308595711943,0.2105061175502778,0.21050611757204452,3.2492382297838878e-12,0.7976308595711938,8.626075555759241e-17,4.490737004698723e-07,4.041663304363507e-06
30.0,2.437205404245314,9.310826906046479e-29,2.437205404245314,55.0,1.0,5.347696801758787e-14,0.7976308595711938,0.2105061175502778,0.2105061175720444,3.2492168416846764e-12,0.7976308595711936,7.984499553267173e-17,4.4907370050574697e-07,4.0416633043635055e-06
31.0,2.4372054042453155,9.502760939152552e-29,2.4372054042453155,54.99999999999999,0.9999999999999999,5.419192745763405e-14,0.7976308595711934,0.21050611755027773,0.21050611757204438,3.249241770786866e-12,0.7976308595711938,8.273839805821881e-17,4.490737005031048e-07,4.041663304363514e-06
32.0,2.437205404245315,1.0986383728320009e-28,2.437205404245315,55.00000000000002,1.0000000000000004,5.412189001768063e-14,0.7976308595711951,0.21050611755027784,0.21050611757204432,3.249170905807633e-12,0.7976308595711943,7.748396465015355e-17,4.490737004757677e-07,4.041663304363507e-06
33.0,2.4372054042453155,1.0339148064655183e-28,2.4372054042453155,55.000000000000014,1.0000000000000002,5.4400978931712433e-14,0.7976308595711938,0.210506117550278,0.21050611757204454,3.2491558628046217e-12,0.7976308595711941,7.90849346892961e-17,4.4907370044361975e-07,4.041663304363505e-06
34.0,2.4372054042453173,1.2007551005959075e-28,2.4372054042453173,55.0,1.0,5.453100157046894e-14,0.7976308595711933,0.21050611755027787,0.2105061175720445,3.2491558265435447e-12,0.7976308595711942,8.079397975397196e-17,4.4907370048150224e-07,4.041663304363512e-06
35.0,2.437205404245317,1.3040259465587027e-28,2.437205404245317,55.0,1.0,5.395299481384379e-14,0.7976308595711947,0.21050611755027815,0.21050611757204502,3.2491805586829424e-12,0.7976308595711945,8.429797722871823e-17,4.490737004834783e-07,4.041663304363514e-06
36.0,2.4372054042453177,1.3688929684827998e-28,2.4372054042453177,54.99999999999999,0.9999999999999999,5.382647655196451e-14,0.7976308595711951,0.21050611755027804,0.21050611757204496,3.2491964108714254e-12,0.7976308595711946,8.083560452125921e-17,4.490737004995259e-07,4.041663304363512e-06
37.0,2.4372054042453195,1.4230071068737817e-28,2.4372054042453195,55.0,1.0,5.3492468114910015e-14,0.7976308595711948,0.2105061175502781,0.2105061175720449,3.2491823286009642e-12,0.7976308595711951,8.463884216728781e-17,4.4907370046211827e-07,4.041663304363516e-06
38.0,2.4372054042453173,1.4240532774255132e-28,2.4372054042453173,54.99999999999999,0.9999999999999999,5.30734270296616e-14,0.7976308595711954,0.2105061175502779,0.21050611757204468,3.249204403288939e-12,0.7976308595711954,7.782136694688038e-17,4.490737004666047e-07,4.04166330436351e-06
39.0,2.4372054042453186,1.4601130620869726e-28,2.4372054042453186,55.000000000000014,1.0000000000000002,5.307038235638889e-14,0.7976308595711943,0.21050611755027787,0.21050611757204474,3.24918330807299e-12,0.7976308595711946,8.316655692314907e-17,4.4907370049124625e-07,4.041663304363514e-06
