step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
0.0,2.437205404245299,5.482866548426587e-32,2.437205404245299,55.0,1.0,5.35054086043294e-14,nan,0.21050611755027704,0.21050611757204324,3.249353604749327e-12,nan,nan,4.490737004846297e-05,0.0004041663304363483
1.0,2.437205404245299,1.513648180169285e-29,2.437205404245299,55.000000000000014,1.0000000000000002,5.3664554499071674e-14,0.797630859571189,0.21050611755027715,0.21050611757204352,3.2494089033312023e-12,0.7976308595711886,8.242672711377803e-17,4.4907370048469124e-05,0.0004041663304363484
2.0,2.4372054042453026,5.0445415553263006e-29,2.4372054042453026,55.0,1.0,5.4079702238236276e-14,0.7976308595711892,0.21050611755027707,0.21050611757204388,3.2493421476677356e-12,0.7976308595711887,7.832880235739341e-17,4.490737004849439e-05,0.00040416633043634866
3.0,2.4372054042453017,1.0132015154617943e-28,2.4372054042453017,55.00000000000003,1.0000000000000004,5.43966037993833e-14,0.7976308595711897,0.21050611755027707,0.21050611757204438,3.2493476422041094e-12,0.7976308595711898,8.301244130543285e-17,4.4907370048483875e-05,0.0004041663304363488
4.0,2.437205404245301,1.7755104312416436e-28,2.437205404245301,55.0,1.0,5.5069717836885924e-14,0.7976308595711901,0.210506117550277,0.21050611757204477,3.2494312005584436e-12,0.7976308595711896,8.457450204579909e-17,4.4907370048485177e-05,0.0004041663304363486
5.0,2.4372054042453,2.7391456525478636e-28,2.4372054042453,55.0,1.0,5.575019698420449e-14,0.7976308595711896,0.21050611755027698,0.2105061175720449,3.249450921811606e-12,0.7976308595711894,7.844383277434737e-17,4.490737004848213e-05,0.0004041663304363486
6.0,2.4372054042453035,3.9079230257266547e-28,2.4372054042453035,54.99999999999998,0.9999999999999997,5.6055224738608287e-14,0.7976308595711896,0.21050611755027684,0.210506117572045,3.2494463494999075e-12,0.7976308595711892,7.851853326558239e-17,4.4907370048487785e-05,0.00040416633043634893
7.0,2.4372054042453035,5.20209048781996e-28,2.4372054042453035,54.999999999999986,0.9999999999999998,5.79402235638731e-14,0.7976308595711903,0.21050611755027707,0.2105061175720455,3.2494596948924424e-12,0.7976308595711903,7.66002588157771e-17,4.4907370048467856e-05,0.00040416633043634866
8.0,2.4372054042453035,6.787842740230129e-28,2.4372054042453035,54.99999999999996,0.9999999999999992,5.870331350715404e-14,0.7976308595711897,0.21050611755027693,0.2105061175720456,3.2495087396838724e-12,0.7976308595711902,7.754647653403344e-17,4.4907370048449046e-05,0.0004041663304363487
9.0,2.4372054042453035,8.612720297996311e-28,2.4372054042453035,54.99999999999999,0.9999999999999999,6.00674526061039e-14,0.7976308595711898,0.21050611755027668,0.21050611757204568,3.249467628477375e-12,0.79763085957119,8.389399656274553e-17,4.4907370048428513e-05,0.0004041663304363488
10.0,2.4372054042453035,1.0630451792608099e-27,2.4372054042453035,55.00000000000002,1.0000000000000004,6.104598086372077e-14,0.7976308595711901,0.21050611755027646,0.21050611757204557,3.2494603585612644e-12,0.7976308595711903,8.702521391718436e-17,4.49073700484907e-05,0.0004041663304363487
11.0,2.4372054042453026,1.2798546848428242e-27,2.4372054042453026,55.00000000000004,1.0000000000000007,6.255226687400432e-14,0.7976308595711898,0.21050611755027646,0.2105061175720459,3.2494733136886692e-12,0.7976308595711901,8.645130970684639e-17,4.490737004847598e-05,0.00040416633043634877
12.0,2.4372054042453035,1.5224827491750342e-27,2.4372054042453035,55.000000000000014,1.0000000000000002,6.348597683175447e-14,0.79763085957119,0.21050611755027643,0.21050611757204604,3.2494637734301767e-12,0.7976308595711897,7.831540946691638e-17,4.4907370048435886e-05,0.00040416633043634893
13.0,2.437205404245306,1.7918188913525043e-27,2.437205404245306,54.99999999999999,0.9999999999999999,6.484238826901796e-14,0.7976308595711903,0.21050611755027615,0.21050611757204615,3.2495015845884155e-12,0.7976308595711905,8.470253266339998e-17,4.490737004846915e-05,0.00040416633043634926
14.0,2.437205404245307,2.0566966363717452e-27,2.437205404245307,55.00000000000001,1.0000000000000002,6.63329234460901e-14,0.797630859571191,0.210506117550276,0.21050611757204618,3.2494979671836916e-12,0.7976308595711911,8.638794020312478e-17,4.490737004843366e-05,0.00040416633043634915
15.0,2.437205404245307,2.3540268701302387e-27,2.437205404245307,54.999999999999986,0.9999999999999998,6.859161650341127e-14,0.7976308595711907,0.21050611755027596,0.21050611757204626,3.2494840316786348e-12,0.7976308595711915,8.105237833342957e-17,4.4907370048491e-05,0.0004041663304363495
16.0,2.437205404245306,2.6639156989555406e-27,2.437205404245306,55.0,1.0,6.989567130121813e-14,0.7976308595711914,0.21050611755027585,0.2105061175720466,3.249513405366282e-12,0.7976308595711914,8.292048483968264e-17,4.4907370048479945e-05,0.00040416633043634904
17.0,2.437205404245308,3.005204120040087e-27,2.437205404245308,54.99999999999999,0.9999999999999999,7.2002815025409e-14,0.7976308595711905,0.21050611755027585,0.2105061175720471,3.2495597788254494e-12,0.7976308595711911,8.273621590216156e-17,4.490737004850241e-05,0.00040416633043634996
