step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
0.0,0.6666666666665764,2.4683025858782735e-32,0.6666666666665764,6.000000000000001,1.0000000000000002,1.0203839178649679e-16,nan,0.3333333333333108,0.3333333333333108,0.0,nan,nan,0.00011260188722540334,0.00022520377445085066
1.0,0.6666666666665764,1.3013563218024584e-31,0.6666666666665764,6.000000000000002,1.0000000000000002,1.8818043889103014e-16,0.4444444444443841,0.33333333333331056,0.3333333333333109,1.1331166295920987e-16,0.4444444444443844,0.0,0.0001126018872254253,0.00022520377445085074
2.0,0.6666666666665763,2.3213710551494236e-31,0.6666666666665763,6.000000000000001,1.0000000000000002,5.145142244781268e-16,0.44444444444438425,0.33333333333331056,0.3333333333333109,1.3214297116801536e-16,0.4444444444443842,2.7755575615628914e-17,0.00011260188722545427,0.00022520377445085058
3.0,0.6666666666665768,2.107254670317021e-31,0.6666666666665768,6.000000000000002,1.0000000000000002,6.986070099394243e-16,0.44444444444438397,0.3333333333333105,0.3333333333333111,2.161848745490695e-16,0.444444444444384,2.7755575615628914e-17,0.00011260188722536884,0.00022520377445085093
4.0,0.6666666666665768,1.2425176247862113e-31,0.6666666666665768,6.000000000000002,1.0000000000000002,8.452934495549333e-16,0.44444444444438463,0.3333333333333106,0.3333333333333112,2.1971946645508384e-16,0.4444444444443846,2.7755575615628914e-17,0.00011260188722539649,0.00022520377445085093
5.0,0.666666666666577,3.289825428180852e-31,0.666666666666577,6.000000000000002,1.0000000000000002,8.260714241362378e-16,0.44444444444438463,0.33333333333331056,0.3333333333333113,2.482534153247273e-16,0.4444444444443846,1.962615573354719e-17,0.00011260188722542369,0.00022520377445085093
6.0,0.6666666666665768,2.8459548780960627e-31,0.6666666666665768,6.0,1.0,7.92821172934926e-16,0.44444444444438463,0.3333333333333105,0.3333333333333112,2.821437654246603e-16,0.44444444444438475,3.3993498887762956e-17,0.00011260188722536828,0.00022520377445085088
7.0,0.6666666666665766,6.503224181429626e-31,0.6666666666665766,6.000000000000002,1.0000000000000002,9.588956254943149e-16,0.4444444444443845,0.3333333333333102,0.3333333333333114,3.9901153960256775e-16,0.4444444444443844,2.7755575615628914e-17,0.00011260188722540419,0.00022520377445085074
8.0,0.6666666666665767,7.470057699390956e-31,0.6666666666665767,6.000000000000002,1.0000000000000002,1.1809959314594286e-15,0.44444444444438425,0.33333333333331017,0.33333333333331144,4.281921656285468e-16,0.4444444444443845,3.925231146709438e-17,0.00011260188722529475,0.00022520377445085072
9.0,0.6666666666665761,5.1928592348674505e-31,0.6666666666665761,6.000000000000001,1.0000000000000002,1.1009980398201089e-15,0.4444444444443842,0.3333333333333101,0.33333333333331117,3.6259732146947156e-16,0.4444444444443844,3.3993498887762956e-17,0.00011260188722536532,0.00022520377445085058
10.0,0.6666666666665767,4.902037721557816e-31,0.6666666666665767,6.000000000000002,1.0000000000000002,1.2090364296045131e-15,0.44444444444438397,0.3333333333333103,0.3333333333333112,3.9121251630536097e-16,0.44444444444438425,4.3885418357208765e-17,0.00011260188722550907,0.0002252037744508509
11.0,0.6666666666665769,6.209087823706518e-31,0.6666666666665769,6.0,1.0,1.28700012850157e-15,0.4444444444443846,0.3333333333333103,0.3333333333333113,4.0476220253692273e-16,0.44444444444438447,3.925231146709438e-17,0.00011260188722547264,0.000225203774450851
12.0,0.6666666666665768,5.782738193370283e-31,0.6666666666665768,5.999999999999999,0.9999999999999999,1.1948374583205583e-15,0.44444444444438475,0.3333333333333103,0.33333333333331133,3.6046646665303763e-16,0.44444444444438463,2.7755575615628914e-17,0.00011260188722543125,0.00022520377445085088
13.0,0.6666666666665761,4.549596423195137e-31,0.6666666666665761,6.000000000000002,1.0000000000000002,1.4773006475789199e-15,0.4444444444443845,0.33333333333331006,0.33333333333331117,3.4219371797089426e-16,0.4444444444443846,2.7755575615628914e-17,0.00011260188722543071,0.00022520377445085074
14.0,0.6666666666665758,7.723991316999532e-31,0.6666666666665758,6.000000000000003,1.0000000000000004,1.842133170060838e-15,0.44444444444438425,0.3333333333333099,0.33333333333331105,3.5472161342847354e-16,0.444444444444384,4.3885418357208765e-17,0.00011260188722542518,0.00022520377445085058
15.0,0.6666666666665766,4.43946782611267e-31,0.6666666666665766,6.0,1.0,1.8220573902684414e-15,0.44444444444438397,0.33333333333330994,0.33333333333331133,4.440892098500626e-16,0.4444444444443839,2.7755575615628914e-17,0.00011260188722538238,0.00022520377445085088
16.0,0.6666666666665766,1.258819709155132e-30,0.6666666666665766,6.0,1.0,1.7754715684697938e-15,0.4444444444443845,0.3333333333333096,0.33333333333331155,6.222863602486079e-16,0.44444444444438436,3.3993498887762956e-17,0.00011260188722538538,0.00022520377445085088
17.0,0.6666666666665775,1.5101008378918923e-30,0.6666666666665775,6.0,1.0,1.5446145864045389e-15,0.4444444444443845,0.33333333333330983,0.3333333333333118,6.072490318521247e-16,0.44444444444438447,2.7755575615628914e-17,0.00011260188722544288,0.0002252037744508511
18.0,0.666666666666577,1.2038286555436443e-30,0.666666666666577,5.999999999999999,0.9999999999999999,1.8613660068877584e-15,0.44444444444438497,0.3333333333333097,0.33333333333331155,6.123025089834125e-16,0.4444444444443851,2.7755575615628914e-17,0.00011260188722539568,0.00022520377445085096
19.0,0.6666666666665776,2.0560437606840818e-30,0.6666666666665776,6.000000000000003,1.0000000000000004,1.9215741038974354e-15,0.4444444444443847,0.33333333333330967,0.3333333333333118,7.079939031228903e-16,0.44444444444438463,3.3993498887762956e-17,0.00011260188722547919,0.0002252037744508512
20.0,0.6666666666665784,1.878839564350121e-30,0.6666666666665784,6.000000000000001,1.0000000000000002,2.329373590414665e-15,0.4444444444443852,0.33333333333330967,0.333333333333312,7.735129191269537e-16,0.44444444444438513,4.3885418357208765e-17,0.00011260188722540644,0.00022520377445085142
21.0,0.6666666666665788,2.590219270616234e-30,0.6666666666665788,6.000000000000003,1.0000000000000004,2.3789751370698077e-15,0.4444444444443856,0.33333333333330967,0.3333333333333122,8.691824431719152e-16,0.4444444444443856,3.3993498887762956e-17,0.0001126018872252521,0.00022520377445085158
22.0,0.666666666666579,2.4489912546582926e-30,0.666666666666579,6.000000000000002,1.0000000000000002,2.2763407711602066e-15,0.4444444444443859,0.33333333333330983,0.3333333333333123,8.286484313862318e-16,0.4444444444443859,2.7755575615628914e-17,0.0001126018872254562,0.00022520377445085172
23.0,0.6666666666665788,2.614771359538563e-30,0.6666666666665788,5.999999999999999,0.9999999999999999,2.018398760638019e-15,0.4444444444443862,0.3333333333333099,0.3333333333333123,7.973792524934665e-16,0.44444444444438597,3.3993498887762956e-17,0.00011260188722544173,0.00022520377445085156
24.0,0.6666666666665781,1.97894102901707e-30,0.6666666666665781,6.0,1.0,1.7855844804139395e-15,0.44444444444438586,0.33333333333331,0.3333333333333119,6.46968913148197e-16,0.4444444444443858,3.925231146709438e-17,0.00011260188722536416,0.00022520377445085134
25.0,0.6666666666665788,2.32421886620893e-30,0.6666666666665788,6.0,1.0,1.8193913239585805e-15,0.44444444444438547,0.33333333333331,0.3333333333333122,7.33293693190468e-16,0.4444444444443855,3.3993498887762956e-17,0.00011260188722542323,0.0002252037744508516
26.0,0.6666666666665788,2.6124018408771216e-30,0.6666666666665788,6.000000000000002,1.0000000000000002,1.7053041703169866e-15,0.44444444444438597,0.33333333333331,0.3333333333333124,7.768256234453997e-16,0.4444444444443859,2.7755575615628914e-17,0.00011260188722544792,0.00022520377445085158
27.0,0.6666666666665786,3.2025816094510264e-30,0.6666666666665786,5.999999999999999,0.9999999999999999,1.7619400604298956e-15,0.4444444444443859,0.3333333333333099,0.33333333333331244,8.46431296273981e-16,0.44444444444438574,3.3993498887762956e-17,0.0001126018872253673,0.00022520377445085148
28.0,0.6666666666665781,2.5597288855680816e-30,0.6666666666665781,6.0,1.0,1.7089932331008897e-15,0.4444444444443857,0.3333333333333099,0.33333333333331217,7.419967475909162e-16,0.4444444444443858,4.3885418357208765e-17,0.00011260188722537967,0.0002252037744508513
29.0,0.6666666666665777,2.4400078396748007e-30,0.6666666666665777,6.000000000000002,1.0000000000000002,1.8364775686412934e-15,0.4444444444443854,0.3333333333333097,0.33333333333331194,7.567319010925456e-16,0.4444444444443855,3.3993498887762956e-17,0.00011260188722541812,0.00022520377445085104
30.0,0.6666666666665778,3.0356223577385616e-30,0.6666666666665778,6.0,1.0,2.0581444468206846e-15,0.44444444444438486,0.3333333333333097,0.33333333333331205,7.847190585715452e-16,0.444444444444385,3.3993498887762956e-17,0.000112601887225455,0.00022520377445085118
31.0,0.6666666666665766,2.4479978362611612e-30,0.6666666666665766,6.0,1.0,2.3118290326022566e-15,0.44444444444438513,0.33333333333330967,0.33333333333331167,7.094432268569471e-16,0.4444444444443852,3.3993498887762956e-17,0.00011260188722544674,0.00022520377445085083
32.0,0.6666666666665773,3.275579884964338e-30,0.6666666666665773,6.000000000000001,1.0000000000000002,2.1353401320438633e-15,0.4444444444443844,0.3333333333333095,0.33333333333331194,8.196123257993793e-16,0.4444444444443844,3.3993498887762956e-17,0.00011260188722530569,0.00022520377445085102
33.0,0.6666666666665771,3.338188692523752e-30,0.6666666666665771,5.999999999999999,0.9999999999999999,2.5196729823168707e-15,0.4444444444443848,0.3333333333333095,0.3333333333333119,8.28028417508636e-16,0.44444444444438475,3.3993498887762956e-17,0.00011260188722552684,0.00022520377445085085
34.0,0.6666666666665773,3.6659097301059814e-30,0.6666666666665773,6.000000000000001,1.0000000000000002,2.430960045533695e-15,0.44444444444438447,0.3333333333333095,0.333333333333312,8.551840723193144e-16,0.44444444444438463,3.3993498887762956e-17,0.00011260188722545595,0.00022520377445085102
35.0,0.6666666666665779,3.626313293455683e-30,0.6666666666665779,6.0,1.0,2.5783546802602e-15,0.4444444444443848,0.3333333333333098,0.3333333333333121,8.298870694937207e-16,0.4444444444443849,2.7755575615628914e-17,0.0001126018872254135,0.00022520377445085126
36.0,0.6666666666665783,4.47816819696767e-30,0.6666666666665783,5.999999999999998,0.9999999999999997,2.8829327956564447e-15,0.4444444444443853,0.33333333333330983,0.33333333333331244,9.025186818820842e-16,0.4444444444443852,3.925231146709438e-17,0.00011260188722545771,0.00022520377445085126
37.0,0.6666666666665789,4.335172003690917e-30,0.6666666666665789,6.000000000000002,1.0000000000000002,2.7111432013039748e-15,0.4444444444443853,0.33333333333331017,0.33333333333331255,8.533805186653998e-16,0.4444444444443855,3.3993498887762956e-17,0.00011260188722545218,0.00022520377445085158
38.0,0.6666666666665793,4.034928524141103e-30,0.6666666666665793,6.0,1.0,2.813135205129452e-15,0.4444444444443859,0.33333333333331017,0.3333333333333127,8.765373080941172e-16,0.4444444444443859,3.925231146709438e-17,0.0001126018872254641,0.00022520377445085167
39.0,0.6666666666665793,5.351186558103792e-30,0.6666666666665793,6.000000000000001,1.0000000000000002,2.733247801460837e-15,0.4444444444443861,0.33333333333330994,0.3333333333333129,1.0091737980110118e-15,0.4444444444443862,3.925231146709438e-17,0.00011260188722538779,0.00022520377445085183
40.0,0.6666666666665797,5.700052601052964e-30,0.6666666666665797,6.000000000000001,1.0000000000000002,2.7390055550233616e-15,0.4444444444443864,0.3333333333333099,0.33333333333331294,1.052030294893893e-15,0.44444444444438624,2.7755575615628914e-17,0.00011260188722543205,0.0002252037744508518
41.0,0.6666666666665784,5.153195459406573e-30,0.6666666666665784,6.0,1.0,2.9527866671377312e-15,0.44444444444438636,0.33333333333330967,0.3333333333333125,9.668081503979673e-16,0.4444444444443864,2.7755575615628914e-17,0.00011260188722552176,0.00022520377445085142
42.0,0.6666666666665789,5.0359033424404264e-30,0.6666666666665789,5.999999999999999,0.9999999999999999,3.002460757630537e-15,0.4444444444443856,0.3333333333333099,0.3333333333333128,9.867878089448544e-16,0.4444444444443855,3.925231146709438e-17,0.00011260188722550605,0.00022520377445085164
43.0,0.666666666666579,5.364034977747138e-30,0.666666666666579,6.000000000000003,1.0000000000000004,2.9743056924105515e-15,0.444444444444386,0.33333333333330994,0.3333333333333127,9.971426340410469e-16,0.44444444444438597,1.962615573354719e-17,0.00011260188722552901,0.00022520377445085158
44.0,0.6666666666665795,4.958207836137753e-30,0.6666666666665795,6.0,1.0,2.473689430464866e-15,0.4444444444443859,0.3333333333333101,0.3333333333333128,9.61481343191782e-16,0.44444444444438613,2.7755575615628914e-17,0.00011260188722547396,0.00022520377445085188
45.0,0.6666666666665801,5.2898482812136944e-30,0.6666666666665801,5.999999999999998,0.9999999999999997,2.35484583395461e-15,0.4444444444443865,0.3333333333333102,0.333333333333313,9.958541690577996e-16,0.4444444444443863,1.962615573354719e-17,0.00011260188722541888,0.00022520377445085207
46.0,0.6666666666665808,5.0425295924478016e-30,0.6666666666665808,6.000000000000001,1.0000000000000002,2.2650966028988357e-15,0.4444444444443869,0.3333333333333104,0.3333333333333131,9.705195197083797e-16,0.4444444444443867,2.7755575615628914e-17,0.00011260188722533542,0.0002252037744508521
47.0,0.6666666666665807,5.649801191119877e-30,0.6666666666665807,6.0,1.0,2.0362918807824426e-15,0.44444444444438697,0.33333333333331044,0.3333333333333132,1.0167788324641048e-15,0.44444444444438724,2.7755575615628914e-17,0.00011260188722539112,0.00022520377445085218
