R,R_input_text,condition_id,window,step_start,step_end,n,phi,phi_over_pi,s0,stability_gain,S_mean,S_amp,S_min,S_max,S_drift,Q_max_error,gray_error_no_phase,gray_depth_no_phase
0.6971777802310031,0.69717778023100307,phi1_s0.01_g0,block256_1280_1535,1280,1535,256,3.141592653589793,1.0,0.01,0.0,-0.00012881211436356377,0.019999998172230554,-0.019999998257196894,0.019999998087264215,0.0001246691738994011,4.440892098500626e-16,0.0002534831160324111,3.596050962792799
0.6971777802310031,0.69717778023100307,phi1_s0.01_g0,block256_1536_1791,1536,1791,256,3.141592653589793,1.0,0.01,0.0,0.00013414226912771584,0.019999997429268834,-0.01999999753004311,0.019999997328494556,9.663513674823421e-05,4.440892098500626e-16,0.0002307799766071162,3.636801875006252
0.6971777802310031,0.69717778023100307,phi1_s0.01_g0,block256_1792_2047,1792,2047,256,3.141592653589793,1.0,0.01,0.0,-0.00013809816967380145,0.01999999655984519,-0.019999996676426768,0.01999999644326361,6.761109663122792e-05,4.440892098500626e-16,0.0002057127064598397,3.6867388819807214
0.6971777802310031,0.69717778023100307,phi1_s0.01_g0,block256_2048_2303,2048,2303,256,3.141592653589793,1.0,0.01,0.0,0.00014063928878361515,0.019999995295228584,-0.01999999515888712,0.01999999543157005,3.789439762788167e-05,4.440892098500626e-16,0.00017853839118291302,3.748268382990696
0.6971777802310031,0.69717778023100307,phi1_s0.01_g0,block256_2304_2559,2304,2559,256,3.141592653589793,1.0,0.01,0.0,-0.00014173959332324591,0.019999994141267075,-0.01999999398911817,0.019999994293415976,7.789479936173773e-06,4.440892098500626e-16,0.00014953493199234557,3.8252573424606124
0.6971777802310031,0.69717778023100307,phi1_s0.01_g0,block256_2560_2815,2560,2815,256,3.141592653589793,1.0,0.01,0.0,0.00014138781094605727,0.019999992860844085,-0.019999992692887325,0.01999999302880084,2.2395239042087046e-05,4.440892098500626e-16,0.00016379018914406006,3.7857121155682965
0.6971777802310031,0.69717778023100307,phi1_s0.01_g0,block256_2816_3071,2816,3071,256,3.141592653589793,1.0,0.01,0.0,-0.00013958754557509567,0.01999999145395817,-0.019999991270193473,0.019999991637722866,5.235052436072251e-05,4.440892098500626e-16,0.00019194661597764725,3.7168195400987485
0.6971777802310031,0.69717778023100307,phi1_s0.01_g0,block256_3072_3327,3072,3327,256,3.141592653589793,1.0,0.01,0.0,0.0001363572404818189,0.01999998992061089,-0.019999989721038947,0.019999990120182828,8.17694915643712e-05,4.440892098500626e-16,0.00021813681143530164,3.661271039353844
0.6971777802310031,0.69717778023100307,phi1_s0.01_g0,block256_3328_3583,3328,3583,256,3.141592653589793,1.0,0.01,0.0,-0.0001317299893392811,0.019999988260803486,-0.0199999880454238,0.019999988476183173,0.0001103507506434856,4.440892098500626e-16,0.00024209247917928088,3.616018702097597
0.6971777802310031,0.69717778023100307,phi1_s0.01_g0,block256_3584_3839,3584,3839,256,3.141592653589793,1.0,0.01,0.0,0.0001257531971857244,0.019999986474532272,-0.019999986243344422,0.01999998670572012,0.00013780149370014305,4.440892098500626e-16,0.0002635682163535959,3.5791069624182903
0.6971777802310031,0.69717778023100307,phi1_s0.01_g0,block256_3840_4095,3840,4095,256,3.141592653589793,1.0,0.01,0.0,-0.00011848809477181408,0.019999984561799578,-0.019999984314803928,0.019999984808795224,0.0001638404946921419,4.440892098500626e-16,0.0002823440276643789,3.5492213943263815
0.6971777802310031,0.69717778023100307,phi1_s0.01_g0,block256_4096_4096,4096,4096,1,3.141592653589793,1.0,0.01,0.0,-0.0009867496925911043,0.0,-0.0009867496925911043,-0.0009867496925911043,0.0,2.220446049250313e-16,0.020986749692591105,1.6780548172478071
