step,edge_index,theta,relative_theta_over_pi_mod_pi,amplitude,a,b,a2,b2,ab,r2,a2_norm,b2_norm,ab_norm,z2_re,z2_im,z2_phase_over_pi,relation_class,constraint1,constraint2
1,8,1.3150254421372307,8.735923525086461e-14,0.288675134594816,0.07303229480720588,0.2792841156394837,0.005333716084806631,0.0779996172485285,0.020396759868352553,0.08333333333333513,0.06400459301767819,0.9359954069823218,0.24476111842022535,-0.07266590116372186,0.04079351973670511,0.8371711976309819,a2<b2;ab>0,0.0,1.3877787807814457e-17
1,9,2.8858217689318417,0.4999999999999966,0.3086066999241839,-0.29856727836886077,0.07807480723963704,0.0891424197125888,0.00609567552550648,-0.02331058270671186,0.09523809523809527,0.935995406982182,0.06400459301781802,-0.24476111842047443,0.08304674418708231,-0.04662116541342372,-0.1628288023692,a2>b2;ab<0,0.0,6.938893903907228e-18
2,0,-1.6636420601116937,0.0,0.288675134594813,-0.026763763774975118,-0.287431790659855,0.0007162990514026704,0.08261703428193072,0.00769275654663846,0.0833333333333334,0.008595588616832038,0.9914044113831679,0.09231307855966145,-0.08190073523052804,0.01538551309327692,0.9408925703905596,a2<b2;ab>0,0.0,1.734723475976807e-18
2,1,1.477950593478078,-6.785183320455502e-15,0.2886751345948131,0.026763763774981356,0.2874317906598546,0.0007162990514030044,0.08261703428193047,0.00769275654664024,0.08333333333333348,0.008595588616836037,0.9914044113831639,0.09231307855968272,-0.08190073523052746,0.01538551309328048,0.9408925703905457,a2<b2;ab>0,0.0,-1.734723475976807e-18
2,2,3.048746920272986,0.4999999999999969,0.3086066999241838,-0.30727750934745895,0.02861166697900547,0.09441946775077772,0.000818627487317512,-0.008791721767587737,0.09523809523809523,0.9914044113831662,0.008595588616833877,-0.09231307855967125,0.09360084026346022,-0.017583443535175474,-0.05910742960944684,a2>b2;ab<0,0.0,1.734723475976807e-18
2,3,3.048746920272985,0.4999999999999963,0.3086066999241841,-0.3072775093474592,0.02861166697900591,0.09441946775077786,0.0008186274873175371,-0.008791721767587878,0.0952380952380954,0.9914044113831659,0.008595588616834125,-0.09231307855967255,0.09360084026346033,-0.017583443535175755,-0.059107429609447704,a2>b2;ab<0,0.0,0.0
2,4,3.0487469202729853,0.4999999999999966,0.462910049886275,-0.4609162640211877,0.04291750046850855,0.21244380243924918,0.0018419118464644314,-0.019781373977072532,0.2142857142857136,0.9914044113831659,0.00859558861683404,-0.09231307855967211,0.21060189059278475,-0.039562747954145064,-0.05910742960944741,a2>b2;ab<0,0.0,0.0
2,5,1.4779505934783643,8.424935956232248e-14,0.2886751345948112,0.02676376377489885,0.28743179065986035,0.000716299051398588,0.08261703428193379,0.00769275654661668,0.08333333333333237,0.008595588616783155,0.9914044113832169,0.09231307855940123,-0.0819007352305352,0.01538551309323336,0.940892570390728,a2<b2;ab>0,0.0,0.0
2,6,1.477950593477803,-9.442713454300577e-14,0.2886751345948145,0.026763763775060498,0.2874317906598486,0.0007162990514072405,0.08261703428192702,0.007692756546662828,0.08333333333333426,0.008595588616886791,0.9914044113831132,0.09231307855995291,-0.08190073523051977,0.015385513093325656,0.9408925703903708,a2<b2;ab>0,0.0,0.0
2,7,-1.6636420601119792,-9.096386388985657e-14,0.2886751345948141,-0.0267637637750573,-0.2874317906598485,0.0007162990514070694,0.08261703428192696,0.007692756546661905,0.08333333333333402,0.008595588616884762,0.9914044113831153,0.0923130785599421,-0.0819007352305199,0.01538551309332381,0.9408925703903778,a2<b2;ab>0,0.0,0.0
2,8,1.477950593478374,8.735923525086461e-14,0.2886751345948115,0.026763763774896067,0.28743179065986085,0.000716299051398439,0.08261703428193408,0.007692756546615893,0.08333333333333252,0.008595588616781351,0.9914044113832186,0.09231307855939162,-0.08190073523053563,0.015385513093231787,0.9408925703907343,a2<b2;ab>0,-1.1102230246251565e-16,1.734723475976807e-18
2,9,3.0487469202729853,0.4999999999999966,0.3086066999241839,-0.307277509347459,0.028611666979005752,0.09441946775077777,0.0008186274873175282,-0.008791721767587824,0.09523809523809529,0.991404411383166,0.008595588616834042,-0.09231307855967211,0.09360084026346024,-0.017583443535175648,-0.0591074296094474,a2>b2;ab<0,0.0,-1.734723475976807e-18
3,0,-1.50071690877055,0.0,0.2886751345948128,0.020213630668486443,-0.28796656484482935,0.0004085908648019757,0.0829247424685313,-0.005820849786646132,0.08333333333333329,0.0049030903776237115,0.9950969096223762,-0.06985019743975363,-0.08251615160372933,-0.011641699573292264,-0.9553860568496879,a2<b2;ab<0,-1.1102230246251565e-16,-8.673617379884035e-19
3,1,1.6408757448192215,-6.785183320455502e-15,0.2886751345948132,-0.020213630668480233,0.2879665648448302,0.0004085908648017246,0.08292474246853179,-0.005820849786644361,0.08333333333333352,0.004903090377620684,0.9950969096223793,-0.06985019743973217,-0.08251615160373006,-0.011641699573288722,-0.9553860568497018,a2<b2;ab<0,0.0,-1.734723475976807e-18
3,2,-3.0715132355654564,0.4999999999999969,0.3086066999241838,-0.3078492069987354,-0.02160928014407204,0.09477113424975024,0.00046696098834498614,0.0066523997561660966,0.09523809523809523,0.9950969096223776,0.004903090377622355,0.06985019743974402,0.09430417326140525,0.013304799512332193,0.04461394315030589,a2>b2;ab>0,0.0,0.0
3,3,-3.071513235565458,0.4999999999999963,0.3086066999241841,-0.30784920699873575,-0.021609280144071517,0.09477113424975045,0.00046696098834496353,0.006652399756165942,0.09523809523809541,0.9950969096223778,0.004903090377622108,0.06985019743974226,0.09430417326140549,0.013304799512331884,0.04461394315030476,a2>b2;ab>0,0.0,-1.734723475976807e-18
3,4,-3.071513235565457,0.4999999999999966,0.4629100498862751,-0.4617738104981025,-0.03241392021610781,0.2132350520619375,0.0010506622237762026,0.014967899451373582,0.2142857142857137,0.9950969096223777,0.0049030903776222925,0.06985019743974358,0.2121843898381613,0.029935798902747165,0.04461394315030561,a2>b2;ab>0,0.0,0.0
3,5,1.6408757448195102,8.481479150569379e-14,0.288675134594807,-0.02021363066856292,0.28796656484481814,0.0004085908648050674,0.08292474246852485,-0.005820849786667929,0.08333333333332991,0.00490309037766101,0.9950969096223391,-0.06985019744001801,-0.08251615160371979,-0.011641699573335858,-0.955386056849518,a2<b2;ab<0,0.0,0.0
3,6,1.6408757448189446,-9.499256648637705e-14,0.2886751345948189,-0.020213630668400897,0.2879665648448415,0.00040859086479851726,0.08292474246853831,-0.005820849786621744,0.08333333333333683,0.004903090377582002,0.995096909622418,-0.069850197439458,-0.0825161516037398,-0.011641699573243488,-0.9553860568498781,a2<b2;ab<0,0.0,8.673617379884035e-19
3,7,-1.5007169087708374,-9.152929583322789e-14,0.2886751345948184,0.020213630668404096,-0.28796656484484073,0.0004085908647986466,0.08292474246853786,-0.005820849786622649,0.0833333333333365,0.004903090377583573,0.9950969096224164,-0.06985019743946913,-0.08251615160373921,-0.011641699573245299,-0.9553860568498709,a2<b2;ab<0,-1.1102230246251565e-16,0.0
3,8,1.6408757448195197,8.79246671942359e-14,0.288675134594807,-0.020213630668565668,0.287966564844818,0.00040859086480517855,0.08292474246852476,-0.005820849786668717,0.08333333333332993,0.004903090377662343,0.9950969096223378,-0.06985019744002745,-0.08251615160371958,-0.011641699573337433,-0.9553860568495119,a2<b2;ab<0,0.0,-1.734723475976807e-18
3,9,-3.0715132355654577,0.4999999999999963,0.3086066999241839,-0.3078492069987355,-0.02160928014407163,0.09477113424975031,0.00046696098834496846,0.006652399756165973,0.09523809523809527,0.9950969096223778,0.004903090377622167,0.06985019743974269,0.09430417326140535,0.013304799512331947,0.044613943150305035,a2>b2;ab>0,0.0,8.673617379884035e-19
4,0,-1.337791757429406,0.0,0.2886751345948127,0.06665564812581264,-0.28087427419801386,0.004442975427072149,0.07889035790626107,-0.018721856788535825,0.08333333333333322,0.053315705124865866,0.9466842948751342,-0.22466228146243022,-0.07444738247918893,-0.03744371357707165,-0.8516646840899351,a2<b2;ab<0,0.0,0.0
4,1,1.8038008961603649,-7.067899292141148e-15,0.2886751345948133,-0.06665564812580652,0.2808742741980159,0.004442975427071334,0.07889035790626223,-0.018721856788534243,0.08333333333333356,0.05331570512485586,0.946684294875144,-0.2246622814624103,-0.07444738247919089,-0.03744371357706849,-0.8516646840899492,a2<b2;ab<0,-1.1102230246251565e-16,-6.938893903907228e-18
4,2,-2.908588084224313,0.4999999999999967,0.3086066999241837,-0.3002672293736488,-0.07125788519432597,0.09016040903572742,0.005077686202367739,0.021396407758325808,0.09523809523809516,0.9466842948751386,0.05331570512486131,0.22466228146242115,0.08508272283335967,0.042792815516651615,0.1483353159100585,a2>b2;ab>0,-1.1102230246251565e-16,0.0
4,3,-2.9085880842243146,0.4999999999999961,0.3086066999241841,-0.3002672293736493,-0.07125788519432553,0.09016040903572772,0.005077686202367678,0.021396407758325714,0.0952380952380954,0.9466842948751395,0.05331570512486053,0.22466228146241962,0.08508272283336005,0.04279281551665143,0.14833531591005736,a2>b2;ab>0,0.0,6.938893903907228e-18
4,4,-2.908588084224313,0.4999999999999967,0.4629100498862751,-0.45040084406047276,-0.10688682779148885,0.2028609203303863,0.011424793955327393,0.048141917456232974,0.2142857142857137,0.9466842948751387,0.053315705124861314,0.22466228146242118,0.1914361263750589,0.09628383491246595,0.14833531591005847,a2>b2;ab>0,0.0,6.938893903907228e-18
4,5,1.8038008961606584,8.622837136412201e-14,0.2886751345948027,-0.06665564812588652,0.28087427419798605,0.004442975427081999,0.07889035790624545,-0.018721856788554727,0.08333333333332744,0.053315705124987754,0.9466842948750123,-0.2246622814626726,-0.07444738247916345,-0.037443713577109454,-0.8516646840897624,a2<b2;ab<0,0.0,1.3877787807814457e-17
4,6,1.8038008961600835,-9.668886231649092e-14,0.2886751345948234,-0.06665564812572983,0.28087427419804456,0.0044429754270611105,0.07889035790627832,-0.018721856788514613,0.08333333333333943,0.05331570512472942,0.9466842948752706,-0.2246622814621589,-0.07444738247921721,-0.037443713577029226,-0.8516646840901285,a2<b2;ab<0,0.0,-6.938893903907228e-18
4,7,-1.3377917574296982,-9.301355468457752e-14,0.2886751345948227,0.06665564812573288,-0.28087427419804306,0.004442975427061517,0.07889035790627748,-0.018721856788515373,0.08333333333333899,0.05331570512473459,0.9466842948752655,-0.2246622814621692,-0.07444738247921596,-0.037443713577030746,-0.8516646840901211,a2<b2;ab<0,0.0,0.0
4,8,1.803800896160668,8.933824705266412e-14,0.2886751345948025,-0.06665564812588914,0.2808742741979852,0.004442975427082349,0.07889035790624499,-0.018721856788555407,0.08333333333332733,0.05331570512499202,0.946684294875008,-0.22466228146268105,-0.07444738247916265,-0.037443713577110814,-0.8516646840897564,a2<b2;ab<0,0.0,0.0
4,9,-2.908588084224314,0.4999999999999963,0.3086066999241839,-0.3002672293736491,-0.07125788519432562,0.09016040903572758,0.00507768620236769,0.021396407758325724,0.09523809523809527,0.9466842948751393,0.053315705124860724,0.22466228146242,0.0850827228333599,0.04279281551665145,0.14833531591005766,a2>b2;ab>0,0.0,6.938893903907228e-18
5,0,-1.1748666060882624,0.0,0.2886751345948125,0.1113322281618377,-0.26634276469589635,0.012394865027479487,0.07093846830585361,-0.029652533448378184,0.08333333333333309,0.14873838032975428,0.8512616196702458,-0.35583040138053923,-0.05854360327837412,-0.05930506689675637,-0.7479433113301825,a2<b2;ab<0,0.0,0.0
5,1,1.9667260475015085,-7.067899292141148e-15,0.2886751345948135,-0.11133222816183214,0.2663427646958998,0.012394865027478249,0.07093846830585544,-0.029652533448377084,0.08333333333333369,0.14873838032973835,0.8512616196702617,-0.35583040138052346,-0.058543603278377196,-0.05930506689675417,-0.7479433113301968,a2<b2;ab<0,0.0,-2.7755575615628914e-17
5,2,-2.745662932883169,0.4999999999999967,0.3086066999241837,-0.284732392268057,-0.11901915825363776,0.0810725352066907,0.01416556003140447,0.03388860965528875,0.09523809523809516,0.8512616196702529,0.14873838032974704,0.3558304013805321,0.06690697517528622,0.0677772193105775,0.25205668866981107,a2>b2;ab>0,0.0,5.551115123125783e-17
5,3,-2.745662932883171,0.4999999999999961,0.3086066999241841,-0.2847323922680576,-0.1190191582536374,0.08107253520669101,0.014165560031404385,0.033888609655288705,0.0952380952380954,0.8512616196702542,0.1487383803297458,0.3558304013805308,0.06690697517528663,0.06777721931057741,0.25205668866980996,a2>b2;ab>0,0.0,-2.7755575615628914e-17
5,4,-2.745662932883169,0.4999999999999967,0.4629100498862751,-0.4270985884020851,-0.17852873738045646,0.1824132042150537,0.03187251007065999,0.07624937172439952,0.2142857142857137,0.8512616196702529,0.14873838032974704,0.35583040138053207,0.1505406941443937,0.15249874344879905,0.25205668866981107,a2>b2;ab>0,0.0,0.0
5,5,1.966726047501809,8.849009913760719e-14,0.2886751345947984,-0.11133222816190633,0.2663427646958524,0.012394865027494768,0.07093846830583019,-0.02965253344839157,0.08333333333332496,0.14873838032995215,0.8512616196700478,-0.3558304013807346,-0.05854360327833542,-0.05930506689678314,-0.7479433113300056,a2<b2;ab<0,-1.1102230246251565e-16,2.7755575615628914e-17
5,6,1.96672604750122,-9.895059008997609e-14,0.2886751345948278,-0.11133222816176083,0.2663427646959451,0.012394865027462372,0.07093846830587958,-0.029652533448363137,0.08333333333334195,0.1487383803295331,0.8512616196704669,-0.35583040138032085,-0.058543603278417206,-0.05930506689672627,-0.7479433113303804,a2<b2;ab<0,0.0,0.0
5,7,-1.1748666060885613,-9.513392447221987e-14,0.288675134594827,0.1113322281617637,-0.26634276469594304,0.01239486502746301,0.07093846830587848,-0.029652533448363674,0.08333333333334149,0.14873838032954156,0.8512616196704584,-0.3558304013803293,-0.05854360327841547,-0.05930506689672735,-0.7479433113303727,a2<b2;ab<0,0.0,2.7755575615628914e-17
5,8,1.966726047501819,9.159997482614929e-14,0.288675134594798,-0.11133222816190884,0.2663427646958509,0.012394865027495327,0.0709384683058294,-0.02965253344839207,0.08333333333332472,0.14873838032995929,0.8512616196700407,-0.35583040138074157,-0.058543603278334064,-0.05930506689678414,-0.747943311329999,a2<b2;ab<0,0.0,0.0
5,9,-2.7456629328831705,0.4999999999999963,0.308606699924184,-0.28473239226805747,-0.11901915825363749,0.08107253520669096,0.014165560031404404,0.03388860965528872,0.09523809523809536,0.8512616196702539,0.14873838032974607,0.3558304013805311,0.06690697517528656,0.06777721931057744,0.2520566886698102,a2>b2;ab>0,0.0,0.0
6,0,-1.0119414547471184,0.0,0.2886751345948122,0.15306006960900778,-0.24475691701077343,0.023427384908714308,0.05990594842461863,-0.037462510754955124,0.08333333333333294,0.281128618904573,0.718871381095427,-0.4495501290594636,-0.036478563515904325,-0.07492502150991025,-0.6442219385704296,a2<b2;ab<0,0.0,0.0
6,1,2.129651198842652,-7.350615263826794e-15,0.2886751345948136,-0.15306006960900292,0.2447569170107781,0.02342738490871282,0.059905948424620915,-0.037462510754954645,0.08333333333333373,0.2811286189045525,0.7188713810954476,-0.4495501290594536,-0.0364785635159081,-0.07492502150990929,-0.6442219385704442,a2<b2;ab<0,0.0,-2.7755575615628914e-17
6,2,-2.582737781542025,0.4999999999999967,0.3086066999241837,-0.2616561504278242,-0.16362809716361987,0.06846394105670817,0.026774154181387025,0.042814298005662756,0.09523809523809519,0.7188713810954361,0.2811286189045639,0.4495501290594592,0.04168978687532114,0.08562859601132551,0.3557780614295639,a2>b2;ab>0,0.0,2.7755575615628914e-17
6,3,-2.582737781542028,0.499999999999996,0.3086066999241841,-0.261656150427825,-0.16362809716361934,0.06846394105670857,0.02677415418138685,0.04281429800566274,0.09523809523809543,0.7188713810954386,0.28112861890456137,0.4495501290594579,0.04168978687532172,0.08562859601132548,0.35577806142956214,a2>b2;ab>0,0.0,0.0
6,4,-2.582737781542025,0.4999999999999967,0.4629100498862752,-0.39248422564173596,-0.24544214574542958,0.1540438673775931,0.0602418469081207,0.09633217051274102,0.2142857142857138,0.718871381095436,0.2811286189045639,0.4495501290594591,0.09380202046947239,0.19266434102548205,0.355778061429564,a2>b2;ab>0,0.0,0.0
6,5,2.1296511988429616,9.131725885446365e-14,0.288675134594794,-0.15306006960906832,0.24475691701071411,0.023427384908732838,0.05990594842458959,-0.03746251075496086,0.08333333333332243,0.2811286189048308,0.7188713810951691,-0.44955012905958913,-0.03647856351585675,-0.07492502150992172,-0.644221938570247,a2<b2;ab<0,0.0,2.7755575615628914e-17
6,6,2.129651198842354,-1.0206046577851821e-13,0.2886751345948323,-0.15306006960893995,0.24475691701083954,0.023427384908693543,0.059905948424650995,-0.037462510754948636,0.08333333333334454,0.2811286189042847,0.7188713810957152,-0.4495501290593232,-0.03647856351595745,-0.07492502150989727,-0.6442219385706338,a2<b2;ab<0,0.0,-2.7755575615628914e-17
6,7,-1.0119414547474268,-9.817312116784057e-14,0.2886751345948313,0.15306006960894242,-0.24475691701083682,0.0234273849086943,0.05990594842464966,-0.03746251075494882,0.08333333333334396,0.28112861890429575,0.7188713810957043,-0.44955012905932856,-0.03647856351595537,-0.07492502150989765,-0.644221938570626,a2<b2;ab<0,0.0,-2.7755575615628914e-17
6,8,2.1296511988429723,9.470985051469141e-14,0.2886751345947935,-0.15306006960907068,0.24475691701071203,0.02342738490873356,0.05990594842458858,-0.03746251075496112,0.08333333333332214,0.2811286189048405,0.7188713810951595,-0.4495501290595938,-0.03647856351585502,-0.07492502150992224,-0.6442219385702402,a2<b2;ab<0,0.0,0.0
6,9,-2.582737781542027,0.4999999999999961,0.308606699924184,-0.2616561504278247,-0.16362809716361953,0.06846394105670843,0.026774154181386914,0.04281429800566275,0.09523809523809534,0.7188713810954377,0.2811286189045623,0.44955012905945835,0.041689786875321516,0.0856285960113255,0.3557780614295628,a2>b2;ab>0,0.0,0.0
7,0,-0.8490163034059743,0.0,0.288675134594812,0.19073397140976356,-0.21668845258479352,0.0363794478497405,0.04695388548359231,-0.04132984912013391,0.08333333333333282,0.4365533741968887,0.5634466258031112,-0.49595818944161,-0.01057443763385181,-0.08265969824026782,-0.5405005658106767,a2<b2;ab<0,0.0,0.0
7,1,2.292576350183795,-7.633331235512441e-15,0.2886751345948138,-0.19073397140975953,0.2166884525847995,0.03637944784973897,0.046953885483594894,-0.04132984912013418,0.08333333333333387,0.4365533741968648,0.5634466258031351,-0.49595818944160697,-0.010574437633855925,-0.08265969824026836,-0.5405005658106922,a2<b2;ab<0,-1.1102230246251565e-16,0.0
7,2,-2.4198126302008816,0.4999999999999966,0.3086066999241837,-0.2316496997835764,-0.20390319229544712,0.05366158340982108,0.041576511828274085,0.04723411328015318,0.09523809523809516,0.5634466258031218,0.43655337419687823,0.4959581894416088,0.012085071581546994,0.09446822656030636,0.4594994341893166,a2>b2;ab>0,0.0,8.326672684688674e-17
7,3,-2.419812630200884,0.4999999999999959,0.3086066999241841,-0.23164969978357727,-0.20390319229544676,0.05366158340982148,0.04157651182827394,0.04723411328015327,0.09523809523809543,0.5634466258031244,0.4365533741968755,0.49595818944160835,0.012085071581547542,0.09446822656030654,0.4594994341893148,a2>b2;ab>0,0.0,0.0
7,4,-2.419812630200881,0.4999999999999967,0.4629100498862753,-0.3474745496753643,-0.30585478844317066,0.1207385626720972,0.09354715161361668,0.10627675488034453,0.21428571428571389,0.5634466258031213,0.4365533741968787,0.49595818944160874,0.027191411058480525,0.21255350976068907,0.45949943418931677,a2>b2;ab>0,0.0,-2.7755575615628914e-17
7,5,2.2925763501841177,9.499256648637705e-14,0.2886751345947895,-0.1907339714098134,0.21668845258471967,0.036379447849759515,0.046953885483560304,-0.04132984912013063,0.08333333333331983,0.43655337419718493,0.563446625802815,-0.49595818944164793,-0.010574437633800789,-0.08265969824026126,-0.5405005658104867,a2<b2;ab<0,0.0,2.7755575615628914e-17
7,6,2.2925763501834853,-1.063012053538029e-13,0.2886751345948369,-0.19073397140970771,0.21668845258487587,0.0363794478497192,0.046953885483628,-0.04132984912013752,0.08333333333334719,0.4365533741965578,0.5634466258034423,-0.4959581894415678,-0.0105744376339088,-0.08265969824027504,-0.5405005658108891,a2<b2;ab<0,0.0,0.0
7,7,-0.849016303406295,-1.0206046577851821e-13,0.2886751345948357,0.19073397140970974,-0.21668845258487246,0.03637944784971997,0.04695388548362652,-0.04132984912013731,0.0833333333333465,0.4365533741965707,0.5634466258034292,-0.4959581894415694,-0.010574437633906551,-0.08265969824027462,-0.5405005658108809,a2<b2;ab<0,-1.1102230246251565e-16,5.551115123125783e-17
7,8,2.2925763501841283,9.838515814660481e-14,0.2886751345947889,-0.19073397140981535,0.2166884525847172,0.03637944784976026,0.046953885483559235,-0.04132984912013058,0.08333333333331949,0.4365533741971956,0.5634466258028044,-0.4959581894416493,-0.010574437633798978,-0.08265969824026116,-0.5405005658104798,a2<b2;ab<0,0.0,2.7755575615628914e-17
7,9,-2.4198126302008838,0.499999999999996,0.308606699924184,-0.23164969978357708,-0.2039031922954468,0.05366158340982139,0.04157651182827395,0.047234113280153235,0.09523809523809534,0.563446625803124,0.436553374196876,0.4959581894416084,0.012085071581547438,0.09446822656030647,0.4594994341893151,a2>b2;ab>0,0.0,-2.7755575615628914e-17
8,0,-0.6860911520648301,0.0,0.2886751345948118,0.22335610490418517,-0.18288079105079172,0.04988794959796937,0.03344538373536334,-0.040847541150901,0.0833333333333327,0.5986553951756369,0.4013446048243631,-0.49017049381081573,0.016442565862606028,-0.081695082301802,-0.4367791930509238,a2>b2;ab<0,0.0,0.0
8,1,2.455501501524938,-7.916047207198087e-15,0.2886751345948139,-0.2233561049041822,0.18288079105079869,0.049887949597968044,0.03344538373536589,-0.040847541150902014,0.08333333333333393,0.5986553951756123,0.40134460482438783,-0.4901704938108207,0.016442565862602156,-0.08169508230180403,-0.4367791930509398,a2>b2;ab<0,0.0,-5.551115123125783e-17
