step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
0.0,1.642460107911473,3.389636702121535e-32,1.642460107911473,23.72881355932203,0.8474576271186439,1.4752290795525882e-16,nan,0.16416203379496103,0.30635741105647674,0.053564538479193166,nan,nan,7.014665819308796e-09,3.472760801290277e-08
1.0,1.6424601079114738,8.567048377798931e-18,1.6424601079114738,23.72881355932203,0.8474576271186439,4.910462595695867e-16,0.6853567391493876,0.16416203379496078,0.3063574110564769,0.053564538479193166,0.6853567391493878,3.925231146709438e-17,7.014665829870534e-09,3.47276080129028e-08
2.0,1.642460107911473,3.4268188591279e-17,1.642460107911473,23.728813559322028,0.8474576271186438,6.955527313080394e-16,0.685356739149388,0.16416203379496078,0.3063574110564772,0.053564538479193166,0.685356739149388,5.485677294651095e-17,7.014665844656968e-09,3.472760801290275e-08
3.0,1.6424601079114745,7.710342358100302e-17,1.6424601079114745,23.72881355932203,0.8474576271186439,1.0168025090427727e-15,0.6853567391493871,0.16416203379496078,0.3063574110564774,0.05356453847919322,0.6853567391493878,6.564501695152832e-17,7.0146657728371444e-09,3.4727608012902826e-08
4.0,1.6424601079114718,1.370727539930005e-16,1.642460107911472,23.728813559322038,0.8474576271186443,1.459280898082671e-15,0.6853567391493885,0.16416203379496083,0.3063574110564769,0.053564538479193104,0.6853567391493881,7.227783183072371e-17,7.014665770724802e-09,3.4727608012902766e-08
5.0,1.6424601079114718,2.1417617701353089e-16,1.642460107911472,23.728813559322035,0.8474576271186441,1.3895124214083888e-15,0.6853567391493873,0.16416203379496036,0.3063574110564772,0.05356453847919318,0.6853567391493871,6.147875662259241e-17,7.0146657686124576e-09,3.4727608012902786e-08
6.0,1.6424601079114707,3.084136942025474e-16,1.642460107911471,23.72881355932204,0.8474576271186444,1.0936410031235494e-15,0.6853567391493878,0.16416203379496022,0.30635741105647724,0.0535645384791932,0.6853567391493871,6.009258394948638e-17,7.014665827758197e-09,3.472760801290274e-08
7.0,1.6424601079114698,4.197853061125119e-16,1.6424601079114702,23.728813559322035,0.8474576271186441,1.5897337579838772e-15,0.6853567391493869,0.16416203379496014,0.30635741105647746,0.05356453847919321,0.6853567391493867,6.340645676039906e-17,7.014665781286545e-09,3.4727608012902726e-08
8.0,1.6424601079114711,5.482910072050379e-16,1.6424601079114716,23.728813559322056,0.8474576271186448,2.0729996345661135e-15,0.6853567391493867,0.16416203379496047,0.30635741105647707,0.053564538479193013,0.6853567391493866,6.490740907898788e-17,7.014665806634716e-09,3.4727608012902766e-08
9.0,1.6424601079114711,6.939308010332615e-16,1.6424601079114718,23.72881355932207,0.8474576271186454,1.998317115710393e-15,0.6853567391493873,0.16416203379496053,0.3063574110564766,0.053564538479192944,0.685356739149387,6.302563375562894e-17,7.014665817196449e-09,3.472760801290273e-08
10.0,1.6424601079114733,8.56704687022756e-16,1.6424601079114742,23.72881355932209,0.8474576271186461,2.334110243043934e-15,0.6853567391493868,0.16416203379496097,0.306357411056477,0.053564538479192875,0.6853567391493871,6.9215249307239e-17,7.014665853106352e-09,3.472760801290282e-08
11.0,1.6424601079114745,1.0366126782287978e-15,1.6424601079114756,23.728813559322084,0.8474576271186459,2.5046331394251563e-15,0.6853567391493884,0.16416203379496105,0.3063574110564774,0.053564538479192854,0.6853567391493884,6.283435673255384e-17,7.014665804522349e-09,3.472760801290284e-08
12.0,1.6424601079114751,1.2336547536425102e-15,1.6424601079114765,23.728813559322077,0.8474576271186456,2.53383665828283e-15,0.6853567391493889,0.16416203379496108,0.30635741105647823,0.05356453847919298,0.685356739149389,7.310578359934718e-17,7.0146658066346946e-09,3.472760801290285e-08
13.0,1.6424601079114753,1.4478309231485718e-15,1.642460107911477,23.72881355932207,0.8474576271186454,2.071384773129921e-15,0.6853567391493891,0.16416203379496105,0.3063574110564782,0.05356453847919294,0.6853567391493894,7.457293553574342e-17,7.01466581930878e-09,3.47276080129029e-08
14.0,1.6424601079114751,1.6791411779847277e-15,1.642460107911477,23.72881355932208,0.8474576271186457,2.2074954345450396e-15,0.68535673914939,0.16416203379496097,0.3063574110564785,0.05356453847919288,0.6853567391493892,5.908255262090379e-17,7.014665802409998e-09,3.472760801290288e-08
15.0,1.6424601079114751,1.9275855451901418e-15,1.6424601079114771,23.72881355932207,0.8474576271186454,2.3170607374910284e-15,0.6853567391493895,0.1641620337949607,0.30635741105647846,0.05356453847919293,0.6853567391493893,5.742956581555481e-17,7.014665808747039e-09,3.472760801290288e-08
16.0,1.6424601079114751,2.1931639824154937e-15,1.6424601079114773,23.72881355932206,0.847457627118645,2.2220175862669783e-15,0.6853567391493895,0.16416203379496072,0.3063574110564791,0.05356453847919304,0.6853567391493897,6.397344083151129e-17,7.01466579607295e-09,3.4727608012902885e-08
17.0,1.6424601079114762,2.4758765303257894e-15,1.6424601079114787,23.72881355932207,0.8474576271186454,2.6619680772661336e-15,0.6853567391493898,0.16416203379496105,0.30635741105647907,0.05356453847919297,0.6853567391493899,5.826192175840497e-17,7.014665838319901e-09,3.472760801290293e-08
18.0,1.6424601079114767,2.7757231803903713e-15,1.6424601079114796,23.72881355932208,0.8474576271186457,2.8397969040289965e-15,0.6853567391493907,0.1641620337949614,0.306357411056479,0.053564538479192854,0.6853567391493903,6.245004513516506e-17,7.014665821421117e-09,3.472760801290295e-08
19.0,1.6424601079114758,3.092703935292989e-15,1.642460107911479,23.728813559322084,0.8474576271186459,2.024635595269873e-15,0.6853567391493911,0.16416203379496117,0.30635741105647873,0.05356453847919282,0.6853567391493908,5.721958498152797e-17,7.014665785511207e-09,3.472760801290293e-08
20.0,1.6424601079114758,3.426818754299205e-15,1.6424601079114791,23.728813559322084,0.8474576271186459,2.2830648150541466e-15,0.6853567391493907,0.16416203379496117,0.3063574110564789,0.053564538479192805,0.6853567391493905,5.352402070356835e-17,7.014665796072943e-09,3.472760801290292e-08
21.0,1.642460107911476,3.778067682899128e-15,1.6424601079114798,23.728813559322067,0.8474576271186453,1.903838269217419e-15,0.6853567391493904,0.16416203379496105,0.30635741105647907,0.05356453847919293,0.6853567391493908,5.1225770362461205e-17,7.014665831982854e-09,3.472760801290295e-08
22.0,1.6424601079114758,4.146450725200498e-15,1.64246010791148,23.728813559322067,0.8474576271186453,1.9438813109055185e-15,0.6853567391493911,0.16416203379496092,0.3063574110564789,0.053564538479193,0.6853567391493909,7.177647665660287e-17,7.0146657897358934e-09,3.472760801290295e-08
23.0,1.6424601079114778,4.5319678456632346e-15,1.6424601079114822,23.72881355932205,0.8474576271186446,1.5982970556924734e-15,0.6853567391493911,0.16416203379496094,0.3063574110564791,0.05356453847919314,0.6853567391493904,5.805495157760157e-17,7.014665798185279e-09,3.472760801290295e-08
24.0,1.6424601079114778,4.9346190507692316e-15,1.6424601079114827,23.728813559322052,0.8474576271186447,1.8041124150158794e-15,0.6853567391493911,0.1641620337949611,0.30635741105647907,0.05356453847919306,0.6853567391493914,7.05928022612927e-17,7.014665804522323e-09,3.472760801290299e-08
25.0,1.6424601079114765,5.354404346331771e-15,1.6424601079114818,23.728813559322052,0.8474576271186447,1.7570753680765514e-15,0.6853567391493919,0.16416203379496067,0.3063574110564791,0.053564538479193104,0.6853567391493917,6.745375818747866e-17,7.014665819308759e-09,3.4727608012902965e-08
26.0,1.6424601079114762,5.791323742004421e-15,1.642460107911482,23.728813559322067,0.8474576271186453,1.9762208605004268e-15,0.6853567391493913,0.16416203379496064,0.3063574110564789,0.053564538479192986,0.6853567391493914,6.673614460242277e-17,7.014665804522327e-09,3.472760801290295e-08
27.0,1.6424601079114742,6.24537722794853e-15,1.6424601079114804,23.72881355932207,0.8474576271186454,1.8837148079758925e-15,0.6853567391493911,0.16416203379496055,0.3063574110564787,0.05356453847919291,0.6853567391493913,5.5075762930801937e-17,7.014665758050681e-09,3.4727608012902965e-08
28.0,1.642460107911473,6.716564814780773e-15,1.6424601079114796,23.728813559322074,0.8474576271186455,2.1343049577586843e-15,0.6853567391493913,0.16416203379496055,0.3063574110564787,0.0535645384791929,0.6853567391493911,5.928593550334434e-17,7.0146658066346855e-09,3.472760801290292e-08
29.0,1.6424601079114713,7.204886482221083e-15,1.6424601079114785,23.728813559322088,0.847457627118646,2.1210781103223385e-15,0.6853567391493904,0.16416203379496097,0.3063574110564785,0.053564538479192805,0.6853567391493903,5.615790491047631e-17,7.014665821421126e-09,3.472760801290291e-08
30.0,1.642460107911469,7.710342258684282e-15,1.6424601079114767,23.728813559322088,0.847457627118646,1.8647042848251637e-15,0.6853567391493902,0.1641620337949606,0.306357411056478,0.0535645384791928,0.6853567391493902,5.374844106186573e-17,7.014665787623566e-09,3.472760801290285e-08
31.0,1.6424601079114678,8.232932157722766e-15,1.642460107911476,23.7288135593221,0.8474576271186464,1.6411620965722884e-15,0.6853567391493891,0.1641620337949606,0.3063574110564782,0.05356453847919269,0.6853567391493898,5.44161491608454e-17,7.014665829870525e-09,3.472760801290285e-08
32.0,1.6424601079114665,8.772656094329114e-15,1.6424601079114753,23.728813559322088,0.847457627118646,1.3394761424494089e-15,0.6853567391493891,0.1641620337949605,0.30635741105647835,0.053564538479192736,0.6853567391493894,5.867367191161794e-17,7.014665791848263e-09,3.472760801290284e-08
33.0,1.6424601079114676,9.329514164980674e-15,1.642460107911477,23.728813559322084,0.8474576271186459,1.74475586210423e-15,0.6853567391493889,0.1641620337949608,0.30635741105647846,0.05356453847919278,0.6853567391493889,5.352402070356835e-17,7.014665760163038e-09,3.472760801290288e-08
34.0,1.6424601079114685,9.903506347272206e-15,1.6424601079114785,23.728813559322084,0.8474576271186459,2.1021527673783635e-15,0.6853567391493897,0.16416203379496103,0.3063574110564787,0.053564538479192805,0.6853567391493895,6.245004513516506e-17,7.014665821421117e-09,3.4727608012902905e-08
35.0,1.64246010791147,1.049463258703523e-14,1.6424601079114804,23.728813559322077,0.8474576271186456,1.5121217471569992e-15,0.6853567391493901,0.16416203379496136,0.3063574110564789,0.05356453847919283,0.6853567391493902,6.264249565342199e-17,7.014665804522328e-09,3.472760801290293e-08
36.0,1.6424601079114702,1.1102892924280583e-14,1.6424601079114813,23.728813559322084,0.8474576271186459,1.1464304350018188e-15,0.6853567391493907,0.1641620337949614,0.30635741105647896,0.053564538479192805,0.6853567391493907,5.887846720064156e-17,7.014665810859368e-09,3.4727608012903e-08
37.0,1.6424601079114707,1.172828737026267e-14,1.6424601079114824,23.72881355932208,0.8474576271186457,1.04924244312759e-15,0.685356739149392,0.16416203379496147,0.30635741105647935,0.05356453847919281,0.6853567391493917,6.088854689467823e-17,7.014665815084066e-09,3.472760801290301e-08
38.0,1.6424601079114685,1.2370815951115038e-14,1.642460107911481,23.7288135593221,0.8474576271186464,1.5091894846178047e-15,0.6853567391493922,0.1641620337949613,0.30635741105647873,0.053564538479192736,0.6853567391493917,5.948862305358518e-17,7.014665800297633e-09,3.4727608012902945e-08
39.0,1.6424601079114682,1.3030478564558559e-14,1.6424601079114813,23.728813559322113,0.8474576271186469,1.812433243293523e-15,0.6853567391493909,0.16416203379496164,0.3063574110564788,0.05356453847919269,0.6853567391493911,5.1460214472274106e-17,7.014665829870497e-09,3.4727608012902965e-08
40.0,1.6424601079114693,1.3707275301926741e-14,1.6424601079114831,23.728813559322113,0.8474576271186469,2.088883680402605e-15,0.6853567391493913,0.1641620337949616,0.30635741105647896,0.05356453847919271,0.6853567391493914,6.88665556569629e-17,7.01466584254458e-09,3.472760801290301e-08
41.0,1.642460107911468,1.4401206081435283e-14,1.6424601079114824,23.728813559322088,0.847457627118646,2.079087616102631e-15,0.6853567391493922,0.1641620337949612,0.306357411056479,0.05356453847919287,0.6853567391493924,6.049187461416408e-17,7.014665798185272e-09,3.472760801290299e-08
42.0,1.6424601079114702,1.5112270981341874e-14,1.6424601079114853,23.7288135593221,0.8474576271186464,2.4274627201766016e-15,0.6853567391493918,0.16416203379496142,0.30635741105647935,0.053564538479192875,0.6853567391493919,6.6010730182116e-17,7.014665806634653e-09,3.472760801290308e-08
43.0,1.6424601079114713,1.5840469974278252e-14,1.642460107911487,23.72881355932209,0.8474576271186461,3.1275250601000613e-15,0.6853567391493935,0.16416203379496144,0.3063574110564795,0.0535645384791929,0.6853567391493932,5.70088307295761e-17,7.014665831982819e-09,3.4727608012903123e-08
44.0,1.6424601079114722,1.65858030732966e-14,1.6424601079114889,23.72881355932209,0.8474576271186461,3.3525774120357784e-15,0.6853567391493944,0.1641620337949617,0.3063574110564802,0.053564538479192896,0.6853567391493938,6.70959107919787e-17,7.0146658171963815e-09,3.4727608012903156e-08
45.0,1.6424601079114716,1.7348270259250635e-14,1.6424601079114889,23.72881355932211,0.8474576271186468,3.6011990317837656e-15,0.6853567391493951,0.16416203379496178,0.3063574110564802,0.053564538479192805,0.6853567391493948,7.310578359934718e-17,7.014665774949425e-09,3.4727608012903123e-08
46.0,1.6424601079114702,1.8127871514066566e-14,1.6424601079114884,23.72881355932211,0.8474576271186468,3.4241947447068633e-15,0.6853567391493944,0.16416203379496172,0.3063574110564808,0.05356453847919284,0.6853567391493947,5.989194037114866e-17,7.014665793960555e-09,3.472760801290314e-08
47.0,1.642460107911471,1.8924606836243098e-14,1.6424601079114898,23.72881355932209,0.8474576271186461,3.567023433844285e-15,0.6853567391493949,0.16416203379496153,0.306357411056481,0.05356453847919292,0.6853567391493947,6.619282909410174e-17,7.014665772837075e-09,3.4727608012903137e-08
48.0,1.6424601079114696,1.9738476272023432e-14,1.6424601079114893,23.728813559322074,0.8474576271186455,3.5227241095370107e-15,0.6853567391493947,0.16416203379496117,0.3063574110564814,0.05356453847919304,0.6853567391493952,5.003707553108401e-17,7.0146658446569075e-09,3.4727608012903123e-08
49.0,1.6424601079114651,2.0569479833234562e-14,1.6424601079114858,23.72881355932207,0.8474576271186454,3.9792302998221534e-15,0.6853567391493944,0.16416203379496094,0.30635741105648123,0.05356453847919306,0.6853567391493947,6.069053483567753e-17,7.014665804522312e-09,3.4727608012903064e-08
50.0,1.6424601079114631,2.1417617505487794e-14,1.6424601079114844,23.728813559322077,0.8474576271186456,4.095805194048e-15,0.6853567391493932,0.16416203379496092,0.30635741105648095,0.05356453847919298,0.6853567391493932,6.509259464525837e-17,7.01466581508405e-09,3.4727608012903044e-08
51.0,1.6424601079114631,2.2282889280671738e-14,1.6424601079114853,23.72881355932209,0.8474576271186461,4.266201039413973e-15,0.6853567391493929,0.16416203379496142,0.30635741105648123,0.05356453847919293,0.6853567391493927,6.128265163612872e-17,7.014665768612394e-09,3.472760801290307e-08
52.0,1.6424601079114638,2.316529512217403e-14,1.6424601079114869,23.728813559322077,0.8474576271186456,4.5456958236973205e-15,0.6853567391493934,0.16416203379496136,0.30635741105648157,0.05356453847919306,0.6853567391493931,6.834017936133213e-17,7.0146658150840335e-09,3.472760801290307e-08
53.0,1.6424601079114667,2.4064835080661237e-14,1.6424601079114907,23.72881355932207,0.8474576271186454,5.0986471136311156e-15,0.6853567391493934,0.16416203379496164,0.30635741105648245,0.05356453847919311,0.6853567391493938,5.948862305358518e-17,7.014665804522286e-09,3.47276080129032e-08
54.0,1.642460107911466,2.49815090803326e-14,1.642460107911491,23.72881355932207,0.8474576271186454,5.5186895108178175e-15,0.685356739149396,0.16416203379496158,0.3063574110564827,0.05356453847919317,0.6853567391493951,6.490740907898788e-17,7.014665793960538e-09,3.472760801290317e-08
55.0,1.6424601079114682,2.5915317222079187e-14,1.6424601079114942,23.72881355932206,0.847457627118645,6.1682707926611175e-15,0.6853567391493953,0.1641620337949618,0.3063574110564833,0.053564538479193256,0.6853567391493951,5.3072333128159466e-17,7.014665785511144e-09,3.4727608012903256e-08
56.0,1.6424601079114665,2.6866259450732697e-14,1.6424601079114933,23.72881355932205,0.8474576271186446,6.825741649348805e-15,0.6853567391493971,0.16416203379496144,0.30635741105648284,0.05356453847919333,0.6853567391493967,6.378500613402836e-17,7.014665806634621e-09,3.4727608012903236e-08
57.0,1.642460107911467,2.78343357194029e-14,1.6424601079114947,23.728813559322067,0.8474576271186453,7.34834106251277e-15,0.6853567391493967,0.16416203379496166,0.3063574110564828,0.05356453847919321,0.6853567391493963,6.869154506741516e-17,7.01466579184818e-09,3.472760801290325e-08
58.0,1.6424601079114676,2.8819546142707686e-14,1.6424601079114964,23.728813559322052,0.8474576271186447,7.321690555623113e-15,0.6853567391493969,0.16416203379496144,0.3063574110564832,0.05356453847919336,0.6853567391493968,6.147875662259241e-17,7.014665800297569e-09,3.472760801290328e-08
59.0,1.6424601079114662,2.982189062911379e-14,1.642460107911496,23.728813559322063,0.8474576271186451,7.671244563756733e-15,0.6853567391493975,0.16416203379496142,0.30635741105648306,0.05356453847919328,0.6853567391493975,4.550137020152556e-17,7.014665783398785e-09,3.472760801290327e-08
60.0,1.6424601079114656,3.0841369254842876e-14,1.6424601079114964,23.728813559322074,0.8474576271186455,7.709610761376185e-15,0.6853567391493973,0.16416203379496128,0.3063574110564831,0.05356453847919324,0.6853567391493978,5.637184056103667e-17,7.014665791848174e-09,3.4727608012903315e-08
61.0,1.642460107911465,3.1877981873324195e-14,1.6424601079114969,23.728813559322074,0.8474576271186455,7.76977977892766e-15,0.6853567391493982,0.1641620337949614,0.3063574110564829,0.053564538479193215,0.6853567391493977,5.826192175840497e-17,7.014665800297561e-09,3.47276080129033e-08
62.0,1.6424601079114651,3.2931728670677976e-14,1.642460107911498,23.728813559322102,0.8474576271186465,8.389444128182228e-15,0.685356739149398,0.16416203379496136,0.30635741105648284,0.05356453847919306,0.6853567391493979,6.869154506741516e-17,7.014665791848168e-09,3.4727608012903335e-08
