step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
0.0,2.4372054042452986,2.0547509667622527e-31,2.4372054042452986,46.61016949152545,0.8474576271186445,4.556198899036317e-16,nan,0.15100638455829077,0.266271517160158,0.046378332433625796,nan,nan,5.299069665897531e-05,0.00039676270258041344
1.0,2.4372054035596515,6.856485845606172e-10,2.4372054042453,46.610169478620705,0.8474576268840128,1.9700727020917018e-05,0.7830196423421365,0.151006384600623,0.26627151740180033,0.04637833244265903,0.7830196423421363,4.729381698788081e-17,5.299069664432063e-05,0.0003967627025693379
2.0,2.437205401502703,2.742594337832203e-09,2.4372054042452973,46.61016941409712,0.8474576257108568,3.9401453745134684e-05,0.7830196423202787,0.15100638481218992,0.2662715186100103,0.04637833248782546,0.7830196423202787,7.048161127362114e-17,5.2990696629650266e-05,0.0003967627025139589
3.0,2.4372053980744592,6.170837271839815e-09,2.4372054042452964,46.61016929795456,0.8474576235991739,5.9102176963811434e-05,0.783019642210987,0.15100638519262932,0.26627152078478805,0.04637833256912526,0.7830196422109871,6.692913509541708e-17,5.299069661499095e-05,0.00039676270241427707
4.0,2.4372053932749207,1.0970377415415354e-08,2.437205404245298,46.61016913019319,0.8474576205489671,7.880289346772211e-05,0.7830196420142628,0.1510063857415796,0.2662715239261314,0.04637833268655827,0.7830196420142639,7.145701819789763e-17,5.299069660029875e-05,0.0003967627022702939
5.0,2.4372053871040853,1.714121481427229e-08,2.4372054042453,46.61016891081303,0.8474576165602369,9.850360004783838e-05,0.783019641730109,0.15100638645867867,0.26627152803403964,0.04637833284012434,0.7830196417301082,7.211773679413811e-17,5.299069658562862e-05,0.0003967627020820076
6.0,2.437205379561948,2.4683349531009304e-08,2.4372054042452977,46.610168639814276,0.8474576116329868,0.00011820429349549022,0.7830196413585219,0.1510063873435641,0.2662715331085086,0.046378333029823256,0.7830196413585211,7.135150700948654e-17,5.2990696570965045e-05,0.00039676270184941777
7.0,2.4372053706485173,3.359678164485459e-08,2.437205404245299,46.6101683171971,0.84745760576722,0.00013790497060063705,0.7830196408995009,0.15100638839587366,0.2662715391495357,0.04637833325565504,0.7830196408995002,6.799900218015912e-17,5.299069655628008e-05,0.00039676270157252576
8.0,2.437205360363787,4.388151125223548e-08,2.437205404245298,46.610167942961645,0.847457598962939,0.0001576056281555988,0.7830196403530487,0.15100638961524504,0.26627154615711635,0.04637833351761937,0.7830196403530487,6.575961442106037e-17,5.2990696541633046e-05,0.00039676270125133174
9.0,2.437205348707759,5.553753846608844e-08,2.4372054042452977,46.61016751710811,0.8474575912201474,0.00017730626295073818,0.7830196397191654,0.15100639100131585,0.266271554131246,0.04637833381571599,0.7830196397191648,7.322708436752789e-17,5.299069652695e-05,0.0003967627008858352
10.0,2.4372053356804337,6.856486341636264e-08,2.4372054042452973,46.61016703963681,0.8474575825388512,0.0001970068717774108,0.7830196389978502,0.15100639255372378,0.2662715630719197,0.04637833414994476,0.7830196389978507,7.697048881647755e-17,5.299069651225426e-05,0.0003967627004760375
11.0,2.4372053212818092,8.296348624991658e-08,2.4372054042452955,46.6101665105481,0.8474575729190563,0.0002167074514262133,0.7830196381891058,0.15100639427210613,0.26627157297912984,0.046378334520305244,0.7830196381891056,6.240046477977544e-17,5.299069649762151e-05,0.0003967627000219376
12.0,2.437205305511888,9.873340713023376e-08,2.437205404245295,46.61016592984217,0.8474575623607666,0.0002364079986880245,0.7830196372929299,0.15100639615610015,0.2662715838528697,0.04637833492679718,0.7830196372929301,7.302175362143836e-17,5.299069648293612e-05,0.000396762699523537
13.0,2.4372052883706674,1.1587462623780224e-07,2.4372054042452937,46.61016529751945,0.84745755086399,0.000256108510354149,0.7830196363093257,0.15100639820534353,0.26627159569313197,0.046378335369420175,0.7830196363093256,7.90673984321174e-17,5.299069646826404e-05,0.0003967626989808349
14.0,2.437205269858153,1.3438714376986302e-07,2.4372054042452964,46.61016461358032,0.8474575384287331,0.00027580898321534145,0.7830196352382915,0.15100640041947302,0.26627160849990794,0.04637833584817399,0.7830196352382914,7.005822261916864e-17,5.299069645360255e-05,0.000396762698393833
15.0,2.437205249974333,1.5427095994067448e-07,2.437205404245293,46.61016387802528,0.8474575250550052,0.00029550941406255085,0.7830196340798308,0.15100640279812585,0.2662716222731877,0.04637833636305784,0.7830196340798308,6.394107694146649e-17,5.2990696438922176e-05,0.00039676269776252955
16.0,2.4372052287192187,1.755260749810278e-07,2.4372054042452937,46.6101630908547,0.8474575107428127,0.0003152097996873086,0.78301963283394,0.15100640534093948,0.2662716370129624,0.04637833691407154,0.7830196328339405,7.348366808928143e-17,5.2990696424258796e-05,0.0003967626970869275
17.0,2.437205206092805,1.9815248913886646e-07,2.437205404245294,46.610162252069145,0.8474574954921663,0.0003349101368799788,0.783019631500625,0.15100640804755033,0.26627165271922093,0.046378337501214506,0.7830196315006249,6.937775376904547e-17,5.299069640959289e-05,0.0003967626963670251
18.0,2.43720518209509,2.2215020267877393e-07,2.437205404245293,46.61016136166908,0.8474574793030741,0.0003546104224317189,0.7830196300798823,0.1510064109175957,0.266271669391952,0.04637833812448614,0.783019630079883,6.955105831232032e-17,5.29906963949292e-05,0.0003967626956028244
19.0,2.437205156726076,2.4751921588214113e-07,2.437205404245292,46.61016041965521,0.8474574621755493,0.00037431065313304134,0.7830196285717159,0.151006413950712,0.2662716870311436,0.04637833878388592,0.7830196285717163,6.777380697767931e-17,5.299069638023802e-05,0.0003967626947943251
20.0,2.4372051299857613,2.742595290474737e-07,2.43720540424529,46.61015942602796,0.8474574441095993,0.0003940108257752098,0.7830196269761253,0.15100641714653643,0.26627170563678265,0.04637833947941322,0.783019626976125,6.845765077890298e-17,5.299069636555673e-05,0.00039676269394152766
21.0,2.4372051018741447,3.023711424903585e-07,2.437205404245287,46.61015838078812,0.8474574251052386,0.00041371093714865335,0.7830196252931114,0.15100642050470545,0.266271725208856,0.046378340211067376,0.7830196252931115,6.801947806126947e-17,5.2990696350903846e-05,0.00039676269304443276
22.0,2.437205072391229,3.3185405654217594e-07,2.4372054042452858,46.6101572839362,0.8474574051624765,0.00043341098404498895,0.7830196235226755,0.1510064240248558,0.26627174574734896,0.04637834097884778,0.7830196235226753,7.30348485622575e-17,5.2990696336234224e-05,0.0003967626921030408
23.0,2.437205041537013,3.6270827155209504e-07,2.4372054042452844,46.61015613547304,0.847457384281328,0.00045311096325462174,0.7830196216648184,0.15100642770662415,0.2662717672522468,0.046378341782753615,0.783019621664819,7.343110199716931e-17,5.2990696321561425e-05,0.0003967626911173536
24.0,2.437205009311498,3.949337878857711e-07,2.4372054042452858,46.6101549353993,0.8474573624618055,0.00047281087156863383,0.7830196197195438,0.1510064315496466,0.2662717897235345,0.04637834262278438,0.7830196197195435,7.778085975524701e-17,5.299069630688217e-05,0.00039676269008737065
25.0,2.4372049757146788,4.2853060592587383e-07,2.437205404245285,46.61015368371574,0.8474573397039225,0.0004925107057779069,0.7830196176868505,0.15100643555355983,0.26627181316119425,0.04637834349893901,0.7830196176868506,7.599283532962264e-17,5.299069629223371e-05,0.000396762689013093
26.0,2.437204940746557,4.634987260716752e-07,2.437205404245283,46.61015238042326,0.8474573160076956,0.0005122104626728403,0.7830196155667406,0.15100643971800043,0.26627183756520956,0.04637834441121669,0.7830196155667402,7.419606157637558e-17,5.299069627755175e-05,0.0003967626878945206
27.0,2.437204904407135,4.998381487392485e-07,2.4372054042452835,46.61015102552263,0.8474572913731387,0.0005319101390448934,0.7830196133592142,0.15100644404260433,0.26627186293556265,0.04637834535961677,0.7830196133592139,7.255958407295855e-17,5.299069626287487e-05,0.00039676268673165493
28.0,2.437204866696409,5.375488743621344e-07,2.437205404245283,46.61014961901473,0.8474572658002678,0.0005516097316842794,0.7830196110642741,0.1510064485270078,0.26627188927223494,0.046378346344138115,0.7830196110642745,7.221065201964667e-17,5.299069624819737e-05,0.0003967626855244973
29.0,2.4372048276143805,5.766309033901106e-07,2.437205404245284,46.610148160900486,0.8474572392890998,0.00057130923738215,0.7830196086819228,0.1510064531708469,0.2662719165752076,0.04637834736477993,0.7830196086819227,7.39435111589263e-17,5.299069623354334e-05,0.00039676268427304745
30.0,2.4372047871610496,6.170842362896214e-07,2.4372054042452858,46.610146651180784,0.8474572118396506,0.0005910086529287258,0.7830196062121598,0.15100645797375792,0.26627194484446026,0.04637834842154142,0.7830196062121597,6.901896403696839e-17,5.2990696218872185e-05,0.0003967626829773069
31.0,2.437204745336411,6.589088735448048e-07,2.437205404245285,46.61014508985668,0.8474571834519397,0.0006107079751153656,0.7830196036549883,0.15100646293537634,0.2662719740799717,0.0463783495144213,0.7830196036549882,7.122548688418892e-17,5.2990696204209184e-05,0.00039676268163727575
32.0,2.437204702140469,7.021048156555601e-07,2.4372054042452844,46.61014347692914,0.8474571541259843,0.0006304072007323978,0.7830196010104082,0.15100646805533824,0.2662720042817213,0.046378350643418775,0.783019601010408,7.043527375405206e-17,5.299069618951944e-05,0.0003967626802529551
33.0,2.437204657573221,7.46672063140056e-07,2.4372054042452844,46.61014181239916,0.8474571238618029,0.0006501063265706062,0.7830195982784219,0.15100647333327996,0.2662720354496864,0.04637835180853257,0.7830195982784222,6.938874136292539e-17,5.299069617487313e-05,0.00039676267882434666
34.0,2.4372046116346664,7.926106165315509e-07,2.437205404245283,46.6101400962679,0.8474570926594164,0.0006698053494205674,0.7830195954590328,0.1510064787688366,0.2662720675838439,0.04637835300976178,0.7830195954590325,6.477679599705982e-17,5.299069616019738e-05,0.00039676267735145004
