edge_index,i,j,theta_deg,a_Re,b_Im,abs_z
0,0,1,135.0149713285514,-0.2568537965114778,0.2567196003054163,0.36315124392370235
1,0,2,61.04028905445554,0.15462956143522943,0.2794223103364951,0.3193542371465204
2,0,3,1.3479479262953115e-16,0.3573069004150771,8.406048395860257e-19,0.3573069004150771
3,1,2,360.0,0.14527661522692148,-2.5376954342395826e-18,0.14527661522692148
4,1,3,61.04028905445554,0.20449061819385173,0.3695233980327779,0.4223315695315642
5,2,3,135.0149713285514,-0.22991135321239067,0.22979123339422702,0.32505882741558145
