R,R_input_text,condition_id,window,step_start,step_end,n,phi,phi_over_pi,s0,stability_gain,S_mean,S_amp,S_min,S_max,S_drift,Q_max_error,gray_error_no_phase,gray_depth_no_phase
0.6971787792310031,0.69717877923100313,phi0_s0.01_g0,block256_1024_1279,1024,1279,256,0.0,0.0,0.01,0.0,0.0001223405927600106,0.01999995952096767,-0.01999996183216657,0.019999957209768774,0.00015082219990700864,4.440892098500626e-16,0.00027320327169935016,3.5635141041396032
0.6971787792310031,0.69717877923100313,phi0_s0.01_g0,block256_1280_1535,1280,1535,256,0.0,0.0,0.01,0.0,-0.00012899123389447585,0.019999938918279697,-0.019999941757751712,0.01999993607880768,0.00012387221718873547,4.440892098500626e-16,0.0002529245328035146,3.5970090435521853
0.6971787792310031,0.69717877923100313,phi0_s0.01_g0,block256_1536_1791,1536,1791,256,0.0,0.0,0.01,0.0,0.0001343058368965532,0.01999991408940957,-0.0199999174571544,0.019999910721664738,9.563921700712701e-05,4.440892098500626e-16,0.00023003096449411003,3.6382136996181136
0.6971787792310031,0.69717877923100313,phi0_s0.01_g0,block256_1792_2047,1792,2047,256,0.0,0.0,0.01,0.0,-0.00013822935529478867,0.0199998850343579,-0.01999988893037541,0.019999881138340392,6.64156251626306e-05,4.440892098500626e-16,0.00020475994609951925,3.6887549934443378
0.6971787792310031,0.69717877923100313,phi0_s0.01_g0,block256_2048_2303,2048,2303,256,0.0,0.0,0.01,0.0,0.00014072115089982455,0.01999984277248862,-0.019999838216132382,0.019999847328844855,3.650412759677947e-05,4.440892098500626e-16,0.0001773825060079859,3.7510892138099976
0.6971787792310031,0.69717877923100313,phi0_s0.01_g0,block256_2304_2559,2304,2559,256,0.0,0.0,0.01,0.0,-0.00014175541471793645,0.019999804208557348,-0.01999979912393129,0.0199998092931834,6.214535295506887e-06,4.440892098500626e-16,0.00014816574145609578,3.8292522013263666
0.6971787792310031,0.69717877923100313,phi0_s0.01_g0,block256_2560_2815,2560,2815,256,0.0,0.0,0.01,0.0,0.000141321434269999,0.01999976141847501,-0.01999975580558044,0.019999767031369575,2.4139424605696937e-05,4.440892098500626e-16,0.00016569944040068692,3.780678958275317
0.6971787792310031,0.69717877923100313,phi0_s0.01_g0,block256_2816_3071,2816,3071,256,0.0,0.0,0.01,0.0,-0.00013942370454696066,0.01999971440224696,-0.01999970826108416,0.019999720543409757,5.4243358278034155e-05,4.440892098500626e-16,0.0001939526605780355,3.7123042585159265
0.6971787792310031,0.69717877923100313,phi0_s0.01_g0,block256_3072_3327,3072,3327,256,0.0,0.0,0.01,0.0,0.00013608188145251642,0.01999966315987939,-0.019999656490450546,0.019999669829308234,8.378546156155971e-05,4.440892098500626e-16,0.00022020418313468818,3.6571744351596513
0.6971787792310031,0.69717877923100313,phi0_s0.01_g0,block256_3328_3583,3328,3583,256,0.0,0.0,0.01,0.0,-0.00013133057821543707,0.019999607691389948,-0.01999960049369642,0.019999614889083472,0.00011245974950442248,4.440892098500626e-16,0.00024418263632991206,3.612285221694225
0.6971787792310031,0.69717877923100313,phi0_s0.01_g0,block256_3584_3839,3584,3839,256,0.0,0.0,0.01,0.0,0.00012521900687992627,0.019999547996787492,-0.019999540270831007,0.019999555722743975,0.00013996922562907493,4.440892098500626e-16,0.0002656402357215093,3.5757061430525834
0.6971787792310031,0.69717877923100313,phi0_s0.01_g0,block256_3840_4095,3840,4095,256,0.0,0.0,0.01,0.0,-0.00011781046858749759,0.019999484076083457,-0.019999475821865065,0.01999949233030185,0.00016602895809932913,4.440892098500626e-16,0.00028435535060337025,3.5461385953855924
