R,R_input_text,condition_id,step,phi,phi_over_pi,s0,stability_gain,p_a,p_b,q,S,dS_from_prev,abs_dS_from_prev,cumulative_abs_dS,S_zero_crossing_event,cumulative_S_zero_crossings,S_zero_crossing_cycle_estimate,dS_turn_event,cumulative_dS_turns,dS_turn_cycle_estimate,dp_a_from_prev,dp_b_from_prev,abs_dp_total_from_prev,cumulative_abs_dp_total,phase_a,phase_b,relative_phase,relative_phase_over_pi,unwrapped_relative_phase,unwrapped_relative_phase_over_pi,relative_phase_cycles,prefix_S_mean,prefix_S_amp,prefix_S_drift,prefix_gray_error_no_phase,prefix_gray_depth_no_phase,best_prefix_step_so_far,best_prefix_gray_error_no_phase_so_far,a_real,a_imag,b_real,b_imag
0.6971787792310031,0.69717877923100313,phi0_s0.01_g0,0,0.0,0.0,0.01,0.0,0.51,0.48999999999999994,1.0,0.020000000000000073,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020000000000000073,0.0,0.0,0.04000000000000008,1.3979400086720368,0,0.04000000000000008,0.714142842854285,0.0,0.7,0.0
0.6971787792310031,0.69717877923100313,phi0_s0.01_g0,1,0.0,0.0,0.01,0.0,0.5039435755846201,0.4960564244153799,1.0,0.007887151169240214,-0.01211284883075986,0.01211284883075986,0.01211284883075986,0,0,0.0,0,0,0.0,-0.006056424415379902,0.006056424415379957,0.01211284883075986,0.01211284883075986,-0.009154129618074876,0.009226618656376768,0.018380748274451797,0.0058507738912136585,0.018380748274451797,0.0058507738912136585,0.0029253869456068293,0.013943575584620144,0.00605642441537993,0.01211284883075986,0.04000000000000008,1.3979400086720368,0,0.04000000000000008,0.7098600899160064,-0.00649833279076012,0.7042827529382786,0.00649833279076012
0.6971787792310031,0.69717877923100313,phi0_s0.01_g0,2,0.0,0.0,0.01,0.0,0.4931103576783222,0.5068896423216778,1.0,-0.013779284643355594,-0.021666435812595808,0.021666435812595808,0.03377928464335567,1,1,0.5,0,0,0.0,-0.010833217906297932,0.010833217906297876,0.021666435812595808,0.03377928464335567,-0.0072988410671929165,0.007198949981161072,0.014497791048353914,0.0046147902185179135,0.014497791048353914,0.0046147902185179135,0.0023073951092589568,0.004702622175294898,0.016889642321677834,0.022946066737057763,0.030759046590674827,1.5120271300808137,2,0.030759046590674827,0.7021994649932565,-0.00512533330687559,0.7119433778610285,0.00512533330687559
0.6971787792310031,0.69717877923100313,phi0_s0.01_g0,3,0.0,0.0,0.01,0.0,0.4906224593660731,0.5093775406339268,1.0,-0.01875508126785369,-0.004975796624498097,0.004975796624498097,0.038755081267853764,0,1,0.5,0,0,0.0,-0.0024878983122490483,0.0024878983122490483,0.004975796624498097,0.038755081267853764,0.0035062164953419033,-0.0034410621157947843,-0.0069472786111366425,-0.002211387463997988,-0.0069472786111366425,-0.002211387463997988,-0.001105693731998994,-0.0011618036854922492,0.019377540633926882,0.030210758540224786,0.03199502159179016,1.494917592411841,2,0.030759046590674827,0.7004401672498775,0.0024559049323532034,0.7137026756044075,-0.0024559049323532034
0.6971787792310031,0.69717877923100313,phi0_s0.01_g0,4,0.0,0.0,0.01,0.0,0.4994934342641303,0.5005065657358697,1.0,-0.0010131314717394257,0.017741949796114265,0.017741949796114265,0.05649703106396803,0,1,0.5,1,1,0.5,0.00887097489805716,-0.008870974898057105,0.017741949796114265,0.05649703106396803,0.009992890326606536,-0.009982771001937034,-0.01997566132854356,-0.006358450483934649,-0.01997566132854356,-0.006358450483934649,-0.0031792252419673246,-0.0011320692427416845,0.019377540633926882,0.025126074712269714,0.026880603321084516,1.5705609879962867,4,0.026880603321084516,0.706713207447254,0.007062342652750797,0.707429635407031,-0.007062342652750797
0.6971787792310031,0.69717877923100313,phi0_s0.01_g0,5,0.0,0.0,0.01,0.0,0.5089780045803306,0.49102199541966934,1.0,0.017956009160661257,0.018969140632400683,0.018969140632400683,0.07546617169636871,1,2,1.0,0,1,0.5,0.009484570316200314,-0.00948457031620037,0.018969140632400683,0.07546617169636871,0.004365242152809937,-0.004444341523173378,-0.00880958367598339,-0.0028041775772288534,-0.00880958367598339,-0.0028041775772288534,-0.0014020887886144267,0.0020492771578254723,0.019377540633926882,0.005306690034938851,0.007978426558837442,2.098082748272224,5,0.007978426558837442,0.7134201468233758,0.003114271478768693,0.7007226960309091,-0.003114271478768693
0.6971787792310031,0.69717877923100313,phi0_s0.01_g0,6,0.0,0.0,0.01,0.0,0.5075876536681895,0.49241234633181036,0.9999999999999998,0.015175307336379121,-0.0027807018242821356,0.0027807018242821356,0.07824687352065085,0,2,1.0,1,2,1.0,-0.001390350912141125,0.001390350912141014,0.002780701824282139,0.07824687352065085,-0.0064651410173746935,0.006564008784535553,0.013029149801910389,0.004147307190517655,0.013029149801910389,0.004147307190517655,0.0020736535952588274,0.00392442432619028,0.019377540633926882,0.001361846235933082,0.00590872992819648,2.2285058599737035,6,0.00590872992819648,0.7124369711002397,-0.004606069659240653,0.7017058717540453,0.004606069659240653
0.6971787792310031,0.69717877923100313,phi0_s0.01_g0,7,0.0,0.0,0.01,0.0,0.49700649256975443,0.5029935074302455,1.0,-0.00598701486049108,-0.0211623221968702,0.0211623221968702,0.09940919571752105,1,3,1.5,0,2,1.0,-0.010581161098435043,0.010581161098435155,0.021162322196870198,0.09940919571752105,-0.009570747348264342,0.009513615919077926,0.019084363267342308,0.006074741499517846,0.019084363267342308,0.006074741499517846,0.003037370749758923,0.0026854944278551095,0.019377540633926882,0.0076945962266947165,0.011002550020622944,1.958506648338192,6,0.00590872992819648,0.7049545861686877,-0.0067471482486168854,0.7091882566855974,0.0067471482486168854
0.6971787792310031,0.69717877923100313,phi0_s0.01_g0,8,0.0,0.0,0.01,0.0,0.4900513217689514,0.5099486782310487,1.0,-0.019897356462097338,-0.013910341601606258,0.013910341601606258,0.1133195373191273,0,3,1.5,0,2,1.0,-0.0069551708008030455,0.006955170800803212,0.013910341601606258,0.1133195373191273,-0.0010221011679039124,0.0010019624103159573,0.002024063578220048,0.0006442794472119796,0.002024063578220048,0.0006442794472119796,0.0003221397236059898,0.00017628877341594872,0.019948678231048705,0.0024085664260347557,0.0026361769684019993,2.5790254386073563,8,0.0026361769684019993,0.7000362917856642,-0.0007155081605708657,0.7141065510686209,0.0007155081605708657
0.6971787792310031,0.69717877923100313,phi0_s0.01_g0,9,0.0,0.0,0.01,0.0,0.4951468345160047,0.5048531654839954,1.0,-0.009706330967990673,0.010191025494106665,0.010191025494106665,0.12351056281323397,0,3,1.5,1,3,1.5,0.005095512747053332,-0.005095512747053332,0.010191025494106665,0.12351056281323397,0.00878668216592767,-0.008701803488535127,-0.017488485654462593,-0.005566757878198844,-0.017488485654462593,-0.005566757878198844,-0.002783378939099422,-0.0008119732007247134,0.019948678231048705,0.0006401920840339414,0.0015034870537099499,2.822900307188696,9,0.0015034870537099499,0.7036395435878432,0.006182816146092007,0.7105032992664418,-0.006182816146092007
