step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
5000,0,1,2,-0.04164863534665421,0.021380414211865043,0.0017346088262385744,0.0004571221118709207,-0.0008904650750703904,0.0021917309381094953,2.6673205143520797,0.0012774867143676536,-0.001780930150140781,-0.30193102132179905
5000,1,1,3,-0.099611830577363,-0.14691337006029304,0.00992251679097327,0.021583538302472605,0.014634309727995344,0.031506055093445874,-2.166625387975962,-0.011661021511499335,0.02926861945599069,0.6206834387009207
5000,2,1,4,0.054531511666759146,0.0982610033861335,0.0029736857646618887,0.009655224786449739,0.005358321052538399,0.012628910551111629,1.0641484783448685,-0.00668153902178785,0.010716642105076798,0.6774579620492183
5000,3,1,5,-0.3311097803204771,0.04089661749232551,0.10963368662387461,0.0016725333223135848,-0.013541270033734482,0.1113062199461882,3.018701289932423,0.10796115330156103,-0.027082540067468963,-0.07823507195749672
5000,4,1,6,-0.037349627059996886,0.12712264460632022,0.0013949946415208515,0.016160166771704797,-0.004747983366926585,0.017555161413225648,1.8565625851253185,-0.014765172130183945,-0.00949596673385317,-0.8180755496713513
5000,5,2,3,0.36099070984907733,-0.011736072443192802,0.13031429259734073,0.00013773539639186946,-0.004236613122108365,0.1304520279937326,-0.0324992858215697,0.13017655720094887,-0.00847322624421673,-0.02068968794183667
5000,6,2,4,0.14223352248664944,0.2027894125814684,0.020230374918960212,0.041123545855137014,0.02884345247446072,0.06135392077409722,0.9591412043955708,-0.020893170936176802,0.05768690494892144,0.6106082552106761
5000,7,2,5,0.3609907258743262,-0.011736079160789545,0.1303143041672729,0.00013773555406831862,-0.004236615735171971,0.13045203972134123,-0.032499302968995225,0.1301765686132046,-0.008473231470343942,-0.020689698858226805
5000,8,2,6,-0.04164862988735392,0.021380397711647934,0.00173460837149379,0.0004571214063082402,-0.0008904642711368535,0.00219172977780203,2.6673207746438723,0.00127748696518555,-0.001780928542273707,-0.30193085561489724
5000,9,3,4,0.05788025087464687,-0.2654760708265886,0.00335012344131206,0.07047754418152388,-0.015365821580658467,0.07382766762283594,-1.3561312329987478,-0.06712742074021183,-0.030731643161316935,-0.8633399568522303
5000,10,3,5,-0.007641835202635644,-0.521814614937272,5.8397645264241355e-05,0.27229049236213343,0.003987621293677408,0.27234889000739765,-1.5854400120118974,-0.2722320947168692,0.007975242587354816,0.9906775404505304
5000,11,3,6,-0.33110978454100315,0.04089664756350635,0.10963368941878952,0.0016725357819336497,-0.013541280163201929,0.11130622520072317,3.018701202028471,0.10796115363685588,-0.027082560326403857,-0.07823512791889062
5000,12,4,5,0.05788022744743172,-0.265476091594314,0.0033501207293664286,0.0704775552081926,-0.015365816563334111,0.07382767593755903,-1.3561313335221155,-0.06712743447882617,-0.030731633126668222,-0.8633400208473937
5000,13,4,6,0.054531463586685584,0.0982609912032553,0.0029736805209060156,0.009655222392246214,0.005358315663791948,0.01262890291315223,1.0641487998331487,-0.006681541871340199,0.010716631327583897,0.677458166715014
5000,14,5,6,-0.09961184701868855,-0.1469133455195184,0.009922520066474611,0.0215835310917374,0.014634309698894,0.031506051158212006,-2.166625542232098,-0.011661011025262787,0.029268619397788,0.6206833404984142
