step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
0.0,1.3845997856228198,7.256039327210768e-32,1.3845997856228198,21.000000000000007,1.0000000000000004,1.5265566588595902e-16,nan,0.25677484908942344,0.25677484908942344,5.551115123125783e-17,nan,nan,6.681794953479995e-07,3.340897476708645e-06
1.0,1.3845997856228216,2.0318536062735604e-30,1.3845997856228216,21.0,1.0,3.70687271228798e-16,0.6593332312489621,0.2567748490894232,0.25677484908942394,2.3644660064604326e-16,0.659333231248962,1.1426184258216432e-17,6.681794953750724e-07,3.3408974767086466e-06
2.0,1.3845997856228207,2.5954195123553753e-30,1.3845997856228207,21.000000000000007,1.0000000000000004,5.670499202239787e-16,0.6593332312489625,0.25677484908942305,0.25677484908942394,2.3644660064604326e-16,0.6593332312489627,4.769041652144046e-17,6.681794953729954e-07,3.3408974767086458e-06
3.0,1.3845997856228232,2.6565699849333473e-30,1.3845997856228232,21.0,1.0,4.719841725921476e-16,0.6593332312489624,0.25677484908942333,0.2567748490894243,3.025957901444651e-16,0.6593332312489624,4.230804785598635e-17,6.681794953894626e-07,3.340897476708652e-06
4.0,1.384599785622822,5.8048792774297386e-30,1.384599785622822,20.999999999999993,0.9999999999999997,6.730786908533443e-16,0.6593332312489636,0.25677484908942294,0.25677484908942444,3.763000217742861e-16,0.6593332312489634,4.807786196246574e-17,6.681794953883328e-07,3.340897476708649e-06
5.0,1.384599785622823,7.11072148984161e-30,1.384599785622823,21.0,1.0,1.0506086552240282e-15,0.659333231248963,0.2567748490894227,0.2567748490894243,4.1540741810552243e-16,0.6593332312489628,4.564733332074418e-17,6.681794952944079e-07,3.340897476708651e-06
6.0,1.384599785622822,8.599253281463917e-30,1.384599785622822,20.999999999999996,0.9999999999999998,1.1042790253756325e-15,0.6593332312489634,0.2567748490894228,0.25677484908942416,4.1734570290395023e-16,0.6593332312489634,4.5761233939421795e-17,6.681794953892749e-07,3.3408974767086475e-06
7.0,1.3845997856228225,1.0920142241942673e-29,1.3845997856228225,21.0,1.0,1.1346495638943518e-15,0.6593332312489627,0.25677484908942283,0.25677484908942433,4.69623776993093e-16,0.6593332312489629,4.951408755055161e-17,6.681794953522529e-07,3.340897476708649e-06
8.0,1.3845997856228238,1.360013616266486e-29,1.3845997856228238,21.000000000000004,1.0000000000000002,8.125574067485992e-16,0.659333231248963,0.256774849089423,0.2567748490894246,5.031125333981677e-16,0.6593332312489631,4.241094380664372e-17,6.681794953276523e-07,3.3408974767086526e-06
9.0,1.3845997856228234,1.4521788901620692e-29,1.3845997856228234,20.999999999999996,0.9999999999999998,9.470978915459715e-16,0.6593332312489637,0.25677484908942294,0.25677484908942455,4.862038091490782e-16,0.6593332312489636,4.667773817258167e-17,6.681794953577815e-07,3.3408974767086504e-06
10.0,1.3845997856228227,1.4866853329146772e-29,1.3845997856228227,21.000000000000004,1.0000000000000002,1.139607816041792e-15,0.6593332312489633,0.25677484908942266,0.2567748490894246,4.521121152593664e-16,0.6593332312489635,4.663017966285525e-17,6.681794953231761e-07,3.340897476708649e-06
11.0,1.384599785622822,1.4734941121957617e-29,1.384599785622822,21.00000000000001,1.0000000000000004,1.1833958453370174e-15,0.659333231248963,0.25677484908942255,0.2567748490894245,4.246650580804023e-16,0.6593332312489634,4.261899167921568e-17,6.681794953819682e-07,3.3408974767086483e-06
12.0,1.3845997856228216,1.4483325228672177e-29,1.3845997856228216,20.999999999999996,0.9999999999999998,1.1825369462257509e-15,0.6593332312489628,0.2567748490894227,0.25677484908942466,4.255280239329641e-16,0.6593332312489629,3.712957497897093e-17,6.681794952833642e-07,3.3408974767086487e-06
13.0,1.3845997856228223,1.681052840961693e-29,1.3845997856228223,20.999999999999996,0.9999999999999998,1.0209749810496796e-15,0.6593332312489629,0.25677484908942266,0.2567748490894249,4.889124864261249e-16,0.6593332312489627,4.9654438359611583e-17,6.681794953443516e-07,3.3408974767086517e-06
14.0,1.3845997856228232,2.018746525982788e-29,1.3845997856228232,20.999999999999986,0.9999999999999993,1.134488692094599e-15,0.6593332312489635,0.2567748490894223,0.25677484908942505,6.030054506389723e-16,0.659333231248963,4.1192550202525777e-17,6.681794953582913e-07,3.340897476708651e-06
15.0,1.3845997856228225,2.4173863403894167e-29,1.3845997856228225,20.999999999999986,0.9999999999999993,1.5635508111381016e-15,0.6593332312489634,0.2567748490894219,0.25677484908942483,6.812714395946577e-16,0.6593332312489635,4.345546538730988e-17,6.681794952708098e-07,3.340897476708651e-06
16.0,1.384599785622821,2.3395052115937115e-29,1.384599785622821,21.000000000000004,1.0000000000000002,1.3342448531355248e-15,0.6593332312489634,0.25677484908942205,0.25677484908942455,6.219325538937024e-16,0.6593332312489633,4.676428630627139e-17,6.681794953572231e-07,3.3408974767086454e-06
17.0,1.3845997856228212,2.3089210426469263e-29,1.3845997856228212,21.0,1.0,9.996907838325947e-16,0.6593332312489623,0.25677484908942194,0.25677484908942433,6.348920902525682e-16,0.6593332312489624,5.088002373225813e-17,6.681794953246863e-07,3.340897476708645e-06
18.0,1.3845997856228203,2.5193490006576708e-29,1.3845997856228203,20.999999999999986,0.9999999999999993,8.991556905285565e-16,0.6593332312489621,0.2567748490894219,0.2567748490894245,7.040449851504056e-16,0.6593332312489626,5.0386821268612067e-17,6.681794953591583e-07,3.3408974767086458e-06
19.0,1.3845997856228207,2.862330545417094e-29,1.3845997856228207,21.000000000000004,1.0000000000000002,5.658199643504278e-16,0.6593332312489624,0.25677484908942155,0.25677484908942466,7.901696942938241e-16,0.659333231248962,4.34030040052009e-17,6.681794953797458e-07,3.3408974767086466e-06
20.0,1.3845997856228176,2.75295672880173e-29,1.3845997856228176,21.0,1.0,6.777160242131604e-16,0.6593332312489625,0.25677484908942144,0.2567748490894244,7.482002654159891e-16,0.6593332312489623,3.967027934430666e-17,6.681794953457771e-07,3.340897476708638e-06
21.0,1.3845997856228176,2.654028029161771e-29,1.3845997856228176,21.000000000000007,1.0000000000000004,1.0411849401221569e-15,0.6593332312489608,0.2567748490894213,0.25677484908942433,7.206275610650656e-16,0.6593332312489608,4.855916079489533e-17,6.681794953114225e-07,3.340897476708638e-06
22.0,1.384599785622817,3.216366526192388e-29,1.384599785622817,21.000000000000004,1.0000000000000002,9.499648051895448e-16,0.6593332312489608,0.2567748490894211,0.25677484908942466,8.174611086360814e-16,0.6593332312489607,5.057037681649271e-17,6.681794953417947e-07,3.340897476708637e-06
23.0,1.3845997856228152,3.3049905731671946e-29,1.3845997856228152,21.000000000000007,1.0000000000000004,1.3884275902724146e-15,0.6593332312489606,0.25677484908942083,0.2567748490894242,8.098868516579664e-16,0.6593332312489604,5.176783346659603e-17,6.681794953722588e-07,3.340897476708632e-06
24.0,1.3845997856228167,3.2902302048140655e-29,1.3845997856228167,21.0,1.0,1.2562864403707445e-15,0.6593332312489596,0.25677484908942055,0.2567748490894244,8.556129295110659e-16,0.6593332312489598,4.865948444418378e-17,6.68179495311328e-07,3.340897476708637e-06
25.0,1.3845997856228145,3.4855889899605897e-29,1.3845997856228145,21.0,1.0,7.777700220789034e-16,0.6593332312489606,0.2567748490894205,0.25677484908942444,9.170347456171984e-16,0.6593332312489604,5.048549580926273e-17,6.681794953443571e-07,3.3408974767086293e-06
26.0,1.384599785622816,3.427641332345355e-29,1.384599785622816,21.000000000000004,1.0000000000000002,4.529210132436025e-16,0.659333231248959,0.2567748490894207,0.25677484908942466,8.968100940422724e-16,0.6593332312489594,4.7517556205518786e-17,6.681794953715176e-07,3.340897476708634e-06
27.0,1.3845997856228163,3.557286022325897e-29,1.3845997856228163,21.000000000000004,1.0000000000000002,3.37606927938496e-16,0.65933323124896,0.2567748490894209,0.25677484908942466,8.772903112180326e-16,0.65933323124896,4.229737412947711e-17,6.681794953547181e-07,3.340897476708634e-06
28.0,1.3845997856228165,3.704057090748861e-29,1.3845997856228165,20.999999999999996,0.9999999999999998,8.600061359248902e-17,0.65933323124896,0.25677484908942105,0.25677484908942483,8.962372354120884e-16,0.65933323124896,3.975790875630814e-17,6.681794953447877e-07,3.3408974767086348e-06
29.0,1.3845997856228178,3.9523300102517286e-29,1.3845997856228178,21.0,1.0,1.0014716046527874e-16,0.6593332312489601,0.25677484908942144,0.256774849089425,9.212653326846372e-16,0.6593332312489603,4.8829784813941164e-17,6.681794953465377e-07,3.340897476708639e-06
30.0,1.3845997856228178,4.113400996657308e-29,1.3845997856228178,20.999999999999993,0.9999999999999997,2.2206481385467136e-16,0.659333231248961,0.25677484908942144,0.2567748490894251,9.87308129470832e-16,0.6593332312489609,5.4299251392580176e-17,6.681794953356065e-07,3.340897476708637e-06
31.0,1.3845997856228192,4.1736774784228216e-29,1.3845997856228192,21.000000000000004,1.0000000000000002,4.457424013364945e-16,0.6593332312489606,0.2567748490894217,0.2567748490894253,9.295109010883415e-16,0.6593332312489609,4.631532395078714e-17,6.681794953629699e-07,3.3408974767086407e-06
32.0,1.3845997856228194,4.472711185091946e-29,1.3845997856228194,21.000000000000004,1.0000000000000002,1.1930893287692554e-16,0.6593332312489614,0.2567748490894216,0.25677484908942516,9.25397300744009e-16,0.6593332312489615,5.599739656111049e-17,6.681794953923414e-07,3.3408974767086407e-06
33.0,1.3845997856228183,5.101753272989784e-29,1.3845997856228183,20.999999999999993,0.9999999999999997,6.730548224621939e-16,0.6593332312489614,0.2567748490894215,0.25677484908942516,1.0173919908587021e-15,0.6593332312489617,5.329713787362412e-17,6.681794953580017e-07,3.340897476708638e-06
34.0,1.3845997856228172,5.768133186967651e-29,1.3845997856228172,20.999999999999996,0.9999999999999998,5.553628738164153e-16,0.6593332312489608,0.2567748490894212,0.25677484908942516,1.1505299492243854e-15,0.659333231248961,4.551787315811918e-17,6.681794953180562e-07,3.3408974767086348e-06
35.0,1.3845997856228154,6.526150724333552e-29,1.3845997856228154,21.000000000000007,1.0000000000000004,2.4701882096329243e-16,0.6593332312489601,0.2567748490894208,0.25677484908942505,1.196544181577732e-15,0.6593332312489605,4.539928801819905e-17,6.681794953075467e-07,3.340897476708634e-06
36.0,1.3845997856228172,7.3711276401012e-29,1.3845997856228172,21.000000000000007,1.0000000000000004,8.646370174911136e-16,0.65933323124896,0.2567748490894208,0.25677484908942516,1.3073632349040793e-15,0.6593332312489596,5.1589359762829106e-17,6.681794953274937e-07,3.3408974767086365e-06
37.0,1.3845997856228172,7.576934905136285e-29,1.3845997856228172,21.000000000000004,1.0000000000000002,8.705809087819014e-16,0.6593332312489605,0.2567748490894207,0.25677484908942527,1.2812881678122111e-15,0.6593332312489605,3.889601671531249e-17,6.681794953294093e-07,3.3408974767086356e-06
38.0,1.384599785622818,7.570980564596644e-29,1.384599785622818,21.000000000000007,1.0000000000000004,8.348601600772885e-16,0.6593332312489604,0.256774849089421,0.25677484908942555,1.2843765783571735e-15,0.6593332312489604,4.569767846646431e-17,6.681794953540548e-07,3.34089747670864e-06
39.0,1.384599785622819,8.585206917205638e-29,1.384599785622819,21.000000000000004,1.0000000000000002,5.31641690794973e-16,0.6593332312489611,0.25677484908942094,0.25677484908942566,1.364049760154495e-15,0.659333231248961,3.617671794431067e-17,6.68179495319804e-07,3.3408974767086403e-06
40.0,1.384599785622818,8.592361135410525e-29,1.384599785622818,20.999999999999993,0.9999999999999997,4.263030272836736e-16,0.6593332312489613,0.25677484908942055,0.2567748490894256,1.3783894237199182e-15,0.6593332312489614,4.867003746299317e-17,6.681794953226124e-07,3.340897476708637e-06
41.0,1.3845997856228185,9.396913437213094e-29,1.3845997856228185,21.0,1.0,3.4026219962888796e-16,0.6593332312489606,0.25677484908942055,0.2567748490894257,1.4821135813419434e-15,0.659333231248961,4.54464632511269e-17,6.681794953714072e-07,3.3408974767086415e-06
42.0,1.3845997856228176,1.0175347104004503e-28,1.3845997856228176,21.0,1.0,7.259554744052809e-16,0.6593332312489615,0.2567748490894203,0.2567748490894256,1.5716337572607525e-15,0.6593332312489611,4.7670562113296055e-17,6.681794952921225e-07,3.340897476708639e-06
43.0,1.3845997856228185,1.0536671635192406e-28,1.3845997856228185,21.000000000000004,1.0000000000000002,4.718586190172372e-16,0.659333231248961,0.2567748490894203,0.2567748490894255,1.5879811944261244e-15,0.6593332312489609,3.8684944065882245e-17,6.681794953729895e-07,3.340897476708638e-06
44.0,1.3845997856228185,1.1590633686270688e-28,1.3845997856228185,20.999999999999993,0.9999999999999997,6.304195346605195e-16,0.6593332312489608,0.25677484908941994,0.2567748490894257,1.7275264608863954e-15,0.6593332312489609,5.119361996562951e-17,6.681794953488198e-07,3.340897476708642e-06
45.0,1.3845997856228198,1.1571639629689933e-28,1.3845997856228198,20.999999999999996,0.9999999999999998,9.73360247086468e-16,0.6593332312489616,0.25677484908942,0.25677484908942577,1.6524199721022772e-15,0.6593332312489611,4.322656786216958e-17,6.68179495329756e-07,3.3408974767086437e-06
46.0,1.3845997856228198,1.3356007675729272e-28,1.3845997856228198,21.0,1.0,7.113536990158246e-16,0.6593332312489619,0.25677484908941994,0.25677484908942627,1.8356689242506925e-15,0.6593332312489618,4.6574373879321684e-17,6.681794953820956e-07,3.3408974767086432e-06
47.0,1.3845997856228207,1.3479926542558847e-28,1.3845997856228207,20.999999999999986,0.9999999999999993,3.684374809501583e-16,0.6593332312489618,0.2567748490894202,0.2567748490894261,1.7517348570195232e-15,0.6593332312489618,5.1551108472696784e-17,6.681794953583678e-07,3.3408974767086458e-06
48.0,1.384599785622821,1.326313870829932e-28,1.384599785622821,21.000000000000007,1.0000000000000004,5.50765829356202e-16,0.6593332312489624,0.2567748490894203,0.2567748490894259,1.7520280168804996e-15,0.6593332312489619,4.3803837161746394e-17,6.681794953770602e-07,3.3408974767086458e-06
49.0,1.3845997856228205,1.283688847203008e-28,1.3845997856228205,20.999999999999996,0.9999999999999998,4.719884210562021e-16,0.6593332312489624,0.25677484908942005,0.25677484908942566,1.7223372769799898e-15,0.6593332312489621,3.185542366597651e-17,6.681794953146941e-07,3.3408974767086466e-06
50.0,1.3845997856228183,1.2581158590277865e-28,1.3845997856228183,21.000000000000004,1.0000000000000002,6.688995962213527e-16,0.6593332312489625,0.25677484908942005,0.25677484908942544,1.7005596242802213e-15,0.6593332312489621,4.334046402551011e-17,6.681794953722111e-07,3.34089747670864e-06
51.0,1.384599785622819,1.2806918861089059e-28,1.384599785622819,21.000000000000004,1.0000000000000002,7.859660084144876e-16,0.6593332312489611,0.2567748490894202,0.2567748490894254,1.7050837150378233e-15,0.659333231248961,4.088868533478495e-17,6.681794952856669e-07,3.340897476708642e-06
52.0,1.3845997856228194,1.3913168555721539e-28,1.3845997856228194,20.999999999999993,0.9999999999999997,8.125422081616639e-16,0.6593332312489616,0.2567748490894201,0.2567748490894257,1.7481711358255401e-15,0.6593332312489613,3.6061475972568374e-17,6.681794953685548e-07,3.3408974767086424e-06
53.0,1.3845997856228192,1.3902604771005635e-28,1.3845997856228192,21.0,1.0,9.250579204016752e-16,0.6593332312489617,0.25677484908942033,0.25677484908942566,1.7379427789422398e-15,0.6593332312489616,5.0640575687765215e-17,6.681794952936959e-07,3.3408974767086437e-06
54.0,1.38459978562282,1.4816139533473818e-28,1.38459978562282,21.0,1.0,9.242138858765e-16,0.6593332312489619,0.25677484908942044,0.25677484908942616,1.7974611834318538e-15,0.6593332312489616,5.162628795500341e-17,6.681794953616416e-07,3.340897476708642e-06
55.0,1.3845997856228207,1.4977923210075407e-28,1.3845997856228207,21.000000000000007,1.0000000000000004,1.0061793520337972e-15,0.6593332312489616,0.25677484908942066,0.2567748490894261,1.756586622278447e-15,0.6593332312489618,4.4617635581965633e-17,6.681794953931056e-07,3.340897476708645e-06
