step,H_total,H_parallel,H_perp,A_perp,abs_ZtZ,sum_a2,sum_b2,sum_ab,r2_min,r2_max,simplex_rank
19,3.1879568517414962,3.187956851741494,2.220446049250313e-15,4.712160915387242e-08,1.148440631184536e-13,1.5939784258708054,1.5939784258706908,3.9213424174455724e-15,0.03503249287497043,0.03503249287718027,13
20,3.1879568517414834,3.1879568517414825,8.881784197001252e-16,2.9802322387695312e-08,1.2080891375392391e-13,1.5939784258708019,1.5939784258706817,3.809452753245068e-15,0.035032492874969415,0.035032492877180986,13
21,3.187956851741486,3.187956851741485,8.881784197001252e-16,2.9802322387695312e-08,1.2168523904294886e-13,1.5939784258708039,1.5939784258706824,3.720114494232263e-15,0.03503249287496847,0.03503249287718193,13
22,3.1879568517414927,3.1879568517414905,2.220446049250313e-15,4.712160915387242e-08,1.2101538975891775e-13,1.5939784258708067,1.5939784258706857,3.658531810835086e-15,0.035032492874967444,0.03503249287718288,13
23,3.1879568517414922,3.1879568517414905,1.7763568394002505e-15,4.2146848510894035e-08,1.2101857740928067e-13,1.5939784258708063,1.5939784258706855,3.6914915568786455e-15,0.03503249287496629,0.03503249287718382,13
24,3.1879568517414896,3.1879568517414874,2.220446049250313e-15,4.712160915387242e-08,1.190120812123062e-13,1.5939784258708039,1.5939784258706853,3.594347042223944e-15,0.03503249287496499,0.03503249287718475,13
25,3.1879568517414913,3.1879568517414887,2.6645352591003757e-15,5.1619136559035694e-08,1.2393601929614315e-13,1.5939784258708074,1.5939784258706837,3.989863994746656e-15,0.03503249287496378,0.035032492877185795,13
26,3.187956851741477,3.1879568517414754,1.7763568394002505e-15,4.2146848510894035e-08,1.2574845855558858e-13,1.5939784258708016,1.593978425870676,4.283032262186737e-15,0.03503249287496232,0.0350324928771867,13
27,3.187956851741472,3.187956851741471,8.881784197001252e-16,2.9802322387695312e-08,1.3339328532576152e-13,1.5939784258708025,1.5939784258706693,5.0671272733282535e-15,0.03503249287496087,0.03503249287718776,13
28,3.1879568517414727,3.18795685174147,2.6645352591003757e-15,5.1619136559035694e-08,1.315765026673091e-13,1.5939784258708016,1.5939784258706704,4.791306240647941e-15,0.035032492874959284,0.0350324928771888,13
29,3.1879568517414727,3.187956851741472,8.881784197001252e-16,2.9802322387695312e-08,1.3270990445715084e-13,1.5939784258708025,1.59397842587067,4.952635523913784e-15,0.03503249287495767,0.035032492877189875,13
30,3.18795685174146,3.1879568517414585,1.3322676295501878e-15,3.650024149988857e-08,1.2771483277748968e-13,1.5939784258707939,1.5939784258706662,4.08006961549745e-15,0.0350324928749558,0.0350324928771908,13
31,3.1879568517414496,3.1879568517414487,8.881784197001252e-16,2.9802322387695312e-08,1.238823566388843e-13,1.593978425870787,1.593978425870663,3.472916398905568e-15,0.035032492874953886,0.03503249287719183,13
32,3.1879568517414456,3.1879568517414443,1.3322676295501878e-15,3.650024149988857e-08,1.2092827930698027e-13,1.5939784258707832,1.5939784258706622,2.867497905789662e-15,0.035032492874951957,0.035032492877192914,13
33,3.187956851741446,3.1879568517414447,1.3322676295501878e-15,3.650024149988857e-08,1.2254094323207252e-13,1.5939784258707845,1.593978425870662,3.49893725104522e-15,0.03503249287495017,0.03503249287719419,13
34,3.187956851741438,3.187956851741437,8.881784197001252e-16,2.9802322387695312e-08,1.2299384862699342e-13,1.5939784258707805,1.5939784258706577,3.554448402276478e-15,0.03503249287494809,0.035032492877195294,13
35,3.187956851741439,3.187956851741437,1.7763568394002505e-15,4.2146848510894035e-08,1.2715153621644583e-13,1.5939784258707828,1.5939784258706557,4.799979858027825e-15,0.03503249287494613,0.03503249287719652,13
36,3.187956851741445,3.1879568517414443,8.881784197001252e-16,2.9802322387695312e-08,1.2923200931258375e-13,1.5939784258707868,1.5939784258706582,5.362030264244311e-15,0.035032492874944164,0.035032492877197896,13
37,3.1879568517414505,3.1879568517414496,8.881784197001252e-16,2.9802322387695312e-08,1.3183540304492518e-13,1.5939784258707907,1.5939784258706595,6.3629657098829284e-15,0.03503249287494211,0.03503249287719927,13
38,3.187956851741446,3.187956851741445,8.881784197001252e-16,2.9802322387695312e-08,1.3324417817614576e-13,1.5939784258707892,1.5939784258706569,6.768891003261501e-15,0.035032492874939904,0.03503249287720061,13
39,3.1879568517414394,3.1879568517414376,1.7763568394002505e-15,4.2146848510894035e-08,1.3648518375082402e-13,1.593978425870787,1.5939784258706517,8.36136715420821e-15,0.03503249287493758,0.03503249287720185,13
40,3.187956851741439,3.1879568517414385,4.440892098500626e-16,2.1073424255447017e-08,1.3725004485934023e-13,1.5939784258707876,1.5939784258706515,8.86096751528953e-15,0.0350324928749353,0.03503249287720329,13
41,3.187956851741431,3.1879568517414305,4.440892098500626e-16,2.1073424255447017e-08,1.3721786475070084e-13,1.5939784258707836,1.593978425870648,8.652800698172314e-15,0.035032492874932764,0.035032492877204516,13
42,3.187956851741422,3.1879568517414207,1.3322676295501878e-15,3.650024149988857e-08,1.4011157386252538e-13,1.5939784258707803,1.5939784258706415,1.0363238045485446e-14,0.03503249287493021,0.0350324928772059,13
43,3.1879568517414296,3.1879568517414283,1.3322676295501878e-15,3.650024149988857e-08,1.4380781534259297e-13,1.5939784258707859,1.593978425870644,1.2378986724570495e-14,0.035032492874927844,0.0350324928772074,13
44,3.187956851741429,3.1879568517414274,1.7763568394002505e-15,4.2146848510894035e-08,1.4563730236690644e-13,1.593978425870786,1.5939784258706426,1.379452108096757e-14,0.035032492874925256,0.03503249287720883,13
45,3.1879568517414376,3.187956851741436,1.7763568394002505e-15,4.2146848510894035e-08,1.48890112729066e-13,1.5939784258707916,1.5939784258706458,1.5383527784962325e-14,0.03503249287492285,0.03503249287721044,13
46,3.18795685174143,3.1879568517414283,1.7763568394002505e-15,4.2146848510894035e-08,1.5254354646861244e-13,1.5939784258707892,1.5939784258706406,1.7333356971960256e-14,0.0350324928749201,0.03503249287721186,13
47,3.1879568517414247,3.1879568517414234,1.3322676295501878e-15,3.650024149988857e-08,1.5013892954914535e-13,1.5939784258707856,1.5939784258706389,1.5747819714917455e-14,0.035032492874917304,0.03503249287721319,13
48,3.18795685174141,3.187956851741408,2.220446049250313e-15,4.712160915387242e-08,1.533347642616742e-13,1.5939784258707794,1.5939784258706307,1.7617851622020453e-14,0.03503249287491439,0.03503249287721454,13
49,3.1879568517414114,3.1879568517414096,1.7763568394002505e-15,4.2146848510894035e-08,1.5740768136856775e-13,1.5939784258707819,1.5939784258706298,1.982441988346295e-14,0.03503249287491153,0.03503249287721612,13
50,3.1879568517414087,3.187956851741407,1.7763568394002505e-15,4.2146848510894035e-08,1.5686923550233775e-13,1.5939784258707796,1.5939784258706284,2.0039525594484076e-14,0.035032492874908526,0.035032492877217526,13
51,3.187956851741401,3.187956851741401,0.0,0.0,1.5708361328305836e-13,1.5939784258707765,1.593978425870625,2.087913175685685e-14,0.03503249287490551,0.035032492877218935,13
52,3.1879568517414016,3.1879568517414,1.7763568394002505e-15,4.2146848510894035e-08,1.5881481399715678e-13,1.5939784258707772,1.5939784258706244,2.1708329578373764e-14,0.035032492874902475,0.03503249287722046,13
53,3.187956851741392,3.18795685174139,1.7763568394002505e-15,4.2146848510894035e-08,1.6007193715395383e-13,1.5939784258707725,1.593978425870619,2.284630817861455e-14,0.03503249287489934,0.03503249287722186,13
54,3.1879568517414025,3.1879568517414008,1.7763568394002505e-15,4.2146848510894035e-08,1.5888787295568047e-13,1.5939784258707776,1.593978425870625,2.2187113257743363e-14,0.03503249287489628,0.035032492877223396,13
55,3.1879568517414043,3.1879568517414016,2.6645352591003757e-15,5.1619136559035694e-08,1.614398631794248e-13,1.5939784258707792,1.593978425870625,2.3370194668359545e-14,0.03503249287489314,0.0350324928772249,13
56,3.1879568517414025,3.1879568517414003,2.220446049250313e-15,4.712160915387242e-08,1.6231462388218545e-13,1.5939784258707783,1.5939784258706238,2.4417967647849537e-14,0.03503249287488992,0.0350324928772264,13
57,3.1879568517414127,3.1879568517414105,2.220446049250313e-15,4.712160915387242e-08,1.635102875025638e-13,1.5939784258707839,1.5939784258706287,2.6031260480507967e-14,0.035032492874886766,0.03503249287722804,13
58,3.1879568517414114,3.187956851741411,4.440892098500626e-16,2.1073424255447017e-08,1.6358615663944603e-13,1.5939784258707836,1.5939784258706287,2.7092911247805773e-14,0.03503249287488354,0.035032492877229586,13
59,3.187956851741424,3.187956851741422,1.7763568394002505e-15,4.2146848510894035e-08,1.6427436136333573e-13,1.593978425870789,1.5939784258706347,2.8178848143767254e-14,0.03503249287488039,0.035032492877231175,13
60,3.187956851741405,3.187956851741405,0.0,0.0,1.619632773604504e-13,1.5939784258707796,1.5939784258706255,2.528532938583794e-14,0.035032492874876725,0.03503249287723244,13
61,3.1879568517414114,3.1879568517414105,8.881784197001252e-16,2.9802322387695312e-08,1.610737762063913e-13,1.5939784258707828,1.5939784258706293,2.5205532105943007e-14,0.03503249287487338,0.03503249287723403,13
62,3.1879568517414145,3.1879568517414123,2.220446049250313e-15,4.712160915387242e-08,1.6258146714129248e-13,1.5939784258707845,1.5939784258706302,2.524716546936645e-14,0.03503249287487002,0.035032492877235595,13
63,3.1879568517414176,3.187956851741416,1.7763568394002505e-15,4.2146848510894035e-08,1.620550687248385e-13,1.5939784258707859,1.593978425870631,2.403632848313464e-14,0.03503249287486658,0.035032492877237156,13
64,3.1879568517414034,3.187956851741401,2.220446049250313e-15,4.712160915387242e-08,1.6323971065037602e-13,1.5939784258707792,1.5939784258706242,2.5609722675845603e-14,0.03503249287486297,0.035032492877238454,13
65,3.1879568517414025,3.187956851741401,1.3322676295501878e-15,3.650024149988857e-08,1.6403026242358705e-13,1.593978425870779,1.5939784258706233,2.5857788132910287e-14,0.0350324928748594,0.0350324928772399,13
66,3.1879568517414034,3.1879568517414008,2.6645352591003757e-15,5.1619136559035694e-08,1.6387292422915421e-13,1.5939784258707794,1.5939784258706235,2.5663499103600884e-14,0.0350324928748558,0.03503249287724139,13
67,3.1879568517414008,3.187956851741399,1.7763568394002505e-15,4.2146848510894035e-08,1.647540444417029e-13,1.593978425870778,1.5939784258706224,2.702872647919463e-14,0.035032492874852196,0.03503249287724288,13
68,3.18795685174139,3.187956851741389,8.881784197001252e-16,2.9802322387695312e-08,1.6443591693293276e-13,1.5939784258707732,1.5939784258706169,2.585605340943431e-14,0.03503249287484847,0.035032492877244255,13
69,3.1879568517413936,3.187956851741393,4.440892098500626e-16,2.1073424255447017e-08,1.6436356203800835e-13,1.5939784258707739,1.5939784258706198,2.891437089758142e-14,0.03503249287484494,0.03503249287724581,13
70,3.1879568517413963,3.187956851741396,4.440892098500626e-16,2.1073424255447017e-08,1.6481355624054843e-13,1.5939784258707757,1.5939784258706207,2.8347116320937005e-14,0.03503249287484125,0.03503249287724724,13
71,3.187956851741399,3.187956851741398,8.881784197001252e-16,2.9802322387695312e-08,1.649808159122916e-13,1.5939784258707768,1.5939784258706224,2.8890084768917745e-14,0.03503249287483754,0.03503249287724869,13
72,3.187956851741391,3.18795685174139,8.881784197001252e-16,2.9802322387695312e-08,1.6495141664513279e-13,1.5939784258707719,1.5939784258706193,3.140369908560814e-14,0.035032492874833815,0.035032492877250146,13
73,3.187956851741391,3.1879568517413888,2.220446049250313e-15,4.712160915387242e-08,1.6543026168499388e-13,1.5939784258707725,1.5939784258706182,2.953366717850514e-14,0.03503249287483003,0.03503249287725147,13
74,3.1879568517413914,3.187956851741389,2.220446049250313e-15,4.712160915387242e-08,1.6554038525233395e-13,1.593978425870773,1.5939784258706187,2.966897560963133e-14,0.03503249287482629,0.03503249287725283,13
75,3.1879568517413985,3.1879568517413968,1.7763568394002505e-15,4.2146848510894035e-08,1.6495515480834778e-13,1.5939784258707759,1.5939784258706227,3.059184849885099e-14,0.03503249287482259,0.03503249287725428,13
76,3.1879568517413963,3.1879568517413963,0.0,0.0,1.6561923888136246e-13,1.5939784258707745,1.5939784258706218,3.1698602076524196e-14,0.03503249287481882,0.035032492877255676,13
77,3.1879568517414,3.187956851741399,8.881784197001252e-16,2.9802322387695312e-08,1.6439964462833097e-13,1.5939784258707752,1.5939784258706249,3.351485755587191e-14,0.035032492874815045,0.03503249287725705,13
78,3.1879568517413945,3.1879568517413928,1.7763568394002505e-15,4.2146848510894035e-08,1.6534189290670452e-13,1.5939784258707728,1.593978425870622,3.36952687973735e-14,0.03503249287481118,0.03503249287725835,13
79,3.187956851741389,3.1879568517413883,8.881784197001252e-16,2.9802322387695312e-08,1.6533025861336155e-13,1.5939784258707705,1.5939784258706187,3.2660506243953336e-14,0.03503249287480726,0.035032492877259576,13
80,3.1879568517413834,3.1879568517413817,1.7763568394002505e-15,4.2146848510894035e-08,1.6446559038566403e-13,1.5939784258707672,1.5939784258706162,3.311326907118328e-14,0.035032492874803395,0.03503249287726077,13
81,3.1879568517413963,3.1879568517413936,2.6645352591003757e-15,5.1619136559035694e-08,1.6354709335637833e-13,1.593978425870773,1.593978425870623,3.296755229920123e-14,0.03503249287479972,0.0350324928772622,13
82,3.187956851741386,3.1879568517413857,4.440892098500626e-16,2.1073424255447017e-08,1.6158619998248814e-13,1.5939784258707663,1.59397842587062,3.4496711043274786e-14,0.035032492874795866,0.03503249287726341,13
83,3.1879568517413763,3.187956851741376,4.440892098500626e-16,2.1073424255447017e-08,1.5982449998192177e-13,1.5939784258707592,1.593978425870617,3.6154239324570625e-14,0.035032492874791994,0.035032492877264565,13
84,3.1879568517413643,3.187956851741362,2.220446049250313e-15,4.712160915387242e-08,1.5838592939270128e-13,1.593978425870752,1.593978425870612,3.69192523774764e-14,0.03503249287478809,0.03503249287726572,13
85,3.187956851741361,3.18795685174136,8.881784197001252e-16,2.9802322387695312e-08,1.5562437897433243e-13,1.5939784258707483,1.5939784258706124,3.8311367966947785e-14,0.03503249287478429,0.03503249287726688,13
86,3.1879568517413546,3.1879568517413537,8.881784197001252e-16,2.9802322387695312e-08,1.5216997503056533e-13,1.5939784258707417,1.5939784258706122,4.035270381730349e-14,0.03503249287478046,0.035032492877268,13
87,3.1879568517413457,3.187956851741344,1.7763568394002505e-15,4.2146848510894035e-08,1.5394551322128993e-13,1.5939784258707386,1.5939784258706071,3.973080545116581e-14,0.035032492874776486,0.035032492877269096,13
88,3.1879568517413386,3.187956851741336,2.6645352591003757e-15,5.1619136559035694e-08,1.5033869944848384e-13,1.593978425870732,1.5939784258706065,4.1417607191118755e-14,0.03503249287477267,0.03503249287727021,13
89,3.1879568517413315,3.1879568517413297,1.7763568394002505e-15,4.2146848510894035e-08,1.5157848870951939e-13,1.593978425870729,1.593978425870602,4.119512890532473e-14,0.03503249287476873,0.035032492877271205,13
90,3.1879568517413253,3.1879568517413244,8.881784197001252e-16,2.9802322387695312e-08,1.4946107400873255e-13,1.5939784258707248,1.593978425870601,4.180171291577606e-14,0.03503249287476484,0.0350324928772722,13
91,3.1879568517413253,3.1879568517413235,1.7763568394002505e-15,4.2146848510894035e-08,1.5104263949008752e-13,1.5939784258707257,1.5939784258705998,4.138584006746493e-14,0.03503249287476101,0.03503249287727323,13
92,3.1879568517413235,3.187956851741321,2.6645352591003757e-15,5.1619136559035694e-08,1.5215208772163736e-13,1.5939784258707255,1.5939784258705973,4.102772808989297e-14,0.035032492874757105,0.03503249287727417,13
93,3.1879568517413324,3.1879568517413315,8.881784197001252e-16,2.9802322387695312e-08,1.4945298850302242e-13,1.5939784258707281,1.5939784258706042,4.1794692706709213e-14,0.03503249287475346,0.03503249287727527,13
94,3.1879568517413306,3.187956851741329,1.7763568394002505e-15,4.2146848510894035e-08,1.47740189660569e-13,1.593978425870726,1.5939784258706047,4.207745263329343e-14,0.035032492874749695,0.035032492877276146,13
95,3.1879568517413372,3.187956851741335,2.220446049250313e-15,4.712160915387242e-08,1.4843496586225088e-13,1.59397842587073,1.5939784258706073,4.186234692227231e-14,0.03503249287474591,0.03503249287727707,13
96,3.187956851741339,3.1879568517413377,1.3322676295501878e-15,3.650024149988857e-08,1.4615164065149407e-13,1.593978425870729,1.5939784258706098,4.2141637401904575e-14,0.035032492874742145,0.03503249287727797,13
97,3.187956851741337,3.187956851741336,8.881784197001252e-16,2.9802322387695312e-08,1.3988965798994766e-13,1.593978425870724,1.5939784258706131,4.2690677382051234e-14,0.03503249287473841,0.03503249287727879,13
98,3.1879568517413395,3.1879568517413377,1.7763568394002505e-15,4.2146848510894035e-08,1.4087323242101889e-13,1.5939784258707257,1.5939784258706133,4.2658584997745663e-14,0.03503249287473475,0.035032492877279574,13
99,3.187956851741345,3.187956851741344,8.881784197001252e-16,2.9802322387695312e-08,1.4175942554225755e-13,1.5939784258707288,1.593978425870616,4.2680269041195373e-14,0.03503249287473108,0.03503249287728033,13
100,3.1879568517413315,3.1879568517413306,8.881784197001252e-16,2.9802322387695312e-08,1.3756360433323055e-13,1.5939784258707201,1.5939784258706116,4.2656850274269686e-14,0.03503249287472729,0.035032492877280906,13
101,3.1879568517413253,3.187956851741324,1.3322676295501878e-15,3.650024149988857e-08,1.4023333574388542e-13,1.5939784258707184,1.5939784258706065,4.269154474378922e-14,0.03503249287472347,0.035032492877281426,13
102,3.1879568517413253,3.1879568517413235,1.7763568394002505e-15,4.2146848510894035e-08,1.3760350974848204e-13,1.5939784258707166,1.5939784258706082,4.256144048309096e-14,0.035032492874719885,0.03503249287728202,13
103,3.1879568517413315,3.18795685174133,1.3322676295501878e-15,3.650024149988857e-08,1.3984299495929395e-13,1.5939784258707212,1.5939784258706104,4.26481766568898e-14,0.03503249287471639,0.03503249287728266,13
104,3.1879568517413386,3.187956851741336,2.6645352591003757e-15,5.1619136559035694e-08,1.3906362592755592e-13,1.5939784258707241,1.5939784258706144,4.2582257164802684e-14,0.03503249287471293,0.035032492877283286,13
105,3.1879568517413355,3.187956851741335,4.440892098500626e-16,2.1073424255447017e-08,1.344061608365211e-13,1.5939784258707204,1.5939784258706153,4.205316650462976e-14,0.03503249287470942,0.03503249287728378,13
106,3.187956851741335,3.1879568517413333,1.7763568394002505e-15,4.2146848510894035e-08,1.3372149365774194e-13,1.5939784258707195,1.5939784258706153,4.192826641435943e-14,0.035032492874705876,0.0350324928772842,13
107,3.1879568517413395,3.1879568517413377,1.7763568394002505e-15,4.2146848510894035e-08,1.3217313590664466e-13,1.593978425870721,1.5939784258706182,4.166632316948693e-14,0.03503249287470244,0.03503249287728464,13
108,3.187956851741341,3.1879568517413404,4.440892098500626e-16,2.1073424255447017e-08,1.2775587509947066e-13,1.5939784258707195,1.593978425870621,4.085794202968174e-14,0.03503249287469906,0.035032492877285056,13
109,3.187956851741351,3.1879568517413492,1.7763568394002505e-15,4.2146848510894035e-08,1.2230286706867067e-13,1.593978425870722,1.593978425870629,3.9952416375221844e-14,0.0350324928746958,0.03503249287728553,13
110,3.1879568517413537,3.187956851741351,2.6645352591003757e-15,5.1619136559035694e-08,1.2361863863894925e-13,1.593978425870724,1.5939784258706302,4.028548328260939e-14,0.03503249287469251,0.035032492877285874,13
111,3.18795685174135,3.1879568517413484,1.7763568394002505e-15,4.2146848510894035e-08,1.191308274608841e-13,1.59397842587072,1.5939784258706302,3.922209779183561e-14,0.035032492874689125,0.03503249287728612,13
112,3.187956851741354,3.1879568517413532,8.881784197001252e-16,2.9802322387695312e-08,1.185290655748162e-13,1.5939784258707215,1.5939784258706324,3.89757670582469e-14,0.035032492874685905,0.03503249287728638,13
113,3.187956851741359,3.1879568517413577,1.3322676295501878e-15,3.650024149988857e-08,1.1714391002505226e-13,1.5939784258707237,1.5939784258706358,3.884739752102462e-14,0.03503249287468269,0.03503249287728657,13
114,3.187956851741374,3.1879568517413723,1.7763568394002505e-15,4.2146848510894035e-08,1.0964265684713329e-13,1.5939784258707275,1.5939784258706466,3.683511828889152e-14,0.035032492874679674,0.0350324928772869,13
115,3.1879568517413635,3.1879568517413626,8.881784197001252e-16,2.9802322387695312e-08,1.1018081977033879e-13,1.5939784258707226,1.5939784258706406,3.6953079485257945e-14,0.03503249287467644,0.035032492877286915,13
116,3.1879568517413546,3.1879568517413523,2.220446049250313e-15,4.712160915387242e-08,1.065693506771639e-13,1.5939784258707166,1.5939784258706378,3.5969491274379095e-14,0.03503249287467321,0.035032492877286874,13
117,3.187956851741345,3.187956851741343,1.7763568394002505e-15,4.2146848510894035e-08,1.091659836464257e-13,1.5939784258707128,1.5939784258706318,3.680909743675187e-14,0.035032492874669995,0.03503249287728779,13
118,3.187956851741353,3.187956851741352,8.881784197001252e-16,2.9802322387695312e-08,1.0887325492964328e-13,1.5939784258707168,1.5939784258706362,3.6588787555302815e-14,0.03503249287466699,0.03503249287728928,13
119,3.1879568517413586,3.187956851741358,4.440892098500626e-16,2.1073424255447017e-08,1.1372385224683797e-13,1.593978425870721,1.5939784258706373,3.8153508130633895e-14,0.03503249287466398,0.03503249287729063,13
120,3.1879568517413546,3.187956851741354,4.440892098500626e-16,2.1073424255447017e-08,1.144149468403638e-13,1.59397842587072,1.593978425870635,3.826106098614446e-14,0.035032492874661016,0.035032492877291835,13
121,3.187956851741344,3.187956851741343,8.881784197001252e-16,2.9802322387695312e-08,1.1622887543808643e-13,1.5939784258707153,1.5939784258706289,3.889943922530392e-14,0.03503249287465795,0.03503249287729288,13
122,3.1879568517413417,3.187956851741341,8.881784197001252e-16,2.9802322387695312e-08,1.2305812923286544e-13,1.5939784258707161,1.5939784258706255,4.167846623381877e-14,0.035032492874654986,0.03503249287729387,13
123,3.187956851741336,3.187956851741334,1.7763568394002505e-15,4.2146848510894035e-08,1.2022225131274084e-13,1.593978425870712,1.593978425870624,4.07486544506952e-14,0.03503249287465207,0.03503249287729494,13
124,3.187956851741345,3.187956851741343,1.7763568394002505e-15,4.2146848510894035e-08,1.2272377967723407e-13,1.5939784258707173,1.5939784258706278,4.173744683200198e-14,0.03503249287464934,0.03503249287729608,13
125,3.1879568517413386,3.1879568517413372,1.3322676295501878e-15,3.650024149988857e-08,1.241580128226251e-13,1.5939784258707144,1.5939784258706247,4.2608278016942336e-14,0.03503249287464652,0.035032492877296866,13
126,3.1879568517413324,3.1879568517413315,8.881784197001252e-16,2.9802322387695312e-08,1.2316669262142873e-13,1.5939784258707113,1.593978425870621,4.194214420216724e-14,0.035032492874643835,0.035032492877297594,13
127,3.1879568517413244,3.1879568517413235,8.881784197001252e-16,2.9802322387695312e-08,1.156929572873723e-13,1.5939784258707057,1.5939784258706189,3.868780296123475e-14,0.035032492874641254,0.03503249287729837,13
128,3.1879568517413293,3.187956851741328,1.3322676295501878e-15,3.650024149988857e-08,1.1286512416498955e-13,1.593978425870707,1.5939784258706227,3.7192471324942744e-14,0.03503249287463883,0.03503249287729919,13
129,3.187956851741326,3.1879568517413253,8.881784197001252e-16,2.9802322387695312e-08,1.1606183617161674e-13,1.5939784258707064,1.59397842587062,3.87814780289375e-14,0.035032492874636265,0.0350324928772998,13
130,3.18795685174133,3.1879568517413297,4.440892098500626e-16,2.1073424255447017e-08,1.1330694350763397e-13,1.5939784258707075,1.5939784258706227,3.756370214880178e-14,0.03503249287463385,0.035032492877300384,13
131,3.1879568517413244,3.1879568517413235,8.881784197001252e-16,2.9802322387695312e-08,1.0431610739603032e-13,1.5939784258707033,1.5939784258706216,3.2449737341622154e-14,0.035032492874631574,0.035032492877300855,13
132,3.187956851741327,3.187956851741327,0.0,0.0,1.0476195942311498e-13,1.5939784258707042,1.5939784258706227,3.3025665535646453e-14,0.035032492874629256,0.03503249287730124,13
133,3.1879568517413146,3.187956851741313,1.7763568394002505e-15,4.2146848510894035e-08,1.0397097493927892e-13,1.593978425870698,1.593978425870616,3.204381204824358e-14,0.03503249287462687,0.03503249287730144,13
134,3.1879568517413124,3.187956851741311,1.3322676295501878e-15,3.650024149988857e-08,1.0356530533101721e-13,1.5939784258706968,1.5939784258706153,3.1780134079895106e-14,0.03503249287462469,0.03503249287730163,13
