step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
0.0,0.8596491228071075,8.221808652251313e-32,0.8596491228071075,9.999999999999998,0.9999999999999998,3.096568968671539e-14,nan,0.29319773575708535,0.29319773585185027,3.2877753208336e-11,nan,nan,8.711830221907881e-07,2.613549066653922e-06
1.0,0.8596491228071061,3.4114380552506345e-31,0.8596491228071061,10.0,1.0,3.0920631639584304e-14,0.5157894736842646,0.293197735757085,0.29319773585185,3.2877764550830894e-11,0.5157894736842645,4.5775904052153226e-17,8.71183022225922e-07,2.6135490666539183e-06
2.0,0.8596491228071059,8.267934865477694e-31,0.8596491228071059,10.0,1.0,3.0859305456300724e-14,0.5157894736842639,0.29319773575708513,0.29319773585185005,3.2877781835554555e-11,0.5157894736842636,4.134660151139857e-17,8.711830222304548e-07,2.613549066653918e-06
3.0,0.859649122807105,2.2744109002777866e-30,0.859649122807105,10.000000000000002,1.0000000000000002,3.070331759671768e-14,0.5157894736842638,0.29319773575708485,0.2931977358518498,3.2877782247253364e-11,0.5157894736842635,4.5882774070059955e-17,8.71183022140812e-07,2.6135490666539136e-06
4.0,0.8596491228071045,5.167501341048869e-30,0.8596491228071045,10.000000000000002,1.0000000000000002,3.050972233135825e-14,0.515789473684263,0.29319773575708474,0.29319773585184994,3.287783651790026e-11,0.515789473684263,4.958174330028841e-17,8.711830222519344e-07,2.613549066653912e-06
5.0,0.8596491228071059,7.95209429520365e-30,0.8596491228071059,9.999999999999998,0.9999999999999998,3.051792845122721e-14,0.5157894736842626,0.2931977357570849,0.29319773585185027,3.2877846335679817e-11,0.5157894736842628,3.0459795828026327e-17,8.711830222405585e-07,2.6135490666539183e-06
6.0,0.8596491228071066,9.815262863522138e-30,0.8596491228071066,10.0,1.0,3.058514155594365e-14,0.5157894736842639,0.29319773575708485,0.2931977358518503,3.2877896869453103e-11,0.5157894736842636,4.06759069324745e-17,8.7118302220855e-07,2.613549066653917e-06
7.0,0.8596491228071073,1.3309732109848296e-29,0.8596491228071073,10.000000000000002,1.0000000000000002,2.993709474717619e-14,0.5157894736842636,0.29319773575708513,0.2931977358518507,3.287786974083813e-11,0.5157894736842639,5.365829443141919e-17,8.711830222286596e-07,2.61354906665392e-06
8.0,0.8596491228071059,2.3447117500721844e-29,0.8596491228071059,10.000000000000002,1.0000000000000002,3.001017432681494e-14,0.5157894736842642,0.2931977357570851,0.293197735851851,3.287787995205704e-11,0.5157894736842643,4.584291577049555e-17,8.711830222033773e-07,2.613549066653917e-06
9.0,0.8596491228071056,2.653791524495355e-29,0.8596491228071056,10.0,1.0,2.9952444828903185e-14,0.5157894736842636,0.2931977357570856,0.29319773585185094,3.287786142738033e-11,0.5157894736842633,3.134129982841718e-17,8.711830222163547e-07,2.613549066653916e-06
10.0,0.8596491228071055,3.2047076571267245e-29,0.8596491228071055,9.999999999999998,0.9999999999999998,2.9882398243382666e-14,0.5157894736842634,0.2931977357570858,0.29319773585185077,3.287782658479334e-11,0.5157894736842633,4.941265298844948e-17,8.711830222227896e-07,2.613549066653915e-06
11.0,0.8596491228071053,3.537070590839067e-29,0.8596491228071053,10.0,1.0,2.9920167617300845e-14,0.5157894736842632,0.2931977357570857,0.2931977358518506,3.287784776504304e-11,0.5157894736842633,4.9894658812965313e-17,8.711830222590736e-07,2.6135490666539136e-06
12.0,0.8596491228071055,4.083981019409966e-29,0.8596491228071055,9.999999999999998,0.9999999999999998,2.960647580161981e-14,0.515789473684263,0.2931977357570858,0.29319773585185077,3.287783413898118e-11,0.5157894736842631,4.952373044111999e-17,8.711830221972866e-07,2.613549066653916e-06
13.0,0.8596491228071059,4.7996417353163374e-29,0.8596491228071059,9.999999999999998,0.9999999999999998,2.950574742165437e-14,0.5157894736842634,0.2931977357570862,0.2931977358518506,3.287780325064354e-11,0.5157894736842631,4.865460494812758e-17,8.71183022210748e-07,2.613549066653917e-06
14.0,0.8596491228071041,5.162071235612159e-29,0.8596491228071041,10.0,1.0,2.953902610898818e-14,0.5157894736842636,0.29319773575708624,0.29319773585185005,3.287774591608806e-11,0.5157894736842635,2.978689458378757e-17,8.711830221815098e-07,2.6135490666539115e-06
15.0,0.8596491228071044,5.608386766959359e-29,0.8596491228071044,10.0,1.0,2.932203516776894e-14,0.5157894736842625,0.29319773575708635,0.29319773585184994,3.2877719783517026e-11,0.5157894736842625,5.770622704069782e-17,8.711830222166923e-07,2.6135490666539115e-06
16.0,0.8596491228071044,6.270379530092983e-29,0.8596491228071044,9.999999999999998,0.9999999999999998,2.942663084952392e-14,0.5157894736842625,0.2931977357570864,0.2931977358518497,3.287764302783276e-11,0.5157894736842626,3.701801770968925e-17,8.711830222311806e-07,2.6135490666539128e-06
17.0,0.8596491228071048,6.874752535336985e-29,0.8596491228071048,10.000000000000002,1.0000000000000002,2.933713666830467e-14,0.5157894736842628,0.29319773575708624,0.29319773585184955,3.287762089366258e-11,0.5157894736842624,3.522101797089903e-17,8.711830221450334e-07,2.6135490666539145e-06
18.0,0.8596491228071055,7.614688759422149e-29,0.8596491228071055,10.0,1.0,2.9579741277905626e-14,0.5157894736842631,0.2931977357570866,0.29319773585184966,3.2877568999344084e-11,0.5157894736842628,3.5781037691715267e-17,8.711830222927034e-07,2.613549066653916e-06
19.0,0.8596491228071048,7.972049957864724e-29,0.8596491228071048,10.0,1.0,2.9710469067944215e-14,0.5157894736842634,0.2931977357570866,0.29319773585184944,3.2877577294355547e-11,0.5157894736842634,4.43272947778105e-17,8.711830222343374e-07,2.613549066653913e-06
20.0,0.8596491228071041,8.424509864486433e-29,0.8596491228071041,10.000000000000002,1.0000000000000002,3.005019260817013e-14,0.5157894736842629,0.2931977357570865,0.2931977358518493,3.2877609704547645e-11,0.5157894736842628,4.560752012998237e-17,8.711830221561107e-07,2.6135490666539102e-06
21.0,0.8596491228071084,8.805427275818056e-29,0.8596491228071084,9.999999999999998,0.9999999999999998,2.999760425870558e-14,0.5157894736842623,0.2931977357570875,0.2931977358518497,3.2877647617493176e-11,0.5157894736842625,4.046792571239296e-17,8.71183022196549e-07,2.613549066653925e-06
22.0,0.8596491228071079,9.383908440043362e-29,0.8596491228071079,10.0,1.0,3.0481691269561065e-14,0.5157894736842652,0.29319773575708763,0.29319773585184916,3.287763036244757e-11,0.515789473684265,4.474318327591879e-17,8.711830222759632e-07,2.613549066653922e-06
23.0,0.8596491228071075,9.424980482697432e-29,0.8596491228071075,10.000000000000002,1.0000000000000002,3.0345566436583356e-14,0.5157894736842646,0.29319773575708763,0.2931977358518488,3.2877627697330667e-11,0.5157894736842644,3.5304673881722834e-17,8.711830221886673e-07,2.6135490666539212e-06
24.0,0.8596491228071059,1.0587870779486238e-28,0.8596491228071059,10.0,1.0,2.98195136278209e-14,0.5157894736842644,0.2931977357570874,0.2931977358518486,3.287759680034029e-11,0.5157894736842645,4.5241918976031954e-17,8.711830223156054e-07,2.6135490666539166e-06
25.0,0.859649122807105,1.0899195796564405e-28,0.859649122807105,10.000000000000002,1.0000000000000002,2.985404412933059e-14,0.5157894736842635,0.2931977357570874,0.2931977358518483,3.287762208734753e-11,0.5157894736842634,3.990734519067639e-17,8.711830221484544e-07,2.613549066653913e-06
26.0,0.8596491228071061,1.1184744452320517e-28,0.8596491228071061,10.0,1.0,3.0090250526136145e-14,0.5157894736842629,0.2931977357570878,0.29319773585184816,3.287763249833591e-11,0.515789473684263,3.6933411132026146e-17,8.711830221017846e-07,2.6135490666539166e-06
27.0,0.8596491228071053,1.1759280178292859e-28,0.8596491228071053,10.0,1.0,3.0109678405915976e-14,0.5157894736842635,0.29319773575708785,0.2931977358518478,3.287760555433524e-11,0.5157894736842638,4.855601135897607e-17,8.711830222609799e-07,2.613549066653915e-06
28.0,0.8596491228071039,1.280438259297755e-28,0.8596491228071039,9.999999999999998,0.9999999999999998,2.966216991906762e-14,0.5157894736842632,0.2931977357570878,0.2931977358518476,3.287763014621707e-11,0.5157894736842631,5.26984158841909e-17,8.711830222163729e-07,2.6135490666539128e-06
