case_id,mode,state_family,harmonic_packet_A,harmonic_packet_B,harmonic_packet_A_weights,harmonic_packet_B_weights,harmonic_packet_A_phases,harmonic_packet_B_phases,harmonic_packet_A_shift,harmonic_packet_B_shift,N_A,N_B,pair_kind,sweep_region,R,T,Delta_F,L_gap_min,L_gap_min_collision,N_eff_gap_at_L_gap_min,N_eff_gap_min,N_eff_gap_min_collision,max_B_to_A_transfer,B_to_A_transfer_collision,A_to_B_transfer_at_B_to_A_max,joint_score_min,joint_score_min_collision,tail_from_collision,tail_L_gap_min,tail_L_gap_max,tail_N_eff_gap_min,tail_N_eff_gap_max,joint_R_score
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.68,0.32,1.9390642202315367,6.559157668395432e-09,64,1.7955650390089062e-05,1.7955650390089062e-05,64,0.9999999999999916,128,0.9999999999999915,0.014401226113423368,64,232,4.6832401777571406e-08,9.105890169082084e-07,0.00012820338765062722,0.002492731363193057,0.014400431612633092
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.681,0.31899999999999995,1.9412088415790294,1.333872337398994e-09,229,3.6514666303943955e-06,3.6514666303943955e-06,229,0.9999999999999994,123,0.9999999999999991,0.0029292571449326637,229,232,6.72179304261715e-08,9.108603099831003e-07,0.00018400863642265008,0.002493474026177056,0.0029284762378795747
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.682,0.3179999999999999,1.943355250540569,2.4777120714294595e-10,156,6.78272027432314e-07,6.78272027432314e-07,156,0.9999999999999981,97,0.999999999999998,0.0005447577877868747,156,232,8.770744057136175e-09,9.102128503028024e-07,2.4009853385242863e-05,0.00249170160961687,0.0005439741661284317
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.683,0.3169999999999999,1.9455034615072684,2.1618925592314757e-09,109,5.918166467555608e-06,5.918166467555608e-06,109,1.0,218,0.9999999999999998,0.004747148995050694,109,232,4.767026200982929e-08,9.107915830142686e-07,0.000130497024451115,0.002493285886558505,0.004746369507270887
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.684,0.31599999999999995,1.9476534889640587,3.050737026335463e-09,25,8.351372270842816e-06,8.351372270842816e-06,25,0.9999999999999997,50,0.9999999999999996,0.0066985890054070026,25,232,2.7214375084786812e-08,9.104560312535477e-07,7.449917036672637e-05,0.002492367315849009,0.006697800561419892
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.685,0.315,1.9498053474908474,1.8453782042065527e-08,228,5.0517105314895616e-05,5.0517105314895616e-05,228,1.0,29,0.9999999999999999,0.04051553366986132,228,232,8.120654787811344e-08,9.104246836671287e-07,0.00022230238343978748,0.0024922815020409494,0.04051471846257436
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.686,0.31399999999999983,1.9519590517636924,1.6869378847376298e-09,136,4.6179812127622455e-06,4.6179812127622455e-06,136,0.9999999999999978,103,0.9999999999999979,0.0037044012345400935,136,232,7.557008497595906e-09,9.103143671973296e-07,2.068726038095825e-05,0.0024919795114415333,0.0037036209328206874
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.686671465671,0.313328534329,1.9534062333965672,1.418824934385117e-09,78,3.884023797917635e-06,3.884023797917635e-06,78,1.0,156,1.0,0.0031157727209736663,78,232,4.256461035305643e-09,9.100434215690372e-07,1.1652033707232334e-05,0.002491237799588264,0.0031149870863833294
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.687,0.31299999999999983,1.9541146165559913,4.715797913897469e-09,168,1.290946535048576e-05,1.290946535048576e-05,168,1.0,209,1.0,0.010354182526761268,168,232,1.0017249974176093e-08,9.106463277371425e-07,2.7422155023160144e-05,0.002492888251204528,0.010353391211154604
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.688,0.312,1.956272056739689,6.293953090370612e-10,163,1.7229654620809498e-06,1.7229654620809498e-06,163,0.9999999999999778,220,0.9999999999999779,0.001382600416346691,163,232,9.549513159000291e-08,9.028107664110112e-07,0.0002614172860937458,0.0024714384543111922,0.001381818300787617
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.689,0.3110000000000001,1.958431387286502,1.0883734427808225e-08,235,2.979415043680156e-05,2.979415043680156e-05,235,1.0,77,0.9999999999999999,0.023895673267023458,235,232,1.0883734427808225e-08,9.104944813738869e-07,2.979415043680156e-05,0.0024924725727979435,0.023894908650759397
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69,0.31000000000000005,1.960592623269157,4.5388679634976274e-09,137,1.2425120791581534e-05,1.2425120791581534e-05,137,0.9999999999999851,141,0.9999999999999852,0.009965737884819668,137,232,4.3792162420593e-08,9.093438134171903e-07,0.0001198807526787693,0.0024893226269384616,0.00996494687461448
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.691,0.309,1.96275577986265,2.6951046249324567e-09,4,7.377830942845165e-06,7.377830942845165e-06,4,0.9999999999999999,8,0.9999999999999998,0.005917808247708217,4,232,1.582051602199699e-07,8.975882346378132e-07,0.00043308557140275816,0.002457141808399621,0.0059170204163812405
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.692,0.308,1.964920872345521,5.1941729213643255e-09,4,1.4219013745542242e-05,1.4219013745542242e-05,4,0.9999999999999967,8,0.9999999999999968,0.011404423324746182,4,232,2.6601731988647875e-08,9.104118457430727e-07,7.28220639740762e-05,0.002492246358308803,0.011403649023479137
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.693,0.30699999999999994,1.9670879161011485,2.0328252779548174e-09,218,5.564845646732763e-06,5.564845646732763e-06,218,0.9999999999999957,222,0.9999999999999957,0.004463792899508207,218,232,5.030405596186029e-08,9.087600906734653e-07,0.00013770701783433204,0.0024877246898176164,0.004463006208484616
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.694,0.3060000000000001,1.9692569266190612,2.745623061100721e-09,205,7.516124827855464e-06,7.516124827855464e-06,205,0.9999999999999997,67,0.9999999999999996,0.006028720029383186,205,232,8.718043419944296e-08,9.045358084227803e-07,0.00023865585741811302,0.002476160745318534,0.00602793211104126
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.695,0.3050000000000001,1.9714279194962683,3.504384407930928e-09,149,9.593228953219679e-06,9.593228953219679e-06,149,0.9999999999999961,51,0.9999999999999962,0.007694546810264682,149,232,2.5107486715180653e-08,9.109589140406907e-07,6.873157749920367e-05,0.002493743954127714,0.007693769620860297
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.696,0.304,1.9736009104386096,1.2894677734430482e-09,39,3.529909434307754e-06,3.529909434307754e-06,39,1.0,78,1.0,0.0028317727780420585,39,232,4.4542149517704487e-08,9.109339620996511e-07,0.00012193383735681351,0.0024936756483546763,0.002830987365930863
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697,0.30299999999999994,1.9757759152621237,1.0098425588041422e-09,128,2.7644372728730104e-06,2.7644372728730104e-06,128,1.0,256,0.9999999999999999,0.002217860155482096,128,232,4.271318502444823e-08,9.109645772261603e-07,0.00011692705924803981,0.0024937594570599853,0.002217078692672111
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697177879128,0.30282212087199994,1.9761630154073937,2.9764668377577075e-12,31,8.148059116308559e-09,8.148059116308559e-09,31,1.0,62,0.9999999999999999,7.317944220754965e-06,31,232,4.611554731695977e-08,9.10966815815574e-07,0.00012624100334357458,0.0024937655851831053,6.534743013866379e-06
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.698,0.30200000000000005,1.977952949894437,3.344408663696159e-08,247,9.155296420981784e-05,9.155296420981784e-05,247,0.9999999999843359,251,0.9999999999844906,0.07342620410728135,247,232,3.344408663696159e-08,9.10763861502686e-07,9.155296420981784e-05,0.0024932099991041845,0.07342547731126917
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.699,0.301,1.980132030376174,5.653257186054132e-09,142,1.547575385796307e-05,1.547575385796307e-05,142,1.0,165,0.9999999999999999,0.012412347528952317,142,232,3.098629381109285e-08,9.10485008147918e-07,8.482477273275002e-05,0.0024924466399052214,0.012411554594281466
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.7,0.29999999999999993,1.9823131728623846,4.50739083812093e-09,42,1.2338952372292766e-05,1.2338952372292766e-05,42,0.999999999999998,84,0.9999999999999981,0.009896615276147162,42,232,4.1510601252138166e-08,9.105654025751175e-07,0.00011363499418926004,0.0024926667191138563,0.009895839801697434
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.701,0.29900000000000015,1.984496393623995,1.6840809860464885e-09,243,4.610160472484637e-06,4.610160472484637e-06,243,0.9999999999999998,19,0.9999999999999996,0.0036981347896756066,243,232,1.6840809860464885e-09,9.078942652801503e-07,4.610160472484637e-06,0.002485354498575676,0.0036973486987778425
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.702,0.29800000000000004,1.98668170904928,2.6746452834089905e-09,34,7.321823632500113e-06,7.321823632500113e-06,34,0.9999999999999997,68,0.9999999999999997,0.005872890349300053,34,232,1.872122584235282e-08,9.106967146466853e-07,5.1249230935024315e-05,0.0024930261850337754,0.005872102553212109
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.703,0.29700000000000015,1.9888691356453547,4.3266326736081905e-09,124,1.1844128101623497e-05,1.1844128101623497e-05,124,0.9999999999999996,139,0.9999999999999993,0.00949976652014216,124,232,1.966825010041133e-08,9.109257174832628e-07,5.384170352851214e-05,0.002493653078771585,0.009498990736767427
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.704,0.29599999999999993,1.9910586900396907,1.1322269953192854e-09,228,3.099463851352624e-06,3.099463851352624e-06,228,0.9999999999999543,243,0.9999999999999544,0.0024865512617273907,228,232,8.029767581250622e-08,9.107465107669832e-07,0.00021981435221873902,0.0024931625015809367,0.0024857700088928916
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.705,0.29499999999999993,1.9932503889816524,5.967648810062485e-09,119,1.6336398832583754e-05,1.6336398832583754e-05,119,1.0,145,0.9999999999999999,0.013102564845047425,119,232,6.074144916397035e-08,9.108886292341243e-07,0.00016627931214396874,0.0024935515499378003,0.01310179186399079
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.706,0.29400000000000004,1.9954442493440592,3.6528454113501224e-09,37,9.99963996117792e-06,9.99963996117792e-06,37,0.9999999999999993,74,0.9999999999999991,0.008020488184350954,37,232,6.31075607836467e-08,9.108320279629283e-07,0.00017275652692783083,0.0024933966043354516,0.00801971124890354
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.707,0.29300000000000004,1.9976402881247686,2.4024702019453947e-10,92,6.57674616322268e-07,6.57674616322268e-07,92,1.0,184,1.0,0.0005282386509511314,92,232,3.043850624919993e-08,9.075958720834428e-07,8.332520793352671e-05,0.00248453764918799,0.0005274550422157951
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.708,0.29200000000000004,1.999838522448283,2.9206931076680535e-09,227,7.995377911074186e-06,7.995377911074186e-06,227,0.9999999999581093,256,0.9999999999585236,0.006413081304563521,227,232,9.365779837550332e-09,9.043127252080375e-07,2.5638759866275507e-05,0.002475550056504794,0.006412293126525559
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.709,0.29100000000000004,2.002038969567383,2.027998360551713e-09,51,5.551631993672146e-06,5.551631993672146e-06,51,1.0,102,0.9999999999999999,0.004453195540984046,51,232,1.0139790791675787e-08,9.061627091126029e-07,2.775760969386809e-05,0.0024806143751106013,0.004452408858264145
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.71,0.2900000000000002,2.004241646864782,3.228156895550456e-09,29,8.83705798204737e-06,8.83705798204737e-06,29,0.9999999999999997,58,0.9999999999999994,0.0070881092507166085,29,232,2.15118765915746e-08,9.106007753897666e-07,5.888861875691376e-05,0.0024927635519575997,0.007087320500992957
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.72,0.28,2.02639500019072,6.170716790408065e-09,100,1.6892296077486435e-05,1.6892296077486435e-05,100,0.9999999999999937,200,0.9999999999999934,0.01354839408803793,100,232,4.3288976227847525e-08,9.068474277517313e-07,0.00011850328383022912,0.00248248878782098,0.01354762145340941
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.73,0.2700000000000001,2.048791525313849,4.6180597669217335e-08,240,0.0001264190782495067,0.0001264190782495067,240,0.9999999999616734,250,0.9999999999620524,0.10138880664711789,240,232,4.6180597669217335e-08,9.108103926966501e-07,0.0001264190782495067,0.0024933373779376655,0.10138810079418506
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.74,0.26,2.0714510391994847,5.708755010055445e-10,251,1.5627678773277864e-06,1.5627678773277864e-06,251,0.9999999999999998,91,0.9999999999999996,0.0012541220539673725,251,232,5.708755010055445e-10,9.075186727809637e-07,1.5627678773277864e-06,0.002484326316614327,0.0012533398379535408
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.75,0.2500000000000001,2.0943951023931953,4.554834080627737e-07,109,0.0012468827930174342,0.0012468827930169901,86,1.0,3,0.9999999999999998,1.0000001960425418,118,232,4.5548340806299053e-07,9.109668161264147e-07,0.0012468827930169901,0.0024937655860348684,0.9999999999993906
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.76,0.24000000000000013,2.1176472774908404,7.881801758350196e-09,158,2.157637976885063e-05,2.157637976885063e-05,158,0.9999999999999697,181,0.9999999999999697,0.017305026293037575,158,232,1.4847448018501328e-08,8.959590411040431e-07,4.0644789967014816e-05,0.002452681901962128,0.017304256574367252
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.77,0.22999999999999995,2.1412334361948187,1.726976024424981e-09,190,4.727585354746822e-06,4.727585354746822e-06,190,0.9999999999999997,179,0.9999999999999997,0.003792303687174911,190,232,3.224529396847562e-08,9.100938846918398e-07,8.827127727140116e-05,0.0024913759420504,0.003791523454084387
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.78,0.22000000000000003,2.165182126795959,1.025771111551766e-09,37,2.8080415779285772e-06,2.8080415779285772e-06,37,1.0,74,0.9999999999999999,0.0022528307815744848,37,232,7.054077864410493e-08,9.104147798583444e-07,0.00019310491126423024,0.0024922543904308814,0.002252049346088866
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.79,0.20999999999999994,2.189525017467148,2.8973884714632997e-08,226,7.931581624709416e-05,7.931581624709416e-05,226,0.9999999999929426,254,0.9999999999930125,0.06361211837255201,226,232,5.834153279552596e-08,9.082356283624828e-07,0.0001597095570813334,0.0024862889777381714,0.0636112846372354
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.8,0.2000000000000001,2.214297435588181,3.203789732423787e-09,83,8.770353032927503e-06,8.770353032927503e-06,83,0.9999999999999997,166,0.9999999999999996,0.007034611840534131,83,232,9.611210689353198e-09,9.090215886988471e-07,2.6310625187875303e-05,0.0024884405389182795,0.007033823132804665
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.81,0.18999999999999997,2.2395390299972684,1.1407244766132012e-08,249,3.12272564977345e-05,3.12272564977345e-05,249,0.9999999999999999,101,0.9999999999999999,0.025045023439869633,249,232,1.1407244766132012e-08,8.995611581508504e-07,3.12272564977345e-05,0.0024625426733635436,0.025044259711691975
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.82,0.18000000000000013,2.2652945924214523,3.5432048211777624e-09,95,9.699499576631965e-06,9.699499576631965e-06,95,0.9999999999999993,190,0.9999999999999993,0.00777978795322276,95,232,6.036646343660513e-09,9.106571662030908e-07,1.6525279121992753e-05,0.0024929179214328023,0.007778998660452067
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.83,0.16999999999999982,2.2916150876649866,3.475155274114926e-09,146,9.513214394685221e-06,9.513214394685221e-06,146,0.9999999999999991,85,0.9999999999999989,0.0076303871201997085,146,232,7.257067212787516e-08,9.106680052511202e-07,0.00019866173114535535,0.0024929475932544687,0.00762959794474184
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.84,0.16000000000000006,2.318558961454817,4.507390839584603e-09,21,1.2338952372514811e-05,1.2338952372514811e-05,21,0.9999999999999981,42,0.9999999999999981,0.009896630759286831,21,232,1.4479915000321572e-08,9.093615156832214e-07,3.963867078082828e-05,0.002489371086773051,0.009895839803393088
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.85,0.1499999999999999,2.34619382340565,5.500197759592852e-09,235,1.5056754699260821e-05,1.5056754699260821e-05,235,0.9999999999999098,233,0.9999999999999106,0.012076291047460467,235,232,5.500197759592852e-09,9.108780072325008e-07,1.5056754699260821e-05,0.002493522472278631,0.012075517268755758
"custom_packet|A=1|B=1,2;w=1,0.05",custom_packet,explicit_packet,1,"1,2",1,"1,0.05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.86,0.14000000000000007,2.3745986457279264,8.427929233407322e-10,256,2.3071400094831773e-06,2.3071400094831773e-06,256,0.999999999999996,86,0.999999999999996,0.0018511080368228388,256,232,8.427929233407322e-10,9.103183689232008e-07,2.3071400094831773e-06,0.0024919904661386827,0.001850326287426538
