R,R_input_text,condition_id,step,phi,phi_over_pi,s0,stability_gain,p_a,p_b,q,S,dS_from_prev,abs_dS_from_prev,cumulative_abs_dS,S_zero_crossing_event,cumulative_S_zero_crossings,S_zero_crossing_cycle_estimate,dS_turn_event,cumulative_dS_turns,dS_turn_cycle_estimate,dp_a_from_prev,dp_b_from_prev,abs_dp_total_from_prev,cumulative_abs_dp_total,phase_a,phase_b,relative_phase,relative_phase_over_pi,unwrapped_relative_phase,unwrapped_relative_phase_over_pi,relative_phase_cycles,prefix_S_mean,prefix_S_amp,prefix_S_drift,prefix_gray_error_no_phase,prefix_gray_depth_no_phase,best_prefix_step_so_far,best_prefix_gray_error_no_phase_so_far,a_real,a_imag,b_real,b_imag
0.6971677792310031,0.69716777923100315,phi0_s0.01_g0,0,0.0,0.0,0.01,0.0,0.51,0.48999999999999994,1.0,0.020000000000000073,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020000000000000073,0.0,0.0,0.04000000000000008,1.3979400086720368,0,0.04000000000000008,0.714142842854285,0.0,0.7,0.0
0.6971677792310031,0.69716777923100315,phi0_s0.01_g0,1,0.0,0.0,0.01,0.0,0.5039433555846201,0.4960566444153799,1.0,0.007886711169240224,-0.01211328883075985,0.01211328883075985,0.01211328883075985,0,0,0.0,0,0,0.0,-0.006056644415379897,0.006056644415379953,0.01211328883075985,0.01211328883075985,-0.00915422566163129,0.00922671140039705,0.01838093706202848,0.005850833984165705,0.01838093706202848,0.005850833984165705,0.0029254169920828526,0.013943355584620148,0.006056644415379925,0.01211328883075985,0.04000000000000008,1.3979400086720368,0,0.04000000000000008,0.7098599343447349,-0.006498399549786926,0.70428290850955,0.006498399549786926
0.6971677792310031,0.69716777923100315,phi0_s0.01_g0,2,0.0,0.0,0.01,0.0,0.49311001065335086,0.5068899893466492,1.0,-0.013779978693298334,-0.021666689862538557,0.021666689862538557,0.03377997869329841,1,1,0.5,0,0,0.0,-0.010833344931269251,0.010833344931269306,0.021666689862538557,0.03377997869329841,-0.007298511428180274,0.00719861985646778,0.014497131284648024,0.004614580209207784,0.014497131284648024,0.004614580209207784,0.002307290104603892,0.004702244158647321,0.016889989346649203,0.02294663376202913,0.030758888574027247,1.512029361162137,2,0.030758888574027247,0.7021992195972747,-0.005125100031148967,0.7119436232570104,0.005125100031148967
0.6971677792310031,0.69716777923100315,phi0_s0.01_g0,3,0.0,0.0,0.01,0.0,0.4906227088217636,0.5093772911782366,1.0000000000000002,-0.01875458235647298,-0.004974603663174645,0.004974603663174645,0.038754582356473055,0,1,0.5,0,0,0.0,-0.002487301831587241,0.0024873018315874074,0.004974603663174648,0.038754582356473055,0.003506895535569682,-0.0034417302553642975,-0.006948625790934138,-0.002211816284645998,-0.006948625790934138,-0.002211816284645998,-0.001105908142322999,-0.0011619624701327538,0.019377291178236528,0.030210636109505806,0.03199530740140203,1.4949137129025694,2,0.030758888574027247,0.700440343650509,0.0024563811838733685,0.7137024992037762,-0.0024563811838733685
0.6971677792310031,0.69716777923100315,phi0_s0.01_g0,4,0.0,0.0,0.01,0.0,0.49949439063938783,0.5005056093606124,1.0000000000000002,-0.0010112187212245603,0.017743363635248418,0.017743363635248418,0.05649794599172148,0,1,0.5,1,1,0.5,0.00887168181762421,-0.00887168181762421,0.01774336363524842,0.05649794599172148,0.009992929252088252,-0.00998282898329505,-0.019975758235383445,-0.006358481330339824,-0.019975758235383445,-0.006358481330339824,-0.003179240665169912,-0.001131813720351115,0.019377291178236528,0.025125282174952107,0.026879804717066694,1.5705738907747755,4,0.026879804717066694,0.7067138837405028,0.007062376923025582,0.7074289591137823,-0.007062376923025582
0.6971677792310031,0.69716777923100315,phi0_s0.01_g0,5,0.0,0.0,0.01,0.0,0.5089785316790751,0.4910214683209248,1.0,0.017957063358150338,0.0189682820793749,0.0189682820793749,0.07546622807109638,1,2,1.0,0,1,0.5,0.00948414103968731,-0.009484141039687588,0.0189682820793749,0.07546622807109638,0.004364174648897776,-0.004443259361160813,-0.008807434010058568,-0.00280349331731299,-0.008807434010058568,-0.00280349331731299,-0.001401746658656495,0.0020496657927324604,0.019377291178236528,0.005305156731829722,0.007977531346325655,2.0981314806462645,5,0.007977531346325655,0.7134205195571115,0.0031135115121476145,0.7007223232971734,-0.0031135115121476145
0.6971677792310031,0.69716777923100315,phi0_s0.01_g0,6,0.0,0.0,0.01,0.0,0.5075867179682862,0.49241328203171375,1.0,0.015173435936572499,-0.002783627421577839,0.002783627421577839,0.07824985549267421,0,2,1.0,1,2,1.0,-0.0013918137107888917,0.0013918137107889472,0.002783627421577839,0.07824985549267421,-0.006466228703958415,0.0065651008160269786,0.013031329519985313,0.0041480010163299965,0.013031329519985313,0.0041480010163299965,0.0020740005081649983,0.003924490098995323,0.019377291178236528,0.0013610696043909968,0.005908268525149793,2.228539774642983,6,0.005908268525149793,0.7124363094274051,-0.004606840321184358,0.7017065334268798,0.004606840321184358
0.6971677792310031,0.69716777923100315,phi0_s0.01_g0,7,0.0,0.0,0.01,0.0,0.4970048936547606,0.5029951063452395,1.0,-0.005990212690478891,-0.02116364862705139,0.02116364862705139,0.0994135041197256,1,3,1.5,0,2,1.0,-0.010581824313525667,0.010581824313525723,0.02116364862705139,0.0994135041197256,-0.009570259398648012,0.009513100459059228,0.01908335985770737,0.006074422104311154,0.01908335985770737,0.006074422104311154,0.003037211052155577,0.002685152250311046,0.019377291178236528,0.0076942294408876,0.01100209051296212,1.9585247864796638,6,0.005908268525149793,0.7049534555085128,-0.006746793413746677,0.7091893873457722,0.006746793413746677
0.6971677792310031,0.69716777923100315,phi0_s0.01_g0,8,0.0,0.0,0.01,0.0,0.4900511281651075,0.5099488718348925,1.0,-0.019897743669784973,-0.013907530979306082,0.013907530979306082,0.11332103509903169,0,3,1.5,0,2,1.0,-0.0069537654896530965,0.0069537654896529855,0.013907530979306082,0.11332103509903169,-0.0010201766342428347,0.001000075408938333,0.0020202520431813475,0.0006430661979276253,0.0020202520431813475,0.0006430661979276253,0.00032153309896381266,0.00017594159252259933,0.019948871834892523,0.002408227312779636,0.0026352970704097128,2.5791704207673454,8,0.0026352970704097128,0.7000361548802272,-0.0007141607760907664,0.7141066879740579,0.0007141607760907664
0.6971677792310031,0.69716777923100315,phi0_s0.01_g0,9,0.0,0.0,0.01,0.0,0.49514871848308095,0.504851281516919,1.0,-0.009702563033838096,0.010195180635946877,0.010195180635946877,0.12351621573497856,0,3,1.5,1,3,1.5,0.005097590317973466,-0.0050975903179734106,0.010195180635946877,0.12351621573497856,0.008787716114285301,-0.008702860244183007,-0.017490576358468513,-0.005567423369953012,-0.017490576358468513,-0.005567423369953012,-0.002783711684976506,-0.0008119088701134703,0.019948871834892523,0.0006398097004752905,0.001502846735696238,2.8230853076601696,9,0.001502846735696238,0.7036408758203584,0.006183555436803767,0.7105019670339267,-0.006183555436803767
