R,R_input_text,condition_id,window,step_start,step_end,n,phi,phi_over_pi,s0,stability_gain,S_mean,S_amp,S_min,S_max,S_drift,Q_max_error,gray_error_no_phase,gray_depth_no_phase
0.6971677792310031,0.69716777923100315,phi0_s0.01_g0,block256_1024_1279,1024,1279,256,0.0,0.0,0.01,0.0,0.00012033476488538607,0.019994615357370515,-0.019994932955962053,0.01999429775877898,0.00015739893257865018,4.440892098500626e-16,0.0002831183400935212,3.5480319966065457
0.6971677792310031,0.69716777923100315,phi0_s0.01_g0,block256_1280_1535,1280,1535,256,0.0,0.0,0.01,0.0,-0.00012695195741778086,0.019996856189923664,-0.019997098798157305,0.019996613581690022,0.00013255764914668882,4.440892098500626e-16,0.0002626534166408061,3.580616945446832
0.6971677792310031,0.69716777923100315,phi0_s0.01_g0,block256_1536_1791,1536,1791,256,0.0,0.0,0.01,0.0,0.00013240765070196694,0.019998497069076582,-0.019998664679670652,0.019998329458482508,0.00010650357929567093,4.440892098500626e-16,0.00024041416092105653,3.619039955018943
0.6971677792310031,0.69716777923100315,phi0_s0.01_g0,block256_1792_2047,1792,2047,256,0.0,0.0,0.01,0.0,-0.00013665192992156174,0.019999537945600943,-0.019999630553528158,0.019999445337673723,7.947509495119442e-05,4.440892098500626e-16,0.00021658907927181402,3.6643634449016367
0.6971677792310031,0.69716777923100315,phi0_s0.01_g0,block256_2048_2303,2048,2303,256,0.0,0.0,0.01,0.0,0.0001396459636381301,0.019999978788272116,-0.019999996390753783,0.01999996118579045,5.171948307822999e-05,4.440892098500626e-16,0.00019138665844424467,3.718088340153717
0.6971677792310031,0.69716777923100315,phi0_s0.01_g0,block256_2304_2559,2304,2559,256,0.0,0.0,0.01,0.0,-0.00014136235906479793,0.019999974192075304,-0.01999995429149609,0.019999994092654513,2.3490683222023316e-05,4.440892098500626e-16,0.00016487885021151786,3.7828350497861836
0.6971677792310031,0.69716777923100315,phi0_s0.01_g0,block256_2560_2815,2560,2815,256,0.0,0.0,0.01,0.0,0.00014178541268630544,0.019999514964788134,-0.019999420058815106,0.01999960987076116,4.953035816687972e-06,4.440892098500626e-16,0.00014722348371485955,3.8320229098740475
0.6971677792310031,0.69716777923100315,phi0_s0.01_g0,block256_2816_3071,2816,3071,256,0.0,0.0,0.01,0.0,-0.0001409112539324605,0.019998455704333146,-0.019998285795813194,0.019998625612853094,3.335143891468361e-05,4.440892098500626e-16,0.00017580698851399885,3.754963865253476
0.6971677792310031,0.69716777923100315,phi0_s0.01_g0,block256_3072_3327,3072,3327,256,0.0,0.0,0.01,0.0,0.00013874788059041137,0.019996796442493303,-0.01999655153652502,0.019997041348461586,6.144470555001453e-05,4.440892098500626e-16,0.0002033961436471232,3.6916572854774405
0.6971677792310031,0.69716777923100315,phi0_s0.01_g0,block256_3328_3583,3328,3583,256,0.0,0.0,0.01,0.0,-0.0001353150856319668,0.019994438114979446,-0.01999421733297879,0.0199946588969801,8.897580693193794e-05,4.440892098500626e-16,0.00022985277758445926,3.6385502437852613
0.6971677792310031,0.69716777923100315,phi0_s0.01_g0,block256_3584_3839,3584,3839,256,0.0,0.0,0.01,0.0,0.0001306442761251783,0.019996639705971292,-0.019996388872355383,0.019996890539587198,0.00011569285758982964,4.440892098500626e-16,0.00024969742774371643,3.6025859315071385
0.6971677792310031,0.69716777923100315,phi0_s0.01_g0,block256_3840_4095,3840,4095,256,0.0,0.0,0.01,0.0,-0.00012477818588708999,0.019998346391097627,-0.0199981705544312,0.01999852222776405,0.00014135141990425184,4.440892098500626e-16,0.00026778321469371556,3.572216649110275
