step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
0.0,2.207439967047631,4.046151752596486e-32,2.207439967047631,38.135593220339,0.8474576271186444,1.3837755847419006e-16,nan,0.14627606611625402,0.280154875709697,0.048995241619573936,nan,nan,5.866060987018737e-05,0.00038958886824277765
1.0,2.20743996624243,8.052011601245107e-10,2.2074399670476312,38.135593220338976,0.8474576271186439,2.9373881566812327e-15,0.7688619275147484,0.14627606611625374,0.2801548757096974,0.04899524161957402,0.768861927514748,5.43054346022841e-17,5.866060987019833e-05,0.0003895888682427779
2.0,2.207439963826826,3.22080463902904e-09,2.2074399670476303,38.13559322033897,0.8474576271186437,2.3320484624297645e-14,0.7688619275147488,0.14627606611625368,0.28015487570969744,0.048995241619573984,0.7688619275147484,7.424940717479475e-17,5.8660609870175754e-05,0.00038958886824277733
3.0,2.20743995980082,7.24681043221413e-09,2.2074399670476303,38.135593220338976,0.8474576271186439,7.901175625128226e-14,0.7688619275147477,0.1462760661162536,0.2801548757096978,0.04899524161957405,0.7688619275147482,8.118061054494523e-17,5.866060987018899e-05,0.0003895888682427779
4.0,2.2074399541644145,1.2883218532246091e-08,2.207439967047633,38.13559322033896,0.8474576271186436,1.872317738750473e-13,0.7688619275147488,0.1462760661162533,0.280154875709698,0.04899524161957412,0.768861927514748,7.620946456013687e-17,5.8660609870230344e-05,0.0003895888682427779
5.0,2.2074399469176043,2.0130028928627196e-08,2.207439967047633,38.135593220338954,0.8474576271186435,3.658850335967834e-13,0.7688619275147488,0.14627606611625338,0.2801548757096981,0.0489952416195741,0.7688619275147488,7.244417918960238e-17,5.866060987017783e-05,0.00038958886824277776
6.0,2.2074399380603924,2.8987241607940068e-08,2.207439967047634,38.13559322033895,0.8474576271186433,6.322808955471464e-13,0.7688619275147486,0.14627606611625332,0.28015487570969816,0.048995241619574165,0.7688619275147487,8.516061264947068e-17,5.866060987020406e-05,0.00038958886824277814
7.0,2.20743992759278,3.9454856553733924e-08,2.2074399670476366,38.135593220338926,0.8474576271186428,1.0040607859134507e-12,0.7688619275147492,0.14627606611625354,0.28015487570969827,0.04899524161957424,0.7688619275147492,7.77341958247138e-17,5.866060987021444e-05,0.0003895888682427787
8.0,2.2074399155147626,5.15328737466034e-08,2.2074399670476366,38.13559322033893,0.8474576271186429,1.498933479252076e-12,0.7688619275147504,0.1462760661162533,0.2801548757096982,0.048995241619574255,0.7688619275147498,8.283191067987946e-17,5.8660609870193e-05,0.0003895888682427787
9.0,2.207439901826344,6.522129316406811e-08,2.2074399670476375,38.13559322033892,0.8474576271186426,2.134645277074956e-12,0.7688619275147504,0.14627606611625324,0.2801548757096978,0.048995241619574345,0.7688619275147501,7.648537249746665e-17,5.8660609870207745e-05,0.0003895888682427787
10.0,2.2074398865275238,8.052011478073721e-08,2.2074399670476383,38.13559322033891,0.8474576271186425,2.928491956166061e-12,0.7688619275147504,0.14627606611625335,0.28015487570969816,0.048995241619574345,0.7688619275147501,8.006082435351118e-17,5.866060987021243e-05,0.0003895888682427787
11.0,2.2074398696183004,9.742933856813472e-08,2.207439967047639,38.13559322033892,0.8474576271186426,3.89794489100782e-12,0.7688619275147504,0.14627606611625335,0.28015487570969794,0.04899524161957431,0.7688619275147507,6.904112261803402e-17,5.8660609870178634e-05,0.000389588868242779
12.0,2.2074398510986732,1.1594896449513457e-07,2.207439967047638,38.13559322033894,0.8474576271186431,5.0608753286951025e-12,0.768861927514751,0.14627606611625338,0.2801548757096978,0.04899524161957423,0.768861927514751,7.194398324766774e-17,5.866060987016737e-05,0.0003895888682427788
13.0,2.2074398309686467,1.3607899252734988e-07,2.2074399670476392,38.13559322033891,0.8474576271186425,6.434432213646824e-12,0.7688619275147506,0.14627606611625324,0.28015487570969744,0.048995241619574297,0.7688619275147507,7.979727989493313e-17,5.866060987019238e-05,0.00038958886824277933
14.0,2.207439809228215,1.5781942262725626e-07,2.2074399670476375,38.13559322033894,0.8474576271186431,8.036499076205525e-12,0.7688619275147517,0.14627606611625313,0.28015487570969655,0.048995241619574276,0.7688619275147508,7.800471087087256e-17,5.8660609870169385e-05,0.0003895888682427788
15.0,2.207439785877381,1.8117025475463854e-07,2.2074399670476357,38.135593220338926,0.8474576271186428,9.884902380189042e-12,0.7688619275147506,0.14627606611625302,0.280154875709696,0.048995241619574276,0.7688619275147505,6.472169365090996e-17,5.866060987019673e-05,0.0003895888682427789
16.0,2.207439760916146,2.061314888662202e-07,2.207439967047635,38.13559322033898,0.847457627118644,1.1996752397283435e-11,0.7688619275147508,0.146276066116253,0.2801548757096953,0.04899524161957414,0.76886192751475,7.900137167182534e-17,5.866060987020678e-05,0.0003895888682427786
17.0,2.207439734344507,2.3270312491563953e-07,2.2074399670476317,38.135593220338954,0.8474576271186435,1.4389848354928624e-11,0.7688619275147501,0.1462760661162528,0.28015487570969483,0.04899524161957411,0.7688619275147498,6.860387235132072e-17,5.866060987019303e-05,0.00038958886824277754
