step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
0.0,2.207439967047631,4.046151752596486e-32,2.207439967047631,38.135593220339,0.8474576271186444,1.3837755847419006e-16,nan,0.14627606611625402,0.280154875709697,0.048995241619573936,nan,nan,5.866060986832708e-07,3.895888682427777e-06
1.0,2.207439967047551,8.052011596785456e-14,2.2074399670476312,38.135593220338976,0.8474576271186439,2.238271247655594e-16,0.7688619275147484,0.1462760661162537,0.2801548757096973,0.04899524161957403,0.768861927514748,5.43054346022841e-17,5.866060986901916e-07,3.895888682427779e-06
2.0,2.2074399670473084,3.220804638532022e-13,2.2074399670476303,38.13559322033898,0.847457627118644,1.5621749147047544e-15,0.7688619275147488,0.14627606611625368,0.2801548757096971,0.04899524161957397,0.7688619275147481,7.823583644664179e-17,5.866060986737483e-07,3.8958886824277775e-06
3.0,2.207439967046908,7.246810436294975e-13,2.2074399670476326,38.13559322033899,0.8474576271186443,8.962131572340287e-16,0.7688619275147486,0.14627606611625335,0.28015487570969705,0.048995241619574054,0.7688619275147481,7.949501638480627e-17,5.86606098720241e-07,3.895888682427777e-06
4.0,2.207439967046345,1.288321854807837e-12,2.2074399670476335,38.13559322033896,0.8474576271186436,8.908093368230774e-16,0.7688619275147484,0.1462760661162535,0.2801548757096974,0.04899524161957408,0.7688619275147488,8.129174079621313e-17,5.866060986860512e-07,3.895888682427774e-06
5.0,2.2074399670456217,2.013002898684914e-12,2.207439967047635,38.13559322033893,0.8474576271186429,8.96888156903243e-16,0.7688619275147479,0.1462760661162534,0.2801548757096977,0.048995241619574165,0.7688619275147492,8.387885805189303e-17,5.866060986902914e-07,3.89588868242778e-06
6.0,2.2074399670447344,2.898724174644715e-12,2.207439967047633,38.13559322033896,0.8474576271186436,9.758915624833995e-16,0.768861927514749,0.14627606611625346,0.2801548757096975,0.04899524161957408,0.7688619275147496,8.742730961654283e-17,5.866060986899906e-07,3.895888682427779e-06
7.0,2.2074399670436877,3.945485681606287e-12,2.207439967047633,38.13559322033895,0.8474576271186433,5.125509534047874e-17,0.7688619275147488,0.14627606611625354,0.28015487570969744,0.04899524161957408,0.7688619275147491,7.513575812810492e-17,5.866060986921517e-07,3.895888682427779e-06
8.0,2.207439967042481,5.153287422465733e-12,2.2074399670476343,38.13559322033893,0.8474576271186429,3.3745153424278343e-17,0.7688619275147488,0.14627606611625346,0.28015487570969766,0.04899524161957418,0.7688619275147489,7.636724829956622e-17,5.866060986960756e-07,3.895888682427784e-06
9.0,2.2074399670411116,6.522129394443208e-12,2.207439967047634,38.13559322033895,0.8474576271186433,4.755105469760166e-16,0.7688619275147499,0.14627606611625346,0.28015487570969766,0.04899524161957418,0.7688619275147495,8.14766210459157e-17,5.866060986778639e-07,3.895888682427783e-06
10.0,2.207439967039581,8.052011598258476e-12,2.207439967047633,38.135593220338926,0.8474576271186428,8.881575752110384e-16,0.7688619275147495,0.14627606611625357,0.2801548757096979,0.048995241619574144,0.7688619275147492,7.509569640404751e-17,5.866060986787675e-07,3.895888682427779e-06
11.0,2.20743996703789,9.74293403450238e-12,2.207439967047633,38.135593220338926,0.8474576271186428,7.467411595950591e-16,0.7688619275147488,0.14627606611625332,0.2801548757096981,0.04899524161957423,0.768861927514749,7.72292968796442e-17,5.866060987213282e-07,3.89588868242778e-06
12.0,2.2074399670360374,1.1594896702240488e-11,2.207439967047632,38.135593220338926,0.8474576271186428,3.3548660021641e-16,0.768861927514749,0.14627606611625327,0.28015487570969827,0.048995241619574234,0.7688619275147485,7.757919228897728e-17,5.86606098707762e-07,3.895888682427774e-06
13.0,2.2074399670340217,1.360789960300675e-11,2.2074399670476295,38.135593220338954,0.8474576271186435,7.828340465619666e-16,0.7688619275147479,0.14627606611625318,0.28015487570969805,0.048995241619574144,0.7688619275147485,7.037933699404195e-17,5.866060986777243e-07,3.895888682427771e-06
