R,R_input_text,condition_id,window,step_start,step_end,n,phi,phi_over_pi,s0,stability_gain,S_mean,S_amp,S_min,S_max,S_drift,Q_max_error,gray_error_no_phase,gray_depth_no_phase
0.697276879231003,0.69727687923100301,phi0_s0.01_g0,block256_1536_1791,1536,1791,256,0.0,0.0,0.01,0.0,0.0001414996229918447,0.019999553852177304,-0.01999952673292943,0.01999958097142518,8.847804686351357e-06,4.440892098500626e-16,0.00015079357550089228,3.8216171610123104
0.697276879231003,0.69727687923100301,phi0_s0.01_g0,block256_1792_2047,1792,2047,256,0.0,0.0,0.01,0.0,-0.0001391333980831907,0.019999304176831906,-0.019999971929865135,0.019998636423798677,5.6434476124968345e-05,4.440892098500626e-16,0.0001962636973762537,3.7071600238192093
0.697276879231003,0.69727687923100301,phi0_s0.01_g0,block256_2048_2303,2048,2303,256,0.0,0.0,0.01,0.0,0.00013336749703084342,0.019999427963448054,-0.01999895342213814,0.019999902504757968,0.00010264219078667426,4.440892098500626e-16,0.00023658172436946394,3.6260188070962918
0.697276879231003,0.69727687923100301,phi0_s0.01_g0,block256_2304_2559,2304,2559,256,0.0,0.0,0.01,0.0,-0.00012434280761966114,0.01999953879192201,-0.0199993726977038,0.01999970488614022,0.0001463418792508366,4.440892098500626e-16,0.0002711458949484868,3.566796966241307
0.697276879231003,0.69727687923100301,phi0_s0.01_g0,block256_2560_2815,2560,2815,256,0.0,0.0,0.01,0.0,0.00011227984499344742,0.019999911323991343,-0.019999995972741436,0.01999982667524125,0.00018646575484349684,4.440892098500626e-16,0.00029883427584560183,3.5245695910705455
0.697276879231003,0.69727687923100301,phi0_s0.01_g0,block256_2816_3071,2816,3071,256,0.0,0.0,0.01,0.0,-9.747336344441437e-05,0.019997109078661698,-0.01999919699753588,0.019995021159787515,0.00022203340463346688,4.440892098500626e-16,0.00032239768941618395,3.491608079389891
0.697276879231003,0.69727687923100301,phi0_s0.01_g0,block256_3072_3327,3072,3327,256,0.0,0.0,0.01,0.0,8.028515419437589e-05,0.019999902742774328,-0.01999999834999555,0.0199998071355531,0.00025217574548081027,4.440892098500626e-16,0.00033255815690085846,3.4781323954359435
0.697276879231003,0.69727687923100301,phi0_s0.01_g0,block256_3328_3583,3328,3583,256,0.0,0.0,0.01,0.0,-6.113520515237506e-05,0.019999532588070718,-0.019999335995859346,0.01999972918028209,0.0002761562597807997,4.440892098500626e-16,0.0003377588768624576,3.471393228177963
0.697276879231003,0.69727687923100301,phi0_s0.01_g0,block256_3584_3839,3584,3839,256,0.0,0.0,0.01,0.0,4.049143865633717e-05,0.019999443676078532,-0.019998999632610093,0.01999988771954697,0.0002933889920152572,4.440892098500626e-16,0.00033443675459306264,3.4756859996547007
0.697276879231003,0.69727687923100301,phi0_s0.01_g0,block256_3840_4095,3840,4095,256,0.0,0.0,0.01,0.0,-1.8858277953598575e-05,0.01999928081097168,-0.019999979061628426,0.019998582560314938,0.0003034528663714443,4.440892098500626e-16,0.0003230303333533634,3.490756694419836
0.697276879231003,0.69727687923100301,phi0_s0.01_g0,block256_4096_4096,4096,4096,1,0.0,0.0,0.01,0.0,-0.016065945664805067,0.0,-0.016065945664805067,-0.016065945664805067,0.0,2.220446049250313e-16,0.03606594566480507,1.4429026759341341
0.697276879231003,0.69727687923100301,phi1_s0.01_g0,all,0,4096,4097,3.141592653589793,1.0,0.01,0.0,-1.7261257780379644e-06,0.01999999917500564,-0.019999998350011202,0.020000000000000073,3.917151236400818e-06,8.881784197001252e-16,5.644102008799803e-06,5.24840514561604
0.697276879231003,0.69727687923100301,phi1_s0.01_g0,first16,0,15,16,3.141592653589793,1.0,0.01,0.0,-0.00018091111690210108,0.019946935409145328,-0.01989387081829058,0.020000000000000073,0.0057389116247468005,4.440892098500626e-16,0.005972887332503575,2.2238156773395645
0.697276879231003,0.69727687923100301,phi1_s0.01_g0,first64,0,63,64,3.141592653589793,1.0,0.01,0.0,-0.00012394088427767768,0.019999108539274835,-0.019998217078549596,0.020000000000000073,7.981896332051358e-05,4.440892098500626e-16,0.000204651308323357,3.6889854745916497
0.697276879231003,0.69727687923100301,phi1_s0.01_g0,first256,0,255,256,3.141592653589793,1.0,0.01,0.0,8.688649339563606e-05,0.01999988490395163,-0.01999976980790319,0.020000000000000073,0.00024172269934763323,4.440892098500626e-16,0.00032872428879163835,3.48316820556709
0.697276879231003,0.69727687923100301,phi1_s0.01_g0,first_half,0,2047,2048,3.141592653589793,1.0,0.01,0.0,-3.6851794474022004e-06,0.01999998596493635,-0.019999971929872625,0.020000000000000073,6.292422168349775e-06,8.881784197001252e-16,9.991636679401445e-06,5.000363366367294
0.697276879231003,0.69727687923100301,phi1_s0.01_g0,tail,2048,4096,2049,3.141592653589793,1.0,0.01,0.0,2.3197178899861707e-07,0.019999950427389692,-0.019999998350011202,0.019999902504768182,1.1446055735345608e-05,6.661338147750939e-16,1.1727600134652581e-05,4.930790850195649
0.697276879231003,0.69727687923100301,phi1_s0.01_g0,block256_0000_0255,0,255,256,3.141592653589793,1.0,0.01,0.0,8.688649339563606e-05,0.01999988490395163,-0.01999976980790319,0.020000000000000073,0.00024172269934763323,4.440892098500626e-16,0.00032872428879163835,3.48316820556709
0.697276879231003,0.69727687923100301,phi1_s0.01_g0,block256_0256_0511,256,511,256,3.141592653589793,1.0,0.01,0.0,-0.00010324091755789462,0.019999563497013817,-0.019999858847386365,0.019999268146641266,0.00020948297715868576,4.440892098500626e-16,0.00031316039770276383,3.504233164068155
0.697276879231003,0.69727687923100301,phi1_s0.01_g0,block256_0512_0767,512,767,256,3.141592653589793,1.0,0.01,0.0,0.00011707268584234841,0.019999236678837268,-0.019998484190486106,0.019999989167188426,0.00017212461135312425,4.440892098500626e-16,0.0002899606183582053,3.537660982760091
0.697276879231003,0.69727687923100301,phi1_s0.01_g0,block256_0768_1023,768,1023,256,3.141592653589793,1.0,0.01,0.0,-0.0001280438238063982,0.019999547247294244,-0.019999659103046182,0.019999435391542305,0.00013056044059332528,6.661338147750939e-16,0.0002590570171054803,3.5866046394358646
0.697276879231003,0.69727687923100301,phi1_s0.01_g0,block256_1024_1279,1024,1279,256,3.141592653589793,1.0,0.01,0.0,0.00013588625551341733,0.019999397441978595,-0.019999926221400566,0.019998868662556624,8.580607092139504e-05,4.440892098500626e-16,0.00022229488445621809,3.6530705313540865
0.697276879231003,0.69727687923100301,phi1_s0.01_g0,block256_1280_1535,1280,1535,256,3.141592653589793,1.0,0.01,0.0,-0.00014040835387496025,0.01999934315360305,-0.01999872963844007,0.019999956668766028,3.895505977933125e-05,8.881784197001252e-16,0.0001800202600512422,3.7446786152671665
0.697276879231003,0.69727687923100301,phi1_s0.01_g0,block256_1536_1791,1536,1791,256,3.141592653589793,1.0,0.01,0.0,0.00014149962299188622,0.019999553852182356,-0.0199995267329347,0.01999958097143001,8.847804686403562e-06,4.440892098500626e-16,0.0001507935754959345,3.821617161026589
0.697276879231003,0.69727687923100301,phi1_s0.01_g0,block256_1792_2047,1792,2047,256,3.141592653589793,1.0,0.01,0.0,-0.00013913339808325256,0.019999304176838567,-0.019999971929872625,0.019998636423804506,5.643447612494178e-05,4.440892098500626e-16,0.00019626369736962766,3.7071600238338713
0.697276879231003,0.69727687923100301,phi1_s0.01_g0,block256_2048_2303,2048,2303,256,3.141592653589793,1.0,0.01,0.0,0.00013336749703091665,0.019999427963458688,-0.01999895342214919,0.019999902504768182,0.0001026421907866929,6.661338147750939e-16,0.00023658172435892197,3.626018807115644
0.697276879231003,0.69727687923100301,phi1_s0.01_g0,block256_2304_2559,2304,2559,256,3.141592653589793,1.0,0.01,0.0,-0.0001243428076197199,0.019999538791933502,-0.019999372697715234,0.01999970488615177,0.00014634187925085965,4.440892098500626e-16,0.0002711458949370778,3.566796966259581
0.697276879231003,0.69727687923100301,phi1_s0.01_g0,block256_2560_2815,2560,2815,256,3.141592653589793,1.0,0.01,0.0,0.00011227984499352693,0.019999911324002445,-0.019999995972752423,0.019999826675252463,0.00018646575484360854,4.440892098500626e-16,0.0002988342758346908,3.5245695910864026
0.697276879231003,0.69727687923100301,phi1_s0.01_g0,block256_2816_3071,2816,3071,256,3.141592653589793,1.0,0.01,0.0,-9.747336344447495e-05,0.019997109078675107,-0.019999196997548707,0.019995021159801504,0.0002220334046336275,6.661338147750939e-16,0.0003223976894029957,3.4916080794076567
0.697276879231003,0.69727687923100301,phi1_s0.01_g0,block256_3072_3327,3072,3327,256,3.141592653589793,1.0,0.01,0.0,8.028515419440758e-05,0.01999990274278856,-0.019999998350011202,0.019999807135565918,0.0002521757454810157,6.661338147750939e-16,0.0003325581568868639,3.478132395454219
0.697276879231003,0.69727687923100301,phi1_s0.01_g0,block256_3328_3583,3328,3583,256,3.141592653589793,1.0,0.01,0.0,-6.113520515242694e-05,0.01999953258808948,-0.019999335995877717,0.01999972918030124,0.00027615625978112896,6.661338147750939e-16,0.000337758876844076,3.4713932282015985
0.697276879231003,0.69727687923100301,phi1_s0.01_g0,block256_3584_3839,3584,3839,256,3.141592653589793,1.0,0.01,0.0,4.049143865636507e-05,0.01999944367609957,-0.019998999632631076,0.019999887719568066,0.00029338899201556356,4.440892098500626e-16,0.0003344367545723582,3.475685999681587
0.697276879231003,0.69727687923100301,phi1_s0.01_g0,block256_3840_4095,3840,4095,256,3.141592653589793,1.0,0.01,0.0,-1.885827795358711e-05,0.019999280810991782,-0.019999979061647855,0.01999858256033571,0.0003034528663717121,4.440892098500626e-16,0.00032303033333351777,3.4907566944465174
0.697276879231003,0.69727687923100301,phi1_s0.01_g0,block256_4096_4096,4096,4096,1,3.141592653589793,1.0,0.01,0.0,-0.01606594566482372,0.0,-0.01606594566482372,-0.01606594566482372,0.0,2.220446049250313e-16,0.03606594566482372,1.4429026759339096
