R,R_input_text,condition_id,step,phi,phi_over_pi,s0,stability_gain,p_a,p_b,q,S,dS_from_prev,abs_dS_from_prev,cumulative_abs_dS,S_zero_crossing_event,cumulative_S_zero_crossings,S_zero_crossing_cycle_estimate,dS_turn_event,cumulative_dS_turns,dS_turn_cycle_estimate,dp_a_from_prev,dp_b_from_prev,abs_dp_total_from_prev,cumulative_abs_dp_total,phase_a,phase_b,relative_phase,relative_phase_over_pi,unwrapped_relative_phase,unwrapped_relative_phase_over_pi,relative_phase_cycles,prefix_S_mean,prefix_S_amp,prefix_S_drift,prefix_gray_error_no_phase,prefix_gray_depth_no_phase,best_prefix_step_so_far,best_prefix_gray_error_no_phase_so_far,a_real,a_imag,b_real,b_imag
0.6971777892310032,0.69717778923100315,phi0_s0.01_g0,0,0.0,0.0,0.01,0.0,0.51,0.48999999999999994,1.0,0.020000000000000073,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020000000000000073,0.0,0.0,0.04000000000000008,1.3979400086720368,0,0.04000000000000008,0.714142842854285,0.0,0.7,0.0
0.6971777892310032,0.69717778923100315,phi0_s0.01_g0,1,0.0,0.0,0.01,0.0,0.50394355578462,0.49605644421538,1.0,0.007887111569240046,-0.012112888430760027,0.012112888430760027,0.012112888430760027,0,0,0.0,0,0,0.0,-0.006056444215379986,0.006056444215380041,0.012112888430760027,0.012112888430760027,-0.009154138262247587,0.00922662700359664,0.01838076526584409,0.0058507792997418056,0.01838076526584409,0.0058507792997418056,0.0029253896498709028,0.01394355578462006,0.0060564442153800135,0.012112888430760027,0.04000000000000008,1.3979400086720368,0,0.04000000000000008,0.7098600759145919,-0.0064983387992531005,0.704282766939693,0.0064983387992531005
0.6971777892310032,0.69717778923100315,phi0_s0.01_g0,2,0.0,0.0,0.01,0.0,0.4931103264452822,0.506889673554718,1.0000000000000002,-0.013779347109435843,-0.02166645867867589,0.02166645867867589,0.03377934710943592,1,1,0.5,0,0,0.0,-0.010833229339337835,0.010833229339338057,0.021666458678675893,0.03377934710943592,-0.0072988114002424,0.0071989202704615856,0.014497731670704006,0.0046147713180249295,0.014497731670704006,0.0046147713180249295,0.0023073856590124647,0.004702588153268092,0.01688967355471796,0.022946117770097973,0.030759032368648107,1.5120273308851246,2,0.030759032368648107,0.7021994429070576,-0.005125312312443121,0.7119433999472274,0.005125312312443121
0.6971777892310032,0.69717778923100315,phi0_s0.01_g0,3,0.0,0.0,0.01,0.0,0.4906224818152097,0.5093775181847905,1.0000000000000002,-0.01875503636958081,-0.0049756892601449665,0.0049756892601449665,0.038755036369580886,0,1,0.5,0,0,0.0,-0.002487844630072511,0.0024878446300724555,0.0049756892601449665,0.038755036369580886,0.003506277610009895,-0.003441122249343882,-0.006947399859353887,-0.002211426058504219,-0.006947399859353887,-0.002211426058504219,-0.0011057130292521096,-0.0011618179774441333,0.019377518184790443,0.030210747524128386,0.03199504731678208,1.4949172432257178,2,0.030759032368648107,0.700440183124608,0.002455947795709179,0.7137026597296771,-0.002455947795709179
0.6971777892310032,0.69717778923100315,phi0_s0.01_g0,4,0.0,0.0,0.01,0.0,0.4994935203381158,0.5005064796618843,1.0,-0.0010129593237685475,0.017742077045812262,0.017742077045812262,0.05649711341539315,0,1,0.5,1,1,0.5,0.008871038522906105,-0.00887103852290616,0.017742077045812266,0.05649711341539315,0.00999289383367329,-0.009982776224025488,-0.019975670057698736,-0.00635845326251104,-0.019975670057698736,-0.00635845326251104,-0.00317922663125552,-0.0011320462467090161,0.019377518184790443,0.025126003385548462,0.026880531447467035,1.5705621492186308,4,0.026880531447467035,0.7067132683137965,0.007062345739741849,0.7074295745404885,-0.007062345739741849
0.6971777892310032,0.69717778923100315,phi0_s0.01_g0,5,0.0,0.0,0.01,0.0,0.5089780520247073,0.4910219479752927,1.0,0.017956104049414556,0.018969063373183104,0.018969063373183104,0.07546617678857626,1,2,1.0,0,1,0.5,0.009484531686591469,-0.009484531686591635,0.018969063373183104,0.07546617678857626,0.004365146079501469,-0.004444244130815368,-0.008809390210316792,-0.002804115995194538,-0.008809390210316792,-0.002804115995194538,-0.001402057997597269,0.0020493121359782458,0.019377518184790443,0.005306552034579692,0.007978345985767495,2.0980871341766503,5,0.007978345985767495,0.713420180373294,0.0031142030832800316,0.700722662480991,-0.0031142030832800316
0.6971777892310032,0.69717778923100315,phi0_s0.01_g0,6,0.0,0.0,0.01,0.0,0.5075875694612151,0.4924124305387851,1.0000000000000002,0.015175138922429995,-0.0027809651269845616,0.0027809651269845616,0.07824714191556081,0,2,1.0,1,2,1.0,-0.001390482563492168,0.00139048256349239,0.002780965126984558,0.07824714191556081,-0.006465238914964136,0.00656410707350267,0.013029345988466723,0.004147369638638073,0.013029345988466723,0.004147369638638073,0.0020736848193190363,0.003924430248328495,0.019377518184790443,0.001361776333644294,0.0059086883971823465,2.228508912533877,6,0.0059086883971823465,0.7124369115539393,-0.004606139023031697,0.7017059313003458,0.004606139023031697
0.6971777892310032,0.69717778923100315,phi0_s0.01_g0,7,0.0,0.0,0.01,0.0,0.49700634866328897,0.5029936513367111,1.0,-0.005987302673422179,-0.021162441595852174,0.021162441595852174,0.09940958351141299,1,3,1.5,0,2,1.0,-0.010581220797926116,0.01058122079792606,0.021162441595852177,0.09940958351141299,-0.009570703443696274,0.009513569538299281,0.019084272981995554,0.006074712760799396,0.019084272981995554,0.006074712760799396,0.003037356380399698,0.0026854636331096614,0.019377518184790443,0.00769456322110759,0.011002508669426809,1.9585082805625413,6,0.0059086883971823465,0.7049544844063613,-0.0067471163210882645,0.7091883584479237,0.0067471163210882645
0.6971777892310032,0.69717778923100315,phi0_s0.01_g0,8,0.0,0.0,0.01,0.0,0.4900513043295805,0.5099486956704196,1.0,-0.019897391340839066,-0.013910088667416887,0.013910088667416887,0.11331967217882988,0,3,1.5,0,2,1.0,-0.006955044333708471,0.006955044333708416,0.013910088667416887,0.11331967217882988,-0.0010219279606454672,0.001001792580857862,0.0020237205415032378,0.0006441702552336949,0.0020237205415032378,0.0006441702552336949,0.00032208512761684743,0.00017625752489313617,0.01994869567041957,0.002408535904207086,0.002636097758680653,2.579038488134051,8,0.002636097758680653,0.7000362794535501,-0.0007153868964747678,0.714106563400735,0.0007153868964747678
0.6971777892310032,0.69717778923100315,phi0_s0.01_g0,9,0.0,0.0,0.01,0.0,0.4951470040646096,0.5048529959353907,1.0000000000000002,-0.009705991870781082,0.010191399470057984,0.010191399470057984,0.12351107164888786,0,3,1.5,1,3,1.5,0.005095699735029102,-0.00509569973502888,0.010191399470057982,0.12351107164888786,0.00878677523866117,-0.00870189861328908,-0.01748867385195041,-0.005566817783319771,-0.01748867385195041,-0.005566817783319771,-0.0027834088916598855,-0.0008119674146742856,0.01994869567041957,0.0006401576640694618,0.0015034294083241784,2.8229169588471423,9,0.0015034294083241784,0.7036396634828069,0.006182882694321434,0.7105031793714782,-0.006182882694321434
