R,R_input_text,condition_id,step,phi,phi_over_pi,s0,stability_gain,p_a,p_b,q,S,dS_from_prev,abs_dS_from_prev,cumulative_abs_dS,S_zero_crossing_event,cumulative_S_zero_crossings,S_zero_crossing_cycle_estimate,dS_turn_event,cumulative_dS_turns,dS_turn_cycle_estimate,dp_a_from_prev,dp_b_from_prev,abs_dp_total_from_prev,cumulative_abs_dp_total,phase_a,phase_b,relative_phase,relative_phase_over_pi,unwrapped_relative_phase,unwrapped_relative_phase_over_pi,relative_phase_cycles,prefix_S_mean,prefix_S_amp,prefix_S_drift,prefix_gray_error_no_phase,prefix_gray_depth_no_phase,best_prefix_step_so_far,best_prefix_gray_error_no_phase_so_far,a_real,a_imag,b_real,b_imag
0.686593902556148,0.68659390255614805,phi0_s0.01_g0,0,0.0,0.0,0.01,0.0,0.51,0.48999999999999994,1.0,0.020000000000000073,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020000000000000073,0.0,0.0,0.04000000000000008,1.3979400086720368,0,0.04000000000000008,0.714142842854285,0.0,0.7,0.0
0.686593902556148,0.68659390255614805,phi0_s0.01_g0,1,0.0,0.0,0.01,0.0,0.5037318780511231,0.4962681219488772,1.0000000000000002,0.007463756102245865,-0.012536243897754209,0.012536243897754209,0.012536243897754209,0,0,0.0,0,0,0.0,-0.006268121948876937,0.00626812194887727,0.012536243897754207,0.012536243897754207,-0.009243721978429405,0.00931297626508919,0.0185566982435188,0.005906780505841418,0.0185566982435188,0.005906780505841418,0.002953390252920709,0.01373187805112297,0.006268121948877104,0.012536243897754209,0.04000000000000008,1.3979400086720368,0,0.04000000000000008,0.7097103896685619,-0.006560552386882525,0.7044324531857232,0.006560552386882525
0.686593902556148,0.68659390255614805,phi0_s0.01_g0,2,0.0,0.0,0.01,0.0,0.4927853827576907,0.5072146172423093,1.0,-0.014429234484618636,-0.021892990586864503,0.021892990586864503,0.03442923448461871,1,1,0.5,0,0,0.0,-0.01094649529343239,0.010946495293432112,0.021892990586864503,0.03442923448461871,-0.006975453699465509,0.006875517444638863,0.013850971144104385,0.004408901048414836,0.013850971144104385,0.004408901048414836,0.002204450524207418,0.004344840539209101,0.017214617242309355,0.023482739191186458,0.030612962488086204,1.514094640674692,2,0.030612962488086204,0.7019696615315527,-0.004896636291169876,0.7121731813227323,0.004896636291169876
0.686593902556148,0.68659390255614805,phi0_s0.01_g0,3,0.0,0.0,0.01,0.0,0.4908833076021115,0.5091166923978886,1.0,-0.018233384795777074,-0.0038041503111584385,0.0038041503111584385,0.03823338479577715,0,1,0.5,0,0,0.0,-0.0019020751555791637,0.0019020751555792748,0.0038041503111584385,0.03823338479577715,0.004147450326434006,-0.004072504871904903,-0.008219955198339068,-0.0026164930036191676,-0.008219955198339068,-0.0026164930036191676,-0.0013082465018095838,-0.0012997157945374427,0.019116692397888574,0.030063187691320825,0.0322462110879697,1.491521307393249,2,0.030612962488086204,0.7006246240304329,0.002905822487012766,0.7135182188238521,-0.002905822487012766
0.686593902556148,0.68659390255614805,phi0_s0.01_g0,4,0.0,0.0,0.01,0.0,0.5004101403906053,0.49958985960939467,1.0,0.0008202807812106028,0.019053665576987677,0.019053665576987677,0.057287050372764825,1,2,1.0,1,1,0.5,0.009526832788493755,-0.009526832788493922,0.019053665576987677,0.057287050372764825,0.009988155805753216,-0.009996352533991443,-0.019984508339744522,-0.006361266575063094,-0.019984508339744522,-0.006361266575063094,-0.003180633287531547,-0.0008757164793878336,0.019116692397888574,0.024345990884184675,0.026105014965683935,1.5832760534775105,4,0.026105014965683935,0.7073614489817689,0.007065471323118355,0.7067813938725162,-0.007065471323118355
0.686593902556148,0.68659390255614805,phi0_s0.01_g0,5,0.0,0.0,0.01,0.0,0.5094228111822044,0.49057718881779555,1.0,0.018845622364408898,0.018025341583198295,0.018025341583198295,0.07531239195596312,0,2,1.0,0,1,0.5,0.009012670791599176,-0.00901267079159912,0.018025341583198295,0.07531239195596312,0.003317289095105162,-0.0033804060523540897,-0.006697695147459104,-0.0021319425800814347,-0.006697695147459104,-0.0021319425800814347,-0.0010659712900407173,0.002411173327911622,0.019116692397888574,0.0038673344225949586,0.007161815352618007,2.1449768802485565,5,0.007161815352618007,0.7137346883169183,0.0023676729833040366,0.7004081545373667,-0.0023676729833040366
0.686593902556148,0.68659390255614805,phi0_s0.01_g0,6,0.0,0.0,0.01,0.0,0.5066228160555436,0.4933771839444567,1.0000000000000002,0.013245632111086921,-0.005599990253321977,0.005599990253321977,0.0809123822092851,0,2,1.0,1,2,1.0,-0.002799995126660848,0.0027999951266611256,0.005599990253321974,0.0809123822092851,-0.0074438569076052405,0.007543119104742399,0.014986976012347775,0.004770502628729622,0.014986976012347775,0.004770502628729622,0.002385251314364811,0.003958953154079522,0.019116692397888574,0.000675302923976764,0.005517563680167713,2.258252645790077,6,0.005517563680167713,0.7117546937634619,-0.00529829795539244,0.7023881490908233,0.00529829795539244
0.686593902556148,0.68659390255614805,phi0_s0.01_g0,7,0.0,0.0,0.01,0.0,0.4955202971926573,0.5044797028073429,1.0000000000000002,-0.00895940561468561,-0.02220503772577253,0.02220503772577253,0.10311741993505763,1,3,1.5,0,2,1.0,-0.011102518862886324,0.011102518862886213,0.022205037725772536,0.10311741993505763,-0.0089813762084555,0.008901263554342257,0.01788263976279758,0.005692221027561828,0.01788263976279758,0.005692221027561828,0.002846110513780914,0.0023441583079838804,0.019116692397888574,0.007287748205042646,0.010515214115137953,1.9781818796037982,6,0.005517563680167713,0.7039036347852351,-0.006322193352911841,0.7102392080690499,0.006322193352911841
0.686593902556148,0.68659390255614805,phi0_s0.01_g0,8,0.0,0.0,0.01,0.0,0.4900336430280013,0.5099663569719988,1.0,-0.019932713943997482,-0.010973308329311872,0.010973308329311872,0.1140907282643695,0,3,1.5,0,2,1.0,-0.005486654164655991,0.00548665416465588,0.01097330832931187,0.1140907282643695,0.0008279245779608084,-0.0008115830328546685,-0.0016395076108155493,-0.0005218714809961561,-0.0016395076108155493,-0.0005218714809961561,-0.00026093574049807807,-0.00013104972001404876,0.019966356971998778,0.002103598934142109,0.0022682916821573805,2.6443010997763223,8,0.0022682916821573805,0.7000237904029082,0.0005795670336550263,0.7141190524513769,-0.0005795670336550263
0.686593902556148,0.68659390255614805,phi0_s0.01_g0,9,0.0,0.0,0.01,0.0,0.4970410570406511,0.5029589429593488,1.0,-0.005917885918697741,0.014014828025299741,0.014014828025299741,0.12810555628966924,0,3,1.5,1,3,1.5,0.007007414012649815,-0.007007414012649926,0.014014828025299741,0.12810555628966924,0.009581223106916007,-0.009524687592207677,-0.019105910699123818,-0.006081600260075771,-0.019105910699123818,-0.006081600260075771,-0.0030408001300378856,-0.0007097333398824179,0.019966356971998778,0.0003319662790108313,0.001075342646894472,2.968453130218462,9,0.001075342646894472,0.7049790281626993,0.006754768051322246,0.7091638146915857,-0.006754768051322246
