step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
10.0,1.0000000000000002,-3.3306690738754696e-16,0.9999999999999999,4.863521866733366,0.48635218667333663,1.27381163924879e-16,0.49999999999999983,3.238442453072472e-18,0.56438962298615,0.2079295183078744,0.49999999999999967,5.637184056103667e-17,0.025335424625724114,0.025335424625724145
11.0,0.9999999999999984,0.0,0.9999999999999984,4.863521866733362,0.4863521866733362,2.4236515296029e-16,0.5000000000000001,3.2386848645603182e-18,0.5643896229861499,0.2079295183078857,0.49999999999999994,1.2975215631388336e-26,0.025335424625724124,0.025335424625724103
12.0,0.9999999999999978,0.0,0.9999999999999978,4.86352186673336,0.486352186673336,5.617076439678604e-16,0.49999999999999933,3.2386303071302833e-18,0.5643896229861499,0.20792951830789783,0.49999999999999917,4.0756773388407365e-17,0.025335424625724065,0.025335424625724082
13.0,0.9999999999999976,1.1102230246251565e-16,0.9999999999999977,4.863521866733358,0.48635218667333585,1.2063302504312405e-15,0.4999999999999989,3.2065893514216616e-18,0.5643896229861503,0.20792951830791076,0.49999999999999895,6.95621950866484e-17,0.025335424625724075,0.02533542462572408
14.0,0.9999999999999976,2.220446049250313e-16,0.9999999999999978,4.863521866733356,0.4863521866733356,1.812473093350465e-15,0.49999999999999883,3.560315950457844e-18,0.5643896229861505,0.20792951830792436,0.49999999999999895,5.989194037114866e-17,0.02533542462572411,0.02533542462572409
15.0,0.9999999999999987,0.0,0.9999999999999987,4.863521866733355,0.48635218667333546,9.838803503325105e-16,0.49999999999999906,4.445460865439926e-18,0.5643896229861508,0.20792951830793877,0.499999999999999,5.637184056103667e-17,0.025335424625724117,0.025335424625724103
16.0,1.0000000000000007,2.220446049250313e-16,1.0000000000000009,4.863521866733358,0.48635218667333585,4.163336377832558e-16,0.49999999999999933,6.808986185785381e-18,0.5643896229861509,0.20792951830795398,0.4999999999999994,1.0971354589302191e-17,0.025335424625724166,0.025335424625724155
17.0,1.0000000000000018,-2.220446049250313e-16,1.0000000000000016,4.86352186673336,0.486352186673336,9.714452001647737e-17,0.5000000000000003,6.194735231523564e-18,0.5643896229861511,0.2079295183079698,0.5000000000000003,5.96906223549092e-17,0.025335424625724218,0.025335424625724183
18.0,1.0000000000000022,0.0,1.0000000000000022,4.86352186673336,0.486352186673336,5.594315120101154e-16,0.5000000000000009,6.198445607131978e-18,0.5643896229861511,0.20792951830798626,0.5000000000000008,3.925231146709438e-17,0.025335424625724207,0.0253354246257242
19.0,1.0000000000000036,0.0,1.0000000000000036,4.863521866733363,0.4863521866733363,7.776515947218616e-16,0.5000000000000012,6.210739260793576e-18,0.5643896229861515,0.20792951830800346,0.5000000000000011,5.658496737247252e-17,0.025335424625724228,0.02533542462572422
20.0,1.0000000000000049,-4.440892098500626e-16,1.0000000000000044,4.863521866733365,0.48635218667333646,1.6653345369377348e-15,0.5000000000000017,6.20530013964397e-18,0.5643896229861515,0.20792951830802137,0.5000000000000017,9.614813431917819e-17,0.02533542462572422,0.025335424625724256
21.0,1.000000000000004,0.0,1.000000000000004,4.8635218667333655,0.4863521866733366,2.1101540301777566e-15,0.5000000000000023,6.2160268778207305e-18,0.5643896229861513,0.2079295183080398,0.5000000000000023,6.798699777552591e-17,0.025335424625724207,0.02533542462572424
22.0,1.000000000000004,0.0,1.000000000000004,4.863521866733368,0.4863521866733368,2.7758697941878278e-15,0.500000000000002,6.220215240938233e-18,0.564389622986151,0.2079295183080589,0.500000000000002,3.9557781533026204e-17,0.025335424625724242,0.02533542462572424
