step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
0.0,3.3592527720268306,4.19010133525748e-34,3.3592527720268306,105.00000000000006,1.0000000000000004,1.1796119636642288e-16,nan,0.17886554599226945,0.17886554599226953,3.317425804434375e-17,nan,nan,3.2422131261612254e-09,4.2148771057437277e-08
1.0,3.359252772026831,5.034129639635438e-30,3.359252772026831,104.99999999999997,0.9999999999999998,4.2187073665455933e-16,0.8318149721209297,0.17886554599226914,0.17886554599226986,1.6487305874757053e-16,0.8318149721209295,5.1764306705473973e-17,3.242213178434952e-09,4.214877105743723e-08
2.0,3.359252772026832,1.0191785546136235e-29,3.359252772026832,104.99999999999999,0.9999999999999999,5.571268263850959e-16,0.8318149721209288,0.17886554599226884,0.17886554599227006,2.403703357979455e-16,0.8318149721209296,7.603014457841382e-17,3.2422131697529827e-09,4.214877105743728e-08
3.0,3.359252772026832,1.3482857301848327e-29,3.359252772026832,105.00000000000001,1.0000000000000002,4.966393228251397e-16,0.8318149721209298,0.17886554599226884,0.17886554599227006,2.665663967061785e-16,0.8318149721209298,7.785718193302194e-17,3.242213172108207e-09,4.214877105743733e-08
4.0,3.359252772026834,1.697788664698136e-29,3.359252772026834,105.00000000000001,1.0000000000000002,2.750107750644481e-16,0.8318149721209307,0.17886554599226884,0.1788655459922702,3.087286119526776e-16,0.8318149721209298,7.812383969059252e-17,3.242213169459109e-09,4.214877105743733e-08
5.0,3.3592527720268333,2.1883767146325953e-29,3.3592527720268333,105.00000000000001,1.0000000000000002,1.8102425038604734e-15,0.8318149721209307,0.17886554599226864,0.17886554599227034,3.4406466531017406e-16,0.8318149721209304,8.056591461466052e-17,3.242213210632807e-09,4.21487710574373e-08
6.0,3.3592527720268324,2.615485098057617e-29,3.3592527720268324,104.99999999999999,0.9999999999999999,1.6795953474367191e-15,0.8318149721209303,0.1788655459922686,0.17886554599227045,3.785743458903744e-16,0.8318149721209301,7.985930478319936e-17,3.2422131306619023e-09,4.214877105743731e-08
7.0,3.359252772026832,2.9866809715915086e-29,3.359252772026832,105.0,1.0,1.3612866204380776e-15,0.8318149721209304,0.17886554599226862,0.17886554599227036,3.925231146709438e-16,0.8318149721209297,7.868929379825582e-17,3.2422131524892e-09,4.2148771057437296e-08
8.0,3.3592527720268315,3.674795056023644e-29,3.3592527720268315,105.0,1.0,2.383470252884138e-16,0.83181497212093,0.17886554599226864,0.1788655459922707,4.552816931833707e-16,0.8318149721209298,7.763956074219782e-17,3.2422131971893556e-09,4.21487710574373e-08
9.0,3.3592527720268306,4.1675464015027364e-29,3.3592527720268306,105.0,1.0,2.465990287845263e-16,0.8318149721209303,0.1788655459922685,0.17886554599227072,4.891150325177079e-16,0.8318149721209295,8.198878958912676e-17,3.2422131771295416e-09,4.214877105743727e-08
10.0,3.3592527720268306,4.550040261285284e-29,3.3592527720268306,105.00000000000003,1.0000000000000002,6.687465947983138e-16,0.8318149721209296,0.1788655459922684,0.1788655459922706,5.136692231573161e-16,0.8318149721209294,7.770468352787287e-17,3.242213168900661e-09,4.214877105743728e-08
11.0,3.3592527720268306,4.5144929465780303e-29,3.3592527720268306,104.99999999999999,0.9999999999999999,4.008454199509844e-16,0.8318149721209298,0.1788655459922682,0.17886554599227067,5.0934461281526665e-16,0.8318149721209293,7.883817547390179e-17,3.2422131819578743e-09,4.214877105743728e-08
12.0,3.3592527720268297,4.9265231345322877e-29,3.3592527720268297,104.99999999999997,0.9999999999999998,7.062736798505051e-17,0.8318149721209298,0.17886554599226817,0.1788655459922708,5.376891275983214e-16,0.8318149721209293,7.704081275896937e-17,3.242213194468681e-09,4.2148771057437263e-08
13.0,3.3592527720268297,5.705376246517298e-29,3.3592527720268297,105.00000000000001,1.0000000000000002,9.312398287950692e-16,0.8318149721209295,0.17886554599226817,0.1788655459922708,5.784700307784235e-16,0.831814972120929,7.762911001897264e-17,3.242213129087185e-09,4.2148771057437263e-08
14.0,3.359252772026827,5.921307642187275e-29,3.359252772026827,105.0,1.0,4.869917830147847e-16,0.8318149721209294,0.17886554599226828,0.178865545992271,5.71104912979625e-16,0.831814972120929,7.949092770543632e-17,3.2422132020387193e-09,4.2148771057437243e-08
15.0,3.359252772026826,6.633348972316947e-29,3.359252772026826,105.00000000000001,1.0000000000000002,5.43412140863312e-16,0.831814972120929,0.17886554599226806,0.17886554599227086,6.185731614262682e-16,0.8318149721209286,7.742619519080375e-17,3.2422131839561578e-09,4.214877105743723e-08
16.0,3.359252772026827,7.082828882241235e-29,3.359252772026827,104.99999999999997,0.9999999999999998,7.659001763520453e-16,0.8318149721209288,0.17886554599226806,0.178865545992271,6.198824127430642e-16,0.8318149721209283,8.338277386761263e-17,3.242213158437978e-09,4.214877105743719e-08
17.0,3.3592527720268275,7.975979536422051e-29,3.3592527720268275,105.0,1.0,9.977720118940435e-16,0.831814972120928,0.1788655459922679,0.17886554599227075,6.592029205499543e-16,0.8318149721209285,8.071516490860576e-17,3.2422131720453753e-09,4.214877105743722e-08
18.0,3.359252772026828,8.512664832337813e-29,3.359252772026828,105.0,1.0,1.1417339591663304e-15,0.8318149721209285,0.17886554599226778,0.17886554599227092,6.991561786006236e-16,0.8318149721209285,8.152806420372754e-17,3.2422131791195562e-09,4.214877105743728e-08
19.0,3.3592527720268293,8.660917514328096e-29,3.3592527720268293,105.00000000000003,1.0000000000000002,2.2206119567853197e-15,0.8318149721209298,0.17886554599226764,0.178865545992271,7.00367175434777e-16,0.8318149721209287,7.814300844346975e-17,3.242213168480641e-09,4.21487710574373e-08
20.0,3.3592527720268297,9.584716902111968e-29,3.3592527720268297,105.00000000000004,1.0000000000000004,2.2219463526881946e-15,0.8318149721209303,0.1788655459922675,0.17886554599227125,7.375287439678287e-16,0.8318149721209289,8.037993621196391e-17,3.2422131776043727e-09,4.214877105743726e-08
21.0,3.3592527720268297,1.0159790151491895e-28,3.3592527720268297,104.99999999999997,0.9999999999999998,1.5586655193275769e-15,0.8318149721209293,0.17886554599226762,0.1788655459922712,7.550284277182172e-16,0.8318149721209289,7.678647891698158e-17,3.2422131570276792e-09,4.214877105743724e-08
22.0,3.3592527720268275,1.0752698713348912e-28,3.3592527720268275,104.99999999999996,0.9999999999999996,1.7788747221816737e-15,0.8318149721209289,0.17886554599226762,0.17886554599227122,7.912553157858669e-16,0.831814972120929,7.780777367406897e-17,3.2422131310774356e-09,4.21487710574372e-08
23.0,3.359252772026828,1.080222192656013e-28,3.359252772026828,104.99999999999999,0.9999999999999999,1.5615706538312487e-15,0.8318149721209281,0.17886554599226767,0.17886554599227117,7.9636647317158165e-16,0.8318149721209285,7.589918935670243e-17,3.242213150687938e-09,4.214877105743728e-08
24.0,3.3592527720268284,1.1179183118060984e-28,3.3592527720268284,105.0,1.0,3.109290837692727e-15,0.8318149721209298,0.1788655459922678,0.17886554599227117,7.95665981705259e-16,0.8318149721209288,8.034593020098159e-17,3.24221315803119e-09,4.2148771057437263e-08
25.0,3.3592527720268297,1.213247030429632e-28,3.3592527720268297,105.0,1.0,1.3954664306262688e-15,0.8318149721209294,0.1788655459922677,0.17886554599227128,8.242451345734916e-16,0.8318149721209289,7.553482057710607e-17,3.2422131742409053e-09,4.21487710574373e-08
26.0,3.359252772026829,1.2848970740870618e-28,3.359252772026829,105.00000000000001,1.0000000000000002,1.421868412548397e-15,0.8318149721209303,0.17886554599226773,0.17886554599227142,8.335963416491782e-16,0.8318149721209291,7.846650813837486e-17,3.2422131496218286e-09,4.2148771057437224e-08
27.0,3.3592527720268297,1.330277649652026e-28,3.3592527720268297,105.0,1.0,1.4043519698185066e-15,0.8318149721209287,0.17886554599226795,0.1788655459922715,8.637589833915998e-16,0.831814972120929,7.441484175777284e-17,3.242213188414782e-09,4.214877105743727e-08
28.0,3.3592527720268306,1.3571642556917307e-28,3.3592527720268306,104.99999999999999,0.9999999999999999,5.044599095592814e-16,0.8318149721209296,0.17886554599226806,0.17886554599227172,8.792325844093188e-16,0.8318149721209293,7.685356281901374e-17,3.24221316150757e-09,4.214877105743724e-08
29.0,3.359252772026827,1.4205947044460496e-28,3.359252772026827,105.00000000000003,1.0000000000000002,2.349953012407845e-16,0.8318149721209289,0.1788655459922679,0.17886554599227159,8.933427940595921e-16,0.8318149721209295,7.6415971035476e-17,3.2422131544834693e-09,4.214877105743722e-08
30.0,3.3592527720268275,1.4442323053081882e-28,3.3592527720268275,105.00000000000001,1.0000000000000002,6.477724220998076e-16,0.8318149721209285,0.17886554599226792,0.17886554599227172,8.947952848527028e-16,0.8318149721209287,7.540760828805645e-17,3.2422131670112847e-09,4.214877105743725e-08
31.0,3.359252772026829,1.474209363659194e-28,3.359252772026829,105.00000000000001,1.0000000000000002,1.3648292284772672e-15,0.8318149721209291,0.17886554599226784,0.17886554599227178,8.935521967815358e-16,0.8318149721209287,7.806271829678194e-17,3.2422131569941354e-09,4.2148771057437224e-08
32.0,3.3592527720268284,1.5049088707837265e-28,3.3592527720268284,105.00000000000001,1.0000000000000002,1.8107944574231665e-15,0.8318149721209286,0.17886554599226767,0.17886554599227186,8.937410277413278e-16,0.831814972120929,7.841762247496563e-17,3.2422131383996636e-09,4.2148771057437224e-08
33.0,3.3592527720268284,1.5516334580639392e-28,3.3592527720268284,105.00000000000003,1.0000000000000002,5.098678617873582e-16,0.8318149721209287,0.17886554599226764,0.17886554599227197,9.019006408676208e-16,0.8318149721209287,7.809112230766676e-17,3.242213166062342e-09,4.214877105743724e-08
34.0,3.3592527720268284,1.6142212849348106e-28,3.3592527720268284,105.0,1.0,5.037315740083012e-16,0.8318149721209289,0.17886554599226742,0.17886554599227195,9.280653094658189e-16,0.8318149721209288,7.60555406537702e-17,3.242213168556237e-09,4.214877105743719e-08
35.0,3.359252772026827,1.6084073803809393e-28,3.359252772026827,104.99999999999999,0.9999999999999999,6.737044066459094e-16,0.831814972120928,0.17886554599226737,0.1788655459922718,9.16714663671805e-16,0.8318149721209288,8.109648350328902e-17,3.2422131317447863e-09,4.2148771057437263e-08
36.0,3.3592527720268315,1.633007775028935e-28,3.3592527720268315,104.99999999999997,0.9999999999999998,2.443362561883915e-15,0.8318149721209295,0.17886554599226726,0.17886554599227186,9.157697701168983e-16,0.8318149721209287,7.946246549803424e-17,3.2422131823563946e-09,4.2148771057437296e-08
37.0,3.3592527720268297,1.6509965893805756e-28,3.3592527720268297,105.00000000000003,1.0000000000000002,1.9986782722139404e-15,0.83181497212093,0.1788655459922672,0.1788655459922718,9.22693747503937e-16,0.8318149721209297,7.42754953499021e-17,3.24221312445658e-09,4.214877105743722e-08
38.0,3.359252772026829,1.7061580250129722e-28,3.359252772026829,105.0,1.0,1.5568250496900702e-15,0.8318149721209285,0.1788655459922672,0.17886554599227186,9.40168852068599e-16,0.8318149721209291,8.139668684442064e-17,3.242213139957134e-09,4.214877105743724e-08
39.0,3.359252772026829,1.8459576138268277e-28,3.359252772026829,104.99999999999999,0.9999999999999999,8.887725469307136e-16,0.8318149721209289,0.178865545992267,0.17886554599227203,9.865461382741186e-16,0.8318149721209289,8.332223729894307e-17,3.2422131561966204e-09,4.214877105743722e-08
40.0,3.359252772026829,1.9314595286725722e-28,3.359252772026829,105.00000000000001,1.0000000000000002,1.3800816723873858e-15,0.8318149721209285,0.17886554599226712,0.17886554599227206,1.0164829414785186e-15,0.8318149721209289,7.631869659457447e-17,3.242213180013928e-09,4.214877105743723e-08
41.0,3.3592527720268284,2.0075055450452612e-28,3.3592527720268284,104.99999999999999,0.9999999999999999,1.790228099353774e-15,0.8318149721209288,0.17886554599226717,0.17886554599227214,1.0449171605969543e-15,0.831814972120929,7.86196114915634e-17,3.242213160319206e-09,4.2148771057437277e-08
42.0,3.35925277202683,2.0679427534496685e-28,3.35925277202683,104.99999999999997,0.9999999999999998,3.580602979962205e-15,0.8318149721209297,0.17886554599226714,0.17886554599227214,1.0665614248512895e-15,0.8318149721209288,8.137539394988867e-17,3.2422131821467424e-09,4.214877105743725e-08
43.0,3.359252772026828,2.099392487677074e-28,3.359252772026828,105.00000000000001,1.0000000000000002,3.432118160326244e-15,0.8318149721209291,0.17886554599226712,0.17886554599227217,1.074569472925247e-15,0.8318149721209294,7.781576955670044e-17,3.2422131601260877e-09,4.214877105743727e-08
44.0,3.3592527720268297,2.1419000362237204e-28,3.3592527720268297,105.0,1.0,3.4245742073535523e-15,0.8318149721209296,0.17886554599226728,0.1788655459922722,1.0851988928670814e-15,0.8318149721209289,7.844971819144181e-17,3.2422131689847615e-09,4.2148771057437224e-08
45.0,3.359252772026828,2.1955353640074157e-28,3.359252772026828,104.99999999999999,0.9999999999999999,3.215741000872179e-15,0.8318149721209286,0.1788655459922672,0.17886554599227192,1.1347503772316444e-15,0.8318149721209293,7.709593795010429e-17,3.2422131251997694e-09,4.214877105743724e-08
