step,edge_index,theta,relative_theta_over_pi_mod_pi,amplitude,a,b,a2,b2,ab,r2,a2_norm,b2_norm,ab_norm,z2_re,z2_im,z2_phase_over_pi,relation_class,constraint1,constraint2
1,3,2.884185236108411,-0.5,0.28613169175965114,-0.27670457733584636,0.07284175938725405,0.07656542311860938,0.005305921910630614,-0.02015564824364955,0.08187134502924,0.9351919538058691,0.06480804619413089,-0.24618684640457594,0.07125950120797876,-0.0403112964872991,-0.1638706515227245,a2>b2;ab<0,0.0,-1.3877787807814457e-17
1,4,2.884185236108412,-0.4999999999999997,0.4291975376394768,-0.4150568660037698,0.10926263908088077,0.1722722020168713,0.011938324298918813,-0.04535020854821139,0.1842105263157901,0.9351919538058695,0.06480804619413048,-0.24618684640457528,0.1603338777179525,-0.09070041709642278,-0.16387065152272398,a2>b2;ab<0,0.0,6.938893903907228e-18
1,5,1.313388909313516,5.654319433712919e-16,0.2676516895156554,0.06813722676923177,0.2588334314357074,0.004642681671801715,0.06699474522878306,0.0176361922131932,0.07163742690058478,0.06480804619413008,0.9351919538058698,0.24618684640457456,-0.06235206355698134,0.0352723844263864,0.8361293484772766,a2<b2;ab>0,-1.1102230246251565e-16,6.938893903907228e-18
1,6,1.3133889093135174,8.481479150569378e-16,0.2676516895156554,0.06813722676923145,0.25883343143570753,0.004642681671801671,0.06699474522878311,0.017636192213193125,0.07163742690058478,0.06480804619412946,0.9351919538058706,0.24618684640457347,-0.06235206355698144,0.03527238442638625,0.8361293484772774,a2<b2;ab>0,0.0,6.938893903907228e-18
1,7,-1.8282037442762773,3.5339496460705744e-16,0.2676516895156554,-0.06813722676923181,-0.2588334314357074,0.00464268167180172,0.06699474522878306,0.01763619221319321,0.07163742690058478,0.06480804619413015,0.9351919538058698,0.2461868464045747,-0.062352063556981335,0.03527238442638642,0.8361293484772764,a2<b2;ab>0,0.0,1.3877787807814457e-17
1,8,-1.828203744276278,1.4135798584282297e-16,0.2676516895156553,-0.06813722676923196,-0.25883343143570736,0.004642681671801741,0.06699474522878303,0.017636192213193246,0.07163742690058476,0.06480804619413046,0.9351919538058696,0.24618684640457522,-0.06235206355698129,0.03527238442638649,0.8361293484772762,a2<b2;ab>0,0.0,0.0
1,9,2.8841852361084124,-0.4999999999999997,0.2861316917596505,-0.27670457733584586,0.07284175938725353,0.0765654231186091,0.005305921910630537,-0.02015564824364937,0.08187134502923964,0.9351919538058698,0.06480804619413023,-0.24618684640457483,0.07125950120797857,-0.04031129648729874,-0.16387065152272368,a2>b2;ab<0,0.0,0.0
2,0,-1.664943142074348,0.0,0.2676516895156555,-0.025161345586040145,-0.26646638360004193,0.0006330933117001419,0.0710043335888847,0.006704652764822995,0.07163742690058483,0.008837465820467282,0.9911625341795327,0.09359147941099849,-0.07037124027718455,0.01340930552964599,0.9400642758876631,a2<b2;ab>0,0.0,0.0
2,1,1.4766495115154454,0.0,0.2676516895156559,0.025161345586040156,0.2664663836000423,0.0006330933117001424,0.0710043335888849,0.006704652764823008,0.07163742690058504,0.008837465820467265,0.9911625341795328,0.09359147941099841,-0.07037124027718476,0.013409305529646016,0.9400642758876631,a2<b2;ab>0,0.0,0.0
2,2,3.0474458383103418,-0.5,0.2861316917596509,-0.28486454643543885,0.02689860987805121,0.08114780981586829,0.000723535213371594,-0.007662460302654873,0.08187134502923989,0.9911625341795327,0.008837465820467315,-0.09359147941099867,0.0804242746024967,-0.015324920605309746,-0.05993572411233713,a2>b2;ab<0,0.0,1.734723475976807e-18
2,3,3.047445838310342,-0.5,0.2861316917596516,-0.2848645464354395,0.026898609878051146,0.08114780981586868,0.0007235352133715907,-0.007662460302654873,0.08187134502924028,0.9911625341795327,0.008837465820467232,-0.09359147941099823,0.08042427460249708,-0.015324920605309746,-0.059935724112336844,a2>b2;ab<0,-1.1102230246251565e-16,1.734723475976807e-18
2,4,3.047445838310342,-0.5,0.42919753763947727,-0.42729681965315913,0.040347914817076704,0.18258257208570441,0.0016279542300860778,-0.017240535680973453,0.1842105263157905,0.9911625341795328,0.008837465820467232,-0.09359147941099823,0.18095461785561834,-0.034481071361946905,-0.05993572411233684,a2>b2;ab<0,0.0,0.0
2,5,1.4766495115154463,2.8271597168564594e-16,0.2676516895156553,0.02516134558603987,0.2664663836000418,0.0006330933117001281,0.07100433358888464,0.00670465276482292,0.07163742690058476,0.008837465820467098,0.9911625341795329,0.09359147941099753,-0.07037124027718451,0.01340930552964584,0.9400642758876636,a2<b2;ab>0,0.0,1.734723475976807e-18
2,6,1.476649511515448,8.481479150569378e-16,0.2676516895156555,0.02516134558603941,0.26646638360004204,0.0006330933117001049,0.07100433358888475,0.006704652764822802,0.07163742690058486,0.008837465820466763,0.9911625341795332,0.09359147941099576,-0.07037124027718464,0.013409305529645603,0.9400642758876648,a2<b2;ab>0,-1.1102230246251565e-16,-1.734723475976807e-18
2,7,-1.6649431420743463,4.947529504498804e-16,0.2676516895156554,-0.02516134558603972,-0.2664663836000419,0.0006330933117001204,0.07100433358888467,0.00670465276482288,0.07163742690058479,0.008837465820466987,0.9911625341795329,0.09359147941099694,-0.07037124027718454,0.01340930552964576,0.9400642758876641,a2<b2;ab>0,-1.1102230246251565e-16,-1.734723475976807e-18
2,8,-1.664943142074347,2.8271597168564594e-16,0.26765168951565543,-0.02516134558603991,-0.26646638360004193,0.00063309331170013,0.0710043335888847,0.006704652764822933,0.07163742690058482,0.008837465820467119,0.9911625341795329,0.09359147941099764,-0.07037124027718457,0.013409305529645865,0.9400642758876635,a2<b2;ab>0,0.0,1.734723475976807e-18
2,9,3.047445838310343,-0.49999999999999944,0.2861316917596506,-0.28486454643543857,0.0268986098780508,0.08114780981586814,0.000723535213371572,-0.007662460302654749,0.0818713450292397,0.991162534179533,0.008837465820467065,-0.09359147941099735,0.08042427460249657,-0.015324920605309498,-0.05993572411233627,a2>b2;ab<0,0.0,-1.734723475976807e-18
3,0,-1.5016825398724172,0.0,0.2676516895156557,0.018483698405696962,-0.2670126959412833,0.0003416471067527644,0.07129577979383221,-0.004935382142270746,0.07163742690058497,0.00476911471467123,0.9952308852853289,-0.068893905822718,-0.07095413268707945,-0.009870764284541492,-0.9560007967019497,a2<b2;ab<0,0.0,0.0
3,1,1.6399101137173755,0.0,0.2676516895156561,-0.018483698405696837,0.2670126959412837,0.0003416471067527598,0.0712957797938324,-0.00493538214227072,0.07163742690058517,0.004769114714671153,0.9952308852853289,-0.06889390582271744,-0.07095413268707965,-0.00987076428454144,-0.95600079670195,a2<b2;ab<0,0.0,8.673617379884035e-19
3,2,-3.072478866667314,0.49999999999999983,0.2861316917596508,-0.2854485788946075,-0.01975990476416495,0.08148089119295096,0.00039045383628886864,0.005640436734023669,0.08187134502923983,0.9952308852853288,0.004769114714671178,0.06889390582271761,0.08109043735666209,0.011280873468047337,0.043999203298050134,a2>b2;ab>0,0.0,-8.673617379884035e-19
3,3,-3.0724788666673137,-0.5,0.2861316917596513,-0.285448578894608,-0.01975990476416511,0.08148089119295125,0.0003904538362888751,0.005640436734023725,0.08187134502924012,0.9952308852853288,0.004769114714671239,0.06889390582271805,0.08109043735666238,0.01128087346804745,0.04399920329805042,a2>b2;ab>0,0.0,-8.673617379884035e-19
3,4,-3.072478866667314,0.49999999999999983,0.4291975376394771,-0.4281728683419121,-0.029639857146247485,0.1833320051841404,0.0008785211316499581,0.012690982651553306,0.18421052631579035,0.9952308852853288,0.004769114714671179,0.06889390582271762,0.18245348405249043,0.025381965303106612,0.04399920329805014,a2>b2;ab>0,0.0,0.0
3,5,1.639910113717377,2.8271597168564594e-16,0.2676516895156555,-0.018483698405697208,0.2670126959412831,0.0003416471067527735,0.07129577979383209,-0.004935382142270807,0.07163742690058486,0.004769114714671364,0.9952308852853287,-0.06889390582271897,-0.07095413268707931,-0.009870764284541615,-0.956000796701949,a2<b2;ab<0,0.0,8.673617379884035e-19
3,6,1.6399101137173788,8.481479150569378e-16,0.2676516895156555,-0.018483698405697684,0.267012695941283,0.0003416471067527911,0.07129577979383206,-0.004935382142270933,0.07163742690058485,0.0047691147146716115,0.9952308852853284,-0.06889390582272073,-0.07095413268707927,-0.009870764284541866,-0.9560007967019479,a2<b2;ab<0,0.0,-8.673617379884035e-19
3,7,-1.5016825398724158,4.240739575284689e-16,0.2676516895156555,0.018483698405697302,-0.2670126959412831,0.00034164710675277696,0.07129577979383209,-0.004935382142270833,0.07163742690058486,0.004769114714671413,0.9952308852853287,-0.06889390582271931,-0.07095413268707931,-0.009870764284541665,-0.9560007967019488,a2<b2;ab<0,0.0,0.0
3,8,-1.5016825398724165,2.1203697876423444e-16,0.2676516895156556,0.018483698405697132,-0.2670126959412832,0.0003416471067527707,0.07129577979383214,-0.004935382142270789,0.07163742690058492,0.004769114714671322,0.9952308852853287,-0.06889390582271866,-0.07095413268707937,-0.009870764284541578,-0.9560007967019493,a2<b2;ab<0,0.0,1.734723475976807e-18
3,9,-3.072478866667313,-0.4999999999999997,0.2861316917596505,-0.2854485788946071,-0.019759904764165306,0.08148089119295074,0.00039045383628888273,0.005640436734023763,0.08187134502923962,0.9952308852853287,0.004769114714671362,0.06889390582271894,0.08109043735666185,0.011280873468047526,0.04399920329805099,a2>b2;ab>0,0.0,0.0
4,0,-1.338421937670487,0.0,0.2676516895156556,0.06163717077241251,-0.2604578393517027,0.0037991408208275426,0.06783828607975737,-0.016053884323134482,0.0716374269005849,0.05303290451930684,0.9469670954806932,-0.22409911993926468,-0.06403914525892983,-0.032107768646268964,-0.8520658692915626,a2<b2;ab<0,0.0,1.3877787807814457e-17
4,1,1.8031707159193069,2.8271597168564594e-16,0.2676516895156562,-0.06163717077241279,0.26045783935170325,0.0037991408208275777,0.06783828607975766,-0.01605388432313459,0.07163742690058524,0.05303290451930708,0.9469670954806929,-0.22409911993926512,-0.06403914525893008,-0.03210776864626918,-0.8520658692915623,a2<b2;ab<0,0.0,-6.938893903907228e-18
4,2,-2.9092182644653835,-0.5,0.28613169175965053,-0.2784411424438507,-0.06589290723441253,0.07752946980543676,0.004341875223802896,0.018347296369296502,0.08187134502923966,0.946967095480693,0.05303290451930687,0.2240991199392647,0.07318759458163386,0.036694592738593004,0.14793413070843756,a2>b2;ab>0,-1.1102230246251565e-16,0.0
4,3,-2.9092182644653835,-0.5,0.2861316917596511,-0.27844114244385126,-0.06589290723441267,0.07752946980543707,0.004341875223802914,0.018347296369296575,0.08187134502923998,0.9469670954806931,0.05303290451930688,0.2240991199392647,0.07318759458163415,0.03669459273859315,0.14793413070843756,a2>b2;ab>0,0.0,-1.3877787807814457e-17
4,4,-2.909218264465384,0.49999999999999983,0.4291975376394769,-0.41766171366577715,-0.09883936085161886,0.17444130706223362,0.009769219253556527,0.04128141683091726,0.18421052631579016,0.9469670954806934,0.053032904519306666,0.2240991199392643,0.1646720878086771,0.08256283366183452,0.14793413070843725,a2>b2;ab>0,0.0,-6.938893903907228e-18
4,5,1.803170715919307,2.8271597168564594e-16,0.2676516895156556,-0.0616371707724127,0.26045783935170264,0.0037991408208275664,0.06783828607975734,-0.016053884323134527,0.0716374269005849,0.05303290451930717,0.9469670954806928,-0.22409911993926532,-0.06403914525892977,-0.032107768646269054,-0.8520658692915621,a2<b2;ab<0,0.0,0.0
4,6,1.803170715919309,8.481479150569378e-16,0.2676516895156556,-0.06163717077241323,0.2604578393517025,0.0037991408208276315,0.06783828607975728,-0.01605388432313466,0.07163742690058492,0.053032904519308074,0.9469670954806919,-0.2240991199392671,-0.06403914525892965,-0.03210776864626932,-0.8520658692915608,a2<b2;ab<0,0.0,-6.938893903907228e-18
4,7,-1.3384219376704851,5.654319433712919e-16,0.2676516895156555,0.061637170772412944,-0.26045783935170247,0.0037991408208275963,0.06783828607975725,-0.016053884323134582,0.07163742690058485,0.05303290451930763,0.9469670954806925,-0.22409911993926626,-0.06403914525892966,-0.032107768646269165,-0.8520658692915614,a2<b2;ab<0,0.0,1.3877787807814457e-17
4,8,-1.338421937670486,2.8271597168564594e-16,0.2676516895156557,0.061637170772412764,-0.26045783935170275,0.003799140820827574,0.06783828607975739,-0.01605388432313455,0.07163742690058497,0.053032904519307235,0.9469670954806927,-0.22409911993926543,-0.06403914525892981,-0.0321077686462691,-0.852065869291562,a2<b2;ab<0,-1.1102230246251565e-16,0.0
4,9,-2.909218264465382,-0.49999999999999956,0.28613169175965036,-0.27844114244385043,-0.06589290723441285,0.07752946980543661,0.004341875223802937,0.01834729636929657,0.08187134502923955,0.9469670954806925,0.05303290451930744,0.22409911993926585,0.07318759458163367,0.03669459273859314,0.1479341307084384,a2>b2;ab>0,-1.1102230246251565e-16,0.0
5,0,-1.1751613354685562,0.0,0.2676516895156557,0.10315141036583322,-0.24697613941456864,0.010640213460460526,0.060997213440124445,-0.025475937107321406,0.07163742690058497,0.14852869401948943,0.8514713059805106,-0.35562328533485305,-0.05035699997966392,-0.05095187421464281,-0.7481309418811751,a2<b2;ab<0,0.0,0.0
5,1,1.9664313181212367,0.0,0.26765168951565627,-0.10315141036583333,0.24697613941456914,0.010640213460460549,0.060997213440124695,-0.025475937107321486,0.07163742690058525,0.14852869401948918,0.8514713059805108,-0.35562328533485277,-0.05035699997966415,-0.05095187421464297,-0.7481309418811755,a2<b2;ab<0,0.0,-2.7755575615628914e-17
5,2,-2.7459576622634523,-0.49999999999999983,0.2861316917596504,-0.2640285989706941,-0.11027349615756275,0.0697111010744276,0.012160243954812007,0.02911535669408151,0.08187134502923961,0.8514713059805101,0.1485286940194898,0.3556232853348534,0.05755085711961559,0.05823071338816302,0.2518690581188252,a2>b2;ab>0,-1.1102230246251565e-16,0.0
5,3,-2.7459576622634527,-0.5,0.286131691759651,-0.26402859897069464,-0.11027349615756284,0.06971110107442789,0.012160243954812026,0.029115356694081593,0.08187134502923991,0.8514713059805106,0.14852869401948948,0.3556232853348531,0.05755085711961587,0.058230713388163186,0.2518690581188249,a2>b2;ab>0,0.0,0.0
5,4,-2.7459576622634536,0.4999999999999997,0.4291975376394768,-0.3960428984560424,-0.16541024423634407,0.15684997741746312,0.027360548898326995,0.06550955256168359,0.1842105263157901,0.8514713059805111,0.1485286940194889,0.35562328533485255,0.12948942851913614,0.13101910512336717,0.2518690581188244,a2>b2;ab>0,0.0,0.0
5,5,1.9664313181212376,2.8271597168564594e-16,0.2676516895156557,-0.10315141036583335,0.24697613941456859,0.010640213460460552,0.06099721344012442,-0.025475937107321434,0.07163742690058497,0.1485286940194898,0.8514713059805101,-0.35562328533485343,-0.05035699997966386,-0.05095187421464287,-0.7481309418811749,a2<b2;ab<0,-1.1102230246251565e-16,2.7755575615628914e-17
5,6,1.9664313181212396,8.481479150569378e-16,0.2676516895156556,-0.10315141036583382,0.24697613941456828,0.01064021346046065,0.060997213440124265,-0.025475937107321517,0.07163742690058492,0.14852869401949126,0.8514713059805087,-0.3556232853348549,-0.050356999979663614,-0.050951874214643034,-0.7481309418811735,a2<b2;ab<0,0.0,0.0
5,7,-1.1751613354685544,5.654319433712919e-16,0.2676516895156556,0.10315141036583363,-0.24697613941456834,0.01064021346046061,0.06099721344012429,-0.025475937107321475,0.0716374269005849,0.14852869401949073,0.8514713059805092,-0.3556232853348543,-0.05035699997966368,-0.05095187421464295,-0.748130941881174,a2<b2;ab<0,0.0,0.0
5,8,-1.1751613354685553,2.8271597168564594e-16,0.2676516895156559,0.1031514103658335,-0.2469761394145687,0.010640213460460584,0.06099721344012447,-0.025475937107321482,0.07163742690058506,0.14852869401949007,0.85147130598051,-0.3556232853348537,-0.05035699997966389,-0.050951874214642964,-0.7481309418811746,a2<b2;ab<0,0.0,0.0
5,9,-2.7459576622634514,-0.49999999999999956,0.2861316917596506,-0.26402859897069414,-0.11027349615756306,0.06971110107442763,0.012160243954812074,0.029115356694081596,0.0818713450292397,0.8514713059805095,0.14852869401949045,0.35562328533485404,0.05755085711961555,0.05823071338816319,0.2518690581188258,a2>b2;ab>0,-1.1102230246251565e-16,0.0
6,0,-1.011900733266626,0.0,0.2676516895156555,0.1419223512262924,-0.22692614023727134,0.0201419537775991,0.05149547312298574,-0.032205891377180905,0.07163742690058483,0.2811652323240363,0.7188347676759638,-0.449567953101872,-0.03135351934538664,-0.06441178275436181,-0.6441960144707882,a2<b2;ab<0,0.0,-5.551115123125783e-17
6,1,2.129691920323166,-2.8271597168564594e-16,0.2676516895156567,-0.14192235122629276,0.22692614023727256,0.020141953777599204,0.051495473122986295,-0.03220589137718116,0.0716374269005855,0.2811652323240351,0.7188347676759649,-0.44956795310187136,-0.03135351934538709,-0.06441178275436232,-0.644196014470789,a2<b2;ab<0,0.0,-8.326672684688674e-17
6,2,-2.5826970600615207,-0.4999999999999994,0.2861316917596506,-0.24259424824882397,-0.15172137537548117,0.058851969283412034,0.02301937574582766,0.03680673300249249,0.08187134502923969,0.7188347676759619,0.2811652323240381,0.4495679531018729,0.035832593537584376,0.07361346600498497,0.35580398552921316,a2>b2;ab>0,0.0,2.7755575615628914e-17
6,3,-2.5826970600615224,-0.49999999999999994,0.286131691759651,-0.24259424824882458,-0.15172137537548092,0.05885196928341233,0.023019375745827585,0.03680673300249252,0.08187134502923991,0.7188347676759637,0.28116523232403645,0.44956795310187214,0.03583259353758475,0.07361346600498504,0.35580398552921194,a2>b2;ab>0,0.0,0.0
6,4,-2.5826970600615233,0.4999999999999997,0.4291975376394769,-0.36389137237323743,-0.22758206306322132,0.13241693088767814,0.051793595428112044,0.08281514925560828,0.18421052631579019,0.7188347676759643,0.28116523232403573,0.44956795310187175,0.0806233354595661,0.16563029851121655,0.35580398552921155,a2>b2;ab>0,0.0,0.0
6,5,2.129691920323168,2.8271597168564594e-16,0.2676516895156557,-0.14192235122629274,0.2269261402372714,0.020141953777599194,0.05149547312298576,-0.03220589137718099,0.07163742690058496,0.2811652323240371,0.7188347676759629,-0.44956795310187236,-0.03135351934538656,-0.06441178275436198,-0.6441960144707877,a2<b2;ab<0,0.0,-2.7755575615628914e-17
6,6,2.1296919203231703,1.1308638867425838e-15,0.2676516895156559,-0.14192235122629335,0.22692614023727123,0.020141953777599367,0.05149547312298569,-0.032205891377181106,0.07163742690058506,0.2811652323240391,0.7188347676759609,-0.4495679531018734,-0.03135351934538633,-0.06441178275436221,-0.6441960144707862,a2<b2;ab<0,0.0,2.7755575615628914e-17
6,7,-1.011900733266624,6.361109362927033e-16,0.2676516895156557,0.141922351226293,-0.22692614023727126,0.020141953777599267,0.0514954731229857,-0.03220589137718103,0.07163742690058497,0.28116523232403806,0.7188347676759619,-0.44956795310187286,-0.03135351934538643,-0.06441178275436206,-0.6441960144707869,a2<b2;ab<0,0.0,2.7755575615628914e-17
6,8,-1.0119007332666246,4.947529504498804e-16,0.267651689515656,0.14192235122629301,-0.22692614023727156,0.020141953777599274,0.05149547312298584,-0.03220589137718108,0.07163742690058511,0.2811652323240376,0.7188347676759624,-0.44956795310187264,-0.03135351934538656,-0.06441178275436216,-0.6441960144707872,a2<b2;ab<0,0.0,-2.7755575615628914e-17
6,9,-2.582697060061521,-0.4999999999999995,0.28613169175965075,-0.24259424824882417,-0.1517213753754811,0.05885196928341213,0.023019375745827644,0.0368067330024925,0.08187134502923978,0.7188347676759623,0.2811652323240376,0.44956795310187264,0.03583259353758449,0.073613466004985,0.35580398552921283,a2>b2;ab>0,0.0,2.7755575615628914e-17
7,0,-0.8486401310646953,0.0,0.2676516895156558,0.17691888507751038,-0.2008410690160648,0.03130029189706933,0.040337135003515705,-0.0355325780080975,0.07163742690058503,0.43692652362439494,0.5630734763756051,-0.4960057828069104,-0.009036843106446375,-0.071065156016195,-0.5402610870604008,a2<b2;ab<0,0.0,-8.326672684688674e-17
7,1,2.2929525225250953,-8.481479150569378e-16,0.2676516895156571,-0.1769188850775107,0.20084106901606621,0.031300291897069434,0.040337135003516274,-0.03553257800809781,0.07163742690058571,0.43692652362439227,0.5630734763756078,-0.49600578280691004,-0.00903684310644684,-0.07106515601619562,-0.5402610870604024,a2<b2;ab<0,0.0,-5.551115123125783e-17
7,2,-2.4194364578595895,-0.4999999999999993,0.2861316917596506,-0.21470813412900877,-0.18913424377430776,0.04609958286116042,0.03577176216807928,0.040608660580682715,0.0818713450292397,0.5630734763756027,0.4369265236243972,0.49600578280691066,0.010327820693081143,0.08121732116136543,0.4597389129396009,a2>b2;ab>0,-1.1102230246251565e-16,0.0
7,3,-2.4194364578595913,-0.49999999999999983,0.286131691759651,-0.2147081341290094,-0.18913424377430763,0.0460995828611607,0.03577176216807922,0.040608660580682805,0.08187134502923993,0.5630734763756046,0.4369265236243954,0.49600578280691043,0.010327820693081476,0.08121732116136561,0.45973891293959973,a2>b2;ab>0,0.0,-2.7755575615628914e-17
7,4,-2.419436457859593,0.49999999999999956,0.4291975376394768,-0.32206220119351486,-0.2837013656614611,0.10372406143761205,0.08048646487817805,0.09136948630653641,0.1842105263157901,0.5630734763756063,0.43692652362439366,0.4960057828069102,0.023237596559434,0.18273897261307281,0.45973891293959857,a2>b2;ab>0,0.0,-5.551115123125783e-17
7,5,2.292952522525099,2.8271597168564594e-16,0.2676516895156559,-0.17691888507751058,0.2008410690160647,0.0313002918970694,0.040337135003515656,-0.03553257800809752,0.07163742690058506,0.4369265236243957,0.5630734763756042,-0.4960057828069105,-0.009036843106446257,-0.07106515601619504,-0.5402610870604001,a2<b2;ab<0,0.0,0.0
7,6,2.2929525225251006,8.481479150569378e-16,0.267651689515656,-0.17691888507751102,0.20084106901606444,0.03130029189706955,0.04033713500351556,-0.035532578008097566,0.07163742690058511,0.43692652362439754,0.5630734763756025,-0.49600578280691077,-0.009036843106446008,-0.07106515601619513,-0.540261087060399,a2<b2;ab<0,0.0,0.0
7,7,-0.8486401310646937,4.947529504498804e-16,0.2676516895156559,0.17691888507751072,-0.20084106901606458,0.03130029189706945,0.040337135003515615,-0.035532578008097525,0.07163742690058506,0.43692652362439643,0.5630734763756037,-0.4960057828069106,-0.009036843106446167,-0.07106515601619505,-0.5402610870603998,a2<b2;ab<0,0.0,-5.551115123125783e-17
7,8,-0.8486401310646943,2.8271597168564594e-16,0.2676516895156562,0.17691888507751083,-0.2008410690160649,0.03130029189706948,0.040337135003515746,-0.03553257800809761,0.07163742690058522,0.4369265236243959,0.5630734763756042,-0.4960057828069106,-0.009036843106446264,-0.07106515601619522,-0.5402610870604001,a2<b2;ab<0,0.0,0.0
7,9,-2.4194364578595904,-0.49999999999999956,0.2861316917596508,-0.2147081341290091,-0.1891342437743077,0.046099582861160567,0.03577176216807926,0.040608660580682764,0.08187134502923982,0.5630734763756037,0.4369265236243964,0.4960057828069106,0.010327820693081309,0.08121732116136553,0.4597389129396003,a2>b2;ab>0,0.0,-2.7755575615628914e-17
8,0,-0.685379528862765,0.0,0.2676516895156557,0.20721028352099333,-0.16941465492611474,0.04293610159685044,0.028701325303734534,-0.035104458679851486,0.07163742690058497,0.5993529284131761,0.40064707158682394,-0.4900295864697624,0.014234776293115908,-0.07020891735970297,-0.43632615965001353,a2>b2;ab<0,0.0,2.7755575615628914e-17
