R,R_input_text,phi,phi_over_pi,s0,stability_gain,condition_id,phase,S_mean,S_amp,S_max_abs,S_final,S_drift,Q_max_error,Q_tail_max_error,gray_error,gray_depth
0.6971776792310032,0.69717767923100316,0.0,0.0,0.01,0.0,phi0_s0.01_g0,gray_metastable,1.0950504622018403e-06,0.019999986633289613,0.019999987020649035,-0.0009687640468030723,1.847436871427949e-06,4.440892098500626e-16,4.440892098500626e-16,2.9558540440176357e-06,5.529317014608307
0.6971776792310032,0.69717767923100316,3.141592653589793,1.0,0.01,0.0,phi1_s0.01_g0,gray_metastable,1.0950504621976545e-06,0.019999986633283614,0.019999987020642925,-0.00096876404681262,1.847436871422643e-06,4.440892098500626e-16,4.440892098500626e-16,2.9558540500068177e-06,5.529317013728336
