R,R_input_text,condition_id,step,phi,phi_over_pi,s0,stability_gain,p_a,p_b,q,S,dS_from_prev,abs_dS_from_prev,cumulative_abs_dS,S_zero_crossing_event,cumulative_S_zero_crossings,S_zero_crossing_cycle_estimate,dS_turn_event,cumulative_dS_turns,dS_turn_cycle_estimate,dp_a_from_prev,dp_b_from_prev,abs_dp_total_from_prev,cumulative_abs_dp_total,phase_a,phase_b,relative_phase,relative_phase_over_pi,unwrapped_relative_phase,unwrapped_relative_phase_over_pi,relative_phase_cycles,prefix_S_mean,prefix_S_amp,prefix_S_drift,prefix_gray_error_no_phase,prefix_gray_depth_no_phase,best_prefix_step_so_far,best_prefix_gray_error_no_phase_so_far,a_real,a_imag,b_real,b_imag
0.686601902556148,0.68660190255614795,phi0_s0.01_g0,10,0.0,0.0,0.01,0.0,0.5077567857882992,0.49224321421170075,1.0,0.01551357157659844,0.021434422692518773,0.021434422692518773,0.14953716107187143,1,4,2.0,0,3,1.5,0.010717211346259359,-0.010717211346259414,0.021434422692518773,0.14953716107187143,0.0062632427326547654,-0.006361174828600607,-0.012624417561255541,-0.004018476917059899,-0.012624417561255541,-0.004018476917059899,-0.0020092384585299497,0.0007650157011986552,0.019966469954264043,0.003008377868865812,0.0038069236158004244,2.419425837020458,9,0.001075525523032755,0.7125565715500559,0.0044629731266672135,0.7015862713042291,-0.0044629731266672135
0.686601902556148,0.68660190255614795,phi0_s0.01_g0,11,0.0,0.0,0.01,0.0,0.5087501495012285,0.49124985049877146,1.0,0.017500299002457087,0.0019867274258586476,0.0019867274258586476,0.15152388849773007,0,4,2.0,0,3,1.5,0.0009933637129293515,-0.000993363712929296,0.0019867274258586476,0.15152388849773007,-0.004799406262442541,0.0048841459426180464,0.009683552205060675,0.003082370400247659,0.009683552205060675,0.003082370400247659,0.0015411852001238294,0.0021596226429701913,0.019966469954264043,0.0005025735309444328,0.0026957262196505814,2.5693242172304354,9,0.001075525523032755,0.7132590208945113,-0.003423246095691501,0.7008838219597737,0.003423246095691501
0.686601902556148,0.68660190255614795,phi0_s0.01_g0,12,0.0,0.0,0.01,0.0,0.49877439239002064,0.5012256076099794,1.0,-0.0024512152199587245,-0.01995151422241581,0.01995151422241581,0.1714754027201459,1,5,2.5,1,4,2.0,-0.009975757111207906,0.009975757111207906,0.01995151422241581,0.1714754027201459,-0.009937456687894553,0.009913126826204967,0.01985058351409963,0.006318636979054885,0.01985058351409963,0.006318636979054885,0.0031593184895274424,0.0018049428073602747,0.019966469954264043,0.0011253665448668186,0.0029638393979630503,2.5281453332393133,9,0.001075525523032755,0.7062047426356948,-0.0070181100641628635,0.7079381002185903,0.0070181100641628635
0.686601902556148,0.68660190255614795,phi0_s0.01_g0,13,0.0,0.0,0.01,0.0,0.49033504765153374,0.5096649523484663,1.0,-0.019329904696932576,-0.01687868947697385,0.01687868947697385,0.18835409219711974,0,5,2.5,0,4,2.0,-0.008439344738486898,0.008439344738486954,0.01687868947697385,0.18835409219711974,-0.002592152073040114,0.0025425209573135886,0.0051346730303536425,0.0016344171878828475,0.0051346730303536425,0.0016344171878828475,0.0008172085939414238,0.0002953108427679281,0.019966469954264043,0.007327275196461147,0.0076561160849650325,2.1159914902419836,9,0.001075525523032755,0.700236926314217,-0.0018151246655933595,0.7139059165400681,0.0018151246655933595
0.686601902556148,0.68660190255614795,phi0_s0.01_g0,14,0.0,0.0,0.01,0.0,0.49401161362462626,0.5059883863753739,1.0000000000000002,-0.011976772750747652,0.007353131946184924,0.007353131946184924,0.19570722414330466,0,5,2.5,1,5,2.5,0.003676565973092516,-0.003676565973092405,0.007353131946184921,0.19570722414330466,0.008057581489939675,-0.007961646670466753,-0.016019228160406573,-0.005099078692491191,-0.016019228160406573,-0.005099078692491191,-0.0025495393462455955,-0.0005228280634664438,0.019966469954264043,0.008403330945871774,0.008959689055074174,2.04770706221385,9,0.001075525523032755,0.70283678105426,0.00566328720025755,0.7113060618000251,-0.00566328720025755
0.686601902556148,0.68660190255614795,phi0_s0.01_g0,15,0.0,0.0,0.01,0.0,0.5051951751849222,0.49480482481507787,1.0,0.010390350369844314,0.022367123120591966,0.022367123120591966,0.21807434726389663,1,6,3.0,0,5,2.5,0.01118356156029593,-0.01118356156029604,0.02236712312059197,0.21807434726389663,0.008501077758262029,-0.008589872798427435,-0.01709095055668941,-0.0054402185264726,-0.01709095055668941,-0.0054402185264726,-0.0027201092632363,0.00015924558861547854,0.019966469954264043,0.004370356863027821,0.004563132497379257,2.340736920654197,9,0.001075525523032755,0.7107451487391843,0.006042245330753093,0.7033976941151008,-0.006042245330753093
0.686601902556148,0.68660190255614795,phi0_s0.01_g0,16,0.0,0.0,0.01,0.0,0.5098661046698495,0.49013389533015045,1.0,0.019732209339699047,0.009341858969854733,0.009341858969854733,0.22741620623375136,0,6,3.0,0,5,2.5,0.004670929484927311,-0.004670929484927422,0.009341858969854733,0.22741620623375136,-0.0016151687862593581,0.0016473604031166,0.0032625291893757513,0.0010384952949414902,0.0032625291893757513,0.0010384952949414902,0.0005192476474707451,0.0013105963975027473,0.019966469954264043,0.0019527855094058787,0.003296911952644583,2.4818926509736796,9,0.001075525523032755,0.714048159823623,-0.0011533093025395402,0.700094683030662,0.0011533093025395402
0.686601902556148,0.68660190255614795,phi0_s0.01_g0,17,0.0,0.0,0.01,0.0,0.502168960423926,0.497831039576074,1.0,0.004337920847852006,-0.015394288491847041,0.015394288491847041,0.2428104947255984,0,6,3.0,1,6,3.0,-0.007697144245923493,0.007697144245923548,0.015394288491847041,0.2428104947255984,-0.009741483634021742,0.009783834821740535,0.01952531845576244,0.0062151018953560105,0.01952531845576244,0.0062151018953560105,0.0031075509476780052,0.0014787810891888171,0.019966469954264043,0.0032192394555982783,0.0047315505905230525,2.3249965119994562,9,0.001075525523032755,0.70860518474878,-0.006903084171111462,0.7055376581055051,0.006903084171111462
0.686601902556148,0.68660190255614795,phi0_s0.01_g0,18,0.0,0.0,0.01,0.0,0.4917528238968448,0.5082471761031553,1.0,-0.01649435220631046,-0.020832273054162465,0.020832273054162465,0.26364276777976087,1,7,3.5,0,6,3.0,-0.010416136527081177,0.010416136527081288,0.020832273054162465,0.26364276777976087,-0.0057029900978043165,0.0056096851313990875,0.011312675229203428,0.0036009363646419316,0.011312675229203428,0.0036009363646419316,0.0018004681823209658,0.0005328267052151711,0.019966469954264043,0.0012609641532684366,0.0018273209042195648,2.738185177500431,9,0.001075525523032755,0.7012394956462156,-0.003999205256798977,0.7129033472080695,0.003999205256798977
0.686601902556148,0.68660190255614795,phi0_s0.01_g0,19,0.0,0.0,0.01,0.0,0.49167528456981674,0.5083247154301834,1.0000000000000002,-0.016649430860366684,-0.0001550786540562253,0.0001550786540562253,0.2637978464338171,0,7,3.5,0,6,3.0,-7.753932702808664e-05,7.753932702814215e-05,0.00015507865405622878,0.2637978464338171,0.005587695160786675,-0.005495424008323434,-0.011083119169110311,-0.003527866401280892,-0.011083119169110311,-0.003527866401280892,-0.001763933200640446,-0.00032628617306392166,0.019966469954264043,0.0007671074265548028,0.0011269236453546815,2.9481055085541548,9,0.001075525523032755,0.7011846643203563,0.003918046932586405,0.7129581785339287,-0.003918046932586405
0.686601902556148,0.68660190255614795,phi0_s0.01_g0,20,0.0,0.0,0.01,0.0,0.5020335451531122,0.49796645484688784,1.0,0.004067090306224319,0.020716521166591003,0.020716521166591003,0.2845143676004081,1,8,4.0,1,7,3.5,0.01035826058329542,-0.010358260583295587,0.020716521166591007,0.2845143676004081,0.009771845881366812,-0.00981167128527091,-0.019583517166637865,-0.0062336271203908096,-0.019583517166637865,-0.0062336271203908096,-0.0031168135601954048,-0.00011707776928829113,0.019966469954264043,0.0011316367689194245,0.0012822445839436728,2.8920291266691844,9,0.001075525523032755,0.7085094269040204,0.006923665304498505,0.7056334159502646,-0.006923665304498505
0.686601902556148,0.68660190255614795,phi0_s0.01_g0,21,0.0,0.0,0.01,0.0,0.5098425690082015,0.49015743099179854,1.0,0.019685138016402925,0.015618047710178606,0.015618047710178606,0.3001324153105867,0,8,4.0,0,7,3.5,0.007809023855089303,-0.007809023855089303,0.015618047710178606,0.3001324153105867,0.0017503824909232944,-0.001785184965701486,-0.0035355674566246442,-0.0011254060747133048,-0.0035355674566246442,-0.0011254060747133048,-0.0005627030373566524,0.0007830229482431278,0.019966469954264043,3.60144940889449e-05,0.0008525674880680297,3.069271232821739,21,0.0008525674880680297,0.714031516765415,0.0012498295413392868,0.7001113260888701,-0.0012498295413392868
0.686601902556148,0.68660190255614795,phi0_s0.01_g0,22,0.0,0.0,0.01,0.0,0.5053130232587701,0.49468697674122997,1.0,0.010626046517540177,-0.009059091498862748,0.009059091498862748,0.30919150680944946,0,8,4.0,1,8,4.0,-0.0045295457494313185,0.0045295457494314295,0.009059091498862748,0.30919150680944946,-0.008427688708610935,0.008517724780592621,0.01694541348920353,0.005393892639085647,0.01694541348920353,0.005393892639085647,0.0026969463195428236,0.0012109804947343038,0.019966469954264043,0.0008547658542766597,0.0020992763947469207,2.677930377610579,21,0.0008525674880680297,0.7108284840786399,-0.005990783023359314,0.7033143587756452,0.005990783023359314
0.686601902556148,0.68660190255614795,phi0_s0.01_g0,23,0.0,0.0,0.01,0.0,0.49412311198544484,0.5058768880145552,1.0,-0.011753776029110374,-0.022379822546650552,0.022379822546650552,0.3315713293561,1,9,4.5,0,8,4.0,-0.011189911273325304,0.011189911273325248,0.022379822546650552,0.3315713293561,-0.008139339945948232,0.008044225582706175,0.01618356552865441,0.005151388901473903,0.01618356552865441,0.005151388901473903,0.0025756944507369516,0.0006707823062407754,0.019966469954264043,0.002977680673458832,0.0036819930254355644,2.4339170384875493,21,0.0008525674880680297,0.7029156262440382,-0.005721395581178956,0.7112272166102468,0.005721395581178956
0.686601902556148,0.68660190255614795,phi0_s0.01_g0,24,0.0,0.0,0.01,0.0,0.4903004228027282,0.5096995771972719,1.0,-0.019399154394543705,-0.007645378365433331,0.007645378365433331,0.33921670772153334,0,9,4.5,0,8,4.0,-0.0038226891827166654,0.0038226891827166654,0.007645378365433331,0.33921670772153334,0.0024568063305265373,-0.002409599714573203,-0.0048664060450995805,-0.0015490251543397585,-0.0048664060450995805,-0.0015490251543397585,-0.0007745125771698793,-0.00013201516179060373,0.019966469954264043,0.004406995778386144,0.004572540985912705,2.3398423930410592,21,0.0008525674880680297,0.7002124416244414,0.0017202898204620176,0.7139304012298436,-0.0017202898204620176
0.686601902556148,0.68660190255614795,phi0_s0.01_g0,25,0.0,0.0,0.01,0.0,0.4986370497785507,0.5013629502214494,1.0,-0.0027259004428986655,0.01667325395164504,0.01667325395164504,0.3558899616731784,0,9,4.5,1,9,4.5,0.008336626975822548,-0.008336626975822492,0.01667325395164504,0.3558899616731784,0.009920871752095087,-0.009893864319359376,-0.019814736071454675,-0.006307226383666589,-0.019814736071454675,-0.006307226383666589,-0.0031536131918332945,-0.00023177998029475996,0.019966469954264043,0.004073445575310069,0.004338755601340786,2.3626348126452625,21,0.0008525674880680297,0.7061076218871339,0.007005432994963756,0.7080352209671511,-0.007005432994963756
0.686601902556148,0.68660190255614795,phi0_s0.01_g0,26,0.0,0.0,0.01,0.0,0.5086822607796249,0.4913177392203752,1.0,0.017364521559249668,0.020090422002148334,0.020090422002148334,0.3759803836753267,1,10,5.0,0,9,4.5,0.010045211001074139,-0.010045211001074195,0.020090422002148334,0.3759803836753267,0.004919428202339157,-0.005005607151656383,-0.009925035353995693,-0.0031592368739004678,-0.009925035353995693,-0.0031592368739004678,-0.0015796184369502339,0.0004199348915402189,0.019966469954264043,0.002671086694795822,0.0031245516320719978,2.5052122943799344,21,0.0008525674880680297,0.7132110139184503,0.0035086186798973795,0.7009318289358347,-0.0035086186798973795
0.686601902556148,0.68660190255614795,phi0_s0.01_g0,27,0.0,0.0,0.01,0.0,0.507843455741316,0.49215654425868416,1.0,0.015686911482631793,-0.0016776100766178748,0.0016776100766178748,0.3776579937519446,0,10,5.0,1,10,5.0,-0.0008388050383089096,0.0008388050383089651,0.0016776100766178748,0.3776579937519446,-0.0061554981389842335,0.006252829544837852,0.012408327683822051,0.003949693372768576,0.012408327683822051,0.003949693372768576,0.001974846686384288,0.0009651840555077751,0.019966469954264043,0.001339746425479694,0.002338460526723426,2.631069956596138,21,0.0008525674880680297,0.712617859526341,-0.004386573310912245,0.701524983327944,0.004386573310912245
0.686601902556148,0.68660190255614795,phi0_s0.01_g0,28,0.0,0.0,0.01,0.0,0.497172154276153,0.502827845723847,1.0,-0.005655691447693956,-0.02134260293032575,0.02134260293032575,0.39900059668227034,1,11,5.5,0,10,5.0,-0.01067130146516293,0.010671301465162819,0.02134260293032575,0.39900059668227034,-0.009619703704027502,0.009565448954145904,0.019185152658173443,0.006106823759041838,0.019185152658173443,0.006106823759041838,0.003053411879520919,0.0007368780036732327,0.019966469954264043,0.0008536965110835888,0.0016241045604927784,2.7893860141445668,21,0.0008525674880680297,0.705071732542716,-0.006782790381970327,0.709071110311569,0.006782790381970327
0.686601902556148,0.68660190255614795,phi0_s0.01_g0,29,0.0,0.0,0.01,0.0,0.4900458186898637,0.5099541813101363,1.0,-0.01990836262027257,-0.014252671172578613,0.014252671172578613,0.41325326785484895,0,11,5.5,0,10,5.0,-0.007126335586289334,0.0071263355862892785,0.014252671172578613,0.41325326785484895,-0.0009658879191351944,0.0009468463229497742,0.0019127342420848237,0.0006088422188978593,0.0019127342420848237,0.0006088422188978593,0.00030442110944892966,4.870331620837262e-05,0.019966469954264043,0.001143062759349633,0.0012252961212939626,2.911758941256481,21,0.0008525674880680297,0.7000324003265266,-0.0006761530487485734,0.7141104425277585,0.0006761530487485734
0.686601902556148,0.68660190255614795,phi0_s0.01_g0,30,0.0,0.0,0.01,0.0,0.4953979690404059,0.5046020309595943,1.0000000000000002,-0.009204061919188431,0.010704300701084137,0.010704300701084137,0.4239575685559331,0,11,5.5,1,11,5.5,0.005352150350542206,-0.005352150350541929,0.010704300701084135,0.4239575685559331,0.00891984269342806,-0.008838116138613154,-0.017757958832041343,-0.0056525338546835205,-0.017757958832041343,-0.0056525338546835205,-0.0028262669273417603,-0.0002497729817076533,0.019966469954264043,0.0005290442209076569,0.0008123472483512672,3.09025828626894,30,0.0008123472483512672,0.7038171313935377,0.006278104600707823,0.7103257114607473,-0.006278104600707823
0.686601902556148,0.68660190255614795,phi0_s0.01_g0,31,0.0,0.0,0.01,0.0,0.5065191903794061,0.493480809620594,1.0,0.013038380758812085,0.022242442678000518,0.022242442678000518,0.4462000112339336,1,12,6.0,0,11,5.5,0.011121221339000176,-0.011121221339000342,0.022242442678000518,0.4462000112339336,0.007534377766966537,-0.007633264613757489,-0.0151676423807241,-0.004828010519884728,-0.0151676423807241,-0.004828010519884728,-0.002414005259942364,0.0001654818226835886,0.019966469954264043,1.2472468136220135e-05,0.0002114843365557658,3.6747217928246614,31,0.0002114843365557658,0.7116814156807978,0.00536217810050299,0.7024614271734873,-0.00536217810050299
0.686601902556148,0.68660190255614795,phi0_s0.01_g0,32,0.0,0.0,0.01,0.0,0.5094680042712858,0.4905319957287142,1.0,0.018936008542571603,0.005897627783759518,0.005897627783759518,0.4520976390176931,0,12,6.0,0,11,5.5,0.0029488138918797313,-0.002948813891879787,0.005897627783759518,0.4520976390176931,-0.0031883338339561305,0.0032492909684419123,0.0064376248023978455,0.002049159618145206,0.0064376248023978455,0.002049159618145206,0.001024579809072603,0.0007342856626801951,0.019966469954264043,0.001116254261419744,0.0018840699698358962,2.724902972589127,31,0.0002114843365557658,0.7137666462547673,-0.0022757340591127995,0.7003761965995178,0.0022757340591127995
0.686601902556148,0.68660190255614795,phi0_s0.01_g0,33,0.0,0.0,0.01,0.0,0.5005478000623208,0.4994521999376795,1.0000000000000002,0.001095600124641327,-0.017840408417930276,0.017840408417930276,0.4699380474356234,0,12,6.0,1,12,6.0,-0.008920204208964999,0.008920204208965277,0.017840408417930276,0.4699380474356234,-0.00998018393689172,0.009991124587874309,0.01997130852476614,0.006357064943459678,0.01997130852476614,0.006357064943459678,0.003178532471729839,0.0007449125586202284,0.019966469954264043,0.0011313676777650378,0.0019098102821212232,2.719009772815183,31,0.0002114843365557658,0.7074587939369911,-0.007060803321072175,0.7066840489172942,0.007060803321072175
0.686601902556148,0.68660190255614795,phi0_s0.01_g0,34,0.0,0.0,0.01,0.0,0.4909408778641117,0.5090591221358883,1.0,-0.018118244271776607,-0.019213844396417934,0.019213844396417934,0.48915189183204133,1,13,6.5,0,12,6.0,-0.009606922198209078,0.009606922198208856,0.019213844396417934,0.48915189183204133,-0.004273773648226906,0.004197028856141896,0.008470802504368713,0.0026963401810509743,0.008470802504368713,0.0026963401810509743,0.0013481700905254872,0.0002059652206088903,0.019966469954264043,0.002147893955071389,0.0023873892214162362,2.62207677121807,31,0.0002114843365557658,0.7006653343888604,-0.0029945032740344426,0.7134775084654247,0.0029945032740344426
0.686601902556148,0.68660190255614795,phi0_s0.01_g0,35,0.0,0.0,0.01,0.0,0.4926904022334983,0.5073095977665018,1.0,-0.014619195533003448,0.0034990487387731584,0.0034990487387731584,0.4926509405708145,0,13,6.5,1,13,6.5,0.0017495243693865792,-0.0017495243693865792,0.0034990487387731584,0.4926509405708145,0.00687503931063766,-0.006775254274061878,-0.01365029358469938,-0.004345023397320988,-0.01365029358469938,-0.004345023397320988,-0.002172511698660494,-0.00020584480032478578,0.019966469954264043,0.0033692517790272058,0.0036086266250879486,2.4426580509004676,31,0.0002114843365557658,0.7019024968001593,0.004825683288490423,0.7122403460541258,-0.004825683288490423
0.686601902556148,0.68660190255614795,phi0_s0.01_g0,36,0.0,0.0,0.01,0.0,0.5036031827352909,0.4963968172647091,1.0,0.007206365470581844,0.021825561003585292,0.021825561003585292,0.5144765015743997,1,14,7.0,0,13,6.5,0.010912780501792618,-0.010912780501792674,0.021825561003585292,0.5144765015743997,0.009295461997207167,-0.009362693564459481,-0.0186581555616665,-0.005939075373233525,-0.0186581555616665,-0.005939075373233525,-0.0029695376866167625,-5.5147930029849815e-06,0.019966469954264043,0.0028904709284787726,0.002929515767217715,2.533204160193682,31,0.0002114843365557658,0.7096193837871672,0.006596430005097298,0.7045234590671179,-0.006596430005097298
0.686601902556148,0.68660190255614795,phi0_s0.01_g0,37,0.0,0.0,0.01,0.0,0.5099990407811528,0.4900009592188475,1.0000000000000002,0.019998081562305255,0.012791716091723412,0.012791716091723412,0.5272682176661231,0,14,7.0,0,13,6.5,0.006395858045861846,-0.006395858045861569,0.012791716091723415,0.5272682176661232,0.0001371467361481887,-0.00013991738868895492,-0.00027706412483707865,-8.819225004250208e-05,-0.00027706412483707865,-8.819225004250208e-05,-4.409612502125104e-05,0.0005208956373998634,0.019966469954264043,2.3862135630615283e-05,0.0005782878187664358,3.2378559557134157,31,0.0002114843365557658,0.714142164550214,9.794226762793734e-05,0.7000006783040711,-9.794226762793734e-05
0.686601902556148,0.68660190255614795,phi0_s0.01_g0,38,0.0,0.0,0.01,0.0,0.5038601773987073,0.49613982260129275,1.0,0.007720354797414508,-0.012277726764890747,0.012277726764890747,0.5395459444310138,0,14,7.0,1,14,7.0,-0.006138863382445514,0.0061388633824452365,0.01227772676489075,0.539545944431014,-0.009190097561872971,0.009261326413875977,0.01845142397574895,0.0058732706656495146,0.01845142397574895,0.0058732706656495146,0.0029366353328247573,0.0007054971543233159,0.019966469954264043,0.00033670737576088226,0.001075734575820155,2.9682948722351514,31,0.0002114843365557658,0.7098011155441215,-0.006523325151177095,0.7043417273101635,0.006523325151177095
0.686601902556148,0.68660190255614795,phi0_s0.01_g0,39,0.0,0.0,0.01,0.0,0.4928822250060597,0.5071177749939404,1.0,-0.01423554998788068,-0.02195590478529519,0.02195590478529519,0.561501849216309,1,15,7.5,0,14,7.0,-0.010977952392647539,0.01097795239264765,0.02195590478529519,0.5615018492163092,-0.007074998673372836,0.006974987322241166,0.014049985995614023,0.004472249443147752,0.014049985995614023,0.004472249443147752,0.002236124721573876,0.0003319709757682158,0.019966469954264043,0.0013165142976642751,0.001682015319168448,2.774170053127864,31,0.0002114843365557658,0.7020381427665696,-0.004967001804435989,0.7121047000877154,0.004967001804435989
0.686601902556148,0.68660190255614795,phi0_s0.01_g0,40,0.0,0.0,0.01,0.0,0.49082706117794916,0.509172938822051,1.0,-0.018345877644101782,-0.004110327656221102,0.004110327656221102,0.5656121768725301,0,15,7.5,0,14,7.0,-0.002055163828110551,0.002055163828110551,0.004110327656221102,0.5656121768725303,0.004019359027152726,-0.00394628413418362,-0.007965643161336189,-0.002535542968065613,-0.007965643161336189,-0.002535542968065613,-0.0012677714840328065,-0.00012358630764324757,0.019966469954264043,0.00039574735629750686,0.0005528637096767115,3.257381916489931,31,0.0002114843365557658,0.7005848498135308,0.002815917204346763,0.7135579930407543,-0.002815917204346763
