R,R_input_text,condition_id,window,step_start,step_end,n,phi,phi_over_pi,s0,stability_gain,S_mean,S_amp,S_min,S_max,S_drift,Q_max_error,gray_error_no_phase,gray_depth_no_phase
0.686601902556148,0.68660190255614795,phi0_s0.01_g0,block256_1024_1279,1024,1279,256,0.0,0.0,0.01,0.0,2.7551098185126453e-05,0.019993906215635654,-0.019999644697860697,0.019988167733410608,0.0002029319466094468,4.440892098500626e-16,0.00023657682915891973,3.626027793356442
0.686601902556148,0.68660190255614795,phi0_s0.01_g0,block256_1280_1535,1280,1535,256,0.0,0.0,0.01,0.0,4.1732777977271654e-05,0.019994262464071905,-0.019988973558618173,0.019999551369525637,0.00019712823720471467,4.440892098500626e-16,0.00024459855111008205,3.611546119853944
0.686601902556148,0.68660190255614795,phi0_s0.01_g0,block256_1536_1791,1536,1791,256,0.0,0.0,0.01,0.0,-9.996864863306687e-05,0.019998198712501164,-0.019999696856422833,0.019996700568579495,0.00013913835770281826,4.440892098500626e-16,0.00024090829383472155,3.618148248135116
0.686601902556148,0.68660190255614795,phi0_s0.01_g0,block256_1792_2047,1792,2047,256,0.0,0.0,0.01,0.0,0.0001317396100707157,0.01999985823904349,-0.01999990255858808,0.0199998139194989,4.4314090063128e-05,4.440892098500626e-16,0.00017619546109035543,3.7540052834881155
0.686601902556148,0.68660190255614795,phi0_s0.01_g0,block256_2048_2303,2048,2303,256,0.0,0.0,0.01,0.0,-0.0001286348692894772,0.019999405801133324,-0.019998848828706395,0.019999962773560254,6.224153922486641e-05,4.440892098500626e-16,0.0001914706073810198,3.717897885047641
0.686601902556148,0.68660190255614795,phi0_s0.01_g0,block256_2304_2559,2304,2559,256,0.0,0.0,0.01,0.0,9.147635080311743e-05,0.019996676398085222,-0.01999999456433793,0.01999335823183251,0.00015231983579202152,4.440892098500626e-16,0.00024711978850991694,3.6070924763843952
0.686601902556148,0.68660190255614795,phi0_s0.01_g0,block256_2560_2815,2560,2815,256,0.0,0.0,0.01,0.0,-3.0101106846247726e-05,0.019996363767722625,-0.01999272960457571,0.01999999793086954,0.00020207418398654462,4.440892098500626e-16,0.00023581152311016808,3.6274349765908624
0.686601902556148,0.68660190255614795,phi0_s0.01_g0,block256_2816_3071,2816,3071,256,0.0,0.0,0.01,0.0,-3.924286601659399e-05,0.019991164578433918,-0.01999997287315497,0.019982356283712865,0.00019833301125880495,4.440892098500626e-16,0.00024641129884148176,3.608339382092014
0.686601902556148,0.68660190255614795,phi0_s0.01_g0,block256_3072_3327,3072,3327,256,0.0,0.0,0.01,0.0,9.819799296834316e-05,0.01999292127417579,-0.019985923157127713,0.019999919391223864,0.00014208672608135637,4.440892098500626e-16,0.00024736344487390996,3.6066644795756746
0.686601902556148,0.68660190255614795,phi0_s0.01_g0,block256_3328_3583,3328,3583,256,0.0,0.0,0.01,0.0,-0.00013115696007556156,0.019997392480197662,-0.019999837485153826,0.019994947475241494,4.822552504515828e-05,4.440892098500626e-16,0.00018199000492305812,3.739952463256467
0.686601902556148,0.68660190255614795,phi0_s0.01_g0,block256_3584_3839,3584,3839,256,0.0,0.0,0.01,0.0,0.00012939447111442716,0.01999958716258632,-0.01999944717010671,0.019999727155065927,5.840251999422891e-05,4.440892098500626e-16,0.00018820982852233787,3.7253577009854757
0.686601902556148,0.68660190255614795,phi0_s0.01_g0,block256_3840_4095,3840,4095,256,0.0,0.0,0.01,0.0,-9.337711347003552e-05,0.019999599318203887,-0.019999588401114654,0.019999610235293116,0.00014956954389460503,4.440892098500626e-16,0.00024334733916075426,3.613773398112151
