step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
0.0,2.2074399670476303,1.0392473476282848e-31,2.2074399670476303,44.99999999999998,0.9999999999999996,1.0408969063939788e-13,nan,0.2214818762031217,0.2214818762172204,2.7861154492623936e-12,nan,nan,4.9712381245265224e-05,0.0003976990499622839
1.0,2.2074399670476303,9.032650064590134e-30,2.2074399670476303,45.00000000000001,1.0000000000000002,1.0440823604929947e-13,0.7848675438391568,0.22148187620312165,0.2214818762172204,2.786065232183744e-12,0.7848675438391576,7.694722724692291e-17,4.9712381245278126e-05,0.0003976990499622846
2.0,2.2074399670476277,3.0806701162240563e-29,2.2074399670476277,44.99999999999999,0.9999999999999999,1.0414833147973793e-13,0.7848675438391582,0.22148187620312187,0.22148187621722046,2.786046899656715e-12,0.7848675438391579,7.70530716251706e-17,4.971238124529675e-05,0.0003976990499622837
3.0,2.2074399670476286,6.393742121788776e-29,2.2074399670476286,44.99999999999998,0.9999999999999996,1.0374243921002608e-13,0.7848675438391565,0.221481876203122,0.22148187621721982,2.7859461805572914e-12,0.7848675438391567,7.82939804168681e-17,4.9712381245274975e-05,0.0003976990499622837
4.0,2.2074399670476277,1.0509075673530672e-28,2.2074399670476277,45.000000000000014,1.0000000000000002,1.0366583076708728e-13,0.7848675438391565,0.2214818762031214,0.22148187621721965,2.786021369816362e-12,0.7848675438391568,7.77102663460792e-17,4.971238124528381e-05,0.0003976990499622839
5.0,2.207439967047627,1.6605106755267481e-28,2.207439967047627,45.000000000000014,1.0000000000000002,1.0430196287222087e-13,0.7848675438391568,0.22148187620312162,0.22148187621721915,2.7859246782685438e-12,0.7848675438391566,7.729019901311241e-17,4.97123812452789e-05,0.00039769904996228377
6.0,2.2074399670476277,2.244700832144211e-28,2.2074399670476277,45.00000000000001,1.0000000000000002,1.0409430404345844e-13,0.7848675438391566,0.22148187620312165,0.22148187621721935,2.785955201301503e-12,0.7848675438391564,7.931213318710865e-17,4.971238124527269e-05,0.00039769904996228355
7.0,2.207439967047628,3.0086646713413475e-28,2.207439967047628,44.999999999999986,0.9999999999999997,1.0356205591203683e-13,0.7848675438391561,0.22148187620312199,0.22148187621721965,2.7859549221854015e-12,0.7848675438391567,7.711278149351483e-17,4.971238124531862e-05,0.00039769904996228393
8.0,2.2074399670476303,3.8093825104431918e-28,2.2074399670476303,45.00000000000001,1.0000000000000002,1.0447392575181072e-13,0.7848675438391569,0.22148187620312185,0.22148187621722001,2.785972181118457e-12,0.7848675438391568,7.423124302446575e-17,4.9712381245276e-05,0.0003976990499622842
9.0,2.207439967047631,4.817068382579978e-28,2.207439967047631,45.000000000000014,1.0000000000000002,1.0532691454367506e-13,0.7848675438391575,0.2214818762031216,0.22148187621722,2.7860307271983153e-12,0.7848675438391577,7.150796486039458e-17,4.9712381245288825e-05,0.0003976990499622843
10.0,2.2074399670476317,5.795902762537053e-28,2.2074399670476317,45.00000000000001,1.0000000000000002,1.0523024716148457e-13,0.7848675438391577,0.22148187620312168,0.22148187621722015,2.786075463868722e-12,0.7848675438391578,7.504345740765811e-17,4.9712381245277875e-05,0.00039769904996228453
11.0,2.207439967047632,6.805992756886603e-28,2.207439967047632,45.00000000000001,1.0000000000000002,1.054169655193097e-13,0.7848675438391581,0.22148187620312165,0.22148187621722032,2.786138612152384e-12,0.784867543839158,6.81083974776397e-17,4.971238124529188e-05,0.0003976990499622848
12.0,2.2074399670476295,8.074453491186763e-28,2.2074399670476295,44.99999999999999,0.9999999999999999,1.0499912385243119e-13,0.7848675438391586,0.22148187620312157,0.22148187621722018,2.786153425960303e-12,0.7848675438391582,7.046274930579587e-17,4.971238124528358e-05,0.000397699049962284
13.0,2.207439967047631,9.491433528571546e-28,2.207439967047631,45.00000000000001,1.0000000000000002,1.0483976280727949e-13,0.784867543839157,0.2214818762031219,0.22148187621722049,2.786159780867738e-12,0.7848675438391574,8.136750627812752e-17,4.971238124528838e-05,0.0003976990499622843
14.0,2.2074399670476277,1.0898238370383848e-27,2.2074399670476277,45.00000000000001,1.0000000000000002,1.0501179035134417e-13,0.7848675438391577,0.22148187620312157,0.22148187621722035,2.7862382813749944e-12,0.7848675438391578,7.012820097520797e-17,4.9712381245276696e-05,0.0003976990499622836
15.0,2.2074399670476286,1.2486436113814234e-27,2.2074399670476286,44.999999999999986,0.9999999999999997,1.050182386952454e-13,0.7848675438391562,0.22148187620312165,0.22148187621722032,2.7861748096939784e-12,0.7848675438391565,7.720838680569179e-17,4.9712381245265413e-05,0.0003976990499622839
16.0,2.207439967047627,1.4161983329633547e-27,2.207439967047627,44.99999999999998,0.9999999999999996,1.0459454751497188e-13,0.7848675438391568,0.22148187620312165,0.22148187621722068,2.7862010517847805e-12,0.7848675438391569,7.871235902454463e-17,4.971238124527398e-05,0.00039769904996228366
