case_id,mode,state_family,harmonic_packet_A,harmonic_packet_B,harmonic_packet_A_weights,harmonic_packet_B_weights,harmonic_packet_A_phases,harmonic_packet_B_phases,harmonic_packet_A_wavelength_scales,harmonic_packet_B_wavelength_scales,harmonic_packet_A_shift,harmonic_packet_B_shift,N_A,N_B,pair_kind,R_star_L,collision_at_R_star_L,R_star_N,collision_at_R_star_N,R_star_transfer,collision_at_R_star_transfer,R_star_joint,collision_at_R_star_joint,joint_score_min,R_band_width_5,R_band_width_10,distance_to_R_137,distance_to_R_128,best_control_R,best_control_joint_score,best_coarse_R,best_coarse_joint_score,best_fine_R,best_fine_joint_score
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,0.69717793,31,0.69717793,31,0.6971777,62,0.69717793,31,0.021474571680609074,0.0,0.0,5.087175258822185e-08,0.01050646432887492,nan,nan,nan,nan,0.69717793,0.021474571680609074
