step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
0.0,2.925247931121616,1.236587394487611e-31,2.925247931121616,77.99999999999999,0.9999999999999998,4.368573600852975e-14,nan,0.19365737423271043,0.19365737428692018,8.852713684850408e-12,nan,nan,3.8006358190611656e-07,4.180699400899277e-06
1.0,2.925247931121618,7.621198348918144e-30,2.925247931121618,77.99999999999999,0.9999999999999998,4.4763207855409066e-14,0.8250699292907122,0.19365737423271023,0.19365737428692034,8.852727083226218e-12,0.825069929290712,1.0367537838369134e-16,3.800635819028236e-07,4.180699400899278e-06
2.0,2.925247931121621,1.6682891530929573e-29,2.925247931121621,77.99999999999999,0.9999999999999998,4.4402630670740545e-14,0.8250699292907124,0.1936573742327104,0.19365737428692048,8.852728444679277e-12,0.8250699292907125,1.0545156804699178e-16,3.8006358188112623e-07,4.180699400899284e-06
3.0,2.9252479311216195,2.3814558602539936e-29,2.9252479311216195,78.00000000000001,1.0000000000000002,4.451483315227574e-14,0.8250699292907135,0.19365737423271018,0.1936573742869206,8.852711515797664e-12,0.8250699292907138,1.025394069838879e-16,3.8006358188494736e-07,4.180699400899278e-06
4.0,2.9252479311216195,3.275222860741488e-29,2.9252479311216195,78.00000000000001,1.0000000000000002,4.510843424968235e-14,0.8250699292907124,0.1936573742327104,0.19365737428692067,8.852674662647934e-12,0.8250699292907131,1.0462027601336194e-16,3.800635819511906e-07,4.180699400899281e-06
5.0,2.9252479311216186,4.182918059912551e-29,2.9252479311216186,78.0,1.0,4.501320042602825e-14,0.8250699292907131,0.1936573742327104,0.19365737428692062,8.852676919009982e-12,0.8250699292907131,9.929960612000909e-17,3.800635819359905e-07,4.180699400899282e-06
6.0,2.9252479311216213,4.783953204461753e-29,2.9252479311216213,78.00000000000001,1.0000000000000002,4.499668534346487e-14,0.8250699292907133,0.1936573742327102,0.1936573742869207,8.852698539812336e-12,0.8250699292907131,1.0392475362210498e-16,3.8006358197815634e-07,4.180699400899281e-06
7.0,2.9252479311216244,5.975793272284887e-29,2.9252479311216244,78.00000000000001,1.0000000000000002,4.543135064287103e-14,0.8250699292907131,0.19365737423271026,0.1936573742869208,8.852643414160262e-12,0.8250699292907134,1.0610779456984824e-16,3.800635818886965e-07,4.1806994008992915e-06
8.0,2.925247931121624,6.328595595904802e-29,2.925247931121624,78.0,1.0,4.5643731817745034e-14,0.8250699292907151,0.19365737423271,0.19365737428692067,8.852617880097985e-12,0.8250699292907144,1.111729192215722e-16,3.8006358190816024e-07,4.180699400899291e-06
9.0,2.9252479311216266,7.5335793434169e-29,2.9252479311216266,78.00000000000004,1.0000000000000004,4.505425407917533e-14,0.825069929290715,0.19365737423271007,0.193657374286921,8.852621755155096e-12,0.8250699292907144,1.0793232712179379e-16,3.800635818578291e-07,4.180699400899292e-06
10.0,2.9252479311216297,9.369748490715548e-29,2.9252479311216297,77.99999999999997,0.9999999999999997,4.500791429186809e-14,0.8250699292907153,0.19365737423271012,0.19365737428692104,8.852598638468595e-12,0.8250699292907153,9.897474790747262e-17,3.8006358194373875e-07,4.180699400899297e-06
11.0,2.925247931121631,1.0765913531756938e-28,2.925247931121631,78.0,1.0,4.526423931518517e-14,0.8250699292907163,0.1936573742327101,0.19365737428692098,8.8525967022104e-12,0.825069929290716,1.0444143019435232e-16,3.800635819251854e-07,4.180699400899301e-06
12.0,2.9252479311216324,1.15079098265494e-28,2.9252479311216324,77.99999999999997,0.9999999999999997,4.495886768484045e-14,0.8250699292907169,0.19365737423271032,0.1936573742869211,8.85257530379376e-12,0.8250699292907165,1.0867898290176674e-16,3.8006358188825216e-07,4.180699400899298e-06
13.0,2.92524793112163,1.1774619259849628e-28,2.92524793112163,78.00000000000003,1.0000000000000004,4.4212940386014893e-14,0.8250699292907164,0.19365737423271048,0.1936573742869211,8.852579840427663e-12,0.8250699292907169,9.531664150599269e-17,3.8006358188198555e-07,4.180699400899296e-06
14.0,2.925247931121628,1.3362712329397982e-28,2.925247931121628,77.99999999999997,0.9999999999999997,4.386569552927739e-14,0.825069929290716,0.19365737423271023,0.19365737428692126,8.852590475072345e-12,0.8250699292907162,1.0806661041008899e-16,3.8006358182013515e-07,4.180699400899296e-06
15.0,2.925247931121629,1.5495311469014778e-28,2.925247931121629,78.0,1.0,4.4489723421486597e-14,0.825069929290716,0.19365737423271018,0.1936573742869214,8.852592199278346e-12,0.8250699292907154,9.566685061804731e-17,3.800635819235379e-07,4.180699400899293e-06
16.0,2.92524793112163,1.7937581938262815e-28,2.92524793112163,78.00000000000001,1.0000000000000002,4.404090250082262e-14,0.8250699292907154,0.19365737423271007,0.19365737428692154,8.852602527546359e-12,0.8250699292907158,1.0108600535420345e-16,3.8006358190558097e-07,4.180699400899295e-06
