step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
12.0,2.9252479311216333,6.208324938607564e-26,2.9252479311216333,77.99999999999997,0.9999999999999997,3.2809816145911187e-14,0.8250699292907164,0.19365737423270502,0.1936573742869234,8.853097431308041e-12,0.825069929290716,1.0799093431297826e-16,3.8006358189985114e-05,0.00041806994008992997
13.0,2.9252479311216373,7.280457076404146e-26,2.9252479311216373,78.00000000000004,1.0000000000000004,3.458607394992787e-14,0.8250699292907168,0.19365737423270452,0.19365737428692373,8.85316734708196e-12,0.8250699292907169,1.033610004294829e-16,3.80063581900113e-05,0.0004180699400899302
14.0,2.9252479311216377,8.442467530952485e-26,2.9252479311216377,77.99999999999999,0.9999999999999998,3.649080141757967e-14,0.8250699292907171,0.19365737423270388,0.1936573742869241,8.85321956135255e-12,0.8250699292907177,1.0658239775253085e-16,3.8006358190026544e-05,0.0004180699400899308
15.0,2.9252479311216413,9.692690160879777e-26,2.9252479311216413,78.00000000000001,1.0000000000000002,3.9350556832455314e-14,0.8250699292907183,0.19365737423270335,0.19365737428692434,8.853263887156926e-12,0.825069929290718,9.750654269819449e-17,3.8006358189951923e-05,0.00041806994008993154
16.0,2.925247931121643,1.1026898838503167e-25,2.925247931121643,77.99999999999999,0.9999999999999998,4.139152129251298e-14,0.8250699292907199,0.19365737423270282,0.1936573742869248,8.853331172408223e-12,0.8250699292907188,9.895561852505727e-17,3.8006358190062194e-05,0.0004180699400899317
17.0,2.9252479311216444,1.2455818375152037e-25,2.9252479311216444,77.99999999999996,0.9999999999999994,4.456596479883671e-14,0.8250699292907201,0.19365737423270252,0.19365737428692512,8.853380264147462e-12,0.8250699292907194,1.0493969003072349e-16,3.8006358189972096e-05,0.0004180699400899315
18.0,2.92524793112164,1.396481592158177e-25,2.92524793112164,78.00000000000003,1.0000000000000004,4.776175129482221e-14,0.8250699292907198,0.19365737423270177,0.19365737428692534,8.853426037263305e-12,0.8250699292907198,1.0163815765408766e-16,3.800635818996545e-05,0.00041806994008993106
19.0,2.925247931121639,1.556360979924049e-25,2.925247931121639,77.99999999999999,0.9999999999999998,5.193683298368474e-14,0.8250699292907189,0.1936573742327011,0.1936573742869255,8.853480182306404e-12,0.8250699292907188,1.002462177185478e-16,3.8006358189979096e-05,0.00041806994008993106
20.0,2.92524793112164,1.7244249237813248e-25,2.92524793112164,78.00000000000001,1.0000000000000002,5.446256077139244e-14,0.8250699292907189,0.19365737423270063,0.19365737428692587,8.853534911422302e-12,0.8250699292907182,1.0324655818542032e-16,3.800635818995851e-05,0.0004180699400899314
21.0,2.925247931121641,1.9008536228061133e-25,2.925247931121641,77.99999999999999,0.9999999999999998,5.735370682047476e-14,0.8250699292907195,0.19365737423270013,0.19365737428692617,8.853597259811195e-12,0.8250699292907187,1.0424512192213432e-16,3.800635819003246e-05,0.00041806994008993116
22.0,2.925247931121641,2.0859751516577167e-25,2.925247931121641,78.00000000000001,1.0000000000000002,6.173195459822356e-14,0.8250699292907191,0.1936573742326994,0.19365737428692636,8.85362669800288e-12,0.825069929290719,1.0147402296570235e-16,3.800635818992315e-05,0.0004180699400899315
23.0,2.9252479311216417,2.279592421990202e-25,2.9252479311216417,78.00000000000001,1.0000000000000002,6.528498895755639e-14,0.8250699292907198,0.19365737423269883,0.19365737428692656,8.853656208642715e-12,0.8250699292907189,9.710427993858613e-17,3.8006358189989125e-05,0.0004180699400899314
24.0,2.9252479311216413,2.4813962979993994e-25,2.9252479311216413,77.99999999999997,0.9999999999999997,6.883516985778193e-14,0.8250699292907195,0.19365737423269838,0.19365737428692675,8.853678719079528e-12,0.8250699292907191,1.0268118740944716e-16,3.8006358189988326e-05,0.00041806994008993116
25.0,2.925247931121647,2.6932447310122234e-25,2.925247931121647,77.99999999999997,0.9999999999999997,7.227890630517058e-14,0.8250699292907191,0.19365737423269788,0.1936573742869272,8.853725184534903e-12,0.8250699292907191,1.0364395778157654e-16,3.800635818999248e-05,0.0004180699400899323
26.0,2.9252479311216515,2.9119053071526303e-25,2.9252479311216515,78.00000000000003,1.0000000000000004,7.567824822098772e-14,0.8250699292907213,0.19365737423269722,0.19365737428692756,8.85376927732793e-12,0.8250699292907208,1.0376120895204208e-16,3.8006358189964914e-05,0.0004180699400899325
27.0,2.9252479311216524,3.140221004376202e-25,2.9252479311216524,78.0,1.0,7.95572126937235e-14,0.8250699292907218,0.19365737423269674,0.1936573742869279,8.853841009565175e-12,0.8250699292907216,1.0850441308934527e-16,3.800635819008862e-05,0.00041806994008993274
28.0,2.9252479311216533,3.376995435103589e-25,2.9252479311216533,78.00000000000001,1.0000000000000002,8.25221360957392e-14,0.8250699292907222,0.19365737423269622,0.193657374286928,8.853891062432716e-12,0.8250699292907221,9.680535900968179e-17,3.800635818997858e-05,0.00041806994008993344
29.0,2.925247931121657,3.6231593505075027e-25,2.925247931121657,78.0,1.0,8.735440679833845e-14,0.8250699292907235,0.19365737423269558,0.19365737428692814,8.853934137689491e-12,0.8250699292907225,1.0563774914034297e-16,3.800635818994952e-05,0.0004180699400899333
30.0,2.925247931121656,3.8769334715285275e-25,2.925247931121656,78.00000000000001,1.0000000000000002,9.071093333243764e-14,0.8250699292907232,0.1936573742326951,0.19365737428692836,8.85400532808326e-12,0.8250699292907232,1.0231585011070789e-16,3.800635819002089e-05,0.0004180699400899332
31.0,2.9252479311216564,4.139740832457157e-25,2.9252479311216564,78.0,1.0,9.454488837419074e-14,0.8250699292907231,0.1936573742326946,0.19365737428692878,8.854068917912149e-12,0.8250699292907231,1.0412344004160342e-16,3.800635818999011e-05,0.00041806994008993344
32.0,2.925247931121657,4.412412950856319e-25,2.925247931121657,78.0,1.0,9.840648460498043e-14,0.8250699292907235,0.19365737423269375,0.19365737428692895,8.854117809298372e-12,0.8250699292907233,1.024562624089974e-16,3.800635818997268e-05,0.00041806994008993344
33.0,2.925247931121659,4.690928725436632e-25,2.925247931121659,78.0,1.0,1.0189864920290286e-13,0.8250699292907235,0.1936573742326932,0.19365737428692936,8.854208448921072e-12,0.8250699292907234,1.0177363503648135e-16,3.800635819000942e-05,0.0004180699400899338
34.0,2.9252479311216613,4.980157030700397e-25,2.9252479311216613,78.00000000000001,1.0000000000000002,1.0604850483866089e-13,0.8250699292907243,0.1936573742326927,0.1936573742869299,8.854258313966342e-12,0.8250699292907241,9.865184179784228e-17,3.800635818998825e-05,0.0004180699400899341
35.0,2.925247931121664,5.277752580680594e-25,2.925247931121664,78.00000000000004,1.0000000000000004,1.1010801734150744e-13,0.8250699292907249,0.19365737423269205,0.19365737428693044,8.854312802304753e-12,0.8250699292907246,1.003862591707359e-16,3.800635818989659e-05,0.00041806994008993474
36.0,2.9252479311216666,5.582606523020746e-25,2.9252479311216666,78.0,1.0,1.1394710111836662e-13,0.8250699292907261,0.19365737423269133,0.1936573742869306,8.854356158755248e-12,0.8250699292907252,1.0163223999809129e-16,3.8006358190048126e-05,0.0004180699400899351
37.0,2.9252479311216666,5.89632925549128e-25,2.9252479311216666,77.99999999999994,0.9999999999999992,1.172072302503648e-13,0.8250699292907269,0.19365737423269072,0.19365737428693106,8.854421643418612e-12,0.8250699292907263,1.0425888949389187e-16,3.800635819006772e-05,0.000418069940089935
38.0,2.92524793112167,6.218560682535879e-25,2.92524793112167,77.99999999999997,0.9999999999999997,1.2133298290181264e-13,0.8250699292907266,0.1936573742326903,0.19365737428693122,8.854453739319096e-12,0.8250699292907264,1.0482502126127198e-16,3.800635818997654e-05,0.0004180699400899354
39.0,2.925247931121672,6.550435762397328e-25,2.925247931121672,78.0,1.0,1.2553641907858636e-13,0.8250699292907274,0.1936573742326898,0.19365737428693175,8.854528694670242e-12,0.8250699292907272,1.0073060393072086e-16,3.800635818993615e-05,0.00041806994008993534
40.0,2.925247931121674,6.890912889313493e-25,2.925247931121674,78.00000000000001,1.0000000000000002,1.2943140803410152e-13,0.8250699292907273,0.1936573742326892,0.19365737428693186,8.854571928265367e-12,0.8250699292907275,1.0300491032637467e-16,3.80063581899682e-05,0.0004180699400899357
41.0,2.9252479311216693,7.239531108350601e-25,2.9252479311216693,78.00000000000003,1.0000000000000004,1.3350528967949115e-13,0.8250699292907281,0.1936573742326884,0.19365737428693214,8.854652514239125e-12,0.8250699292907282,9.825574161779229e-17,3.8006358189945066e-05,0.0004180699400899351
42.0,2.925247931121669,7.597728067854141e-25,2.925247931121669,78.00000000000001,1.0000000000000002,1.3717604735893806e-13,0.8250699292907269,0.19365737423268786,0.1936573742869323,8.85470160650119e-12,0.825069929290727,1.0358550927694626e-16,3.8006358189937734e-05,0.00041806994008993534
43.0,2.9252479311216684,7.9634182769112015e-25,2.9252479311216684,77.99999999999997,0.9999999999999997,1.3981720675047664e-13,0.8250699292907273,0.19365737423268733,0.19365737428693264,8.854742955128982e-12,0.8250699292907268,1.0002649876011064e-16,3.800635819006399e-05,0.0004180699400899348
44.0,2.925247931121671,8.338614422397398e-25,2.925247931121671,78.00000000000001,1.0000000000000002,1.450702919718165e-13,0.8250699292907262,0.193657374232687,0.1936573742869331,8.854789381701977e-12,0.8250699292907266,1.0147264948326803e-16,3.800635818999615e-05,0.0004180699400899352
45.0,2.9252479311216684,8.72266993264779e-25,2.9252479311216684,78.0,1.0,1.4930994076981317e-13,0.825069929290727,0.19365737423268659,0.1936573742869333,8.854821883447575e-12,0.8250699292907273,9.580789449224655e-17,3.800635819002581e-05,0.00041806994008993545
46.0,2.9252479311216666,9.114101276391093e-25,2.9252479311216666,78.0,1.0,1.5298289466185906e-13,0.8250699292907275,0.1936573742326861,0.19365737428693353,8.854878256240758e-12,0.825069929290727,1.0608480752120353e-16,3.800635818996345e-05,0.000418069940089935
47.0,2.9252479311216635,9.514658804600803e-25,2.9252479311216635,77.99999999999997,0.9999999999999997,1.5674358216389641e-13,0.8250699292907266,0.19365737423268534,0.19365737428693375,8.854980193593775e-12,0.8250699292907261,1.0570758433150889e-16,3.800635818998976e-05,0.0004180699400899344
48.0,2.925247931121662,9.923589029581157e-25,2.925247931121662,77.99999999999997,0.9999999999999997,1.6016720023019604e-13,0.8250699292907255,0.19365737423268467,0.1936573742869338,8.855050678084447e-12,0.8250699292907253,1.0517644438979988e-16,3.800635819005566e-05,0.000418069940089934
49.0,2.925247931121664,1.0341942644860995e-24,2.925247931121664,78.00000000000001,1.0000000000000002,1.6367342397333192e-13,0.8250699292907246,0.193657374232684,0.19365737428693422,8.85512750525325e-12,0.8250699292907248,1.07905227280533e-16,3.800635818998867e-05,0.0004180699400899349
50.0,2.925247931121663,1.0765539614249018e-24,2.925247931121663,78.00000000000001,1.0000000000000002,1.6779104558907159e-13,0.8250699292907264,0.19365737423268334,0.19365737428693436,8.855168267486936e-12,0.8250699292907255,1.0977448907470768e-16,3.800635819003111e-05,0.0004180699400899347
51.0,2.9252479311216657,1.119815264031398e-24,2.9252479311216657,78.00000000000003,1.0000000000000004,1.7083640847920866e-13,0.825069929290726,0.19365737423268276,0.1936573742869348,8.855232196632387e-12,0.8250699292907252,9.98731611296243e-17,3.8006358189963104e-05,0.0004180699400899347
52.0,2.9252479311216653,1.1640999356981478e-24,2.9252479311216653,78.00000000000003,1.0000000000000004,1.7456908336970758e-13,0.825069929290726,0.1936573742326822,0.19365737428693508,8.855320719869134e-12,0.8250699292907263,9.791676449888373e-17,3.800635818996558e-05,0.0004180699400899348
53.0,2.925247931121665,1.2091099924085439e-24,2.925247931121665,77.99999999999999,0.9999999999999998,1.7876956545066172e-13,0.8250699292907262,0.19365737423268184,0.1936573742869351,8.855380509066397e-12,0.8250699292907261,9.938700212761535e-17,3.80063581900225e-05,0.00041806994008993485
54.0,2.9252479311216675,1.2549618403685614e-24,2.9252479311216675,78.00000000000001,1.0000000000000002,1.8244485442230077e-13,0.8250699292907263,0.19365737423268142,0.19365737428693583,8.855463761153817e-12,0.8250699292907258,1.0202216377523053e-16,3.80063581899526e-05,0.0004180699400899349
55.0,2.92524793112167,1.3018944865941034e-24,2.92524793112167,78.00000000000004,1.0000000000000004,1.857669413407111e-13,0.8250699292907264,0.19365737423268087,0.1936573742869362,8.85552328519644e-12,0.8250699292907265,1.0376281931674686e-16,3.800635818996528e-05,0.00041806994008993566
56.0,2.9252479311216737,1.3498731888298375e-24,2.9252479311216737,77.99999999999999,0.9999999999999998,1.9000757249660243e-13,0.825069929290728,0.19365737423268034,0.19365737428693666,8.855592121801273e-12,0.8250699292907271,9.832443306433585e-17,3.800635819008038e-05,0.0004180699400899359
57.0,2.925247931121672,1.3988256612294593e-24,2.925247931121672,78.0,1.0,1.9350528202213804e-13,0.8250699292907284,0.19365737423267979,0.19365737428693713,8.855676956179953e-12,0.825069929290728,1.0301482370951482e-16,3.800635818996735e-05,0.00041806994008993566
58.0,2.9252479311216755,1.4482644166830396e-24,2.9252479311216755,78.00000000000001,1.0000000000000002,1.9717297046923475e-13,0.825069929290728,0.19365737423267929,0.19365737428693752,8.855769363269582e-12,0.8250699292907278,1.0459263565199553e-16,3.8006358189990616e-05,0.00041806994008993615
59.0,2.925247931121676,1.4985457637652161e-24,2.925247931121676,78.00000000000003,1.0000000000000004,2.014387018108633e-13,0.8250699292907289,0.19365737423267854,0.19365737428693805,8.855854562026066e-12,0.8250699292907288,1.0669272784719747e-16,3.800635818996478e-05,0.000418069940089936
60.0,2.9252479311216772,1.5497945562437273e-24,2.9252479311216772,78.00000000000003,1.0000000000000004,2.0518593298749407e-13,0.8250699292907286,0.1936573742326781,0.19365737428693844,8.85591527385818e-12,0.8250699292907289,1.0998642860157144e-16,3.800635819008054e-05,0.00041806994008993637
61.0,2.9252479311216772,1.6018961275223118e-24,2.9252479311216772,78.00000000000007,1.0000000000000009,2.084096967373365e-13,0.8250699292907293,0.19365737423267768,0.19365737428693888,8.855979731722512e-12,0.825069929290729,1.0423784408022419e-16,3.800635819009062e-05,0.0004180699400899364
62.0,2.9252479311216755,1.6548346125291184e-24,2.9252479311216755,77.99999999999997,0.9999999999999997,2.1219317395130292e-13,0.8250699292907294,0.19365737423267704,0.19365737428693913,8.85604838926175e-12,0.8250699292907293,1.0685661955274197e-16,3.800635818998741e-05,0.0004180699400899365
63.0,2.925247931121673,1.7086034284796318e-24,2.925247931121673,78.00000000000004,1.0000000000000004,2.163887925161353e-13,0.8250699292907295,0.19365737423267643,0.1936573742869395,8.856100317486987e-12,0.8250699292907288,1.0268261158010347e-16,3.8006358189987675e-05,0.00041806994008993577
64.0,2.925247931121671,1.7633237149312414e-24,2.925247931121671,78.00000000000004,1.0000000000000004,2.199065630850144e-13,0.8250699292907282,0.19365737423267573,0.19365737428693974,8.856175879166127e-12,0.8250699292907281,1.0462931025215437e-16,3.80063581899922e-05,0.00041806994008993523
65.0,2.925247931121669,1.8188092760402903e-24,2.925247931121669,77.99999999999999,0.9999999999999998,2.2476080909966402e-13,0.8250699292907271,0.19365737423267518,0.19365737428694005,8.856257006922027e-12,0.8250699292907275,1.0687419167736575e-16,3.800635818995946e-05,0.00041806994008993545
66.0,2.925247931121673,1.875163985441823e-24,2.925247931121673,77.99999999999999,0.9999999999999998,2.2848856308529354e-13,0.8250699292907275,0.19365737423267454,0.19365737428694058,8.856337986333388e-12,0.8250699292907271,1.0332840526605712e-16,3.800635818997043e-05,0.0004180699400899358
67.0,2.9252479311216786,1.9326005859612375e-24,2.9252479311216786,78.00000000000003,1.0000000000000004,2.3091453423091226e-13,0.8250699292907283,0.19365737423267415,0.19365737428694138,8.856426905759899e-12,0.825069929290728,9.877054420797464e-17,3.800635818992099e-05,0.00041806994008993664
68.0,2.925247931121677,1.9904724645714365e-24,2.925247931121677,78.0,1.0,2.3406902683069047e-13,0.8250699292907299,0.19365737423267385,0.19365737428694174,8.85650529296352e-12,0.8250699292907295,9.529696139770075e-17,3.800635818999969e-05,0.00041806994008993626
69.0,2.925247931121678,2.049484750641631e-24,2.925247931121678,78.0,1.0,2.3781816813119887e-13,0.8250699292907291,0.19365737423267324,0.19365737428694216,8.856578064086149e-12,0.8250699292907291,1.0164389223237437e-16,3.800635819003985e-05,0.0004180699400899368
70.0,2.9252479311216786,2.1094102125831757e-24,2.9252479311216786,77.99999999999999,0.9999999999999998,2.4285769504155015e-13,0.8250699292907302,0.19365737423267235,0.19365737428694269,8.856696981706302e-12,0.8250699292907296,1.0692251730739448e-16,3.800635819007657e-05,0.00041806994008993653
71.0,2.9252479311216772,2.169954205894722e-24,2.9252479311216772,78.00000000000001,1.0000000000000002,2.4613621846656517e-13,0.8250699292907296,0.19365737423267182,0.1936573742869433,8.85678234920935e-12,0.8250699292907294,9.446991389616767e-17,3.800635819003427e-05,0.00041806994008993697
72.0,2.9252479311216817,2.2316198178622544e-24,2.9252479311216817,78.00000000000006,1.0000000000000007,2.5055428197840924e-13,0.8250699292907305,0.19365737423267138,0.19365737428694388,8.856861285820879e-12,0.825069929290729,1.0694518110638935e-16,3.8006358190055804e-05,0.0004180699400899366
73.0,2.9252479311216826,2.2938943130061888e-24,2.9252479311216826,78.00000000000001,1.0000000000000002,2.547353967572069e-13,0.8250699292907298,0.19365737423267054,0.19365737428694418,8.856934171355071e-12,0.8250699292907306,1.07786898118087e-16,3.8006358190044873e-05,0.0004180699400899373
74.0,2.925247931121683,2.3575580239429837e-24,2.925247931121683,78.00000000000003,1.0000000000000004,2.5915723538778416e-13,0.8250699292907312,0.19365737423267007,0.1936573742869444,8.857022855736256e-12,0.8250699292907308,1.0426997560872613e-16,3.80063581899627e-05,0.00041806994008993713
75.0,2.9252479311216812,2.421841242200988e-24,2.9252479311216812,78.00000000000001,1.0000000000000002,2.6357135523991304e-13,0.8250699292907309,0.19365737423266952,0.19365737428694482,8.857114832826263e-12,0.8250699292907306,1.0266045403702804e-16,3.80063581899927e-05,0.0004180699400899368
76.0,2.9252479311216844,2.487101557966062e-24,2.9252479311216844,78.0,1.0,2.67747260141347e-13,0.8250699292907302,0.19365737423266904,0.1936573742869452,8.85719598856954e-12,0.8250699292907304,9.919868787364644e-17,3.800635819001834e-05,0.00041806994008993745
77.0,2.9252479311216852,2.5528673616494382e-24,2.9252479311216852,78.0,1.0,2.7127452832410865e-13,0.8250699292907315,0.19365737423266843,0.19365737428694568,8.857287473267082e-12,0.8250699292907311,9.89269209969472e-17,3.800635818999886e-05,0.0004180699400899376
78.0,2.9252479311216857,2.6193256888731584e-24,2.9252479311216857,78.00000000000003,1.0000000000000004,2.7594517393025573e-13,0.8250699292907318,0.1936573742326678,0.19365737428694627,8.85738493890234e-12,0.8250699292907313,9.910543637780239e-17,3.8006358189987966e-05,0.00041806994008993767
79.0,2.925247931121689,2.6868558570673924e-24,2.925247931121689,77.99999999999999,0.9999999999999998,2.799105992490936e-13,0.8250699292907319,0.19365737423266716,0.19365737428694693,8.857479459199064e-12,0.8250699292907315,1.0806920398242277e-16,3.800635818988638e-05,0.0004180699400899382
80.0,2.9252479311216852,2.755552248888772e-24,2.9252479311216852,78.00000000000001,1.0000000000000002,2.832312454369256e-13,0.825069929290733,0.19365737423266657,0.19365737428694718,8.857575071268033e-12,0.8250699292907323,9.586267460792121e-17,3.800635818998409e-05,0.0004180699400899376
81.0,2.925247931121687,2.8248102855171808e-24,2.925247931121687,77.99999999999999,0.9999999999999998,2.8766712406216826e-13,0.8250699292907318,0.193657374232666,0.19365737428694751,8.857686553167449e-12,0.825069929290731,1.1045337994772091e-16,3.800635819008724e-05,0.00041806994008993783
82.0,2.925247931121686,2.895152136014389e-24,2.925247931121686,77.99999999999999,0.9999999999999998,2.911968660288116e-13,0.8250699292907322,0.19365737423266555,0.19365737428694807,8.857793269535675e-12,0.825069929290732,9.981316135504695e-17,3.800635818999162e-05,0.0004180699400899374
83.0,2.925247931121687,2.9657334050379414e-24,2.925247931121687,77.99999999999999,0.9999999999999998,2.960745409914517e-13,0.8250699292907314,0.19365737423266485,0.19365737428694832,8.857880933807276e-12,0.8250699292907315,9.527229578213971e-17,3.800635818999248e-05,0.00041806994008993794
84.0,2.9252479311216915,3.037557904300128e-24,2.9252479311216915,78.0,1.0,2.9937234152477723e-13,0.8250699292907324,0.19365737423266427,0.1936573742869489,8.857956832651196e-12,0.8250699292907318,1.0112475212677355e-16,3.8006358189980926e-05,0.00041806994008993897
85.0,2.9252479311216923,3.110369402509522e-24,2.9252479311216923,78.0,1.0,3.031217762022615e-13,0.8250699292907345,0.19365737423266347,0.1936573742869493,8.858064312757425e-12,0.8250699292907331,1.0195617836792458e-16,3.800635818995218e-05,0.0004180699400899389
86.0,2.925247931121694,3.183922240276726e-24,2.925247931121694,78.00000000000001,1.0000000000000002,3.075600889856395e-13,0.8250699292907344,0.19365737423266272,0.19365737428694962,8.858156780658449e-12,0.8250699292907335,9.71693977874216e-17,3.800635819004671e-05,0.0004180699400899383
87.0,2.9252479311216923,3.258657215712258e-24,2.9252479311216923,78.0,1.0,3.1199676692664976e-13,0.8250699292907332,0.19365737423266235,0.19365737428694996,8.858258660804112e-12,0.8250699292907335,1.0938818632606111e-16,3.800635818997383e-05,0.0004180699400899385
88.0,2.925247931121696,3.334436092683165e-24,2.925247931121696,77.99999999999999,0.9999999999999998,3.17094476268121e-13,0.8250699292907335,0.19365737423266183,0.19365737428695037,8.858353508774204e-12,0.8250699292907334,1.0279518467873415e-16,3.800635818996004e-05,0.0004180699400899391
89.0,2.9252479311216986,3.410246150648904e-24,2.9252479311216986,77.99999999999997,0.9999999999999997,3.208678965581597e-13,0.8250699292907346,0.19365737423266122,0.19365737428695107,8.858482783209864e-12,0.8250699292907343,1.0836126509234297e-16,3.8006358189939794e-05,0.00041806994008993984
90.0,2.9252479311216986,3.487424243275962e-24,2.9252479311216986,78.0,1.0,3.2397555588921643e-13,0.8250699292907362,0.1936573742326605,0.1936573742869516,8.8585615368998e-12,0.8250699292907355,1.1071353169599231e-16,3.800635818999165e-05,0.0004180699400899396
91.0,2.9252479311216986,3.565323833309118e-24,2.9252479311216986,77.99999999999999,0.9999999999999998,3.2752161002519927e-13,0.8250699292907357,0.19365737423265963,0.19365737428695204,8.858683906545467e-12,0.8250699292907351,1.0685663760071377e-16,3.800635818995417e-05,0.0004180699400899395
92.0,2.9252479311216986,3.644067130829147e-24,2.9252479311216986,78.0,1.0,3.3218066732923565e-13,0.8250699292907355,0.1936573742326588,0.19365737428695265,8.858782938549254e-12,0.825069929290735,9.727262615840311e-17,3.80063581899448e-05,0.0004180699400899396
93.0,2.9252479311217012,3.723569061039084e-24,2.9252479311217012,78.00000000000003,1.0000000000000004,3.3595410554367944e-13,0.8250699292907357,0.1936573742326582,0.1936573742869532,8.858878852106055e-12,0.8250699292907352,1.0876370457673968e-16,3.80063581900604e-05,0.00041806994008994
94.0,2.9252479311217017,3.804394450760846e-24,2.9252479311217017,78.0,1.0,3.3928429648768384e-13,0.8250699292907365,0.19365737423265744,0.19365737428695362,8.85900987912752e-12,0.8250699292907361,1.009405855992165e-16,3.800635818998205e-05,0.00041806994008994016
95.0,2.925247931121703,3.886187326023929e-24,2.925247931121703,77.99999999999996,0.9999999999999994,3.430594164305229e-13,0.8250699292907369,0.1936573742326568,0.19365737428695423,8.859131835734157e-12,0.8250699292907362,1.0088479561223877e-16,3.800635818995079e-05,0.00041806994008993984
96.0,2.9252479311217057,3.968515653801932e-24,2.9252479311217057,78.0,1.0,3.4661875461080513e-13,0.8250699292907362,0.19365737423265628,0.19365737428695484,8.859257527945502e-12,0.8250699292907366,1.057507906891189e-16,3.800635818996036e-05,0.00041806994008994076
97.0,2.9252479311217088,4.051535932193191e-24,2.9252479311217088,77.99999999999997,0.9999999999999997,3.503957101748084e-13,0.825069929290738,0.19365737423265592,0.19365737428695534,8.859344485252291e-12,0.8250699292907373,1.0533146876805042e-16,3.800635818999998e-05,0.000418069940089941
98.0,2.9252479311217057,4.135605540876546e-24,2.9252479311217057,77.99999999999999,0.9999999999999998,3.541783114785493e-13,0.8250699292907384,0.19365737423265508,0.19365737428695562,8.859461785000657e-12,0.8250699292907381,9.821036226438111e-17,3.800635819000454e-05,0.00041806994008994076
