step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
10.0,2.6473648344651366,1.4952885807295427e-15,2.647364834465138,46.161574092073224,0.6994177892738367,1.2046246164352408e-08,0.7705266637173775,0.016698686496538565,0.31253442567767414,0.07431413249660548,0.7705266637173775,7.532509238860692e-17,5.8119432833015655e-09,3.904324042144465e-08
11.0,2.647364834465135,1.8092992025185818e-15,2.6473648344651366,46.1615740920732,0.6994177892738364,1.3250870511589496e-08,0.7705266637173782,0.016698686496539154,0.3125344256776742,0.07431413249660547,0.7705266637173775,8.509972550202723e-17,5.811943252298458e-09,3.9043240421444636e-08
12.0,2.6473648344651335,2.153215559640545e-15,2.6473648344651357,46.161574092073174,0.699417789273836,1.4455494860934637e-08,0.770526663717378,0.016698686496539182,0.31253442567767437,0.07431413249660547,0.7705266637173774,8.897228207431857e-17,5.811943207846576e-09,3.904324042144466e-08
13.0,2.6473648344651335,2.5270376762342685e-15,2.647364834465136,46.161574092073145,0.6994177892738356,1.5660119871576075e-08,0.7705266637173784,0.01669868649653919,0.31253442567767487,0.07431413249660551,0.770526663717377,9.05356753806497e-17,5.811943264345384e-09,3.9043240421444636e-08
14.0,2.6473648344651353,2.9307655811437175e-15,2.6473648344651384,46.16157409207308,0.6994177892738346,1.6864743771220074e-08,0.770526663717378,0.016698686496539078,0.3125344256776751,0.07431413249660562,0.770526663717377,8.487277151207337e-17,5.8119432454936394e-09,3.9043240421444616e-08
15.0,2.6473648344651357,3.3643992427939408e-15,2.6473648344651393,46.16157409207306,0.6994177892738342,1.8069369223248225e-08,0.7705266637173775,0.016698686496538873,0.31253442567767575,0.07431413249660569,0.7705266637173775,8.063184944156024e-17,5.811943220872041e-09,3.904324042144465e-08
16.0,2.647364834465136,3.827938683222598e-15,2.64736483446514,46.16157409207303,0.6994177892738338,1.927399334521417e-08,0.7705266637173782,0.01669868649653892,0.31253442567767625,0.07431413249660572,0.7705266637173777,7.999422075830618e-17,5.8119432652997e-09,3.9043240421444636e-08
17.0,2.647364834465135,4.32138389756409e-15,2.6473648344651393,46.161574092073025,0.6994177892738337,2.047861746525376e-08,0.770526663717378,0.01669868649653854,0.3125344256776764,0.07431413249660578,0.7705266637173779,8.200955687200548e-17,5.811943262902461e-09,3.9043240421444616e-08
18.0,2.647364834465136,4.844734897154858e-15,2.647364834465141,46.161574092072975,0.6994177892738329,2.168324247641751e-08,0.7705266637173775,0.016698686496538752,0.3125344256776767,0.0743141324966058,0.7705266637173777,9.074281167076733e-17,5.811943271126736e-09,3.904324042144463e-08
19.0,2.6473648344651375,5.397991638678217e-15,2.647364834465143,46.16157409207292,0.6994177892738321,2.2887867482934813e-08,0.7705266637173778,0.01669868649653868,0.3125344256776778,0.07431413249660589,0.7705266637173781,9.262340016194059e-17,5.811943336850795e-09,3.9043240421444695e-08
20.0,2.647364834465137,5.981154180321834e-15,2.647364834465143,46.161574092072904,0.6994177892738319,2.4092492264215927e-08,0.7705266637173791,0.016698686496538554,0.31253442567767836,0.07431413249660593,0.7705266637173782,9.169700164917394e-17,5.811943259916522e-09,3.904324042144468e-08
21.0,2.647364834465137,6.594222490232779e-15,2.6473648344651437,46.16157409207286,0.6994177892738312,2.529711683025459e-08,0.7705266637173789,0.01669868649653874,0.31253442567767836,0.07431413249660596,0.7705266637173782,8.629834758299593e-17,5.81194325983797e-09,3.9043240421444695e-08
