step,H_total,H_parallel,H_perp,A_perp,abs_ZtZ,sum_a2,sum_b2,sum_ab,r2_min,r2_max,simplex_rank
20,1.3112513413385107,1.1492143292742045,0.1620370120643062,0.4025382119306268,5.793248635644235e-15,0.6556256706692546,0.6556256706692561,-2.79810896675059e-15,0.03244768914426789,0.11225173097496438,6
21,1.3112513413385103,1.1339366101474904,0.17731473119101993,0.42108755763026284,6.097248122875444e-15,0.6556256706692551,0.6556256706692551,-3.0483428281602443e-15,0.030789331047442713,0.1100871266810365,6
22,1.3112513413385112,1.118593618483767,0.19265772285474414,0.43892792444175177,5.47448476552121e-15,0.655625670669256,0.655625670669255,-2.6818824938601438e-15,0.029299691852506776,0.10754269636938028,6
23,1.3112513413385138,1.103146954228003,0.20810438711051082,0.45618459762524954,6.927408005170791e-15,0.6556256706692568,0.6556256706692569,-3.452099717193846e-15,0.027961206785848142,0.10467648586080011,6
24,1.3112513413385143,1.0875391674043684,0.22371217393414589,0.47298221312661,7.441625263900523e-15,0.655625670669257,0.655625670669257,-3.733124920302089e-15,0.026755793127825084,0.10156736222177298,6
25,1.3112513413385138,1.0716899985695671,0.2395613427689467,0.4894500411369343,7.577707557588798e-15,0.655625670669257,0.655625670669257,-3.74873743158588e-15,0.025668103672884378,0.0983114214434784,6
26,1.3112513413385107,1.0554919486041956,0.25575939273431514,0.5057265988004933,7.623181588807288e-15,0.6556256706692555,0.6556256706692554,-3.805115944555126e-15,0.02469012624828342,0.0950179581292612,6
27,1.3112513413385054,1.0388088451029343,0.27244249623557115,0.5219602439224381,8.674897399536231e-15,0.6556256706692537,0.6556256706692516,-4.232725281383409e-15,0.023827027527585025,0.09453728305163317,6
28,1.3112513413385052,1.0214839124069743,0.28976742893153085,0.5383005005863647,8.723890920379994e-15,0.6556256706692526,0.6556256706692527,-4.354155924701786e-15,0.02310339935765978,0.09505437731825592,6
29,1.3112513413385045,1.0033664439598107,0.30788489737869384,0.554873767066613,8.785730687362256e-15,0.6556256706692526,0.6556256706692521,-4.3923198411732756e-15,0.02256797054682724,0.09546536196661998,6
30,1.3112513413385063,0.9843647539303902,0.32688658740811605,0.5717399648512566,9.410830436700848e-15,0.6556256706692536,0.655625670669253,-4.701100619897147e-15,0.022293593352033014,0.09574435991970286,6
31,1.3112513413385085,0.9645218501868977,0.3467294911516108,0.5888374063793933,9.777425588092788e-15,0.6556256706692548,0.6556256706692536,-4.846817391879199e-15,0.022368789955185875,0.09587243805326515,6
32,1.3112513413385112,0.9440861240273977,0.3671652173111135,0.6059415956270979,1.0751155171174781e-14,0.655625670669257,0.6556256706692543,-5.1937620870745604e-15,0.022879154251133977,0.0958368097412664,6
33,1.3112513413385138,0.9235248326695186,0.3877265086689953,0.6226768894611356,1.1347088615535184e-14,0.6556256706692584,0.6556256706692556,-5.478256737134757e-15,0.023882772766616173,0.09562970510931561,6
34,1.311251341338509,0.9034382617258149,0.4078130796126941,0.6386024425358034,1.1626605278630439e-14,0.6556256706692551,0.6556256706692535,-5.7592819402429996e-15,0.02539065491312522,0.09524789596460442,6
35,1.311251341338509,0.8843972571794796,0.42685408415902937,0.6533407106242725,1.1168679404525415e-14,0.6556256706692555,0.6556256706692536,-5.5198901005582e-15,0.027363098863296742,0.09469376400152778,6
36,1.311251341338509,0.8667933330959383,0.44445800824257065,0.6666768394376473,1.145352585835128e-14,0.6556256706692549,0.6556256706692539,-5.6794846603480664e-15,0.029722743557326577,0.09397784260806105,6
37,1.311251341338508,0.8507795903051326,0.46047175103337545,0.6785806886681756,8.723624942801611e-15,0.6556256706692547,0.6556256706692535,-4.333339242990064e-15,0.03237433087324123,0.09312162868195219,6
38,1.3112513413385067,0.8363070936363677,0.47494424770213906,0.6891619894496062,8.051687169242964e-15,0.6556256706692536,0.655625670669253,-4.0158848468863084e-15,0.0352204876634547,0.09215916383434292,6
39,1.3112513413385072,0.8232088958188775,0.4880424455196297,0.6986003474946385,7.535500057070516e-15,0.6556256706692534,0.6556256706692539,-3.754808963751799e-15,0.03816974626006901,0.09113653841754162,6
40,1.31125134133851,0.8112841418296035,0.49996719950890656,0.7070835873564784,6.771402635303115e-15,0.6556256706692545,0.6556256706692555,-3.3514857555871913e-15,0.039018050239211025,0.0901093125373211,6
41,1.3112513413385125,0.800358219374002,0.5108931219645105,0.7147678797795202,7.75126374812154e-15,0.6556256706692549,0.6556256706692574,-3.7088387916384136e-15,0.039712986895896724,0.08913829173296066,6
42,1.3112513413385125,0.790313671485654,0.5209376698528585,0.7217601193283393,8.541684584727666e-15,0.6556256706692549,0.6556256706692577,-4.093947403305265e-15,0.04039756700241136,0.08887019073639559,6
43,1.3112513413385134,0.7810953290068516,0.5301560123316618,0.7281181307532877,7.754282648599528e-15,0.6556256706692554,0.6556256706692581,-3.6741443221188774e-15,0.04100305777495578,0.08899603680578388,6
44,1.3112513413385147,0.7726966386493554,0.5385547026891593,0.733862863680374,6.91070446265307e-15,0.6556256706692559,0.6556256706692588,-3.1107928732954093e-15,0.041474311373791053,0.08882725072380551,6
45,1.3112513413385134,0.7651360120775511,0.5461153292609623,0.7389961632247912,6.443822141862611e-15,0.6556256706692555,0.655625670669258,-2.9368868448287344e-15,0.04177279981467225,0.08838769312093284,6
46,1.3112513413385152,0.7584323977027083,0.5528189436358069,0.7435179511187385,7.425621001539627e-15,0.6556256706692551,0.65562567066926,-2.831068712794149e-15,0.041878185694790716,0.08771286217436591,6
47,1.3112513413385125,0.752587282616882,0.5586640587216305,0.7474383310492114,9.441788928490617e-15,0.6556256706692527,0.6556256706692597,-3.226585665316861e-15,0.041788321790819816,0.08711811355241325,6
48,1.311251341338512,0.7475763520077728,0.5636749893307392,0.7507829175805342,1.0513489567037645e-14,0.6556256706692524,0.6556256706692597,-3.7192471324942744e-15,0.04151795093534033,0.08749587541103325,6
49,1.3112513413385112,0.7433499434393144,0.5679013978991968,0.75359232871573,1.1991679178961782e-14,0.6556256706692519,0.6556256706692595,-4.718447854656915e-15,0.04109665503084385,0.08796647617266733,6
50,1.311251341338513,0.7398390298135135,0.5714123115249995,0.7559181910266477,1.2022318372456782e-14,0.6556256706692529,0.6556256706692601,-4.809520837145698e-15,0.040566627143145864,0.08844767657563345,6
51,1.3112513413385143,0.7369631946180484,0.5742881467204659,0.7578180168882671,1.1895470709522116e-14,0.6556256706692534,0.655625670669261,-4.6074255521944e-15,0.03998062625536413,0.0888528945585699,6
52,1.3112513413385163,0.7346381802153901,0.5766131611231262,0.7593504863520706,1.1942842005512507e-14,0.6556256706692548,0.6556256706692614,-4.954370247389761e-15,0.03940012446633729,0.08909951434361094,6
53,1.311251341338513,0.7327820589691745,0.5784692823693385,0.7605716812827956,1.1545726001163751e-14,0.6556256706692533,0.6556256706692596,-4.7878367936959876e-15,0.038893288287433894,0.08911568308594825,6
54,1.311251341338512,0.731320188745817,0.5799311525926951,0.7615321087076337,1.0866968540188458e-14,0.6556256706692531,0.655625670669259,-4.551914400963142e-15,0.03853216667315774,0.08951114089008098,6
55,1.311251341338516,0.7301895577984224,0.5810617835400936,0.7622740868874487,1.2187793801776519e-14,0.6556256706692546,0.6556256706692613,-5.054984208996416e-15,0.03838842988510041,0.09076728513313301,6
56,1.3112513413385156,0.7293428512143383,0.5819084901241773,0.7628292666935226,1.1977685265568653e-14,0.6556256706692548,0.6556256706692609,-5.136516212367326e-15,0.03852736608764477,0.09141029659979369,6
57,1.3112513413385147,0.7287517754322317,0.582499565906283,0.7632165917393849,1.2999956240215152e-14,0.6556256706692541,0.6556256706692604,-5.670811042968182e-15,0.0376090610523871,0.09143050887299647,6
58,1.3112513413385178,0.7284083719987434,0.5828429693397744,0.7634415297452546,1.2785884492955986e-14,0.6556256706692559,0.6556256706692623,-5.5615234639816435e-15,0.03650880843517118,0.09085580712076002,6
59,1.3112513413385218,0.7283229409555985,0.5829284003829234,0.7634974789630438,1.2927203438855139e-14,0.6556256706692577,0.6556256706692642,-5.620504062164855e-15,0.035504160792258675,0.08974737552997708,6
60,1.3112513413385196,0.7285181272304352,0.5827332141080844,0.7633696444764387,1.2364127184985474e-14,0.6556256706692574,0.6556256706692625,-5.592748486549226e-15,0.034531658382141416,0.08819126684811428,6
61,1.3112513413385152,0.7290201685905104,0.5822311727480047,0.763040741211113,1.249477235081792e-14,0.6556256706692553,0.65562567066926,-5.766220834146907e-15,0.03354104054088373,0.08628810837637232,6
62,1.311251341338515,0.7298491892979024,0.5814021520406125,0.7624973128087813,1.2026353253351097e-14,0.6556256706692553,0.6556256706692598,-5.540706782269922e-15,0.03249652330886269,0.0841436401735511,6
63,1.311251341338516,0.7310102162543601,0.5802411250841559,0.7617356005098855,1.2677419822298984e-14,0.6556256706692561,0.6556256706692599,-6.0580880589800046e-15,0.031376505541342144,0.08386595850124237,6
64,1.311251341338517,0.7324857806587867,0.5787655606797303,0.7607664297796862,1.2952966640491756e-14,0.6556256706692571,0.6556256706692599,-6.324801793411439e-15,0.030173804259028266,0.08538426568176637,6
65,1.3112513413385178,0.7342304099909193,0.5770209313475986,0.7596189382496981,1.2604677605773976e-14,0.6556256706692577,0.6556256706692599,-6.1825544683813405e-15,0.028898000744124103,0.08677166178063113,6
66,1.3112513413385214,0.7361675286177847,0.5750838127207367,0.7583428068629231,1.2985758568667e-14,0.6556256706692593,0.6556256706692624,-6.321332346459485e-15,0.027580534477526807,0.08800121998595599,6
67,1.3112513413385214,0.7381904303380296,0.5730609110004918,0.7570078671985463,1.3006567862320345e-14,0.655625670669259,0.6556256706692621,-6.25888230132432e-15,0.02628198829308597,0.0890424157259603,6
68,1.3112513413385192,0.7401710767946884,0.5710802645438308,0.7556985275517154,1.2720925964638343e-14,0.6556256706692581,0.655625670669261,-6.234596172660645e-15,0.025099279281859004,0.08986237858936824,6
69,1.3112513413385234,0.7419828611248476,0.5692684802136758,0.7544988271784627,1.3744630993440222e-14,0.6556256706692601,0.6556256706692632,-6.701236787698406e-15,0.02416770695069409,0.09042818187360868,6
70,1.3112513413385214,0.7435429852652468,0.5677083560732746,0.7534642367579729,1.4088971322330764e-14,0.6556256706692594,0.6556256706692624,-6.876443858772063e-15,0.023649420551765415,0.09070991205996691,6
71,1.3112513413385187,0.7448693603408465,0.5663819809976722,0.752583537554252,1.413506795440719e-14,0.6556256706692585,0.6556256706692605,-6.983996714282625e-15,0.02369966922238046,0.09068440103206139,6
72,1.311251341338521,0.7461213148735122,0.5651300264650088,0.7517513062609261,1.4475354468767582e-14,0.6556256706692589,0.655625670669262,-7.0637939941775585e-15,0.024413297702453037,0.09033940586504635,6
73,1.311251341338518,0.7475746596849535,0.5636766816535645,0.7507840446184006,1.5321059572432287e-14,0.6556256706692574,0.6556256706692606,-7.462780393652224e-15,0.02577739575398444,0.08967735176067636,6
74,1.311251341338517,0.749517730079861,0.561733611258656,0.7494889000236468,1.3991557876226169e-14,0.6556256706692573,0.6556256706692595,-6.914607775243553e-15,0.027666318345785736,0.0887170283843964,6
75,1.311251341338513,0.7521322274423374,0.5591191138961755,0.7477426789318472,1.5672031460092304e-14,0.6556256706692555,0.6556256706692574,-7.799750428860719e-15,0.029885040300191255,0.08749210954972589,6
76,1.311251341338511,0.7554370217336881,0.5558143196048229,0.7455295564931164,1.627980507064856e-14,0.6556256706692546,0.6556256706692566,-8.071668333720083e-15,0.032226917795326535,0.08604710185702934,6
77,1.3112513413385083,0.7593051534220984,0.5519461879164099,0.7429308096427352,1.6407520902450986e-14,0.6556256706692534,0.6556256706692547,-8.180955912706622e-15,0.034512294938347454,0.0844326105747651,6
78,1.311251341338509,0.7635138655548036,0.5477374757837054,0.7400928832137932,1.7064270718779045e-14,0.6556256706692543,0.6556256706692547,-8.51402282009417e-15,0.036601651939469404,0.08270159015905072,6
79,1.3112513413385116,0.7677934465545921,0.5434578947839195,0.7371959676937466,1.680889490864962e-14,0.6556256706692556,0.6556256706692565,-8.416878305439468e-15,0.03839377313741141,0.08090723723196731,6
80,1.3112513413385156,0.7718634636687034,0.5393878776698122,0.734430308245658,1.803045226112501e-14,0.6556256706692568,0.6556256706692587,-8.944234242136417e-15,0.039819928547775794,0.07910233038911327,6
81,1.3112513413385156,0.7754575118405791,0.5357938294979365,0.7319793914434589,1.765626607262368e-14,0.6556256706692567,0.6556256706692589,-8.736934786757189e-15,0.04084004491326674,0.07796486588290492,6
82,1.31125134133852,0.7783402304900329,0.5329111108484872,0.7300076101305295,1.6801416605586933e-14,0.6556256706692588,0.6556256706692613,-8.344019919448442e-15,0.04144255643754077,0.07804785865158562,6
83,1.3112513413385174,0.7803192841592478,0.5309320571792696,0.7286508472370492,1.746580475009848e-14,0.6556256706692588,0.6556256706692587,-8.732597978067247e-15,0.04164708008663652,0.07792847488402137,6
84,1.3112513413385167,0.7812536206157948,0.5299977207227219,0.7280094235123072,1.7639433888018505e-14,0.6556256706692581,0.6556256706692587,-8.805456364058273e-15,0.04150782334786228,0.07761415699780073,6
85,1.3112513413385192,0.7810586451614554,0.5301926961770638,0.7281433211786426,1.8149557204377734e-14,0.6556256706692594,0.6556256706692597,-9.089951014118469e-15,0.04111531123855478,0.07711567043691939,6
86,1.3112513413385218,0.7797090405614306,0.5315423007770912,0.7290694759603444,1.8791150768493516e-14,0.6556256706692599,0.6556256706692619,-9.33975119465913e-15,0.040594292378848276,0.07644592453674054,6
87,1.3112513413385247,0.7772403231093097,0.534011018229215,0.7307605751743966,1.685230176105112e-14,0.6556256706692616,0.6556256706692631,-8.396061623727746e-15,0.04009618302491978,0.07561950973026424,6
88,1.311251341338524,0.77374999567505,0.5375013456634741,0.7331448326650568,1.8381582130110334e-14,0.6556256706692615,0.6556256706692625,-9.163676761847483e-15,0.039784947759327144,0.07465258857593192,6
89,1.3112513413385298,0.7693976804626822,0.5418536608758476,0.7361070987810453,1.7376523958344224e-14,0.6556256706692642,0.6556256706692655,-8.666678485980128e-15,0.03981631087566333,0.0735628328307363,6
90,1.3112513413385303,0.764401371186092,0.5468499701524383,0.7394930494280784,1.719429764217988e-14,0.6556256706692648,0.6556256706692656,-8.593820099989102e-15,0.04031255096521737,0.07236929406940015,6
91,1.3112513413385334,0.759026061016145,0.5522252803223884,0.7431186179355139,1.7674504523421298e-14,0.6556256706692661,0.6556256706692671,-8.829742492721948e-15,0.041338902572089595,0.07225735678235498,6
92,1.3112513413385334,0.7535637652676894,0.557687576070844,0.7467848258172122,1.7305086318648623e-14,0.6556256706692667,0.6556256706692668,-8.663209039028175e-15,0.04289022411998222,0.07348725175754463,6
93,1.3112513413385392,0.7483093133814464,0.5629420279570928,0.7502946274345118,1.7992315113756214e-14,0.6556256706692694,0.6556256706692697,-8.987602329035838e-15,0.04489414123304964,0.07474812125164289,6
94,1.311251341338541,0.743539086381789,0.5677122549567519,0.7534668240584663,1.7703591506212336e-14,0.6556256706692702,0.6556256706692708,-8.801986917106319e-15,0.04585563981795646,0.07601220589744938,6
95,1.3112513413385378,0.7394967979151522,0.5717545434233856,0.7561445254866199,1.7222968597991693e-14,0.6556256706692685,0.6556256706692695,-8.618106228652778e-15,0.04590174125810251,0.07724306636514852,6
96,1.3112513413385396,0.7363848930805523,0.5748664482579873,0.7581994778803183,1.6943927051796653e-14,0.6556256706692695,0.6556256706692701,-8.468920009718772e-15,0.045995002409637206,0.07840228731754634,6
97,1.311251341338545,0.73435774935237,0.576893591986175,0.7595351157031351,1.688492819878479e-14,0.655625670669272,0.6556256706692727,-8.420347752391422e-15,0.04614902027549925,0.07945593163961168,6
98,1.311251341338547,0.7335146247818226,0.5777367165567243,0.7600899397812895,1.647694749249585e-14,0.6556256706692738,0.6556256706692734,-8.232997616985926e-15,0.046377914410678546,0.08037891801257255,6
99,1.3112513413385476,0.7338932591825567,0.5773580821559909,0.7598408268551979,1.6448870184999498e-14,0.6556256706692737,0.6556256706692739,-8.233864978723915e-15,0.04669498717585466,0.08115674464870554,6
100,1.3112513413385491,0.7354665347229968,0.5757848066155523,0.7588048541064774,1.5995290673561302e-14,0.6556256706692746,0.6556256706692746,-7.990136330349173e-15,0.04711088418196573,0.08178482970577211,6
101,1.3112513413385458,0.7381441390051587,0.5731072023333871,0.7570384417804601,1.588340214513271e-14,0.6556256706692728,0.6556256706692729,-7.945033519973776e-15,0.047631563502239176,0.0822661889356785,6
102,1.3112513413385458,0.7417796882180383,0.5694716531205075,0.7546334561364925,1.6077176631702063e-14,0.6556256706692735,0.6556256706692725,-8.028300246820663e-15,0.048256481649993035,0.08260833379179176,6
103,1.3112513413385467,0.7461823885395662,0.5650689527989805,0.7517106842389434,1.5540432948086383e-14,0.655625670669274,0.6556256706692729,-7.78543896018391e-15,0.04897740675037934,0.0828202141956731,6
104,1.311251341338544,0.7511316273971159,0.5601197139414281,0.7484114603220798,1.592801876607088e-14,0.6556256706692719,0.6556256706692721,-7.965850201685498e-15,0.0497781752869231,0.08290981709512679,6
105,1.311251341338545,0.7563928787624838,0.5548584625760611,0.7448882215312986,1.613913433676226e-14,0.6556256706692718,0.6556256706692729,-8.043912758104454e-15,0.05063554579250229,0.08288275279953784,6
106,1.311251341338542,0.7617336641097393,0.5495176772288027,0.7412945954401683,1.5530719240384656e-14,0.6556256706692707,0.6556256706692714,-7.755948661092305e-15,0.05152111170620856,0.08274189388896216,6
107,1.3112513413385423,0.7669387188351953,0.544312622503347,0.737775455340815,1.6785407997345815e-14,0.6556256706692708,0.6556256706692714,-8.3995310706797e-15,0.05240405243873358,0.0824879203741704,6
108,1.3112513413385405,0.7718237938936949,0.5394275474448456,0.7344573149236419,1.578528160069488e-14,0.655625670669269,0.6556256706692712,-7.806255641895632e-15,0.05325435099607522,0.08212048389298296,6
109,1.3112513413385416,0.7762476199644579,0.5350037213740837,0.7314394857909188,1.5539574326738396e-14,0.6556256706692699,0.6556256706692717,-7.716050021144838e-15,0.0540460084860709,0.08163963517007335,6
110,1.3112513413385427,0.7801214849332243,0.5311298564053184,0.7287865643693758,1.581430317803382e-14,0.6556256706692708,0.6556256706692719,-7.86176679312689e-15,0.05475976364282039,0.08104716447049645,6
111,1.3112513413385374,0.7834156707364315,0.5278356706021059,0.7265230007385216,1.527097679166504e-14,0.655625670669268,0.655625670669269,-7.65013052905772e-15,0.05490432086119083,0.08034758209641409,6
112,1.3112513413385334,0.7861617879846492,0.5250895533538842,0.7246306323596072,1.6455595844169655e-14,0.6556256706692662,0.655625670669267,-8.215216701357164e-15,0.054766427178055,0.07954864691248002,6
113,1.311251341338533,0.7884500744979758,0.5228012668405572,0.723049975340956,1.6794336740231413e-14,0.6556256706692659,0.655625670669267,-8.371775495064071e-15,0.054596161503139076,0.07866125167821247,6
114,1.3112513413385325,0.790421230888033,0.5208301104504995,0.721685603604852,1.6124703365245124e-14,0.6556256706692655,0.655625670669267,-8.021361352916756e-15,0.05438525617085998,0.07769891881386094,6
115,1.311251341338529,0.7922533523595849,0.518997988978944,0.7204151504368463,1.627874941835033e-14,0.6556256706692644,0.6556256706692644,-8.118505867571457e-15,0.05413189767097748,0.07667723126436657,6
116,1.3112513413385285,0.7941455919079337,0.5171057494305948,0.7191006531985594,1.7626938533915502e-14,0.655625670669263,0.6556256706692654,-8.7360674250192e-15,0.053072001104179305,0.07561283520363665,6
117,1.3112513413385298,0.7963007960250732,0.5149505453134566,0.7176005471802935,1.775559034902196e-14,0.6556256706692636,0.6556256706692664,-8.760353553682876e-15,0.05195565266149591,0.07452242763579472,6
118,1.3112513413385303,0.7989092022275898,0.5123421391109405,0.7157807898448661,1.8720032535744965e-14,0.6556256706692639,0.6556256706692664,-9.261688638240173e-15,0.05092864386277022,0.07409855713669465,6
119,1.3112513413385343,0.802134578308088,0.5091167630304463,0.713524185315709,1.9311421404303222e-14,0.6556256706692664,0.655625670669268,-9.620776397767372e-15,0.05004272670380835,0.07629143869830587,6
120,1.3112513413385316,0.806103389202929,0.5051479521356026,0.7107376113134879,1.929497171461073e-14,0.6556256706692648,0.6556256706692664,-9.62771529167128e-15,0.04934618690646622,0.07827298192391965,6
121,1.3112513413385307,0.8108970695317675,0.5003542718067632,0.7073572448252461,1.91131332533688e-14,0.6556256706692652,0.6556256706692654,-9.568734693488068e-15,0.04887921079427562,0.07993142418495439,6
122,1.311251341338535,0.8165473349949027,0.4947040063436322,0.7033519789860779,2.1008620008387478e-14,0.6556256706692657,0.655625670669269,-1.0394463068053028e-14,0.0486694127634909,0.0811766532291631,6
123,1.3112513413385354,0.8230345255088621,0.48821681582967325,0.6987251361083794,1.9355129210855223e-14,0.6556256706692661,0.6556256706692694,-9.544448564824393e-15,0.04872834547897982,0.08194498895610272,6
124,1.3112513413385392,0.8302890177293731,0.480962323609166,0.693514472530434,1.895410316417093e-14,0.655625670669268,0.6556256706692709,-9.373578302440677e-15,0.04904978564108912,0.08220132509028916,6
125,1.3112513413385396,0.8381956436154707,0.4730556977230689,0.6877904460830122,1.836170251832109e-14,0.6556256706692685,0.6556256706692714,-9.060460715026863e-15,0.04961025899962208,0.0819387257541119,6
126,1.3112513413385387,0.8466008163964931,0.4646505249420456,0.6816527891397831,1.8397167662825433e-14,0.6556256706692681,0.6556256706692708,-9.076073226310655e-15,0.05037172876966236,0.08117588167644148,6
127,1.3112513413385354,0.8553218043268702,0.45592953701166516,0.6752255452896204,1.7995516960901278e-14,0.6556256706692669,0.6556256706692686,-8.965050923848139e-15,0.05128585117252365,0.079953109309131,6
128,1.3112513413385365,0.8641574222346566,0.44709391910387986,0.6686508200128672,1.785115339612291e-14,0.6556256706692671,0.6556256706692691,-8.88872309090516e-15,0.05229892649958397,0.0783277153380403,6
129,1.311251341338537,0.8728993869245341,0.4383519544140029,0.6620815315457779,1.6981818386782268e-14,0.6556256706692678,0.6556256706692691,-8.441164434103143e-15,0.05335671742128284,0.0763694879237704,6
130,1.311251341338541,0.88134368110178,0.42990766023676097,0.6556734402404607,1.8148137711780175e-14,0.6556256706692702,0.6556256706692707,-9.102094078450307e-15,0.054408566440250515,0.07415682768066183,6
131,1.3112513413385423,0.8893014107550399,0.4219499305835024,0.6495767318673772,1.7295703152204732e-14,0.6556256706692704,0.6556256706692721,-8.592952738251114e-15,0.05541054855350773,0.0717736735169897,6
132,1.3112513413385438,0.8966087340953309,0.4146426072432129,0.643927486013148,1.7514148756499875e-14,0.6556256706692707,0.6556256706692729,-8.68749516769185e-15,0.05632761888553859,0.071758503601463,6
133,1.311251341338541,0.903135441163414,0.4081159001751269,0.638839494846027,1.7645168852929864e-14,0.65562567066927,0.6556256706692711,-8.798517470154366e-15,0.05713482728941595,0.07310239840669737,6
134,1.3112513413385436,0.9087916943868553,0.40245964695168834,0.6343970735680362,1.6823653830217026e-14,0.6556256706692717,0.6556256706692719,-8.409939411535561e-15,0.05720871582693714,0.07435933776963648,6
135,1.3112513413385423,0.9135323726303768,0.3977189687081655,0.6306496402188504,1.7626463897581948e-14,0.6556256706692709,0.6556256706692715,-8.808925811010226e-15,0.05680316634523969,0.07551090059516202,6
136,1.3112513413385487,0.9173584693074768,0.39389287203107193,0.6276088527347841,1.685073549898977e-14,0.6556256706692737,0.6556256706692749,-8.385653282871885e-15,0.05585976705493541,0.07654637467839775,6
137,1.311251341338553,0.9203151203132218,0.3909362210253311,0.6252489272484448,1.7071553550839234e-14,0.6556256706692758,0.6556256706692771,-8.513155458356181e-15,0.054966629014316065,0.07746201165980209,6
138,1.3112513413385478,0.9224860862094114,0.3887652551291364,0.6235104290460075,1.7731642763405056e-14,0.6556256706692728,0.655625670669275,-8.801986917106319e-15,0.05414538588930261,0.07825944210459623,6
139,1.3112513413385447,0.9239848826793082,0.3872664586592365,0.6223073667081537,1.7690573683760303e-14,0.6556256706692717,0.655625670669273,-8.843620280529763e-15,0.05341692714496496,0.0789436773087252,6
