step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
0.0,2.437205404245299,4.6268361412448296e-32,2.437205404245299,34.51654953536183,0.6275736279156697,2.224233983546707e-16,nan,0.027037113355163914,0.36603572900225106,0.08128991710153267,nan,nan,7.155713377794148e-07,3.809653408059973e-06
1.0,2.437205404244959,3.4097394330561313e-13,2.4372054042453,34.51654953535348,0.6275736279155177,1.862012532454258e-07,0.7518432124859413,0.027037113355164046,0.3660357290023641,0.08128991710154466,0.7518432124859419,8.5365286919327e-17,7.155713377421744e-07,3.8096534080598197e-06
2.0,2.437205404243936,1.363895773022436e-12,2.4372054042453,34.516549535311654,0.6275736279147573,3.724025140374256e-07,0.7518432124859111,0.02703711335516439,0.3660357290029305,0.08128991710160463,0.7518432124859108,8.717009276383536e-17,7.155713377944593e-07,3.8096534080590264e-06
3.0,2.437205404242232,3.0687654896578855e-12,2.437205404245301,34.516549535236365,0.6275736279133884,5.586037820940229e-07,0.7518432124857546,0.027037113355165232,0.3660357290039505,0.08128991710171259,0.751843212485755,7.313249056100296e-17,7.15571337759335e-07,3.809653408057609e-06
4.0,2.437205404239847,5.455583092011574e-12,2.4372054042453026,34.51654953512759,0.6275736279114107,7.448050566754376e-07,0.7518432124854748,0.0270371133551662,0.36603572900542336,0.08128991710186848,0.7518432124854749,8.525974003023021e-17,7.155713377529755e-07,3.809653408055558e-06
5.0,2.4372054042367792,8.524348580518675e-12,2.4372054042453035,34.516549534985394,0.6275736279088253,9.310063387426024e-07,0.75184321248507,0.027037113355167685,0.3660357290073489,0.08128991710207224,0.75184321248507,8.488672093611384e-17,7.155713378178274e-07,3.809653408052873e-06
6.0,2.437205404233026,1.2275061954016507e-11,2.437205404245301,34.516549534809734,0.6275736279056315,1.1172076276689937e-06,0.7518432124845402,0.027037113355169486,0.3660357290097267,0.08128991710232387,0.7518432124845401,8.200889393910426e-17,7.15571337760265e-07,3.8096534080495464e-06
7.0,2.437205404228596,1.67077232125226e-11,2.4372054042453035,34.51654953460064,0.6275736279018299,1.3034089235206182e-06,0.7518432124838836,0.02703711335517159,0.366035729012558,0.08128991710262354,0.7518432124838849,8.542753765549037e-17,7.155713378030673e-07,3.8096534080456094e-06
8.0,2.4372054042234814,2.182233235536005e-11,2.437205404245304,34.51654953435807,0.6275736278974194,1.4896102269991032e-06,0.7518432124831067,0.02703711335517383,0.3660357290158426,0.08128991710297116,0.7518432124831063,8.755246594976435e-17,7.155713377828894e-07,3.8096534080410304e-06
9.0,2.4372054042176874,2.761888938057826e-11,2.437205404245306,34.51654953408201,0.6275736278924002,1.6758115370349674e-06,0.751843212482203,0.02703711335517664,0.36603572901958015,0.08128991710336682,0.7518432124822025,8.037944330950018e-17,7.155713377492038e-07,3.8096534080358177e-06
10.0,2.437205404211209,3.409739429031321e-11,2.4372054042453066,34.51654953377254,0.6275736278867735,1.862012854431038e-06,0.7518432124811743,0.027037113355179762,0.36603572902377063,0.08128991710381031,0.7518432124811741,8.83826310254131e-17,7.15571337776463e-07,3.8096534080299715e-06
11.0,2.4372054042040476,4.125784708215262e-11,2.4372054042453053,34.516549533429576,0.6275736278805377,2.04821417889966e-06,0.7518432124800205,0.0270371133551829,0.36603572902841414,0.08128991710430171,0.7518432124800204,8.623607744265477e-17,7.155713378251468e-07,3.809653408023492e-06
12.0,2.4372054041962055,4.9100247757869563e-11,2.4372054042453057,34.51654953305316,0.6275736278736938,2.2344155100830942e-06,0.7518432124787418,0.027037113355186857,0.3660357290335108,0.08128991710484114,0.7518432124787418,7.698701019792492e-17,7.155713377685796e-07,3.80965340801638e-06
13.0,2.4372054041876803,5.762459631270893e-11,2.437205404245305,34.516549532643324,0.6275736278662423,2.4206168486512556e-06,0.7518432124773382,0.027037113355190864,0.3660357290390599,0.08128991710542843,0.7518432124773389,1.0151139217938385e-16,7.155713377731085e-07,3.8096534080086415e-06
14.0,2.437205404178476,6.683089275543403e-11,2.437205404245307,34.51654953220001,0.627573627858182,2.6068181940716157e-06,0.751843212475811,0.027037113355195312,0.36603572904506276,0.08128991710606377,0.7518432124758112,7.933459094618568e-17,7.155713378119557e-07,3.8096534080002796e-06
15.0,2.437205404168586,7.671913707856602e-11,2.4372054042453053,34.51654953172322,0.6275736278495131,2.793019547094784e-06,0.7518432124741607,0.027037113355199944,0.36603572905151793,0.08128991710674698,0.7518432124741596,7.939175440572538e-17,7.155713377616081e-07,3.809653407991263e-06
16.0,2.437205404158017,8.728932928232037e-11,2.437205404245306,34.51654953121299,0.6275736278402362,2.9792209075065083e-06,0.7518432124723813,0.027037113355205006,0.36603572905842635,0.08128991710747811,0.7518432124723818,8.387488143088805e-17,7.155713377239495e-07,3.809653407981631e-06
17.0,2.4372054041467655,9.854146936798556e-11,2.437205404245307,34.51654953066931,0.6275736278303511,3.1654222745937654e-06,0.7518432124704804,0.027037113355210404,0.366035729065788,0.0812899171082572,0.7518432124704805,7.47012961044086e-17,7.155713377179093e-07,3.809653407971365e-06
18.0,2.43720540413483,1.1047555732963223e-10,2.4372054042453057,34.51654953009216,0.6275736278198575,3.351623648798585e-06,0.7518432124684543,0.027037113355216125,0.36603572907360293,0.0812899171090843,0.7518432124684544,9.108663886279913e-17,7.155713377491239e-07,3.8096534079604623e-06
19.0,2.4372054041222144,1.2309159317540372e-10,2.437205404245306,34.516549529481544,0.6275736278087554,3.5378250296739857e-06,0.7518432124663027,0.02703711335522221,0.3660357290818708,0.08128991710995936,0.751843212466303,7.618141569444336e-17,7.155713377677727e-07,3.809653407948927e-06
20.0,2.4372054041089157,1.3638957690181453e-10,2.4372054042453053,34.516549528837444,0.6275736277970444,3.7240264179519975e-06,0.7518432124640262,0.027037113355228733,0.36603572909059157,0.08128991711088235,0.7518432124640273,8.448844344979873e-17,7.155713377638848e-07,3.809653407936763e-06
21.0,2.4372054040949354,1.5036950850339539e-10,2.437205404245305,34.516549528159906,0.6275736277847256,3.910227813450075e-06,0.7518432124616257,0.027037113355235336,0.36603572909976506,0.08128991711185325,0.7518432124616264,8.624427063469451e-17,7.155713378055556e-07,3.809653407923971e-06
22.0,2.4372054040802733,1.650313879877003e-10,2.437205404245305,34.51654952744894,0.6275736277717988,4.096429216123104e-06,0.751843212459101,0.027037113355242514,0.3660357291093916,0.08128991711287213,0.7518432124591008,7.934012857706903e-17,7.155713378140928e-07,3.8096534079105378e-06
23.0,2.43720540406493,1.803752153527678e-10,2.4372054042453053,34.51654952670448,0.6275736277582633,4.282630625301823e-06,0.75184321245645,0.02703711335525005,0.36603572911947113,0.08128991711393893,0.7518432124564506,7.847794673291568e-17,7.155713377800132e-07,3.8096534078964795e-06
24.0,2.437205404048904,1.9640099059904335e-10,2.4372054042453053,34.51654952592657,0.6275736277441195,4.468832041924435e-06,0.7518432124536756,0.02703711335525781,0.3660357291300041,0.08128991711505368,0.7518432124536761,8.200187010459849e-17,7.155713377572078e-07,3.809653407881791e-06
25.0,2.437205404032196,2.1310871371718638e-10,2.437205404245305,34.516549525115174,0.6275736277293668,4.655033465124329e-06,0.7518432124507768,0.027037113355265846,0.36603572914099003,0.08128991711621639,0.7518432124507763,8.905702080789644e-17,7.155713377547102e-07,3.809653407866465e-06
26.0,2.437205404014808,2.3049838471274788e-10,2.437205404245306,34.516549524270346,0.6275736277140063,4.841234894876799e-06,0.7518432124477521,0.02703711335527408,0.36603572915242905,0.08128991711742711,0.7518432124477523,8.373620366141491e-17,7.155713377978156e-07,3.809653407850514e-06
27.0,2.437205403996736,2.4857000358990244e-10,2.437205404245306,34.516549523392094,0.627573627698038,5.027436332612753e-06,0.7518432124446042,0.027037113355282912,0.36603572916432053,0.08128991711868569,0.751843212444604,7.022660913529375e-17,7.155713377377052e-07,3.809653407833926e-06
28.0,2.437205403977984,2.673235703332622e-10,2.4372054042453075,34.516549522480375,0.6275736276814614,5.2136377775979575e-06,0.7518432124413306,0.027037113355292092,0.36603572917666494,0.08128991711999217,0.7518432124413303,9.426917337142091e-17,7.155713377629576e-07,3.809653407816708e-06
29.0,2.4372054039585485,2.8675908497363637e-10,2.4372054042453075,34.51654952153518,0.627573627664276,5.399839228571182e-06,0.7518432124379325,0.027037113355301515,0.3660357291894623,0.08128991712134663,0.7518432124379328,8.66754817123098e-17,7.155713378002079e-07,3.8096534077988586e-06
30.0,2.4372054039384303,3.068765474793679e-10,2.437205404245307,34.516549520556545,0.6275736276464826,5.5860406868944735e-06,0.7518432124344099,0.02703711335531113,0.36603572920271316,0.08128991712274908,0.7518432124344099,7.23568523729317e-17,7.155713377831e-07,3.8096534077803784e-06
