step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
0.0,1.8305763006534652,4.454009203111785e-32,1.8305763006534652,25.214924404215466,0.7004145667837629,2.2247786310271853e-16,nan,0.04916912717026274,0.36682564547740854,0.07855907000110526,nan,nan,7.357297948067954e-05,0.0003414300416366837
1.0,1.8305762987172056,1.93626159727483e-09,1.8305763006534672,25.214924347125265,0.700414565197924,1.7030906230143798e-05,0.6738194576972182,0.04916912716580811,0.3668256471570808,0.07855907013246445,0.6738194576972181,6.793087201788101e-17,7.357297931416436e-05,0.0003414300415036764
2.0,1.830576292908428,7.745038723156572e-09,1.8305763006534668,25.214924061667336,0.7004145572685371,3.406346874926271e-05,0.6738194574347254,0.04916912714352625,0.36682565555591146,0.07855907078926663,0.673819457434725,6.830008277457266e-17,7.357297914755825e-05,0.0003414300408386211
3.0,1.8305762832271475,1.7426320015184077e-08,1.8305763006534674,25.214923547829816,0.7004145429952726,5.109768593772595e-05,0.6738194561222246,0.049169127103339705,0.36682567067507277,0.0785590719715126,0.673819456122225,7.695289404901273e-17,7.357297898092941e-05,0.000341430039641497
4.0,1.8305762696733725,3.0980094292903596e-08,1.8305763006534668,25.214922805600807,0.7004145223778002,6.813355617321701e-05,0.6738194537596747,0.049169127045170936,0.36682569251573366,0.07855907367920319,0.6738194537596746,6.21850277013746e-17,7.357297881430814e-05,0.00034143003791227915
5.0,1.8305762522471167,4.840635055779833e-08,1.8305763006534672,25.21492183496843,0.7004144954157897,8.517107783550962e-05,0.6738194503470264,0.04916912696894279,0.36682572107906397,0.07855907591233907,0.6738194503470265,6.393611960949036e-17,7.357297864773236e-05,0.00034143003565094583
6.0,1.8305762309483888,6.970507799373518e-08,1.8305763006534668,25.21492063592087,0.700414462108913,0.00010221024930192311,0.673819445884237,0.04916912687457827,0.3668257563662299,0.07855907867092077,0.6738194458842366,6.588234469370689e-17,7.357297848107696e-05,0.0003414300328574728
7.0,1.8305762057772026,9.487626596584568e-08,1.8305763006534685,25.214919208446215,0.7004144224568393,0.0001192510689516044,0.6738194403712585,0.04916912676199995,0.3668257983783958,0.07855908195494905,0.6738194403712586,6.206159018193544e-17,7.357297831446703e-05,0.000341430029531839
8.0,1.8305761767335638,1.2391990402240003e-07,1.8305763006534679,25.21491755253274,0.7004143764592428,0.00013629353516371917,0.6738194338080493,0.049169126631129864,0.36682584711672356,0.07855908576442422,0.6738194338080485,5.741828467120333e-17,7.357297814780413e-05,0.00034143002567401927
9.0,1.8305761438174843,1.5683598189321064e-07,1.8305763006534663,25.21491566816849,0.7004143241157914,0.00015333764631589967,0.6738194261945599,0.04916912648189155,0.36682590258237674,0.07855909009934711,0.6738194261945597,7.371206080397261e-17,7.357297798119808e-05,0.00034143002128399127
10.0,1.8305761070289759,1.9362448949054996e-07,1.8305763006534654,25.214913555341727,0.7004142654261591,0.00017038340078782345,0.6738194175307463,0.04916912631420722,0.3668259647765134,0.07855909495971806,0.6738194175307471,5.65256007842781e-17,7.35729778145275e-05,0.00034143001636173373
11.0,1.8305760663680521,2.342854169086504e-07,1.830576300653469,25.214911214040608,0.7004142003900169,0.0001874307969573902,0.6738194078165661,0.049169126127999674,0.3668260337002922,0.07855910034553773,0.6738194078165669,5.66080485494243e-17,7.357297764781143e-05,0.0003414300109072236
12.0,1.8305760218347138,2.788187544242224e-07,1.8305763006534683,25.214908644253363,0.7004141290070378,0.00020447983320238377,0.6738193970519744,0.049169125923191385,0.36682610935486853,0.07855910625680627,0.6738193970519746,6.196749253243904e-17,7.357297748115988e-05,0.00034143000492043704
13.0,1.8305759734289753,3.2722449249663186e-07,1.8305763006534677,25.214905845968207,0.7004140512768946,0.00022153050790280415,0.6738193852369235,0.04916912569970482,0.3668261917413962,0.07855911269352418,0.6738193852369233,6.344243617296642e-17,7.357297731451592e-05,0.00034142999840135153
14.0,1.8305759211508448,3.7950262176675684e-07,1.8305763006534665,25.21490281917334,0.7004139671992594,0.000238582819434932,0.6738193723713695,0.049169125457462756,0.36682628086102903,0.07855911965569184,0.6738193723713698,6.43202995938389e-17,7.357297714782265e-05,0.000341429991349945
15.0,1.8305758650003345,4.356531330587751e-07,1.8305763006534677,25.214899563857017,0.7004138767738061,0.000255636766177471,0.6738193584552684,0.04916912519638802,0.36682637671491825,0.07855912714330962,0.6738193584552687,6.228019065158668e-17,7.357297698109147e-05,0.00034142998376619543
16.0,1.8305758049774499,4.956760173789505e-07,1.8305763006534672,25.214896080007463,0.7004137800002073,0.00027269234650909474,0.6738193434885772,0.04916912491640288,0.3668264793042124,0.07855913515637777,0.6738193434885771,6.778947598817129e-17,7.357297681438309e-05,0.0003414299756500791
17.0,1.8305757410821997,5.59571265915633e-07,1.8305763006534657,25.214892367612933,0.700413676878137,0.00028974955880693384,0.6738193274712488,0.049169124617430005,0.3668265886300596,0.07855914369489646,0.6738193274712486,7.119686478757858e-17,7.357297664768229e-05,0.0003414299670015738
18.0,1.8305756733145948,6.273388700404579e-07,1.8305763006534648,25.214888426661705,0.7004135674072696,0.00030680840144898695,0.6738193104032394,0.049169124299392214,0.3668267046936053,0.07855915275886594,0.6738193104032393,7.396293961421644e-17,7.357297648096249e-05,0.00034142995782065805
19.0,1.8305756016746446,6.98978821306744e-07,1.8305763006534659,25.21488425714203,0.7004134515872786,0.000323868872813598,0.6738192922845067,0.04916912396221175,0.3668268274959933,0.07855916234828643,0.673819292284506,6.356927821790512e-17,7.357297631417826e-05,0.0003414299481073087
