step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
14.0,1.8305763006155062,3.79507598321127e-11,1.830576300653457,25.214924402057505,0.7004145667238196,2.384227187297805e-06,0.6738194576886849,0.04916912717009504,0.36682564554089647,0.07855907000607039,0.6738194576886849,7.162242552508978e-17,7.357297946772801e-07,3.4143004163165467e-06
15.0,1.830576300609892,4.356592284589371e-11,1.8305763006534579,25.214924401732077,0.7004145667147799,2.5545303722309972e-06,0.6738194576872932,0.049169127170069944,0.36682564555047037,0.07855907000681919,0.6738194576872928,6.639407035907843e-17,7.357297946355838e-07,3.4143004163089666e-06
16.0,1.8305763006038904,4.9568338387732944e-11,1.8305763006534588,25.21492440138385,0.7004145667051069,2.7248337218785663e-06,0.6738194576857973,0.049169127170043014,0.3668256455607162,0.07855907000762045,0.6738194576857973,6.806425617424818e-17,7.357297946886513e-07,3.414300416300852e-06
17.0,1.8305763005975009,5.5958006454012573e-11,1.8305763006534588,25.214924401012762,0.700414566694799,2.895137237513916e-06,0.6738194576841958,0.049169127170013795,0.36682564557163394,0.07855907000847427,0.6738194576841962,6.202574173762936e-17,7.357297946621174e-07,3.4143004162922055e-06
18.0,1.830576300590724,6.273492702479922e-11,1.830576300653459,25.21492440061886,0.7004145666838572,3.065440918754306e-06,0.6738194576824894,0.04916912716998275,0.366825645583223,0.07855907000938066,0.67381945768249,6.177567219810655e-17,7.357297946886513e-07,3.414300416283033e-06
19.0,1.8305763005835591,6.989910009372978e-11,1.8305763006534583,25.2149244002021,0.7004145666722805,3.235744765603593e-06,0.6738194576806792,0.04916912716995051,0.3668256455954848,0.07855907001033956,0.6738194576806793,5.4354097704593147e-17,7.357297946848613e-07,3.414300416273321e-06
20.0,1.8305763005760065,7.745052565066746e-11,1.830576300653457,25.214924399762513,0.7004145666600698,3.4060487776785055e-06,0.6738194576787625,0.049169127169916144,0.3668256456084182,0.07855907001135098,0.6738194576787627,7.63809555849115e-17,7.357297947076051e-07,3.414300416263078e-06
21.0,1.8305763005680664,8.53892036785782e-11,1.8305763006534557,25.21492439930009,0.7004145666472248,3.5763529546899206e-06,0.6738194576767411,0.049169127169880096,0.3668256456220235,0.07855907001241497,0.6738194576767411,6.54052013673482e-17,7.35729794616632e-07,3.4143004162522984e-06
22.0,1.830576300559741,9.37151341773495e-11,1.8305763006534561,25.214924398814823,0.7004145666337451,3.7466572990350382e-06,0.6738194576746137,0.049169127169842224,0.3668256456363006,0.0785590700135315,0.6738194576746145,7.318559483183379e-17,7.357297946621182e-07,3.414300416240995e-06
23.0,1.8305763005510296,1.0242831712141293e-10,1.8305763006534579,25.214924398306714,0.700414566619631,3.9169618088925486e-06,0.6738194576723829,0.04916912716980238,0.3668256456512498,0.07855907001470065,0.6738194576723832,7.484924951296502e-17,7.357297946962326e-07,3.4143004162291625e-06
24.0,1.8305763005419307,1.1152875250905838e-10,1.8305763006534594,25.214924397775768,0.7004145666048824,4.0872664827216644e-06,0.6738194576700478,0.04916912716976102,0.36682564566687137,0.07855907001592237,0.6738194576700476,7.216510183064176e-17,7.357297947189757e-07,3.414300416216794e-06
25.0,1.8305763005324418,1.2101644032504732e-10,1.8305763006534583,25.21492439722199,0.7004145665894996,4.257571323139188e-06,0.6738194576676069,0.04916912716971759,0.3668256456831638,0.07855907001719652,0.6738194576676071,6.492196725768462e-17,7.35729794700023e-07,3.4143004162038926e-06
26.0,1.830576300522567,1.308913805565755e-10,1.8305763006534583,25.21492439664537,0.7004145665734824,4.427876329594377e-06,0.6738194576650607,0.04916912716967254,0.3668256457001286,0.07855907001852332,0.6738194576650605,6.474699712356283e-17,7.357297946393742e-07,3.4143004161904557e-06
27.0,1.8305763005123052,1.4115357319791334e-10,1.8305763006534588,25.21492439604591,0.7004145665568308,4.598181501564441e-06,0.6738194576624089,0.0491691271696259,0.3668256457177652,0.07855907001990259,0.6738194576624094,6.87055287335572e-17,7.357297946848611e-07,3.4143004161764953e-06
28.0,1.8305763005016544,1.518030182257619e-10,1.8305763006534574,25.214924395423637,0.7004145665395455,4.768486838934524e-06,0.6738194576596538,0.04916912716957724,0.3668256457360733,0.07855907002133436,0.6738194576596531,6.796594362842537e-17,7.357297946166315e-07,3.4143004161619907e-06
29.0,1.8305763004906168,1.6283971563319725e-10,1.8305763006534566,25.21492439477851,0.7004145665216253,4.938792341462299e-06,0.6738194576567913,0.04916912716952692,0.3668256457550532,0.07855907002281873,0.6738194576567913,6.054296294337649e-17,7.357297947379294e-07,3.414300416146964e-06
30.0,1.8305763004791926,1.7426366541742007e-10,1.8305763006534563,25.214924394110568,0.7004145665030713,5.109098010062545e-06,0.6738194576538257,0.049169127169474754,0.3668256457747043,0.07855907002435562,0.673819457653825,6.41075873124888e-17,7.357297946848618e-07,3.4143004161314e-06
31.0,1.8305763004673807,1.8607486756076508e-10,1.8305763006534557,25.214924393419786,0.7004145664838829,5.2794038432933905e-06,0.6738194576507541,0.04916912716942107,0.3668256457950275,0.07855907002594503,0.6738194576507538,6.987468003788597e-17,7.35729794662119e-07,3.4143004161153035e-06
32.0,1.8305763004551812,1.9827332205395427e-10,1.8305763006534546,25.21492439270618,0.7004145664640605,5.449709843369562e-06,0.6738194576475774,0.04916912716936573,0.36682564581602306,0.07855907002758687,0.6738194576475774,6.373458575028964e-17,7.357297946204231e-07,3.414300416098677e-06
33.0,1.8305763004425952,2.1085902888665533e-10,1.8305763006534543,25.21492439196972,0.7004145664436033,5.620016007867826e-06,0.6738194576442962,0.04916912716930783,0.3668256458376912,0.07855907002928143,0.673819457644296,5.710782154718268e-17,7.357297947151875e-07,3.4143004160815205e-06
34.0,1.8305763004296192,2.238319880339272e-10,1.8305763006534512,25.214924391210428,0.7004145664225119,5.7903223384801235e-06,0.6738194576409103,0.049169127169248865,0.36682564586003,0.07855907003102841,0.6738194576409097,6.612665377853296e-17,7.357297947189787e-07,3.414300416063822e-06
35.0,1.8305763004162585,2.371921995048024e-10,1.8305763006534508,25.214924390428298,0.700414566400786,5.960628833915202e-06,0.6738194576374175,0.04916912716918776,0.36682564588304206,0.07855907003282797,0.6738194576374175,7.112504337880135e-17,7.357297946772829e-07,3.414300416045594e-06
36.0,1.8305763004025113,2.509396632703912e-10,1.830576300653451,25.214924389623345,0.7004145663784263,6.1309354953658705e-06,0.6738194576338201,0.049169127169124846,0.36682564590672484,0.07855907003468005,0.6738194576338211,6.59214382075775e-17,7.357297946924455e-07,3.4143004160268496e-06
37.0,1.8305763003883737,2.650743793281651e-10,1.8305763006534481,25.214924388795556,0.7004145663554321,6.301242323158461e-06,0.6738194576301209,0.04916912716906024,0.3668256459310796,0.07855907003658469,0.6738194576301203,6.670828183649239e-17,7.357297946393782e-07,3.4143004160075554e-06
38.0,1.8305763003738524,2.795963476673231e-10,1.8305763006534488,25.214924387944905,0.7004145663318029,6.4715493158684875e-06,0.6738194576263131,0.04916912716899357,0.366825645956107,0.07855907003854197,0.6738194576263131,7.455783792783428e-17,7.357297946621215e-07,3.4143004159877353e-06
39.0,1.8305763003589433,2.9450556827373627e-10,1.8305763006534488,25.214924387071424,0.7004145663075395,6.64185647372381e-06,0.6738194576224016,0.04916912716892553,0.36682564598180595,0.07855907004055175,0.6738194576224021,6.075799798393363e-17,7.35729794658331e-07,3.414300415967389e-06
40.0,1.830576300343646,3.0980204113220315e-10,1.830576300653448,25.21492438617511,0.700414566282642,6.812163797585599e-06,0.6738194576183862,0.049169127168856054,0.3668256460081773,0.07855907004261405,0.6738194576183859,7.203857419552412e-17,7.357297946545408e-07,3.4143004159465064e-06
41.0,1.8305763003279614,3.2548576623293114e-10,1.8305763006534472,25.214924385255934,0.7004145662571093,6.982471286636647e-06,0.673819457614265,0.04916912716878451,0.36682564603522017,0.07855907004472898,0.6738194576142644,5.2218121533281184e-17,7.357297947113988e-07,3.4143004159250853e-06
42.0,1.8305763003118931,3.415567435652399e-10,1.83057630065345,25.214924384313903,0.7004145662309418,7.152778940715258e-06,0.6738194576100375,0.049169127168710886,0.3668256460629363,0.07855907004689656,0.673819457610038,7.218248287184101e-17,7.357297946659118e-07,3.4143004159031455e-06
43.0,1.8305763002954338,3.580149731232371e-10,1.8305763006534488,25.214924383349103,0.7004145662041418,7.323086761106914e-06,0.6738194576057076,0.04916912716863548,0.3668256460913224,0.07855907004911647,0.6738194576057076,6.728455561987498e-17,7.357297946924458e-07,3.414300415880668e-06
44.0,1.8305763002785884,3.748604548895947e-10,1.8305763006534488,25.214924382361453,0.700414566176707,7.493394746940319e-06,0.6738194576012717,0.049169127168558265,0.36682564612038104,0.07855907005138897,0.6738194576012709,7.724367916407638e-17,7.357297947076081e-07,3.414300415857654e-06
45.0,1.8305763002613546,3.920931888618645e-10,1.830576300653448,25.214924381350947,0.7004145661486374,7.663702898598756e-06,0.6738194575967298,0.04916912716847944,0.3668256461501117,0.07855907005371399,0.6738194575967299,6.980561638866615e-17,7.357297946734931e-07,3.4143004158341098e-06
46.0,1.8305763002437363,4.0971317501795453e-10,1.8305763006534495,25.214924380317616,0.7004145661199338,7.83401121591768e-06,0.6738194575920833,0.04916912716839907,0.3668256461805143,0.07855907005609161,0.6738194575920836,7.277266060243697e-17,7.357297947151894e-07,3.414300415810041e-06
47.0,1.8305763002257265,4.2772041334636415e-10,1.8305763006534468,25.214924379261465,0.7004145660905963,8.004319698844919e-06,0.6738194575873332,0.04916912716831675,0.366825646211588,0.07855907005852159,0.673819457587333,6.158893732233219e-17,7.357297947189805e-07,3.414300415785432e-06
48.0,1.830576300207332,4.461149038306986e-10,1.830576300653447,25.214924378182456,0.7004145660606238,8.17462834763827e-06,0.6738194575824766,0.04916912716823258,0.36682564624333397,0.0785590700610043,0.6738194575824761,7.145719797820053e-17,7.357297946621224e-07,3.4143004157602896e-06
49.0,1.8305763001885498,4.6489664647595125e-10,1.8305763006534463,25.214924377080603,0.7004145660300167,8.344937161658169e-06,0.6738194575775147,0.04916912716814658,0.3668256462757516,0.07855907006353954,0.6738194575775147,6.863269780089377e-17,7.357297946734945e-07,3.4143004157346177e-06
50.0,1.8305763001693784,4.840656412577678e-10,1.8305763006534441,25.21492437595592,0.7004145659987756,8.515246141167228e-06,0.6738194575724483,0.049169127168059254,0.3668256463088412,0.07855907006612724,0.6738194575724483,5.663892333349986e-17,7.35729794628008e-07,3.4143004157084113e-06
51.0,1.8305763001498243,5.036218881688416e-10,1.8305763006534461,25.214924374808408,0.7004145659669002,8.685555286908337e-06,0.6738194575672765,0.04916912716796984,0.3668256463426026,0.07855907006876761,0.6738194575672767,6.447264759649077e-17,7.357297946393794e-07,3.4143004156816794e-06
52.0,1.8305763001298794,5.235653871953716e-10,1.8305763006534448,25.214924373638027,0.7004145659343897,8.85586459841572e-06,0.6738194575620008,0.04916912716787837,0.3668256463770367,0.07855907007146055,0.6738194575620011,6.13912343056515e-17,7.357297946962373e-07,3.414300415654414e-06
53.0,1.8305763001095514,5.438961383409471e-10,1.8305763006534475,25.21492437244482,0.700414565901245,9.026174074565583e-06,0.6738194575566199,0.0491691271677854,0.3668256464121429,0.07855907007420605,0.6738194575566193,6.762994521954445e-17,7.357297946507506e-07,3.4143004156266176e-06
54.0,1.8305763000888322,5.646141415715067e-10,1.8305763006534463,25.214924371228832,0.7004145658674675,9.196483716740463e-06,0.6738194575511343,0.04916912716769067,0.3668256464479196,0.0785590700770039,0.6738194575511341,6.355891217393855e-17,7.357297947076096e-07,3.4143004155982827e-06
55.0,1.8305763000677242,5.857193968767429e-10,1.8305763006534437,25.214924369989976,0.700414565833055,9.366793523844118e-06,0.6738194575455423,0.04916912716759351,0.3668256464843685,0.07855907007985435,0.6738194575455426,7.472847624614952e-17,7.357297946469614e-07,3.41430041556942e-06
56.0,1.830576300046231,6.072119042636625e-10,1.8305763006534428,25.214924368728276,0.7004145657980076,9.537103496846358e-06,0.6738194575398462,0.04916912716749497,0.3668256465214901,0.07855907008275731,0.6738194575398455,6.204894307338796e-17,7.357297946962386e-07,3.4143004155400225e-06
57.0,1.8305763000243522,6.290916637201958e-10,1.830576300653444,25.214924367443736,0.700414565762326,9.707413635250463e-06,0.6738194575340445,0.04916912716739483,0.3668256465592836,0.07855907008571293,0.6738194575340443,6.872797307967781e-17,7.357297946583327e-07,3.4143004155100947e-06
58.0,1.8305763000020856,6.513586752087112e-10,1.8305763006534443,25.21492436613638,0.7004145657260106,9.87772393869975e-06,0.6738194575281382,0.04916912716729267,0.3668256465977487,0.07855907008872101,0.6738194575281382,7.080685713558177e-17,7.357297946355891e-07,3.4143004154796354e-06
59.0,1.8305762999794324,6.74012938746527e-10,1.8305763006534452,25.21492436480614,0.7004145656890595,1.0048034408852855e-05,0.673819457522127,0.04916912716718878,0.36682564663688677,0.07855907009178177,0.6738194575221275,5.746598032102107e-17,7.357297946962381e-07,3.4143004154486475e-06
60.0,1.8305762999563893,6.970544543034753e-10,1.8305763006534437,25.21492436345311,0.7004145656514753,1.0218345043548144e-05,0.6738194575160115,0.049169127167083396,0.36682564667669576,0.0785590700948949,0.6738194575160117,7.714283936916184e-17,7.357297947038191e-07,3.414300415417121e-06
61.0,1.8305762999329622,7.204832218835331e-10,1.8305763006534455,25.214924362077223,0.7004145656132562,1.0388655844418676e-05,0.6738194575097897,0.04916912716697598,0.36682564671717693,0.0785590700980607,0.6738194575097899,6.37072041555563e-17,7.357297946772851e-07,3.4143004153850705e-06
62.0,1.8305762999091457,7.4429924147055e-10,1.830576300653445,25.21492436067851,0.7004145655744031,1.0558966810792528e-05,0.6738194575034644,0.04916912716686717,0.3668256467583297,0.078559070101279,0.6738194575034644,6.32720440836597e-17,7.357297946886568e-07,3.4143004153524843e-06
63.0,1.8305762998849424,7.685025130460792e-10,1.830576300653445,25.214924359256962,0.7004145655349157,1.0729277942628658e-05,0.6738194574970334,0.04916912716675612,0.3668256468001547,0.07855907010454978,0.6738194574970333,7.186496173894214e-17,7.357297946507517e-07,3.4143004153193657e-06
64.0,1.8305762998603505,7.930930366188465e-10,1.8305763006534437,25.21492435781254,0.7004145654947928,1.0899589239935386e-05,0.6738194574904974,0.04916912716664294,0.36682564684265134,0.07855907010787318,0.6738194574904969,6.723587534020403e-17,7.357297946166369e-07,3.4143004152857076e-06
65.0,1.8305762998353732,8.180708121618371e-10,1.830576300653444,25.214924356345335,0.7004145654540371,1.106990070326678e-05,0.673819457483855,0.04916912716652841,0.3668256468858195,0.07855907011124905,0.6738194574838554,7.554284294828198e-17,7.357297947189819e-07,3.414300415251528e-06
66.0,1.8305762998100075,8.434358396461177e-10,1.8305763006534432,25.21492435485528,0.7004145654126467,1.1240212332220826e-05,0.6738194574771096,0.049169127166412245,0.3668256469296601,0.0785590701146775,0.6738194574771095,7.266085597318108e-17,7.357297947000299e-07,3.414300415216811e-06
67.0,1.8305762997842518,8.691881190783134e-10,1.83057630065344,25.214924353342383,0.7004145653706217,1.141052412639488e-05,0.6738194574702581,0.04916912716629407,0.36682564697417175,0.07855907011815838,0.673819457470258,7.127559466422535e-17,7.35729794635591e-07,3.4143004151815577e-06
68.0,1.8305762997581136,8.953276504512381e-10,1.8305763006534412,25.21492435180665,0.7004145653279625,1.1580836085688575e-05,0.6738194574633007,0.04916912716617415,0.36682564701935694,0.078559070121692,0.6738194574633005,7.022975081972284e-17,7.357297947227735e-07,3.41430041514578e-06
69.0,1.8305762997315858,9.21854433749539e-10,1.8305763006534401,25.214924350248094,0.7004145652846693,1.1751148211114676e-05,0.67381945745624,0.049169127166052456,0.3668256470652129,0.07855907012527803,0.6738194574562402,7.158716059224725e-17,7.357297946962397e-07,3.4143004151094714e-06
70.0,1.8305762997046726,9.487684689506693e-10,1.830576300653441,25.214924348666674,0.700414565240741,1.1921460500895305e-05,0.6738194574490743,0.04916912716592904,0.36682564711174154,0.0785590701289167,0.6738194574490736,6.492515353514823e-17,7.357297946469626e-07,3.4143004150726284e-06
71.0,1.83057629967737,9.760697560522078e-10,1.8305763006534397,25.21492434706242,0.7004145651961784,1.2091772956753833e-05,0.6738194574418033,0.04916912716580414,0.36682564715894184,0.07855907013260789,0.6738194574418028,7.838071962668664e-17,7.357297946962401e-07,3.41430041503525e-06
72.0,1.8305762996496813,1.00375829504126e-09,1.8305763006534395,25.21492434543533,0.7004145651509813,1.2262085578584103e-05,0.6738194574344266,0.0491691271656771,0.3668256472068143,0.07855907013635162,0.673819457434426,7.318688976595254e-17,7.357297946318006e-07,3.414300414997342e-06
73.0,1.8305762996216064,1.0318340859147094e-09,1.8305763006534406,25.21492434378542,0.7004145651051505,1.2432398365374752e-05,0.6738194574269454,0.04916912716554802,0.36682564725535866,0.0785590701401479,0.6738194574269449,5.63575026372404e-17,7.357297946659157e-07,3.414300414958901e-06
74.0,1.8305762995931416,1.0602971286287277e-09,1.8305763006534388,25.214924342112667,0.7004145650586852,1.2602711317071766e-05,0.673819457419359,0.0491691271654175,0.3668256473045744,0.07855907014399661,0.673819457419359,8.185982671297723e-17,7.357297946659157e-07,3.414300414919925e-06
75.0,1.8305762995642927,1.0891474232198665e-09,1.8305763006534401,25.214924340417078,0.7004145650115855,1.2773024435328999e-05,0.6738194574116669,0.049169127165285084,0.36682564735446266,0.07855907014789802,0.6738194574116675,6.623051423626163e-17,7.357297946772869e-07,3.4143004148804277e-06
76.0,1.830576299535056,1.1183849696659204e-09,1.830576300653441,25.214924338698648,0.7004145649638513,1.2943337717603423e-05,0.6738194574038721,0.04916912716515102,0.366825647405022,0.0785590701518519,0.6738194574038717,6.29057811836645e-17,7.357297946848673e-07,3.4143004148403915e-06
77.0,1.830576299505434,1.1480097679195862e-09,1.8305763006534437,25.214924336957395,0.7004145649154832,1.3113651167094514e-05,0.6738194573959708,0.04916912716501488,0.36682564745625346,0.07855907015585838,0.6738194573959712,6.664301068939931e-17,7.357297946848666e-07,3.4143004147998296e-06
78.0,1.8305762994754229,1.1780218179940925e-09,1.8305763006534448,25.214924335193306,0.7004145648664807,1.3283964780905133e-05,0.6738194573879659,0.0491691271648771,0.3668256475081567,0.07855907015991738,0.673819457387966,6.661916798873728e-17,7.357297947038193e-07,3.414300414758732e-06
79.0,1.830576299445022,1.2084211199176844e-09,1.8305763006534432,25.21492433340636,0.7004145648168433,1.3454278560753205e-05,0.6738194573798552,0.049169127164737564,0.3668256475607325,0.07855907016402888,0.6738194573798553,6.82856339804998e-17,7.357297946886575e-07,3.4143004147171007e-06
80.0,1.830576299414236,1.2392076736231093e-09,1.8305763006534437,25.214924331596585,0.7004145647665718,1.3624592505486933e-05,0.6738194573716392,0.04916912716459605,0.36682564761398045,0.07855907016819297,0.6738194573716386,7.860905552772035e-17,7.357297946317992e-07,3.4143004146749363e-06
81.0,1.8305762993830612,1.270381479097021e-09,1.8305763006534428,25.214924329763978,0.7004145647156661,1.3794906616165436e-05,0.6738194573633179,0.04916912716445297,0.3668256476678999,0.0785590701724095,0.6738194573633177,7.107249416521833e-17,7.357297947265632e-07,3.4143004146322378e-06
82.0,1.8305762993515002,1.3019425363446652e-09,1.8305763006534428,25.21492432790852,0.7004145646641255,1.3965220893431362e-05,0.6738194573548912,0.049169127164308116,0.36682564772249177,0.0785590701766787,0.6738194573548915,6.479420872672338e-17,7.357297946128471e-07,3.4143004145890094e-06
83.0,1.8305762993195502,1.3338908453493791e-09,1.830576300653441,25.214924326030232,0.7004145646119508,1.4135535334897083e-05,0.6738194573463601,0.049169127164161185,0.3668256477777552,0.07855907018100035,0.6738194573463602,6.330670655774963e-17,7.357297946810773e-07,3.4143004145452483e-06
84.0,1.830576299287215,1.3662264061133286e-09,1.8305763006534415,25.214924324129115,0.7004145645591421,1.4305849942503078e-05,0.6738194573377237,0.049169127164012894,0.36682564783369015,0.07855907018537457,0.6738194573377233,7.290109884637102e-17,7.357297947114019e-07,3.4143004145009536e-06
85.0,1.830576299254491,1.3989492186204011e-09,1.8305763006534401,25.214924322205153,0.7004145645056987,1.4476164715053249e-05,0.6738194573289821,0.049169127163862514,0.36682564789029776,0.07855907018980138,0.6738194573289825,6.208826268314982e-17,7.357297946128479e-07,3.414300414456126e-06
86.0,1.8305762992213803,1.4320592828708594e-09,1.8305763006534397,25.214924320258344,0.7004145644516206,1.4646479654370526e-05,0.6738194573201353,0.049169127163710566,0.3668256479475769,0.0785590701942807,0.6738194573201357,6.787105870376808e-17,7.357297946128478e-07,3.414300414410773e-06
87.0,1.8305762991878838,1.465556598842132e-09,1.8305763006534403,25.21492431828871,0.7004145643969086,1.481679475858121e-05,0.6738194573111848,0.049169127163556925,0.36682564800552836,0.07855907019881254,0.6738194573111846,6.972558731138288e-17,7.357297946962401e-07,3.4143004143648824e-06
88.0,1.8305762991539976,1.4994411665006629e-09,1.8305763006534388,25.21492431629624,0.7004145643415622,1.498711002716031e-05,0.6738194573021281,0.04916912716340099,0.3668256480641517,0.07855907020339695,0.6738194573021286,6.030784327180226e-17,7.357297946621251e-07,3.414300414318462e-06
89.0,1.8305762991197272,1.5337129858640003e-09,1.8305763006534401,25.21492431428092,0.7004145642855811,1.5157425461748029e-05,0.673819457292967,0.04916912716324376,0.36682564812344665,0.07855907020803395,0.6738194572929669,7.356190212397362e-17,7.357297946810779e-07,3.4143004142715144e-06
90.0,1.8305762990850671,1.5683720569133204e-09,1.8305763006534392,25.21492431224277,0.7004145642289658,1.532774106204701e-05,0.6738194572837017,0.04916912716308419,0.3668256481834133,0.07855907021272351,0.6738194572837012,6.341718549871404e-17,7.357297946280101e-07,3.414300414224024e-06
91.0,1.8305762990500218,1.6034183796318817e-09,1.8305763006534401,25.21492431018179,0.7004145641717163,1.5498056828134452e-05,0.6738194572743293,0.049169127162923196,0.366825648244053,0.07855907021746558,0.6738194572743298,6.749575427946373e-17,7.357297946545438e-07,3.4143004141760144e-06
92.0,1.8305762990145882,1.6388519540129356e-09,1.8305763006534401,25.214924308097974,0.7004145641138326,1.56683727597904e-05,0.6738194572648546,0.04916912716276028,0.36682564830536396,0.07855907022226015,0.6738194572648541,7.13690545078651e-17,7.357297946924496e-07,3.414300414127464e-06
93.0,1.8305762989787655,1.674672780056731e-09,1.8305763006534383,25.214924305991346,0.7004145640553152,1.583868885612855e-05,0.6738194572552731,0.04916912716259555,0.36682564836734677,0.07855907022710719,0.6738194572552728,7.190030666510686e-17,7.357297946355919e-07,3.414300414078381e-06
94.0,1.8305762989425562,1.7108808577306138e-09,1.830576300653437,25.21492430386185,0.7004145639961625,1.6009005118547817e-05,0.6738194572455865,0.04916912716242926,0.36682564843000154,0.07855907023200678,0.6738194572455861,6.150071088425699e-17,7.357297946280111e-07,3.414300414028766e-06
95.0,1.8305762989059613,1.7474761870126664e-09,1.8305763006534375,25.214924301709512,0.7004145639363754,1.617932154671949e-05,0.6738194572357948,0.04916912716226106,0.3668256484933284,0.07855907023695903,0.6738194572357948,6.564475954030035e-17,7.357297946204301e-07,3.4143004139786244e-06
96.0,1.8305762988689773,1.7844587679172274e-09,1.8305763006534361,25.214924299534328,0.7004145638759536,1.6349638140545603e-05,0.6738194572258993,0.049169127162090966,0.36682564855732797,0.07855907024196382,0.6738194572258988,6.891351721912468e-17,7.357297946583359e-07,3.4143004139279426e-06
97.0,1.8305762988316079,1.821828600406769e-09,1.8305763006534366,25.21492429733632,0.7004145638148978,1.651995489912009e-05,0.6738194572158971,0.04916912716191942,0.36682564862199946,0.07855907024702116,0.6738194572158969,5.656991256002543e-17,7.357297946583357e-07,3.414300413876733e-06
