step,H_total,H_parallel,H_perp,A_perp,abs_ZtZ,sum_a2,sum_b2,sum_ab,r2_min,r2_max,simplex_rank
30,2.3715637249351844,2.3681769977655014,0.0033867271696830237,0.05819559407449179,1.5056422882896525e-14,1.1857818624675935,1.1857818624675907,-7.452372052796363e-15,0.02541980934504879,0.06734038344041202,10
31,2.371563724935185,2.367946573615047,0.003617151320137957,0.06014275783615145,1.5091333797078932e-14,1.185781862467594,1.1857818624675915,-7.438494264988549e-15,0.025378403457073408,0.0675153164884857,10
32,2.3715637249351866,2.367708473820811,0.0038552511143756796,0.06209066849676914,1.7078551319140338e-14,1.1857818624675953,1.1857818624675918,-8.382183835919932e-15,0.025335762036464586,0.06769545407409938,10
33,2.3715637249351875,2.3674626865063018,0.0041010384288857615,0.06403935062823296,2.2937242452413013e-14,1.1857818624675973,1.1857818624675909,-1.0980799602933189e-14,0.02529189276267103,0.06788074834266265,10
34,2.37156372493519,2.3672091994331965,0.004354525501993667,0.06598882861510474,1.9574669806203868e-14,1.1857818624675978,1.1857818624675929,-9.478529072737274e-15,0.025246803527902154,0.06807114998715288,10
35,2.3715637249351946,2.3669480000052796,0.004615724929915022,0.0679391266496341,2.021904752329563e-14,1.1857818624675995,1.1857818624675946,-9.794248745365053e-15,0.025200502435451765,0.06826660825077743,10
36,2.37156372493519,2.3666790752724562,0.004884649662733942,0.06989026872701193,1.659439020835994e-14,1.1857818624675966,1.1857818624675933,-8.156669784042947e-15,0.025152997797969673,0.06846707092987876,10
37,2.3715637249351924,2.366402411934901,0.005161313000291212,0.0718422786407225,1.7581609300909e-14,1.1857818624675984,1.1857818624675942,-8.566064524373473e-15,0.02510429813568225,0.06867248437709386,10
38,2.3715637249351915,2.36611799634721,0.005445728587981424,0.07379517997797298,2.1598111338192448e-14,1.1857818624675993,1.1857818624675927,-1.0182826803983858e-14,0.02505441217456065,0.06888279350478453,10
39,2.3715637249351937,2.365825814522716,0.005737910412477731,0.07574899611531317,2.4164732026310983e-14,1.1857818624676015,1.185781862467592,-1.1213252548714081e-14,0.025003348844436942,0.06909794178875552,10
40,2.3715637249351964,2.365525852137817,0.006037872797379329,0.07770375021438367,2.3481292585170616e-14,1.1857818624676024,1.1857818624675942,-1.0935696792557792e-14,0.02495111727706733,0.06931787127227242,10
41,2.3715637249351933,2.365218094536418,0.006345630398775448,0.07965946521773447,2.3092305929506317e-14,1.1857818624676006,1.1857818624675929,-1.0901002323038256e-14,0.024897726804142907,0.06954252257040215,10
42,2.371563724935194,2.36490252673444,0.006661198200754281,0.08161616384487991,2.4923341610534345e-14,1.1857818624676018,1.1857818624675924,-1.1553258350005535e-14,0.02484318695524737,0.0697718348746854,10
43,2.371563724935193,2.364579133424363,0.006984591510829752,0.08357386858839162,2.4702114420383663e-14,1.185781862467601,1.1857818624675918,-1.148560413444244e-14,0.024787507455760274,0.07000574595816174,10
44,2.37156372493519,2.364247898979881,0.007315825955309219,0.08553260171016207,2.4190051835981696e-14,1.1857818624675995,1.1857818624675909,-1.1296519275560968e-14,0.024730698224707758,0.0702441921807613,10
45,2.3715637249351893,2.363908807460585,0.007654917474604339,0.08749238523782707,2.232373568615927e-14,1.185781862467598,1.1857818624675909,-1.0554057627842894e-14,0.024672769372559248,0.0704871084950827,10
46,2.371563724935197,2.3635618426167193,0.008001882318477538,0.089453240961284,2.2673079112072485e-14,1.1857818624676022,1.1857818624675946,-1.0696304952872993e-14,0.024613731198969098,0.07073442845257054,10
47,2.371563724935196,2.363206987893958,0.00835673704123785,0.09141519042936928,2.3004574389460818e-14,1.1857818624676022,1.1857818624675942,-1.0788245297099763e-14,0.024553594190464975,0.0709860842101113,10
48,2.371563724935192,2.362844226438307,0.008719498496884803,0.09337825494666734,2.3185386976202472e-14,1.1857818624676002,1.185781862467592,-1.0836817554427114e-14,0.02449236901808164,0.07124200653706511,10
49,2.3715637249351933,2.3624735411009974,0.009090183834195908,0.09534245557041159,2.387326835266404e-14,1.1857818624676013,1.185781862467592,-1.099120794378905e-14,0.02443006653493969,0.07150212482274795,10
50,2.371563724935188,2.362094914443407,0.009468810491780832,0.09730781310758572,2.3107781257188305e-14,1.1857818624675978,1.1857818624675898,-1.0805592531859531e-14,0.024366697773769555,0.07176636708438235,10
51,2.371563724935193,2.361708328742109,0.009855396193084065,0.09927434811210832,2.3906980166648738e-14,1.1857818624676009,1.185781862467592,-1.1048453818496284e-14,0.024302273944381548,0.07203465997553492,10
52,2.371563724935189,2.3613137659938395,0.01024995894134939,0.10124208088215784,2.5299426271815182e-14,1.1857818624675998,1.1857818624675887,-1.136590821460004e-14,0.024236806431079755,0.07230692879505311,10
53,2.3715637249351893,2.3609112079206414,0.010652517014547946,0.10321103145763028,2.4316725676344662e-14,1.1857818624675995,1.1857818624675893,-1.1101362884513577e-14,0.024170306790022175,0.0725830974965251,10
54,2.3715637249351924,2.360500635974919,0.011063088960273415,0.10518121961773126,2.4567018192293555e-14,1.185781862467601,1.185781862467591,-1.1169884461814661e-14,0.02410278674652534,0.07286308869826993,10
55,2.3715637249351915,2.360082031344591,0.011481693590600361,0.10715266487866908,2.1670443137633297e-14,1.1857818624675984,1.185781862467593,-1.0511123221812468e-14,0.024034258192313994,0.0731468236938832,10
56,2.3715637249351933,2.359655374958278,0.011908349976915478,0.1091253864914827,2.2462896958090488e-14,1.1857818624676,1.1857818624675933,-1.0717121634584714e-14,0.023964733182716993,0.07343422246334906,10
57,2.3715637249351964,2.35922064749047,0.012343077444726624,0.11109940344001233,2.2870859722690708e-14,1.185781862467602,1.1857818624675944,-1.0760272881049637e-14,0.023894223933806608,0.07372520368473737,10
58,2.3715637249351893,2.3587778293667507,0.012785895568438566,0.11307473443894779,2.412375843909391e-14,1.1857818624675998,1.1857818624675898,-1.0927782116698648e-14,0.02382274281948519,0.0740196847464985,10
59,2.371563724935188,2.358326900769073,0.013236824166114936,0.11505139793203269,2.5449340240978147e-14,1.1857818624676,1.1857818624675875,-1.0980101647784651e-14,0.023750302368516434,0.07431758176037696,10
60,2.3715637249351857,2.357867841640976,0.013695883294209565,0.1170294120903355,2.5655272785807238e-14,1.1857818624675993,1.1857818624675864,-1.0966379714039132e-14,0.023676915261502725,0.07461880957495175,10
61,2.3715637249351875,2.3574006316928946,0.014163093242292923,0.11900879481069003,2.544702784575069e-14,1.1857818624676002,1.1857818624675867,-1.0910326461721631e-14,0.02360259432780857,0.07492328178982635,10
62,2.3715637249351884,2.356925250407437,0.014638474527751466,0.12098956371419589,2.670272294412744e-14,1.1857818624676018,1.185781862467586,-1.0934829430819804e-14,0.02352735254243061,0.07523091077047533,10
63,2.37156372493519,2.3564416770447174,0.015122047890472778,0.1229717361448263,2.6962507817655224e-14,1.185781862467603,1.1857818624675875,-1.0937431516033769e-14,0.02345120302281432,0.07554160766376952,10
64,2.371563724935185,2.3559498906476595,0.015613834287525385,0.12495532916816868,2.6214261331635716e-14,1.1857818624675995,1.1857818624675853,-1.1018963519404679e-14,0.0233741590256177,0.07585528241418545,10
65,2.3715637249351884,2.3554498700473685,0.01611385488781991,0.12694035957023247,2.7858303438945397e-14,1.185781862467603,1.1857818624675855,-1.0907941216942163e-14,0.023296233943423107,0.07617184378072085,10
66,2.371563724935185,2.3549415938684213,0.01662213106676358,0.12892684385636521,2.7887822845404943e-14,1.185781862467601,1.1857818624675838,-1.1015494072452725e-14,0.02321744130139647,0.0764911993545207,10
67,2.371563724935182,2.354425040534287,0.017138684400895166,0.13091479825021757,2.8347148633821085e-14,1.1857818624676,1.1857818624675824,-1.0873246747422627e-14,0.023137794753895925,0.0768132555772344,10
68,2.371563724935188,2.3539001882726533,0.017663536662534618,0.13290423869288223,2.6309127014251753e-14,1.1857818624676006,1.185781862467588,-1.1471726346634625e-14,0.02305730808102929,0.07713791776010996,10
69,2.371563724935193,2.3533670151207895,0.018196709814403356,0.1348951808420277,2.598138957637865e-14,1.185781862467602,1.1857818624675907,-1.1681627887227819e-14,0.02297599518516137,0.07746509010383812,10
70,2.3715637249351964,2.3528254989309536,0.018738226004242797,0.13688764007112839,2.597367523953808e-14,1.1857818624676042,1.185781862467592,-1.1350295703316249e-14,0.022893870087372186,0.07779467571915953,10
71,2.371563724935202,2.3522756173757657,0.01928810755943644,0.1388816314688031,2.603604795751532e-14,1.1857818624676073,1.1857818624675949,-1.1315601233796713e-14,0.02281094692386639,0.07812657664824385,10
72,2.3715637249352035,2.351717347953589,0.019846376981614622,0.1408771698381772,2.5963499690205773e-14,1.1857818624676089,1.185781862467595,-1.0989473220313073e-14,0.02272723994233478,0.07846069388684657,10
73,2.3715637249352017,2.351150667993937,0.020413056941264607,0.14287426969634737,2.6603680183877502e-14,1.185781862467609,1.1857818624675927,-1.0543649286987034e-14,0.022642763498269197,0.07879692740725852,10
74,2.3715637249352017,2.35057555466288,0.020988170272321582,0.1448729452738557,2.717668951718413e-14,1.185781862467609,1.1857818624675927,-1.0658141036401503e-14,0.022557532051230685,0.0791351761820529,10
75,2.3715637249352026,2.3499919849684376,0.02157173996676498,0.14687321051425606,2.6729417619167295e-14,1.1857818624676093,1.1857818624675938,-1.0630385460785874e-14,0.022471560161073493,0.07947533820863568,10
76,2.3715637249351875,2.349399935765982,0.022163789169205472,0.14887507907371694,2.6559651509975227e-14,1.1857818624676022,1.185781862467585,-1.0247011572595e-14,0.022384862484124177,0.07981731053460844,10
77,2.3715637249351857,2.3487993837637204,0.022764341171465308,0.15087856432066588,2.674055109836445e-14,1.1857818624676022,1.1857818624675842,-9.863637684404125e-15,0.022297453769318656,0.0801609892839516,10
78,2.371563724935183,2.3481903055280338,0.02337341940714932,0.1528836793354651,2.719683786785146e-14,1.1857818624676013,1.1857818624675813,-9.218320551340753e-15,0.02220934885429611,0.08050626968402445,10
79,2.3715637249351884,2.347572677488982,0.023991047446206615,0.15489043691011598,2.7423975234596115e-14,1.1857818624676046,1.1857818624675842,-9.044848203743072e-15,0.022120562661453808,0.08085304609339633,10
80,2.371563724935188,2.346946475945696,0.024617248989491802,0.1568988495480187,2.803399224167481e-14,1.1857818624676053,1.1857818624675824,-8.239936510889834e-15,0.022031110193961752,0.08120121203050415,10
81,2.371563724935187,2.346311677071882,0.025252047863304927,0.15890892946371807,2.8269684684701064e-14,1.1857818624676046,1.1857818624675824,-8.777700788442644e-15,0.021941006531739533,0.08155066020314475,10
82,2.3715637249351893,2.3456682569212695,0.025895468013919842,0.16092068858266748,2.7819496093746252e-14,1.1857818624676058,1.185781862467584,-8.680556273787943e-15,0.021850266827396162,0.08190128253879761,10
83,2.37156372493519,2.345016191433081,0.026547533502109033,0.16293413854103453,2.7508409553322618e-14,1.1857818624676058,1.1857818624675844,-8.944234242136417e-15,0.02175890630213558,0.08225297021578161,10
84,2.3715637249351893,2.3443554564375493,0.02720826849764002,0.16494929068547104,2.7788279797674534e-14,1.1857818624676049,1.1857818624675847,-9.672818102046676e-15,0.021666940241627606,0.08260561369524563,10
85,2.371563724935192,2.343686027661429,0.02787769727376288,0.16696615607290863,2.7725126112095862e-14,1.1857818624676058,1.1857818624675864,-9.787309851461146e-15,0.021574383991847437,0.08295910275398845,10
86,2.3715637249351973,2.343007880733528,0.028555844201669345,0.1689847454703215,2.8290229567374873e-14,1.1857818624676075,1.1857818624675898,-1.1064066329780076e-14,0.021481252954883956,0.08331332651810755,10
87,2.371563724935192,2.342320991190247,0.029242733744944793,0.17100506935452175,2.7621102159620628e-14,1.185781862467606,1.185781862467586,-9.395262345890387e-15,0.021387562584719865,0.08366817349747106,10
88,2.3715637249351946,2.3416253344812263,0.02993839045396829,0.1730271379118556,2.795614942809463e-14,1.1857818624676073,1.185781862467587,-9.652001420334955e-15,0.02129332838298439,0.08402353162101225,10
89,2.3715637249351964,2.3409208859748767,0.030642838960319718,0.17505096103797807,2.8281683428470195e-14,1.1857818624676086,1.1857818624675873,-9.17668718791731e-15,0.021198565894680593,0.08437928827283267,10
90,2.3715637249351964,2.340207620964077,0.03135610397111943,0.17707654833749,2.917449779654569e-14,1.1857818624676082,1.185781862467588,-1.0668549377257364e-14,0.021103290703889305,0.08473533032911404,10
91,2.3715637249351937,2.3394855146718267,0.03207821026336699,0.17910390912363414,2.877042298282227e-14,1.1857818624676078,1.1857818624675862,-9.239137233052475e-15,0.02100751842945149,0.0850915441958271,10
92,2.3715637249351884,2.3387545422569733,0.03280918267821509,0.18113305241787067,2.9013649029459354e-14,1.1857818624676046,1.1857818624675838,-1.0096090630185017e-14,0.020911264720631106,0.0854478158472301,10
93,2.371563724935191,2.338014678819969,0.033549046115222136,0.1831639869494605,2.965700507132922e-14,1.1857818624676058,1.1857818624675853,-1.0783041126671833e-14,0.02081454525275985,0.08580403086514166,10
94,2.3715637249351964,2.337265899408643,0.03429782552655336,0.18519672115497446,2.965101660471372e-14,1.1857818624676084,1.1857818624675878,-1.066507993030541e-14,0.020717375722866773,0.08616007447898097,10
95,2.3715637249351995,2.3365081790240745,0.03505554591112503,0.187231263177721,3.015275827461344e-14,1.1857818624676097,1.1857818624675898,-1.1268763699945339e-14,0.020619771845294226,0.08651583160656087,10
96,2.371563724935198,2.3357414926264797,0.035822232308718505,0.1892676208671692,3.020435603405502e-14,1.185781862467609,1.1857818624675893,-1.1358969320696133e-14,0.020521749347302488,0.08687118689561718,10
97,2.371563724935201,2.334965815141195,0.0365979097940059,0.19130580177821555,3.141049118751897e-14,1.18578186246761,1.1857818624675913,-1.259409243559162e-14,0.020423323964665417,0.08722602476606342,10
98,2.3715637249352,2.3341811214646464,0.037382603470553555,0.19334581317047844,3.374572001261978e-14,1.1857818624676089,1.1857818624675904,-1.4113710200547303e-14,0.02032451143725869,0.08758022945294716,10
99,2.3715637249352017,2.333387386470481,0.03817633846472068,0.19538766200740693,3.3391308411625394e-14,1.1857818624676102,1.1857818624675918,-1.4009626791988694e-14,0.020225327504644074,0.08793368505009747,10
100,2.3715637249352057,2.3325845850156814,0.038979139919524286,0.19743135495539782,3.4121969789773235e-14,1.1857818624676113,1.185781862467594,-1.455432996344541e-14,0.02012578790165099,0.08828627555443855,10
101,2.371563724935209,2.3317726919468065,0.039791032988402364,0.19947689838275098,3.1515007855392245e-14,1.1857818624676126,1.185781862467596,-1.3284512379030389e-14,0.02002590835395806,0.08863788491095217,10
102,2.371563724935207,2.3309516821062886,0.040612042828918504,0.20152429835858132,3.3424079609043087e-14,1.1857818624676122,1.1857818624675946,-1.432187701766452e-14,0.019925704573677448,0.08898839705826565,10
103,2.3715637249352097,2.330121530338843,0.041442194596366555,0.2035735606515899,3.1858932415289045e-14,1.1857818624676133,1.185781862467596,-1.3523904218715188e-14,0.01982519225494413,0.08933769597484349,10
104,2.3715637249352124,2.329282211497911,0.04228151343730158,0.2056246907287682,3.2975628320091767e-14,1.1857818624676149,1.1857818624675978,-1.423514084386568e-14,0.01972438706951215,0.08968566572575669,10
105,2.3715637249352057,2.3284337004522397,0.04313002448296599,0.20767769375396578,3.187543898511564e-14,1.185781862467611,1.1857818624675944,-1.366962099069724e-14,0.019623304662360883,0.09003219051000425,10
106,2.3715637249352115,2.327575972092589,0.04398775284262246,0.20973257458635858,3.20176422601711e-14,1.1857818624676137,1.1857818624675978,-1.3912482277333993e-14,0.01952196064731425,0.09037715470836638,10
107,2.371563724935208,2.326709001338424,0.044854723596783774,0.21178933777880268,3.174979979208083e-14,1.1857818624676122,1.1857818624675958,-1.362104873336989e-14,0.019420370602673872,0.0907204429317478,10
108,2.371563724935201,2.325832763144869,0.04573096179033165,0.2138479875760622,3.08465221753141e-14,1.1857818624676089,1.1857818624675927,-1.3222062333895224e-14,0.019318550066870818,0.09106194006999785,10
109,2.3715637249351973,2.3249472325096745,0.04661649242552279,0.21590852791291684,3.01111688037677e-14,1.1857818624676069,1.1857818624675904,-1.2791850911852976e-14,0.01921651453413652,0.0914015313411673,10
110,2.3715637249351946,2.324052384480318,0.047511340454876816,0.2179709624121452,3.1940652875142955e-14,1.1857818624676058,1.185781862467589,-1.3627987627273797e-14,0.019114279450197343,0.09173910234117044,10
111,2.3715637249351946,2.3231481941612584,0.04841553077393623,0.22003529438237002,3.351506621555232e-14,1.1857818624676058,1.1857818624675889,-1.4363510381087963e-14,0.0190118602079939,0.09207453909382485,10
112,2.3715637249351906,2.3222346367212854,0.04932908821390525,0.22210152681579037,3.140680347727866e-14,1.185781862467603,1.1857818624675873,-1.3510026430907374e-14,0.018909272143428434,0.09240772810123211,10
113,2.3715637249351866,2.3213116874010464,0.050252037534140204,0.22416966238574793,3.2812700320303485e-14,1.1857818624676018,1.1857818624675849,-1.4110240753595349e-14,0.01880653053114322,0.09273855639446474,10
114,2.371563724935184,2.3203793215206634,0.051184403414520574,0.22623970344420224,3.1350979817544425e-14,1.1857818624676,1.1857818624675838,-1.3478801408339791e-14,0.01870365058033189,0.09306691158452275,10
115,2.37156372493518,2.319437514487532,0.05212621044764809,0.22831165201900688,3.2747162429666666e-14,1.1857818624675978,1.1857818624675822,-1.4134526882259024e-14,0.018600647430586963,0.09339268191352457,10
116,2.371563724935175,2.3184862418042522,0.053077483130922865,0.23038550981110523,3.679358262333269e-14,1.1857818624675969,1.1857818624675784,-1.5865780911283878e-14,0.01849753614778591,0.09371575630609463,10
117,2.3715637249351746,2.317525479076726,0.05403824585844852,0.23246127819154855,3.8441192182440945e-14,1.1857818624675969,1.1857818624675778,-1.667416205108907e-14,0.018394331720018427,0.09403602442090567,10
118,2.371563724935178,2.3165552020223967,0.055008522912781466,0.23453895819838005,3.8412244323800685e-14,1.185781862467599,1.1857818624675796,-1.6649875922425394e-14,0.01829104905355783,0.09435337670233976,10
119,2.371563724935175,2.315575386478659,0.055988338456516296,0.23661855053337702,3.904017309323319e-14,1.1857818624675973,1.1857818624675778,-1.6812939929167214e-14,0.018187702968878616,0.09466770443222382,10
120,2.371563724935177,2.314586008411476,0.05697771652370065,0.23870005555864593,3.40867181188542e-14,1.1857818624675964,1.1857818624675804,-1.4981071938535706e-14,0.01808430819672376,0.09497889978160086,10
121,2.3715637249351706,2.3135870439240938,0.05797668101107689,0.24078347329307487,3.446814623305627e-14,1.1857818624675935,1.1857818624675767,-1.5074747006238454e-14,0.01798087937422295,0.09528685586249427,10
122,2.3715637249351706,2.312578469266019,0.05898525566915147,0.2428688034086541,3.320785582283308e-14,1.1857818624675935,1.1857818624675773,-1.4606371667724716e-14,0.017877431041066004,0.0955914667796195,10
123,2.3715637249351675,2.3115602608421013,0.06000346409306623,0.24495604522662065,3.0999997409625025e-14,1.185781862467591,1.1857818624675769,-1.391421700080997e-14,0.017773977635732748,0.09589262768199999,10
124,2.3715637249351635,2.3105323952218573,0.06103132971330627,0.24704519771350802,2.877472556308565e-14,1.1857818624675875,1.1857818624675756,-1.2899403767363538e-14,0.017670533491782103,0.09619023481444748,10
125,2.371563724935159,2.3094948491489715,0.06206887578618758,0.249136259476993,2.5354013503399565e-14,1.1857818624675844,1.185781862467575,-1.1806527977498149e-14,0.01756711283420358,0.09648418556885405,10
126,2.371563724935153,2.308447599550967,0.0631161253841861,0.25122922876167514,2.494875928587608e-14,1.1857818624675813,1.1857818624675718,-1.16157083951407e-14,0.01746372977583273,0.09677437853525513,10
127,2.3715637249351516,2.3073906235491126,0.06417310138603893,0.25332410344465633,2.3992556884686885e-14,1.18578186246758,1.1857818624675716,-1.1254885912137524e-14,0.01736039831383366,0.09706071355261726,10
128,2.371563724935159,2.3063238984685004,0.06523982646665871,0.2554208810310126,2.44309463534824e-14,1.185781862467584,1.185781862467575,-1.1350295703316249e-14,0.01725713232625043,0.0973430917593012,10
129,2.371563724935157,2.3052474018483124,0.06631632308684443,0.25751955864913334,2.520126704126818e-14,1.185781862467583,1.1857818624675738,-1.1596626436904955e-14,0.017153945568630032,0.09762141564315364,10
130,2.371563724935155,2.3041611114523715,0.06740261348278365,0.2596201330459247,2.3218051661549097e-14,1.1857818624675813,1.1857818624675738,-1.1043249648068354e-14,0.017050851670719406,0.09789558909118613,10
131,2.3715637249351613,2.3030650052798167,0.0684987196553446,0.2617226005818844,2.29171007330561e-14,1.185781862467584,1.1857818624675776,-1.0948707218627618e-14,0.016947864133238087,0.09816551743878413,10
132,2.3715637249351618,2.301959061576002,0.0696046633591596,0.2638269572260568,2.2068536332844378e-14,1.1857818624675838,1.1857818624675778,-1.065380422771156e-14,0.016844996324729255,0.0984311075184046,10
133,2.3715637249351555,2.3008432588436607,0.07072046609149485,0.265933198550867,1.9901512277558843e-14,1.1857818624675789,1.1857818624675762,-9.886189089591824e-15,0.016742261478491022,0.09869226770771304,10
134,2.3715637249351516,2.2997175758542463,0.07184614908090525,0.2680413197268385,2.2034945105088924e-14,1.185781862467579,1.1857818624675722,-1.0622579205143978e-14,0.016639672689590275,0.09894890797711332,10
135,2.371563724935153,2.298581991659476,0.07298173327567703,0.27015131551720606,2.2429754472550422e-14,1.18578186246758,1.1857818624675731,-1.0695871272003998e-14,0.016537242911960456,0.09920093993661648,10
136,2.3715637249351516,2.2974364856031015,0.07412723933205001,0.27226318027241586,2.1404611735886995e-14,1.1857818624675784,1.1857818624675733,-1.0424820728882622e-14,0.01643498495558618,0.09944827688200827,10
137,2.371563724935151,2.2962810373329297,0.07528268760222145,0.2743769079245217,2.0781344669742727e-14,1.1857818624675776,1.1857818624675738,-1.02170875926344e-14,0.016332911483775487,0.0996908338402642,10
138,2.3715637249351538,2.295115626813014,0.07644809812213982,0.27649249198149994,2.172498563712225e-14,1.1857818624675793,1.185781862467574,-1.0518278956150873e-14,0.016231035010522567,0.09992852761416278,10
139,2.3715637249351564,2.29394023433608,0.07762349059907647,0.27860992552146535,2.1610516030653375e-14,1.1857818624675807,1.1857818624675756,-1.0532122862640797e-14,0.01612936789796165,0.1001612768260522,10
