step,H_total,H_parallel,H_perp,A_perp,abs_ZtZ,sum_a2,sum_b2,sum_ab,r2_min,r2_max,simplex_rank
34,2.1060797941131737,2.0981128661001387,0.007966928013035002,0.0892576496051459,6.8661167429784534e-15,1.0530398970565857,1.0530398970565877,3.299444051307887e-15,0.029062771553008213,0.07283689685278967,9
35,2.1060797941131693,2.0976282537585025,0.008451540354666776,0.0919322595973077,5.973191294103203e-15,1.0530398970565842,1.0530398970565853,2.9247437804968968e-15,0.02902158236814866,0.07307371485515071,9
36,2.10607979411317,2.0971285316202115,0.008951262492958634,0.0946111118894532,6.3556038182458915e-15,1.0530398970565846,1.0530398970565855,3.1433189384699745e-15,0.02897863178733213,0.07331685760816216,9
37,2.10607979411317,2.0966136103488817,0.009466183764288427,0.09729431516943025,7.55476199174925e-15,1.0530398970565842,1.053039897056586,3.642919299551295e-15,0.028933930214930695,0.0735662862690449,9
38,2.1060797941131684,2.09608339842477,0.009996395688398163,0.09998197681781533,7.484088665571408e-15,1.053039897056583,1.0530398970565853,3.5457747848965937e-15,0.0288874884707394,0.07382196104785602,9
39,2.106079794113164,2.0955378021770468,0.010541991936117157,0.10267420287548941,7.025839334745204e-15,1.0530398970565813,1.0530398970565829,3.4382219293860317e-15,0.028839317789118028,0.07408384121438098,9
40,2.1060797941131693,2.0949767258170082,0.011103068296161034,0.10537109801155645,7.215896224268008e-15,1.0530398970565835,1.0530398970565855,3.4919983571413127e-15,0.02878942981800621,0.07435188510521454,9
41,2.106079794113181,2.094400071472162,0.01167972264101902,0.10807276549167703,5.870812421747343e-15,1.0530398970565906,1.0530398970565902,2.9386215683047112e-15,0.028737836617810177,0.07462605013102333,9
42,2.10607979411318,2.093807739221272,0.012272054891907747,0.11077930714672189,6.6335498144316035e-15,1.053039897056589,1.0530398970565904,3.273423199168235e-15,0.028684550660158823,0.07490629278399195,9
43,2.106079794113181,2.0931996271303657,0.012880166982815133,0.11349082334186819,7.261456148762634e-15,1.0530398970565895,1.0530398970565913,3.453834440669823e-15,0.02862958482652753,0.07519256864545144,9
44,2.1060797941131852,2.092575631289564,0.013504162823621435,0.1162074129460829,7.1023899148083106e-15,1.0530398970565913,1.0530398970565937,3.380976054678797e-15,0.02857295240672658,0.07548483239368137,9
45,2.1060797941131852,2.0919356458508935,0.014144148262291711,0.11892917330197714,8.726726944602606e-15,1.0530398970565906,1.0530398970565946,3.837208328860697e-15,0.02851466709725252,0.07578303781188901,9
46,2.106079794113177,2.0912795630670145,0.014800231046162349,0.12165620019613611,1.021134834673421e-14,1.053039897056585,1.0530398970565913,4.054048763357798e-15,0.02845474299950157,0.0760871377963574,9
47,2.106079794113182,2.090607273330884,0.015472520782298105,0.12438858782982506,9.419992025461562e-15,1.0530398970565888,1.0530398970565935,3.890984756615978e-15,0.028393194617842153,0.07639708436476274,9
48,2.1060797941131852,2.0899186652162465,0.01616112889693877,0.12712642879015665,1.1463653527188559e-14,1.053039897056589,1.0530398970565966,4.2032349822918036e-15,0.028330036857544098,0.07671282866464849,9
49,2.1060797941131906,2.0892136255191627,0.016866168594027897,0.12986981402168826,9.591595734546712e-15,1.0530398970565924,1.053039897056598,3.909199353113735e-15,0.02826528502256486,0.07703432098206169,9
50,2.1060797941131884,2.0884920393003608,0.017587754812827594,0.13261883279846642,8.324166115528536e-15,1.0530398970565922,1.053039897056596,3.6593991725730746e-15,0.02819895481318954,0.07736151075033727,9
51,2.10607979411318,2.0877537899285477,0.01832600418463226,0.13537357269656533,8.846541310213093e-15,1.053039897056588,1.0530398970565926,3.7643499428696714e-15,0.028131062323523692,0.07769434655903072,9
52,2.106079794113189,2.086998759124631,0.019081034988557732,0.13813411956702706,8.077713553079783e-15,1.0530398970565926,1.053039897056596,3.688455790795686e-15,0.028061624038837666,0.07803277616298718,9
53,2.106079794113187,2.0862268270067443,0.019852967106442687,0.1409005575093395,7.675187629148408e-15,1.053039897056592,1.0530398970565946,3.62383734131555e-15,0.027990656832759937,0.07837674649154326,9
54,2.1060797941131852,2.0854378721363402,0.020641921976845,0.14367296884537814,7.491758164369433e-15,1.0530398970565917,1.0530398970565937,3.602783490378597e-15,0.027918177964320744,0.07872620365785477,9
55,2.1060797941131884,2.0846317715650504,0.021448022548137935,0.14645143409382488,7.429068402471108e-15,1.0530398970565933,1.053039897056595,3.606706946990279e-15,0.027844205074842615,0.07908109296833901,9
56,2.106079794113187,2.083808400882467,0.022271393230719916,0.14923603194510338,7.344022418561194e-15,1.0530398970565937,1.0530398970565933,3.6719759177739064e-15,0.027768756184677286,0.07944135893222709,9
57,2.1060797941131852,2.0829676342648473,0.02311215984833792,0.15202683923682003,7.615370047420492e-15,1.0530398970565933,1.0530398970565917,3.728354430743153e-15,0.027691849689789508,0.07980694527121276,9
58,2.106079794113184,2.082109344524653,0.023970449588531118,0.15482393092972133,8.422916702561934e-15,1.0530398970565937,1.0530398970565902,3.818993732362941e-15,0.027613504358185215,0.08017779492919411,9
59,2.106079794113181,2.0812334031609776,0.0248463909522032,0.1576273800841821,8.322333083038605e-15,1.0530398970565922,1.0530398970565886,3.816391647148976e-15,0.027533739326184418,0.08055385008209169,9
60,2.106079794113179,2.0803396804108623,0.02574011370231677,0.16043725783718932,7.897931765389704e-15,1.0530398970565908,1.053039897056588,3.715777685542321e-15,0.027452574094538634,0.0809350521477376,9
61,2.1060797941131826,2.0794280453014338,0.02665174881174881,0.16325363337993065,6.7180422128338016e-15,1.0530398970565906,1.0530398970565913,3.3480163086352377e-15,0.027370028524391722,0.08132134179582241,9
62,2.106079794113186,2.0784983657029112,0.02758142841027489,0.16607657393586517,6.704012905362675e-15,1.053039897056593,1.0530398970565933,3.353220479063168e-15,0.027286122833084334,0.081712658957888,9
63,2.1060797941131852,2.0775505083824592,0.028529285730725995,0.1689061447393966,6.925960938191385e-15,1.0530398970565928,1.0530398970565924,3.452099717193846e-15,0.027200877589802344,0.0821089428373569,9
64,2.1060797941131923,2.0765843390588916,0.029495455054300734,0.17174240901507332,6.558280721890481e-15,1.053039897056596,1.0530398970565966,3.2439329000766293e-15,0.027114313711069305,0.08251013191958234,9
65,2.106079794113192,2.0755997224581297,0.03048007165506217,0.17458542795738186,6.452159198600454e-15,1.0530398970565955,1.0530398970565964,3.202299536653186e-15,0.02702645245608169,0.08291616398190746,9
66,2.1060797941132003,2.0745965223695855,0.03148327174361487,0.17743526071109675,7.932564723183628e-15,1.053039897056601,1.0530398970565988,3.7730235602495554e-15,0.026937315421890432,0.08332697610372572,9
67,2.106079794113202,2.0735746017032137,0.03250519240998839,0.18029196435223727,7.015928173670157e-15,1.0530398970566015,1.0530398970566008,3.481590016285452e-15,0.02684692453842608,0.08374250467651803,9
68,2.106079794113196,2.0725338225474728,0.03354597156572314,0.1831555938695926,7.074633330315005e-15,1.0530398970565982,1.0530398970565977,3.5284275501368256e-15,0.02675530206337055,0.08416268541386338,9
69,2.106079794113191,2.0714740462280106,0.03460574788518045,0.18602620214684934,6.30510154652263e-15,1.0530398970565955,1.0530398970565955,3.139849491518021e-15,0.026662470576875867,0.08458745336140373,9
70,2.106079794113184,2.070395133367091,0.03568466074609278,0.18890383994533508,5.635410226480994e-15,1.0530398970565913,1.0530398970565926,2.733924198139448e-15,0.02656845297613016,0.08501674290674807,9
71,2.1060797941131844,2.0692969439438325,0.0367828501693519,0.19178855588734145,5.518098225686333e-15,1.05303989705659,1.0530398970565944,1.7937040741600185e-15,0.026473272469773438,0.08545048778930546,9
72,2.1060797941131866,2.0681793373551125,0.037900456758074075,0.1946803964400989,5.4186256018333635e-15,1.0530398970565917,1.053039897056595,2.0296264668928643e-15,0.026376952572163295,0.08588862111002271,9
73,2.1060797941131826,2.0670421724772448,0.039037621635937825,0.1975794059003565,5.150072701353e-15,1.0530398970565897,1.0530398970565926,2.14064876935538e-15,0.02627951709749379,0.08633107534102316,9
74,2.1060797941131835,2.0658853077283714,0.040194486384812045,0.20048562637957876,5.634371124499524e-15,1.0530398970565897,1.0530398970565937,1.949829186997931e-15,0.026180990153767583,0.08677778233512534,9
75,2.1060797941131857,2.064708601131482,0.041371192981703775,0.20339909778979792,5.676764775650123e-15,1.0530398970565917,1.053039897056594,2.5916768731093498e-15,0.026081396136623917,0.08722867333522216,9
76,2.106079794113185,2.063511910378157,0.042567883735027845,0.2063198578300883,5.523994995090679e-15,1.0530398970565904,1.0530398970565944,1.925543058334256e-15,0.025980759723025316,0.08768367898351291,9
77,2.1060797941131826,2.0622950928929544,0.04378470122022815,0.20924794197369814,5.52849585419697e-15,1.0530398970565895,1.053039897056593,2.1198320876436583e-15,0.02587910586480371,0.0881427293305681,9
78,2.1060797941131852,2.0610580058984285,0.045021788214756775,0.21218338345581347,5.466287649712491e-15,1.0530398970565906,1.053039897056595,1.700029006457271e-15,0.025776459782070316,0.08860575384420938,9
79,2.106079794113187,2.0598005064807343,0.046279287632452704,0.2151262132620121,6.136135589380562e-15,1.0530398970565917,1.0530398970565953,2.310651670001107e-15,0.025672846956489904,0.08907268141819491,9
80,2.106079794113183,2.0585224516558784,0.047557342457304586,0.2180764601173281,5.785228271610329e-15,1.0530398970565893,1.0530398970565937,1.842276331487369e-15,0.025568293124424095,0.08954344038069006,9
81,2.1060797941131826,2.057223698436527,0.04885609567665572,0.2210341504760197,5.896693085147618e-15,1.053039897056589,1.0530398970565935,2.0435042547006788e-15,0.025462824269945488,0.09001795850251,9
82,2.1060797941131844,2.055904103899328,0.05017569021385615,0.22399930851200445,6.202943786449785e-15,1.0530398970565904,1.053039897056594,2.6229018956769323e-15,0.025356466617725563,0.09049616300511805,9
83,2.1060797941131835,2.054563525252812,0.05151626886037164,0.22697195610993803,6.805292868836746e-15,1.0530398970565902,1.0530398970565933,3.0531133177191805e-15,0.025249246625801115,0.0909779805683647,9
84,2.1060797941131826,2.0532018199057855,0.05287797420739704,0.2299521128569969,6.5134903125741115e-15,1.0530398970565897,1.0530398970565928,2.8484159475539172e-15,0.025141190978220866,0.09146333733795574,9
85,2.106079794113187,2.0518188455362,0.054260948576986934,0.23293979603534243,5.738243407477559e-15,1.0530398970565908,1.053039897056596,1.0304257447302234e-15,0.025032326577577025,0.09195215893263105,9
86,2.1060797941131875,2.0504144601604697,0.05566533395271778,0.2359350206152486,5.827753568972702e-15,1.053039897056591,1.0530398970565964,4.0592529337857286e-16,0.024922680537424906,0.09244437045104205,9
87,2.106079794113188,2.048988522203259,0.05709127190992902,0.23893779924894473,5.829405424284357e-15,1.053039897056591,1.0530398970565966,-4.0939474033052647e-16,0.02481228017459535,0.09293989647831791,9
88,2.1060797941131875,2.047540890567642,0.05853890354554547,0.24194814226512562,5.782446013362553e-15,1.0530398970565908,1.0530398970565964,-1.5265566588595902e-16,0.02470115300140262,0.09343866109229976,9
89,2.106079794113189,2.0460714247056604,0.060008369407528406,0.244966057664176,6.155648896320746e-15,1.0530398970565915,1.0530398970565973,-7.147060721024445e-16,0.02458932671775387,0.09394058786944005,9
90,2.106079794113192,2.0445799846892316,0.06149980942396027,0.24799155111406573,5.434926031530229e-15,1.0530398970565928,1.0530398970565984,-5.48172618408671e-16,0.024476829203162003,0.09444559989034897,9
91,2.1060797941131852,2.043066431281366,0.06301336283181946,0.2510246259469765,4.95981571351102e-15,1.0530398970565902,1.0530398970565948,9.020562075079397e-16,0.024323965555950483,0.09495361974497746,9
92,2.1060797941131852,2.0415306260077397,0.06454916810544553,0.2540652831566043,4.992648787017228e-15,1.0530398970565904,1.053039897056595,8.743006318923108e-16,0.02416165014266216,0.09546456953743387,9
93,2.1060797941131857,2.0399724312284446,0.06610736288474106,0.25711352139617444,4.928364101841027e-15,1.0530398970565904,1.0530398970565953,3.400058012914542e-16,0.023998667205947136,0.0959783708904148,9
94,2.1060797941131826,2.0383917102100533,0.0676880839031293,0.260169336977149,5.597293899455684e-15,1.0530398970565886,1.053039897056594,-8.951173136040325e-16,0.023835046208274802,0.09649494494924946,9
95,2.106079794113188,2.0367883271978693,0.06929146691531862,0.2632327238686684,5.725282241776148e-15,1.0530398970565913,1.0530398970565968,-7.147060721024445e-16,0.023670816620711566,0.09701421238554794,9
96,2.106079794113188,2.0351621474883164,0.07091764662487154,0.26630367369766333,5.588988408355768e-15,1.0530398970565915,1.0530398970565966,-1.1449174941446927e-15,0.02350600791306261,0.09753609340044495,9
97,2.106079794113188,2.0335130375015478,0.07256675661164014,0.2693821757496961,5.9717795052332625e-15,1.0530398970565915,1.0530398970565968,-1.0755285551056204e-15,0.023340649543988005,0.09806050772743863,9
98,2.106079794113187,2.0318408648541024,0.0742389292590846,0.27246821697050205,5.989523580899426e-15,1.053039897056591,1.0530398970565962,-1.339206523454095e-15,0.02317477095109871,0.0985873746348156,9
99,2.1060797941131906,2.030145498431677,0.07593429568151366,0.2755617819682433,5.7760795910731875e-15,1.0530398970565924,1.053039897056598,-1.1587952819525071e-15,0.0230084015410401,0.09911661292766197,9
100,2.106079794113186,2.0284268084619175,0.07765298565126866,0.2786628530164519,5.817473196383171e-15,1.0530398970565902,1.0530398970565957,-8.118505867571457e-16,0.022841570679570246,0.0996481409494579,9
101,2.1060797941131826,2.026684666587273,0.07939512752590971,0.2817714100577092,5.8534488310202345e-15,1.0530398970565882,1.0530398970565942,4.440892098500626e-16,0.022674307681639427,0.10018187658325636,9
102,2.106079794113188,2.024918945937783,0.0811608481754047,0.2848874307079986,5.2277615943254625e-15,1.053039897056591,1.0530398970565964,-5.412337245047638e-16,0.022506641801478947,0.10071773725244625,9
103,2.1060797941131875,2.0231295212038036,0.08295027290938384,0.28801089026178134,5.363447904164802e-15,1.053039897056591,1.0530398970565964,3.0531133177191805e-16,0.022338602222704437,0.10125563992109882,9
104,2.106079794113182,2.021316268708701,0.08476352540448095,0.2911417616977698,4.695232965350764e-15,1.0530398970565886,1.0530398970565933,-7.494005416219807e-16,0.02217021804844449,0.10179550109391111,9
105,2.1060797941131906,2.01947906648139,0.08660072763180038,0.2942800156854019,5.649733431004237e-15,1.053039897056593,1.0530398970565975,-1.797173521111972e-15,0.022001518291498177,0.10233723681574229,9
106,2.1060797941131906,2.0176177943286495,0.08846199978454106,0.29742562059200794,5.932038073184325e-15,1.0530398970565935,1.0530398970565968,-2.4841240175987878e-15,0.021832531864530543,0.10288076267074986,9
107,2.1060797941131852,2.0157323339073634,0.09034746020582185,0.30057854249068056,6.958317804518972e-15,1.0530398970565913,1.0530398970565942,-3.2751579226442118e-15,0.021663287570314473,0.10342599378114271,9
108,2.106079794113181,2.0138225687964435,0.0922572253167373,0.30373874516883304,5.875504306347527e-15,1.0530398970565888,1.053039897056592,-2.518818487118324e-15,0.02149381409202399,0.10397284480555215,9
109,2.106079794113179,2.0118883845684965,0.09419140954468253,0.3069061901374466,4.472333701891529e-15,1.053039897056588,1.0530398970565913,-1.4779844015322396e-15,0.02132413998358792,0.10452122993703813,9
110,2.1060797941131812,2.0099296688611936,0.09615012525198763,0.3100808366410082,4.643506143587917e-15,1.0530398970565888,1.053039897056592,-1.7069679003611782e-15,0.021154293660110894,0.10507106290073966,9
111,2.1060797941131826,2.007946311448295,0.09813348266488742,0.31326264166811757,4.837719994459282e-15,1.05303989705659,1.0530398970565926,-2.1024848528838902e-15,0.02098430338836893,0.1056222569511871,9
112,2.1060797941131817,2.005938204310302,0.10014158980287968,0.31645155996278435,5.114903942608008e-15,1.0530398970565897,1.0530398970565922,-2.2690183065776637e-15,0.020814197277387342,0.10617472486929501,9
113,2.1060797941131777,2.003905241704674,0.1021745524085036,0.31964754403640205,5.558205430244601e-15,1.0530398970565877,1.0530398970565902,-2.546574062733953e-15,0.020644003269107255,0.1067283789590484,9
114,2.1060797941131817,2.00184732023562,0.10423247387756174,0.32285054418037107,5.673086752804252e-15,1.05303989705659,1.0530398970565915,-2.7269853042355408e-15,0.02047374912914938,0.1072831310439085,9
115,2.1060797941131773,1.9997643389233377,0.10631545518983954,0.32606050847939183,5.1666536245577565e-15,1.0530398970565877,1.0530398970565897,-2.366162821232365e-15,0.020303462437680213,0.10783889246295322,9
116,2.106079794113178,1.9976561992728097,0.10842359484036845,0.32927738282543556,5.8153864034764255e-15,1.053039897056588,1.05303989705659,-2.7547408798511697e-15,0.020133170580390332,0.10839557406678486,9
117,2.1060797941131844,1.9955228053419507,0.11055698877123366,0.33250111093233004,5.469271333523558e-15,1.0530398970565906,1.0530398970565935,-2.3349377986647823e-15,0.01996290073958891,0.10895308621322146,9
118,2.1060797941131826,1.9933640638091767,0.11271573030400583,0.33573163435101827,6.124434901097994e-15,1.0530398970565904,1.0530398970565922,-2.9178048865929895e-15,0.019792679885423953,0.1095113387628029,9
119,2.1060797941131764,1.9911798840403678,0.11489991007280853,0.33896889248544404,7.324489183007553e-15,1.0530398970565882,1.0530398970565884,-3.6741443221188774e-15,0.019622534767232823,0.11007024107414312,9
120,2.106079794113176,1.9889701781551055,0.11710961595807046,0.3422128226090753,7.747172174814061e-15,1.053039897056588,1.0530398970565882,-3.875372245332187e-15,0.01945249190503181,0.11062970199915338,9
121,2.106079794113172,1.9867348610921862,0.1193449330209857,0.34546335988203686,7.81162567665856e-15,1.053039897056586,1.053039897056586,-3.896188927043909e-15,0.019282577581148902,0.11118962987817156,9
122,2.1060797941131795,1.9844738506744362,0.12160594343874331,0.34872043736888053,8.79182609646029e-15,1.0530398970565902,1.053039897056589,-4.361094818605693e-15,0.019112817832008987,0.11174993253503247,9
123,2.1060797941131795,1.982187067672643,0.1238927264405365,0.3519839860569462,8.063576025050724e-15,1.05303989705659,1.0530398970565893,-4.034966805122053e-15,0.018943238440074762,0.11231051727210947,9
124,2.1060797941131852,1.9798744358687739,0.12620535824441137,0.3552539348753387,8.812608132117523e-15,1.0530398970565937,1.0530398970565917,-4.295175326518574e-15,0.018773864925952233,0.1128712908653733,9
125,2.1060797941131804,1.9775358821182094,0.12854391199497095,0.3585302107144821,8.556622831857199e-15,1.053039897056591,1.0530398970565893,-4.211908599671688e-15,0.018604722540664326,0.11343215955949437,9
126,2.106079794113179,1.97517133641119,0.130908457701989,0.36181273844627004,6.870682937520028e-15,1.0530398970565886,1.0530398970565904,-3.3063829452117943e-15,0.018435836258100687,0.11399302906303958,9
127,2.1060797941131835,1.9727807319332265,0.13329906217995702,0.3651014409447832,8.713249416340097e-15,1.0530398970565926,1.0530398970565906,-4.2049697057677804e-15,0.0182672307676471,0.11455380454379739,9
128,2.106079794113183,1.9703640051245792,0.1357157889886038,0.36839623910757263,9.21171819931917e-15,1.053039897056593,1.0530398970565897,-4.343747583845925e-15,0.018098930467001298,0.11511439062427617,9
129,2.106079794113191,1.9679210957387605,0.1381586983744305,0.3716970518775075,9.72521232927112e-15,1.0530398970565973,1.053039897056594,-4.541506060107281e-15,0.017930959455180463,0.11567469137741972,9
130,2.10607979411318,1.965451946899904,0.14062784721327581,0.37500379626515223,9.00928666581118e-15,1.0530398970565915,1.0530398970565886,-4.3038489438984584e-15,0.01776334152572426,0.11623461032258332,9
131,2.1060797941131733,1.9629565051591982,0.14312328895397508,0.3783163873717012,9.25884609368182e-15,1.053039897056588,1.053039897056585,-4.342012860369948e-15,0.017596100160099864,0.11679405042182078,9
132,2.1060797941131693,1.9604347205500563,0.14564507356311296,0.3816347384124157,9.527583462615099e-15,1.0530398970565862,1.0530398970565826,-4.44436154545258e-15,0.01742925852131183,0.11735291407652096,9
133,2.106079794113172,1.9578865466422375,0.14819324747093443,0.3849587607405947,8.57591640285382e-15,1.0530398970565864,1.0530398970565855,-4.241398898763293e-15,0.0172628394477225,0.1179111031244489,9
134,2.106079794113178,1.9553119405947479,0.15076785351843025,0.3882883638720458,9.217001353452422e-15,1.0530398970565904,1.0530398970565875,-4.407932352457067e-15,0.017096865447086447,0.1184685188372377,9
135,2.106079794113181,1.9527108632075576,0.1533689309056232,0.39162345551003863,9.63599984252773e-15,1.0530398970565917,1.0530398970565884,-4.5189546549195825e-15,0.01693135869080345,0.11902506191837901,9
136,2.106079794113182,1.9500832789720774,0.15599651514110469,0.3949639415707524,9.692918696607154e-15,1.0530398970565928,1.0530398970565895,-4.5276282722994665e-15,0.016766341008392936,0.11958063250176383,9
137,2.1060797941131826,1.9474291561203358,0.15865063799284673,0.3983097262091986,9.338040025452274e-15,1.0530398970565928,1.0530398970565902,-4.505076867111768e-15,0.016601833882193565,0.12013513015082292,9
138,2.1060797941131826,1.9447484666728794,0.1613313274403032,0.40166071184558644,9.350579771250907e-15,1.0530398970565928,1.0530398970565895,-4.457371971522406e-15,0.016437858442291987,0.12068845385831892,9
139,2.106079794113179,1.9420411864853269,0.16403860762785216,0.4050167991921473,9.157192835809738e-15,1.0530398970565906,1.0530398970565884,-4.446963630666545e-15,0.01627443546168211,0.12124050204683594,9
140,2.1060797941131724,1.9393072952935713,0.1667724988196011,0.4083778872803976,9.307519241881399e-15,1.0530398970565875,1.0530398970565849,-4.4521678010944754e-15,0.016111585351659182,0.12179117257002478,9
