abs_delta_theta_over_pi,count
0.08705259440974783,1
0.08714465182922872,1
0.08727994846996878,1
0.08773356809658005,1
0.08817447913425887,1
0.08901112603652674,1
0.0890190669830135,1
0.08924717955742129,1
0.0893131224620696,1
0.08937052453814338,1
0.09105493107645393,1
0.0912417636255196,1
0.09211039597830417,1
0.09267546480785402,1
0.09303072379514878,1
0.09319850600900209,1
0.09350017978410925,1
0.09420831041587881,1
0.0952983238436985,1
0.09541533624801453,1
0.09546659491747683,1
0.09567885408841471,1
0.09629083610191526,1
0.09664990959263886,1
0.09720837633520342,1
0.0972884268676919,1
0.09751325068558944,1
0.09777676852598949,1
0.09807878814802874,1
0.09974405648342044,1
0.0997839955224174,1
0.10004294959463539,1
0.10103706399372277,1
0.10117754188656529,1
0.10126787290356988,1
0.10146285756734154,1
0.10157736525693017,1
0.10270105387891608,1
0.10308893579212804,1
0.10334122375014249,1
0.1037126533320819,1
0.10378034192364857,1
0.10387791037386465,1
0.10395756814491254,1
0.10415655957254824,1
0.10429901946216914,1
0.1044343161029095,1
0.10543913818771712,1
0.10570289128944599,1
0.1060554825824874,1
0.10627563549649313,1
0.10686196648416756,1
0.1076218473194775,1
0.10766283044760722,1
0.10771540083803316,1
0.10779759657107071,1
0.10793289321181078,1
0.10799011489802537,1
0.10846820272769413,1
0.10853583066190016,1
0.10870695717154084,1
0.10960967565875791,1
0.10977240634774535,1
0.10996337556454162,1
0.11009814168800498,1
0.11023343832874519,1
0.11118307195886615,1
0.11156604917583975,1
0.11199286240397663,1
0.11199770003613511,1
0.11235630259279877,1
0.11336526095117362,1
0.1134619526734429,1
0.1138059309947107,1
0.11405936145534025,1
0.11419381290792266,1
0.11443764283248879,1
0.11461224197879445,1
0.11462911102315719,1
0.11529321566562668,1
0.11568533961495248,1
0.11619820032362779,1
0.11658455969535081,1
0.11685377526295722,1
0.11711087126442134,1
0.11717513638296292,1
0.1176201988962895,1
0.11811081908769588,1
0.11844522797059867,1
0.1187917927745281,1
0.11959180857602675,1
0.11960040219699794,1
0.12033667318807058,1
0.12041136420463007,1
0.12109233789146244,1
0.12146209149055782,1
0.12159654294314023,1
0.12215500968570478,1
0.12272268953654214,1
0.12368035614874151,1
0.12399490856047173,1
0.12422757151185028,1
0.12565310316131914,1
0.12613486648913785,1
0.1263923932739888,1
0.12683590818022605,1
0.1270078667034305,1
0.12702294730999825,1
0.12731438682791632,1
0.12753251178156091,1
0.12825781442875903,1
0.12828001349875748,1
0.12843541160607225,1
0.12986900481684582,1
0.13005506581292367,1
0.1315849537684681,1
0.13193398871497355,1
0.13229142362957066,1
0.13256696860635236,1
0.13426704691419755,1
0.13467023636515843,1
0.13468578243327078,1
0.135871908876063,1
0.13592018409048673,1
0.13621656808205618,1
0.13624371448102798,1
0.13681427085400033,1
0.13689392862504837,1
0.1369576810843005,1
0.13781203407940248,1
0.13815514677930207,1
0.1382608637343652,1
0.13863738889735538,1
0.138738951564034,1
0.13881408097671044,1
0.13889141777037464,1
0.1389918430626233,1
0.13907268701259007,1
0.1391944737419827,1
0.1395631927484725,1
0.14012718566536592,1
0.14059883194941133,1
0.14074452426355166,1
0.14081329822504568,1
0.1410216002424896,1
0.1410982710790319,1
0.14129238817955755,1
0.14150698176140286,1
0.1421003179763397,1
0.14269305085088413,1
0.14295467097144177,1
0.14301641312997754,1
0.1430345021681409,1
0.14316979880888095,1
0.14441414077296097,1
0.14462005074602827,1
0.144790965288459,1
0.14503147937114672,1
0.14522656962247157,1
0.14535650275089823,1
0.1456920024683367,1
0.1460401189325731,1
0.1461355173745741,1
0.14647645063843823,1
0.14677774418192352,1
0.1469735416135935,1
0.14745871786875567,1
0.14793120822579287,1
0.1485282502223988,1
0.14866144302060885,1
0.1494861579968641,1
0.14971465725475142,1
0.14976268763806763,1
0.15084616821187463,1
0.15150417209784486,1
0.1515767340650387,1
0.15165453762698333,1
0.1517120307057789,1
0.15220866979173633,1
0.15288893928419947,1
0.15306210414560192,1
0.15321323436365283,1
0.15334772468476604,1
0.15402184378612266,1
0.15402869837159827,1
0.15463042374397645,1
0.15470281747295497,1
0.15488167433474934,1
0.15501697097548953,1
0.15551377948058723,1
0.1555547626087169,1
0.15567413538560537,1
0.1559309802576165,1
0.1572936961463382,1
0.15763664374464084,1
0.1577719403853809,1
0.15787888176202675,1
0.15791666074360583,1
0.1580902678160738,1
0.15844887037273747,1
0.1585894636414549,1
0.15865619772619988,1
0.1587714912213692,1
0.15949363628402025,1
0.15950556187519355,1
0.15976632013640332,1
0.1597730606360158,1
0.1608900087583893,1
0.1608925555428466,1
0.1610051334081586,1
0.16157115771228153,1
0.16188995658166394,1
0.16257093026849614,1
0.16379193127816744,1
0.16382095347702202,1
0.16399217169952138,1
0.16401932036309136,1
0.16429137040778802,1
0.16438858586729074,1
0.16453779575053737,1
0.16488074334883998,1
0.16501603998958034,1
0.16519489685137456,1
0.1658758705382067,1
0.16596823359299104,1
0.16598655145054386,1
0.16612184809128416,1
0.16614777030019795,1
0.16703585737341098,1
0.16716905017162104,1
0.16726726520702875,1
0.16747135787691084,1
0.16847292729155736,1
0.16881525731648084,1
0.16917869750530298,1
0.16932775776932077,1
0.1702526984199309,1
0.1703407976431216,1
0.17061094816769962,1
0.1706854568491149,1
0.17123627130372068,1
0.17137955735328161,1
0.17235061285750555,1
0.1725765883684268,1
0.17261399476895017,1
0.1730503855715748,1
0.17306354614550182,1
0.17325756205525908,1
0.17338928148576152,1
0.1735245781265016,1
0.17402679865024753,1
0.17420946076629634,1
0.1748476369557396,1
0.17497241195670982,1
0.17536409126243607,1
0.17574024641508174,1
0.17575502417489594,1
0.17629977396716903,1
0.17698074765400135,1
0.17735050125309673,1
0.17878228738849905,1
0.17886266837133766,1
0.1788812758210278,1
0.17888302954001956,1
0.17904192701500918,1
0.17910318245402532,1
0.17919894908695297,1
0.17944730012515073,1
0.17965104637003113,1
0.18003248574083955,1
0.18071275523330255,1
0.18120109689160016,1
0.18142750342585917,1
0.18216751282065718,1
0.18247941862807615,1
0.1831496234789324,1
0.18315873738697128,1
0.18343548793114398,1
0.1835707845718842,1
0.18370250400238675,1
0.18402391271306714,1
0.18408565487160286,1
0.18438347768921892,1
0.18444026963452168,1
0.1847858607861582,1
0.18512110293856932,1
0.1858220097893329,1
0.18644465705022675,2
0.18648001367530295,1
0.18669139972935003,1
0.18688377522373284,1
0.18734576717836934,1
0.1883013742790106,1
0.18845013996072302,1
0.18944649446075673,1
0.18960626532143465,1
0.1897910158860245,1
0.18988716450429352,1
0.18991055736204765,1
0.1904118095824238,1
0.19102785043087017,1
0.19157896793213794,1
0.19194823343633743,1
0.19196015902751082,1
0.19236520254276862,1
0.19272377936860863,1
0.1928703119618622,1
0.19289250232106395,1
0.1930661093935322,1
0.19319210477400414,1
0.19324037998842794,1
0.19355128564869437,1
0.19474890221347396,1
0.1950775450410395,1
0.19519933177043214,1
0.1969923718576208,1
0.19700124093455226,1
0.19729724620800698,1
0.19732790009563816,1
0.1973780901579739,1
0.1974025600950526,1
0.19752733509602283,1
0.1975495341660213,1
0.19843476411680297,1
0.19989269027931633,1
0.20029731212733146,1
0.20085447443573193,1
0.20156101576293467,1
0.2017343366709021,1
0.20194024664396942,1
0.20264039945390697,1
0.20344876886901558,1
0.20345670981550235,1
0.20356406236418512,1
0.2036001390944277,1
0.2037292115245795,1
0.20379664653637952,1
0.2038645081653196,1
0.20415039335185944,1
0.20428111278125988,1
0.20475903882960966,1
0.20484725276256407,1
0.20622720175156434,1
0.2064223159403842,1
0.20648139580256472,1
0.20670365265497403,1
0.2070828835360088,1
0.20803950837073298,1
0.20808360164397427,1
0.20888384562395443,1
0.20904411503958834,1
0.20939670633262975,1
0.20956467892800218,1
0.20988449905810613,1
0.21008473947946005,1
0.2102091351821405,1
0.2103032345771795,1
0.21043219506904118,1
0.21070927104797912,1
0.21091994712507264,1
0.21114202947716326,1
0.21136983864360367,1
0.21140218924312607,1
0.21154074082147187,1
0.21181939002015546,1
0.2120014176000696,1
0.21342948622331107,1
0.2141199351370897,1
0.21445903865714475,1
0.2144960902897354,1
0.2145943352978851,1
0.2152787025079218,1
0.21540351931051563,1
0.21570551573605853,1
0.2158489450149839,1
0.21652991870181604,1
0.2166275092899862,1
0.21671572322294047,1
0.21680877853220135,1
0.21689486678683872,1
0.21726894046528575,1
0.21761851224599116,1
0.21773437331115073,1
0.21776097213561219,1
0.2178962687763524,1
0.21857212311535043,1
0.21880491927834364,1
0.21955616407386513,1
0.2196429077598648,1
0.2199781499122762,1
0.22070128425561125,1
0.22081456661202556,1
0.22086062495728256,1
0.2209554783066115,1
0.2209687830164334,1
0.22106325976433946,1
0.22174082219743974,1
0.22190109161307378,1
0.22255768414802118,1
0.22414686195691197,1
0.2249313101270135,1
0.22524243341420638,1
0.22584392114765056,1
0.22600326184932193,2
0.22643534286862405,1
0.22670784457770116,1
0.22684314121844135,1
0.22722224951647538,1
0.2272719897708919,1
0.2273434926806156,1
0.22771650622841969,1
0.2280741946522373,1
0.22858225973148608,1
0.22875516833906967,1
0.22897017279378232,1
0.22921007785575584,1
0.23001277686300223,1
0.23031445063810965,1
0.2308427578745514,1
0.231213670718508,1
0.2313689492908855,1
0.23159903817890135,1
0.23306337253258175,1
0.23369695261647627,1
0.23412899487418082,1
0.2345113122785035,1
0.23467069715103786,1
0.2347031285048634,1
0.23502978766594948,1
0.23536352311450548,1
0.23565590439848055,1
0.23586332431983606,1
0.23598539476659075,1
0.23623300817714282,1
0.23636830481788304,1
0.23697124226797223,1
0.23795844244982856,1
0.2380329511312437,1
0.23885668253500747,1
0.2389895759659678,1
0.23919221077302483,1
0.23930724923189295,1
0.240298904834443,1
0.24037312765460442,1
0.24046981937687367,1
0.24077183899891288,1
0.24133844277627162,1
0.2417554118827028,1
0.24194349785107352,1
0.24215530472685293,1
0.2421616228047181,1
0.2422758129655972,1
0.24231990623883862,1
0.24233306681276565,1
0.2423968192720179,1
0.24286975343648767,1
0.24413221285800712,1
0.24425321916442785,1
0.24445601475238682,1
0.2446336119296999,1
0.24468526142213226,1
0.2451781598150377,1
0.24521963509348477,1
0.24544154172648233,1
0.24577699409877954,1
0.24654623069376821,1
0.24662334950699633,1
0.24672906646205944,1
0.24699207031305337,1
0.24712736695379356,1
0.24722720438060028,1
0.24753945616405712,1
0.2476752647092133,1
0.24778261725789608,1
0.24813218903860149,1
0.24856779337261392,1
0.24908998475062813,1
0.2492252813913685,1
0.24949709665942824,1
0.24982691291020478,1
0.2506657078101888,1
0.25283207951354864,1
0.2531558814079283,1
0.2532664999205126,1
0.25419230377162977,1
0.2548038857188921,1
0.25501228130033826,1
0.2554847013534642,1
0.2556572467079409,1
0.2558125252803184,1
0.25594462459389167,1
0.2561656750402965,1
0.2567939887428854,1
0.2571833916447621,1
0.2572580516441766,1
0.2573052928296786,1
0.2579862665165109,1
0.25829851829996764,1
0.2584918199673726,1
0.25940320726725336,1
0.25971132218126497,1
0.25992407062976947,1
0.26008418095408564,1
0.2600994803879133,1
0.2603101564650068,1
0.2606692299557303,1
0.26142476994609937,1
0.26207095984755,1
0.2622066157541097,1
0.26246737401531955,1
0.26292805079391746,1
0.26317660992819447,1
0.2635581013089443,1
0.26363151944488056,1
0.2643124931317129,1
0.26528381104436355,1
0.26556953695645164,1
0.2660707176922149,1
0.26634360091618153,1
0.2663870738405064,1
0.2664788975569217,1
0.26724018456144527,1
0.26787008207338603,1
0.26789937503539163,1
0.2680294669459203,1
0.26868760532946,1
0.2688229019702001,1
0.2693150594517495,1
0.27012479316553917,1
0.27044657040887266,1
0.270653897762335,1
0.2716279174494589,1
0.27252791064856274,1
0.27269912887106224,1
0.2728136365606508,1
0.2733114928699042,1
0.2734843173418689,1
0.2736136523621496,1
0.2742946260489817,1
0.2744904190075979,1
0.274625715648338,1
0.27511418167758517,1
0.27538700265286165,1
0.2754990806583164,1
0.275691836607648,1
0.27639160932171725,1
0.2766164331396148,1
0.2767705543414983,1
0.2768005448247804,1
0.276894098343336,1
0.2769414565193663,1
0.2784895237592919,1
0.2786253323044481,1
0.2786358797610626,1
0.27900082784608526,1
0.27968180153291744,1
0.27976784549576805,1
0.27989680598763,1
0.27991235205574233,1
0.28037649097351824,1
0.28060388005844217,1
0.2808459469624786,1
0.28104479109612107,1
0.2811715599092796,1
0.2812284116269614,1
0.2816486459697251,1
0.2817257647829532,1
0.2819115693040775,1
0.2822515060249547,1
0.28256262931214754,1
0.2831616878335068,1
0.283296984474247,1
0.28376796919648745,1
0.28447255192486687,1
0.28460784856560695,1
0.28474481830445514,1
0.2851586650365126,1
0.28653846113254955,1
0.28719898422973955,1
0.2874486429411017,1
0.2875747217174701,1
0.2875839395818419,1
0.28774788657887285,1
0.2878698040340535,1
0.28904935074533666,1
0.2892485858952026,1
0.2902249989738753,1
0.2908280798797474,1
0.2908741382250044,1
0.2909476213557704,1
0.2913337071910077,1
0.2913683811429549,1
0.2919036906588381,1
0.29203898729957845,1
0.2921475483396727,1
0.2924077081056356,1
0.29246783585202907,1
0.29291326155649733,1
0.2929761002964217,1
0.293474910350132,1
0.2935942352433296,1
0.2936689262598892,1
0.2938280601101103,1
0.29415588403696424,1
0.29416037522463384,1
0.2945056225432104,1
0.29456836915497187,1
0.2960167751170438,1
0.29673074172031627,1
0.2971811171470084,1
0.2977618654577268,1
0.2982592186137189,1
0.29844283914455916,1
0.29847771371143805,1
0.29904770232214867,1
0.3006384699581493,1
0.30080644255352174,1
0.30101254363659635,1
0.30160396535756995,1
0.3019748782015264,1
0.30310545138449846,1
0.30325242545546727,1
0.3035825131115639,1
0.3037721611192146,1
0.3039074577599547,1
0.30439311138204406,1
0.3047166417725853,1
0.3048680119979973,1
0.3048902023571993,1
0.30504092060558113,1
0.3053279352384248,1
0.3054224119863309,1
0.30554898568482963,1
0.30655736572517794,1
0.30674660224960926,1
0.3072997414437681,1
0.3077206219367332,1
0.30805054215772104,1
0.3081635276274887,1
0.3093486744504196,1
0.3095023659380745,1
0.3101276890740953,1
0.3104260288483527,1
0.31076782104622624,1
0.31131553993246075,1
0.31166210473639033,1
0.31195701111879537,1
0.31199651361929304,1
0.3126536147201302,1
0.3139626498533247,1
0.31410324312204213,1
0.31470247147898567,1
0.31502275899134197,1
0.3150995976220759,1
0.31544646890515077,1
0.31559300149840436,1
0.31569730039401983,1
0.31572691156071464,1
0.31586220820145483,1
0.31599960809930977,1
0.3162739751852365,1
0.31659277405461905,1
0.3167464655422737,1
0.31741967628585444,1
0.3178560079917197,1
0.31809502551664853,1
0.31827163609954295,1
0.3187714373048736,1
0.31889335476005426,1
0.31938814985276687,1
0.3198977143243294,1
0.32039557063358287,1
0.3206101642154282,1
0.3209815937973676,1
0.3211422449913491,1
0.32189768895100535,1
0.3219175317081603,1
0.32205282834890064,1
0.32208243951559534,1
0.32217443949517804,1
0.32224080165090485,1
0.32230973613591823,1
0.3223919318689558,1
0.3227080786530029,1
0.32340233813452735,1
0.3235129566471115,1
0.3237584918359247,1
0.3238941477424843,1
0.32426849663748075,1
0.32469247698588993,1
0.3250820459475822,1
0.3251839259506346,1
0.3252587380269373,2
0.32580734859478033,1
0.3264184541909593,1
0.32645190106112165,1
0.32658719770186173,1
0.3266052867400251,1
0.3270403258430446,1
0.32724441851292657,1
0.3272715649118981,1
0.32852996745005875,1
0.32854497502656665,1
0.32857732562608893,1
0.3286439634590954,1
0.32868510708381693,1
0.32911228886449095,1
0.33100259144012417,1
0.3311421606806106,1
0.33116122187114244,1
0.3312566203131432,1
0.3316712266726983,1
0.3317065832977745,1
0.33223075422478554,1
0.3328074290160022,1
0.33286428073368396,1
0.3329117279116178,1
0.3329214250250389,1
0.33346714078891354,1
0.3334691439112734,1
0.33361912817710876,1
0.3341501175981057,1
0.33427201878302215,1
0.3345072152503218,1
0.334640737789512,1
0.3351475186369229,1
0.33574019249858617,1
0.3363636151427318,1
0.33636993322059694,1
0.3364005871082282,1
0.3368319251752336,1
0.3369412829064463,1
0.3373261818871776,1
0.33765452076138874,1
0.3378121555200324,1
0.33800139204446394,1
0.3384053214753416,1
0.3384524589066335,1
0.3385486075249024,1
0.3393689529595023,1
0.33964985214236115,1
0.3396685554124424,1
0.3398438535754557,1
0.34045243353330934,1
0.34052482726228783,1
0.3427761037884929,1
0.3429547924120718,1
0.34301990256397485,1
0.34321137075464325,1
0.3432182694500442,1
0.34366133373927454,1
0.3437386705329387,1
0.34383172584219973,1
0.34432804347399054,1
0.3444633401147309,1
0.34457028149137675,1
0.34476883883904286,1
0.34489491761541125,1
0.34490413547978305,1
0.3449636915769052,1
0.34559507042534865,1
0.3460810440582035,1
0.34621097718663013,1
0.34635438741693036,1
0.34681405809250226,1
0.3468990103334605,1
0.34769653313750865,1
0.34803595810221166,1
0.34821078730934035,1
0.34918187272300616,1
0.3495573360224281,1
0.34965889868910666,1
0.35033650321914606,1
0.3506835714288714,1
0.3507027531381729,1
0.3508380497789131,1
0.350982770137138,1
0.35132370340100233,1
0.35136508754146084,1
0.3514537953115309,1
0.351495270589978,1
0.35149702430896973,1
0.3519391768304442,1
0.35209231258658397,1
0.35243120850077064,1
0.35256650514151083,1
0.35283917002954795,1
0.35383508032804734,1
0.35393636025505015,1
0.35424519682647376,1
0.35429493708089016,1
0.35462327595510146,1
0.3550820613556681,1
0.3554412422303583,1
0.3555298041996509,1
0.355700196302576,1
0.3557630350425004,1
0.3557727321559214,1
0.3559675537994288,1
0.3566622432400296,1
0.3569600660576457,1
0.35705828109305354,1
0.35721249749746137,1
0.3573432169268618,1
0.357628837466026,1
0.3582951156378992,1
0.3587461825000689,1
0.3594950426218016,1
0.3613472204587295,1
0.36153903668508947,1
0.36171330727998524,1
0.36222026009038477,1
0.36274443101739584,1
0.3629609429336224,1
0.3631921738613787,1
0.36342540470422807,1
0.36365595522705296,1
0.3659869576777582,1
0.3660002623875801,1
0.3661136672868501,1
0.3661710693629238,1
0.3673331695007426,1
0.36752114280274684,1
0.367654946744076,1
0.367656439443487,1
0.3679423246300269,1
0.36808801694416754,1
0.368778359192701,1
0.36947600963263444,1
0.3698510596158634,1
0.3698776433865822,1
0.3704416363034756,1
0.3705908812415247,1
0.3705999197375961,1
0.3706233125953502,1
0.370777917019091,1
0.3718125026679193,1
0.3723749720517623,1
0.3728914263584589,1
0.37294307585089115,1
0.3738766707576275,1
0.3739048600073067,1
0.3741024746785394,1
0.37417501053188484,1
0.3742764941279924,1
0.3747285914110706,1
0.37553291252099325,1
0.37639000346736035,1
0.37640042866203227,1
0.3765770392449267,1
0.37684986022020317,1
0.3772537896510811,1
0.37806841772835015,1
0.3781872123321015,1
0.378379936244483,1
0.37841987528348003,1
0.3789247351105074,1
0.3792907478970663,1
0.38047434489162696,1
0.3805808867484289,1
0.38060544551261905,1
0.38064682965307733,1
0.3810898939423078,1
0.3811471477894762,1
0.381394727897094,1
0.3815912930140005,1
0.38172481555319066,1
0.3824233122194088,1
0.3824470919042045,1
0.3827770121251924,1
0.3832535758058848,1
0.3834476929064105,1
0.38409395982440264,1
0.3844333847891055,1
0.38451594566281355,1
0.38472385733634307,1
0.3848842132413615,1
0.38508987012290197,1
0.3853514902434596,1
0.38596415935703643,1
0.38604348099226127,1
0.3867339299060399,1
0.3868490545558092,1
0.3869462700153119,1
0.3872384574576858,1
0.3875596364352372,1
0.3879836167836466,1
0.38823604822346214,1
0.3887522636040354,1
0.38879340722875705,1
0.3889068680277761,1
0.3898601815521716,1
0.3901844766316251,1
0.39023250701494133,1
0.39024162092298004,1
0.39025111446463145,1
0.3924054451366776,1
0.3926015800945774,1
0.3928296926689852,1
0.3933587586610729,1
0.39347461972623277,1
0.3940049485625236,1
0.39452857603057495,1
0.3947059902536121,1
0.39500560199667545,1
0.3959278902633213,1
0.39611055237937015,1
0.3962560786573521,1
0.3963108674802949,1
0.3963380067617476,1
0.39668914885744344,1
0.39784684629335276,1
0.39904910802904087,1
0.3998365838706491,1
0.4000719654704587,1
0.4002324227042028,1
0.4008440046514651,1
0.40097610396503836,1
0.401249048166723,1
0.4013317567074964,1
0.4021371289875833,1
0.40216987990803355,1
0.40263078832153437,1
0.4033265695949843,1
0.40345675264350145,1
0.4037135975155125,1
0.4039496510364069,1
0.40472519696867826,1
0.40476401069843426,1
0.40634136124759546,1
0.40644667513464094,1
0.4066695496416262,1
0.4067907928057663,1
0.40686192513600905,1
0.408206477222124,1
0.4085445895722158,1
0.40864389929894346,1
0.40900265853462187,1
0.40919748017812907,1
0.40951339972506257,1
0.4116035707349178,1
0.41170505433102544,1
0.41200811030263357,1
0.4126495176919485,1
0.4129289420439441,1
0.4129308544065385,1
0.4130442593058084,1
0.4140055994479597,1
0.4140348924099656,1
0.4141060247402084,1
0.4145059175843585,1
0.4145825884209008,1
0.41481847463130705,1
0.4150622734067889,1
0.41538345238434043,1
0.4154501864690852,1
0.41766021781647894,1
0.41768399750127466,1
0.4177921545839879,1
0.4180556316219606,1
0.4181234149010177,1
0.41818852505292076,1
0.4184828134026342,1
0.4193036517081264,1
0.41930565483048626,1
0.4194491779861083,1
0.419803792749027,1
0.4199866285173184,1
0.4201612276636241,1
0.42051236975932,1
0.4207256502807881,1
0.4209184062301196,1
0.4211825746101763,1
0.42120271200785353,1
0.4213605718916709,1
0.42147476205255013,1
0.42162548030093194,1
0.42197293589051305,1
0.4233311619449601,1
0.4236598047725254,1
0.4243228175475101,1
0.42479932486691474,1
0.4259603498894598,1
0.4262024497133767,1
0.4264207319850849,1
0.4264595457148409,1
0.4266087555980874,1
0.42666564679791547,1
0.42718268005817583,1
0.4274049369105853,1
0.42757742167203566,1
0.4276423507337478,1
0.4279435084932912,1
0.4281931672046535,1
0.4283284638453937,1
0.42838801994251574,1
0.4286002791134536,1
0.42889628438690836,1
0.42903907995058577,1
0.4291027681350725,1
0.4295073899830876,1
0.42986264897038234,1
0.4301073327069888,1
0.43016455439320345,1
0.43029985103394364,1
0.43056285488493756,1
0.4306981935510284,1
0.4307849372370282,1
0.43088621716403086,1
0.43140097808547473,1
0.43203102860050174,1
0.43204878730901164,1
0.43223046360088624,1
0.43232531695021514,1
0.43235530743349715,1
0.4324078778239232,1
