R,R_input_text,condition_id,step,phi,phi_over_pi,s0,stability_gain,p_a,p_b,q,S,dS_from_prev,abs_dS_from_prev,cumulative_abs_dS,S_zero_crossing_event,cumulative_S_zero_crossings,S_zero_crossing_cycle_estimate,dS_turn_event,cumulative_dS_turns,dS_turn_cycle_estimate,dp_a_from_prev,dp_b_from_prev,abs_dp_total_from_prev,cumulative_abs_dp_total,phase_a,phase_b,relative_phase,relative_phase_over_pi,unwrapped_relative_phase,unwrapped_relative_phase_over_pi,relative_phase_cycles,prefix_S_mean,prefix_S_amp,prefix_S_drift,prefix_gray_error_no_phase,prefix_gray_depth_no_phase,best_prefix_step_so_far,best_prefix_gray_error_no_phase_so_far,a_real,a_imag,b_real,b_imag
0.697176869231003,0.69717686923100297,phi0_s0.01_g0,0,0.0,0.0,0.01,0.0,0.51,0.48999999999999994,1.0,0.020000000000000073,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020000000000000073,0.0,0.0,0.04000000000000008,1.3979400086720368,0,0.04000000000000008,0.714142842854285,0.0,0.7,0.0
0.697176869231003,0.69717686923100297,phi0_s0.01_g0,1,0.0,0.0,0.01,0.0,0.50394353738462,0.49605646261537995,1.0,0.00788707476924011,-0.012112925230759963,0.012112925230759963,0.012112925230759963,0,0,0.0,0,0,0.0,-0.006056462615379954,0.006056462615380009,0.012112925230759963,0.012112925230759963,-0.009154146295171433,0.009226634760563355,0.01838078105573482,0.005850784325820126,0.01838078105573482,0.005850784325820126,0.002925392162910063,0.013943537384620092,0.006056462615379982,0.012112925230759963,0.04000000000000008,1.3979400086720368,0,0.04000000000000008,0.7098600629031765,-0.00649834438287117,0.7042827799511086,0.00649834438287117
0.697176869231003,0.69717686923100297,phi0_s0.01_g0,2,0.0,0.0,0.01,0.0,0.4931102974207793,0.5068897025792207,1.0,-0.013779405158441449,-0.02166647992768156,0.02166647992768156,0.03377940515844152,1,1,0.5,0,0,0.0,-0.01083323996384078,0.01083323996384078,0.02166647992768156,0.03377940515844152,-0.007298783830855677,0.007198892660425941,0.014497676491281641,0.004614753753869277,0.014497676491281641,0.004614753753869277,0.0023073768769346385,0.004702556536932911,0.01688970257922076,0.022946165194600743,0.030759019152312893,1.5120275174899118,2,0.030759019152312893,0.7021994223826085,-0.005125292802397596,0.7119434204716766,0.005125292802397596
0.697176869231003,0.69717686923100297,phi0_s0.01_g0,3,0.0,0.0,0.01,0.0,0.49062250267736596,0.509377497322634,1.0,-0.018754994645268086,-0.004975589486826637,0.004975589486826637,0.03875499464526816,0,1,0.5,0,0,0.0,-0.0024877947434133185,0.0024877947434133185,0.004975589486826637,0.03875499464526816,0.00350633440325296,-0.0034411781308506728,-0.006947512534103417,-0.0022114619239909177,-0.006947512534103417,-0.0022114619239909177,-0.0011057309619954589,-0.001161831258617338,0.01937749732263408,0.03021073728647486,0.03199507122245812,1.4949169187348925,2,0.030759019152312893,0.7004401978771179,0.0024559876281952664,0.7137026449771671,-0.0024559876281952664
0.697176869231003,0.69717686923100297,phi0_s0.01_g0,4,0.0,0.0,0.01,0.0,0.4994936003260243,0.5005063996739756,0.9999999999999999,-0.0010127993479512878,0.0177421952973168,0.0177421952973168,0.05649718994258496,0,1,0.5,1,1,0.5,0.008871097648658344,-0.008871097648658455,0.0177421952973168,0.05649718994258496,0.009992897092096652,-0.009982781076207661,-0.019975678168304256,-0.0063584558441969604,-0.019975678168304256,-0.0063584558441969604,-0.0031792279220984802,-0.0011320248764841278,0.01937749732263408,0.025125937101840363,0.02688046465569041,1.570563228339262,4,0.02688046465569041,0.7067133248766175,0.007062348607988102,0.7074295179776675,-0.007062348607988102
0.697176869231003,0.69717686923100297,phi0_s0.01_g0,5,0.0,0.0,0.01,0.0,0.5089780961134577,0.4910219038865423,1.0,0.017956192226915357,0.018968991574866645,0.018968991574866645,0.0754661815174516,1,2,1.0,0,1,0.5,0.009484495787433378,-0.009484495787433267,0.018968991574866645,0.0754661815174516,0.004365056798892996,-0.004444153624391657,-0.008809210423284863,-0.0028040587672048672,-0.008809210423284863,-0.0028040587672048672,-0.0014020293836024336,0.00204934464074912,0.01937749732263408,0.005306423792367583,0.007978271110482623,2.0980912099682616,5,0.007978271110482623,0.7134202115503074,0.0031141395235688707,0.7007226313039776,-0.0031141395235688707
0.697176869231003,0.69717686923100297,phi0_s0.01_g0,6,0.0,0.0,0.01,0.0,0.5075874912072021,0.49241250879279785,1.0,0.015174982414404292,-0.002781209812511065,0.002781209812511065,0.07824739132996267,0,2,1.0,1,2,1.0,-0.0013906049062555326,0.0013906049062555326,0.002781209812511065,0.07824739132996267,-0.006465329889474111,0.006564198411657579,0.013029528301131688,0.004147427670561707,0.013029528301131688,0.004147427670561707,0.0020737138352808536,0.003924435751271287,0.01937749732263408,0.0013617113749078424,0.00590864980354505,2.2285117492139195,6,0.00590864980354505,0.712436856217229,-0.004606203481564819,0.7017059866370561,0.004606203481564819
0.697176869231003,0.69717686923100297,phi0_s0.01_g0,7,0.0,0.0,0.01,0.0,0.4970062149327579,0.5029937850672422,1.0,-0.005987570134484366,-0.021162552548888658,0.021162552548888658,0.09940994387885133,1,3,1.5,0,2,1.0,-0.010581276274444273,0.010581276274444384,0.021162552548888658,0.09940994387885133,-0.009570662641559414,0.009513526435086083,0.01908418907664533,0.006074686052896916,0.01908418907664533,0.006074686052896916,0.003037343026448458,0.0026854350155518306,0.01937749732263408,0.007694532548338337,0.011002470241256088,1.9585097974140286,6,0.00590864980354505,0.704954389839867,-0.00674708664971241,0.7091884530144181,0.00674708664971241
0.697176869231003,0.69717686923100297,phi0_s0.01_g0,8,0.0,0.0,0.01,0.0,0.4900512881259606,0.5099487118740395,1.0,-0.019897423748078846,-0.01390985361359448,0.01390985361359448,0.1133197974924458,0,3,1.5,0,2,1.0,-0.006954926806797268,0.0069549268067972125,0.01390985361359448,0.1133197974924458,-0.0010217670002278826,0.0010016347594249205,0.0020234017596529874,0.0006440687838192242,0.0020234017596529874,0.0006440687838192242,0.0003220343919096121,0.00017622848625953313,0.01994871187403946,0.002408507540778368,0.002636024152998442,2.579050614766234,8,0.002636024152998442,0.7000362679952876,-0.0007152742065175688,0.7141065748589975,0.0007152742065175688
0.697176869231003,0.69717686923100297,phi0_s0.01_g0,9,0.0,0.0,0.01,0.0,0.4951471616264245,0.5048528383735754,1.0,-0.009705676747150893,0.010191747000927953,0.010191747000927953,0.12351154449337376,0,3,1.5,1,3,1.5,0.005095873500463921,-0.005095873500464032,0.010191747000927953,0.12351154449337376,0.008786861727412444,-0.008701987009081178,-0.0174888487364937,-0.005566873450798842,-0.0174888487364937,-0.005566873450798842,-0.002783436725399421,-0.0008119620370815095,0.01994871187403946,0.0006401256788052367,0.0015033758418472867,2.8229324328292567,9,0.0015033758418472867,0.7036397749014064,0.006182944534981194,0.7105030679528787,-0.006182944534981194
